record_id,policy_id,entry_type,correct_type,update_type,update_level,description,date_announced,date_start,date_end,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_text,institution_status,target_country,target_geog_level,target_region,target_province,target_city,target_other,target_who_what,target_direction,travel_mechanism,compliance,enforcer,dist_index_high_est,dist_index_med_est,dist_index_low_est,dist_index_country_rank,link,date_updated,recorded_date,confirmed_cases,deaths,recovered,new_tests,total_tests,total_tests_per_thousand,tests_units,total_vaccinations,daily_vaccinations,total_vaccinations_per_hundred,daily_vaccinations_per_million,Rank_FP,Score_FP,state_IDC,muni_IDC,dispersive_IDC,constraining_IDC,inclusive_IDC,sfi_SFI,ti_cpi_TI,pop_WDI_PW,gdp_WDI_PW,gdppc_WDI_PW,growth_WDI_PW,lnpop_WDI_PW,lngdp_WDI_PW,lngdppc_WDI_PW,disap_FA,polpris_FA,latentmean_FA,transparencyindex_HR,EmigrantStock_EMS,v2x_polyarchy_VDEM
R_2VOQSK74T8qrbw1Ce,2535692Ce,new_entry,correction,,,Oman ends school year early on May 7.,2020-05-05,2020-05-07,2020-08-08,Oman,OMN,OM,National,1,,,,Closure and Regulation of Schools,Higher education institutions (i.e. degree granting institutions),,,Oman,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Other (Please specify in the text box)",79.3832343266648,76.1243124821635,72.6322610591838,117,https://wam.ae/en/details/1395302840873,2020-08-18,2020-08-18T20:18:02Z,2958,15,980,,,,,,,,,126,4046,0,0,-0.82478433,,-0.20141026,5,45,4490541,71695708713,15965.9401,5.653073739,15.3174837,24.9956967,9.67821299,1,0,0.941152334,-0.63960922,24029,0.19395295
R_3e7SzQkDUOesF60Fj,1665951Fj,update,original,Change of Policy,Strengthening,"In Oman on August 13, the Supreme Committee decided the school year would begin on November 1, changing a decision from August 12, that the Omani Ministry of Education declares the academic school year begins on August 30. UPDATE: The Ministry of Education decided that the timing of the School Year would start on August 30; the Supreme Committee changed this to November 1.",2020-08-13,2020-08-13,,Oman,OMN,OM,National,1,,,,Closure and Regulation of Schools,Secondary Schools (generally for children ages 10 to 18),,Secondary Schools allowed to open with conditions,Oman,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Other (Please specify in the text box),86.6519010441973,84.0004568649228,81.0689038193931,137,NA ; https://www.omanobserver.om/supreme-committee-unveils-new-education-schedule-start-of-school-year-on-nov-1/,2020-08-16,2020-08-16T21:54:35Z,82531,551,77278,,,,,,,,,126,4046,0,0,-0.82478433,,-0.20141026,5,45,4490541,71695708713,15965.9401,5.653073739,15.3174837,24.9956967,9.67821299,1,0,0.941152334,-0.63960922,24029,0.19395295
R_3e7SzQkDUOesF60Ce,1665951Ce,update,original,Change of Policy,Strengthening,"In Oman on August 13, the Supreme Committee decided the school year would begin on November 1, changing a decision from August 12, that the Omani Ministry of Education declares the academic school year begins on August 30. UPDATE: The Ministry of Education decided that the timing of the School Year would start on August 30; the Supreme Committee changed this to November 1.",2020-08-13,2020-08-13,,Oman,OMN,OM,National,1,,,,Closure and Regulation of Schools,Higher education institutions (i.e. degree granting institutions),,Higher education institutions allowed to open with conditions,Oman,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Other (Please specify in the text box),86.6519010441973,84.0004568649228,81.0689038193931,137,NA ; https://www.omanobserver.om/supreme-committee-unveils-new-education-schedule-start-of-school-year-on-nov-1/,2020-08-16,2020-08-16T21:54:35Z,82531,551,77278,,,,,,,,,126,4046,0,0,-0.82478433,,-0.20141026,5,45,4490541,71695708713,15965.9401,5.653073739,15.3174837,24.9956967,9.67821299,1,0,0.941152334,-0.63960922,24029,0.19395295
R_1jHXaCuvH17Ein5Fj,1665951Fj,new_entry,original,,,"In Oman on August 12, the Omani Ministry of Education declares the academic school year begins on August 30.",2020-08-12,2020-08-30,,Oman,OMN,OM,National,1,,,,Closure and Regulation of Schools,Secondary Schools (generally for children ages 10 to 18),,Secondary Schools allowed to open with conditions,Oman,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Other (Please specify in the text box),86.9295044927392,84.1169679085872,81.1027035691092,138,https://www.omanobserver.om/new-academic-year-to-start-from-august-30-in-oman/,2020-08-13,2020-08-13T21:44:01Z,85544,677,80459,,,,,,,,,126,4046,0,0,-0.82478433,,-0.20141026,5,45,4490541,71695708713,15965.9401,5.653073739,15.3174837,24.9956967,9.67821299,1,0,0.941152334,-0.63960922,24029,0.19395295
R_1jHXaCuvH17Ein5Ce,1665951Ce,new_entry,original,,,"In Oman on August 12, the Omani Ministry of Education declares the academic school year begins on August 30.",2020-08-12,2020-08-30,,Oman,OMN,OM,National,1,,,,Closure and Regulation of Schools,Higher education institutions (i.e. degree granting institutions),,Higher education institutions allowed to open with conditions,Oman,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Other (Please specify in the text box),86.9295044927392,84.1169679085872,81.1027035691092,138,https://www.omanobserver.om/new-academic-year-to-start-from-august-30-in-oman/,2020-08-13,2020-08-13T21:44:01Z,85544,677,80459,,,,,,,,,126,4046,0,0,-0.82478433,,-0.20141026,5,45,4490541,71695708713,15965.9401,5.653073739,15.3174837,24.9956967,9.67821299,1,0,0.941152334,-0.63960922,24029,0.19395295
R_1Io2WoiuAWtKgn3NA,9422320,new_entry,original,,,"In Oman, from the Royal Omani Police, on August 9, curfew extended until August 15th.",2020-08-09,2020-08-09,2020-08-15,Oman,OMN,OM,National,1,,,,Curfew,,,,Oman,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Police,86.7124571995274,83.9474959807074,81.0321618538904,136,https://timesofoman.com/article/3017861/oman/royal-oman-police-to-continue-implementing-movement-ban,2020-08-13,2020-08-13T22:38:09Z,81580,513,74691,,,,,,,,,126,4046,0,0,-0.82478433,,-0.20141026,5,45,4490541,71695708713,15965.9401,5.653073739,15.3174837,24.9956967,9.67821299,1,0,0.941152334,-0.63960922,24029,0.19395295
R_XMo1oJHVoZnT6UNNA,9422320,update,original,Change of Policy,Relaxing,"The night curfew reimposed on the 25th of July 2020 from 19:00 till 06:00 by the Omani government, it has been lifted as from the 16th of August 2020. This is a consequence of the number of Covid-19 cases decreasing. However, the measures for Dhofar are not yet clear from the official government. UPDATE: The night curfew reimposed on the 25th of July 2020 from 19:00 till 06:00 by the Omani government, it has been lifted as a result of the fall in the number of cases increasing. However, the measures for Dhofar are not yet clear from the official government.",2020-08-16,2020-08-16,2020-08-15,Oman,OMN,OM,National,1,,,,Curfew,,,,Oman,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),Inbound,,Mandatory (Unspecified/Implied),Police,86.9807761786976,84.1665304317796,80.9680186267048,137,NA ; https://www.argusmedia.com/en/news/2132813-oman-ends-nationwide-nighttime-curfew,2020-08-23,2020-08-23T13:15:49Z,83086,572,77680,,,,,,,,,126,4046,0,0,-0.82478433,,-0.20141026,5,45,4490541,71695708713,15965.9401,5.653073739,15.3174837,24.9956967,9.67821299,1,0,0.941152334,-0.63960922,24029,0.19395295
R_3PN5TNB4XjJ8BrkFz,4414848,new_entry,correction,,,"Oman is barring visitors from countries with a high prevalence of COVID-19 from entering the Sultanate, from March 2nd to March 31st.",2020-03-02,2020-03-02,,Oman,OMN,OM,National,1,,,,External Border Restrictions,Travel History Form (e.g. documents where traveler has recently been),,,,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),Inbound,"All kinds of transport,Flights,Land Border,Trains,Buses,Seaports,Cruises,Ferries",Mandatory (Unspecified/Implied),"National Government,Other (Please specify in the text box)",25.2134136060155,18.8139005410556,12.8610511163175,28,https://www.acaps.org/projects/covid19 ; https://www.garda.com/crisis24/news-alerts/319341/oman-government-bars-entry-to-travelers-from-covid-19-affected-countries-march-2-update-2,2020-08-18,2020-08-18T20:11:47Z,6,0,1,,,,,,,,,126,4046,0,0,-0.82478433,,-0.20141026,5,45,4490541,71695708713,15965.9401,5.653073739,15.3174837,24.9956967,9.67821299,1,0,0.941152334,-0.63960922,24029,0.19395295
R_27pwx2cpseoCFPtDc,7806322,new_entry,correction,,,"Oman ban on live import of birds from Slovakia, the Republic of Romania, the Republic of Poland, the Republic of Hungary, the state of Chattisgarh in the Republic of India, the Czech Republic, the Republic of Ukraine, the Kingdom of Saudi Arabia and the Federal Republic of Germany, on March 3rd.
",2020-03-03,2020-03-03,,Oman,OMN,OM,National,1,,,,External Border Restrictions,Other External Border Restriction,,,"Czechia,Germany,Hungary,India,Poland,Romania,Saudi Arabia,Slovakia,Ukraine","One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),Inbound,Not Applicable,Mandatory (Unspecified/Implied),"National Government,Other (Please specify in the text box)",25.7389720662927,19.2857538492649,13.5875040810545,26,NA ; https://www.omanobserver.om/ban-on-import-of-live-birds-from-9-countries/,2020-08-18,2020-08-18T20:59:06Z,12,0,2,,,,,,,,,126,4046,0,0,-0.82478433,,-0.20141026,5,45,4490541,71695708713,15965.9401,5.653073739,15.3174837,24.9956967,9.67821299,1,0,0.941152334,-0.63960922,24029,0.19395295
R_23JdCzxk4UtvN3rNA,4414848,update,original,,,"Travel Restrictions for China, Iran, Italy, Saudi Arabia. UPDATE: Travel Restrictions now include Saudi Arabia",2020-03-11,2020-03-12,,Oman,OMN,OM,National,0,,,,External Border Restrictions,,,,"China,Iran,Italy,Saudi Arabia","One or more countries, but not all countries",,,,,All (Travelers + Residents),Inbound/Outbound,All kinds of transport,Mandatory (Unspecified/Implied),"National Government,Other (Please specify in the text box)",35.6268651300032,30.5405628799139,25.3830882583145,35,https://www.arabianbusiness.com/travel-hospitality/442663-oman-air-suspends-saudi-flights-to-prevent-spread-of-coronavirus,2020-04-05,2020-04-05T22:46:54Z,18,0,9,,,,,,,,,126,4046,0,0,-0.82478433,,-0.20141026,5,45,4490541,71695708713,15965.9401,5.653073739,15.3174837,24.9956967,9.67821299,1,0,0.941152334,-0.63960922,24029,0.19395295
R_yBWj7DgdJ4QLalHGi,3779376,new_entry,correction,,,"Oman announces restrictions on tourist visas on March 12th, and these restrictions are meant to take place for a month starting on March 15th.",2020-03-12,2020-03-15,2020-04-15,Oman,OMN,OM,National,1,,,,External Border Restrictions,Visa restrictions (e.g. suspend issuance of visa),,,All countries,All countries,,,,,All Residents (Citizen Residents + Foreign Residents),Inbound,,Mandatory (Unspecified/Implied),"National Government,Other (Please specify in the text box)",43.2853806490934,39.0198087647853,34.299232368254,42,NA ; https://gulfbusiness.com/oman-suspends-tourist-visas-halts-sports-activities-for-month/,2020-08-18,2020-08-18T19:27:55Z,22,0,9,,,,,,,,,126,4046,0,0,-0.82478433,,-0.20141026,5,45,4490541,71695708713,15965.9401,5.653073739,15.3174837,24.9956967,9.67821299,1,0,0.941152334,-0.63960922,24029,0.19395295
R_1Dnz3b8kwIJnomkNA,1326757,new_entry,correction,,,International Flight Suspension for all non-Omanis; quarantine for two weeks to all who enter,2020-03-15,2020-03-17,,Oman,OMN,OM,National,0,,,,External Border Restrictions,,,,All countries,All countries,,,,,All Foreign Nationals (Foreign Residents + Foreign Travelers),Inbound,All kinds of transport,Mandatory (Unspecified/Implied),"National Government,Other (Please specify in the text box)",53.3112412124418,49.5824518493621,45.1940875427157,77,https://timesofoman.com/article/2914190/Oman/Government/Coronavirus-Oman-bans-entry-of-non-Omanis,2020-04-05,2020-04-05T20:15:37Z,24,0,9,,,,,,,,,126,4046,0,0,-0.82478433,,-0.20141026,5,45,4490541,71695708713,15965.9401,5.653073739,15.3174837,24.9956967,9.67821299,1,0,0.941152334,-0.63960922,24029,0.19395295
R_237cr97NlstuXEZNA,1326757,update,correction,,,"On March 17 in Oman, International Flight Suspension for all non-Omanis; quarantine for two weeks to all who enter",2020-03-15,2020-03-17,,Oman,OMN,OM,National,1,,,,External Border Restrictions,,,,All countries,All countries,,,,,All Residents (Citizen Residents + Foreign Residents),Inbound,All kinds of transport,Mandatory (Unspecified/Implied),"National Government,Other (Please specify in the text box)",53.3112412124418,49.5824518493621,45.1940875427157,77,https://timesofoman.com/article/2914190/Oman/Government/Coronavirus-Oman-bans-entry-of-non-Omanis,2020-08-18,2020-08-18T18:23:43Z,24,0,9,,,,,,,,,126,4046,0,0,-0.82478433,,-0.20141026,5,45,4490541,71695708713,15965.9401,5.653073739,15.3174837,24.9956967,9.67821299,1,0,0.941152334,-0.63960922,24029,0.19395295
R_3meiIt3xSE6K0E6Gi,5130635,new_entry,correction,,,Oman: Visa services at Embassy Muscat have been temporarily suspended as of March 18th until further notice.,2020-03-18,2020-03-18,,Oman,OMN,OM,National,1,,,,External Border Restrictions,Visa restrictions (e.g. suspend issuance of visa),,,All countries,All countries,,,,,All Residents (Citizen Residents + Foreign Residents),Inbound,,Mandatory (Unspecified/Implied),"National Government,Other (Please specify in the text box)",58.9912223787474,55.0819771603551,50.8125600710353,99,https://om.usembassy.gov/alert-visa-services-have-ceased-until-further-notice-american-citizen-services-continue/,2020-06-18,2020-06-18T14:55:01Z,39,0,12,,,,,,,,,126,4046,0,0,-0.82478433,,-0.20141026,5,45,4490541,71695708713,15965.9401,5.653073739,15.3174837,24.9956967,9.67821299,1,0,0.941152334,-0.63960922,24029,0.19395295
R_Z94RwMjumvIEaK5NA,4910590,new_entry,correction,,,"On March 18 in Oman, entry to the Sultanate through all border posts is restricted to Omanis only. Omanis shall not depart the Sultanate to other countries.",2020-03-17,2020-03-18,,Oman,OMN,OM,National,1,,,,External Border Restrictions,,,,All countries,All countries,,,,,All Residents (Citizen Residents + Foreign Residents),Inbound/Outbound,All kinds of transport,Mandatory (Unspecified/Implied),"National Government,Other (Please specify in the text box)",58.9912223787474,55.0819771603551,50.8125600710353,99,https://timesofoman.com/article/2925874/Oman/Government/Oman-takes-tough-measures-to-combat-coronavirus,2020-08-18,2020-08-18T18:09:44Z,39,0,12,,,,,,,,,126,4046,0,0,-0.82478433,,-0.20141026,5,45,4490541,71695708713,15965.9401,5.653073739,15.3174837,24.9956967,9.67821299,1,0,0.941152334,-0.63960922,24029,0.19395295
R_xz5TgBaontSQJVfNA,4414848,update,original,,,"Travel Restrictions for China, Iran, Italy, Saudi Arabia, Egypt and Bahrain UPDATE: Travel Restrictions include Egypt",2020-03-17,2020-03-19,,Oman,OMN,OM,National,0,,,,External Border Restrictions,,,,"Bahrain,China,Egypt,Iran,Italy,Saudi Arabia","One or more countries, but not all countries",,,,,All (Travelers + Residents),Inbound/Outbound,All kinds of transport,Mandatory (Unspecified/Implied),"National Government,Other (Please specify in the text box)",63.2359977052543,59.290240007439,55.4543189396685,106,https://timesofoman.com/article/2923846/Oman/Transport/Oman-Air-suspends-flight-operations-to-Bahrain-and-Egypt,2020-04-05,2020-04-05T22:31:39Z,48,0,12,,,,,,,,,126,4046,0,0,-0.82478433,,-0.20141026,5,45,4490541,71695708713,15965.9401,5.653073739,15.3174837,24.9956967,9.67821299,1,0,0.941152334,-0.63960922,24029,0.19395295
R_2pRk5KCabS2PRPTNA,4414848,update,original,,,"Travel Restrictions for Egypt, China, Iran, Italy, Saudi Arabia, India, Pakistan, Nepal. UPDATE: Travel Restrictions now include India, Pakistan, Nepal",2020-03-22,2020-03-22,,Oman,OMN,OM,National,0,,,,External Border Restrictions,,,,"Bahrain,China,Egypt,India,Iran,Italy,Nepal,Pakistan,Saudi Arabia","One or more countries, but not all countries",,,,,All (Travelers + Residents),Inbound/Outbound,All kinds of transport,Mandatory (Unspecified/Implied),"National Government,Other (Please specify in the text box)",68.5511121022279,65.1387946574203,61.2745208408613,108,https://timesofoman.com/article/2955226/oman/oman-air-suspends-flights-to-india-pakistan-nepal-following-coronavirus-outbreak,2020-04-05,2020-04-05T22:55:34Z,55,0,17,,,,,,,,,126,4046,0,0,-0.82478433,,-0.20141026,5,45,4490541,71695708713,15965.9401,5.653073739,15.3174837,24.9956967,9.67821299,1,0,0.941152334,-0.63960922,24029,0.19395295
R_2aQ6TbWl58UQHXJNA,4414848,update,original,,,"Travel Restrictions for Egypt, China, Iran, Italy, Saudi Arabia, India, Pakistan, Nepal, flights to Turkey UPDATE: Travel Restrictions include flights to Turkey",2020-03-23,2020-03-25,,Oman,OMN,OM,National,0,,,,External Border Restrictions,,,,"Bahrain,China,Egypt,India,Iran,Italy,Nepal,Pakistan,Saudi Arabia,Turkey","One or more countries, but not all countries",,,,,All (Travelers + Residents),Inbound/Outbound,Flights,Mandatory (Unspecified/Implied),"National Government,Other (Please specify in the text box)",70.6882066788372,66.6196524498414,63.0350646549673,96,https://www.omanobserver.om/oman-air-suspends-flights-to-turkey/,2020-04-05,2020-04-05T23:00:12Z,99,0,17,,,,,,,,,126,4046,0,0,-0.82478433,,-0.20141026,5,45,4490541,71695708713,15965.9401,5.653073739,15.3174837,24.9956967,9.67821299,1,0,0.941152334,-0.63960922,24029,0.19395295
R_2YXFvOCvVMlddM1NA,4414848,update,correction,,,"In Oman on March 19, Travel Restrictions for China, Iran, Italy, Saudi Arabia, Egypt and Bahrain",2020-03-23,2020-03-25,,Oman,OMN,OM,National,1,,,,External Border Restrictions,,,,"Bahrain,China,Egypt,India,Iran,Italy,Nepal,Pakistan,Saudi Arabia,Turkey","One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),Inbound/Outbound,Flights,Mandatory (Unspecified/Implied),"National Government,Other (Please specify in the text box)",70.6882066788372,66.6196524498414,63.0350646549673,96,https://timesofoman.com/article/2923846/Oman/Transport/Oman-Air-suspends-flight-operations-to-Bahrain-and-Egypt,2020-08-18,2020-08-18T18:29:22Z,99,0,17,,,,,,,,,126,4046,0,0,-0.82478433,,-0.20141026,5,45,4490541,71695708713,15965.9401,5.653073739,15.3174837,24.9956967,9.67821299,1,0,0.941152334,-0.63960922,24029,0.19395295
R_1P4WaCd8QFsaTDhNA,4414848,update,correction,,,"In Oman on March 9, Travel Restrictions for China, Iran, and Italy",2020-03-23,2020-03-25,,Oman,OMN,OM,National,1,,,,External Border Restrictions,,,,"Bahrain,China,Egypt,India,Iran,Italy,Nepal,Pakistan,Saudi Arabia,Turkey","One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),Inbound/Outbound,Flights,Mandatory (Unspecified/Implied),"National Government,Other (Please specify in the text box)",70.6882066788372,66.6196524498414,63.0350646549673,96,https://www.meed.com/latest-travel-restrictions-coronavirus-covid-19,2020-08-18,2020-08-18T18:30:10Z,99,0,17,,,,,,,,,126,4046,0,0,-0.82478433,,-0.20141026,5,45,4490541,71695708713,15965.9401,5.653073739,15.3174837,24.9956967,9.67821299,1,0,0.941152334,-0.63960922,24029,0.19395295
