record_id,policy_id,entry_type,correct_type,update_type,update_level,description,date_announced,date_start,date_end,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_text,institution_status,target_country,target_geog_level,target_region,target_province,target_city,target_other,target_who_what,target_direction,travel_mechanism,compliance,enforcer,dist_index_high_est,dist_index_med_est,dist_index_low_est,dist_index_country_rank,link,date_updated,recorded_date,confirmed_cases,deaths,recovered,new_tests,total_tests,total_tests_per_thousand,tests_units,total_vaccinations,daily_vaccinations,total_vaccinations_per_hundred,daily_vaccinations_per_million,Rank_FP,Score_FP,state_IDC,muni_IDC,dispersive_IDC,constraining_IDC,inclusive_IDC,sfi_SFI,ti_cpi_TI,pop_WDI_PW,gdp_WDI_PW,gdppc_WDI_PW,growth_WDI_PW,lnpop_WDI_PW,lngdp_WDI_PW,lngdppc_WDI_PW,disap_FA,polpris_FA,latentmean_FA,transparencyindex_HR,EmigrantStock_EMS,v2x_polyarchy_VDEM
R_2RRiYRALTpDU7j4Dc,5833553,new_entry,original,,,"On April 15 the Cabinet of Ministers of Ukraine has supported the closure of another 10 crossing points for motor vehicles on border in order to increase the safety level to abide by quarantine restrictions. ""It is proposed to close the following checkpoints ""Kostely"", ""Smilnytsia"", ""Hrushiv"", ""Ugryniv"", ""Solotvyno"", ""Kalmintsi"", ""Bronnytsia"", ""Sokyryany"", ""Novi Trojany"" and ""Palanka"". These are checkpoints for automobile and sometimes pedestrian traffic,"" the Minister added.",2020-04-15,2020-04-15,,Ukraine,UKR,UA,National,0,,,,External Border Restrictions,Other External Border Restriction,,,Ukraine,All countries,,,,,All (Travelers + Residents),Inbound/Outbound,Other (please specify),Mandatory (Unspecified/Implied),National Government,74.7801024245424,71.3313193931863,68.5279274939402,88,https://www.kmu.gov.ua/en/news/uryad-zakriv-shche-10-punktiv-propusku-dlya-avtomobilnogo-spoluchennya-na-kordoni,2020-08-07,2020-08-07T05:31:41Z,3764,108,143,,,,,,,,,102,3319,1,2,0.961252153,,-0.20141026,9,29,45154029,1.21073e+11,2825.85009,-9.86978436,17.62559,25.5196616,7.94656451,2,1,0.030925209,,5560188,0.35984575
R_2CPO2QVxBfd3Ak5Dc,1112742,update,original,End of Policy,,"As of April 7, Ukraine's state border will be allowed to cross only by motor vehicles and exceptionally through 19 checkpoints. However, on Apil 15 it was announced that Ukraine has supported the closure of another 10 crossing points for motor vehicles on the border UPDATE: The original policy allowed 19 checkpoints to operate, now another 10 are closing",2020-04-15,2020-04-15,,Ukraine,UKR,UA,National,1,,,,External Border Restrictions,Other External Border Restriction,,,All countries,All countries,,,,,All Residents (Citizen Residents + Foreign Residents),Inbound/Outbound,Other (please specify),Mandatory (Unspecified/Implied),National Government,74.7801024245424,71.3313193931863,68.5279274939402,88,NA ; https://www.kmu.gov.ua/en/news/uryad-zakriv-shche-10-punktiv-propusku-dlya-avtomobilnogo-spoluchennya-na-kordoni,2020-08-07,2020-08-07T05:25:14Z,3764,108,143,,,,,,,,,102,3319,1,2,0.961252153,,-0.20141026,9,29,45154029,1.21073e+11,2825.85009,-9.86978436,17.62559,25.5196616,7.94656451,2,1,0.030925209,,5560188,0.35984575
R_3F3akP0zpSxRpmfDc,9386183,new_entry,original,,,"On May 6, the Ukrainian Government adopted a decision resuming the operation of checkpoints across the state border Rava-Ruska for motor communication and Skadovsk Sea Commercial Port for marine communication",2020-05-06,2020-05-06,,Ukraine,UKR,UA,National,0,,,,External Border Restrictions,Other External Border Restriction,,,Poland,One or more countries and one or more regional groupings,,,,,All (Travelers + Residents),Inbound/Outbound,"Land Border,Seaports",Mandatory (Unspecified/Implied),National Government,74.8498185946425,71.4880057948448,68.0402353112964,101,https://www.kmu.gov.ua/en/news/punkti-propusku-cherez-kordon-rava-ruska-i-skadovskij-morskij-port-vidnovlyat-svoyu-robotu,2020-08-07,2020-08-07T05:51:49Z,13184,327,2097,4524,144283,3.299,,,,,,102,3319,1,2,0.961252153,,-0.20141026,9,29,45154029,1.21073e+11,2825.85009,-9.86978436,17.62559,25.5196616,7.94656451,2,1,0.030925209,,5560188,0.35984575
R_2ZUpxr2cFfvfo4fDc,7948010,new_entry,original,,,The Ukrainian Government supported a proposal on the opening of Shehyni border checkpoint. The decision will take effect from the moment of its publication,2020-05-13,2020-05-13,,Ukraine,UKR,UA,National,0,,,,External Border Restrictions,Other External Border Restriction,,,Bolivia,One or more countries and one or more regional groupings,Other Regions (please specify below),,,,All (Travelers + Residents),Inbound/Outbound,Not Applicable,Mandatory (Unspecified/Implied),National Government,75.0047315988674,71.5293515852864,68.0790553693845,100,https://www.kmu.gov.ua/en/news/uryad-pidtrimav-propoziciyu-pro-vidkrittya-punktu-propusku-shegini,2020-08-07,2020-08-07T05:59:08Z,16425,439,3716,4940,192247,4.396,,,,,,102,3319,1,2,0.961252153,,-0.20141026,9,29,45154029,1.21073e+11,2825.85009,-9.86978436,17.62559,25.5196616,7.94656451,2,1,0.030925209,,5560188,0.35984575
R_2aCY4cKeXvEi2CHDc,569618,new_entry,original,,,"In accordance with the requirements of the Resolution of the Cabinet of Ministers of Ukraine No. 477 of June 12, 2020, the operation of 15 checkpoints for air communication has been resumed. Airports allowed entry for foreigners who are not citizens of countries with a high COVID-19 morbidity rate and have not been on the territory of such states for the past 14 days.",2020-06-12,2020-06-15,,Ukraine,UKR,UA,National,0,,,,External Border Restrictions,Other External Border Restriction,,,All countries,All countries,,,,,All (Travelers + Residents),Inbound/Outbound,Flights,Mandatory (Unspecified/Implied),National Government,70.4196871554662,66.8582513799818,63.7843247913272,96,https://www.kmu.gov.ua/en/news/uryad-vidkriv-punkti-propusku-v-aeroportah-ukrayini-i-dozvoliv-vyizd-inozemnim-gromadyanam-vladislav-kriklij ; https://www.kmu.gov.ua/en/news/robota-vsih-aviacijnih-punktiv-propusku-vidnovlena,2020-08-07,2020-08-07T06:33:02Z,32536,911,14771,7950,497284,11.371,,,,,,102,3319,1,2,0.961252153,,-0.20141026,9,29,45154029,1.21073e+11,2825.85009,-9.86978436,17.62559,25.5196616,7.94656451,2,1,0.030925209,,5560188,0.35984575
R_21vtbpncwcr2ZhCNA,252753,new_entry,original,,,"In Ukraine, the Cabinet of Ministers has ordered State Institution ""Kyiv City Laboratory Center of the Ministry of Health of Ukraine"", Department of Health of the executive body of the Kyiv City Council (KCSA), district state administrations in Kyiv, Main Directorate of the National Police of Ukraine in Kyiv to organize joint work on timely detection, examination and isolation of persons who have been in contact with patients in whom the case of COVID-19 has been laboratory confirmed
Responsible: Chumak SP, Ginzburg VG, heads of districts in the city, Kyiv state administrations, Kryshchenko AE",2020-03-21,2020-03-21,,Ukraine,UKR,UA,Municipal,1,Kyiv City,UA-30,,Health Monitoring,,,,Ukraine,One or more geographical or administrative units within one or more countries,,Kyiv City,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Police,Other (Please specify in the text box)",72.0428519233146,68.8762051475873,65.4135217662183,124,https://kyivcity.gov.ua/news/protokol__16_postiyno_komisi_teb_ta_ns_pro_zapobigannya_poshirennyu_gostro_respiratorno_khvorobi_COVID-19_sprichineno_koronovirusom_SARS-CoV-2_ta_vvedennya_dodatkovikh_obmezhuvalnikh_zakhodiv_na_teritori_mista_kiyeva_401359/,2020-07-21,2020-07-21T12:08:34Z,47,3,1,,,,,,,,,102,3319,1,2,0.961252153,,-0.20141026,9,29,45154029,1.21073e+11,2825.85009,-9.86978436,17.62559,25.5196616,7.94656451,2,1,0.030925209,,5560188,0.35984575
R_7a3uco3k9galEaJNA,3963099,new_entry,original,,,"According to a resolution initiated by Ukraine's Minister of Health adopted at a government meeting on March 25, health facilities have the right to conduct a mandatory medical examination of people who have symptoms of COVID-19 or who have been in contact with people who are diagnosed with COVID-19 if these individuals refuse to be examined voluntarily. 
The Health Ministry will develop and approve the procedure for mandatory hospitalization of people who are diagnosed (or suspected) of COVID-19, and who evade treatment, examination and quarantine (self-isolation) on a voluntary basis, as well as the mandatory self-isolation of people who are diagnosed (or suspected) COVID-19 and their contact persons.",2020-03-25,2020-03-25,,Ukraine,UKR,UA,National,1,,,,Health Monitoring,,,,Ukraine,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"Ministry/Department of Health,Police",74.0000658429442,70.5194360128162,66.9791285261925,115,https://www.kyivpost.com/ukraine-politics/ukraine-strengthens-measures-to-stop-spread-of-covid-19.html,2020-07-22,2020-07-22T09:41:05Z,145,5,1,,,,,,,,,102,3319,1,2,0.961252153,,-0.20141026,9,29,45154029,1.21073e+11,2825.85009,-9.86978436,17.62559,25.5196616,7.94656451,2,1,0.030925209,,5560188,0.35984575
R_22JEVtTu9sOsGCSNA,573115,new_entry,original,,,"Starting on April 6, all Ukrainians who arrived in the country from abroad since March 17 and signed documents upon their arrival promising to self-isolate for 14 days will receive a link to install the Diy Vdoma app. Those infected who are being treated at home will also receive the link. The app monitors whether people are self-isolating and using it will be voluntary for now.",2020-04-06,2020-04-06,,Ukraine,UKR,UA,National,1,,,,Health Monitoring,,,,Ukraine,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Voluntary/Recommended but No Penalties,National Government,74.8163757038898,71.3797406994699,68.0365580998537,96,https://www.kyivpost.com/technology/government-rolls-out-mobile-app-to-track-self-isolating-ukrainians.html,2020-12-05,2020-12-05T22:45:19Z,1319,38,28,,,,,,,,,102,3319,1,2,0.961252153,,-0.20141026,9,29,45154029,1.21073e+11,2825.85009,-9.86978436,17.62559,25.5196616,7.94656451,2,1,0.030925209,,5560188,0.35984575
R_3GivQs0c07fuuaTGb,5670982,new_entry,original,,,"According to Ukraine's State Treasury data, from March 1 to April 29, 2020, inclusive, payments to the tune of UAH 1.8 billion were made from the budgets of all levels, including UAH 455 million from the state budget and UAH 1.349 billion from local budgets. Funds have been directed to curbing the spread of COVID-19.",2020-03-01,2020-03-01,2020-04-29,Ukraine,UKR,UA,National,1,,,,Health Resources,Unspecified Health Materials,,,Ukraine,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Other (Please specify in the text box),29.8076029670004,24.3573610887001,18.8231032879659,80,https://www.kmu.gov.ua/en/news/na-zapobigannya-poshirennyu-koronavirusu-vzhe-vitracheno-ponad-18-mlrd-grn,2020-12-05,2020-12-05T19:09:36Z,0,0,0,,,,,,,,,102,3319,1,2,0.961252153,,-0.20141026,9,29,45154029,1.21073e+11,2825.85009,-9.86978436,17.62559,25.5196616,7.94656451,2,1,0.030925209,,5560188,0.35984575
R_3GivQs0c07fuuaTGa,5670982,new_entry,original,,,"According to Ukraine's State Treasury data, from March 1 to April 29, 2020, inclusive, payments to the tune of UAH 1.8 billion were made from the budgets of all levels, including UAH 455 million from the state budget and UAH 1.349 billion from local budgets. Funds have been directed to curbing the spread of COVID-19.",2020-03-01,2020-03-01,2020-04-29,Ukraine,UKR,UA,National,1,,,,Health Resources,Unspecified Health Infrastructure,,,Ukraine,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Other (Please specify in the text box),29.8076029670004,24.3573610887001,18.8231032879659,80,https://www.kmu.gov.ua/en/news/na-zapobigannya-poshirennyu-koronavirusu-vzhe-vitracheno-ponad-18-mlrd-grn,2020-12-05,2020-12-05T19:09:36Z,0,0,0,,,,,,,,,102,3319,1,2,0.961252153,,-0.20141026,9,29,45154029,1.21073e+11,2825.85009,-9.86978436,17.62559,25.5196616,7.94656451,2,1,0.030925209,,5560188,0.35984575
R_3GivQs0c07fuuaTGc,5670982,new_entry,original,,,"According to Ukraine's State Treasury data, from March 1 to April 29, 2020, inclusive, payments to the tune of UAH 1.8 billion were made from the budgets of all levels, including UAH 455 million from the state budget and UAH 1.349 billion from local budgets. Funds have been directed to curbing the spread of COVID-19.",2020-03-01,2020-03-01,2020-04-29,Ukraine,UKR,UA,National,1,,,,Health Resources,Unspecified Health Staff,,,Ukraine,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Other (Please specify in the text box),29.8076029670004,24.3573610887001,18.8231032879659,80,https://www.kmu.gov.ua/en/news/na-zapobigannya-poshirennyu-koronavirusu-vzhe-vitracheno-ponad-18-mlrd-grn,2020-12-05,2020-12-05T19:09:36Z,0,0,0,,,,,,,,,102,3319,1,2,0.961252153,,-0.20141026,9,29,45154029,1.21073e+11,2825.85009,-9.86978436,17.62559,25.5196616,7.94656451,2,1,0.030925209,,5560188,0.35984575
R_stxndnzaPWdUezLGb,8336203,new_entry,original,,,The Ukrainian Government has allocated the first funding of UAH 100 million from the State Reserve for the purchase of personal protection means to serve the current needs for all organizations,2020-03-11,2020-03-11,,Ukraine,UKR,UA,National,1,,,,Health Resources,Unspecified Health Materials,,,Ukraine,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,46.7781517590829,42.6642995872074,38.6661501327323,101,https://www.kmu.gov.ua/en/news/mi-pracyuyemo-na-viperedzhennya-premyer-ministr ; https://www.kyivpost.com/ukraine-politics/breaking-ukraine-shuts-schools-mass-events-to-prevent-coronavirus-spread.html,2020-07-28,2020-07-28T03:47:58Z,1,0,0,,,,,,,,,102,3319,1,2,0.961252153,,-0.20141026,9,29,45154029,1.21073e+11,2825.85009,-9.86978436,17.62559,25.5196616,7.94656451,2,1,0.030925209,,5560188,0.35984575
R_stxndnzaPWdUezLGa,8336203,new_entry,original,,,The Ukrainian Government has allocated the first funding of UAH 100 million from the State Reserve for the purchase of personal protection means to serve the current needs for all organizations,2020-03-11,2020-03-11,,Ukraine,UKR,UA,National,1,,,,Health Resources,Unspecified Health Infrastructure,,,Ukraine,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,46.7781517590829,42.6642995872074,38.6661501327323,101,https://www.kmu.gov.ua/en/news/mi-pracyuyemo-na-viperedzhennya-premyer-ministr ; https://www.kyivpost.com/ukraine-politics/breaking-ukraine-shuts-schools-mass-events-to-prevent-coronavirus-spread.html,2020-07-28,2020-07-28T03:47:58Z,1,0,0,,,,,,,,,102,3319,1,2,0.961252153,,-0.20141026,9,29,45154029,1.21073e+11,2825.85009,-9.86978436,17.62559,25.5196616,7.94656451,2,1,0.030925209,,5560188,0.35984575
R_stxndnzaPWdUezLGc,8336203,new_entry,original,,,The Ukrainian Government has allocated the first funding of UAH 100 million from the State Reserve for the purchase of personal protection means to serve the current needs for all organizations,2020-03-11,2020-03-11,,Ukraine,UKR,UA,National,1,,,,Health Resources,Unspecified Health Staff,,,Ukraine,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,46.7781517590829,42.6642995872074,38.6661501327323,101,https://www.kmu.gov.ua/en/news/mi-pracyuyemo-na-viperedzhennya-premyer-ministr ; https://www.kyivpost.com/ukraine-politics/breaking-ukraine-shuts-schools-mass-events-to-prevent-coronavirus-spread.html,2020-07-28,2020-07-28T03:47:58Z,1,0,0,,,,,,,,,102,3319,1,2,0.961252153,,-0.20141026,9,29,45154029,1.21073e+11,2825.85009,-9.86978436,17.62559,25.5196616,7.94656451,2,1,0.030925209,,5560188,0.35984575
