record_id,policy_id,entry_type,correct_type,update_type,update_level,description,date_announced,date_start,date_end,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_text,institution_status,target_country,target_geog_level,target_region,target_province,target_city,target_other,target_who_what,target_direction,travel_mechanism,compliance,enforcer,dist_index_high_est,dist_index_med_est,dist_index_low_est,dist_index_country_rank,link,date_updated,recorded_date,confirmed_cases,deaths,recovered,new_tests,total_tests,total_tests_per_thousand,tests_units,total_vaccinations,daily_vaccinations,total_vaccinations_per_hundred,daily_vaccinations_per_million,Rank_FP,Score_FP,state_IDC,muni_IDC,dispersive_IDC,constraining_IDC,inclusive_IDC,sfi_SFI,ti_cpi_TI,pop_WDI_PW,gdp_WDI_PW,gdppc_WDI_PW,growth_WDI_PW,lnpop_WDI_PW,lngdp_WDI_PW,lngdppc_WDI_PW,disap_FA,polpris_FA,latentmean_FA,transparencyindex_HR,EmigrantStock_EMS,v2x_polyarchy_VDEM
R_3KBGEyBB3oBSeMRCa,24145,new_entry,original,,,All incoming international travelers will be subjected to temperature check upon arrival to the international airports and seaports in Kiribati from 17.3. onwards.,2020-02-06,2020-02-06,,Kiribati,KIR,KI,National,0,,,,External Border Restrictions,Health Screenings (e.g. temperature checks),,,All countries,All countries,,,,,All Travelers (Citizen Travelers + Foreign Travelers ),Inbound,"Flights,Seaports,Cruises,Ferries",Mandatory (Unspecified/Implied),National Government,,,,,https://www.mhms.gov.ki/important-notices.html ; https://corporate.southpacificislands.travel/kiribati-updates-its-2019-novel-coronavirus-health-travel-advisory/,2020-04-02,2020-04-02T22:42:58Z,,,,,,,,,,,,,,,,,,,,3.08007,112423,181627864.4,1615.57567,3.497048403,11.6300238,19.0174704,7.38744662,2,2,4.012071133,,4793,
R_33CJoC1SO7waAQyNA,5501189,new_entry,original,,,"Kiribati requires that ""A Health Arrival Form is to be filled out by all incoming travelers upon arrival to Kiribati through Tarawa and Kiritimati."" as of February, 6. 

",2020-02-06,2020-02-06,,Kiribati,KIR,KI,National,0,,,,External Border Restrictions,,,,All countries,All countries,,,,,All Travelers (Citizen Travelers + Foreign Travelers ),Inbound,All kinds of transport,Mandatory (Unspecified/Implied),National Government,,,,,https://corporate.southpacificislands.travel/kiribati-updates-its-2019-novel-coronavirus-health-travel-advisory/,2020-04-04,2020-04-04T11:36:46Z,,,,,,,,,,,,,,,,,,,,3.08007,112423,181627864.4,1615.57567,3.497048403,11.6300238,19.0174704,7.38744662,2,2,4.012071133,,4793,
R_25LpLnc6gFBpGvpFz,3024194,new_entry,original,,,"Kiribati announces that ""All passengers traveling from Kiritimati to Nadi on the Honolulu-Xmas-Nadi flight need to be
quarantined in Fiji for 14 days before traveling back to Kiribati "" as of March 17.",2020-03-17,2020-03-17,,Kiribati,KIR,KI,National,0,,,,External Border Restrictions,Travel History Form (e.g. documents where traveler has recently been),,,"Fiji,Kiribati","One or more countries, but not all countries",,,,,All Travelers (Citizen Travelers + Foreign Travelers ),Inbound/Outbound,Flights,Mandatory (Unspecified/Implied),National Government,,,,,https://www.mhms.gov.ki/important-notices.html,2020-04-04,2020-04-04T11:54:08Z,,,,,,,,,,,,,,,,,,,,3.08007,112423,181627864.4,1615.57567,3.497048403,11.6300238,19.0174704,7.38744662,2,2,4.012071133,,4793,
R_86a0Zt04W2Ys69bFz,5501189,update,original,,,"Kiribati requires that ""A Health Arrival Form is to be filled out and copies of e-tickets to be provided by all incoming
travellers upon arrival to Kiribati through Tarawa and Kiritimati. "" as of March 17. UPDATE: Next to the Health Arrival Form a copy of e-tickets is required since March, 17.",2020-03-17,2020-03-17,,Kiribati,KIR,KI,National,0,,,,External Border Restrictions,Travel History Form (e.g. documents where traveler has recently been),,,All countries,All countries,,,,,All Travelers (Citizen Travelers + Foreign Travelers ),Inbound,All kinds of transport,Mandatory (Unspecified/Implied),National Government,,,,,https://www.mhms.gov.ki/important-notices.html,2020-04-04,2020-04-04T11:43:50Z,,,,,,,,,,,,,,,,,,,,3.08007,112423,181627864.4,1615.57567,3.497048403,11.6300238,19.0174704,7.38744662,2,2,4.012071133,,4793,
R_3Mccv9p8OxmW2g4Fz,5844897,update,original,End of Policy,,As of March 26 Kiribati requires all travelers from countries with ongoing local transmission of COVID-19 to spend at least fourteen days in a country free of COVID-19 prior to their arrival in Kiribati and provide medical clearance that proves this coronavirus free status. UPDATE: Travelers from countries with ongoing local transmission of COVID-19 are still required to spend at least fourteen days in a country free of COVID-19 prior to their arrival and now must also provide medical clearance that confirms their COIVD free status.,2020-03-26,2020-03-26,,Kiribati,KIR,KI,National,1,,,,External Border Restrictions,Travel History Form (e.g. documents where traveler has recently been),,,All countries,All countries,,,,,All Residents (Citizen Residents + Foreign Residents),Inbound,"All kinds of transport,Flights",Mandatory with Legal Penalties (Jail Time),National Government,,,,,https://www.facebook.com/info.mhms.gov.ki,2020-04-30,2020-04-30T18:22:11Z,,,,,,,,,,,,,,,,,,,,3.08007,112423,181627864.4,1615.57567,3.497048403,11.6300238,19.0174704,7.38744662,2,2,4.012071133,,4793,
R_3JCoyPIHMgkbM07NA,4072407,new_entry,original,,,"Kiribati, 3. April: The boarder for Kiribati had been closed off in the past few weeks for the air travel to Kiribati.",2020-04-03,2020-04-03,,Kiribati,KIR,KI,National,0,,,,External Border Restrictions,,,,All countries,All countries,,,,,All Travelers (Citizen Travelers + Foreign Travelers ),Inbound,Flights,Mandatory (Unspecified/Implied),National Government,,,,,https://kiribatiupdates.com.ki/no-sign-of-the-c-virus-fourteen-days-after-the-fiji-air-last-landing-in-kiribati/,2020-04-05,2020-04-05T20:12:06Z,,,,,,,,,,,,,,,,,,,,3.08007,112423,181627864.4,1615.57567,3.497048403,11.6300238,19.0174704,7.38744662,2,2,4.012071133,,4793,
R_1dbiWP6tiVkgsR7NA,6079604,new_entry,original,,,"3. April.: In Kiribati the people on the island of Makin island with the mayor and island council’s blessing informed all the dwellers on Tarawa to report back on the island immediately, their transport arrangement was scheduled last week.",2020-04-03,2020-04-03,,Kiribati,KIR,KI,Provincial,0,Gilbert Islands,,,External Border Restrictions,,,,Kiribati,One or more provinces within one or more countries,,Tarawa,,,All Residents (Citizen Residents +Foreign Residents),Inbound,All kinds of transport,Mandatory (Unspecified/Implied),Provincial/State Government,,,,,https://kiribatiupdates.com.ki/islands-travel-restrictions-contain-virus-from-spreading/,2020-04-06,2020-04-06T11:14:14Z,,,,,,,,,,,,,,,,,,,,3.08007,112423,181627864.4,1615.57567,3.497048403,11.6300238,19.0174704,7.38744662,2,2,4.012071133,,4793,
R_3ffpwHm42eO7q5zNA,5946213,new_entry,original,,,3.April:  In Kiribati Butaritari island council next to Makin island confirmed and advised the islanders to return back immediately for their safety.,2020-04-03,2020-04-03,,Kiribati,KIR,KI,Provincial,0,Gilbert Islands,,,External Border Restrictions,,,,Kiribati,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents +Foreign Residents),,All kinds of transport,Voluntary/Recommended but No Penalties,Provincial/State Government,,,,,https://kiribatiupdates.com.ki/islands-travel-restrictions-contain-virus-from-spreading/,2020-04-06,2020-04-06T11:22:25Z,,,,,,,,,,,,,,,,,,,,3.08007,112423,181627864.4,1615.57567,3.497048403,11.6300238,19.0174704,7.38744662,2,2,4.012071133,,4793,
R_2BxtflgFo0FbVyBCo,7046926,new_entry,original,,,"Kiribati released the guide for civil servant for COVID-19 pandemic that includes that Personal Protective Equipment (PPEs) (Masks, Gloves and Hand Sanitizer) must be available to Government employees who carry out essential services.",2020-05-09,2020-05-09,,Kiribati,KIR,KI,National,1,,,,Health Resources,Masks,,,Kiribati,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,,,,,http://www.covid19.gov.ki/guide-civil-servant-covid-19-pandemic,2020-05-09,2020-05-09T19:06:38Z,,,,,,,,,,,,,,,,,,,,3.08007,112423,181627864.4,1615.57567,3.497048403,11.6300238,19.0174704,7.38744662,2,2,4.012071133,,4793,
R_2BxtflgFo0FbVyBDr,7046926,new_entry,original,,,"Kiribati released the guide for civil servant for COVID-19 pandemic that includes that Personal Protective Equipment (PPEs) (Masks, Gloves and Hand Sanitizer) must be available to Government employees who carry out essential services.",2020-05-09,2020-05-09,,Kiribati,KIR,KI,National,1,,,,Health Resources,Personal Protective Equipment,,,Kiribati,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,,,,,http://www.covid19.gov.ki/guide-civil-servant-covid-19-pandemic,2020-05-09,2020-05-09T19:06:38Z,,,,,,,,,,,,,,,,,,,,3.08007,112423,181627864.4,1615.57567,3.497048403,11.6300238,19.0174704,7.38744662,2,2,4.012071133,,4793,
R_2BxtflgFo0FbVyBBw,7046926,new_entry,original,,,"Kiribati released the guide for civil servant for COVID-19 pandemic that includes that Personal Protective Equipment (PPEs) (Masks, Gloves and Hand Sanitizer) must be available to Government employees who carry out essential services.",2020-05-09,2020-05-09,,Kiribati,KIR,KI,National,1,,,,Health Resources,Hand Sanitizer,,,Kiribati,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,,,,,http://www.covid19.gov.ki/guide-civil-servant-covid-19-pandemic,2020-05-09,2020-05-09T19:06:38Z,,,,,,,,,,,,,,,,,,,,3.08007,112423,181627864.4,1615.57567,3.497048403,11.6300238,19.0174704,7.38744662,2,2,4.012071133,,4793,
R_2BxtflgFo0FbVyBDf,7046926,new_entry,original,,,"Kiribati released the guide for civil servant for COVID-19 pandemic that includes that Personal Protective Equipment (PPEs) (Masks, Gloves and Hand Sanitizer) must be available to Government employees who carry out essential services.",2020-05-09,2020-05-09,,Kiribati,KIR,KI,National,1,,,,Health Resources,Other Health Materials,,,Kiribati,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,,,,,http://www.covid19.gov.ki/guide-civil-servant-covid-19-pandemic,2020-05-09,2020-05-09T19:06:38Z,,,,,,,,,,,,,,,,,,,,3.08007,112423,181627864.4,1615.57567,3.497048403,11.6300238,19.0174704,7.38744662,2,2,4.012071133,,4793,
R_3iPFoPVFDvJxBd7NA,695261,new_entry,correction,,,"April 3rd 2020. In Kiribati, Abaiang island council (an island north of Tarawa), imposes travel restrictions that once the virus hit Tarawa all travels in and out of the island closes.",2020-04-03,2020-04-03,,Kiribati,KIR,KI,Municipal,1,Gilbert Islands,,Abaiang island council,Internal Border Restrictions,,,,Kiribati,One or more other geographical or administrative units within one or more countries (e.g. county),,Gilbert Islands,Abaiang island council,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Provincial/State Government,,,,,https://kiribatiupdates.com.ki/islands-travel-restrictions-contain-virus-from-spreading/,2020-06-14,2020-06-14T16:37:25Z,,,,,,,,,,,,,,,,,,,,3.08007,112423,181627864.4,1615.57567,3.497048403,11.6300238,19.0174704,7.38744662,2,2,4.012071133,,4793,
R_2UVBJTBo70ZvoJbNA,9705072,new_entry,original,,,"To contain the spread of the coronavirus, Kiribati reduced physical contact among government staff by introducing in March 2020 electronic payment of salaries of those who were previously paid in cash.",2020-05-20,2020-03-01,,Kiribati,KIR,KI,National,1,,,,Other Policy Not Listed Above,,Electronic payment of salary instead of cash payments.,,Kiribati,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,,,,,https://unctad.org/en/pages/newsdetails.aspx?OriginalVersionID=2372,2020-06-26,2020-06-26T19:28:20Z,,,,,,,,,,,,,,,,,,,,3.08007,112423,181627864.4,1615.57567,3.497048403,11.6300238,19.0174704,7.38744662,2,2,4.012071133,,4793,
