record_id,policy_id,entry_type,correct_type,update_type,update_level,description,date_announced,date_start,date_end,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_text,institution_status,target_country,target_geog_level,target_region,target_province,target_city,target_other,target_who_what,target_direction,travel_mechanism,compliance,enforcer,dist_index_high_est,dist_index_med_est,dist_index_low_est,dist_index_country_rank,link,date_updated,recorded_date,confirmed_cases,deaths,recovered,new_tests,total_tests,total_tests_per_thousand,tests_units,total_vaccinations,daily_vaccinations,total_vaccinations_per_hundred,daily_vaccinations_per_million,Rank_FP,Score_FP,state_IDC,muni_IDC,dispersive_IDC,constraining_IDC,inclusive_IDC,sfi_SFI,ti_cpi_TI,pop_WDI_PW,gdp_WDI_PW,gdppc_WDI_PW,growth_WDI_PW,lnpop_WDI_PW,lngdp_WDI_PW,lngdppc_WDI_PW,disap_FA,polpris_FA,latentmean_FA,transparencyindex_HR,EmigrantStock_EMS,v2x_polyarchy_VDEM
R_0qPfBr8aWOOJoNXDy,2499769Dy,new_entry,original,,,"On 24 June 2020, In Bishkek, two kindergartens were temporarily closed, as COVID-19 was detected among employees, the press service of the mayor's office stated. Employees of two kindergartens in the Sverdlovsk and Leninsky districts became infected. In kindergarten No. 35 of the Sverdlovsk region, one employee is undergoing treatment, and in kindergarten No. 37 in the Leninsky district, two employees became infected.",2020-06-24,2020-06-24,,Kyrgyzstan,KGZ,KG,Municipal,1,Bishkek,,Bishkek,Closure and Regulation of Schools,Preschool or childcare facilities (generally for children ages 5 and below),,Preschool or childcare facilities closed/locked down,Kyrgyzstan,One or more geographical or administrative units within one or more countries,,Bishkek,Bishkek,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Municipal Government,78.9546951772729,75.8571768580148,72.7261287517436,128,https://ru.sputnik.kg/society/20200624/1048792515/bishkek-mehriya-detsad-karantin.html,2020-12-24,2020-12-24T11:11:15Z,3954,43,2112,,,,,,,,,89,3092,1,1,0.107444331,0.992205441,-0.20141026,12,28,5956900,6059145538,1017.16421,3.469281026,15.6000607,22.5248346,6.92477385,0,1,-0.07057673,,718186,0.50698874
R_1P75rum38q726bENA,1380568,new_entry,original,,,"Starting on 25 March, a curfew will be imposed from 20:00 to 07:00 in Kyrgyzstan. At this time, the movement of citizens and vehicles will be prohibited. Guests of the capital and territories where the state of emergency is introduced must leave before 00:00. It was announced by the Deputy Minister of Internal Affairs Orozaliev Almazbek.",2020-03-24,2020-03-25,,Kyrgyzstan,KGZ,KG,National,1,,,,Curfew,,,,Kyrgyzstan,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Other (Please specify in the text box)",73.5780208909239,70.3807528254566,66.5680206374618,113,http://kabar.kg/news/covid-19-situatciia-v-kyrgyzstane-na-24-marta/,2020-10-21,2020-10-21T18:58:59Z,44,0,0,,,,,,,,,89,3092,1,1,0.107444331,0.992205441,-0.20141026,12,28,5956900,6059145538,1017.16421,3.469281026,15.6000607,22.5248346,6.92477385,0,1,-0.07057673,,718186,0.50698874
R_Uz4bDHdvlg9jb2hNA,1380568,update,original,Change of Policy,Strengthening,"Starting on 25 March, a curfew will be imposed from 20:00 to 07:00 in Kyrgyzstan. At this time, the movement of citizens and vehicles will be prohibited. Guests of the capital and territories where the state of emergency is introduced must leave before 00:00. It was announced by the Deputy Minister of Internal Affairs Orozaliev Almazbek. 
UPD: Curfew and pass system in Bishkek will remain until May 10 - Boronov. In three cities and one region of the country, the state of emergency is extended. Restrictions within the framework of the regime will remain the same. The curfew and the pass system will operate in emergency zones until May 10, despite some relaxation of the regime, First Deputy Prime Minister Kubatbek Boronov said. According to him, if travel is allowed without passes, there will be a risk of the spread of coronavirus and loss of control over the situation. UPDATE: The original curfew is extended until May 10",2020-03-24,2020-03-25,2020-05-10,Kyrgyzstan,KGZ,KG,National,1,,,,Curfew,,,,Kyrgyzstan,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Other (Please specify in the text box)",73.5780208909239,70.3807528254566,66.5680206374618,113,NA ; https://ru.sputnik.kg/society/20200429/1048083342/kyrgyzstan-boronov-komendantskiy-chas-rezhim.html,2020-10-26,2020-10-26T01:31:03Z,44,0,0,,,,,,,,,89,3092,1,1,0.107444331,0.992205441,-0.20141026,12,28,5956900,6059145538,1017.16421,3.469281026,15.6000607,22.5248346,6.92477385,0,1,-0.07057673,,718186,0.50698874
R_24IUODmluidHtr9NA,1380568,update,original,Change of Policy,Strengthening,"Starting on 25 March, a curfew will be imposed from 20:00 to 07:00 in Kyrgyzstan. At this time, the movement of citizens and vehicles will be prohibited. Guests of the capital and territories where the state of emergency is introduced must leave before 00:00. It was announced by the Deputy Minister of Internal Affairs Orozaliev Almazbek. 
UPD: The commandant of Bishkek issued an order for a curfew until May 11. Mobile brigades have been created in the capital, which will work with entrepreneurs and taxi drivers. The commandant of Bishkek, Almaz Orozaliev, signed an order on the operation of a curfew in the city until May 11, the press center of the commandant's office said. The order was signed on May 1. The curfew time has not changed - from 21:00 to 6:00. UPDATE: The original curfew is extended until May 11.",2020-03-24,2020-03-25,2020-05-11,Kyrgyzstan,KGZ,KG,National,1,,,,Curfew,,,,Kyrgyzstan,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Other (Please specify in the text box)",73.5780208909239,70.3807528254566,66.5680206374618,113,NA ; https://ru.sputnik.kg/society/20200502/1048121597/kyrgyzstan-komendant-bishkek-prikaz-komchas.html,2020-10-26,2020-10-26T01:38:33Z,44,0,0,,,,,,,,,89,3092,1,1,0.107444331,0.992205441,-0.20141026,12,28,5956900,6059145538,1017.16421,3.469281026,15.6000607,22.5248346,6.92477385,0,1,-0.07057673,,718186,0.50698874
R_3s4BX4sCqeguEoFNA,1380568,update,original,End of Policy,Strengthening,"Starting on 25 March, a curfew will be imposed from 20:00 to 07:00 in Kyrgyzstan. At this time, the movement of citizens and vehicles will be prohibited. Guests of the capital and territories where the state of emergency is introduced must leave before 00:00. It was announced by the Deputy Minister of Internal Affairs Orozaliev Almazbek. 
UPD: On May 10, Curfew is canceled in Bishkek and parts of Kyrgyzstan. The period of the state of emergency expires in the Kyrgyz Republic this night. The headquarters decided to cancel the curfew. In Bishkek, Osh and Jalal-Abad, the curfew imposed on March 25 as part of the declared state of emergency is canceled, the press service of the Kyrgyz government said. UPDATE: The original curfew was canceled on May 10.",2020-03-24,2020-03-25,2020-05-10,Kyrgyzstan,KGZ,KG,National,1,,,,Curfew,,,,Kyrgyzstan,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Other (Please specify in the text box)",73.5780208909239,70.3807528254566,66.5680206374618,113,NA ; https://ru.sputnik.kg/society/20200510/1048229835/kyrgyzstan-komendantskiy-chas-rezhim-chp.html,2020-10-26,2020-10-26T01:43:47Z,44,0,0,,,,,,,,,89,3092,1,1,0.107444331,0.992205441,-0.20141026,12,28,5956900,6059145538,1017.16421,3.469281026,15.6000607,22.5248346,6.92477385,0,1,-0.07057673,,718186,0.50698874
R_Qh1nYazdwPT5wzfNA,6731859,new_entry,original,,,"In Kyrgyzstan ""an emergency situation regime is being introduced in Suzak region"" on March 18.",2020-03-18,2020-03-18,,Kyrgyzstan,KGZ,KG,Provincial,1,,,,Declaration of Emergency,,,,Kyrgyzstan,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Provincial/State Government,56.9840701117413,53.6978706542752,50.5310499243517,91,NA,2020-04-04,2020-04-04T05:07:46Z,3,0,0,,,,,,,,,89,3092,1,1,0.107444331,0.992205441,-0.20141026,12,28,5956900,6059145538,1017.16421,3.469281026,15.6000607,22.5248346,6.92477385,0,1,-0.07057673,,718186,0.50698874
R_1MTfjRRr7CB8duHNA,8939189,new_entry,original,,,"On March 21st, 2020, it was announced that an emergency regime was introduced in three villages of Batken. (Kyrgyzstan) In the Batken region, for the first time, a presence of coronavirus infection was recorded. The emergency mode was introduced by akim's decision. In the Batken region of the same name, an emergency regime was introduced in three villages, the Republican headquarters for the fight against coronavirus reports. Such measures were taken after the detection of coronavirus in the area. By the decision of the regional akim Kalanbek Markaev, an emergency regime was announced in the villages of Samarkandek, Ak-Sai and Ak-Tatyr. According to the akim's order, checkpoints are set up in these aul districts.",2020-03-21,2020-03-21,,Kyrgyzstan,KGZ,KG,Municipal,1,Batken,,"Samarkandek, Ak-Sai and Ak-Tatyr",Declaration of Emergency,,,,Kyrgyzstan,One or more geographical or administrative units within one or more countries,,Batken,"Samarkandek, Ak-Sai and Ak-Tatyr",,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"Municipal Government,New (COVID-19 specific) Task Force",60.1866288054395,56.6216429831199,53.4234783517616,78,https://ru.sputnik.kg/society/20200321/1047491721/kyrgyzstan-batken-rezhim-chs-koronavirus.html,2020-12-15,2020-12-15T05:57:51Z,14,0,0,,,,,,,,,89,3092,1,1,0.107444331,0.992205441,-0.20141026,12,28,5956900,6059145538,1017.16421,3.469281026,15.6000607,22.5248346,6.92477385,0,1,-0.07057673,,718186,0.50698874
R_3h9MHXrSYT2ASykNA,335751,new_entry,original,,,"Kyrgyzstan ""declared a state of emergency"" to begin on March 22.",2020-03-21,2020-03-22,,Kyrgyzstan,KGZ,KG,National,1,,,,Declaration of Emergency,,,,Kyrgyzstan,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,61.8793306259043,59.0242039310579,55.8639950528152,81,NA,2020-04-04,2020-04-04T05:35:42Z,14,0,0,,,,,,,,,89,3092,1,1,0.107444331,0.992205441,-0.20141026,12,28,5956900,6059145538,1017.16421,3.469281026,15.6000607,22.5248346,6.92477385,0,1,-0.07057673,,718186,0.50698874
R_2frFoqc8r6BK3o7NA,335751,update,original,End of Policy,Strengthening,"Kyrgyzstan ""declared a state of emergency"" to begin on March 22.
The state of emergency ended on April 30. UPDATE: The state of emergency was lifted on April 30 for most regions in Kyrgyzstan.",2020-03-21,2020-03-22,2020-04-30,Kyrgyzstan,KGZ,KG,National,1,,,,Declaration of Emergency,,,,Kyrgyzstan,,,,,,All Residents (Citizen Residents + Foreign Residents),,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines",National Government,61.8793306259043,59.0242039310579,55.8639950528152,81,NA ; https://advance.lexis.com/api/permalink/9146eb02-ca71-4e3e-b28a-4b49d9241c8f/?context=1516831,2020-05-10,2020-05-10T11:29:56Z,14,0,0,,,,,,,,,89,3092,1,1,0.107444331,0.992205441,-0.20141026,12,28,5956900,6059145538,1017.16421,3.469281026,15.6000607,22.5248346,6.92477385,0,1,-0.07057673,,718186,0.50698874
R_740vv8vYShHjLy1NA,5240357,new_entry,correction,,,"""Kyrgyzstan declares a state of emergency in the cities of Bishkek, Osh and Jalal-Abad, as well as Nookat and Kara-Suu districts of Osh region, and in Suzak district of Jalal-Abad region,"" from March 25 to April 15.",2020-03-24,2020-03-25,2020-04-15,Kyrgyzstan,KGZ,KG,National,1,,,,Declaration of Emergency,,,,Kyrgyzstan,One or more geographical or administrative units within one or more countries,,,Bishkek,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Municipal Government",73.5780208909239,70.3807528254566,66.5680206374618,113,NA,2020-04-04,2020-04-04T06:46:49Z,44,0,0,,,,,,,,,89,3092,1,1,0.107444331,0.992205441,-0.20141026,12,28,5956900,6059145538,1017.16421,3.469281026,15.6000607,22.5248346,6.92477385,0,1,-0.07057673,,718186,0.50698874
R_2VL3VWay8JL3EzDNA,4402935,new_entry,original,,,"In Kyrgyzstan ""a state of emergency was introduced in Bishkek, Osh, Jalal-Abad cities, Nookat and Kara-Suu regions of Osh Oblast and Suzak region of Jalal-Abad Oblast on March 25.""",2020-03-24,2020-03-25,2020-04-15,Kyrgyzstan,KGZ,KG,National,1,,,,Declaration of Emergency,,,,Kyrgyzstan,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,73.5780208909239,70.3807528254566,66.5680206374618,113,https://www.garda.com/crisis24/news-alerts/325881/kyrgyzstan-state-of-emergency-declared-in-bishek-osh-and-jalal-abad-due-to-covid-19-march-25-update-6,2020-05-10,2020-05-10T11:38:31Z,44,0,0,,,,,,,,,89,3092,1,1,0.107444331,0.992205441,-0.20141026,12,28,5956900,6059145538,1017.16421,3.469281026,15.6000607,22.5248346,6.92477385,0,1,-0.07057673,,718186,0.50698874
R_3DitwVkiJl1SWUyNA,4402935,update,original,Change of Policy,Strengthening,"In Kyrgyzstan ""a state of emergency was introduced in Bishkek, Osh, Jalal-Abad cities, Nookat and Kara-Suu regions of Osh Oblast and Suzak region of Jalal-Abad Oblast on March 25."" 
The state of emergency has been extended till April 30. UPDATE: The state of emergency was declared until April 15, now it is extended to April 30.",2020-03-24,2020-03-25,2020-04-30,Kyrgyzstan,KGZ,KG,National,1,,,,Declaration of Emergency,,,,Kyrgyzstan,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,73.5780208909239,70.3807528254566,66.5680206374618,113,NA ; https://advance.lexis.com/api/permalink/9146eb02-ca71-4e3e-b28a-4b49d9241c8f/?context=1516831,2020-05-10,2020-05-10T11:43:17Z,44,0,0,,,,,,,,,89,3092,1,1,0.107444331,0.992205441,-0.20141026,12,28,5956900,6059145538,1017.16421,3.469281026,15.6000607,22.5248346,6.92477385,0,1,-0.07057673,,718186,0.50698874
R_1JV3iCzn6VskpbtNA,4402935,update,original,,,"In Kyrgyzstan ""a state of emergency was introduced in Bishkek, Osh, Jalal-Abad cities, Nookat and Kara-Suu regions of Osh Oblast and Suzak region of Jalal-Abad Oblast on March 25."" 
The state of emergency has been extended till April 30.",2020-03-24,2020-03-25,2020-04-30,Kyrgyzstan,KGZ,KG,National,1,,,,Declaration of Emergency,,,,Kyrgyzstan,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,73.5780208909239,70.3807528254566,66.5680206374618,113,NA,2021-03-30,2021-03-30T04:41:49Z,44,0,0,,,,,,,,,89,3092,1,1,0.107444331,0.992205441,-0.20141026,12,28,5956900,6059145538,1017.16421,3.469281026,15.6000607,22.5248346,6.92477385,0,1,-0.07057673,,718186,0.50698874
