record_id,policy_id,entry_type,correct_type,update_type,update_level,description,date_announced,date_start,date_end,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_text,institution_status,target_country,target_geog_level,target_region,target_province,target_city,target_other,target_who_what,target_direction,travel_mechanism,compliance,enforcer,dist_index_high_est,dist_index_med_est,dist_index_low_est,dist_index_country_rank,link,date_updated,recorded_date,confirmed_cases,deaths,recovered,new_tests,total_tests,total_tests_per_thousand,tests_units,total_vaccinations,daily_vaccinations,total_vaccinations_per_hundred,daily_vaccinations_per_million,Rank_FP,Score_FP,state_IDC,muni_IDC,dispersive_IDC,constraining_IDC,inclusive_IDC,sfi_SFI,ti_cpi_TI,pop_WDI_PW,gdp_WDI_PW,gdppc_WDI_PW,growth_WDI_PW,lnpop_WDI_PW,lngdp_WDI_PW,lngdppc_WDI_PW,disap_FA,polpris_FA,latentmean_FA,transparencyindex_HR,EmigrantStock_EMS,v2x_polyarchy_VDEM
R_vug6E1qEMOvhzA5Fj,7778287Fj,update,original,End of Policy,,"As of 23 March 2020, the Premier of NSW, Australia, has advised parents to keep their children at home however schools remain open to accommodate front-line workers. Update: As of 19 May, students will be transitioning back from one day a week to full-time school. UPDATE: As of 19 May, students will be transitioning from one day a week to full-time school.",2020-05-19,2020-05-25,,Australia,AUS,AU,Provincial,1,New South Wales,GB-WLS,,Closure and Regulation of Schools,Secondary Schools (generally for children ages 10 to 18),,Secondary Schools allowed to open with no conditions,Australia,One or more provinces within one or more countries,,New South Wales,,,All Residents (Citizen Residents + Foreign Residents),,,Voluntary/Recommended but No Penalties,Provincial/State Government,68.8364462218888,65.8225462149854,62.4792022956394,76,NA ; https://www.nsw.gov.au/media-releases/nsw-students-return-to-classroom-full-time,2020-09-18,2020-09-18T02:35:04Z,7126,102,6552,19405,1244200,48.792,,,,,,19,1602,2,1,,0.669777811,-0.20141026,2,79,23789752,1.30102e+12,54688.4459,2.240028575,16.9847654,27.8941732,10.9094077,2,2,2.376707315,-0.69428573,483374,0.8868968
R_2b3hYoJfVB0dCYtEt,9444276,new_entry,original,,,"On 26 February 2020, the Australian Government Department of Health announced a ""$2 million grant opportunity for coronavirus vaccine research"". 

""Medical researchers can now apply for grants"". 
""Applications close on 11 March 2020.""",2020-02-26,2020-02-26,2020-02-27,Australia,AUS,AU,National,1,,,,COVID-19 Vaccines,Resources for research and development of a COVID-19 vaccine,,,Australia,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Ministry/Department of Health,23.1509239013907,18.2446950653325,13.2333155982235,42,https://www.health.gov.au/news/2-million-grant-opportunity-for-coronavirus-vaccine-research,2021-02-16,2021-02-16T09:19:43Z,15,0,11,,,,,,,,,19,1602,2,1,,0.669777811,-0.20141026,2,79,23789752,1.30102e+12,54688.4459,2.240028575,16.9847654,27.8941732,10.9094077,2,2,2.376707315,-0.69428573,483374,0.8868968
R_e4pjweAUqTJD0xXNA,4027439,update,original,Change of Policy,Relaxing,"From the 20th of March 2020, the South Australian government required all indoor gatherings to provide 4 metres of space for every 1 person in the gathering to allow social distancing. UPDATE: On the 29th of June, the South Australian government relaxed the density requirement for indoor gatherings to allow 1 person per 2 square metres of space (if the space was considered 'filled', no new people could enter until others had left).",2020-03-20,2020-06-29,,Australia,AUS,AU,Provincial,1,South Australia,,,Curfew,,,,Australia,One or more provinces within one or more countries,,South Australia,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"Ministry/Department of Health,Provincial/State Government,Police",63.1454067581908,59.9140830172062,56.7604532316481,69,NA ; https://legislation.sa.gov.au/web/information/CV19/EMA-CEASED/Emergency%20Management%20(Public%20Activities%20No%203)(COVID-19)%20Direction%202020_27.6.2020_CEASED.pdf,2021-01-02,2021-01-02T13:56:44Z,7834,104,7037,36520,2415695,94.734,,,,,,19,1602,2,1,,0.669777811,-0.20141026,2,79,23789752,1.30102e+12,54688.4459,2.240028575,16.9847654,27.8941732,10.9094077,2,2,2.376707315,-0.69428573,483374,0.8868968
R_0lEsDoQZ8XUEJ1vNA,4474100,new_entry,correction,,,"On 21 January 2020, the Australian Director of Human Biosecurity amended subsection 42(1) of the Biosecurity Act 2015. The Biosecurity (Listed Human Diseases) Amendment Determination 2020 includes ""human coronavirus with pandemic potential"" to the Biosecurity Act.",2020-01-21,2020-01-21,2020-01-21,Australia,AUS,AU,National,1,,,,Declaration of Emergency,,Amendment to the Biosecurity Act to enable the declaration of a Human Biosecurity Emergency. Not yet a declaration of emergency,,Australia,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",16.4821383383012,11.8861709775385,7.66483735403107,25,https://www.legislation.gov.au/Details/F2020L00037 ; legislation.gov.au/Details/F2020L00037/Explanatory%20Statement/Text,2020-12-28,2020-12-28T14:48:57Z,,,,,,,,,,,,19,1602,2,1,,0.669777811,-0.20141026,2,79,23789752,1.30102e+12,54688.4459,2.240028575,16.9847654,27.8941732,10.9094077,2,2,2.376707315,-0.69428573,483374,0.8868968
R_3PvNT5G4xJBTSO7NA,4531517,new_entry,original,,,"In Queensland, Australia, on January 29th ""the Minister for Health and Minister for Ambulance Services, the Honourable Dr Steven Miles, declared a public health emergency in Queensland in response to the COVID-19 virus outbreak"".",2020-01-29,2020-01-29,2020-12-31,Australia,AUS,AU,Provincial,1,Queensland,,,Declaration of Emergency,,,,Australia,One or more provinces within one or more countries,,Queensland,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"Ministry/Department of Health,Provincial/State Government,Other (Please specify in the text box)",17.0090288695904,12.397813763568,8.64134482022844,32,https://www.health.qld.gov.au/clinical-practice/guidelines-procedures/clinical-staff/mental-health/act/public-health-emergency-covid-19,2020-06-28,2020-06-28T17:35:08Z,6,0,0,,,,,,,,,19,1602,2,1,,0.669777811,-0.20141026,2,79,23789752,1.30102e+12,54688.4459,2.240028575,16.9847654,27.8941732,10.9094077,2,2,2.376707315,-0.69428573,483374,0.8868968
R_3CJFJ3IZIoAn9sCNA,6548819,new_entry,original,,,On the 15th of March the Chief Executive for the South Australian Department of Health and Wellbeing declared a public health emergency in relation to the transmission of Covid-19.,2020-03-15,2020-03-15,2020-03-29,Australia,AUS,AU,Provincial,1,South Australia,,,Declaration of Emergency,,,,Australia,One or more provinces within one or more countries,,South Australia,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"Ministry/Department of Health,Provincial/State Government",42.2211246891888,38.1750558986092,33.8353907951131,38,https://legislation.sa.gov.au/web/information/CV19/PHA-CEASED/Declaration%20of%20a%20Public%20Health%20Emergency_15.3.2020-29.3.2020_CEASED.pdf,2020-12-03,2020-12-03T08:34:57Z,297,3,23,,,,,,,,,19,1602,2,1,,0.669777811,-0.20141026,2,79,23789752,1.30102e+12,54688.4459,2.240028575,16.9847654,27.8941732,10.9094077,2,2,2.376707315,-0.69428573,483374,0.8868968
R_32JUZGuQvI0klXyNA,8782298,new_entry,original,,,"Public Health Emergency has been declared in the Australian Capital Territory by the Minister for Health Rachel Stephen-Smith MLA, effective Monday 16 March 2020.",2020-03-16,2020-03-16,,Australia,AUS,AU,Provincial,1,Australian Capital Territory,,,Declaration of Emergency,,,,Australia,,,Australian Capital Territory,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"Ministry/Department of Health,Provincial/State Government",44.916753887321,41.3907362140721,37.7217829731093,39,https://www.covid19.act.gov.au/news-articles/declaration-of-public-health-emergency,2020-04-24,2020-04-24T12:11:01Z,377,3,23,,,,,,,,,19,1602,2,1,,0.669777811,-0.20141026,2,79,23789752,1.30102e+12,54688.4459,2.240028575,16.9847654,27.8941732,10.9094077,2,2,2.376707315,-0.69428573,483374,0.8868968
R_3iVUvhMBfMRBQ2RNA,4668893,new_entry,original,,,"On March 16, 2020, in Victoria, Australia: “Premier Daniel Andrews and Minister for Health Jenny Mikakos announced that the State of Emergency would begin on Monday, 16 March at midday and be in force for the next four weeks”
",2020-03-16,2020-03-16,2020-04-12,Australia,AUS,AU,Provincial,1,Victoria,,,Declaration of Emergency,,,,Australia,,,Victoria,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory with Fines,Provincial/State Government,44.916753887321,41.3907362140721,37.7217829731093,39,https://www.premier.vic.gov.au/state-of-emergency-declared-in-victoria-over-covid-19/,2020-06-20,2020-06-20T16:43:14Z,377,3,23,,,,,,,,,19,1602,2,1,,0.669777811,-0.20141026,2,79,23789752,1.30102e+12,54688.4459,2.240028575,16.9847654,27.8941732,10.9094077,2,2,2.376707315,-0.69428573,483374,0.8868968
R_ueQJlbS0gQVZ9h7NA,2841861,new_entry,original,,,"On 16 March 2020 from 12:00pm (Midday), under section 198(1) of the Public Health and Wellbeing Act 2008 (Vic), the Victorian Minister for Health made a declaration of a state of emergency throughout the State of Victoria arising out of the serious risk to public health in Victoria from COVID-19.",2020-03-16,2020-03-16,2020-04-13,Australia,AUS,AU,Provincial,1,Victoria,,,Declaration of Emergency,,,,Australia,One or more provinces within one or more countries,,Victoria,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"Ministry/Department of Health,Provincial/State Government",44.916753887321,41.3907362140721,37.7217829731093,39,https://www.abc.net.au/news/2020-03-16/victoria-coronavirus-state-of-emergency-powers-explained/12059194,2020-11-24,2020-11-24T01:27:45Z,377,3,23,,,,,,,,,19,1602,2,1,,0.669777811,-0.20141026,2,79,23789752,1.30102e+12,54688.4459,2.240028575,16.9847654,27.8941732,10.9094077,2,2,2.376707315,-0.69428573,483374,0.8868968
R_ux0fqqu0a2jwY4pNA,4668893,update,original,Change of Policy,Strengthening,"Victoria, Australia: State of Emergency in Victoria, originally planned till April 13, has been extended by Minister for Health Jenny Mikakos. It will be extended until 11.59 pm on 21 June 2020.”
 UPDATE: The original state of emergency was set to last until April 13, it has been extended to June 21st now",2020-03-16,2020-03-16,2020-06-21,Australia,AUS,AU,Provincial,1,Victoria,,,Declaration of Emergency,,,,Australia,,,Victoria,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory with Fines,Provincial/State Government,44.916753887321,41.3907362140721,37.7217829731093,39,NA ; https://www.premier.vic.gov.au/state-of-emergency-extended-to-keep-slowing-the-spread/,2020-06-21,2020-06-21T02:43:28Z,377,3,23,,,,,,,,,19,1602,2,1,,0.669777811,-0.20141026,2,79,23789752,1.30102e+12,54688.4459,2.240028575,16.9847654,27.8941732,10.9094077,2,2,2.376707315,-0.69428573,483374,0.8868968
R_3r2QS2zfFOJRwe2NA,4668893,update,original,Change of Policy,Strengthening,"On March 16, 2020, in Victoria, Australia: The State of Emergency in Victoria will be extended for another four weeks until 11.59 pm on 19 July 2020 which allows the Victorian Government to continue to enforce physical distancing and isolation requirements, as well as other directions from the Chief Health Officer. On the spot fines include up to $1,652 for individuals and up to $9,913 for businesses. Under the State of Emergency, people who don’t comply could also be taken to court and receive a fine of up to $20,000. Companies face fines of up to $100,000. UPDATE: The State of Emergency in Victoria has been extended for another four weeks",2020-03-16,2020-03-16,2020-07-19,Australia,AUS,AU,Provincial,1,Victoria,,,Declaration of Emergency,,,,Australia,,,Victoria,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory with Fines,Provincial/State Government,44.916753887321,41.3907362140721,37.7217829731093,39,NA ; https://www.premier.vic.gov.au/state-emergency-extended-keep-slowing-spread,2020-08-29,2020-08-29T02:26:21Z,377,3,23,,,,,,,,,19,1602,2,1,,0.669777811,-0.20141026,2,79,23789752,1.30102e+12,54688.4459,2.240028575,16.9847654,27.8941732,10.9094077,2,2,2.376707315,-0.69428573,483374,0.8868968
R_1IXBjX6IPM8Ne0GNA,4668893,update,original,Change of Policy,Strengthening,"The State of Emergency in Victoria will be extended for four weeks to continue measures we know are working to slow the spread of coronavirus and save lives. We have made the decisions necessary to slow the spread of coronavirus in regional Victoria, including the introduction of Stage 3 restrictions across all regional local government areas from 11.59pm, Wednesday 5 August. Since 2 August, Victoria has also been in a State of Disaster, which can remain in place for up to one month, and may then be renewed. UPDATE: The State of Emergency in Victoria will be extended for four weeks more",2020-03-16,2020-03-16,2020-09-14,Australia,AUS,AU,Provincial,1,Victoria,,,Declaration of Emergency,,,,Australia,,,Victoria,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory with Fines,Provincial/State Government,44.916753887321,41.3907362140721,37.7217829731093,39,NA ; https://www.premier.vic.gov.au/state-emergency-extended-drive-down-virus,2020-08-29,2020-08-29T02:29:47Z,377,3,23,,,,,,,,,19,1602,2,1,,0.669777811,-0.20141026,2,79,23789752,1.30102e+12,54688.4459,2.240028575,16.9847654,27.8941732,10.9094077,2,2,2.376707315,-0.69428573,483374,0.8868968
R_2ziiYKjohFIKsGYNA,8990133,new_entry,original,,,"On March 17, the Director of Public Health has declared a Public Health Emergency for Tasmania",2020-03-17,2020-03-17,,Australia,AUS,AU,Provincial,1,Tasmania,,,Declaration of Emergency,,,,Australia,,,Tasmania,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"Ministry/Department of Health,Provincial/State Government",47.6889512028478,44.500925346645,40.7872192231454,43,https://www.dhhs.tas.gov.au/news/2020/public_health_emergency_for_tasmania_declared_-_17_march_2020,2020-04-06,2020-04-06T08:57:06Z,452,5,23,,,,,,,,,19,1602,2,1,,0.669777811,-0.20141026,2,79,23789752,1.30102e+12,54688.4459,2.240028575,16.9847654,27.8941732,10.9094077,2,2,2.376707315,-0.69428573,483374,0.8868968
R_1f15aM1QAjS6vi3NA,6543237,new_entry,original,,,On 16 March 2020 the Western Australian Minister for Health declared a public health state of emergency with effect from 12am on 17 March 2020,2020-03-16,2020-03-17,,Australia,AUS,AU,Provincial,1,Western Australia,,,Declaration of Emergency,,,,Australia,,,Western Australia,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"Ministry/Department of Health,Provincial/State Government",47.6889512028478,44.500925346645,40.7872192231454,43,https://ww2.health.wa.gov.au/~/media/Files/Corporate/general%20documents/Infectious%20diseases/PDF/Coronavirus/COVID19-Agency-Advisory-11-2020.pdf,2020-04-06,2020-04-06T10:05:29Z,452,5,23,,,,,,,,,19,1602,2,1,,0.669777811,-0.20141026,2,79,23789752,1.30102e+12,54688.4459,2.240028575,16.9847654,27.8941732,10.9094077,2,2,2.376707315,-0.69428573,483374,0.8868968
R_3MrksT0INzVfJHSNA,4650800,new_entry,correction,,,"On March 18, Northern Territory (province of Australia) declares Public Health Emergency for 5 days.",2020-03-18,2020-03-18,2020-03-23,Australia,AUS,AU,Provincial,1,Northern Territory,,,Declaration of Emergency,,,,Australia,,,Northern Territory,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"Ministry/Department of Health,Provincial/State Government",50.8528688235246,47.4042751467854,43.729247840433,47,NA ; https://nt.gov.au/__data/assets/pdf_file/0003/804018/s10.pdf,2020-11-28,2020-11-28T15:50:11Z,568,6,23,,,,,,,,,19,1602,2,1,,0.669777811,-0.20141026,2,79,23789752,1.30102e+12,54688.4459,2.240028575,16.9847654,27.8941732,10.9094077,2,2,2.376707315,-0.69428573,483374,0.8868968
