record_id,policy_id,entry_type,update_type,update_level,update_level_var,description,date_announced,date_start,date_end,date_end_spec,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_new_admin_coop,type_vac_cat,type_vac_mix,type_vac_reg,type_vac_purchase,type_vac_group,type_vac_group_rank,type_vac_who_pays,type_vac_dist_admin,type_vac_loc,type_vac_cost_num,type_vac_cost_scale,type_vac_cost_unit,type_vac_cost_gov_perc,type_vac_amt_num,type_vac_amt_scale,type_vac_amt_unit,type_vac_amt_gov_perc,type_text,institution_cat,institution_status,institution_conditions,target_init_same,target_country,target_geog_level,target_region,target_province,target_city,target_intl_org,target_other,target_who_what,target_who_gen,target_direction,travel_mechanism,compliance,enforcer,dist_index_high_est,dist_index_med_est,dist_index_low_est,dist_index_country_rank,pdf_link,link,date_updated,recorded_date
R_2AKyIEUSTKB1WG0Gk,1792961,new_entry,,,"","On 16 May 2020, Bishkek residents are not allowed into the mountains for barbecue - posts have been established. (Kyrgyzstan) People noticed that checkpoints had been set up near the village of Koy-Tash and there was a big traffic jam. Bishkek residents, who leave the city for barbecue, should turn around and go back, said the first deputy akim of the Alamudun region Emil Chakibaev. Chakibaev said that this is a filtration post, he does not know how many there are in the region, but there are three in his area: two at the arch and one in Koi-Tash. Its task is to limit the number of citizens from the quarantine zone, or, in other words, to prevent people from entering Bishkek. ""Summer residents, people who have a residence permit in the upper zone, or those who travel in transit further, for example, to the Issyk-Ata region, are allowed in. But people mostly go out into the countryside to fry barbecues, with barbecues, we turn them back. The emergency mode has not been canceled. Also, a lot of people go to the kumis treatment. Many were sent back, ""the deputy akim said.
He noted that these posts were established in March since the introduction of the state of emergency.",2020-05-16,2020-03-22,,The policy’s end date is unknown or unreported,Kyrgyzstan,KGZ,KG,Provincial,1,Bishkek,,,Internal Border Restrictions,Total border crossing ban,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Kyrgyzstan,One or more provinces within one or more countries,,Bishkek,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),Provincial/State Government,61.8793306259043,59.0242039310579,55.8639950528152,81,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_yW3tj4T1sK1Y2ad,https://ru.sputnik.kg/society/20200516/1048322355/bishkek-vyezd-chujskaya-oblast-shashlyk.html,2022-05-03,2022-05-03T19:25:51Z
R_1gUrg6pIZ07rZxDGk,1792961,update,End of Policy,,"","On 16 May 2020, Bishkek residents are not allowed into the mountains for barbecue - posts have been established. (Kyrgyzstan) People noticed that checkpoints had been set up near the village of Koy-Tash and there was a big traffic jam. Bishkek residents, who leave the city for barbecue, should turn around and go back, said the first deputy akim of the Alamudun region Emil Chakibaev. Chakibaev said that this is a filtration post, he does not know how many there are in the region, but there are three in his area: two at the arch and one in Koi-Tash. Its task is to limit the number of citizens from the quarantine zone, or, in other words, to prevent people from entering Bishkek. ""Summer residents, people who have a residence permit in the upper zone, or those who travel in transit further, for example, to the Issyk-Ata region, are allowed in. But people mostly go out into the countryside to fry barbecues, with barbecues, we turn them back. The emergency mode has not been canceled. Also, a lot of people go to the kumis treatment. Many were sent back, ""the deputy akim said.
He noted that these posts were established in March since the introduction of the state of emergency. 
UPD: From June 1, Kyrgyzstanis can go to the mountains, gorges and lakes of the country. All restrictions on entering the mountainous area in the form of barriers should be removed from the beginning of June, the Ministry of Culture, Information and Tourism said. UPDATE: The original policy prohibited people to go to the mountains for entertainment. Starting on June 1, authorities allowed people to visit mountains, lakes and ravines.",2020-05-16,2020-03-22,2020-06-01,The policy has a clear end date,Kyrgyzstan,KGZ,KG,Provincial,1,Bishkek,,,Internal Border Restrictions,Total border crossing ban,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Kyrgyzstan,One or more provinces within one or more countries,,Bishkek,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),Provincial/State Government,61.8793306259043,59.0242039310579,55.8639950528152,81,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_yW3tj4T1sK1Y2ad ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2gUcAEGMCb4Xozf,NA ; https://ru.sputnik.kg/Kyrgyzstan/20200529/1048481303/kyrgyzstan-gory-uschele-ozera-poseschenie.html,2020-12-23,2020-12-23T22:23:59Z
R_0JoPKfntgeXq8IpGk,3793327,new_entry,,,"","In Kyrgyzstan, Deputy Interior Minister Almazbek Orozaliyev states that 48 checkpoints have been erected at entry/exit points into the capital, Bishkek. So the movement is very limited to and from the city.",2020-03-24,2020-03-24,,The policy’s end date is unknown or unreported,Kyrgyzstan,KGZ,KG,National,1,,,,Internal Border Restrictions,Total border crossing ban,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Kyrgyzstan,"One or more countries, but not all countries",,,,,,All (Travelers + Residents),No special population targeted,,,Mandatory with Legal Penalties (Jail Time),National Government,67.9798360776511,65.0315541001338,61.387886467446,97,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3dN507YnBvTZiMB,https://kg.akipress.org/news:0/,2022-04-18,2022-04-18T18:30:56Z
R_2rjShbOqoJ4LDGiGk,5524195,new_entry,,,"","On the behalf of the national government, all internal flights will be suspended in Kyrgyzstan from Wednesday, March 25, 2020.",2020-03-24,2020-03-25,,The policy’s end date is unknown or unreported,Kyrgyzstan,KGZ,KG,National,1,,,,Internal Border Restrictions,Total border crossing ban,,"",,,,,,"","","","","","","","","","","",,,,"",No,Kyrgyzstan,"One or more countries, but not all countries",,,,,,All (Travelers + Residents),,,,Mandatory (Unspecified/Implied),National Government,73.5780208909239,70.3807528254566,66.5680206374618,113,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_6xmnovawjwfVCQe,https://advance.lexis.com/api/permalink/cdf6d4d3-52a2-4bbc-9643-dac949a8d471/?context=1516831,2022-07-31,2022-07-31T09:12:52Z
R_1Q9mTHeehbv9qGMGk,3010234,new_entry,,,"","In Kyrgyzstan, regional government of Talas reported on March 31, 2020 that no one can leave or enter the Talas region. Only the region residents can enter, and this policy took effect on March 30, 2020. .",2020-03-31,2020-03-30,,The policy’s end date is unknown or unreported,Kyrgyzstan,KGZ,KG,Provincial,1,Talas,,,Internal Border Restrictions,Total border crossing ban,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Kyrgyzstan,One or more provinces within one or more countries,,Talas,,,,All Travelers (Citizen Travelers + Foreign Travelers ),No special population targeted,,,Mandatory with Legal Penalties (Jail Time),Provincial/State Government,83.4505599490128,80.7220040858353,77.4796005343078,128,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3fN85TbaACHueTk,https://24.kg/english/148609_Coronavirus_in_Kyrgyzstan_Exits_entrances_to_Talas_region_blocked/,2022-04-18,2022-04-18T18:47:05Z
R_30cMI4GQxzsSYLeDv,8808600,new_entry,,,"","From March 31, the government of Kyrgyzstan announced drivers of private vehicles must prove that they are heading to work or returning home from work with papers issued by their employees as all ""unnecessary"" use of vehicles in the capital has been banned",2020-03-30,2020-03-31,,The policy’s end date is unknown or unreported,Kyrgyzstan,KGZ,KG,National,1,,,,Internal Border Restrictions,Other Internal Border Restriction,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Kyrgyzstan,"One or more countries, but not all countries",,,,,,All (Travelers + Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,84.3820257902851,81.6724670943548,78.6418333912752,128,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3dVN93NH7iVtFze,NA,2022-03-05,2022-03-05T18:55:05Z
R_3KJFiDuBugvvwEQDv,3722208,new_entry,,,"","In Kyrgyzstan, national covid-19 taskforce informed on May 11, 2020 that people who want to enter Bishkek but don't work in allowed sector need to have a document of urgency. People who work in allowed sectors need a pass from their work, which has to be signed by May 13, 2020.",2020-05-11,2020-05-11,,The policy’s end date is unknown or unreported,Kyrgyzstan,KGZ,KG,National,1,,,,Internal Border Restrictions,Other Internal Border Restriction,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Kyrgyzstan,"One or more countries, but not all countries",,,,,,All (Travelers + Residents),No special population targeted,,,Mandatory with Legal Penalties (Jail Time),"National Government,Other (Please specify in the text box)",82.3963160777996,79.5582989275474,76.6216713725892,130,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_33jtIhwnZfTYLsu,https://web.archive.org/web/20200524143857/https://www.gov.kg/ru/post/s/poyasneniya-otnositelno-razreshitelnykh-i-inykh-dokumentov-pri-vezde-v-bishkek-v-period-karantina,2022-04-18,2022-04-18T19:58:25Z
R_1BRDuDsgaq7z3hTDv,5915578,new_entry,,,"","Sanitary and quarantine checkpoints will be installed in Bishkek. A quarantine regime is introduced in the capital. There are rules for passing checkpoints. For example, if a citizen must come to work in Bishkek from the Chui region, he must have a certificate from his place of work. The certificate must contain a stamp from the regional tax office. Then you can cross the checkpoint without restrictions.",2020-05-10,2020-05-11,,The policy’s end date is unknown or unreported,Kyrgyzstan,KGZ,KG,Municipal,1,Bishkek,,Bishkek,Internal Border Restrictions,Other Internal Border Restriction,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Kyrgyzstan,One or more cities within one or more countries,,Bishkek,Bishkek,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"Municipal Government,Police",82.3963160777996,79.5582989275474,76.6216713725892,130,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1KlG7JEc1jSGKim,https://24.kg/obschestvo/152370_vbishkeke_snova_ustanovyat_blokpostyi/ ; https://m.ru.sputnik.kg/society/20200511/1048246894/kyrgyzstan-surakmatov-blokposty-proezd.html ; https://elgezit.kg/2020/05/10/v-bishkeke-snova-ustanovyat-sanitarnye-blokposty/,2022-05-02,2022-05-02T11:31:24Z
R_xork7nq94c6L0LDNA,1989618,new_entry,,,"","On 10 May 2020, it was announced that to move around Bishkek, people will need two certificates. (Kyrgyzstan) At midnight, emergency mode ends and quarantine begins. First Deputy Prime Minister Kubatbek Boronov said that citizens living in the Chui region, but working in Bishkek, need to get a certificate from the place of work, certified by the State Tax Service. From 11 May, citizens working in Bishkek will need certificates from their place of residence and place of work (the latter must be certified by the State Tax Service), Mayor of the capital Aziz Surakmatov said. Servicemen check documents at a checkpoint outside Bishkek. ""Your manager or accountant needs to make a certificate for each employee and certify it in the tax office. In the first days, that is, until May 12 inclusive, we will not demand them strongly, so that everyone can take certificates and go to the State Tax Service, but from May 13 there is a norm on mandatory certificates from the place of work and place of residence. In this case, there will be no complaints against you, ""the mayor said. He specified that such a requirement is applied not only to nonresident citizens, but also to Bishkek residents. Surakmatov noted that only those who are employed under the patent are not required. He also stressed that working citizens can only travel with certificates from home to their place of work and vice versa.",2020-05-10,2020-05-13,,The policy’s end date is unknown or unreported,Kyrgyzstan,KGZ,KG,Municipal,1,Bishkek,,Bishkek,Internal Border Restrictions,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Kyrgyzstan,One or more cities within one or more countries,,Bishkek,Bishkek,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"National Government,Municipal Government",81.0632653105216,77.9795997072506,75.1352161984178,128,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_25B2bgoFEK6exzq,https://ru.sputnik.kg/society/20200510/1048237744/bishkek-trebovanie-spravka.html,2021-07-31,2021-07-31T22:38:33Z
R_2qgTIAsHn5a3Yb6Dv,5172804,new_entry,,,"",Kyrgyzstan will resume domestic flights and public transit between its provinces from June 5.,2020-06-03,2020-06-05,,The policy’s end date is unknown or unreported,Kyrgyzstan,KGZ,KG,National,1,,,,Internal Border Restrictions,Other Internal Border Restriction,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Kyrgyzstan,"One or more countries, but not all countries",,,,,,All (Travelers + Residents),No special population targeted,,,Mandatory with Legal Penalties (Jail Time),National Government,78.7227021496762,75.6891176539488,72.2431289724908,127,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1C7IobLGr0YMKRp,https://www.reuters.com/article/us-health-coronavirus-kyrgyzstan-china/kyrgyzstan-to-resume-domestic-flights-allow-chinese-charter-flights-idUSKBN23A0WG,2022-04-18,2022-04-18T20:05:10Z
R_3EsbM7vtAftUtbjGn,1765162,new_entry,,,"","On June 20, 2020, public transport in the capital, Bishkek, and routes between all of its provinces were being shut down until June 22 according to Prime Minister Kubatbek Boronov.",2020-06-20,2020-06-20,2020-06-22,The policy has a clear end date,Kyrgyzstan,KGZ,KG,National,1,,,,Internal Border Restrictions,Travel History Form (e.g. documents where traveler has recently been),,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Kyrgyzstan,"One or more countries, but not all countries",,,,,,All (Travelers + Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,78.6292423976137,75.7976200789752,72.4704568917693,126,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_40jsRniIYXH8epH,https://web.archive.org/web/20200621033535/https://www.rferl.org/a/covid-19-kyrgyzstan-kazakhstan-tighten-restrictions-amid-rise-in-cases/30681365.html,2022-04-29,2022-04-29T15:23:54Z
R_30emGuLDlczNVdwCa,3939367,update,End of Policy,,"","UK Government reported on June 26, 2020 that in Kyrgyzstan interstate and intrastate travel is not restricted, but the government is advising not to visit Bishkek, Osh, and Chui. UPDATE: On 15 April 2021, Internal flights between Bishkek, Osh, Jalalabad and Batken are operating, though with a reduced service. UPDATE: The original policy was canceled on 15 April 2021",2020-06-20,2020-06-26,2021-06-15,The policy has a clear end date,Kyrgyzstan,KGZ,KG,National,1,,,,Internal Border Restrictions,Health Screenings (e.g. temperature checks),,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Kyrgyzstan,"One or more countries, but not all countries",,,,,,All (Travelers + Residents),No special population targeted,,,Voluntary/Recommended but No Penalties,National Government,79.3572096629305,75.9077953907645,72.5267112855095,128,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3lAAhsNsWzeHkBI ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_29g1WlTtdKi4hQd,NA ; http://web.archive.org/web/20210517174055/https://www.gov.uk/foreign-travel-advice/kyrgyzstan/coronavirus,2022-05-02,2022-05-02T09:36:08Z
R_1OvtKfRvP46u2YcDv,5921782,new_entry,,,"","In Kyrgyzstan's capital city Bishkek, public transport will only be available at 7:00-10:00 and 17:00-21:00, and unavailable on weekends time windows according to the mayor. Also, bike reantal places were prohibited.",2020-07-01,2020-07-01,,The policy’s end date is unknown or unreported,Kyrgyzstan,KGZ,KG,Provincial,1,Bishkek,,,Internal Border Restrictions,Other Internal Border Restriction,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Kyrgyzstan,One or more provinces within one or more countries,,Bishkek,,,,All (Travelers + Residents),No special population targeted,,,Mandatory with Legal Penalties (Jail Time),Provincial/State Government,79.05707565267,75.7803263794904,72.5583479046099,127,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_26maGrGbURewu1I,https://kabar.kg/news/v-bishkeke-ustanovili-novyi-grafik-raboty-magazinov-kafe-obshchestvennogo-transporta/,2022-03-09,2022-03-09T22:14:25Z
R_56CKeWDBRR7GW9HGk,9371671,new_entry,,,"","From July 10, passenger traffic within the Issyk-Kul(Kyrgyzstan) region will be suspended. At a meeting of the regional operational headquarters, a decision was made to suspend interregional and intra-regional passenger traffic for 10 days.    The activity of minibusses is allowed, having an agreement with tour operators.  Taxi services must adhere to sanitary and epidemiological standards and not allow filling the car interior no more than 70% of the number of seats. Relevant structures will control the price policy of taxi services",2020-07-10,2020-07-10,2020-07-20,The policy has a clear end date,Kyrgyzstan,KGZ,KG,Provincial,1,Issyk-Kul,,,Internal Border Restrictions,Total border crossing ban,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Kyrgyzstan,One or more provinces within one or more countries,,Issyk-Kul,,,,All (Travelers + Residents),No special population targeted,,,Mandatory (Unspecified/Implied),Ministry/Department of Health,78.8737801503746,75.7893825106976,72.4352180274354,127,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2U5HG5xBsTVUBGo,https://web.archive.org/web/20200502002254/https://t.me/s/RshKRCOV,2022-06-28,2022-06-28T09:41:13Z
R_ugib0pxDJU3z3Q5Dv,4769390,new_entry,,,"","From September 28, 2020, the movement of transport between districts and regions has been temporarily suspended, as well as urban public transport. The Republican Emergency Response Center reports.",2020-09-28,2020-09-28,,The policy’s end date is unknown or unreported,Kyrgyzstan,KGZ,KG,Provincial,1,Batken,,,Internal Border Restrictions,Other Internal Border Restriction,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Kyrgyzstan,One or more provinces within one or more countries,,Batken,,,,All (Travelers + Residents),No special population targeted,,,Mandatory (Unspecified/Implied),Other (Please specify in the text box),69.605140908969,66.2135824069232,63.0236230381406,108,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3h4oGZqtKJlRrSz,https://24.kg/english/166660_Restrictions_introduced_in_Batken_Coronavirus_situation_is_alarming/,2022-06-13,2022-06-13T11:27:00Z
R_3CQ1gROLiU6TzUBGn,9375178,new_entry,,,"","On October 21, 2020, there are still some interregional transport restrictions. Controls on entry and exit in the Osh region are to be expected, but air services between the major cities have resumed.",2020-10-21,2020-10-21,,The policy’s end date is unknown or unreported,Kyrgyzstan,KGZ,KG,National,1,,,,Internal Border Restrictions,Travel History Form (e.g. documents where traveler has recently been),,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Kyrgyzstan,"One or more countries, but not all countries",,,,,,All (Travelers + Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,59.3845078707149,56.5227850547655,53.3573820424873,67,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_31WTWo7IyFtQcIS,https://global-monitoring.com/gm/page/events/epidemic-0002141.1Y5yfgscqOa5.html?lang=en,2022-04-30,2022-04-30T09:52:30Z
R_BQ7B1lY0u2IlVGpCa,5812324,new_entry,,,"","In Kyrgyzstan, GardaWorld reports on Dec 12, 2020 that ""Authorities in Kyrgyzstan have already eased domestic restrictions. Inter-regional transport services, including flights between Bishkek and Osh, are operating, though passengers must undergo health screenings, including temperature checks, before boarding transport. Public transport is operating at reduced levels."" This policies are expected to last until Dec 24, 2020.",2020-12-11,2020-12-12,2020-12-24,The policy has a clear end date,Kyrgyzstan,KGZ,KG,National,1,,,,Internal Border Restrictions,Health Screenings (e.g. temperature checks),,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Kyrgyzstan,"One or more countries, but not all countries",,,,,,All (Travelers + Residents),No special population targeted,,,Mandatory with Legal Penalties (Jail Time),National Government,58.9120643738422,55.989724732774,52.690342628943,60,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_7WbVFzjUQcjCgUN,https://web.archive.org/web/20201213131554/https://www.garda.com/crisis24/news-alerts/413881/kyrgyzstan-authorities-relax-covid-19-related-international-entry-restrictions-as-of-dec-11-update-14,2022-04-22,2022-04-22T20:04:53Z
R_2qehaZOnS9Hl7k5Ca,3939367,new_entry,,,"","UK Government reported on June 26, 2020 that in Kyrgyzstan interstate and intrastate travel is not restricted, but the government is advising not to visit Bishkek, Osh, and Chui.",2021-06-26,2021-06-26,,The policy’s end date is unknown or unreported,Kyrgyzstan,KGZ,KG,National,1,,,,Internal Border Restrictions,Health Screenings (e.g. temperature checks),,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Kyrgyzstan,"One or more countries, but not all countries",,,,,,All (Travelers + Residents),No special population targeted,,,Voluntary/Recommended but No Penalties,National Government,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3lAAhsNsWzeHkBI,https://web.archive.org/web/20210704143747/https://www.gov.uk/foreign-travel-advice/kyrgyzstan/coronavirus,2022-04-22,2022-04-22T22:24:38Z
R_C1ZzsxjI3hOPKUhDv,8172101,new_entry,,,"","In Kyrgyzstan, domestic flights and intra/intercity movement is also still suspended due to Covid-19. But, daily flights between Osh and Bishkek have been resumed.",2020-08-24,2022-08-24,,The policy’s end date is unknown or unreported,Kyrgyzstan,KGZ,KG,National,1,,,,Internal Border Restrictions,Other Internal Border Restriction,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Kyrgyzstan,"One or more countries, but not all countries",,,,,,All (Travelers + Residents),No special population targeted,,,Mandatory with Legal Penalties (Jail Time),National Government,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3KT1UA4JZqkVCMA,https://web.archive.org/web/20200824191521/https://www.gov.uk/foreign-travel-advice/kyrgyzstan/staying-during-coronavirus,2022-04-18,2022-04-18T21:00:29Z
R_1FxQ2zLQTkc67JrNA,6575502,new_entry,,,"","Starting on March 20, in Kyrgyzstan, markets are closed in Jalal-Abad, public transport will not work, clothing markets will be closed for a three-week quarantine, and route traffic will stop indefinitely. In the city of Jalal-Abad, all markets are closed and public transport stops, the press service of the mayor's office reported. According to the press service, in order to prevent the spread of coronavirus, catering points - cafes, restaurants, fast food outlets - will also be closed. ""Also, the clothing markets of Shabdaly Bazar, Nooruz and Madumar Ata will be closed for a three-week quarantine. Route traffic in the city has been suspended for an indefinite period,"" the mayor's office explained.",2020-03-20,2020-03-20,,The policy’s end date is unknown or unreported,Kyrgyzstan,KGZ,KG,Provincial,1,Jalal-Abad,,,Lockdown,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Kyrgyzstan,One or more provinces within one or more countries,,Jalal-Abad,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,New (COVID-19 specific) Task Force",58.3467677835974,55.516397442284,51.9986004226638,84,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3fkmLUbj6h3VSUZ,https://ru.sputnik.kg/society/20200320/1047488329/rynok-karantin-dzhalal-abad-kafe-koronavirus.html,2021-04-26,2021-04-26T12:25:59Z
R_1PXK7CCkOOww9XONA,6575502,update,End of Policy,,"","Starting on March 20, in Kyrgyzstan, markets are closed in Jalal-Abad, public transport will not work, clothing markets will be closed for a three-week quarantine, and route traffic will stop indefinitely. In the city of Jalal-Abad, all markets are closed and public transport stops, the press service of the mayor's office reported. According to the press service, in order to prevent the spread of coronavirus, catering points - cafes, restaurants, fast food outlets - will also be closed. ""Also, the clothing markets of Shabdaly Bazar, Nooruz and Madumar Ata will be closed for a three-week quarantine. Route traffic in the city has been suspended for an indefinite period,"" the mayor's office explained.
UPD: Public transport will start working in Osh on May 11 according to Talantbek Kaparov, head of the city municipal motor transport enterprise under the mayor's office. Transport will operate from 7:00 to 20:00 in strict observance of sanitary rules. Passengers will be transported by 20 trolleybuses and 12 buses. First, 20 trolleybuses will be launched on two routes and 12 buses on two more. According to Kaparov, vehicles will be disinfected daily in the morning and in the evening. ""There are 25 seats in trolleybuses, and 24 in buses. Passengers need to wear masks. During quarantine, there should be no more than 35 passengers in public transport. The number of vehicles will depend on how many passengers start using it,"" said the head of the transport company. UPDATE: The original policy banned the work of public transport. Starting on May 11, public transport is allowed to open in Osh region in Kyrgyzstan.",2020-03-20,2020-03-20,2020-05-11,The policy has a clear end date,Kyrgyzstan,KGZ,KG,Provincial,1,Jalal-Abad,,,Lockdown,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Kyrgyzstan,One or more provinces within one or more countries,,Jalal-Abad,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,New (COVID-19 specific) Task Force",58.3467677835974,55.516397442284,51.9986004226638,84,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3fkmLUbj6h3VSUZ ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2rONzUAoqHNn24u,NA ; https://ru.sputnik.kg/society/20200508/1048198441/osh-transport-zapusk.html,2020-12-23,2020-12-23T18:42:23Z
R_30iOQgTYrfH6MmCNA,2897644,new_entry,,,"","Starting on Mar 26, on the behalf of the Bishkek commandant Almaz Orozaliev, A ban will be introduced for pedestrians and cars, because disinfection is being carried out in the zone. Only civil servants, doctors, law enforcement officers, the banking system, and representatives of companies providing the city with food and medicine will be allowed in.",2020-03-26,2020-03-26,2020-04-07,The policy has a clear end date,Kyrgyzstan,KGZ,KG,Provincial,1,Bishkek,,,Lockdown,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Kyrgyzstan,One or more provinces within one or more countries,,Bishkek,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"National Government,New (COVID-19 specific) Task Force",77.0405143544205,73.9955822423316,70.6264875837401,121,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2WIR2tFmRlxsR1j,https://ru.sputnik.kg/society/20200326/1047573287/kyrgyzstan-bishkek-komendant-karantin.html,2021-12-03,2021-12-03T21:04:21Z
R_1F5pnvRE7mjvwwHNA,8789454,new_entry,,,"","In an effort to bring daytime movements to a minimum, Kyrgyzstan's authorities encourage people to self-isolate and to go out of their homes as little as possible on March 30, 2020.",2020-03-30,2020-03-30,,,Kyrgyzstan,KGZ,KG,National,1,,,,Lockdown,,,"",,,,,,"","","","","","","","","","","",,,,"",,Kyrgyzstan,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Voluntary/Recommended but No Penalties,National Government,83.4505599490128,80.7220040858353,77.4796005343078,128,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_cZVne25zgrcl8we,https://advance.lexis.com/api/document?collection=news&id=urn:contentItem:5YJ9-HTG1-DYRV-30P4-00000-00&context=,2022-06-29,2022-06-29T17:39:07Z
R_1eViGlKFcGjAYAmNA,2897644,update,Change of Policy,Strengthening,Volume of policy strengthening,"Starting on Mar 26, several streets of Bishkek (Kyrgyzstan) will be closed - quarantine zone map created. Not everyone will be allowed to enter quarantine zones. The quarantine zone is created in order to disinfect the city. Only certain people will be allowed into the zone. A quarantine zone has been created in Bishkek closer to the city center, Bishkek commandant Almaz Orozaliev said at a press conference. According to him, the zone is limited to 7 April, Akhunbaev, Bakaeva streets, Molodaya Gvardii, Zhibek Zholu, Saliev and Osmonkul avenues. ""A ban will be introduced for pedestrians and cars, because disinfection is being carried out in the zone. Only civil servants,doctors, law enforcement officers, the banking system and representatives of companies providing the city with food and medicine will be allowed in,"" he said.
The previously closed territory of the central part of the city will also be closed for further disinfection. From April 2, the territory of the quarantine zone of Bishkek will expand to the south, the capital's commandant's office reports. The added part of the territory will be closed for the passage of citizens and the passage of motor vehicles from: Zhukeyev-Pudovkin along Akhunbaev street to Bakaev; Suerkulova - Zhukeyev-Pudovkin to the highway; Baitik Baatyr in the north direction from Masaliev street; U-turn to Maldybaeva along Masaliev street; Maldybaeva in the north direction from Masaliev street; Toktonaliev in the north direction from Masaliev UPDATE: The original quarantine zones in Kyrgyzstan are expanding",2020-03-26,2020-04-02,,The policy has a clear end date,Kyrgyzstan,KGZ,KG,Provincial,1,Bishkek,,,Lockdown,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Kyrgyzstan,One or more provinces within one or more countries,,Bishkek,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"National Government,New (COVID-19 specific) Task Force",85.3838178840782,82.7043052543154,79.8706179147965,133,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2WIR2tFmRlxsR1j ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1pM74u5wm6U11ar,NA ; https://ru.sputnik.kg/society/20200402/1047672658/bishkek-karantin-zona.html,2020-10-26,2020-10-26T01:06:37Z
