record_id,policy_id,entry_type,update_type,update_level,update_level_var,description,date_announced,date_start,date_end,date_end_spec,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_new_admin_coop,type_vac_cat,type_vac_mix,type_vac_reg,type_vac_purchase,type_vac_group,type_vac_group_rank,type_vac_who_pays,type_vac_dist_admin,type_vac_loc,type_vac_cost_num,type_vac_cost_scale,type_vac_cost_unit,type_vac_cost_gov_perc,type_vac_amt_num,type_vac_amt_scale,type_vac_amt_unit,type_vac_amt_gov_perc,type_text,institution_cat,institution_status,institution_conditions,target_init_same,target_country,target_geog_level,target_region,target_province,target_city,target_intl_org,target_other,target_who_what,target_who_gen,target_direction,travel_mechanism,compliance,enforcer,dist_index_high_est,dist_index_med_est,dist_index_low_est,dist_index_country_rank,pdf_link,link,date_updated,recorded_date
R_pT7biqIW3V7mls5Gq,4947150,new_entry,,,"","On March 20, 2020, the government of Gabon announces that all international passenger flights (with exceptions for unforeseen events, medical evacuations, and transportation of freight) are banned",2020-03-20,2020-03-21,,The policy’s end date is unknown or unreported,Gabon,GAB,GA,National,0,,,,External Border Restrictions,Total border crossing ban,,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,All Travelers (Citizen Travelers + Foreign Travelers ),No special population targeted,Inbound/Outbound,Flights,Mandatory (Unspecified/Implied),National Government,58.0338529725269,55.1869619429418,52.37046289999,70,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_cZVudLmrFjYfg6B,https://web.archive.org/web/20200428035829/https://ga.usembassy.gov/u-s-citizen-services/coronavirus-update/,2022-12-06,2022-12-06T01:27:27Z
R_1FlyCNMmmezfVDYGq,1010357,new_entry,,,"","on March 2020, the Gabonese government announces that all land, sea, and air borders will be closed with exceptions for transfer of goods",2020-03-20,2020-03-21,,The policy’s end date is unknown or unreported,Gabon,GAB,GA,National,0,,,,External Border Restrictions,Total border crossing ban,,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,All Travelers (Citizen Travelers + Foreign Travelers ),No special population targeted,Inbound/Outbound,All kinds of transport,Mandatory (Unspecified/Implied),National Government,58.0338529725269,55.1869619429418,52.37046289999,70,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2QX8zBSLrUfWlxC,https://web.archive.org/web/20200428035829/https://ga.usembassy.gov/u-s-citizen-services/coronavirus-update/,2022-12-06,2022-12-06T11:49:20Z
R_2VPZRS1Lsm2cu6dGq,7133462,new_entry,,,"","on April 6, 2020, Gabon announces the suspension of all international flights until further notice",2020-04-06,2020-04-06,,The policy’s end date is unknown or unreported,Gabon,GAB,GA,National,0,,,,External Border Restrictions,Total border crossing ban,,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,All Travelers (Citizen Travelers + Foreign Travelers ),No special population targeted,Inbound/Outbound,Flights,Mandatory (Unspecified/Implied),National Government,62.7896375217879,60.2354802549662,57.2255364612492,28,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1PY8psWMESFsoYB,http://web.archive.org/web/20200406202450/https://www.gov.uk/foreign-travel-advice/gabon/coronavirus,2022-10-05,2022-10-05T16:53:09Z
R_22Kr87wpOcXeJjOGq,6647885,new_entry,,,"","on April 6, 2020, Gabon authorities close all sea, land, and air borders until further notice",2020-04-06,2020-04-06,,The policy’s end date is unknown or unreported,Gabon,GAB,GA,National,0,,,,External Border Restrictions,Total border crossing ban,,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,All (Travelers + Residents),No special population targeted,Inbound/Outbound,All kinds of transport,Mandatory (Unspecified/Implied),National Government,62.7896375217879,60.2354802549662,57.2255364612492,28,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_XWWjJ31bCVOnFPX,https://www.gov.uk/foreign-travel-advice/gabon/coronavirus,2022-10-05,2022-10-05T17:02:36Z
R_3s63Hz89yoMEBPKGq,5139733,new_entry,,,"","On July 1, the Gabonese government announced an end to the International flights suspension. Commercial air travel may resume. Two international flights per airline per week will be permitted. Land and sea borders will remain closed to travellers",2020-06-30,2020-07-01,2020-07-01,The policy has a clear end date,Gabon,GAB,GA,National,0,,,,External Border Restrictions,Total border crossing ban,,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,All Travelers (Citizen Travelers + Foreign Travelers ),No special population targeted,Inbound/Outbound,Flights,Mandatory (Unspecified/Implied),National Government,68.3422930773816,65.5365739147465,62.6505929323565,90,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_31BPcU9JhJkzOql,https://ga.usembassy.gov/health-alert-u-s-embassy-libreville-gabon-june-30-2020/,2022-10-11,2022-10-11T23:59:59Z
R_1I7eShqCWRjUnIxGq,236311,new_entry,,,"","on June 30, 2020, Gabonese government announces that commercial air flights will be allowed starting on July 1. Two international flights per airline per week well be allowed.",2020-06-30,2020-07-01,,The policy’s end date is unknown or unreported,Gabon,GAB,GA,National,0,,,,External Border Restrictions,Total border crossing ban,,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,All Travelers (Citizen Travelers + Foreign Travelers ),No special population targeted,Inbound/Outbound,Flights,Mandatory (Unspecified/Implied),National Government,68.3422930773816,65.5365739147465,62.6505929323565,90,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3M5rRG73uqMq0Xq,https://crisis24.garda.com/alerts/2020/07/gabon-authorities-further-ease-covid-19-restrictions-as-of-july-1-update-9,2022-12-06,2022-12-06T13:46:51Z
R_2qr2NeR2of3d9VUCz,7264987,new_entry,,,"","on July 11, 2020, Gabonese officials announce that arriving travelers are required to present a proof of a negative result on a PR-PCR Covid-19 test taken no longer than 5 days",2020-07-11,2020-07-11,,The policy’s end date is unknown or unreported,Gabon,GAB,GA,National,0,,,,External Border Restrictions,Negative COVID-19 Test,,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,Foreign Travelers,No special population targeted,Inbound,Flights,Mandatory (Unspecified/Implied),National Government,68.3302917667551,65.3160659023051,62.1921994533869,93,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_28O5OXY51dBhErh,https://ga.usembassy.gov/health-alert-u-s-embassy-libreville-gabon-july-11-2020/,2022-12-06,2022-12-06T14:00:21Z
R_2TTZum3eNBxI8fBGq,1333980,new_entry,,,"","On September 23, the Gabonese government announced that, flight restrictions have eased to allow three international flights per airline, per week. Land and sea borders are closed. All Gabon diplomatic missions abroad are prohibited from issuing entry visas to Gabon. Additional health/documents will be required upon arrival passengers must provide proof of a negative COVID-19 test taken within the last 14 days. Foreign nationals wishing to leave Gabon, need to obtain a letter of permission (“authorisation de sortie”) from the Gabonese Government and have proof of a negative corona virus test prior to departure.",2020-09-23,2020-09-23,,The policy’s end date is unknown or unreported,Gabon,GAB,GA,National,0,,,,External Border Restrictions,Total border crossing ban,,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,All Travelers (Citizen Travelers + Foreign Travelers ),No special population targeted,Inbound/Outbound,Flights,Mandatory (Unspecified/Implied),National Government,68.1185704657088,65.2071526254454,62.5874793878221,103,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_12aPXLq4aC5QMLp,https://www.gov.uk/foreign-travel-advice/gabon,2022-10-11,2022-10-11T23:59:59Z
R_4GBRBbkn3D0BjclGq,5535079,new_entry,,,"","On September 23, 2020, government of Gabon starts to allow three international flights per airline per week",2020-09-23,2020-09-23,,The policy’s end date is unknown or unreported,Gabon,GAB,GA,National,0,,,,External Border Restrictions,Total border crossing ban,,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,All Travelers (Citizen Travelers + Foreign Travelers ),No special population targeted,Inbound/Outbound,Flights,Mandatory (Unspecified/Implied),National Government,68.1185704657088,65.2071526254454,62.5874793878221,103,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_201vzHf97DgZmb7,http://web.archive.org/web/20200923071806/https://www.gov.uk/foreign-travel-advice/gabon,2022-12-06,2022-12-06T14:11:16Z
R_3HLWiouaqY0wUOTHd,4915773,new_entry,,,"","on September 23, 2020, the Gabonese government announces that All Gabon diplomatic missions abroad are prohibited from issuing entry visas to Gabon",2020-09-23,2020-09-23,,The policy’s end date is unknown or unreported,Gabon,GAB,GA,National,0,,,,External Border Restrictions,Visa restrictions (e.g. suspend issuance of visa),,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,Foreign Travelers,No special population targeted,Inbound,All kinds of transport,Mandatory (Unspecified/Implied),National Government,68.1185704657088,65.2071526254454,62.5874793878221,103,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1mqi4WKUJwOEvvS,http://web.archive.org/web/20200923071806/https://www.gov.uk/foreign-travel-advice/gabon,2022-12-06,2022-12-06T14:16:53Z
R_1ihC0qZ2UyF2mPAGq,8565053,new_entry,,,"","on October 7, 2020, Gabon ease flight restrictions and allow three flights per airline, per week",2020-10-07,2020-10-07,,The policy’s end date is unknown or unreported,Gabon,GAB,GA,National,0,,,,External Border Restrictions,Total border crossing ban,,"",,,,,,"","","","","","","","","","","",,,,"",No,United Kingdom,"One or more countries, but not all countries",,,,,,All Travelers (Citizen Travelers + Foreign Travelers ),No special population targeted,Inbound/Outbound,Flights,Mandatory (Unspecified/Implied),National Government,68.1376551791036,65.3222709950565,62.480686198965,107,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3mjG1tHGdKuJCJJ,http://web.archive.org/web/20201007185139/https://www.gov.uk/foreign-travel-advice/gabon/entry-requirements,2022-10-05,2022-10-05T17:18:48Z
R_308e09lATMyuHLVCz,1783634,new_entry,,,"","on October 7, 2020, Gabon starts to require negative Covid-19 test taken no more than 14 days ago for british travelers crossing air border. NHS testing service is not allowed.",2020-10-07,2020-10-07,,The policy’s end date is unknown or unreported,Gabon,GAB,GA,National,0,,,,External Border Restrictions,Negative COVID-19 Test,,"",,,,,,"","","","","","","","","","","",,,,"",No,United Kingdom,"One or more countries, but not all countries",,,,,,All Travelers (Citizen Travelers + Foreign Travelers ),No special population targeted,Inbound,Flights,Mandatory (Unspecified/Implied),National Government,68.1376551791036,65.3222709950565,62.480686198965,107,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_33fCMgPrq5JSS1B,http://web.archive.org/web/20201007185139/https://www.gov.uk/foreign-travel-advice/gabon/entry-requirements,2022-10-05,2022-10-05T17:27:06Z
R_3LgK8BaQqkyyTFrGq,7331501,new_entry,,,"","on October 16, 2020, Gabon government allows three international flights per airline per week.",2020-10-16,2020-10-16,,The policy’s end date is unknown or unreported,Gabon,GAB,GA,National,0,,,,External Border Restrictions,Total border crossing ban,,"",,,,,,"","","","","","","","","","","",,,,"",No,Gabon,"One or more countries, but not all countries",,,,,,All Travelers (Citizen Travelers + Foreign Travelers ),No special population targeted,Inbound/Outbound,Flights,Mandatory (Unspecified/Implied),National Government,68.2404155315845,65.6555271116512,62.6821939098015,110,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1oqg6l04YFuQnWP,https://web.archive.org/web/20201021205218/https://www.gov.uk/foreign-travel-advice/gabon/coronavirus,2022-10-07,2022-10-07T06:25:23Z
R_3oBlDJGokRoh8hdCz,2191081,new_entry,,,"","on October 16, 2020, Gabon officials is announcing that foreign nationals wishing to leave the country, need to obtain a letter of permission (“authorisation de sortie”) from the Gabonese Government and have proof of a negative coronavirus test prior to departure.",2020-10-16,2020-10-16,,The policy’s end date is unknown or unreported,Gabon,GAB,GA,National,0,,,,External Border Restrictions,Negative COVID-19 Test,,"",,,,,,"","","","","","","","","","","",,,,"",No,Gabon,"One or more countries, but not all countries",,,,,,Foreign Travelers,No special population targeted,Outbound,Flights,Mandatory (Unspecified/Implied),National Government,68.2404155315845,65.6555271116512,62.6821939098015,110,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2xFbuReC4QwlPry,https://web.archive.org/web/20201021205218/https://www.gov.uk/foreign-travel-advice/gabon/coronavirus,2022-10-07,2022-10-07T06:29:49Z
R_3HALOlp6dvtHqc3Gq,7511517,new_entry,,,"","On October 16, the Gabonese government announced that  land and sea borders will remain closed",2020-10-16,2020-10-16,,The policy’s end date is unknown or unreported,Gabon,GAB,GA,National,0,,,,External Border Restrictions,Total border crossing ban,,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,All (Travelers + Residents),No special population targeted,Inbound/Outbound,"Land Border,Trains,Buses,Seaports,Cruises,Ferries",Mandatory (Unspecified/Implied),National Government,68.2404155315845,65.6555271116512,62.6821939098015,110,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_ZKUVl72Hc2Pkqhr,https://www.gov.uk/foreign-travel-advice/gabon,2022-10-11,2022-10-11T23:59:59Z
R_2R8kLaVAi32m0dTGq,3607505,new_entry,,,"","on October 26, 2020, Gabon officials is allowing three international flights per airline per week.",2020-10-26,2020-10-26,,The policy’s end date is unknown or unreported,Gabon,GAB,GA,National,0,,,,External Border Restrictions,Total border crossing ban,,"",,,,,,"","","","","","","","","","","",,,,"",No,Gabon,"One or more countries, but not all countries",,,,,,All Travelers (Citizen Travelers + Foreign Travelers ),No special population targeted,Inbound/Outbound,Flights,Mandatory (Unspecified/Implied),National Government,68.1512476339928,65.547688283288,62.2024478431576,109,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_32RWo4QQGNvsOQl,https://web.archive.org/web/20201109224542/https://www.gov.uk/foreign-travel-advice/gabon/coronavirus,2022-10-07,2022-10-07T06:36:45Z
R_29bsPqC8HtXJ1VLCz,4774363,new_entry,,,"","on October 26, 2020, Gabon is introducing mandatory covid-19 testing at Libreville airport for all arriving passengers.",2020-10-26,2020-10-26,,The policy’s end date is unknown or unreported,Gabon,GAB,GA,National,0,,,,External Border Restrictions,Negative COVID-19 Test,,"",,,,,,"","","","","","","","","","","",,,,"",No,Gabon,"One or more countries, but not all countries",,,,,,All Travelers (Citizen Travelers + Foreign Travelers ),No special population targeted,Inbound,Flights,Mandatory (Unspecified/Implied),National Government,68.1512476339928,65.547688283288,62.2024478431576,109,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2XnvseBANG4ATts,https://web.archive.org/web/20201030050204/https://www.gov.uk/foreign-travel-advice/gabon/entry-requirements,2022-10-07,2022-10-07T08:56:32Z
R_2EobaTkxTUTWgTECz,6493311,new_entry,,,"","on October 30, 2020, Gabon is implementing mandatory COVID-19 testing at Libreville airport for all arriving passengers.",2020-10-30,2020-10-30,,The policy’s end date is unknown or unreported,Gabon,GAB,GA,Municipal,0,Estuaire,,libreville,External Border Restrictions,Negative COVID-19 Test,,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,All Travelers (Citizen Travelers + Foreign Travelers ),No special population targeted,Inbound,Flights,Mandatory (Unspecified/Implied),National Government,67.3610668420785,64.3288648095041,61.342774097659,110,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2dpbGk458YWqLfP,http://web.archive.org/web/20201030050204/https://www.gov.uk/foreign-travel-advice/gabon/entry-requirements,2022-10-05,2022-10-05T17:42:57Z
R_3LiOQri9zmm83uTCz,4264449,new_entry,,,"","on January 19,2021, Gabon requires all arriving passengers to provide a negative PCR Covid-19 taken no longer than 5 days before entering the country",2021-01-19,2021-01-19,,The policy’s end date is unknown or unreported,Gabon,GAB,GA,National,0,,,,External Border Restrictions,Negative COVID-19 Test,,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,All Travelers (Citizen Travelers + Foreign Travelers ),No special population targeted,Inbound,Flights,Mandatory (Unspecified/Implied),National Government,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_WiZe5e7av8uhFrX,https://crisis24.garda.com/alerts/2021/01/gabon-several-covid-19-restrictions-maintained-nationwide-as-of-jan-19-update-12,2022-10-05,2022-10-05T19:12:21Z
R_11XiT7d8KLD11RYDr,1784996,new_entry,,,"","on January 19, 2021, Gabon is requiring authorization from the Gabonese ministry of Foreign Affairs for arriving passengers travelling from the UK. They can do it via email.",2021-01-19,2021-01-19,,The policy’s end date is unknown or unreported,Gabon,GAB,GA,National,0,,,,External Border Restrictions,Other External Border Restriction,,"",,,,,,"","","","","","","","","","","",,,,"",No,Gabon,"One or more countries, but not all countries",,,,,,Foreign Travelers,No special population targeted,Inbound,Flights,Mandatory (Unspecified/Implied),National Government,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2xXXtZ2AvNzNtN9,https://crisis24.garda.com/alerts/2021/01/gabon-several-covid-19-restrictions-maintained-nationwide-as-of-jan-19-update-12,2022-10-06,2022-10-06T03:33:22Z
R_30qy7uDzGKQP6x8Cz,9196716,new_entry,,,"","on January 19, 2021, Gabon officials is requesting a negative covid-19 PCR test before departure from the country, however, the time frame of this will be decided by the destination country",2021-01-19,2021-01-19,,The policy’s end date is unknown or unreported,Gabon,GAB,GA,National,0,,,,External Border Restrictions,Negative COVID-19 Test,,"",,,,,,"","","","","","","","","","","",,,,"",No,Gabon,"One or more countries, but not all countries",,,,,,All Travelers (Citizen Travelers + Foreign Travelers ),No special population targeted,Outbound,Flights,Mandatory (Unspecified/Implied),National Government,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3CVMOBmeOgonP7L,https://crisis24.garda.com/alerts/2021/01/gabon-several-covid-19-restrictions-maintained-nationwide-as-of-jan-19-update-12,2022-10-06,2022-10-06T03:39:02Z
R_9FZHy6ud8q4qDG9Gq,7934424,new_entry,,,"","on August 31, 2021, Gabonese officials is restricting number of flights and allowing only two flights per airline per week. Land and sea borders are closed.",2021-08-31,2021-08-31,,The policy’s end date is unknown or unreported,Gabon,GAB,GA,National,0,,,,External Border Restrictions,Total border crossing ban,,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,All Travelers (Citizen Travelers + Foreign Travelers ),No special population targeted,Inbound/Outbound,Flights,Mandatory (Unspecified/Implied),National Government,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1OVuXBQfQZqniOA,https://web.archive.org/web/20210907085811/https://www.gov.uk/foreign-travel-advice/gabon/entry-requirements,2022-10-06,2022-10-06T03:46:47Z
R_PS4vk33B67I18qZCz,5506244,new_entry,,,"","on August 31, 2021, Gabon government is requiring all arriving via airplanes passengers to present a valid negative covid-19 PCR test no older than 3 days OR a valid covid-19 vaccination certificate in order to enter the country",2021-08-31,2021-08-31,,The policy’s end date is unknown or unreported,Gabon,GAB,GA,National,0,,,,External Border Restrictions,Negative COVID-19 Test,,"",,,,,,"","","","","","","","","","","",,,,"",No,Gabon,"One or more countries, but not all countries",,,,,,All Travelers (Citizen Travelers + Foreign Travelers ),No special population targeted,Inbound,Flights,Mandatory (Unspecified/Implied),National Government,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1LOrH7Qx3pcmzD1,https://web.archive.org/web/20210907085811/https://www.gov.uk/foreign-travel-advice/gabon/entry-requirements,2022-10-06,2022-10-06T03:53:42Z
R_PS4vk33B67I18qZEw,5506244,new_entry,,,"","on August 31, 2021, Gabon government is requiring all arriving via airplanes passengers to present a valid negative covid-19 PCR test no older than 3 days OR a valid covid-19 vaccination certificate in order to enter the country",2021-08-31,2021-08-31,,The policy’s end date is unknown or unreported,Gabon,GAB,GA,National,0,,,,External Border Restrictions,Proof of COVID-19 vaccination,,"",,,,,,"","","","","","","","","","","",,,,"",No,Gabon,"One or more countries, but not all countries",,,,,,All Travelers (Citizen Travelers + Foreign Travelers ),No special population targeted,Inbound,Flights,Mandatory (Unspecified/Implied),National Government,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1LOrH7Qx3pcmzD1,https://web.archive.org/web/20210907085811/https://www.gov.uk/foreign-travel-advice/gabon/entry-requirements,2022-10-06,2022-10-06T03:53:42Z
R_d4CVwGhxI3xBhcZDy,2946960,new_entry,,,"","On March 7, the Gabonese Government announced that Covid-19 related health expenses are reimbursed by the government.",2020-03-07,2020-03-07,2020-03-08,The policy is a one-time measure (e.g. publication of guidelines),Gabon,GAB,GA,National,0,,,,Health Resources,Other Health Materials,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Gabon,"One or more countries, but not all countries",,,,,,,No special population targeted,,,Mandatory (Unspecified/Implied),National Government,35.274402105663,30.7211710533537,25.511045755649,79,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_AAt12KAUJijrFuN,Communiqué du gouvernement à l'issue du Conseil présidentiel sur le Covid-19 qui s'est tenu ce jour au Palais Rénovation.,2022-10-11,2022-10-11T23:59:59Z
R_3NL2lVsfryZANVLGv,8152331,new_entry,,,"","On March 7, the Gabonese Government announced that Covid-19 related health expenses are reimbursed by the government.",2020-03-07,2020-03-07,2020-03-08,The policy is a one-time measure (e.g. publication of guidelines),Gabon,GAB,GA,National,0,,,,Health Resources,Unspecified Health Materials,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Gabon,"One or more countries, but not all countries",,,,,,,No special population targeted,,,Mandatory (Unspecified/Implied),National Government,35.274402105663,30.7211710533537,25.511045755649,79,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_sHzdJoMskAJKYYp,https://www.facebook.com/Covid19GOUVGA/videos/516410685956232/,2022-10-11,2022-10-11T23:59:59Z
R_1jBZoNpK0DDhZZiDy,2946960,update,End of Policy,,"","On March 7, the Gabonese Government announced that Covid-19 related health expenses are reimbursed by the government. UPDATE: The Health resources policy has an imprecise natural end date",2020-03-07,2020-03-07,2020-03-21,The policy has an imprecise natural end date (e.g. masks will be distributed until they run out),Gabon,GAB,GA,National,0,,,,Health Resources,Other Health Materials,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Gabon,"One or more countries, but not all countries",,,,,,,No special population targeted,,,Mandatory (Unspecified/Implied),National Government,35.274402105663,30.7211710533537,25.511045755649,79,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_AAt12KAUJijrFuN,NA,2021-02-25,2021-02-25T07:28:30Z
R_232E7qBSiQbkzEkFa,5163183,new_entry,,,"","On April 3, Gabon announces the creation 60 new COVID testing sites.",2020-04-03,2020-04-03,,The policy’s end date is unknown or unreported,Gabon,GAB,GA,National,0,,,,Health Resources,Public Testing Facilities (e.g. drive-in testing for COVID-19),,"",,,,,,"","","","","","","","","","","",,,,"",No,Gabon,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Voluntary/Recommended but No Penalties,National Government,61.9766600785134,59.0592164926544,55.8999511685084,27,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3kzErtU25yzcA88,https://www.gabonmediatime.com/gabon-ali-bongo-annonce-la-creation-de-60-centres-de-test-au-covid-19-sur-lensemble-du-territoire/,2022-10-11,2022-10-11T23:59:59Z
R_3iI12KEXzdxFRiHGl,6333098,new_entry,,,"","On April 3, the Gabonese government Created 60 testing centres throughout the country of Gabon",2020-04-03,2020-04-03,,The policy’s end date is unknown or unreported,Gabon,GAB,GA,National,0,,,,Health Resources,Temporary Medical Centers,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Gabon,"One or more countries, but not all countries",,,,,,,No special population targeted,,,Mandatory (Unspecified/Implied),National Government,61.9766600785134,59.0592164926544,55.8999511685084,27,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_C77PKS9UZ9AmJJD,https://www.facebook.com/watch/live/?v=519837935389000&ref=watch_permalink,2022-10-11,2022-10-11T23:59:59Z
R_3iI12KEXzdxFRiHFa,6333098,new_entry,,,"","On April 3, the Gabonese government Created 60 testing centres throughout the country of Gabon",2020-04-03,2020-04-03,,The policy’s end date is unknown or unreported,Gabon,GAB,GA,National,0,,,,Health Resources,Public Testing Facilities (e.g. drive-in testing for COVID-19),,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Gabon,"One or more countries, but not all countries",,,,,,,No special population targeted,,,Mandatory (Unspecified/Implied),National Government,61.9766600785134,59.0592164926544,55.8999511685084,27,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_C77PKS9UZ9AmJJD,https://www.facebook.com/watch/live/?v=519837935389000&ref=watch_permalink,2022-10-11,2022-10-11T23:59:59Z
R_1LLFGnNtU5O0AIEGl,6333098,update,End of Policy,,"","On April 3, the Gabonese government Created 60 testing centres throughout the country of Gabon UPDATE: The policy has unreported end date",2020-04-03,2020-04-03,,The policy’s end date is unknown or unreported,Gabon,GAB,GA,National,0,,,,Health Resources,Temporary Medical Centers,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Gabon,"One or more countries, but not all countries",,,,,,,No special population targeted,,,Mandatory (Unspecified/Implied),National Government,61.9766600785134,59.0592164926544,55.8999511685084,27,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_C77PKS9UZ9AmJJD,NA,2021-02-25,2021-02-25T08:20:16Z
R_1LLFGnNtU5O0AIEFa,6333098,update,End of Policy,,"","On April 3, the Gabonese government Created 60 testing centres throughout the country of Gabon UPDATE: The policy has unreported end date",2020-04-03,2020-04-03,,The policy’s end date is unknown or unreported,Gabon,GAB,GA,National,0,,,,Health Resources,Public Testing Facilities (e.g. drive-in testing for COVID-19),,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Gabon,"One or more countries, but not all countries",,,,,,,No special population targeted,,,Mandatory (Unspecified/Implied),National Government,61.9766600785134,59.0592164926544,55.8999511685084,27,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_C77PKS9UZ9AmJJD,NA,2021-02-25,2021-02-25T08:20:16Z
R_3ReajjybOfBAonXGu,5155386,new_entry,,,"",On the 4th of April  the Gabonese government released several financial measures aimed at protecting companies from the financial impact of the COVID 19 crisis,2020-04-03,2020-04-04,,The policy’s end date is unknown or unreported,Gabon,GAB,GA,National,0,,,,Health Resources,Unspecified Health Infrastructure,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Gabon,"One or more countries, but not all countries",,,,,,,"Essential workers (please note their occuption in the text entry where applicable),Non-essential workers (please note their occupation in the text entry where applicable)",,,Mandatory (Unspecified/Implied),National Government,62.2196754568477,59.3384461931019,56.4286230015771,29,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_PHz6UrKCAvba4Vj,https://www.facebook.com/PresidenceGabon/videos/228960305017950/?hc_ref=ARTzLyZMcLaK6oYVMSQE6kQAUHZ2FGH-YJ1fadMl5ZYojfht9fJifb-1X0y7QTel9n8&__xts__[0]=68.ARCL-nvxLv-1viaMn5p8fCquWSTGduiUbRItmyHgn_IIGB2ImV0Y2pYRcx4B-m3yUcki7Ue-eTkPTTPbZRQ_6LC4KbQlso4YXhU6CH22DG9W-cpPwZRwEKKUXYydFuCm4GqCUn6iqxzsyKjgfNtLPXFA3s7xi39a4D4H8s6U7ia0Z2ExThlwY0HR-QJkbUK0BMam5VdoG4KragfTkWcAqTnYEFAzllyVaeqsmR53lzNJ1H-alw-KZC59IJpyqmkTsZUhX5RSTClR4kB3RQXUOTm2uOyh-UF7SgNV3umy8_rb_hx-0t7TPY-DkUzEjWC08eb_EswxPVf-dqO5TAqup2FmDP38vzCRk3ngrUl2PrMOKa_uhvY9fD7yAoDxHtcCv-LIZ3wFyfv3ZdOS4wm8QKvYJZnfU2aFy7dXn-oRxG4qAqFIZePK7yYWej0Hznstf-bz7_fWdrVJs5QB9ZG4nKadW9rUaSmITy_08g-miXxh_Y2EiSAYofLjjtmZ9cM&__tn__=kCH-R,2022-10-11,2022-10-11T23:59:59Z
