record_id,policy_id,entry_type,update_type,update_level,update_level_var,description,date_announced,date_start,date_end,date_end_spec,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_new_admin_coop,type_vac_cat,type_vac_mix,type_vac_reg,type_vac_purchase,type_vac_group,type_vac_group_rank,type_vac_who_pays,type_vac_dist_admin,type_vac_loc,type_vac_cost_num,type_vac_cost_scale,type_vac_cost_unit,type_vac_cost_gov_perc,type_vac_amt_num,type_vac_amt_scale,type_vac_amt_unit,type_vac_amt_gov_perc,type_text,institution_cat,institution_status,institution_conditions,target_init_same,target_country,target_geog_level,target_region,target_province,target_city,target_intl_org,target_other,target_who_what,target_who_gen,target_direction,travel_mechanism,compliance,enforcer,dist_index_high_est,dist_index_med_est,dist_index_low_est,dist_index_country_rank,pdf_link,link,date_updated,recorded_date
R_2WIveHfWOFI3mUdCr,2996067,update,End of Policy,,"","Belgium: In order to avoid stock shortages the FAMHP has declared a ban on the exportation of certain raw materials and medicines outside of the European Economic Area (EEA). All exports within EEA must be verified beforehand by FAMHP. 
A mandatory quota on wholesalers is limiting the sale quantities of the drugs and raw materials to the quantities corresponding to last year's sales for the same period with an increase of sales by a maximum of 50%. 
Hospitals, hospital pharmacies, and pharmacies must report excesses of 50% of stockpiles of drugs above one month's sales volume to the FAMHP in order for the agency to redistribute. 
There are 49 drugs involved in this ban, quota, and stockpile restriction as well as 53 raw materials.
Measures will be in place until May 1st. UPDATE: UPDATE: Belgium: April 28th, 2020: These measures were mean to be in place until May 1st, they now have been extended to June 1st.",2020-04-01,2020-04-01,2020-06-01,The policy has a clear end date,Belgium,BEL,BE,National,0,,,,Health Resources,Medicine/Drugs,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Belgium,"One or more countries, but not all countries",,,,,,,No special population targeted,,,Mandatory (Unspecified/Implied),Ministry/Department of Health,72.3525707570102,68.8598567297792,65.4057933096798,82,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2cor4H4nRenOwNH ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_vSU3fGFAwXl6n5v,NA ; https://www.famhp.be/en/news/coronavirus_extension_of_measures_taken_by_famhp_to_avoid_medicinal_product_shortages,2021-05-08,2021-05-08T21:07:20Z
R_2WIveHfWOFI3mUdCf,2996067,update,End of Policy,,"","Belgium: In order to avoid stock shortages the FAMHP has declared a ban on the exportation of certain raw materials and medicines outside of the European Economic Area (EEA). All exports within EEA must be verified beforehand by FAMHP. 
A mandatory quota on wholesalers is limiting the sale quantities of the drugs and raw materials to the quantities corresponding to last year's sales for the same period with an increase of sales by a maximum of 50%. 
Hospitals, hospital pharmacies, and pharmacies must report excesses of 50% of stockpiles of drugs above one month's sales volume to the FAMHP in order for the agency to redistribute. 
There are 49 drugs involved in this ban, quota, and stockpile restriction as well as 53 raw materials.
Measures will be in place until May 1st. UPDATE: UPDATE: Belgium: April 28th, 2020: These measures were mean to be in place until May 1st, they now have been extended to June 1st.",2020-04-01,2020-04-01,2020-06-01,The policy has a clear end date,Belgium,BEL,BE,National,0,,,,Health Resources,Hospitals,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Belgium,"One or more countries, but not all countries",,,,,,,No special population targeted,,,Mandatory (Unspecified/Implied),Ministry/Department of Health,72.3525707570102,68.8598567297792,65.4057933096798,82,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2cor4H4nRenOwNH ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_vSU3fGFAwXl6n5v,NA ; https://www.famhp.be/en/news/coronavirus_extension_of_measures_taken_by_famhp_to_avoid_medicinal_product_shortages,2021-05-08,2021-05-08T21:07:20Z
R_2WIveHfWOFI3mUdDs,2996067,update,End of Policy,,"","Belgium: In order to avoid stock shortages the FAMHP has declared a ban on the exportation of certain raw materials and medicines outside of the European Economic Area (EEA). All exports within EEA must be verified beforehand by FAMHP. 
A mandatory quota on wholesalers is limiting the sale quantities of the drugs and raw materials to the quantities corresponding to last year's sales for the same period with an increase of sales by a maximum of 50%. 
Hospitals, hospital pharmacies, and pharmacies must report excesses of 50% of stockpiles of drugs above one month's sales volume to the FAMHP in order for the agency to redistribute. 
There are 49 drugs involved in this ban, quota, and stockpile restriction as well as 53 raw materials.
Measures will be in place until May 1st. UPDATE: UPDATE: Belgium: April 28th, 2020: These measures were mean to be in place until May 1st, they now have been extended to June 1st.",2020-04-01,2020-04-01,2020-06-01,The policy has a clear end date,Belgium,BEL,BE,National,0,,,,Health Resources,Other Health Infrastructure,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Belgium,"One or more countries, but not all countries",,,,,,,No special population targeted,,,Mandatory (Unspecified/Implied),Ministry/Department of Health,72.3525707570102,68.8598567297792,65.4057933096798,82,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2cor4H4nRenOwNH ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_vSU3fGFAwXl6n5v,NA ; https://www.famhp.be/en/news/coronavirus_extension_of_measures_taken_by_famhp_to_avoid_medicinal_product_shortages,2021-05-08,2021-05-08T21:07:20Z
R_3ENiBIOOr2hcS45Cr,2996067,update,Change of Policy,Strengthening,timing of policy strengthening,"Belgium: In order to avoid stock shortages the FAMHP has declared a ban on the exportation of certain raw materials and medicines outside of the European Economic Area (EEA). All exports within EEA must be verified beforehand by FAMHP. 
A mandatory quota on wholesalers is limiting the sale quantities of the drugs and raw materials to the quantities corresponding to last year's sales for the same period with an increase of sales by a maximum of 50%. 
Hospitals, hospital pharmacies, and pharmacies must report excesses of 50% of stockpiles of drugs above one month's sales volume to the FAMHP in order for the agency to redistribute. 
There are 49 drugs involved in this ban, quota, and stockpile restriction as well as 53 raw materials. UPDATE: UPDATE: Belgium: The measures had been extended to June 1st, 2020. They have now been extended again to the 28th of August, 2020.",2020-04-01,2020-04-01,2020-08-28,The policy has a clear end date,Belgium,BEL,BE,National,0,,,,Health Resources,Medicine/Drugs,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Belgium,"One or more countries, but not all countries",,,,,,,No special population targeted,,,Mandatory (Unspecified/Implied),Ministry/Department of Health,72.3525707570102,68.8598567297792,65.4057933096798,82,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2cor4H4nRenOwNH ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_XLNB6pRAFIBcKcx,NA ; https://www.famhp.be/en/news/coronavirus_further_extension_of_the_measures_taken_by_the_famhp_to_avoid_medicinal_product_3,2021-05-08,2021-05-08T22:53:43Z
R_3ENiBIOOr2hcS45Cf,2996067,update,Change of Policy,Strengthening,timing of policy strengthening,"Belgium: In order to avoid stock shortages the FAMHP has declared a ban on the exportation of certain raw materials and medicines outside of the European Economic Area (EEA). All exports within EEA must be verified beforehand by FAMHP. 
A mandatory quota on wholesalers is limiting the sale quantities of the drugs and raw materials to the quantities corresponding to last year's sales for the same period with an increase of sales by a maximum of 50%. 
Hospitals, hospital pharmacies, and pharmacies must report excesses of 50% of stockpiles of drugs above one month's sales volume to the FAMHP in order for the agency to redistribute. 
There are 49 drugs involved in this ban, quota, and stockpile restriction as well as 53 raw materials. UPDATE: UPDATE: Belgium: The measures had been extended to June 1st, 2020. They have now been extended again to the 28th of August, 2020.",2020-04-01,2020-04-01,2020-08-28,The policy has a clear end date,Belgium,BEL,BE,National,0,,,,Health Resources,Hospitals,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Belgium,"One or more countries, but not all countries",,,,,,,No special population targeted,,,Mandatory (Unspecified/Implied),Ministry/Department of Health,72.3525707570102,68.8598567297792,65.4057933096798,82,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2cor4H4nRenOwNH ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_XLNB6pRAFIBcKcx,NA ; https://www.famhp.be/en/news/coronavirus_further_extension_of_the_measures_taken_by_the_famhp_to_avoid_medicinal_product_3,2021-05-08,2021-05-08T22:53:43Z
R_3ENiBIOOr2hcS45Ds,2996067,update,Change of Policy,Strengthening,timing of policy strengthening,"Belgium: In order to avoid stock shortages the FAMHP has declared a ban on the exportation of certain raw materials and medicines outside of the European Economic Area (EEA). All exports within EEA must be verified beforehand by FAMHP. 
A mandatory quota on wholesalers is limiting the sale quantities of the drugs and raw materials to the quantities corresponding to last year's sales for the same period with an increase of sales by a maximum of 50%. 
Hospitals, hospital pharmacies, and pharmacies must report excesses of 50% of stockpiles of drugs above one month's sales volume to the FAMHP in order for the agency to redistribute. 
There are 49 drugs involved in this ban, quota, and stockpile restriction as well as 53 raw materials. UPDATE: UPDATE: Belgium: The measures had been extended to June 1st, 2020. They have now been extended again to the 28th of August, 2020.",2020-04-01,2020-04-01,2020-08-28,The policy has a clear end date,Belgium,BEL,BE,National,0,,,,Health Resources,Other Health Infrastructure,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Belgium,"One or more countries, but not all countries",,,,,,,No special population targeted,,,Mandatory (Unspecified/Implied),Ministry/Department of Health,72.3525707570102,68.8598567297792,65.4057933096798,82,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2cor4H4nRenOwNH ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_XLNB6pRAFIBcKcx,NA ; https://www.famhp.be/en/news/coronavirus_further_extension_of_the_measures_taken_by_the_famhp_to_avoid_medicinal_product_3,2021-05-08,2021-05-08T22:53:43Z
R_3fd5Hxm5ubP9PAYCr,2996067,update,Change of Policy,Strengthening,timing of policy strengthening,"Belgium: In order to avoid stock shortages the FAMHP has declared a ban on the exportation of certain raw materials and medicines outside of the European Economic Area (EEA). All exports within EEA must be verified beforehand by FAMHP. 
A mandatory quota on wholesalers is limiting the sale quantities of the drugs and raw materials to the quantities corresponding to last year's sales for the same period with an increase of sales by a maximum of 50%. 
Hospitals, hospital pharmacies, and pharmacies must report excesses of 50% of stockpiles of drugs above one month's sales volume to the FAMHP in order for the agency to redistribute. 
There are 49 drugs involved in this ban, quota, and stockpile restriction as well as 53 raw materials. UPDATE: UPDATE: Belgium: The measures had been extended to August 28th, 2020. They have now been extended again to September 28th, 2020.",2020-04-01,2020-04-01,2020-09-28,The policy has a clear end date,Belgium,BEL,BE,National,0,,,,Health Resources,Medicine/Drugs,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Belgium,"One or more countries, but not all countries",,,,,,,No special population targeted,,,Mandatory (Unspecified/Implied),Ministry/Department of Health,72.3525707570102,68.8598567297792,65.4057933096798,82,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2cor4H4nRenOwNH ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1j6rdxh023AogUG,NA ; https://www.famhp.be/en/news/coronavirus_further_extension_of_the_measures_taken_by_the_famhp_to_avoid_medicinal_product_0,2021-05-08,2021-05-08T22:58:26Z
R_3fd5Hxm5ubP9PAYCf,2996067,update,Change of Policy,Strengthening,timing of policy strengthening,"Belgium: In order to avoid stock shortages the FAMHP has declared a ban on the exportation of certain raw materials and medicines outside of the European Economic Area (EEA). All exports within EEA must be verified beforehand by FAMHP. 
A mandatory quota on wholesalers is limiting the sale quantities of the drugs and raw materials to the quantities corresponding to last year's sales for the same period with an increase of sales by a maximum of 50%. 
Hospitals, hospital pharmacies, and pharmacies must report excesses of 50% of stockpiles of drugs above one month's sales volume to the FAMHP in order for the agency to redistribute. 
There are 49 drugs involved in this ban, quota, and stockpile restriction as well as 53 raw materials. UPDATE: UPDATE: Belgium: The measures had been extended to August 28th, 2020. They have now been extended again to September 28th, 2020.",2020-04-01,2020-04-01,2020-09-28,The policy has a clear end date,Belgium,BEL,BE,National,0,,,,Health Resources,Hospitals,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Belgium,"One or more countries, but not all countries",,,,,,,No special population targeted,,,Mandatory (Unspecified/Implied),Ministry/Department of Health,72.3525707570102,68.8598567297792,65.4057933096798,82,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2cor4H4nRenOwNH ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1j6rdxh023AogUG,NA ; https://www.famhp.be/en/news/coronavirus_further_extension_of_the_measures_taken_by_the_famhp_to_avoid_medicinal_product_0,2021-05-08,2021-05-08T22:58:26Z
R_3fd5Hxm5ubP9PAYDs,2996067,update,Change of Policy,Strengthening,timing of policy strengthening,"Belgium: In order to avoid stock shortages the FAMHP has declared a ban on the exportation of certain raw materials and medicines outside of the European Economic Area (EEA). All exports within EEA must be verified beforehand by FAMHP. 
A mandatory quota on wholesalers is limiting the sale quantities of the drugs and raw materials to the quantities corresponding to last year's sales for the same period with an increase of sales by a maximum of 50%. 
Hospitals, hospital pharmacies, and pharmacies must report excesses of 50% of stockpiles of drugs above one month's sales volume to the FAMHP in order for the agency to redistribute. 
There are 49 drugs involved in this ban, quota, and stockpile restriction as well as 53 raw materials. UPDATE: UPDATE: Belgium: The measures had been extended to August 28th, 2020. They have now been extended again to September 28th, 2020.",2020-04-01,2020-04-01,2020-09-28,The policy has a clear end date,Belgium,BEL,BE,National,0,,,,Health Resources,Other Health Infrastructure,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Belgium,"One or more countries, but not all countries",,,,,,,No special population targeted,,,Mandatory (Unspecified/Implied),Ministry/Department of Health,72.3525707570102,68.8598567297792,65.4057933096798,82,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2cor4H4nRenOwNH ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1j6rdxh023AogUG,NA ; https://www.famhp.be/en/news/coronavirus_further_extension_of_the_measures_taken_by_the_famhp_to_avoid_medicinal_product_0,2021-05-08,2021-05-08T22:58:26Z
R_SJhi98MyK4VcvItCr,2996067,update,Change of Policy,Strengthening,timing of policy strengthening,"Belgium: In order to avoid stock shortages the FAMHP has declared a ban on the exportation of certain raw materials and medicines outside of the European Economic Area (EEA). All exports within EEA must be verified beforehand by FAMHP. 
A mandatory quota on wholesalers is limiting the sale quantities of the drugs and raw materials to the quantities corresponding to last year's sales for the same period with an increase of sales by a maximum of 50%. 
Hospitals, hospital pharmacies, and pharmacies must report excesses of 50% of stockpiles of drugs above one month's sales volume to the FAMHP in order for the agency to redistribute. 
There are 49 drugs involved in this ban, quota, and stockpile restriction as well as 53 raw materials. UPDATE: The measures have been extended to November 28th, 2020.",2020-04-01,2020-04-01,2020-11-28,The policy has a clear end date,Belgium,BEL,BE,National,0,,,,Health Resources,Medicine/Drugs,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Belgium,"One or more countries, but not all countries",,,,,,,No special population targeted,,,Mandatory (Unspecified/Implied),Ministry/Department of Health,72.3525707570102,68.8598567297792,65.4057933096798,82,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2cor4H4nRenOwNH ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2So846u20r6G2d6,NA ; https://www.famhp.be/en/news/coronavirus_further_extension_of_the_measures_taken_by_the_famhp_to_avoid_medicinal_product_2,2021-05-12,2021-05-12T19:09:57Z
R_SJhi98MyK4VcvItCf,2996067,update,Change of Policy,Strengthening,timing of policy strengthening,"Belgium: In order to avoid stock shortages the FAMHP has declared a ban on the exportation of certain raw materials and medicines outside of the European Economic Area (EEA). All exports within EEA must be verified beforehand by FAMHP. 
A mandatory quota on wholesalers is limiting the sale quantities of the drugs and raw materials to the quantities corresponding to last year's sales for the same period with an increase of sales by a maximum of 50%. 
Hospitals, hospital pharmacies, and pharmacies must report excesses of 50% of stockpiles of drugs above one month's sales volume to the FAMHP in order for the agency to redistribute. 
There are 49 drugs involved in this ban, quota, and stockpile restriction as well as 53 raw materials. UPDATE: The measures have been extended to November 28th, 2020.",2020-04-01,2020-04-01,2020-11-28,The policy has a clear end date,Belgium,BEL,BE,National,0,,,,Health Resources,Hospitals,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Belgium,"One or more countries, but not all countries",,,,,,,No special population targeted,,,Mandatory (Unspecified/Implied),Ministry/Department of Health,72.3525707570102,68.8598567297792,65.4057933096798,82,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2cor4H4nRenOwNH ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2So846u20r6G2d6,NA ; https://www.famhp.be/en/news/coronavirus_further_extension_of_the_measures_taken_by_the_famhp_to_avoid_medicinal_product_2,2021-05-12,2021-05-12T19:09:57Z
R_SJhi98MyK4VcvItDs,2996067,update,Change of Policy,Strengthening,timing of policy strengthening,"Belgium: In order to avoid stock shortages the FAMHP has declared a ban on the exportation of certain raw materials and medicines outside of the European Economic Area (EEA). All exports within EEA must be verified beforehand by FAMHP. 
A mandatory quota on wholesalers is limiting the sale quantities of the drugs and raw materials to the quantities corresponding to last year's sales for the same period with an increase of sales by a maximum of 50%. 
Hospitals, hospital pharmacies, and pharmacies must report excesses of 50% of stockpiles of drugs above one month's sales volume to the FAMHP in order for the agency to redistribute. 
There are 49 drugs involved in this ban, quota, and stockpile restriction as well as 53 raw materials. UPDATE: The measures have been extended to November 28th, 2020.",2020-04-01,2020-04-01,2020-11-28,The policy has a clear end date,Belgium,BEL,BE,National,0,,,,Health Resources,Other Health Infrastructure,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Belgium,"One or more countries, but not all countries",,,,,,,No special population targeted,,,Mandatory (Unspecified/Implied),Ministry/Department of Health,72.3525707570102,68.8598567297792,65.4057933096798,82,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2cor4H4nRenOwNH ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2So846u20r6G2d6,NA ; https://www.famhp.be/en/news/coronavirus_further_extension_of_the_measures_taken_by_the_famhp_to_avoid_medicinal_product_2,2021-05-12,2021-05-12T19:09:57Z
R_STUMIlpKLjvdEc1Cr,2996067,update,Change of Policy,Strengthening,timing of policy strengthening,"Belgium: In order to avoid stock shortages the FAMHP has declared a ban on the exportation of certain raw materials and medicines outside of the European Economic Area (EEA). All exports within EEA must be verified beforehand by FAMHP. 
A mandatory quota on wholesalers is limiting the sale quantities of the drugs and raw materials to the quantities corresponding to last year's sales for the same period with an increase of sales by a maximum of 50%. 
Hospitals, hospital pharmacies, and pharmacies must report excesses of 50% of stockpiles of drugs above one month's sales volume to the FAMHP in order for the agency to redistribute. 
There are 49 drugs involved in this ban, quota, and stockpile restriction as well as 53 raw materials. UPDATE: The measures had been extended to November 28th, they have now once again been extended, to December 28th, 2020.",2020-04-01,2020-04-01,2020-12-28,The policy has a clear end date,Belgium,BEL,BE,National,0,,,,Health Resources,Medicine/Drugs,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Belgium,"One or more countries, but not all countries",,,,,,,No special population targeted,,,Mandatory (Unspecified/Implied),Ministry/Department of Health,72.3525707570102,68.8598567297792,65.4057933096798,82,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2cor4H4nRenOwNH ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2TpWeb2f3ngLxHU,NA ; https://www.famhp.be/en/news/coronavirus_further_extension_of_the_measures_taken_by_the_famhp_to_avoid_medicinal_product_4,2021-05-12,2021-05-12T19:16:21Z
R_STUMIlpKLjvdEc1Cf,2996067,update,Change of Policy,Strengthening,timing of policy strengthening,"Belgium: In order to avoid stock shortages the FAMHP has declared a ban on the exportation of certain raw materials and medicines outside of the European Economic Area (EEA). All exports within EEA must be verified beforehand by FAMHP. 
A mandatory quota on wholesalers is limiting the sale quantities of the drugs and raw materials to the quantities corresponding to last year's sales for the same period with an increase of sales by a maximum of 50%. 
Hospitals, hospital pharmacies, and pharmacies must report excesses of 50% of stockpiles of drugs above one month's sales volume to the FAMHP in order for the agency to redistribute. 
There are 49 drugs involved in this ban, quota, and stockpile restriction as well as 53 raw materials. UPDATE: The measures had been extended to November 28th, they have now once again been extended, to December 28th, 2020.",2020-04-01,2020-04-01,2020-12-28,The policy has a clear end date,Belgium,BEL,BE,National,0,,,,Health Resources,Hospitals,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Belgium,"One or more countries, but not all countries",,,,,,,No special population targeted,,,Mandatory (Unspecified/Implied),Ministry/Department of Health,72.3525707570102,68.8598567297792,65.4057933096798,82,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2cor4H4nRenOwNH ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2TpWeb2f3ngLxHU,NA ; https://www.famhp.be/en/news/coronavirus_further_extension_of_the_measures_taken_by_the_famhp_to_avoid_medicinal_product_4,2021-05-12,2021-05-12T19:16:21Z
R_STUMIlpKLjvdEc1Ds,2996067,update,Change of Policy,Strengthening,timing of policy strengthening,"Belgium: In order to avoid stock shortages the FAMHP has declared a ban on the exportation of certain raw materials and medicines outside of the European Economic Area (EEA). All exports within EEA must be verified beforehand by FAMHP. 
A mandatory quota on wholesalers is limiting the sale quantities of the drugs and raw materials to the quantities corresponding to last year's sales for the same period with an increase of sales by a maximum of 50%. 
Hospitals, hospital pharmacies, and pharmacies must report excesses of 50% of stockpiles of drugs above one month's sales volume to the FAMHP in order for the agency to redistribute. 
There are 49 drugs involved in this ban, quota, and stockpile restriction as well as 53 raw materials. UPDATE: The measures had been extended to November 28th, they have now once again been extended, to December 28th, 2020.",2020-04-01,2020-04-01,2020-12-28,The policy has a clear end date,Belgium,BEL,BE,National,0,,,,Health Resources,Other Health Infrastructure,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Belgium,"One or more countries, but not all countries",,,,,,,No special population targeted,,,Mandatory (Unspecified/Implied),Ministry/Department of Health,72.3525707570102,68.8598567297792,65.4057933096798,82,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2cor4H4nRenOwNH ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2TpWeb2f3ngLxHU,NA ; https://www.famhp.be/en/news/coronavirus_further_extension_of_the_measures_taken_by_the_famhp_to_avoid_medicinal_product_4,2021-05-12,2021-05-12T19:16:21Z
R_eCF5q7z1q2aVUgpCr,2996067,update,Change of Policy,Strengthening,timing of policy strengthening,"Belgium: In order to avoid stock shortages the FAMHP has declared a ban on the exportation of certain raw materials and medicines outside of the European Economic Area (EEA). All exports within EEA must be verified beforehand by FAMHP. 
A mandatory quota on wholesalers is limiting the sale quantities of the drugs and raw materials to the quantities corresponding to last year's sales for the same period with an increase of sales by a maximum of 50%. 
Hospitals, hospital pharmacies, and pharmacies must report excesses of 50% of stockpiles of drugs above one month's sales volume to the FAMHP in order for the agency to redistribute. 
There are 49 drugs involved in this ban, quota, and stockpile restriction as well as 53 raw materials. UPDATE: On December 24th, 2020, these measures have further been extended to January 28th, 2021.",2020-04-01,2020-04-01,2021-01-28,The policy has a clear end date,Belgium,BEL,BE,National,0,,,,Health Resources,Medicine/Drugs,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Belgium,"One or more countries, but not all countries",,,,,,,No special population targeted,,,Mandatory (Unspecified/Implied),Ministry/Department of Health,72.3525707570102,68.8598567297792,65.4057933096798,82,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2cor4H4nRenOwNH ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3nT5GYYVhpv2fc7,NA ; https://www.famhp.be/en/news/coronavirus_further_extension_of_the_measures_taken_by_the_famhp_to_avoid_medicinal_product_7,2021-05-12,2021-05-12T19:30:45Z
R_eCF5q7z1q2aVUgpCf,2996067,update,Change of Policy,Strengthening,timing of policy strengthening,"Belgium: In order to avoid stock shortages the FAMHP has declared a ban on the exportation of certain raw materials and medicines outside of the European Economic Area (EEA). All exports within EEA must be verified beforehand by FAMHP. 
A mandatory quota on wholesalers is limiting the sale quantities of the drugs and raw materials to the quantities corresponding to last year's sales for the same period with an increase of sales by a maximum of 50%. 
Hospitals, hospital pharmacies, and pharmacies must report excesses of 50% of stockpiles of drugs above one month's sales volume to the FAMHP in order for the agency to redistribute. 
There are 49 drugs involved in this ban, quota, and stockpile restriction as well as 53 raw materials. UPDATE: On December 24th, 2020, these measures have further been extended to January 28th, 2021.",2020-04-01,2020-04-01,2021-01-28,The policy has a clear end date,Belgium,BEL,BE,National,0,,,,Health Resources,Hospitals,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Belgium,"One or more countries, but not all countries",,,,,,,No special population targeted,,,Mandatory (Unspecified/Implied),Ministry/Department of Health,72.3525707570102,68.8598567297792,65.4057933096798,82,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2cor4H4nRenOwNH ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3nT5GYYVhpv2fc7,NA ; https://www.famhp.be/en/news/coronavirus_further_extension_of_the_measures_taken_by_the_famhp_to_avoid_medicinal_product_7,2021-05-12,2021-05-12T19:30:45Z
R_eCF5q7z1q2aVUgpDs,2996067,update,Change of Policy,Strengthening,timing of policy strengthening,"Belgium: In order to avoid stock shortages the FAMHP has declared a ban on the exportation of certain raw materials and medicines outside of the European Economic Area (EEA). All exports within EEA must be verified beforehand by FAMHP. 
A mandatory quota on wholesalers is limiting the sale quantities of the drugs and raw materials to the quantities corresponding to last year's sales for the same period with an increase of sales by a maximum of 50%. 
Hospitals, hospital pharmacies, and pharmacies must report excesses of 50% of stockpiles of drugs above one month's sales volume to the FAMHP in order for the agency to redistribute. 
There are 49 drugs involved in this ban, quota, and stockpile restriction as well as 53 raw materials. UPDATE: On December 24th, 2020, these measures have further been extended to January 28th, 2021.",2020-04-01,2020-04-01,2021-01-28,The policy has a clear end date,Belgium,BEL,BE,National,0,,,,Health Resources,Other Health Infrastructure,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Belgium,"One or more countries, but not all countries",,,,,,,No special population targeted,,,Mandatory (Unspecified/Implied),Ministry/Department of Health,72.3525707570102,68.8598567297792,65.4057933096798,82,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2cor4H4nRenOwNH ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3nT5GYYVhpv2fc7,NA ; https://www.famhp.be/en/news/coronavirus_further_extension_of_the_measures_taken_by_the_famhp_to_avoid_medicinal_product_7,2021-05-12,2021-05-12T19:30:45Z
R_2VQNrFdAnf8uukVCd,2897786,new_entry,,,"","From 19th of October, 2020 in Belgium non-medically trained individuals are allowed to act as nurses within hospitals, medical offices and other public health establishments.",2020-04-19,2020-04-19,2020-12-31,The policy has a clear end date,Belgium,BEL,BE,National,0,,,,Health Resources,Health Volunteers,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Belgium,"One or more countries, but not all countries",,,,,,,No special population targeted,,,Voluntary/Recommended but No Penalties,Ministry/Department of Health,72.1056405925535,68.6272535396746,65.6989592188808,60,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1KxyoX0RkHAsUpo,https://www.ejustice.just.fgov.be/eli/arrete/2020/04/19/2020030751/moniteur,2022-07-23,2022-07-23T17:49:10Z
