record_id,policy_id,entry_type,update_type,update_level,update_level_var,description,date_announced,date_start,date_end,date_end_spec,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_new_admin_coop,type_vac_cat,type_vac_mix,type_vac_reg,type_vac_purchase,type_vac_group,type_vac_group_rank,type_vac_who_pays,type_vac_dist_admin,type_vac_loc,type_vac_cost_num,type_vac_cost_scale,type_vac_cost_unit,type_vac_cost_gov_perc,type_vac_amt_num,type_vac_amt_scale,type_vac_amt_unit,type_vac_amt_gov_perc,type_text,institution_cat,institution_status,institution_conditions,target_init_same,target_country,target_geog_level,target_region,target_province,target_city,target_intl_org,target_other,target_who_what,target_who_gen,target_direction,travel_mechanism,compliance,enforcer,pdf_link,link,collab,collab_id,date_updated,recorded_date
R_2wNQDjCtxDBNYjLCy,2176829,new_entry,,,"","On April 19, 2021 it was announced that requirements differ for different types of travellers. Categories of requirements are determined by whether travellers are Jamican residents or staying in a 'resilitant corrider' area, designed to help the tourism industry.
- ""All residents of USA, Brazil, Dominican Republic, Panama and Mexico travelling to Jamaica for business purposes are required to upload a COVID-19 RT-PCR test in order to obtain a Travel Authorization. The test should be conducted within 10 days of the""
- ""Business travellers will also be tested on arrival at the airport in Jamaica. They will await their test results under a “Quarantine for Business Traveller”""",2021-04-19,2021-04-19,,The policy’s end date is unknown or unreported,Jamaica,JAM,JM,National,0,,,,External Border Restrictions,Negative COVID-19 Test,,"",,,,,,"","","","","","","","","","","",,,,"",No,"Brazil,Dominican Republic,Mexico,Panama,United States","One or more countries, but not all countries",,,,,,Other,Other workers where the distinction between essential or non-essential is not explictely made (please note the occupation in the text entry),Inbound,Not Applicable,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_9HUpG3XRD4HVsxw,https://web.archive.org/web/20210419165447/https://www.gov.uk/foreign-travel-advice/jamaica/entry-requirements,CoronaNet (original),,2022-10-13,2022-10-13T09:54:31Z
R_2QiHGGjE7YNsx8hCb,890611,new_entry,,,"","On April 19, 2021 it was announced that requirements differ for different types of travellers. Categories of requirements are determined by whether travellers are Jamican residents or staying in a 'resilitant corrider' area, designed to help the tourism industry.
- Jamaican nationals and non-nationals ordinarily resident in Jamaica may be subject to testing if assessed as high-risk. 
intended travel date",2021-04-21,2021-04-21,,The policy’s end date is unknown or unreported,Jamaica,JAM,JM,National,0,,,,External Border Restrictions,Health Screenings (e.g. temperature checks),,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,All Travelers (Citizen Travelers + Foreign Travelers ),No special population targeted,Inbound,All kinds of transport,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_afRng0tx04cmHz0,https://web.archive.org/web/20210419165447/https://www.gov.uk/foreign-travel-advice/jamaica/entry-requirements,OxCGRT,OXCGRT_Jamaica_20210411_extmvt,2022-10-13,2022-10-13T09:40:32Z
R_2QiHGGjE7YNsx8hCy,890611,new_entry,,,"","On April 19, 2021 it was announced that requirements differ for different types of travellers. Categories of requirements are determined by whether travellers are Jamican residents or staying in a 'resilitant corrider' area, designed to help the tourism industry.
- Jamaican nationals and non-nationals ordinarily resident in Jamaica may be subject to testing if assessed as high-risk. 
intended travel date",2021-04-21,2021-04-21,,The policy’s end date is unknown or unreported,Jamaica,JAM,JM,National,0,,,,External Border Restrictions,Negative COVID-19 Test,,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,All Travelers (Citizen Travelers + Foreign Travelers ),No special population targeted,Inbound,All kinds of transport,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_afRng0tx04cmHz0,https://web.archive.org/web/20210419165447/https://www.gov.uk/foreign-travel-advice/jamaica/entry-requirements,OxCGRT,OXCGRT_Jamaica_20210411_extmvt,2022-10-13,2022-10-13T09:40:32Z
R_1li1FthzSReiqtCGq,9999410,new_entry,,,"","the Government has extended the travel ban to include India and Trinidad & Tobago, effective Wednesday, May 5, 2021 until June 2, 2021.",2021-05-05,2021-05-05,2021-06-02,The policy has a clear end date,Jamaica,JAM,JM,National,0,,,,External Border Restrictions,Total border crossing ban,,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,All Travelers (Citizen Travelers + Foreign Travelers ),No special population targeted,Inbound,All kinds of transport,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3KMwNcP4x4mLDkE,https://web.archive.org/web/20210515155803/https://jis.gov.jm/covid-19-prevention-measures-extended/,OxCGRT,OXCGRT_Jamaica_20210516_extmvt,2022-04-30,2022-04-30T12:01:14Z
R_2YP8dGkPzyKHhWBGq,9750841,new_entry,,,"","On May 5, 2021 it was announced that The travel ban for South American countries, such as Brazil, Chile, Peru, Colombia, Argentina and Paraguay, is also being extended until June 2, 2021.

",2021-05-05,2021-05-05,2021-06-02,The policy has a clear end date,Jamaica,JAM,JM,National,0,,,,External Border Restrictions,Total border crossing ban,,"",,,,,,"","","","","","","","","","","",,,,"",No,"Argentina,Brazil,Chile,Colombia,Paraguay,Peru","One or more countries, but not all countries",,,,,,All Travelers (Citizen Travelers + Foreign Travelers ),No special population targeted,Inbound,All kinds of transport,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2ays72hgMtJSufx,https://web.archive.org/web/20210510234553/https://jis.gov.jm/covid-19-prevention-measures-extended/,CoronaNet (original),,2022-06-12,2022-06-12T11:38:45Z
R_vYwLuAryhzZODElCy,4855101,new_entry,,,"","On June 3, 2021 it was announced that Where the person seeks to enter Jamaica at any time during the period from June 3, 2021, to June 30, 2021, the person shall, prior to boarding the vessel destined for Jamaica, provide at the port of departure a negative COVID-19 test, in respect of that person",2021-06-03,2021-06-03,2021-06-30,The policy has a clear end date,Jamaica,JAM,JM,National,0,,,,External Border Restrictions,Negative COVID-19 Test,,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,All Travelers (Citizen Travelers + Foreign Travelers ),No special population targeted,Inbound,All kinds of transport,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_BE2t4gKfBuJYmWJ,https://jis.gov.jm/media/2021/06/Disaster-Risk-Management-Enforcement-Measures-No.-7-Order-2021-2.pdf,OxCGRT,OXCGRT_Jamaica_20210603_extmvt,2022-06-05,2022-06-05T10:40:02Z
R_xmjEO9MQkjQ32MhGq,3226172,new_entry,,,"","There is a ban on all flights arriving in Jamaica from Argentina, Brazil, Chile, Colombia, India, Paraguay, Peru and Trinidad and Tobago until 10 August.",2021-07-12,2021-07-12,2021-08-10,The policy has a clear end date,Jamaica,JAM,JM,National,0,,,,External Border Restrictions,Total border crossing ban,,"",,,,,,"","","","","","","","","","","",,,,"",No,"Argentina,Brazil,Chile,Colombia,India,Paraguay,Peru,Trinidad and Tobago","One or more countries, but not all countries",,,,,,All Travelers (Citizen Travelers + Foreign Travelers ),No special population targeted,Inbound,All kinds of transport,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_T7xOMXVduXtcwF3,https://web.archive.org/web/20210712201142/https://www.gov.uk/foreign-travel-advice/jamaica/entry-requirements,OxCGRT,OXCGRT_Jamaica_20210618_extmvt,2022-04-30,2022-04-30T12:22:00Z
R_3qegfHDfjBuGM8WGq,9496275,new_entry,,,"","On August 10, 2021 it was announced that Travel Restrictions, A ban on entry for passengers from Argentina, Brazil, Colombia, Chile, Paraguay, Peru, India, and Trinidad and Tobago remains in effect until at least Aug. 31",2021-08-10,2021-08-10,2021-08-31,The policy has a clear end date,Jamaica,JAM,JM,National,0,,,,External Border Restrictions,Total border crossing ban,,"",,,,,,"","","","","","","","","","","",,,,"",No,"Argentina,Brazil,Chile,Colombia,India,Paraguay,Peru,Trinidad and Tobago","One or more countries, but not all countries",,,,,,All Travelers (Citizen Travelers + Foreign Travelers ),No special population targeted,Inbound,All kinds of transport,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2X0BZNWNOTBfFKV,https://web.archive.org/web/20210816222929/https://www.garda.com/crisis24/news-alerts/511571/jamaica-authorities-increase-curfew-hours-tighten-business-restrictions-through-aug-31-due-to-covid-19-activity-update-30,OxCGRT,OXCGRT_Jamaica_20210727_extmvt,2022-04-30,2022-04-30T12:32:08Z
R_1K2YWivUs0rCBOkGq,9372224,new_entry,,,"","In addition, imposed travel restrictions remain in place, with three countries now added to the list of five (China, Italy, South Korea, Singapore, and Iran) previously made public. They are Spain, France and Germany.

",2020-03-10,2022-03-10,,The policy’s end date is unknown or unreported,Jamaica,JAM,JM,National,0,,,,External Border Restrictions,Total border crossing ban,,"",,,,,,"","","","","","","","","","","",,,,"",No,"China,France,Germany,Iran,Italy,Singapore,South Korea,Spain","One or more countries, but not all countries",,,,,,All Travelers (Citizen Travelers + Foreign Travelers ),No special population targeted,Inbound,All kinds of transport,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1o07ezQMWCDmMF5,https://web.archive.org/web/20200416171636/https://www.moh.gov.jm/jamaica-confirms-first-imported-coronavirus-case/,OxCGRT,OXCGRT_Jamaica_20200310_extmvt,2022-04-23,2022-04-23T18:01:32Z
R_wTQqcG0cpHne9XzNA,8570940,new_entry,,,"",Jamaica is requriring all persons who have arrived on the island between March 18 and March 23 to report to the Ministry of Health and Wellness after March 31.,2020-03-31,2020-03-31,2020-04-02,The policy is a one-time measure (e.g. publication of guidelines),Jamaica,JAM,JM,National,0,,,,Health Monitoring,,,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,All Travelers (Citizen Travelers + Foreign Travelers ),,Inbound,All kinds of transport,Mandatory with Fines,"National Government,Ministry/Department of Health",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_VJ8yVDW4BFiYwvf,https://jis.gov.jm/all-persons-who-returned-to-jamaica-from-march-18-must-report-to-the-health-ministry/,CoronaNet (original),,2021-08-04,2021-08-04T17:56:37Z
R_3RlReOCifZ9CbA5NA,1560325,new_entry,,,"","In St. Catherine, Jamaica, some bus terminals are getting set up with Sanitizing Stations after April 11, 2020.",2020-04-09,2020-04-09,2020-04-11,The policy is a one-time measure (e.g. publication of guidelines),Jamaica,JAM,JM,Municipal,0,Saint Catherine,,Portmore,Health Monitoring,,,"",,,,,,"","","","","","","","","","","",,,,"",No,Jamaica,One or more cities within one or more countries,,,Portmore,,,All (Travelers + Residents),,,Not Applicable,Voluntary/Recommended but No Penalties,Municipal Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_WxrW9qYcNnjw6fD,http://jamaica-gleaner.com/article/lead-stories/20200411/keeping-covid-19-out-sanitising-station-set-waterford-portmore,CoronaNet (original),,2021-06-05,2021-06-05T03:21:07Z
R_2dvbHZTQ3yJq49CNA,143095,new_entry,,,"","Jamaica announced its newly revised measures, which apply to international travelers arriving on the island as of July 15, 2020. All inbound travelers are required to complete an online Travel Authorization application. Those who are approved are issued a travel certificate, which they must present during the airline check-in process in order to board their flight, as well as upon their arrival in Jamaica. Those coming from high-risk areas of the globe  must complete the questionnaire between 2-5 days prior to their intended arrival in Jamaica, and will receive approval or denial in the 48 hours following form submission. Travelers bound from high-risk regions are required to upload their negative COVID-19 PCR test results to receive Authorization certification. These must be no more than ten days old from the date that the sample was collected to the date of their arrival in Jamaica and must come from a College of American Pathologists (CAP) accredited lab. All visitors will still be screened when they arrive in Jamaica by undergoing non-invasive temperature checks, observation for symptoms and a brief interview with Health Officers.
Short-term business travelers entering the country  must submit a rapid-result swab test upon arrival at the airport  and must remain quarantined until their results become available. Those who pass health checks and test negative on swabs may proceed to enter the country, but must adhere to the ‘Stay in Zone’ order.",2020-07-17,2020-07-15,2020-07-31,The policy has a clear end date,Jamaica,JAM,JM,National,0,,,,Health Monitoring,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Jamaica,"One or more countries, but not all countries",,,,,,,No special population targeted,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3IXjElpoDpyN0pa,https://www.travelpulse.com/news/destinations/jamaica-announces-newly-revised-measures-for-international-travelers.html,CoronaNet (original),,2020-11-23,2020-11-23T11:59:30Z
R_3COdV87dNIgzZdqAg,9023543,new_entry,,,"","On September 3, 2020 it was announced that The surveillance guidelines are being updated to include general hospital and Point of Entry surveillance for COVID-19.

",2020-09-03,2020-09-03,2020-09-05,The policy is a one-time measure (e.g. publication of guidelines),Jamaica,JAM,JM,National,0,,,,Health Monitoring,A snapshot of a person’s health at a given point in time,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Jamaica,"One or more countries, but not all countries",,,,,,,No special population targeted,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_wYqnKI9cSjfqyE9,https://web.archive.org/web/20200906102239/https://www.paho.org/en/situation-report-covid-19-jamaica,OxCGRT,OXCGRT_Jamaica_20200825_tracing,2022-04-11,2022-04-11T16:58:55Z
R_ptIjif770muMOrfHs,3718428,new_entry,,,"","On October 10, 2020 it was announced that the public health staff interviews COVID-19 positive persons to help them recall everyone with whom they have had close contact during the time frame when they may have been infectious. The public health team then quickly alerts those close contacts that they may have been exposed to the COVID-19 virus",2020-10-10,2020-10-10,2020-10-12,The policy is a one-time measure (e.g. publication of guidelines),Jamaica,JAM,JM,National,0,,,,Health Monitoring,Who a person has come into contact with over time,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Jamaica,"One or more countries, but not all countries",,,,,,,No special population targeted,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_OfIhr8HzUIvqEIp,https://web.archive.org/web/20201102174050/https://jis.gov.jm/features/contact-tracing-remains-effective-tool-in-containing-covid-19/,OxCGRT,OXCGRT_Jamaica_20201023_tracing,2022-04-11,2022-04-11T17:22:52Z
R_emxiGEB3RtUcuA1Gm,1239409,new_entry,,,"",Jamaica is expending its possibilities to quarantine individuals due to the fear of rising corona infected people after February 10.,2020-02-10,2020-02-02,,The policy’s end date is unknown or unreported,Jamaica,JAM,JM,National,0,,,,Health Resources,Temporary Quarantine Centers,,"",,,,,,"","","","","","","","","","","",,,,"",No,Jamaica,"One or more countries, but not all countries",,,,,,All (Travelers + Residents),,Inbound/Outbound,Not Applicable,Mandatory (Unspecified/Implied),Ministry/Department of Health,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_qvUQG90sG7ScgPT,https://www.moh.gov.jm/health-wellness-ministry-expanding-the-islands-quarantine-capacity/,CoronaNet (original),,2021-08-04,2021-08-04T18:02:59Z
