record_id,policy_id,entry_type,update_type,update_level,update_level_var,description,date_announced,date_start,date_end,date_end_spec,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_new_admin_coop,type_vac_cat,type_vac_mix,type_vac_reg,type_vac_purchase,type_vac_group,type_vac_group_rank,type_vac_who_pays,type_vac_dist_admin,type_vac_loc,type_vac_cost_num,type_vac_cost_scale,type_vac_cost_unit,type_vac_cost_gov_perc,type_vac_amt_num,type_vac_amt_scale,type_vac_amt_unit,type_vac_amt_gov_perc,type_text,institution_cat,institution_status,institution_conditions,target_init_same,target_country,target_geog_level,target_region,target_province,target_city,target_intl_org,target_other,target_who_what,target_who_gen,target_direction,travel_mechanism,compliance,enforcer,pdf_link,link,collab,collab_id,date_updated,recorded_date,confirmed_cases,deaths,recovered,new_tests,total_tests,total_tests_per_thousand,tests_units,total_vaccinations,daily_vaccinations,total_vaccinations_per_hundred,daily_vaccinations_per_million,Rank_FP,Score_FP,muni_IDC,dispersive_IDC,constraining_IDC,sfi_SFI,ti_cpi_TI,pop_WDI_PW,gdp_WDI_PW,growth_WDI_PW,lnpop_WDI_PW,lngdp_WDI_PW,disap_FA,polpris_FA,latentmean_FA,transparencyindex_HR,EmigrantStock_EMS
R_w6IuIpHGWkfdzihEt,5773617Et,new_entry,,,"","On September 28,2020, World bank posted Nicaragua’s application for a COVID-19 funding to support the Ministry of education’s COVID-19 national response plan.    The plan’s objectives are to support Ministry of education’s COVID-19 response programs conducive to reducing learning gaps; and develop socioemotional skills for vulnerable groups.",2020-09-28,2020-09-28,2020-10-13,The policy has an imprecise natural end date (e.g. masks will be distributed until they run out),Nicaragua,NIC,NI,National,1,,,,Closure and Regulation of Schools,Primary Schools (generally for children ages 10 and below),,"",,,,,,"","","","","","","","","","","",,,Primary Schools allowed to open with no conditions,"",Yes,Nicaragua,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),Other population not specifed above,,,Voluntary/Recommended but No Penalties,"National Government,Other (Please specify in the text box)",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_XNaCahOQ20bUL9D,https://web.archive.org/web/20201122084222/https://www.globalpartnership.org/sites/default/files/document/file/2020-11-application-program-document-covid-19-accelerated-funding-nicaragua.pdf,OxCGRT,OXCGRT_Nicaragua_20201103_school,2022-06-16,2022-06-16T07:20:18Z,4065,149,2913,,,,,,,,,117,35.8,2,-0.281669557094574,0.548431634902954,8,26,6384855,12505923062.1416,4.6757918997161,15.6694393377156,23.2494682139969,2,1,0.46557789937173,0.768347078165891,40262
R_w6IuIpHGWkfdzihGe,5773617Ge,new_entry,,,"","On September 28,2020, World bank posted Nicaragua’s application for a COVID-19 funding to support the Ministry of education’s COVID-19 national response plan.    The plan’s objectives are to support Ministry of education’s COVID-19 response programs conducive to reducing learning gaps; and develop socioemotional skills for vulnerable groups.",2020-09-28,2020-09-28,2020-10-13,The policy has an imprecise natural end date (e.g. masks will be distributed until they run out),Nicaragua,NIC,NI,National,1,,,,Closure and Regulation of Schools,Secondary Schools (generally for children ages 10 to 18),,"",,,,,,"","","","","","","","","","","",,,Secondary Schools allowed to open with no conditions,"",Yes,Nicaragua,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),Other population not specifed above,,,Voluntary/Recommended but No Penalties,"National Government,Other (Please specify in the text box)",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_XNaCahOQ20bUL9D,https://web.archive.org/web/20201122084222/https://www.globalpartnership.org/sites/default/files/document/file/2020-11-application-program-document-covid-19-accelerated-funding-nicaragua.pdf,OxCGRT,OXCGRT_Nicaragua_20201103_school,2022-06-16,2022-06-16T07:20:18Z,4065,149,2913,,,,,,,,,117,35.8,2,-0.281669557094574,0.548431634902954,8,26,6384855,12505923062.1416,4.6757918997161,15.6694393377156,23.2494682139969,2,1,0.46557789937173,0.768347078165891,40262
R_w6IuIpHGWkfdzihCf,5773617Cf,new_entry,,,"","On September 28,2020, World bank posted Nicaragua’s application for a COVID-19 funding to support the Ministry of education’s COVID-19 national response plan.    The plan’s objectives are to support Ministry of education’s COVID-19 response programs conducive to reducing learning gaps; and develop socioemotional skills for vulnerable groups.",2020-09-28,2020-09-28,2020-10-13,The policy has an imprecise natural end date (e.g. masks will be distributed until they run out),Nicaragua,NIC,NI,National,1,,,,Closure and Regulation of Schools,Higher education institutions (i.e. degree granting institutions),,"",,,,,,"","","","","","","","","","","",,,Higher education institutions allowed to open with no conditions,"",Yes,Nicaragua,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),Other population not specifed above,,,Voluntary/Recommended but No Penalties,"National Government,Other (Please specify in the text box)",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_XNaCahOQ20bUL9D,https://web.archive.org/web/20201122084222/https://www.globalpartnership.org/sites/default/files/document/file/2020-11-application-program-document-covid-19-accelerated-funding-nicaragua.pdf,OxCGRT,OXCGRT_Nicaragua_20201103_school,2022-06-16,2022-06-16T07:20:18Z,4065,149,2913,,,,,,,,,117,35.8,2,-0.281669557094574,0.548431634902954,8,26,6384855,12505923062.1416,4.6757918997161,15.6694393377156,23.2494682139969,2,1,0.46557789937173,0.768347078165891,40262
R_r0fapMrx3drDYTDEs,9458439Es,new_entry,,,"","According to ""Global Monitoring of School Closures caused by COVID-19"" by UNESCO Schools are partially open on December 6, 2020.",2020-12-06,2020-12-06,,The policy’s end date is unknown or unreported,Nicaragua,NIC,NI,National,1,,,,Closure and Regulation of Schools,Preschool or childcare facilities (generally for children ages 5 and below),,"",,,,,,"","","","","","","","","","","",,,Preschool or childcare facilities allowed to open with conditions,Partial remote/distance learning  (e.g. Teachers with certain health conditions can tele-teach),Yes,Nicaragua,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Education",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2wS55nNxjxhNN05,https://web.archive.org/web/20201206132529/https://en.unesco.org/covid19/educationresponse,OxCGRT,OXCGRT_Nicaragua_20200319_school,2022-06-16,2022-06-16T06:51:03Z,4671,161,4225,,,,,,,,,117,35.8,2,-0.281669557094574,0.548431634902954,8,26,6384855,12505923062.1416,4.6757918997161,15.6694393377156,23.2494682139969,2,1,0.46557789937173,0.768347078165891,40262
R_r0fapMrx3drDYTDEt,9458439Et,new_entry,,,"","According to ""Global Monitoring of School Closures caused by COVID-19"" by UNESCO Schools are partially open on December 6, 2020.",2020-12-06,2020-12-06,,The policy’s end date is unknown or unreported,Nicaragua,NIC,NI,National,1,,,,Closure and Regulation of Schools,Primary Schools (generally for children ages 10 and below),,"",,,,,,"","","","","","","","","","","",,,Primary Schools allowed to open with conditions,Partial remote/distance learning  (e.g. Teachers with certain health conditions can tele-teach),Yes,Nicaragua,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Education",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2wS55nNxjxhNN05,https://web.archive.org/web/20201206132529/https://en.unesco.org/covid19/educationresponse,OxCGRT,OXCGRT_Nicaragua_20200319_school,2022-06-16,2022-06-16T06:51:03Z,4671,161,4225,,,,,,,,,117,35.8,2,-0.281669557094574,0.548431634902954,8,26,6384855,12505923062.1416,4.6757918997161,15.6694393377156,23.2494682139969,2,1,0.46557789937173,0.768347078165891,40262
R_r0fapMrx3drDYTDGe,9458439Ge,new_entry,,,"","According to ""Global Monitoring of School Closures caused by COVID-19"" by UNESCO Schools are partially open on December 6, 2020.",2020-12-06,2020-12-06,,The policy’s end date is unknown or unreported,Nicaragua,NIC,NI,National,1,,,,Closure and Regulation of Schools,Secondary Schools (generally for children ages 10 to 18),,"",,,,,,"","","","","","","","","","","",,,Secondary Schools allowed to open with conditions,Partial remote/distance learning  (e.g. Teachers with certain health conditions can tele-teach),Yes,Nicaragua,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Education",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2wS55nNxjxhNN05,https://web.archive.org/web/20201206132529/https://en.unesco.org/covid19/educationresponse,OxCGRT,OXCGRT_Nicaragua_20200319_school,2022-06-16,2022-06-16T06:51:03Z,4671,161,4225,,,,,,,,,117,35.8,2,-0.281669557094574,0.548431634902954,8,26,6384855,12505923062.1416,4.6757918997161,15.6694393377156,23.2494682139969,2,1,0.46557789937173,0.768347078165891,40262
R_r0fapMrx3drDYTDCf,9458439Cf,new_entry,,,"","According to ""Global Monitoring of School Closures caused by COVID-19"" by UNESCO Schools are partially open on December 6, 2020.",2020-12-06,2020-12-06,,The policy’s end date is unknown or unreported,Nicaragua,NIC,NI,National,1,,,,Closure and Regulation of Schools,Higher education institutions (i.e. degree granting institutions),,"",,,,,,"","","","","","","","","","","",,,Higher education institutions allowed to open with conditions,Partial remote/distance learning  (e.g. Teachers with certain health conditions can tele-teach),Yes,Nicaragua,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Education",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2wS55nNxjxhNN05,https://web.archive.org/web/20201206132529/https://en.unesco.org/covid19/educationresponse,OxCGRT,OXCGRT_Nicaragua_20200319_school,2022-06-16,2022-06-16T06:51:03Z,4671,161,4225,,,,,,,,,117,35.8,2,-0.281669557094574,0.548431634902954,8,26,6384855,12505923062.1416,4.6757918997161,15.6694393377156,23.2494682139969,2,1,0.46557789937173,0.768347078165891,40262
R_UYEAAiKlarv5HH3Gh,4969330,new_entry,,,"","The first shipment of vaccines (Russia's Sputnik V) arrived in Nicaragua on February 24th, 2021 as per reporting from Reuters. There is no information provided on the quantity arrived or whether the vaccines have started to be administered to the population.",2021-02-24,2021-02-24,,The policy has an imprecise natural end date (e.g. masks will be distributed until they run out),Nicaragua,NIC,NI,National,0,,,,COVID-19 Vaccines,Shipping of the vaccine,,Sputnik V vaccine (Gam-COVID-Vac; by Gamaleya Research Institute of Epidemiology and Microbiology),This distribution policy is not about mixing and matching of different vaccines.,,,,,"","","","","","","","","","","",,,,"",Yes,Nicaragua,"One or more countries, but not all countries",,,,,,,No special population targeted,,,Voluntary/Recommended but No Penalties,"National Government,Ministry/Department of Health",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_blWhrxn8LAFHfLw,https://web.archive.org/web/20210228200815/https://www.reuters.com/article/health-coronavirus-nicaragua-vaccine/nicaragua-says-gets-first-vaccines-with-russias-sputnik-v-idUSE1N2K200S,OxCGRT,OXCGRT_Nicaragua_20210224_vax,2022-10-04,2022-10-04T13:00:09Z,5142,173,4225,,,,,,,,,117,35.8,2,-0.281669557094574,0.548431634902954,8,26,6384855,12505923062.1416,4.6757918997161,15.6694393377156,23.2494682139969,2,1,0.46557789937173,0.768347078165891,40262
R_22V9mZZCj05OLXkAh,3707547,new_entry,,,"","Since March 2, 2021, the Sandinista Government through the Nicaraguan Ministry of Health (Minsa) has carried out the voluntary vaccination process against covid-19 in public and private hospitals for clinically vulnerable groups (patients undergoing hemodialysis and dialysis).   
",2021-03-02,2021-03-02,2021-03-03,The policy has an imprecise natural end date (e.g. masks will be distributed until they run out),Nicaragua,NIC,NI,National,0,,,,COVID-19 Vaccines,Administering of the vaccine (i.e. giving people the vaccine shot),,Sputnik V vaccine (Gam-COVID-Vac; by Gamaleya Research Institute of Epidemiology and Microbiology),This distribution policy is not about mixing and matching of different vaccines.,,,Other vaccine distribution,,No information provided on how much vaccine cost to the individual,National government entity,Hospitals,"","","","","","","","",,,,"",Yes,Nicaragua,"One or more countries, but not all countries",,,,,,,People with certain health conditions (please note which health conditions in the text entry),,,Voluntary/Recommended but No Penalties,"National Government,Ministry/Department of Health",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3y2tROTkDugOdvg,https://www.minsa.gob.ni/index.php/111-noticias2021/6215-mas-pacientes-completan-esquema-de-vacunacion-voluntaria-en-hospital-san-juan-de-dios-en-esteli,OxCGRT,OXCGRT_Nicaragua_20210323_vax,2022-10-04,2022-10-04T10:39:04Z,5142,173,4225,,,,,,1401,,202,117,35.8,2,-0.281669557094574,0.548431634902954,8,26,6384855,12505923062.1416,4.6757918997161,15.6694393377156,23.2494682139969,2,1,0.46557789937173,0.768347078165891,40262
R_2ypCfooTITabH8eAh,8678166,new_entry,,,"","Rosario Murillo, Vice President of Nicaragua, referred to the National Vaccination Day, which was launched simultaneously in all the country's municipalities at 10:00 a.m. on April 6 (as the second phase of the voluntary vaccination).  “On Tuesday morning the vaccination was applied to patients with cancer, heart disease and chronic diseases.” “This second phase has 167,000 doses of the Covishield vaccine, which were donated by India.",2021-04-06,2021-04-06,2021-04-07,The policy has an imprecise natural end date (e.g. masks will be distributed until they run out),Nicaragua,NIC,NI,National,0,,,,COVID-19 Vaccines,Administering of the vaccine (i.e. giving people the vaccine shot),,Covishield (Indian-made version of AstraZeneca Serum Institute India),This distribution policy is not about mixing and matching of different vaccines.,,,Other vaccine distribution,,No information provided on how much vaccine cost to the individual,National government entity,Hospitals,"","","","","","","","",,,,"",Yes,Nicaragua,"One or more countries, but not all countries",,,,,,,People with certain health conditions (please note which health conditions in the text entry),,,Voluntary/Recommended but No Penalties,"National Government,Ministry/Department of Health",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1DAymNmEI0HFL4Y,https://www.minsa.gob.ni/index.php/111-noticias2021/6228-nicaragua-es-un-pais-donde-nos-cuidamos-y-se-hacen-los-mas-grandes-esfuerzos-para-garantizar-salud,OxCGRT,OXCGRT_Nicaragua_20210406_vax,2022-06-16,2022-06-16T10:24:42Z,5326,178,4225,,,,,,1401,,202,117,35.8,2,-0.281669557094574,0.548431634902954,8,26,6384855,12505923062.1416,4.6757918997161,15.6694393377156,23.2494682139969,2,1,0.46557789937173,0.768347078165891,40262
R_3dT85JC5ijLq6YhBi,9920111,new_entry,,,"","On April 6, 2021, Rosario Murillo, vice-president of Nicaragua, announced another phase of vaccination that includes the vaccines that were donated to Nicaragua by the Covax mechanism.",2021-04-06,2021-04-06,,The policy has an imprecise natural end date (e.g. masks will be distributed until they run out),Nicaragua,NIC,NI,National,0,,,,COVID-19 Vaccines,Donations of the vaccine (i.e. from one government to another),,Other vaccine type,This distribution policy is not about mixing and matching of different vaccines.,,,,,"",National government entity,"","","","","","","","","",,,,"",Yes,Nicaragua,"One or more countries, but not all countries",,,,,,,No special population targeted,,,Voluntary/Recommended but No Penalties,"National Government,Ministry/Department of Health",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_88mkLOBWvyVowia,https://www.minsa.gob.ni/index.php/111-noticias2021/6228-nicaragua-es-un-pais-donde-nos-cuidamos-y-se-hacen-los-mas-grandes-esfuerzos-para-garantizar-salud,OxCGRT,OXCGRT_Nicaragua_20210406_vax,2022-10-04,2022-10-04T14:46:15Z,5326,178,4225,,,,,,1401,,202,117,35.8,2,-0.281669557094574,0.548431634902954,8,26,6384855,12505923062.1416,4.6757918997161,15.6694393377156,23.2494682139969,2,1,0.46557789937173,0.768347078165891,40262
R_2zSBKnmgfMZoA4xFf,85675,new_entry,,,"","On May 19th  Carolina Dávila, the minister advisor, informed through official media outlets that the Government of Daniel Ortega is involved in negotiations with pharmaceutical laboratories to buy more vaccines against covid-19 and reiterated the promise to immunize 70% of Nicaraguans during 2021.“We already have the funds to bring in the purchase, and what we are doing is to negotiate, to see the availability of the companies and get the vaccines. We would continue vaccinating according to age groups, as we are doing with people under 55 years,” Davila said.According to the “Covid-19 vaccine project”, presented by the Ministry of Health (Minsa) in January this year, the Government’s plan was to invest in the purchase of 7.4 million vaccines: 1.5 million being  Moderna",2021-05-16,2021-05-26,,The policy has an imprecise natural end date (e.g. masks will be distributed until they run out),Nicaragua,NIC,NI,National,0,,,,COVID-19 Vaccines,Purchase of COVID-19 vaccines,,Moderna vaccine (mRNA-1273),,,Regular order of vaccines,,,"","","","","","","",1.5 million,"","","",,,,"",Yes,Nicaragua,"One or more countries, but not all countries",,,,,,,Other population not specifed above,,,Voluntary/Recommended but No Penalties,"National Government,Ministry/Department of Health",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1Ebtm97kOftejUG,https://archive.is/bTfza#selection-951.40-951.202,OxCGRT,OXCGRT_Nicaragua_20210524_vax,2022-06-16,2022-06-16T10:38:54Z,5833,186,4225,,,,,,3189,,459,117,35.8,2,-0.281669557094574,0.548431634902954,8,26,6384855,12505923062.1416,4.6757918997161,15.6694393377156,23.2494682139969,2,1,0.46557789937173,0.768347078165891,40262
R_3KMVxsVMqmGURSrFf,4289206,new_entry,,,"","On May 19th, 2021, the minister advisor, Carolina Dávila, informed through official media outlets that the Government of Daniel Ortega is involved in negotiations with pharmaceutical laboratories to buy more vaccines against covid-19 and reiterated the promise to immunize 70% of Nicaraguans by 2021. She announced, “we already have the funds to bring in the purchase, and what we are doing is to negotiate, to see the availability of the companies and get the vaccines. We would continue vaccinating according to age groups, as we are doing with people under 55 years,” According to the “Covid-19 vaccine project”, presented by the Ministry of Health (Minsa) in January, the Government’s plan was to invest in the purchase of 7.4 million vaccines: 2.1 million being AstraZeneca or Covishield.",2021-05-26,2021-05-26,,The policy has an imprecise natural end date (e.g. masks will be distributed until they run out),Nicaragua,NIC,NI,National,0,,,,COVID-19 Vaccines,Purchase of COVID-19 vaccines,,Covishield (Indian-made version of AstraZeneca Serum Institute India),,,Regular order of vaccines,,,"","","","","","","",2.1 million,"","","",,,,"",Yes,Nicaragua,"One or more countries, but not all countries",,,,,,,People of a certain age (please note age range in the text entry),,,Voluntary/Recommended but No Penalties,"National Government,Ministry/Department of Health",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_cPiMi22ry0zaYmi,https://archive.is/bTfza#selection-951.87-951.202,OxCGRT,OXCGRT_Nicaragua_20210524_vax,2022-10-04,2022-10-04T11:05:42Z,5833,186,4225,,,,,,3189,,459,117,35.8,2,-0.281669557094574,0.548431634902954,8,26,6384855,12505923062.1416,4.6757918997161,15.6694393377156,23.2494682139969,2,1,0.46557789937173,0.768347078165891,40262
R_21n4ejuSyYnXN2BAh,8350115,new_entry,,,"","The Ministry of Health (Minsa) reached this Wednesday the eighth day of immunization against the coronavirus in older adults in Managua. The biological that is being applied free of charge by the Nicaraguan health governing institution is the second dose of the drug Covisiheld, imported from India. The centers where people over 60 years of age were vaccinated were the western Francisco Morazán health center and the Bertha Calderón, located on the eastern edge of the capital. They applied the second dose of the Covishield vaccine to those patients who received the first dose on April 13.",2021-06-16,2021-06-16,2021-06-17,The policy has an imprecise natural end date (e.g. masks will be distributed until they run out),Nicaragua,NIC,NI,National,0,,,,COVID-19 Vaccines,Administering of the vaccine (i.e. giving people the vaccine shot),,Covishield (Indian-made version of AstraZeneca Serum Institute India),This distribution policy is not about mixing and matching of different vaccines.,,,Other vaccine distribution,,Vaccine is free for the individual,National government entity,Hospitals,"","","","","","","","",,,,"",Yes,Nicaragua,"One or more countries, but not all countries",,,,,,,People of a certain age (please note age range in the text entry),,,Voluntary/Recommended but No Penalties,"National Government,Ministry/Department of Health",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_bsKcdFC9d7fEuTD,https://www.el19digital.com/articulos/ver/titulo:117225-minsa-inmunizados-deben-continuar-cumpliendo-con-las-medidas-de-seguridad-contra-la-covid-19,OxCGRT,OXCGRT_Nicaragua_20210614_vax,2022-06-16,2022-06-16T10:55:35Z,6243,189,4225,,,,,,4431,,638,117,35.8,2,-0.281669557094574,0.548431634902954,8,26,6384855,12505923062.1416,4.6757918997161,15.6694393377156,23.2494682139969,2,1,0.46557789937173,0.768347078165891,40262
R_10v1wCKngJeXErWCc,1642016,new_entry,,,"","On the 17th of March, 2020, the Ortega regime announced the end of preparations for the Easter holidays: entry screening will be implemented at the Southern border post. The border would operate normally, but medical teams at the southern border post of the country will use thermal cameras to measure body temperature to assess medical conditions.",2020-03-17,2020-03-17,,The policy’s end date is unknown or unreported,Nicaragua,NIC,NI,National,0,,,,External Border Restrictions,Health Screenings (e.g. temperature checks),,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,All Travelers (Citizen Travelers + Foreign Travelers ),No special population targeted,Inbound,Land Border,Mandatory (Unspecified/Implied),"National Government,Police",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_cvj2WPjOHJ3NHQG,https://www.laprensani.com/2020/03/17/nacionales/2651887-regimen-orteguista-apuesta-por-el-turismo-en-medio-de-la-pandemia-y-dice-estar-todo-listo-para-las-vacaciones-de-semana-santa,CDC_ITF,CDC-ITF-NI-00009_1,2022-09-01,2022-09-01T04:36:22Z,0,0,0,,,,,,,,,117,35.8,2,-0.281669557094574,0.548431634902954,8,26,6384855,12505923062.1416,4.6757918997161,15.6694393377156,23.2494682139969,2,1,0.46557789937173,0.768347078165891,40262
R_3HXpQnx7uPZS3AmGt,2021281,new_entry,,,"",Nicaraguan  armed forces closed down all unofficial entry points across Nicaragua’s southern border with Costa Rica,2020-03-25,2020-03-25,2023-06-29,The policy has an unlimited time span (e.g. recommendation to wash one's hands; passing of a legal bill),Nicaragua,NIC,NI,National,0,,,,External Border Restrictions,Total border crossing ban,,"",,,,,,"","","","","","","","","","","",,,,"",No,"Costa Rica,Nicaragua","One or more countries, but not all countries",,,,,,All (Travelers + Residents),,Inbound/Outbound,Land Border,Mandatory (Unspecified/Implied),"National Government,Military",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3M4LddLh1IgtWFO,https://www.laprensa.com.ni/2020/03/25/politica/2655329-ejercito-de-nicaragua-cierra-de-forma-discreta-los-puntos-ciegos-de-la-frontera-con-costa-rica,CoronaNet (original),,2021-06-04,2021-06-04T12:17:35Z,2,0,0,,,,,,,,,117,35.8,2,-0.281669557094574,0.548431634902954,8,26,6384855,12505923062.1416,4.6757918997161,15.6694393377156,23.2494682139969,2,1,0.46557789937173,0.768347078165891,40262
R_1geIuOLqm4L9aFmDs,2605351,new_entry,,,"","""The Ortega´s administration denied the entry of some Nicaraguan citizens and canceled two flights, alleging the closure of borders indefinitely, despite it has not been decreed officially""",2020-04-17,2020-04-17,,The policy’s end date is unknown or unreported,Nicaragua,NIC,NI,National,0,,,,External Border Restrictions,Other External Border Restriction,,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,,,,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3z2emBfResXlmKO,https://www.laprensa.com.ni/2020/04/19/nacionales/2664534-nicaragua-el-unico-pais-de-centroamerica-con-las-fronteras-abiertas-para-los-extranjeros-pero-cerradas-para-los-nacionales,CoronaNet (original),,2022-09-18,2022-09-18T20:16:01Z,9,1,4,,,,,,,,,117,35.8,2,-0.281669557094574,0.548431634902954,8,26,6384855,12505923062.1416,4.6757918997161,15.6694393377156,23.2494682139969,2,1,0.46557789937173,0.768347078165891,40262
R_26lka9PY8tux9T5Gt,2892172,new_entry,,,"","On May 18, 2020, The Nicaraguan government ordered the closure of traffic through the Peñas Blancas border post, in protest at the measures taken by Costa Rica in the transfer of goods, within the framework of controls against the new coronavirus.",2020-05-18,2020-05-18,,The policy’s end date is unknown or unreported,Nicaragua,NIC,NI,National,0,,,,External Border Restrictions,Total border crossing ban,,"",,,,,,"","","","","","","","","","","",,,,"",No,Costa Rica,"One or more countries, but not all countries",,,,,,All Travelers (Citizen Travelers + Foreign Travelers ),No special population targeted,Inbound/Outbound,Land Border,Mandatory (Unspecified/Implied),"National Government,Military",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_yDO1Woinym8v02Z,https://qcostarica.com/nicaragua-closes-border-with-costa-rica/,ACAPS,ACAPS_11225,2022-06-16,2022-06-16T14:01:31Z,25,8,7,,,,,,,,,117,35.8,2,-0.281669557094574,0.548431634902954,8,26,6384855,12505923062.1416,4.6757918997161,15.6694393377156,23.2494682139969,2,1,0.46557789937173,0.768347078165891,40262
R_3oOftaQWDU51uzIBy,1126470,new_entry,,,"","The Nicaraguan Ministry of Health announced the 14th July 2020 that they will request to the travellers that want to entry to Nicaragua a negative result of the COVID-19 test, which must have be done before a maximum of 72 hours prior to the entry to the country.
In this regard, the Nicaraguan Ministry of Health declared the same day that non national travellers with symptoms of fever or respiratory symptons will not be allowed to entry to the country and that national travellers with fever or respiratory symptoms will be allowed to entry to the country but that they will be supervised at home.",2020-07-14,2020-07-14,,The policy’s end date is unknown or unreported,Nicaragua,NIC,NI,National,0,,,,External Border Restrictions,Health Certificates,,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,All (Travelers + Residents),No special population targeted,Inbound,All kinds of transport,Mandatory (Unspecified/Implied),Ministry/Department of Health,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_xDupycwFe41C1kR,http://www.minsa.gob.ni/index.php/110-noticias-2020/5436-resolucion-ministerio-de-salud-llevara-control-epidemiologico-en-todos-los-puntos-entrada-de-nicaragua ; https://www.laprensa.com.ni/2020/07/14/nacionales/2696783-nicaragua-exigira-prueba-negativa-de-covid-19-a-viajeros-que-pretendan-ingresar-al-pais ; https://confidencial.com.ni/minsa-establece-protocolo-tardio-para-viajeros-nacionales-y-extranjeros/,CoronaNet (original),,2021-06-04,2021-06-04T12:28:14Z,2411,91,2282,,,,,,,,,117,35.8,2,-0.281669557094574,0.548431634902954,8,26,6384855,12505923062.1416,4.6757918997161,15.6694393377156,23.2494682139969,2,1,0.46557789937173,0.768347078165891,40262
R_bIVVwA5m0IgeAV3By,3553150,new_entry,,,"","The Nicaraguan Institute of Civil Aviation (Nicaraguan government) announced the 14th July 2020 the beginning of the reopening of the International Airport Augusto C. Sandino and other details about the protocol that the airlines must fulfil (including also the health measures announced by the Nicaraguan Ministry of Health the same day-Resolution 346-2020 regarding the requirements that national and international travellers must comply with to entry to the country).
The airlines will have to present to the Nicaraguan Institute of Civil Aviation their plan to flight against the COVID-19 before restar their operations.
Moreover, it was announced that all the airlines will need to provide some information in order to operate  travellers, humanitarian or repatriation flights.
For instance, they will have to provide a fumigation certificate, a detailed list of travellers entring and exiting the country with a copy of their passports, an insurance certificate, medical certificate and crew licenses. All the information will have to be provided at least 72 hours before the flight operation date.",2020-07-14,2020-07-14,2023-06-29,The policy has an unlimited time span (e.g. recommendation to wash one's hands; passing of a legal bill),Nicaragua,NIC,NI,National,0,,,,External Border Restrictions,Health Certificates,,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,All (Travelers + Residents),Other population not specifed above,Inbound/Outbound,Flights,Mandatory (Unspecified/Implied),Other (Please specify in the text box),https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2b2YTZpcetupP93,https://www.laprensa.com.ni/2020/07/14/economia/2696786-gobierno-anuncia-protocolo-para-reabrir-el-aeropuerto-internacional-de-managua-a-vuelos ; http://www.minsa.gob.ni/index.php/110-noticias-2020/5436-resolucion-ministerio-de-salud-llevara-control-epidemiologico-en-todos-los-puntos-entrada-de-nicaragua ; https://diariolibre.digital/2020/07/14/nicaragua-reactiva-aeropuerto-y-minsa-exigira-examen-de-pcr-a-los-viajeros/ ; https://www.tn8.tv/nacionales/511871-nicaragua-anuncia-preparada-para-reanudar-operaciones-aereas/,CoronaNet (original),,2021-06-04,2021-06-04T12:54:04Z,2411,91,2282,,,,,,,,,117,35.8,2,-0.281669557094574,0.548431634902954,8,26,6384855,12505923062.1416,4.6757918997161,15.6694393377156,23.2494682139969,2,1,0.46557789937173,0.768347078165891,40262
