record_id,policy_id,entry_type,update_type,update_level,update_level_var,description,date_announced,date_start,date_end,date_end_spec,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_new_admin_coop,type_vac_cat,type_vac_mix,type_vac_reg,type_vac_purchase,type_vac_group,type_vac_group_rank,type_vac_who_pays,type_vac_dist_admin,type_vac_loc,type_vac_cost_num,type_vac_cost_scale,type_vac_cost_unit,type_vac_cost_gov_perc,type_vac_amt_num,type_vac_amt_scale,type_vac_amt_unit,type_vac_amt_gov_perc,type_text,institution_cat,institution_status,institution_conditions,target_init_same,target_country,target_geog_level,target_region,target_province,target_city,target_intl_org,target_other,target_who_what,target_who_gen,target_direction,travel_mechanism,compliance,enforcer,pdf_link,link,collab,collab_id,date_updated,recorded_date,confirmed_cases,deaths,recovered,new_tests,total_tests,total_tests_per_thousand,tests_units,total_vaccinations,daily_vaccinations,total_vaccinations_per_hundred,daily_vaccinations_per_million,Rank_FP,Score_FP,muni_IDC,dispersive_IDC,constraining_IDC,sfi_SFI,ti_cpi_TI,pop_WDI_PW,gdp_WDI_PW,growth_WDI_PW,lnpop_WDI_PW,lngdp_WDI_PW,disap_FA,polpris_FA,latentmean_FA,transparencyindex_HR,EmigrantStock_EMS
R_TiStnyO4SIa1MxrGm,7262192,new_entry,,,"","On the 14th of April 2020, 8 Testing Centers set up (5 in Muttrah, 1 in Salalah, 1 in Nizwa, and 1 in Sohar)",2020-04-14,2020-04-14,2020-04-16,The policy is a one-time measure (e.g. publication of guidelines),Oman,OMN,OM,National,0,,,,Health Resources,Temporary Medical Centers,,"",,,,,,"","","","","","","","","","","",,,,"",No,Oman,One or more provinces within one or more countries,,Muttrah; Salalah; Nizwa; Sohar,,,,All (Travelers + Residents),,,Not Applicable,Voluntary/Recommended but No Penalties,"National Government,Ministry/Department of Health",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2ANJUGLJb5oSxDb,https://timesofoman.com/article/3013802/oman/eight-covid-19-testing-centres-in-oman,CoronaNet (original),,2022-12-10,2022-12-10T23:59:59Z,813,4,130,,,,,,,,,135,43.4,0,-0.824784338474274,-1.49370527267456,5,44,4665935,74967750325.0975,0.266797805327585,15.355798800905,25.0403238623427,2,2,2.77816332794951,-0.639609228789709,1856226
R_2Tuh2URTi4AL6mRDx,1887192,new_entry,,,"","On the 15th of April 2020, the Royal Navy of Oman to transport fuel to Musandam Governorate as to limit the spread of Coronavirus",2020-04-15,2020-04-15,2023-09-15,The policy has an unlimited time span (e.g. recommendation to wash one's hands; passing of a legal bill),Oman,OMN,OM,National,0,,,,Health Resources,Other Health Infrastructure,,"",,,,,,"","","","","","","","","","","",,,,"",No,Oman,One or more provinces within one or more countries,,Musandam,,,,All (Travelers + Residents),,Inbound,Seaports,Voluntary/Recommended but No Penalties,Other (Please specify in the text box),https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_rpUCAMBqvUj4nKx,https://timesofoman.com/article/3013829/oman/government/royal-navy-of-oman-to-transport-fuel-to-musandam,CoronaNet (original),,2022-12-10,2022-12-10T23:59:59Z,910,4,131,,,,,,,,,135,43.4,0,-0.824784338474274,-1.49370527267456,5,44,4665935,74967750325.0975,0.266797805327585,15.355798800905,25.0403238623427,2,2,2.77816332794951,-0.639609228789709,1856226
R_WrQcqYQMYxMcQcVDy,2946165,new_entry,,,"","Royal Navy of Oman ships food from Jordan, Lebanon, Yemen, India, Egypt, and South Africa, as well as fuel, to Oman before Ramadhan",2020-04-19,2020-04-19,,The policy’s end date is unknown or unreported,Oman,OMN,OM,National,0,,,,Health Resources,Other Health Materials,,"",,,,,,"","","","","","","","","","","",,,,"",No,"Egypt,India,Jordan,Lebanon,South Africa,Yemen","One or more countries, but not all countries",,,,,,Health-Related Supplies,,Inbound,"Flights,Seaports",Voluntary/Recommended but No Penalties,"National Government,Military",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2awxv0IiE8CzEqs,https://www.omanobserver.om/rno-ships-essential-commodities-fuel-tankers-to-musandam/,CoronaNet (original),,2022-12-10,2022-12-10T23:59:59Z,1266,7,233,,,,,,,,,135,43.4,0,-0.824784338474274,-1.49370527267456,5,44,4665935,74967750325.0975,0.266797805327585,15.355798800905,25.0403238623427,2,2,2.77816332794951,-0.639609228789709,1856226
R_1f8J5zOmFVEaVScDy,3123664,new_entry,,,"","Seeb Is Ready: In Oman's Seeb (city in the governorate of Muscat), the Governor of Seeb has distributed 5,610 food baskets in three weeks to those who have stopped their work as a result of COVID-19.",2020-04-19,2020-04-19,,The policy’s end date is unknown or unreported,Oman,OMN,OM,Municipal,0,Muscat,,Seeb,Health Resources,Other Health Materials,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Oman,One or more cities within one or more countries,,Muscat,Seeb,,,,,,,Voluntary/Recommended but No Penalties,Municipal Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_YcsfhUEPZj3WttT,https://timesofoman.com/article/3014722/oman/coronavirus-over-5000-food-baskets-distributed-in-muscat,CoronaNet (original),,2022-12-10,2022-12-10T23:59:59Z,1266,7,233,,,,,,,,,135,43.4,0,-0.824784338474274,-1.49370527267456,5,44,4665935,74967750325.0975,0.266797805327585,15.355798800905,25.0403238623427,2,2,2.77816332794951,-0.639609228789709,1856226
R_WjGX04v8YGM9BXrCa,6503109,new_entry,,,"","On the 30th of April 2020, under the patronage of the Deputy Governor of Dhofar, The Molecular Pathology Laboratory in Salalah opened.",2020-04-30,2020-04-30,2020-05-02,The policy is a one-time measure (e.g. publication of guidelines),Oman,OMN,OM,Provincial,0,Dhofar,,,Health Resources,Health Research Facilities,,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,All (Travelers + Residents),,Inbound/Outbound,Not Applicable,Voluntary/Recommended but No Penalties,"Provincial/State Government,Municipal Government",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_234woZhtseyk2lr,https://www.omanobserver.om/molecular-pathology-laboratory-opens-at-sqh-in-salalah/,CoronaNet (original),,2022-12-10,2022-12-10T23:59:59Z,2348,11,495,,,,,,,,,135,43.4,0,-0.824784338474274,-1.49370527267456,5,44,4665935,74967750325.0975,0.266797805327585,15.355798800905,25.0403238623427,2,2,2.77816332794951,-0.639609228789709,1856226
R_1FLDRUdEbiA9xelCg,699442,new_entry,,,"",Oman uses the Oman Medical Association Hospital in Muscat as a temporary hospital for COVID on May 17.,2020-05-17,2020-05-18,,The policy’s end date is unknown or unreported,Oman,OMN,OM,National,0,,,,Health Resources,Hospitals,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Oman,"One or more countries, but not all countries",,,,,,,,,,Voluntary/Recommended but No Penalties,"National Government,Ministry/Department of Health",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2uX9MnsFkgvt8v1,https://www.y-oman.com/2020/05/moh-oman-allocates-new-hospital-to-treat-covid-19-patients/,CoronaNet (original),,2022-12-10,2022-12-10T23:59:59Z,5379,25,1496,,,,,,,,,135,43.4,0,-0.824784338474274,-1.49370527267456,5,44,4665935,74967750325.0975,0.266797805327585,15.355798800905,25.0403238623427,2,2,2.77816332794951,-0.639609228789709,1856226
R_1OqwSxdSP5XUNAiDx,3197337,new_entry,,,"",Five new medicine and healthcare facilities being constructed in Oman according to the Ministry of Commerce and Industry; announced on May 30.,2020-05-30,2020-05-30,,The policy’s end date is unknown or unreported,Oman,OMN,OM,National,0,,,,Health Resources,Other Health Infrastructure,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Oman,"One or more countries, but not all countries",,,,,,,,,,Voluntary/Recommended but No Penalties,"National Government,Other (Please specify in the text box)",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2c0nZmXKpjoOu4R,https://timesofoman.com/article/3015376/oman/five-new-medicine-healthcare-product-factories-coming-up-in-oman,CoronaNet (original),,2022-12-10,2022-12-10T23:59:59Z,10423,42,2396,,,,,,,,,135,43.4,0,-0.824784338474274,-1.49370527267456,5,44,4665935,74967750325.0975,0.266797805327585,15.355798800905,25.0403238623427,2,2,2.77816332794951,-0.639609228789709,1856226
R_2WDnqKzOTRdAG9hCa,1303386,new_entry,,,"","In Oman, Sultan Haitham bin Tariq orders a new hospital to be created on June 3.",2020-06-03,2020-06-03,2020-06-05,The policy is a one-time measure (e.g. publication of guidelines),Oman,OMN,OM,National,0,,,,Health Resources,Health Research Facilities,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Oman,"One or more countries, but not all countries",,,,,,,No special population targeted,,,Voluntary/Recommended but No Penalties,National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_238Y7jQtm5z85Da,https://www.omanobserver.om/hm-orders-establishment-of-a-new-central-laboratory/,CoronaNet (original),,2022-12-10,2022-12-10T23:59:59Z,13537,67,2845,,,,,,,,,135,43.4,0,-0.824784338474274,-1.49370527267456,5,44,4665935,74967750325.0975,0.266797805327585,15.355798800905,25.0403238623427,2,2,2.77816332794951,-0.639609228789709,1856226
R_1DvaCRHqVRggxHgCg,7805615,new_entry,,,"","In Oman, as of July 2, according to the Ministry of Health, private hospitals not allowed to turn away COVID patients.",2020-07-02,2020-07-02,2023-09-15,The policy has an unlimited time span (e.g. recommendation to wash one's hands; passing of a legal bill),Oman,OMN,OM,National,0,,,,Health Resources,Hospitals,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Oman,"One or more countries, but not all countries",,,,,,,No special population targeted,,,Voluntary/Recommended but No Penalties,"National Government,Ministry/Department of Health",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1plrh2RoKEBy1A5,https://www.omanobserver.om/hospitals-cannot-turn-away-private-covid-19-patients-moh/,CoronaNet (original),,2022-12-10,2022-12-10T23:59:59Z,42555,188,25318,,,,,,,,,135,43.4,0,-0.824784338474274,-1.49370527267456,5,44,4665935,74967750325.0975,0.266797805327585,15.355798800905,25.0403238623427,2,2,2.77816332794951,-0.639609228789709,1856226
R_Yb0T0PJ5gmgLqA9NA,269225,new_entry,,,"","More than 3,000 samples tested (Ministry of Health)",2020-03-26,2020-03-26,2023-09-15,The policy has an unlimited time span (e.g. recommendation to wash one's hands; passing of a legal bill),Oman,OMN,OM,National,0,,,,Health Testing,,,"",,,,,,"","","","","","","","","","","",,,,"",No,Oman,One or more provinces within one or more countries,,All,,,,All (Travelers + Residents),,,Not Applicable,Voluntary/Recommended but No Penalties,"National Government,Ministry/Department of Health,Other (Please specify in the text box)",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1fl5RzGdCHofKqw,https://timesofoman.com/article/2974414/oman/health/coronavirus-more-than-3000-samples-tested-says-ministry-of-health,CoronaNet (original),,2022-11-21,2022-11-21T23:59:59Z,109,0,23,,,,,,,,,135,43.4,0,-0.824784338474274,-1.49370527267456,5,44,4665935,74967750325.0975,0.266797805327585,15.355798800905,25.0403238623427,2,2,2.77816332794951,-0.639609228789709,1856226
R_39jH4S2aCwDYjNTNA,269225,update,,,"","On March 26 in Oman, More than 3,000 samples tested (Ministry of Health)",2020-03-26,2020-03-26,2023-09-15,The policy has an unlimited time span (e.g. recommendation to wash one's hands; passing of a legal bill),Oman,OMN,OM,National,0,,,,Health Testing,,,"",,,,,,"","","","","","","","","","","",,,,"",No,Oman,One or more provinces within one or more countries,,All,,,,All (Travelers + Residents),,,Not Applicable,Voluntary/Recommended but No Penalties,"National Government,Ministry/Department of Health,Other (Please specify in the text box)",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1fl5RzGdCHofKqw,https://timesofoman.com/article/2974414/oman/health/coronavirus-more-than-3000-samples-tested-says-ministry-of-health,CoronaNet (original),,2022-11-21,2022-11-21T23:59:59Z,109,0,23,,,,,,,,,135,43.4,0,-0.824784338474274,-1.49370527267456,5,44,4665935,74967750325.0975,0.266797805327585,15.355798800905,25.0403238623427,2,2,2.77816332794951,-0.639609228789709,1856226
R_YPuYD64qAU44UedNA,8793386,new_entry,,,"",Mobile check-up station announced; coming soon to Muttrah.,2020-04-04,2020-04-04,2023-09-15,The policy has an unlimited time span (e.g. recommendation to wash one's hands; passing of a legal bill),Oman,OMN,OM,National,0,,,,Health Testing,,,"",,,,,,"","","","","","","","","","","",,,,"",No,Oman,One or more cities within one or more countries,,,Muttrah (Muscat),,,Health-Related Supplies,,,Not Applicable,Voluntary/Recommended but No Penalties,"National Government,Ministry/Department of Health",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_Xoz95j6WhgkgAbT,https://www.omanobserver.om/mobile-covid-19-check-up-in-muttrah-soon/,CoronaNet (original),,2022-11-21,2022-11-21T23:59:59Z,277,2,61,,,,,,,,,135,43.4,0,-0.824784338474274,-1.49370527267456,5,44,4665935,74967750325.0975,0.266797805327585,15.355798800905,25.0403238623427,2,2,2.77816332794951,-0.639609228789709,1856226
R_3hgBhAkTBPnfCLfNA,8793386,update,,,"","In Oman on April 4, Mobile check-up station announced; coming soon to Muttrah. UPDATE: cannot add update notes, I did not code updates",2020-04-04,2020-04-04,2020-04-06,The policy is a one-time measure (e.g. publication of guidelines),Oman,OMN,OM,National,0,,,,Health Testing,,,"",,,,,,"","","","","","","","","","","",,,,"",No,Oman,One or more cities within one or more countries,,,Muttrah (Muscat),,,Health-Related Supplies,,,Not Applicable,Voluntary/Recommended but No Penalties,"National Government,Ministry/Department of Health",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_bpFrKNQyE92sPP0 ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3n8Hh6cCnVWkivA,https://www.omanobserver.om/mobile-covid-19-check-up-in-muttrah-soon/,CoronaNet (original),,2023-07-25,2023-07-25T07:18:32Z,277,2,61,,,,,,,,,135,43.4,0,-0.824784338474274,-1.49370527267456,5,44,4665935,74967750325.0975,0.266797805327585,15.355798800905,25.0403238623427,2,2,2.77816332794951,-0.639609228789709,1856226
R_sEY5N5JlDbr8jEBNA,3210360,new_entry,,,"",Tests and treatment are free to all communities in Oman including expatriates; no visas will be checked,2020-04-09,2020-04-09,,The policy’s end date is unknown or unreported,Oman,OMN,OM,National,0,,,,Health Testing,,,"",,,,,,"","","","","","","","","","","",,,,"",No,Oman,One or more provinces within one or more countries,,All,,,,All (Travelers + Residents),,,Not Applicable,Voluntary/Recommended but No Penalties,"National Government,Ministry/Department of Health,Other (Please specify in the text box)",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3m8BeRaA5PTx6Na,https://www.omanobserver.om/covid-19-test-treatment-free-for-expats-health-minister/,CoronaNet (original),,2022-11-21,2022-11-21T23:59:59Z,457,3,109,,,,,,,,,135,43.4,0,-0.824784338474274,-1.49370527267456,5,44,4665935,74967750325.0975,0.266797805327585,15.355798800905,25.0403238623427,2,2,2.77816332794951,-0.639609228789709,1856226
R_338bMcOHAarmLxwNA,1330226,new_entry,,,"","In Oman on April 11, Coronavirus testing begins in Muttrah",2020-04-11,2020-04-11,2023-09-15,The policy has an unlimited time span (e.g. recommendation to wash one's hands; passing of a legal bill),Oman,OMN,OM,Provincial,0,Muscat,,,Health Testing,,,"",,,,,,"","","","","","","","","","","",,,,"",No,Oman,One or more provinces within one or more countries,,Muttrah,,,,All (Travelers + Residents),,,Not Applicable,Voluntary/Recommended but No Penalties,"National Government,Ministry/Department of Health",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3G7HupcxWA89R1i,https://timesofoman.com/article/3013647/oman/covid-19-sampling-process-begins-in-muttrah,CoronaNet (original),,2022-11-21,2022-11-21T23:59:59Z,546,3,109,,,,,,,,,135,43.4,0,-0.824784338474274,-1.49370527267456,5,44,4665935,74967750325.0975,0.266797805327585,15.355798800905,25.0403238623427,2,2,2.77816332794951,-0.639609228789709,1856226
R_8A2TFqqIrzjQ3uNNA,733675,new_entry,,,"","In Oman, Coronavirus testing begins in Muttrah on April 11, 2020.",2020-04-11,2020-04-11,2023-09-15,The policy has an unlimited time span (e.g. recommendation to wash one's hands; passing of a legal bill),Oman,OMN,OM,Provincial,0,Muscat,,,Health Testing,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Oman,One or more provinces within one or more countries,,Muscat,,,,,,,,Voluntary/Recommended but No Penalties,"National Government,Ministry/Department of Health,Municipal Government",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_5cq6nrjvl2RYz3X,https://timesofoman.com/article/3013647/oman/covid-19-sampling-process-begins-in-muttrah,CoronaNet (original),,2022-11-21,2022-11-21T23:59:59Z,546,3,109,,,,,,,,,135,43.4,0,-0.824784338474274,-1.49370527267456,5,44,4665935,74967750325.0975,0.266797805327585,15.355798800905,25.0403238623427,2,2,2.77816332794951,-0.639609228789709,1856226
R_3e8MJRo0tBR3gDRNA,8912029,new_entry,,,"",Oman sets up eight medical centers across the country,2020-04-14,2020-04-14,2020-04-16,The policy is a one-time measure (e.g. publication of guidelines),Oman,OMN,OM,National,0,,,,Health Testing,,,"",,,,,,"","","","","","","","","","","",,,,"",No,Oman,One or more provinces within one or more countries,,Muttrah; Salalah; Nizwa; Sohar,,,,All (Travelers + Residents),,,Not Applicable,Voluntary/Recommended but No Penalties,"National Government,Ministry/Department of Health",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1jZJA6oCmZxDnx8,https://timesofoman.com/article/3013802/oman/eight-covid-19-testing-centres-in-oman,CoronaNet (original),,2022-11-21,2022-11-21T23:59:59Z,813,4,130,,,,,,,,,135,43.4,0,-0.824784338474274,-1.49370527267456,5,44,4665935,74967750325.0975,0.266797805327585,15.355798800905,25.0403238623427,2,2,2.77816332794951,-0.639609228789709,1856226
R_USB7zIL8043IQq5NA,8912029,update,,,"","On April 14, Oman sets up eight medical centers across the country",2020-04-14,2020-04-14,2020-04-16,The policy is a one-time measure (e.g. publication of guidelines),Oman,OMN,OM,National,0,,,,Health Testing,,,"",,,,,,"","","","","","","","","","","",,,,"",No,Oman,One or more provinces within one or more countries,,Muttrah; Salalah; Nizwa; Sohar,,,,All (Travelers + Residents),,,Not Applicable,Voluntary/Recommended but No Penalties,"National Government,Ministry/Department of Health",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1jZJA6oCmZxDnx8,https://timesofoman.com/article/3013802/oman/eight-covid-19-testing-centres-in-oman,CoronaNet (original),,2022-11-21,2022-11-21T23:59:59Z,813,4,130,,,,,,,,,135,43.4,0,-0.824784338474274,-1.49370527267456,5,44,4665935,74967750325.0975,0.266797805327585,15.355798800905,25.0403238623427,2,2,2.77816332794951,-0.639609228789709,1856226
R_1oARjDWsD3Nv5YUNA,3915501,new_entry,,,"","Muscat, Oman to conduct medical scans of those with COVID-19",2020-04-15,2020-04-15,2023-09-15,The policy has an unlimited time span (e.g. recommendation to wash one's hands; passing of a legal bill),Oman,OMN,OM,Provincial,0,Muscat,,,Health Testing,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Oman,One or more provinces within one or more countries,,Muscat,,,,,,,,Mandatory (Unspecified/Implied),Provincial/State Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_R4D1DNrT3e1ybw5,https://timesofoman.com/article/3013841/oman/health/muscat-governorate-to-conduct-medical-scan-of-residents-with-covid-19-symptoms,CoronaNet (original),,2022-11-21,2022-11-21T23:59:59Z,910,4,131,,,,,,,,,135,43.4,0,-0.824784338474274,-1.49370527267456,5,44,4665935,74967750325.0975,0.266797805327585,15.355798800905,25.0403238623427,2,2,2.77816332794951,-0.639609228789709,1856226
