record_id,policy_id,entry_type,update_type,update_level,update_level_var,description,date_announced,date_start,date_end,date_end_spec,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_new_admin_coop,type_vac_cat,type_vac_mix,type_vac_reg,type_vac_purchase,type_vac_group,type_vac_group_rank,type_vac_who_pays,type_vac_dist_admin,type_vac_loc,type_vac_cost_num,type_vac_cost_scale,type_vac_cost_unit,type_vac_cost_gov_perc,type_vac_amt_num,type_vac_amt_scale,type_vac_amt_unit,type_vac_amt_gov_perc,type_text,institution_cat,institution_status,institution_conditions,target_init_same,target_country,target_geog_level,target_region,target_province,target_city,target_intl_org,target_other,target_who_what,target_who_gen,target_direction,travel_mechanism,compliance,enforcer,pdf_link,link,collab,collab_id,date_updated,recorded_date,confirmed_cases,deaths,recovered,new_tests,total_tests,total_tests_per_thousand,tests_units,total_vaccinations,daily_vaccinations,total_vaccinations_per_hundred,daily_vaccinations_per_million,Rank_FP,Score_FP,muni_IDC,dispersive_IDC,constraining_IDC,sfi_SFI,ti_cpi_TI,pop_WDI_PW,gdp_WDI_PW,growth_WDI_PW,lnpop_WDI_PW,lngdp_WDI_PW,disap_FA,polpris_FA,latentmean_FA,transparencyindex_HR,EmigrantStock_EMS
R_3fOZg6lAgEQizMODi,3492507,new_entry,,,"","The UAE has opened the first center for Phase III clinical trials of the COVID-19 vaccine in Sharjah at the Al Qarayen Health Center, as announced on August 5th by the Ministry of Health and Prevention.",2020-08-05,2020-08-05,2020-08-07,The policy is a one-time measure (e.g. publication of guidelines),United Arab Emirates,ARE,AE,National,0,,,,Health Resources,Non-COVID-19 Vaccines,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,United Arab Emirates,"One or more countries, but not all countries",,,,,,,No special population targeted,,,Voluntary/Recommended but No Penalties,"National Government,Ministry/Department of Health,Provincial/State Government,Other (Please specify in the text box)",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2DZEmXmOyxKzkhc,https://gulfnews.com/uae/health/uae-health-ministry-begins-phase-iii-clinical-trials-for-covid-19-vaccine-in-sharjah-1.72997196,CoronaNet (original),,2022-11-15,2022-11-15T23:59:59Z,61606,353,55385,43369,5262658,561.941,,,,,,131,42.6,0,0.572138249874115,-1.49370527267456,4,70,9630959,392774042462.674,1.72634934292543,16.0804933634474,26.6965003278996,2,1,1.56278056327581,-0.889216676250828,8587256
R_3fOZg6lAgEQizMOGm,3492507,new_entry,,,"","The UAE has opened the first center for Phase III clinical trials of the COVID-19 vaccine in Sharjah at the Al Qarayen Health Center, as announced on August 5th by the Ministry of Health and Prevention.",2020-08-05,2020-08-05,2020-08-07,The policy is a one-time measure (e.g. publication of guidelines),United Arab Emirates,ARE,AE,National,0,,,,Health Resources,Temporary Medical Centers,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,United Arab Emirates,"One or more countries, but not all countries",,,,,,,No special population targeted,,,Voluntary/Recommended but No Penalties,"National Government,Ministry/Department of Health,Provincial/State Government,Other (Please specify in the text box)",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2DZEmXmOyxKzkhc,https://gulfnews.com/uae/health/uae-health-ministry-begins-phase-iii-clinical-trials-for-covid-19-vaccine-in-sharjah-1.72997196,CoronaNet (original),,2022-11-15,2022-11-15T23:59:59Z,61606,353,55385,43369,5262658,561.941,,,,,,131,42.6,0,0.572138249874115,-1.49370527267456,4,70,9630959,392774042462.674,1.72634934292543,16.0804933634474,26.6965003278996,2,1,1.56278056327581,-0.889216676250828,8587256
R_3fOZg6lAgEQizMOCe,3492507,new_entry,,,"","The UAE has opened the first center for Phase III clinical trials of the COVID-19 vaccine in Sharjah at the Al Qarayen Health Center, as announced on August 5th by the Ministry of Health and Prevention.",2020-08-05,2020-08-05,2020-08-07,The policy is a one-time measure (e.g. publication of guidelines),United Arab Emirates,ARE,AE,National,0,,,,Health Resources,Health Volunteers,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,United Arab Emirates,"One or more countries, but not all countries",,,,,,,No special population targeted,,,Voluntary/Recommended but No Penalties,"National Government,Ministry/Department of Health,Provincial/State Government,Other (Please specify in the text box)",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2DZEmXmOyxKzkhc,https://gulfnews.com/uae/health/uae-health-ministry-begins-phase-iii-clinical-trials-for-covid-19-vaccine-in-sharjah-1.72997196,CoronaNet (original),,2022-11-15,2022-11-15T23:59:59Z,61606,353,55385,43369,5262658,561.941,,,,,,131,42.6,0,0.572138249874115,-1.49370527267456,4,70,9630959,392774042462.674,1.72634934292543,16.0804933634474,26.6965003278996,2,1,1.56278056327581,-0.889216676250828,8587256
R_3fOZg6lAgEQizMOGy,3492507,new_entry,,,"","The UAE has opened the first center for Phase III clinical trials of the COVID-19 vaccine in Sharjah at the Al Qarayen Health Center, as announced on August 5th by the Ministry of Health and Prevention.",2020-08-05,2020-08-05,2020-08-07,The policy is a one-time measure (e.g. publication of guidelines),United Arab Emirates,ARE,AE,National,0,,,,Health Resources,Unspecified Health Staff,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,United Arab Emirates,"One or more countries, but not all countries",,,,,,,No special population targeted,,,Voluntary/Recommended but No Penalties,"National Government,Ministry/Department of Health,Provincial/State Government,Other (Please specify in the text box)",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2DZEmXmOyxKzkhc,https://gulfnews.com/uae/health/uae-health-ministry-begins-phase-iii-clinical-trials-for-covid-19-vaccine-in-sharjah-1.72997196,CoronaNet (original),,2022-11-15,2022-11-15T23:59:59Z,61606,353,55385,43369,5262658,561.941,,,,,,131,42.6,0,0.572138249874115,-1.49370527267456,4,70,9630959,392774042462.674,1.72634934292543,16.0804933634474,26.6965003278996,2,1,1.56278056327581,-0.889216676250828,8587256
R_2sSCgtPJpIXJdQtGo,9162256,new_entry,,,"","The UAE opened four more rapid testing centers, DPI based, in the emirates of Dubai, Fujairah, and Ras Al Khaimah in order to facilitate entry into the Abu Dhabi emirate, on August 9th.",2020-08-09,2020-08-09,2023-07-11,The policy has an unlimited time span (e.g. recommendation to wash one's hands; passing of a legal bill),United Arab Emirates,ARE,AE,National,0,,,,Health Resources,Test Kits,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,United Arab Emirates,"One or more countries, but not all countries",,,,,,,No special population targeted,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Provincial/State Government",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_cD6azgNqBPzGXw5,https://gulfnews.com/uae/coronavirus-four-new-rapid-covid-19-testing-centres-open-for-dh50-tests-1.73090147,CoronaNet (original),,2022-11-15,2022-11-15T23:59:59Z,62525,357,56568,61544,5500701,587.359,,,,,,131,42.6,0,0.572138249874115,-1.49370527267456,4,70,9630959,392774042462.674,1.72634934292543,16.0804933634474,26.6965003278996,2,1,1.56278056327581,-0.889216676250828,8587256
R_2sSCgtPJpIXJdQtGm,9162256,new_entry,,,"","The UAE opened four more rapid testing centers, DPI based, in the emirates of Dubai, Fujairah, and Ras Al Khaimah in order to facilitate entry into the Abu Dhabi emirate, on August 9th.",2020-08-09,2020-08-09,2023-07-11,The policy has an unlimited time span (e.g. recommendation to wash one's hands; passing of a legal bill),United Arab Emirates,ARE,AE,National,0,,,,Health Resources,Temporary Medical Centers,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,United Arab Emirates,"One or more countries, but not all countries",,,,,,,No special population targeted,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Provincial/State Government",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_cD6azgNqBPzGXw5,https://gulfnews.com/uae/coronavirus-four-new-rapid-covid-19-testing-centres-open-for-dh50-tests-1.73090147,CoronaNet (original),,2022-11-15,2022-11-15T23:59:59Z,62525,357,56568,61544,5500701,587.359,,,,,,131,42.6,0,0.572138249874115,-1.49370527267456,4,70,9630959,392774042462.674,1.72634934292543,16.0804933634474,26.6965003278996,2,1,1.56278056327581,-0.889216676250828,8587256
R_2sSCgtPJpIXJdQtGy,9162256,new_entry,,,"","The UAE opened four more rapid testing centers, DPI based, in the emirates of Dubai, Fujairah, and Ras Al Khaimah in order to facilitate entry into the Abu Dhabi emirate, on August 9th.",2020-08-09,2020-08-09,2023-07-11,The policy has an unlimited time span (e.g. recommendation to wash one's hands; passing of a legal bill),United Arab Emirates,ARE,AE,National,0,,,,Health Resources,Unspecified Health Staff,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,United Arab Emirates,"One or more countries, but not all countries",,,,,,,No special population targeted,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Provincial/State Government",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_cD6azgNqBPzGXw5,https://gulfnews.com/uae/coronavirus-four-new-rapid-covid-19-testing-centres-open-for-dh50-tests-1.73090147,CoronaNet (original),,2022-11-15,2022-11-15T23:59:59Z,62525,357,56568,61544,5500701,587.359,,,,,,131,42.6,0,0.572138249874115,-1.49370527267456,4,70,9630959,392774042462.674,1.72634934292543,16.0804933634474,26.6965003278996,2,1,1.56278056327581,-0.889216676250828,8587256
R_71ku0zP2zRoEMCtDi,8430881,new_entry,,,"",The United Arab Emirates government issued emergency approval for the use of a COVID-19 vaccine for front-line workers on September 14th. The vaccine is currently in its Phase III of trials. It is jointly operated by the G42 Laboratories in Abu Dhabi and the  Chinese company Sinopharm.,2020-09-14,2020-09-14,2020-09-16,The policy is a one-time measure (e.g. publication of guidelines),United Arab Emirates,ARE,AE,National,0,,,,Health Resources,Non-COVID-19 Vaccines,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,United Arab Emirates,"One or more countries, but not all countries",,,,,,,Essential workers (please note their occuption in the text entry where applicable),,,Voluntary/Recommended but No Penalties,"National Government,Ministry/Department of Health",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1jv2ZhazPz5ZkuS,https://english.alarabiya.net/en/coronavirus/2020/09/14/Coronavirus-UAE-announces-emergency-approval-for-COVID-19-vaccine-use,CoronaNet (original),,2022-10-31,2022-10-31T23:59:59Z,80266,399,69981,61084,8188501,874.359,,,,,,131,42.6,0,0.572138249874115,-1.49370527267456,4,70,9630959,392774042462.674,1.72634934292543,16.0804933634474,26.6965003278996,2,1,1.56278056327581,-0.889216676250828,8587256
R_2uEWr5YOXVXi6wHCs,7309352,new_entry,,,"","On May 29, 2021 The Ministry of Health and Prevention (MoHAP) has approved the emergency use of a highly effective new treatment for COVID-19, becoming the first country in the world to both license and enable immediate patient use after the US Food and Drug Administration (FDA) gave an emergency use authorization to the antibody treatment.",2021-05-29,2021-05-29,2023-07-11,The policy has an unlimited time span (e.g. recommendation to wash one's hands; passing of a legal bill),United Arab Emirates,ARE,AE,National,0,,,,Health Resources,Medicine/Drugs,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,United Arab Emirates,"One or more countries, but not all countries",,,,,,,People with certain health conditions (please note which health conditions in the text entry),,,Voluntary/Recommended but No Penalties,Ministry/Department of Health,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1kM6TYTFl98rijd,https://covid19.ncema.gov.ae/en/News/Details/1972,CoronaNet (original),,2021-06-06,2021-06-06T12:29:08Z,567263,1673,547008,204487,49906055,5328.915,,12756630,93790,135.12,9934,131,42.6,0,0.572138249874115,-1.49370527267456,4,70,9630959,392774042462.674,1.72634934292543,16.0804933634474,26.6965003278996,2,1,1.56278056327581,-0.889216676250828,8587256
R_1PYueCWljNfRsc8Ea,788304,new_entry,,,"","On June 6, 2021 The National Program for Happiness and Wellbeing launched an online national campaign to support the UAE’s community to overcome the possible psychological impact of the pandemic COVID-19.",2021-06-06,2021-06-06,,The policy’s end date is unknown or unreported,United Arab Emirates,ARE,AE,National,0,,,,Health Resources,Other Heath Staff,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,United Arab Emirates,"One or more countries, but not all countries",,,,,,,No special population targeted,,,Mandatory (Unspecified/Implied),Ministry/Department of Health,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1g1idF3LFPQbLpx,https://u.ae/en/information-and-services/justice-safety-and-the-law/handling-the-covid-19-outbreak/maintaining-mental-health-in-times-of-covid19,CoronaNet (original),,2021-07-12,2021-07-12T13:54:28Z,583071,1699,562576,231928,51715852,5522.163,,13315751,72047,141.04,7631,131,42.6,0,0.572138249874115,-1.49370527267456,4,70,9630959,392774042462.674,1.72634934292543,16.0804933634474,26.6965003278996,2,1,1.56278056327581,-0.889216676250828,8587256
R_3qgPk50ZjPolTwcNA,711571,new_entry,,,"","On January 23 2020, the UAE announced that all passengers arriving from China will have to undergo thermal screening at the airports.",2020-01-23,2020-01-23,,The policy’s end date is unknown or unreported,United Arab Emirates,ARE,AE,National,0,,,,Health Testing,,,"",,,,,,"","","","","","","","","","","",,,,"",No,China,"One or more countries, but not all countries",,,,,,All (Travelers + Residents),,Inbound,Flights,Mandatory with Legal Penalties (Jail Time),"National Government,Ministry/Department of Health,Other (Please specify in the text box)",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2pVvdLRhqg1Peca,https://www.arabnews.com/node/1618391/middle-east ; https://www.thenational.ae/uae/health/abu-dhabi-and-dubai-airports-to-screen-passengers-for-china-coronavirus-1.968492,CoronaNet (original),,2022-11-15,2022-11-15T23:59:59Z,0,0,0,,,,,,,,,131,42.6,0,0.572138249874115,-1.49370527267456,4,70,9630959,392774042462.674,1.72634934292543,16.0804933634474,26.6965003278996,2,1,1.56278056327581,-0.889216676250828,8587256
R_WutFqstu7h1pKo1NA,4066729,new_entry,,,"","On the 5th of February 2020, The Ministry of Health and Prevention (MoHAP) activated ""Wareed"", an early warning system that identifies people with high risk of being infected with coronavirus. In addition, MoHAP announced that these precautionary measurements were implemented with the collaboration of all UAE's health authorities to strengthen the confidence in the measures taken.",2020-02-05,2020-02-05,,The policy’s end date is unknown or unreported,United Arab Emirates,ARE,AE,National,0,,,,Health Testing,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,United Arab Emirates,"One or more countries, but not all countries",,,,,,,No special population targeted,,,Mandatory (Unspecified/Implied),Ministry/Department of Health,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_41jf7VfGEzE1loR,https://gulfnews.com/uae/uae-launches-coronavirus-early-warning-system-1.69514890,CoronaNet (original),,2022-11-15,2022-11-15T23:59:59Z,5,0,0,,,,,,,,,131,42.6,0,0.572138249874115,-1.49370527267456,4,70,9630959,392774042462.674,1.72634934292543,16.0804933634474,26.6965003278996,2,1,1.56278056327581,-0.889216676250828,8587256
R_YPR6npJssHdpQVHNA,2990718,new_entry,,,"","On the 12th of February 2020, health authorities in the UAE have set a definite protocol to identify, screen, test and declare any patients who are tested positive for COVID-19 within a period of 24 hours. Then, the goal is to accelrate the control of the health of the infected patients by isolating and providing them medication to heal. Also, each one of the patients is given a room with a toilet and medical staff to ensure all the precautionary measures are taken.",2020-02-11,2020-02-11,2020-02-13,The policy is a one-time measure (e.g. publication of guidelines),United Arab Emirates,ARE,AE,National,0,,,,Health Testing,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,United Arab Emirates,"One or more countries, but not all countries",,,,,,,No special population targeted,,,Mandatory (Unspecified/Implied),Ministry/Department of Health,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3qNzfhPXCdEoWfC,https://gulfnews.com/uae/coronavirus-cases-to-be-diagnosed-within-24-hours-in-uae-1.69641094,CoronaNet (original),,2022-11-15,2022-11-15T23:59:59Z,8,0,0,,,,,,,,,131,42.6,0,0.572138249874115,-1.49370527267456,4,70,9630959,392774042462.674,1.72634934292543,16.0804933634474,26.6965003278996,2,1,1.56278056327581,-0.889216676250828,8587256
R_2D0RyvIVlHmpiFKNA,30845450000,new_entry,,,"","On the 28th of February 2020, the Cycling race, UAE Tour, that was going to run on Friday in Abu Dhabi, it has been cancelled by Abu Dhabi's health department as the two Italians participating were diagnosed of COVID-19 virus. All participants of the race and the staff should be tested and quarantined as to limit the spread of the new COVID-19 virus with accordance to the Ministry of Health and Prevention. In addition, further screenings would be provided in the hotel.",2020-02-28,2020-02-28,,,United Arab Emirates,ARE,AE,Provincial,0,Abu Dhabi,,,Health Testing,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,United Arab Emirates,One or more provinces within one or more countries,,Abu Dhabi,,,,,Other population not specifed above,,,Mandatory (Unspecified/Implied),"Ministry/Department of Health,Other (Please specify in the text box)",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3Rx4TkeveypvQXQ,https://www.thenational.ae/uae/health/coronavirus-uae-tour-cancelled-and-dozens-quarantined-as-two-participants-test-positive-1.985664,CoronaNet (original),,2020-09-29,2020-09-29T07:17:16Z,19,0,5,8606,22921,2.447,,,,,,131,42.6,0,0.572138249874115,-1.49370527267456,4,70,9630959,392774042462.674,1.72634934292543,16.0804933634474,26.6965003278996,2,1,1.56278056327581,-0.889216676250828,8587256
R_2YLXHgnzdzW67pwNA,1575821,new_entry,,,"","On the 28th of February 2020, authorities in Abu Dhabi after the incident of the two Italians from the UAE World Tour Race, they started taking precautional measures such thermal detectors in the air, sea and land ports, having medical teams around the clock to provide support and providing the essential laboratory equipments needed for testing.",2020-02-28,2020-02-28,,The policy’s end date is unknown or unreported,United Arab Emirates,ARE,AE,Provincial,0,Abu Dhabi,,,Health Testing,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,United Arab Emirates,One or more provinces within one or more countries,,Abu Dhabi,,,,,No special population targeted,,,Mandatory (Unspecified/Implied),Other (Please specify in the text box),https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2U3ISZhbh9DIUOZ,https://gulfnews.com/sport/coronavirus-abu-dhabi-department-of-health-enforces-quarantine-at-two-hotels-1.70032026,CoronaNet (original),,2022-11-15,2022-11-15T23:59:59Z,19,0,5,8606,22921,2.447,,,,,,131,42.6,0,0.572138249874115,-1.49370527267456,4,70,9630959,392774042462.674,1.72634934292543,16.0804933634474,26.6965003278996,2,1,1.56278056327581,-0.889216676250828,8587256
R_30pBa2CQTt6CwO5NA,4042778,new_entry,,,"","On the 16th of March 2020, Dubai Health Authority (DHA) has issued guidelines and instructions with respect to seeking medical aid or booking appointments in hospitals regardless of it being a public or a private hospital. In addition, booking for COVID-19 test is available in all health centres, however, an individual has to meet some conditions in order to book for the test.In order to do the test, the Emirates ID and the insurance card should be present. The test is done as the following. First, they assess essential parameters, for instance blood pressure and body temperature. Second, notifying the medical staff of all travel history and places that were visited in the last 14 days. Finally, a swab test will take place for the throat and results will be out in the next 24 hours.",2020-03-16,2020-03-16,2020-03-18,The policy is a one-time measure (e.g. publication of guidelines),United Arab Emirates,ARE,AE,Provincial,0,Dubai,,,Health Testing,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,United Arab Emirates,One or more provinces within one or more countries,,Dubai,,,,,People with certain health conditions (please note which health conditions in the text entry),,,Mandatory (Unspecified/Implied),Ministry/Department of Health,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3hbtFkyr7yfMDCo,https://gulfnews.com/uae/health/when-and-where-to-take-a-coronavirus-test-in-the-uae-1.70405120,CoronaNet (original),,2022-11-15,2022-11-15T23:59:59Z,98,0,23,,,,,,,,,131,42.6,0,0.572138249874115,-1.49370527267456,4,70,9630959,392774042462.674,1.72634934292543,16.0804933634474,26.6965003278996,2,1,1.56278056327581,-0.889216676250828,8587256
R_UQtnAOFAteXTdrXNA,9360090,new_entry,,,"","The UAE Attorney General imposed fines for not complying with health checks - AED50,000 fine for non-compliance with home quarantine instructions as per the home quarantine manuals, and quarantine at private facilities determined by competent authorities and refusing to take the test again as per health protocols or implementing these measures.-  AED5,000 fine for refusing to subject to a medical test upon request.- AED2,000 fine for violating precautionary measures issued by the Ministry of Health and Prevention by passengers coming to the UAE from countries infected by a communicable disease.",2020-03-26,2020-03-26,,The policy’s end date is unknown or unreported,United Arab Emirates,ARE,AE,National,0,,,,Health Testing,,,"",,,,,,"","","","","","","","","","","",,,,"",No,United Arab Emirates,"One or more countries, but not all countries",,,,,,All (Travelers + Residents),,Inbound,All kinds of transport,Mandatory with Fines,"National Government,Ministry/Department of Health,Police,Other (Please specify in the text box)",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_x9qs37cplc4oYfv,http://wam.ae/en/details/1395302833526,CoronaNet (original),,2022-11-15,2022-11-15T23:59:59Z,333,2,52,,,,,,,,,131,42.6,0,0.572138249874115,-1.49370527267456,4,70,9630959,392774042462.674,1.72634934292543,16.0804933634474,26.6965003278996,2,1,1.56278056327581,-0.889216676250828,8587256
R_1LYSPT09nKezt7jNA,6347243,new_entry,,,"","On March 29, the UAE limited the workforce of private entities to a maximum of 30% of the entire workforce. Under these measures, private entities must ensure the following: ""1.  provide screening devices at their entrances to take temperature and check symptoms of the virus among workforce on a daily basis twice2. ensuring that the number of transported workers should not exceed 25 percent of vehicle seating capacity3.report any worker with coronavirus symptoms or any suspected cases""",2020-03-26,2020-03-29,,The policy’s end date is unknown or unreported,United Arab Emirates,ARE,AE,National,0,,,,Health Testing,,,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,All (Travelers + Residents),,Inbound,Not Applicable,Mandatory with Legal Penalties (Jail Time),"National Government,Other (Please specify in the text box)",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2bUwEcQQ7yEIohO,https://www.ncema.gov.ae/en/media-center/news/26/3/2020/maximum-of-30-percent-of-private-entities-workforces-allowed-to-be-physically-present-in-office-starting-sunday-ministry-of-human-resources.aspx#page=1,CoronaNet (original),,2022-11-15,2022-11-15T23:59:59Z,570,3,58,9098,198848,21.233,,,,,,131,42.6,0,0.572138249874115,-1.49370527267456,4,70,9630959,392774042462.674,1.72634934292543,16.0804933634474,26.6965003278996,2,1,1.56278056327581,-0.889216676250828,8587256
R_5ywfzevDj052PpnBt,9184179,new_entry,,,"","On April 13, 2020 the UAE government launched mass testing across the country’s seven emirates with a capacity of testing 500 people per day.",2020-04-13,2020-04-13,,The policy’s end date is unknown or unreported,United Arab Emirates,ARE,AE,National,0,,,,Health Testing,Fixed Health Testing stations (excluding drive-ins),,"",,,,,,"","","","","","","","","","","",,,,"",Yes,United Arab Emirates,"One or more countries, but not all countries",,,,,,,Not specified,,,Mandatory (Unspecified/Implied),Ministry/Department of Health,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_QmtdPFRTORO1lf3,https://fcsc.gov.ae/en-us/Pages/Covid19/Initiatives-to-combat-Covid-19.aspx,CoronaNet (original),,2021-07-14,2021-07-14T08:58:09Z,4521,25,852,23380,693575,74.059,,,,,,131,42.6,0,0.572138249874115,-1.49370527267456,4,70,9630959,392774042462.674,1.72634934292543,16.0804933634474,26.6965003278996,2,1,1.56278056327581,-0.889216676250828,8587256
R_1k1sBlO8Q2wIdKbNA,6437973,new_entry,,,"","The UAE conducted  27,000 additional tests.",2020-04-30,2020-04-30,2023-07-11,The policy has an unlimited time span (e.g. recommendation to wash one's hands; passing of a legal bill),United Arab Emirates,ARE,AE,National,0,,,,Health Testing,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,United Arab Emirates,"One or more countries, but not all countries",,,,,,,,,,Mandatory (Unspecified/Implied),Ministry/Department of Health,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1gCovEvWQhFd7Ow,https://wam.ae/en/details/1395302839914,CoronaNet (original),,2022-11-15,2022-11-15T23:59:59Z,12481,105,2429,36266,1145366,122.301,,,,,,131,42.6,0,0.572138249874115,-1.49370527267456,4,70,9630959,392774042462.674,1.72634934292543,16.0804933634474,26.6965003278996,2,1,1.56278056327581,-0.889216676250828,8587256
R_1IQuOVFizsBZQghNA,1481841,new_entry,,,"","The United Arab Emirates facilitated the development of novel COVID-19 detection technologies, particularly the laser-based Diffractive Phase Interferometry (DPI), through the QuantLase Imaging Lab, the medical-research arm of the Abu Dhabi Stock Exchange-listed International Holdings Company, IHC. The QuantLase Lab announced that these technologies were ready on May 19th after undergoing trials.",2020-05-19,2020-05-19,2020-05-21,The policy is a one-time measure (e.g. publication of guidelines),United Arab Emirates,ARE,AE,National,0,,,,Health Testing,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,United Arab Emirates,"One or more countries, but not all countries",,,,,,,No special population targeted,,,Voluntary/Recommended but No Penalties,"National Government,Ministry/Department of Health,Other (Please specify in the text box)",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_AHvdfcE8GtkBGbD,https://wam.ae/en/details/1395302843654,CoronaNet (original),,2022-11-15,2022-11-15T23:59:59Z,25063,227,10791,43993,1792634,191.416,,,,,,131,42.6,0,0.572138249874115,-1.49370527267456,4,70,9630959,392774042462.674,1.72634934292543,16.0804933634474,26.6965003278996,2,1,1.56278056327581,-0.889216676250828,8587256
R_2WDbPTP3AV4F2MiNA,4102048,new_entry,,,"","On May 21st, 2020, the United Arab Emirates has announced an increase in testing capacity, in which case free testing will be provided to all UAE citizens, as well as domestic workers, people of determination, pregnant women, senior residents aged 50 or over, people with chronic disease or COVID-19 symptoms, and people who have come into contact with coronavirus.",2020-05-21,2020-05-21,2020-06-05,The policy has an imprecise natural end date (e.g. masks will be distributed until they run out),United Arab Emirates,ARE,AE,National,0,,,,Health Testing,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,United Arab Emirates,"One or more countries, but not all countries",,,,,,,"People of a certain age (please note age range in the text entry),People with certain health conditions (please note which health conditions in the text entry),Other population not specifed above",,,Voluntary/Recommended but No Penalties,National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3oZ0PyjqVGlsoPy,https://gulfnews.com/uae/health/covid-19-in-uae-seha-to-boost-coronavirus-testing-capacity-by-7000-per-day-1.1590013889217,CoronaNet (original),,2022-11-15,2022-11-15T23:59:59Z,26898,237,12755,39791,1882802,201.044,,,,,,131,42.6,0,0.572138249874115,-1.49370527267456,4,70,9630959,392774042462.674,1.72634934292543,16.0804933634474,26.6965003278996,2,1,1.56278056327581,-0.889216676250828,8587256
R_2QJmsAeD1IUifJeNA,2897456,new_entry,,,"","Within the United Arab Emirates, ""Sharjah Police and the Ministry of Health and Prevention"" opened a free health testing centre on July 6th 2020. The centre in Sharjah that ""will run until July 15 with the aim of screening as many people as possible"" and can ""accommodate 3,000 visitors of all ages daily.""",2020-07-06,2020-07-06,2020-07-15,The policy has a clear end date,United Arab Emirates,ARE,AE,Municipal,0,Sharjah,,Sharjah,Health Testing,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,United Arab Emirates,One or more cities within one or more countries,,Sharjah,Sharjah,,,,No special population targeted,,,Voluntary/Recommended but No Penalties,"Ministry/Department of Health,Municipal Government,Police",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2cvJuuexQlpkof2,https://www.thenational.ae/uae/health/coronavirus-free-testing-campaign-for-residents-begins-in-sharjah-1.1044982,CoronaNet (original),,2020-07-10,2020-07-10T06:56:41Z,52068,324,40721,51430,3890424,415.415,,,,,,131,42.6,0,0.572138249874115,-1.49370527267456,4,70,9630959,392774042462.674,1.72634934292543,16.0804933634474,26.6965003278996,2,1,1.56278056327581,-0.889216676250828,8587256
