record_id,policy_id,entry_type,update_type,update_level,update_level_var,description,date_announced,date_start,date_end,date_end_spec,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_new_admin_coop,type_vac_cat,type_vac_mix,type_vac_reg,type_vac_purchase,type_vac_group,type_vac_group_rank,type_vac_who_pays,type_vac_dist_admin,type_vac_loc,type_vac_cost_num,type_vac_cost_scale,type_vac_cost_unit,type_vac_cost_gov_perc,type_vac_amt_num,type_vac_amt_scale,type_vac_amt_unit,type_vac_amt_gov_perc,type_text,institution_cat,institution_status,institution_conditions,target_init_same,target_country,target_geog_level,target_region,target_province,target_city,target_intl_org,target_other,target_who_what,target_who_gen,target_direction,travel_mechanism,compliance,enforcer,pdf_link,link,collab,collab_id,date_updated,recorded_date,confirmed_cases,deaths,recovered,new_tests,total_tests,total_tests_per_thousand,tests_units,total_vaccinations,daily_vaccinations,total_vaccinations_per_hundred,daily_vaccinations_per_million,Rank_FP,Score_FP,muni_IDC,dispersive_IDC,constraining_IDC,sfi_SFI,ti_cpi_TI,pop_WDI_PW,gdp_WDI_PW,growth_WDI_PW,lnpop_WDI_PW,lngdp_WDI_PW,disap_FA,polpris_FA,latentmean_FA,transparencyindex_HR,EmigrantStock_EMS
R_32VD9tg7oMgLP3BCf,2400827Cf,update,End of Policy,,"","Luxemburg is closing schools. On April the 16th, the luxembourg ministry of education announced that schools will reopen May the 4th for studient in senior year of high school. UPDATE: On April the 16th, the luxembourg ministry of education announed that the school will re-open may the 4th for studient in senior year of high school.",2020-03-16,2020-03-16,2020-05-04,The policy has a clear end date,Luxembourg,LUX,LU,National,1,,,,Closure and Regulation of Schools,Higher education institutions (i.e. degree granting institutions),,"",,,,,,"","","","","","","","","","","",,,,"",,Luxembourg,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2thSBkeAN0rUKPu ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_30uBOoBQXOTE4MO,NA ; https://gouvernement.lu/fr/actualites/toutes_actualites/articles/2020/04-avril/16-meisch-reprise-cours.html,CoronaNet (original),,2021-06-11,2021-06-11T13:25:48Z,77,1,0,358,933,1.459,,,,,,17,15.4,2,-0.824784338474274,0.379635602235794,0,82,596336,65270740381.6428,1.80118170327937,13.2985595455847,24.9018096928974,2,2,4.69314957250693,4.27383437836888,248888
R_12JsRoaDwudhXe0Eq,9354421Eq,update,Change of Policy,Strengthening,timing of policy strengthening,"On March 12th 2020 the Luxembourg national government mandated that basic, secondary, and higher education be suspended for two weeks starting on March 16 until further notice including private schools; recommended that sports, cultural and leisure associations suspend activities as well UPDATE: The original school closures would Originally the schools would be closed for two weeks. Announced on April 2, 2020 The Luxembourg National Government will extend the school closures until Mai 3, 2020.",2020-04-02,2020-05-03,2020-05-03,The policy has a clear end date,Luxembourg,LUX,LU,National,1,,,,Closure and Regulation of Schools,Preschool or childcare facilities (generally for children ages 5 and below),,"",,,,,,"","","","","","","","","","","",,,Preschool or childcare facilities closed/locked down,"",Yes,Luxembourg,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_AgtscQg7kyRUvK1 ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1LBXPHFy8GhyHEz,NA ; https://www.dropbox.com/s/zo2v4aes8bol8s4/315_social_group_limits.pdf?dl=1,CoronaNet (original),,2022-02-20,2022-02-20T20:04:29Z,3824,96,3379,237,45919,71.825,,,,,,17,15.4,2,-0.824784338474274,0.379635602235794,0,82,596336,65270740381.6428,1.80118170327937,13.2985595455847,24.9018096928974,2,2,4.69314957250693,4.27383437836888,248888
R_2e9ivztQ6ra2ghkGc,9381856Gc,new_entry,,,"","The luxembourg ministry of education announed on 16 April that the basic, secundary (exception of senior years) and higher education will remain closed",2020-04-16,2020-05-04,,The policy’s end date is unknown or unreported,Luxembourg,LUX,LU,National,1,,,,Closure and Regulation of Schools,Secondary Schools (generally for children ages 10 to 18),,"",,,,,,"","","","","","","","","","","",,,Secondary Schools allowed to open with conditions,"Types of people on school premises are limited (e.g. no parents),Physical classroom hours or meeting times reduced (e.g. classes only meet in the morning; classes meet every other day),Special provisions exist for some students in a school  (e.g. students living with essential workers can attend school while others must stay home),Other conditions not listed above (please provide detail in the text entry)",Yes,Luxembourg,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),Students,,,Voluntary/Recommended but No Penalties,Ministry/Department of Education,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2U4s4pIc7yeo5V3,https://www.tageblatt.lu/headlines/die-schule-wird-nicht-die-gleiche-wie-vor-der-ausgangssperre-sein/,CoronaNet (original),,2021-10-29,2021-10-29T18:56:16Z,3828,96,3405,1036,46955,73.445,,,,,,17,15.4,2,-0.824784338474274,0.379635602235794,0,82,596336,65270740381.6428,1.80118170327937,13.2985595455847,24.9018096928974,2,2,4.69314957250693,4.27383437836888,248888
R_3G2ilUrqmkD9B6gGc,416444Gc,new_entry,,,"","Ministry of Education, Children and Youth informs that From 4 May 2020, students in the senior classes will resume courses in Luxembourg",2020-04-16,2020-05-04,,The policy’s end date is unknown or unreported,Luxembourg,LUX,LU,National,1,,,,Closure and Regulation of Schools,Secondary Schools (generally for children ages 10 to 18),,"",,,,,,"","","","","","","","","","","",,,Secondary Schools allowed to open with conditions,"Types of people on school premises are limited (e.g. no parents),Other conditions not listed above (please provide detail in the text entry)",Yes,Luxembourg,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),Not specified,,,Mandatory (Unspecified/Implied),Ministry/Department of Education,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3094Th9n3IO3toY,https://gouvernement.lu/en/actualites/toutes_actualites/articles/2020/04-avril/16-meisch-reprise-cours.html,CoronaNet (original),,2022-07-05,2022-07-05T10:45:21Z,3828,96,3405,1036,46955,73.445,,,,,,17,15.4,2,-0.824784338474274,0.379635602235794,0,82,596336,65270740381.6428,1.80118170327937,13.2985595455847,24.9018096928974,2,2,4.69314957250693,4.27383437836888,248888
R_2e9ivztQ6ra2ghkEr,9381856Er,new_entry,,,"","The luxembourg ministry of education announed on 16 April that the basic, secundary (exception of senior years) and higher education will remain closed",2020-04-16,2020-05-04,,The policy’s end date is unknown or unreported,Luxembourg,LUX,LU,National,1,,,,Closure and Regulation of Schools,Primary Schools (generally for children ages 10 and below),,"",,,,,,"","","","","","","","","","","",,,Primary Schools closed/locked down,"",Yes,Luxembourg,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),Other workers where the distinction between essential or non-essential is not explictely made (please note the occupation in the text entry),,,Voluntary/Recommended but No Penalties,Ministry/Department of Education,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2U4s4pIc7yeo5V3,https://www.tageblatt.lu/headlines/die-schule-wird-nicht-die-gleiche-wie-vor-der-ausgangssperre-sein/,CoronaNet (original),,2021-10-29,2021-10-29T18:56:16Z,3828,96,3405,1036,46955,73.445,,,,,,17,15.4,2,-0.824784338474274,0.379635602235794,0,82,596336,65270740381.6428,1.80118170327937,13.2985595455847,24.9018096928974,2,2,4.69314957250693,4.27383437836888,248888
R_2e9ivztQ6ra2ghkCf,9381856Cf,new_entry,,,"","The luxembourg ministry of education announed on 16 April that the basic, secundary (exception of senior years) and higher education will remain closed",2020-04-16,2020-05-04,,The policy’s end date is unknown or unreported,Luxembourg,LUX,LU,National,1,,,,Closure and Regulation of Schools,Higher education institutions (i.e. degree granting institutions),,"",,,,,,"","","","","","","","","","","",,,Higher education institutions closed/locked down,"",Yes,Luxembourg,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),Other workers where the distinction between essential or non-essential is not explictely made (please note the occupation in the text entry),,,Voluntary/Recommended but No Penalties,Ministry/Department of Education,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2U4s4pIc7yeo5V3,https://www.tageblatt.lu/headlines/die-schule-wird-nicht-die-gleiche-wie-vor-der-ausgangssperre-sein/,CoronaNet (original),,2021-10-29,2021-10-29T18:56:16Z,3828,96,3405,1036,46955,73.445,,,,,,17,15.4,2,-0.824784338474274,0.379635602235794,0,82,596336,65270740381.6428,1.80118170327937,13.2985595455847,24.9018096928974,2,2,4.69314957250693,4.27383437836888,248888
R_2Sq0qcPxY5qN3mdGc,3608677Gc,new_entry,,,"","The Luxembourgish government has announced on April 15th 2020 that from May 4th 2020 graduating high school classes, internships, university and workshops for BTS degree will resume.",2020-04-15,2020-05-04,,The policy’s end date is unknown or unreported,Luxembourg,LUX,LU,National,1,,,,Closure and Regulation of Schools,Secondary Schools (generally for children ages 10 to 18),,"",,,,,,"","","","","","","","","","","",,,Secondary Schools allowed to open with conditions,Other conditions not listed above (please provide detail in the text entry),Yes,Luxembourg,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Voluntary/Recommended but No Penalties,National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_0whciN3iU43OKvD,https://gouvernement.lu/fr/actualites/toutes_actualites/communiques/2020/04-avril/20-strategie-sortie.html,CoronaNet (original),,2022-11-17,2022-11-17T10:24:59Z,3828,96,3405,1036,46955,73.445,,,,,,17,15.4,2,-0.824784338474274,0.379635602235794,0,82,596336,65270740381.6428,1.80118170327937,13.2985595455847,24.9018096928974,2,2,4.69314957250693,4.27383437836888,248888
R_2Sq0qcPxY5qN3mdCf,3608677Cf,new_entry,,,"","The Luxembourgish government has announced on April 15th 2020 that from May 4th 2020 graduating high school classes, internships, university and workshops for BTS degree will resume.",2020-04-15,2020-05-04,,The policy’s end date is unknown or unreported,Luxembourg,LUX,LU,National,1,,,,Closure and Regulation of Schools,Higher education institutions (i.e. degree granting institutions),,"",,,,,,"","","","","","","","","","","",,,Higher education institutions allowed to open with conditions,Other conditions not listed above (please provide detail in the text entry),Yes,Luxembourg,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Voluntary/Recommended but No Penalties,National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_0whciN3iU43OKvD,https://gouvernement.lu/fr/actualites/toutes_actualites/communiques/2020/04-avril/20-strategie-sortie.html,CoronaNet (original),,2022-11-17,2022-11-17T10:24:59Z,3828,96,3405,1036,46955,73.445,,,,,,17,15.4,2,-0.824784338474274,0.379635602235794,0,82,596336,65270740381.6428,1.80118170327937,13.2985595455847,24.9018096928974,2,2,4.69314957250693,4.27383437836888,248888
R_27U2JWn4dpCv73IGc,9381856Gc,update,End of Policy,,"","The luxembourg ministry of education announed on 16 April that the basic, secundary (exception of senior years) and higher education will remain closed UPDATE: Originally, basic schools, secondary (exception senior years), and higher education should remain closed. Now the Luxembourg National Government with the Minister of Education stated that all secondary education will be allowed to reopen, but divided into two groups (A+B), that alternate in the classrooms during the week.",2020-04-16,2020-05-10,2020-05-10,The policy has a clear end date,Luxembourg,LUX,LU,National,1,,,,Closure and Regulation of Schools,Secondary Schools (generally for children ages 10 to 18),,"",,,,,,"","","","","","","","","","","",,,Secondary Schools allowed to open with conditions,"Types of people on school premises are limited (e.g. no parents),Physical classroom hours or meeting times reduced (e.g. classes only meet in the morning; classes meet every other day),Special provisions exist for some students in a school  (e.g. students living with essential workers can attend school while others must stay home),Other conditions not listed above (please provide detail in the text entry)",Yes,Luxembourg,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),Students,,,Voluntary/Recommended but No Penalties,Ministry/Department of Education,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2U4s4pIc7yeo5V3,https://www.tageblatt.lu/headlines/die-schule-wird-nicht-die-gleiche-wie-vor-der-ausgangssperre-sein/,CoronaNet (original),,2022-02-20,2022-02-20T20:46:08Z,3886,101,3586,212,53235,83.268,,,,,,17,15.4,2,-0.824784338474274,0.379635602235794,0,82,596336,65270740381.6428,1.80118170327937,13.2985595455847,24.9018096928974,2,2,4.69314957250693,4.27383437836888,248888
R_1pmM3DPOmS6k11aGc,9381856Gc,update,End of Policy,,"","The luxembourg ministry of education announed on 16 April that the basic, secundary (exception of senior years) and higher education will remain closed UPDATE: Originally the basic, secondary (exception of senior years) and higher education must remain closed. Now, starting on May 11th, 2020, all secondary education is allowed to return to classes under certain conditions. They are going to be divided into two groups which are going to attend weekly classes in a different rhythms, namely separate from each other.",2020-04-16,2020-05-10,2020-05-10,The policy has a clear end date,Luxembourg,LUX,LU,National,1,,,,Closure and Regulation of Schools,Secondary Schools (generally for children ages 10 to 18),,"",,,,,,"","","","","","","","","","","",,,Secondary Schools allowed to open with conditions,"Types of people on school premises are limited (e.g. no parents),Physical classroom hours or meeting times reduced (e.g. classes only meet in the morning; classes meet every other day),Special provisions exist for some students in a school  (e.g. students living with essential workers can attend school while others must stay home),Other conditions not listed above (please provide detail in the text entry)",Yes,Luxembourg,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),Students,,,Voluntary/Recommended but No Penalties,Ministry/Department of Education,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2U4s4pIc7yeo5V3,https://www.tageblatt.lu/headlines/die-schule-wird-nicht-die-gleiche-wie-vor-der-ausgangssperre-sein/,CoronaNet (original),,2022-02-21,2022-02-21T23:48:13Z,3886,101,3586,212,53235,83.268,,,,,,17,15.4,2,-0.824784338474274,0.379635602235794,0,82,596336,65270740381.6428,1.80118170327937,13.2985595455847,24.9018096928974,2,2,4.69314957250693,4.27383437836888,248888
