record_id,policy_id,entry_type,correct_type,update_type,update_level,description,date_announced,date_start,date_end,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_text,institution_status,target_country,target_geog_level,target_region,target_province,target_city,target_other,target_who_what,target_direction,travel_mechanism,compliance,enforcer,dist_index_high_est,dist_index_med_est,dist_index_low_est,dist_index_country_rank,link,date_updated,recorded_date,confirmed_cases,deaths,recovered,new_tests,total_tests,total_tests_per_thousand,tests_units,total_vaccinations,daily_vaccinations,total_vaccinations_per_hundred,daily_vaccinations_per_million,Rank_FP,Score_FP,state_IDC,muni_IDC,dispersive_IDC,constraining_IDC,inclusive_IDC,sfi_SFI,ti_cpi_TI,pop_WDI_PW,gdp_WDI_PW,gdppc_WDI_PW,growth_WDI_PW,lnpop_WDI_PW,lngdp_WDI_PW,lngdppc_WDI_PW,disap_FA,polpris_FA,latentmean_FA,transparencyindex_HR,EmigrantStock_EMS,v2x_polyarchy_VDEM
R_2PnCdBZDueMq5uNNA,149389,new_entry,correction,,,"On March 18th, Ceará's Secretary of Health declared that there will be ""Monitoring of social networks and communication vehicles to clarify rumors, rumors and misinformation about the new coronavirus.""",2020-03-18,2020-06-18,,Brazil,BRA,BR,Provincial,1,Ceara,,,Anti-Disinformation Measures,,,,Brazil,One or more provinces within one or more countries,,Ceara,,,All Residents (Citizen Residents + Foreign Residents),,,"Mandatory (Unspecified/Implied),Mandatory with Exceptions (Please list exceptions in the text entry)",Provincial/State Government,89.3477891665711,86.71980925632,83.1629566388827,139,https://coronavirus.ceara.gov.br/project/novo-coronavirus-2/,2021-01-01,2021-01-01T10:39:37Z,978142,47748,534580,,,,,,,,,103,3358,2,2,1.956452727,0.823284328,-0.20141026,5,40,207847528,2.33036e+12,11211.8911,-3.76925266,19.1523153,28.4770455,9.3247302,1,1,-0.95436078,1.594952576,1769639,0.71838331
R_1He4j3bRlMPlwu6Ea,7777750Ea,new_entry,correction,,,"On March 13th, Rio de Janeiro announced the closure of all public and private schools, including higher education.",2020-03-13,2020-03-13,2020-03-28,Brazil,BRA,BR,Provincial,1,Rio de Janeiro,,,Closure and Regulation of Schools,Primary Schools (generally for children ages 10 and below),,Primary Schools closed/locked down,Brazil,One or more provinces within one or more countries,,Rio de Janeiro,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Provincial/State Government,51.0766405099991,46.5808281372619,41.8521324084135,98,https://coronavirus.rj.gov.br/decretos/,2020-12-07,2020-12-07T20:27:22Z,151,0,0,,,,,,,,,103,3358,2,2,1.956452727,0.823284328,-0.20141026,5,40,207847528,2.33036e+12,11211.8911,-3.76925266,19.1523153,28.4770455,9.3247302,1,1,-0.95436078,1.594952576,1769639,0.71838331
R_1He4j3bRlMPlwu6Fj,7777750Fj,new_entry,correction,,,"On March 13th, Rio de Janeiro announced the closure of all public and private schools, including higher education.",2020-03-13,2020-03-13,2020-03-28,Brazil,BRA,BR,Provincial,1,Rio de Janeiro,,,Closure and Regulation of Schools,Secondary Schools (generally for children ages 10 to 18),,Secondary Schools closed/locked down,Brazil,One or more provinces within one or more countries,,Rio de Janeiro,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Provincial/State Government,51.0766405099991,46.5808281372619,41.8521324084135,98,https://coronavirus.rj.gov.br/decretos/,2020-12-07,2020-12-07T20:27:22Z,151,0,0,,,,,,,,,103,3358,2,2,1.956452727,0.823284328,-0.20141026,5,40,207847528,2.33036e+12,11211.8911,-3.76925266,19.1523153,28.4770455,9.3247302,1,1,-0.95436078,1.594952576,1769639,0.71838331
R_1He4j3bRlMPlwu6Ce,7777750Ce,new_entry,correction,,,"On March 13th, Rio de Janeiro announced the closure of all public and private schools, including higher education.",2020-03-13,2020-03-13,2020-03-28,Brazil,BRA,BR,Provincial,1,Rio de Janeiro,,,Closure and Regulation of Schools,Higher education institutions (i.e. degree granting institutions),,Higher education institutions closed/locked down,Brazil,One or more provinces within one or more countries,,Rio de Janeiro,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Provincial/State Government,51.0766405099991,46.5808281372619,41.8521324084135,98,https://coronavirus.rj.gov.br/decretos/,2020-12-07,2020-12-07T20:27:22Z,151,0,0,,,,,,,,,103,3358,2,2,1.956452727,0.823284328,-0.20141026,5,40,207847528,2.33036e+12,11211.8911,-3.76925266,19.1523153,28.4770455,9.3247302,1,1,-0.95436078,1.594952576,1769639,0.71838331
R_3MhCXSgwRIpakDPFj,8381056Fj,new_entry,original,,,"On March 15, the Governor of Pernambuco suspended State School Classes in Recife due to municipal sanitary authorities. 
In addition, the governor will have a meeting with the Metropolitan Region of Recife (RMR) mayors to discuss the school calendar.",2020-03-16,2020-03-16,,Brazil,BRA,BR,Provincial,1,Pernambuco,,,Closure and Regulation of Schools,Secondary Schools (generally for children ages 10 to 18),,Secondary Schools closed/locked down,Brazil,One or more geographical or administrative units within one or more countries,,Pernambuco,Recife,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"Provincial/State Government,Municipal Government",57.920695235901,53.9864137875245,49.9263439897963,107,http://www.pe.gov.br/b/22114,2020-07-17,2020-07-17T13:41:35Z,200,0,1,,,,,,,,,103,3358,2,2,1.956452727,0.823284328,-0.20141026,5,40,207847528,2.33036e+12,11211.8911,-3.76925266,19.1523153,28.4770455,9.3247302,1,1,-0.95436078,1.594952576,1769639,0.71838331
R_3MhCXSgwRIpakDPCe,8381056Ce,new_entry,original,,,"On March 15, the Governor of Pernambuco suspended State School Classes in Recife due to municipal sanitary authorities. 
In addition, the governor will have a meeting with the Metropolitan Region of Recife (RMR) mayors to discuss the school calendar.",2020-03-16,2020-03-16,,Brazil,BRA,BR,Provincial,1,Pernambuco,,,Closure and Regulation of Schools,Higher education institutions (i.e. degree granting institutions),,Higher education institutions closed/locked down,Brazil,One or more geographical or administrative units within one or more countries,,Pernambuco,Recife,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"Provincial/State Government,Municipal Government",57.920695235901,53.9864137875245,49.9263439897963,107,http://www.pe.gov.br/b/22114,2020-07-17,2020-07-17T13:41:35Z,200,0,1,,,,,,,,,103,3358,2,2,1.956452727,0.823284328,-0.20141026,5,40,207847528,2.33036e+12,11211.8911,-3.76925266,19.1523153,28.4770455,9.3247302,1,1,-0.95436078,1.594952576,1769639,0.71838331
R_2X6eDtcU9UDeI7GDy,103582Dy,new_entry,original,,,"The Health Secretary of Ceará, Brazil issued a suspension of in-person classes in public and private educational establishments from March 16, 2020 to June 4, 2020.",2020-03-16,2020-03-16,2020-06-04,Brazil,BRA,BR,Provincial,1,Ceara,,,Closure and Regulation of Schools,Preschool or childcare facilities (generally for children ages 5 and below),,Preschool or childcare facilities closed/locked down,Brazil,One or more provinces within one or more countries,,Ceara,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Provincial/State Government,57.920695235901,53.9864137875245,49.9263439897963,107,https://coronavirus.ceara.gov.br/project/decretos-estadual-e-municipal-instituem-politica-de-isolamento-rigido-a-partir-de-08-de-maio/,2020-08-05,2020-08-05T21:56:39Z,200,0,1,,,,,,,,,103,3358,2,2,1.956452727,0.823284328,-0.20141026,5,40,207847528,2.33036e+12,11211.8911,-3.76925266,19.1523153,28.4770455,9.3247302,1,1,-0.95436078,1.594952576,1769639,0.71838331
R_2X6eDtcU9UDeI7GEa,103582Ea,new_entry,original,,,"The Health Secretary of Ceará, Brazil issued a suspension of in-person classes in public and private educational establishments from March 16, 2020 to June 4, 2020.",2020-03-16,2020-03-16,2020-06-04,Brazil,BRA,BR,Provincial,1,Ceara,,,Closure and Regulation of Schools,Primary Schools (generally for children ages 10 and below),,Primary Schools closed/locked down,Brazil,One or more provinces within one or more countries,,Ceara,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Provincial/State Government,57.920695235901,53.9864137875245,49.9263439897963,107,https://coronavirus.ceara.gov.br/project/decretos-estadual-e-municipal-instituem-politica-de-isolamento-rigido-a-partir-de-08-de-maio/,2020-08-05,2020-08-05T21:56:39Z,200,0,1,,,,,,,,,103,3358,2,2,1.956452727,0.823284328,-0.20141026,5,40,207847528,2.33036e+12,11211.8911,-3.76925266,19.1523153,28.4770455,9.3247302,1,1,-0.95436078,1.594952576,1769639,0.71838331
R_2X6eDtcU9UDeI7GFj,103582Fj,new_entry,original,,,"The Health Secretary of Ceará, Brazil issued a suspension of in-person classes in public and private educational establishments from March 16, 2020 to June 4, 2020.",2020-03-16,2020-03-16,2020-06-04,Brazil,BRA,BR,Provincial,1,Ceara,,,Closure and Regulation of Schools,Secondary Schools (generally for children ages 10 to 18),,Secondary Schools closed/locked down,Brazil,One or more provinces within one or more countries,,Ceara,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Provincial/State Government,57.920695235901,53.9864137875245,49.9263439897963,107,https://coronavirus.ceara.gov.br/project/decretos-estadual-e-municipal-instituem-politica-de-isolamento-rigido-a-partir-de-08-de-maio/,2020-08-05,2020-08-05T21:56:39Z,200,0,1,,,,,,,,,103,3358,2,2,1.956452727,0.823284328,-0.20141026,5,40,207847528,2.33036e+12,11211.8911,-3.76925266,19.1523153,28.4770455,9.3247302,1,1,-0.95436078,1.594952576,1769639,0.71838331
R_2X6eDtcU9UDeI7GCe,103582Ce,new_entry,original,,,"The Health Secretary of Ceará, Brazil issued a suspension of in-person classes in public and private educational establishments from March 16, 2020 to June 4, 2020.",2020-03-16,2020-03-16,2020-06-04,Brazil,BRA,BR,Provincial,1,Ceara,,,Closure and Regulation of Schools,Higher education institutions (i.e. degree granting institutions),,Higher education institutions closed/locked down,Brazil,One or more provinces within one or more countries,,Ceara,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Provincial/State Government,57.920695235901,53.9864137875245,49.9263439897963,107,https://coronavirus.ceara.gov.br/project/decretos-estadual-e-municipal-instituem-politica-de-isolamento-rigido-a-partir-de-08-de-maio/,2020-08-05,2020-08-05T21:56:39Z,200,0,1,,,,,,,,,103,3358,2,2,1.956452727,0.823284328,-0.20141026,5,40,207847528,2.33036e+12,11211.8911,-3.76925266,19.1523153,28.4770455,9.3247302,1,1,-0.95436078,1.594952576,1769639,0.71838331
R_31QRmHOj65dDOJyDy,7074848Dy,new_entry,correction,,,"On March 13th, Sao Paolo, Brazil, announced that effective March 16th, the province would gradually close classes in state schools and universities. Between the 16th and the 20th, students who are already able to stay in home with guardians under the age of 55 would not need to go to schools.",2020-03-13,2020-03-16,,Brazil,BRA,BR,Provincial,1,Sao Paulo,,,Closure and Regulation of Schools,Preschool or childcare facilities (generally for children ages 5 and below),,,Brazil,,,Sao Paulo,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Provincial/State Government,57.920695235901,53.9864137875245,49.9263439897963,107,https://www.saopaulo.sp.gov.br/spnoticias/saude-e-centro-de-contingencia-atualizam-cenario-sobre-novo-coronavirus-em-sp/,2020-12-07,2020-12-07T20:37:44Z,200,0,1,,,,,,,,,103,3358,2,2,1.956452727,0.823284328,-0.20141026,5,40,207847528,2.33036e+12,11211.8911,-3.76925266,19.1523153,28.4770455,9.3247302,1,1,-0.95436078,1.594952576,1769639,0.71838331
R_31QRmHOj65dDOJyEa,7074848Ea,new_entry,correction,,,"On March 13th, Sao Paolo, Brazil, announced that effective March 16th, the province would gradually close classes in state schools and universities. Between the 16th and the 20th, students who are already able to stay in home with guardians under the age of 55 would not need to go to schools.",2020-03-13,2020-03-16,,Brazil,BRA,BR,Provincial,1,Sao Paulo,,,Closure and Regulation of Schools,Primary Schools (generally for children ages 10 and below),,,Brazil,,,Sao Paulo,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Provincial/State Government,57.920695235901,53.9864137875245,49.9263439897963,107,https://www.saopaulo.sp.gov.br/spnoticias/saude-e-centro-de-contingencia-atualizam-cenario-sobre-novo-coronavirus-em-sp/,2020-12-07,2020-12-07T20:37:44Z,200,0,1,,,,,,,,,103,3358,2,2,1.956452727,0.823284328,-0.20141026,5,40,207847528,2.33036e+12,11211.8911,-3.76925266,19.1523153,28.4770455,9.3247302,1,1,-0.95436078,1.594952576,1769639,0.71838331
R_31QRmHOj65dDOJyFj,7074848Fj,new_entry,correction,,,"On March 13th, Sao Paolo, Brazil, announced that effective March 16th, the province would gradually close classes in state schools and universities. Between the 16th and the 20th, students who are already able to stay in home with guardians under the age of 55 would not need to go to schools.",2020-03-13,2020-03-16,,Brazil,BRA,BR,Provincial,1,Sao Paulo,,,Closure and Regulation of Schools,Secondary Schools (generally for children ages 10 to 18),,,Brazil,,,Sao Paulo,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Provincial/State Government,57.920695235901,53.9864137875245,49.9263439897963,107,https://www.saopaulo.sp.gov.br/spnoticias/saude-e-centro-de-contingencia-atualizam-cenario-sobre-novo-coronavirus-em-sp/,2020-12-07,2020-12-07T20:37:44Z,200,0,1,,,,,,,,,103,3358,2,2,1.956452727,0.823284328,-0.20141026,5,40,207847528,2.33036e+12,11211.8911,-3.76925266,19.1523153,28.4770455,9.3247302,1,1,-0.95436078,1.594952576,1769639,0.71838331
R_31QRmHOj65dDOJyCe,7074848Ce,new_entry,correction,,,"On March 13th, Sao Paolo, Brazil, announced that effective March 16th, the province would gradually close classes in state schools and universities. Between the 16th and the 20th, students who are already able to stay in home with guardians under the age of 55 would not need to go to schools.",2020-03-13,2020-03-16,,Brazil,BRA,BR,Provincial,1,Sao Paulo,,,Closure and Regulation of Schools,Higher education institutions (i.e. degree granting institutions),,,Brazil,,,Sao Paulo,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Provincial/State Government,57.920695235901,53.9864137875245,49.9263439897963,107,https://www.saopaulo.sp.gov.br/spnoticias/saude-e-centro-de-contingencia-atualizam-cenario-sobre-novo-coronavirus-em-sp/,2020-12-07,2020-12-07T20:37:44Z,200,0,1,,,,,,,,,103,3358,2,2,1.956452727,0.823284328,-0.20141026,5,40,207847528,2.33036e+12,11211.8911,-3.76925266,19.1523153,28.4770455,9.3247302,1,1,-0.95436078,1.594952576,1769639,0.71838331
R_12DoD7ldfqSV7uPEa,5015677Ea,new_entry,correction,,,"On March 16, a 30 day class suspension in three major cities in the state school system of Bahia in Brazil was announced, effective on March 17.",2020-03-16,2020-03-17,2020-04-15,Brazil,BRA,BR,Provincial,1,Bahia,,,Closure and Regulation of Schools,Primary Schools (generally for children ages 10 and below),,Primary Schools closed/locked down,Brazil,One or more geographical or administrative units within one or more countries,,Bahia,Salvador; Feira de Santana; Porto Seguro,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Provincial/State Government,60.9173561444276,56.8705939988874,53.2014243772985,109,http://www.ba.gov.br/noticias/governo-do-estado-determina-suspensao-das-aulas-por-30-dias-e-outras-medidas,2020-12-22,2020-12-22T12:11:56Z,321,1,2,,,,,,,,,103,3358,2,2,1.956452727,0.823284328,-0.20141026,5,40,207847528,2.33036e+12,11211.8911,-3.76925266,19.1523153,28.4770455,9.3247302,1,1,-0.95436078,1.594952576,1769639,0.71838331
