record_id,policy_id,entry_type,update_type,update_level,update_level_var,description,date_announced,date_start,date_end,date_end_spec,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_new_admin_coop,type_vac_cat,type_vac_mix,type_vac_reg,type_vac_purchase,type_vac_group,type_vac_group_rank,type_vac_who_pays,type_vac_dist_admin,type_vac_loc,type_vac_cost_num,type_vac_cost_scale,type_vac_cost_unit,type_vac_cost_gov_perc,type_vac_amt_num,type_vac_amt_scale,type_vac_amt_unit,type_vac_amt_gov_perc,type_text,institution_cat,institution_status,institution_conditions,target_init_same,target_country,target_geog_level,target_region,target_province,target_city,target_intl_org,target_other,target_who_what,target_who_gen,target_direction,travel_mechanism,compliance,enforcer,pdf_link,link,collab,collab_id,date_updated,recorded_date,confirmed_cases,deaths,recovered,new_tests,total_tests,total_tests_per_thousand,tests_units,total_vaccinations,daily_vaccinations,total_vaccinations_per_hundred,daily_vaccinations_per_million,Rank_FP,Score_FP,muni_IDC,dispersive_IDC,constraining_IDC,sfi_SFI,ti_cpi_TI,pop_WDI_PW,gdp_WDI_PW,growth_WDI_PW,lnpop_WDI_PW,lngdp_WDI_PW,disap_FA,polpris_FA,latentmean_FA,transparencyindex_HR,EmigrantStock_EMS
R_2uwxgDVn6bHQS0vBj,8237622,new_entry,,,"","April 2, 2020, the Croatian Institute of Public Health announced that when a healthcare worker suspects a SARS-CoV-2 infection based on the above criteria, it is important to properly treat the patient clinically and carry out the necessary diagnostic workup. In the case of laboratory confirmation, the doctor who sent the sample for testing or concluded without testing that it is COVID-19 should immediately notify the territorially competent epidemiologist by phone and fill out the form Report of illness-death from an infectious disease immediately, no later than within 24 hours and submit it to the territorially competent epidemiologist. ""However, in parts of Croatia where local disease transmission is established, suspicion of COVID-19 is raised on the basis of symptoms of the acute respiratory disease if the disease cannot be interpreted by another aetiology, whether or not the severity of the clinical picture requires hospitalization."" (translated by Google Translate)",2020-04-02,2020-04-02,2020-05-04,The policy has a clear end date,Croatia,HRV,HR,National,0,,,,Health Testing,Door-to-door Testing,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Croatia,"One or more countries, but not all countries",,,,,,,Everyone (i.e. Asymptomatic and symptomatic people),,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_URaQUqW5gp7lsZz,https://web.archive.org/web/20200413141546/https://www.hzjz.hr/sluzba-epidemiologija-zarazne-bolesti/postupanje-zdravstvenih-djelatnika-u-slucaju-postavljanja-sumnje-na-novi-koronavirus-2019-ncov/,OxCGRT,OXCGRT_Croatia_20200402_testing,2022-07-29,2022-07-29T15:16:06Z,1011,7,88,672,8352,2.057,,,,,,59,28.5,2,0.586629211902618,0.394925087690353,2,49,4124531,63313308816.1669,3.13919599919778,15.2324628743172,24.8713613938576,2,0,2.38304248831846,1.21948064343388,561093
R_1BXlrHGWv5AmgjRNA,8473248,new_entry,,,"","On April 9, the Croatian city, Dubrovnik, started a drive-in testing for coronavirus in front of the Student dormitory in Cokolino, a facility that has become secondary accommodation for coronavirus patients.",2020-04-02,2020-04-09,2020-04-11,The policy is a one-time measure (e.g. publication of guidelines),Croatia,HRV,HR,Municipal,0,Dubrovacko-Neretvanska,HR-19,Dubrovnik,Health Testing,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Croatia,One or more cities within one or more countries,,Dubrovacko-Neretvanska,Dubrovnik,,,,No special population targeted,,,Voluntary/Recommended but No Penalties,Ministry/Department of Health,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_BtzVWIgUF9n1oiJ,https://www.thedubrovniktimes.com/news/dubrovnik/item/8693-drive-in-testing-for-coronavirus-starts-in-dubrovnik,CoronaNet (original),,2022-10-12,2022-10-12T23:59:59Z,1407,20,219,555,13680,3.369,,,,,,59,28.5,2,0.586629211902618,0.394925087690353,2,49,4124531,63313308816.1669,3.13919599919778,15.2324628743172,24.8713613938576,2,0,2.38304248831846,1.21948064343388,561093
R_2fkheeaAStGKoVDCd,7074228,new_entry,,,"","On July 13 2020, the Croatian Institute of Public Health answered several questions regarding testing. The Croatian Health Insurance Institute (HZZO) pays for the testing of the coronavirus for all its insured persons, i.e. it pays for virus typing by molecular methods to contracted healthcare institutions of the HZZO.
In addition to testing, the HZZO ensures payment of health services in full for all health care related to infectious diseases for which the implementation of measures to prevent their spread is determined by law.

No idea what's Croatia's testing policy. They say they tested 640 people in one day which seems too low for testing to be really generally available.    This page says that public insurance covers COVID tests and costs",2020-07-13,2020-07-09,2020-07-15,The policy has a clear end date,Croatia,HRV,HR,National,0,,,,Health Testing,Health testing of entire population under the government's jurisdiction,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Croatia,"One or more countries, but not all countries",,,,,,,No special population targeted,,,Mandatory (Unspecified/Implied),Ministry/Department of Health,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2b3gMAX6IROZIcs,https://web.archive.org/web/20200714103647/https://www.koronavirus.hr/najcesca-pitanja-i-odgovori-315/315,OxCGRT,OXCGRT_Croatia_20200709_testing,2022-07-29,2022-07-29T08:17:49Z,3416,115,2323,1529,89764,22.109,,,,,,59,28.5,2,0.586629211902618,0.394925087690353,2,49,4124531,63313308816.1669,3.13919599919778,15.2324628743172,24.8713613938576,2,0,2.38304248831846,1.21948064343388,561093
R_2YkQ0kX0qA3nOfwGe,7280083,new_entry,,,"","March 21, 2020, the Ministry of Health posted info about testing and who is on priority. Testing is targeted at symptomatic individuals and priority groups outlined here (unclear when this testing policy came into effect) Croatia's Public Health Center also notes that: ""Testing for new coronavirus is not routinely performed in close contacts of a person with confirmed COVID-19 who has no signs of disease. The reason for this is that negative test results in such an asymptomatic phase do not rule out infection. Therefore, testing for SARS-CoV-2 is performed only in case of suspected COVID-19, ie when the clinical and epidemiological criteria of the disease are met.""",2020-03-21,2020-07-15,2023-08-16,The policy has an unlimited time span (e.g. recommendation to wash one's hands; passing of a legal bill),Croatia,HRV,HR,National,0,,,,Health Testing,Self-testing (e.g. at home),,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Croatia,"One or more countries, but not all countries",,,,,,,Symptomatic people,,,Mandatory (Unspecified/Implied),Ministry/Department of Health,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_5zEWwZJa4HYNl8G,http://web.archive.org/web/20200720133353/https://www.hzjz.hr/priopcenja-mediji/protokol-testiranja-nacovid-19-sars-cov-2/,OxCGRT,OXCGRT_Croatia_20200715_testing,2023-06-13,2023-06-13T15:58:46Z,3953,120,2629,1804,97724,24.069,,,,,,59,28.5,2,0.586629211902618,0.394925087690353,2,49,4124531,63313308816.1669,3.13919599919778,15.2324628743172,24.8713613938576,2,0,2.38304248831846,1.21948064343388,561093
R_1oASf1PNJ13R8krGe,5763322,new_entry,,,"","On September 14 2020, the Croatian Ministry of Interior informed travellers to contact them after they got a negative PCR test. In addition, a test can be arranged at the following locations:?COVID-19 Testing Locations in Croatia. After receiving a negative test locally, travellers will need to contact a local epidemiologist to clear them from self-isolation. Travelers whose test is older than 48 hours will be allowed to enter Croatia, but they will be issued a self-isolation order and will have to be tested again locally, at their own expense. Having an expired PCR test upon arrival will allow for a shortened period of time in self-isolation pending a negative result of a local PCR test. Those who do not provide a negative PCR test upon arrival will be ordered to quarantine/self-isolate for at least 7 days prior to taking a local PCR test. Travellers who fail to present a PCR test upon arrival and refuse to take a test locally will be ordered to self-isolate or quarantine for 14 days. A local test cost ranges from $130 to $300 or more, depending upon the location, and the result can be expected between 24-48 hours. ",2020-09-14,2020-09-07,2020-10-13,The policy has a clear end date,Croatia,HRV,HR,National,0,,,,Health Testing,Self-testing (e.g. at home),,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Croatia,"One or more countries, but not all countries",,,,,,,Not specified,,,Mandatory (Unspecified/Implied),Ministry/Department of Health,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2By6LDu3VdVBxlO,https://web.archive.org/web/20200917145125/https://hr.usembassy.gov/covid-19-information-2/,OxCGRT,OXCGRT_Croatia_20200907_testing,2022-07-28,2022-07-28T10:54:27Z,12081,201,9266,1793,193153,47.573,,,,,,59,28.5,2,0.586629211902618,0.394925087690353,2,49,4124531,63313308816.1669,3.13919599919778,15.2324628743172,24.8713613938576,2,0,2.38304248831846,1.21948064343388,561093
R_2xDlK5wUTpIPVPWDz,7754349,new_entry,,,"","On September 21, 2020, Croatia announced pupils and students in dormitories and those who go to schools and colleges of the medical type, will be treated as the medical staff for testing purposes.",2020-09-21,2020-09-21,2023-08-16,The policy has an unlimited time span (e.g. recommendation to wash one's hands; passing of a legal bill),Croatia,HRV,HR,National,0,,,,Health Testing,Other Health Testing,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Croatia,"One or more countries, but not all countries",,,,,,,Everyone (i.e. Asymptomatic and symptomatic people),,,Mandatory (Unspecified/Implied),Ministry/Department of Health,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1CfDDIhVavvAPYB,https://www.total-croatia-news.com/news/46781-capak-announced-three-new-rules,CoronaNet (original),,2022-06-08,2022-06-08T03:13:36Z,14992,253,12737,3268,262132,64.562,,,,,,59,28.5,2,0.586629211902618,0.394925087690353,2,49,4124531,63313308816.1669,3.13919599919778,15.2324628743172,24.8713613938576,2,0,2.38304248831846,1.21948064343388,561093
R_z7EHJo2jHC4ERSpCd,2132719,new_entry,,,"","On September 14, 2020, the Ministry of Health announced that there are various testing facilities available across Croatia, where individuals can simply book a testing slot when needed.",2020-09-14,2020-10-13,2020-10-30,The policy has a clear end date,Croatia,HRV,HR,National,0,,,,Health Testing,Health testing of entire population under the government's jurisdiction,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Croatia,"One or more countries, but not all countries",,,,,,,No special population targeted,,,Mandatory (Unspecified/Implied),Ministry/Department of Health,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_cSAvQ79Gw0qtBC1,https://web.archive.org/web/20201029201016/https://www.koronavirus.hr/testing-centers-in-croatia/764,OxCGRT,OXCGRT_Croatia_20201013_testing,2022-07-29,2022-07-29T08:47:31Z,20993,330,17889,5259,366235,90.203,,,,,,59,28.5,2,0.586629211902618,0.394925087690353,2,49,4124531,63313308816.1669,3.13919599919778,15.2324628743172,24.8713613938576,2,0,2.38304248831846,1.21948064343388,561093
R_RLF2kvBBwAudraNCd,1214683,new_entry,,,"","October the 24th, 2020, the Ministry of Health announced a new coronavirus testing rules: All persons must book their coronavirus test online regardless of whether they're paying for their test or coming to get a test based on a referral from their family doctor",2020-10-27,2020-10-23,2023-08-16,The policy has an unlimited time span (e.g. recommendation to wash one's hands; passing of a legal bill),Croatia,HRV,HR,National,0,,,,Health Testing,Health testing of entire population under the government's jurisdiction,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Croatia,"One or more countries, but not all countries",,,,,,,No special population targeted,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_7R7lHSEJn6wEXcO,https://www.total-croatia-news.com/lifestyle/47629-coronavirus-testing-rules,ACAPS,ACAPS_140305,2023-06-13,2023-06-13T14:18:31Z,31717,413,22910,7313,428961,105.652,,,,,,59,28.5,2,0.586629211902618,0.394925087690353,2,49,4124531,63313308816.1669,3.13919599919778,15.2324628743172,24.8713613938576,2,0,2.38304248831846,1.21948064343388,561093
R_YaFd7qe5IDE8AkVBj,7760153,new_entry,,,"","On July 15 2020, the Croatian Institute of Public Health published Consolidated revised recommendations on priorities for testing for SARS-CoV-2, dealing with contacts, and ending isolation and quarantine/self-isolation with reference to persons who have recovered from COVID-19 or have been vaccinated. In order to reduce the spread of infection, all close contacts of the patient are referred to health surveillance in quarantine self-isolation. Close contacts do not need to be tested either at the beginning or during quarantine self-isolation unless they develop symptoms of the disease if capacity allows or there is an epidemiological indication. Close contacts are subject to quarantine self-isolation health surveillance for 10 days from the last close contact with an infected person. Exceptionally, at the beginning of quarantine self-isolation, close contacts of COVID-19 patients should be tested if they have been identified as close contacts three or more days after exposure to the patient and have in the meantime made contact with vulnerable groups eg. working in a hospital or social service provider. accommodation and stay for elderly and seriously ill adults and people with disabilities. Upon completion of quarantine, it is not necessary to test individuals if they do not develop symptoms  unless they are immunocompromised.",2021-07-15,2020-10-26,2020-10-28,The policy is a one-time measure (e.g. publication of guidelines),Croatia,HRV,HR,National,0,,,,Health Testing,Door-to-door Testing,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Croatia,"One or more countries, but not all countries",,,,,,,Confirmed contact to a person infected with COVID-19,,,Mandatory (Unspecified/Implied),Ministry/Department of Health,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_0xJMXHHEc522cUm,https://www.koronavirus.hr/najnovije/kriteriji-za-testiranje-na-sars-cov-2-prekid-izolacije-i-karantene/748,WHO EURO,EURO_1150153_1,2023-07-16,2023-07-16T14:49:43Z,37208,452,25837,3973,449541,110.721,,,,,,59,28.5,2,0.586629211902618,0.394925087690353,2,49,4124531,63313308816.1669,3.13919599919778,15.2324628743172,24.8713613938576,2,0,2.38304248831846,1.21948064343388,561093
R_1jkbdUQ5Q2MIXqjBk,836280,new_entry,,,"","On December 14 2020, the government of Croatia announced that a test can be arranged at seven locations. No policy change. The cost of the test is approximately 700 HRK or around $110 payable in advance. The results are usually received between 24 – 48 hours.",2020-12-14,2020-12-18,2021-01-01,The policy has a clear end date,Croatia,HRV,HR,National,0,,,,Health Testing,Drive-in Testing Centers,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Croatia,"One or more countries, but not all countries",,,,,,,Not specified,,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2rHCw6juhI8J75q,https://web.archive.org/web/20201216160616/https://hr.usembassy.gov/covid-19-information-2/,OxCGRT,OXCGRT_Croatia_20201218_testing,2022-07-29,2022-07-29T16:03:39Z,190235,3023,165915,10849,931358,229.391,,,,,,59,28.5,2,0.586629211902618,0.394925087690353,2,49,4124531,63313308816.1669,3.13919599919778,15.2324628743172,24.8713613938576,2,0,2.38304248831846,1.21948064343388,561093
R_27vNR43l9UqszSABk,2119190,new_entry,,,"","On January 20 2021, the government of Croatia made updates about health testing.   Effective January 26, all airline passengers to the United States ages two years and older must provide a negative COVID-19 viral test taken within three calendar days of travel. Alternatively, travellers to the U.S. may provide documentation from a licensed health care provider of having recovered from COVID-19 in the 90 days preceding travel.  Are PCR and/or antigen tests available for U.S. citizens in Croatia? Yes
If so, are test results reliably available within 72 hours? Yes",2021-01-20,2021-01-18,2021-01-23,The policy has a clear end date,Croatia,HRV,HR,National,0,,,,Health Testing,Drive-in Testing Centers,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Croatia,"One or more countries, but not all countries",,,,,,,Everyone (i.e. Asymptomatic and symptomatic people),,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2waFB7ZxlOrBGiv,https://web.archive.org/web/20210121160222/https://hr.usembassy.gov/covid-19-information-2/,OxCGRT,OXCGRT_Croatia_20210118_testing,2022-07-29,2022-07-29T16:24:04Z,225128,4655,217197,2369,1120894,276.073,,,2747,,682,59,28.5,2,0.586629211902618,0.394925087690353,2,49,4124531,63313308816.1669,3.13919599919778,15.2324628743172,24.8713613938576,2,0,2.38304248831846,1.21948064343388,561093
R_1JJCfTZh4Nv1PI4Ge,6193192,new_entry,,,"","On January 29 2021, the government of Croatia published news on vaccines, including information for travellers too. According to the Croatian Institute of Public Health, Croatia is participating in the European Commission’s joint procurement of the COVID-19 disease vaccine, and the vaccine will be available in Croatia at the same time as in other European Union countries.  The current Vaccination Plan has three phases: 1) employees and residents of homes for the elderly (and other institutions that provide accommodation in the social welfare system) and health professionals, 2) all persons over 65 and all persons with chronic diseases, and 3) the rest of the population.  For more information about the Croatian government’s COVID-19 Vaccination Plan, visit the Croatian Institute of Public Health information page. Contact your local healthcare provider for information on how you may qualify for vaccination at this time.
Information from the CDC regarding COVID-19 vaccination.",2021-01-29,2021-01-30,2021-02-05,The policy has a clear end date,Croatia,HRV,HR,National,0,,,,Health Testing,Self-testing (e.g. at home),,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Croatia,"One or more countries, but not all countries",,,,,,,Everyone (i.e. Asymptomatic and symptomatic people),,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_0HgjBoBdtVwVKox,https://web.archive.org/web/20210205093449/https://hr.usembassy.gov/covid-19-information-2/,OxCGRT,OXCGRT_Croatia_20210130_testing,2022-07-29,2022-07-29T16:33:22Z,232090,4998,224017,5195,1186046,292.12,,,2097,,520,59,28.5,2,0.586629211902618,0.394925087690353,2,49,4124531,63313308816.1669,3.13919599919778,15.2324628743172,24.8713613938576,2,0,2.38304248831846,1.21948064343388,561093
R_2Se5EQaVdzpwPfnCd,5405916,new_entry,,,"","On March 26, 2021, the government of Croatia regulated who should test when and who has priorities when testing.The priority groups for testing are: All symptomatic persons with clinical suspicion of COVID-19 and Asymptomatic persons. When testing asymptomatic people, priority should be given to people working in the health system, especially in hospitals and social service providers of accommodation and accommodation for elderly and seriously ill adults and people with disabilities, according to epidemiological indications.",2021-03-26,2021-03-26,2023-08-16,The policy has an unlimited time span (e.g. recommendation to wash one's hands; passing of a legal bill),Croatia,HRV,HR,National,0,,,,Health Testing,Health testing of entire population under the government's jurisdiction,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Croatia,"One or more countries, but not all countries",,,,,,,"People with certain health conditions (please note which health conditions in the text entry),Essential workers (please note their occuption in the text entry where applicable)",,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_79cxpArbNfgroZo,https://web.archive.org/web/20210412234228/https://www.koronavirus.hr/najnovije/prioriteti-za-testiranje-na-sars-cov-2-postupanje-s-kontaktima-te-prekid-izolacije-i-karantene/748,OxCGRT,OXCGRT_Croatia_20210413_testing,2023-06-13,2023-06-13T15:25:54Z,264111,5854,249205,8003,1511440,372.263,,416745,7380,10.34,1831,59,28.5,2,0.586629211902618,0.394925087690353,2,49,4124531,63313308816.1669,3.13919599919778,15.2324628743172,24.8713613938576,2,0,2.38304248831846,1.21948064343388,561093
R_1cZb86b0ADVB2txBj,9537269,new_entry,,,"","On March 26 2021, the Croatian Institute of Public Health published Consolidated revised recommendations on priorities for testing for SARS-CoV-2, handling contacts, and ending isolation and quarantine/self-isolation with reference to persons who have recovered from COVID-19 or have been vaccinated.Changes compared to the previous version: 
the exception to the need for testing and quarantine after recovering from an illness or vaccination is extended from three to six months.
so called. the British variant of SARS-CoV-2 has been removed from the list of variants for which the duration of the quarantine is 14 days and mandatory testing at the end of the quarantine.",2021-03-26,2021-04-06,2021-04-13,The policy has a clear end date,Croatia,HRV,HR,National,0,,,,Health Testing,Door-to-door Testing,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Croatia,"One or more countries, but not all countries",,,,,,,Everyone (i.e. Asymptomatic and symptomatic people),,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3ZUMwDwzCdlQOf7,https://web.archive.org/web/20210412234228/https://www.koronavirus.hr/najnovije/prioriteti-za-testiranje-na-sars-cov-2-postupanje-s-kontaktima-te-prekid-izolacije-i-karantene/748,OxCGRT,OXCGRT_Croatia_20210406_testing,2022-07-29,2022-07-29T16:51:40Z,280899,6113,263758,6333,1589987,391.609,,526414,9326,13.06,2314,59,28.5,2,0.586629211902618,0.394925087690353,2,49,4124531,63313308816.1669,3.13919599919778,15.2324628743172,24.8713613938576,2,0,2.38304248831846,1.21948064343388,561093
R_3oSGnYFOYFRjUEABj,4373099,new_entry,,,"","On April 19 2021, the government of Croatia announced: A test can be arranged at the following locations:?COVID-19 Testing Locations in Croatia.  The cost of a local test (rapid antigen test or a PCR test) ranges from $40 to $150 or more, depending upon the location, and the result can be expected between 1-48 hours depending on the type of the test.    #selection-2967.0-2993.208",2021-04-19,2021-04-20,2021-04-27,The policy has a clear end date,Croatia,HRV,HR,National,0,,,,Health Testing,Door-to-door Testing,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Croatia,"One or more countries, but not all countries",,,,,,,Everyone (i.e. Asymptomatic and symptomatic people),,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_31gByjoADHTq7Ad,https://archive.vn/Cts1T,OxCGRT,OXCGRT_Croatia_20210420_testing,2022-07-29,2022-07-29T16:59:12Z,310306,6643,289664,9831,1713174,421.95,,708960,14791,17.59,3670,59,28.5,2,0.586629211902618,0.394925087690353,2,49,4124531,63313308816.1669,3.13919599919778,15.2324628743172,24.8713613938576,2,0,2.38304248831846,1.21948064343388,561093
R_3sHwHv7Q2OE5XgtGe,743298,new_entry,,,"","On July 7 2021, in accordance with the instructions of the Ministry of Health, the work of separate clinics for the examination of patients suspected of coronavirus infection, the so-called covid-19 ambulances, is temporarily suspended. such a decision is prompted, in addition to the favourable epidemiological situation, by the weak interest of citizens in rapid antigen testing, as well as very high external temperatures at which it is not recommended to perform a rapid test. general/family physicians can perform rapid antigen tests in the office and enter the result of the test in the central covid-19 testing register used as a reference system for issuing EU digital covid certificates.",2021-07-07,2021-07-07,2023-08-16,The policy has an unlimited time span (e.g. recommendation to wash one's hands; passing of a legal bill),Croatia,HRV,HR,National,0,,,,Health Testing,Self-testing (e.g. at home),,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Croatia,"One or more countries, but not all countries",,,,,,,Everyone (i.e. Asymptomatic and symptomatic people),,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_85JyPtmeLfBaCZ8,https://www.zagreb.hr/izdvojene-covid-ordinacije-i-brzo-antigensko-testi/172352,WHO EURO,EURO_3076122_1,2023-06-13,2023-06-13T15:59:54Z,360483,8224,351663,4982,2176865,536.156,,2741251,21124,68.02,5241,59,28.5,2,0.586629211902618,0.394925087690353,2,49,4124531,63313308816.1669,3.13919599919778,15.2324628743172,24.8713613938576,2,0,2.38304248831846,1.21948064343388,561093
R_2OTN9kuLSZUAgaCBk,7931968,new_entry,,,"","On July 15 2021,  the Croatian Institute of Public Health published updated its recommendation for testing. According to these, priority groups for testing are  a  Symptomatic persons who, due to their characteristics, primarily occupations, have a high potential spreading the disease to vulnerable groups  healthcare professionals and hospitalized patients, with signs and symptoms of acute respiratory infection, wards and employees of homes for the elderly and infirm and other social welfare institutions ; b  Symptomatic persons who, due to their characteristics, have a high potential for infecting a large number of people at risk of rapid spread of infection and cluster formation  prisoners and prison staff, refugees and asylum seekers, homeless people, members of ethnic   cultural groups whose lifestyle is conducive to the transmission of the disease by droplets and direct contact, etc. ; c  Symptomatic persons with increased risk of severe disease and complications  persons aged 65 years and older, persons with chronic diseases  diabetes mellitus, cardiovascular diseases, chronic lung diseases, immuno-compromised conditions, chronic kidney disease ; d  If a grouping of respiratory disease that cannot be interpreted by another etiology is observed in a health institution, it is necessary to test symptomatic persons;",2021-07-15,2021-07-15,2021-07-17,The policy is a one-time measure (e.g. publication of guidelines),Croatia,HRV,HR,National,0,,,,Health Testing,Drive-in Testing Centers,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Croatia,"One or more countries, but not all countries",,,,,,,"Symptomatic people,Confirmed contact to a person infected with COVID-19",,,Mandatory (Unspecified/Implied),Ministry/Department of Health,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_8v2cloRZLm5cpPo,https://www.koronavirus.hr/najnovije/prioriteti-za-testiranje-na-sars-cov-2/748,WHO EURO,EURO_1150003_1,2023-07-16,2023-07-16T15:53:52Z,361218,8233,352332,3909,2205900,543.307,,,17394,,4316,59,28.5,2,0.586629211902618,0.394925087690353,2,49,4124531,63313308816.1669,3.13919599919778,15.2324628743172,24.8713613938576,2,0,2.38304248831846,1.21948064343388,561093
R_SSNgEBipgulqQ1PDz,202882,new_entry,,,"","Starting from October 1, 2021, in Croatia, medical workers in schools and medical workers working in other institutions in contact with susceptible persons (groups) not subject to quarantine must undergo PCR testing immediately after close contact with the patient, on the 7th day after contact and on the 14th day after contact, regardless of the vaccination status and recovery.",2021-10-01,2021-10-01,,The policy’s end date is unknown or unreported,Croatia,HRV,HR,National,0,,,,Health Testing,Other Health Testing,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Croatia,"One or more countries, but not all countries",,,,,,,Confirmed contact to a person infected with COVID-19,,,Mandatory (Unspecified/Implied),Ministry/Department of Health,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_21GqbCyg7jNcxYj,https://www.poslovni.hr/hrvatska/hzjz-je-objavio-nove-upute-skracuje-se-karantena-uvedeno-i-novo-pravilo-za-ucenike-4307533,CoronaNet (original),,2023-04-24,2023-04-24T13:31:06Z,406307,8650,0,,,,,,5420,,1345,59,28.5,2,0.586629211902618,0.394925087690353,2,49,4124531,63313308816.1669,3.13919599919778,15.2324628743172,24.8713613938576,2,0,2.38304248831846,1.21948064343388,561093
R_2VaOnOtAcdruYCVCj,9371331,new_entry,,,"","On March 3, 2020, Croatia announced that drivers transporting passengers should maintain the hygiene of their immediate work areas, driver's seat and cab, by occasionally wiping surfaces that are touched often by hands with a surface disinfectant.",2020-03-03,2020-03-03,2020-03-18,The policy has an imprecise natural end date (e.g. masks will be distributed until they run out),Croatia,HRV,HR,National,1,,,,Hygiene,Hygiene measures for public transport,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Croatia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Voluntary/Recommended but No Penalties,National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2rx2d9jX31fU6iZ,https://www.hzjz.hr/wp-content/uploads/2020/03/Preporuka-prijevoznici-finalno-3.pdf,CoronaNet (original),,2021-10-28,2021-10-28T20:16:40Z,9,0,0,,247,0.061,,,,,,59,28.5,2,0.586629211902618,0.394925087690353,2,49,4124531,63313308816.1669,3.13919599919778,15.2324628743172,24.8713613938576,2,0,2.38304248831846,1.21948064343388,561093
R_25T6VSxkkaIWBfjCh,5764226,new_entry,,,"","On March 3, 2020, Croatia stated truck drivers must adhere to basic hygiene procedures. When loading or waiting for loading in facilities within the COVID-19 affected regions, they must use gloves, masks, and protective equipment. They must have hand sanitizer with them in situations where hands cannot be regularly washed. Alcohol disinfectant or similar is acceptable.",2020-03-03,2020-03-03,,The policy’s end date is unknown or unreported,Croatia,HRV,HR,National,1,,,,Hygiene,Hygiene measures for commercial areas,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Croatia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),Other workers where the distinction between essential or non-essential is not explictely made (please note the occupation in the text entry),,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_24iOq8eOJ0SRwPe,https://www.hzjz.hr/wp-content/uploads/2020/03/Preporuka-prijevoznici-finalno-3.pdf,CoronaNet (original),,2021-10-28,2021-10-28T20:22:49Z,9,0,0,,247,0.061,,,,,,59,28.5,2,0.586629211902618,0.394925087690353,2,49,4124531,63313308816.1669,3.13919599919778,15.2324628743172,24.8713613938576,2,0,2.38304248831846,1.21948064343388,561093
