record_id,policy_id,entry_type,update_type,update_level,update_level_var,description,date_announced,date_start,date_end,date_end_spec,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_new_admin_coop,type_vac_cat,type_vac_mix,type_vac_reg,type_vac_purchase,type_vac_group,type_vac_group_rank,type_vac_who_pays,type_vac_dist_admin,type_vac_loc,type_vac_cost_num,type_vac_cost_scale,type_vac_cost_unit,type_vac_cost_gov_perc,type_vac_amt_num,type_vac_amt_scale,type_vac_amt_unit,type_vac_amt_gov_perc,type_text,institution_cat,institution_status,institution_conditions,target_init_same,target_country,target_geog_level,target_region,target_province,target_city,target_intl_org,target_other,target_who_what,target_who_gen,target_direction,travel_mechanism,compliance,enforcer,pdf_link,link,collab,collab_id,date_updated,recorded_date,confirmed_cases,deaths,recovered,new_tests,total_tests,total_tests_per_thousand,tests_units,total_vaccinations,daily_vaccinations,total_vaccinations_per_hundred,daily_vaccinations_per_million,Rank_FP,Score_FP,muni_IDC,dispersive_IDC,constraining_IDC,sfi_SFI,ti_cpi_TI,pop_WDI_PW,gdp_WDI_PW,growth_WDI_PW,lnpop_WDI_PW,lngdp_WDI_PW,disap_FA,polpris_FA,latentmean_FA,transparencyindex_HR,EmigrantStock_EMS
R_1QuYcknQn7Plt70NA,5290364,new_entry,,,"","Start date: 4/20/20

Community Policing Groups across Guyana have joined forces with Guyana Police Force, to enforce the national curfew.",2020-04-20,2020-04-20,2023-06-29,The policy has an unlimited time span (e.g. recommendation to wash one's hands; passing of a legal bill),Guyana,GUY,GY,National,1,,,,Curfew,,,"",,,,,,"","","","","","","","","","","",,,,"",,Guyana,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),"National Government,Police,Other (Please specify in the text box)",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_ToSo02uEuyWVbWx,https://dpi.gov.gy/cpgs-join-fight-against-covid-19/,CoronaNet (original),,2021-07-13,2021-07-13T02:16:00Z,65,7,9,,,,,,,,,49,26.6,2,0.0803452283143997,0.394925087690353,9,38,775221,2987473754.79317,2.10000339147835,13.5609034289751,21.817693969159,2,1,0.900039721990003,-0.62427371374867,15384
R_qWz5Fxq31bVIhvrNA,8323628,update,Change of Policy,Relaxing,timing of policy relaxing,"In Guyana, the Minister of Public Health has issued emergency measures to contain the spread of the Novel Coronavirus.

It will be in effect from April 3 to May 3, 2020. These measures, among other things, supervised the implementation of a 6 pm to 6 am curfew while only catering for the operations of essential services on a 24-hour basis.

With these emergency measures now published all curfews or measures taken by town councils and village/community leaders and others are revoked except those made by the Ministers responsible for Education, Civil Aviation, Maritime, Immigration and Finance. UPDATE: National COVID-19 Task Force has announced a six-phase re-opening of Guyana commencing with Phase 1. 
The current curfew of 6pm to 6am will remain in effect for Phase 1 in all administrative regions. The non-curfew measures will be lifted in Regions 5 and 8",2020-06-17,2020-06-17,2020-07-02,The policy has a clear end date,Guyana,GUY,GY,National,1,,,,Curfew,,,"",,,,,,"","","","","","","","","","","",,,,"",,Guyana,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2QS4x9tY1z223Xi ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1eWzDuj4ngYBdIV,NA ; https://dpi.gov.gy/nctf-announces-six-phase-re-opening-plan/#gsc.tab=0,CoronaNet (original),,2020-06-19,2020-06-19T10:55:56Z,171,12,102,,,,,,,,,49,26.6,2,0.0803452283143997,0.394925087690353,9,38,775221,2987473754.79317,2.10000339147835,13.5609034289751,21.817693969159,2,1,0.900039721990003,-0.62427371374867,15384
R_3r2OXaVF2S2yy5oNA,8323628,update,Change of Policy,Relaxing,[compliance] of policy relaxing ; [enforcer]  of policy relaxing,"In Guyana, the Minister of Public Health has issued emergency measures to contain the spread of the Novel Coronavirus.

It will be in effect from April 3 to May 3, 2020. These measures, among other things, supervised the implementation of a 6 pm to 6 am curfew while only catering for the operations of essential services on a 24-hour basis.

With these emergency measures now published all curfews or measures taken by town councils and village/community leaders and others are revoked except those made by the Ministers responsible for Education, Civil Aviation, Maritime, Immigration and Finance. UPDATE: Phase two of the National COVID-19 Task Force’s six-phase plan to reopen Guyana commences. For Phase 2, all allowances and measures in Phase 1 will be maintained with permission being granted to the manufacturing sector, public sector, construction and medical schools to operate during the non-curfew hours. The 6pm to 6am curfew remains in effect in all administrative regions.",2020-07-03,2020-07-03,2020-05-16,The policy has a clear end date,Guyana,GUY,GY,National,1,,,,Curfew,,,"",,,,,,"","","","","","","","","","","",,,,"",,Guyana,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Police,New (COVID-19 specific) Task Force",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2QS4x9tY1z223Xi ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2BnEOK7zpEUdtQh,NA ; https://dpi.gov.gy/nctf-rolls-out-stage-2-of-six-phase-plan/#gsc.tab=0,CoronaNet (original),,2020-07-14,2020-07-14T14:06:11Z,256,14,117,,,,,,,,,49,26.6,2,0.0803452283143997,0.394925087690353,9,38,775221,2987473754.79317,2.10000339147835,13.5609034289751,21.817693969159,2,1,0.900039721990003,-0.62427371374867,15384
R_3Jw1GkLP2Kj0SQhNA,662777,new_entry,,,"","Start date: 7/5/20

Mobile emergency response and enforcement teams are to be established throughout Guyana to enforce COVID-19 emergency measures.",2020-07-05,2020-07-05,,The policy’s end date is unknown or unreported,Guyana,GUY,GY,National,1,,,,Curfew,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Guyana,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),Other population not specifed above,,,Mandatory with Fines,"Ministry/Department of Health,Police,New (COVID-19 specific) Task Force",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3CV55b88oLoGU3j,https://dpi.gov.gy/mobile-emergency-response-and-enforcement-teams-to-ensure-health-measures-being-adhered-countrywide-nctf/#gsc.tab=0,CoronaNet (original),,2021-07-13,2021-07-13T02:28:42Z,273,15,120,,,,,,,,,49,26.6,2,0.0803452283143997,0.394925087690353,9,38,775221,2987473754.79317,2.10000339147835,13.5609034289751,21.817693969159,2,1,0.900039721990003,-0.62427371374867,15384
R_3JDUHyMTuqMv5yjNA,8323628,update,Change of Policy,Relaxing,[target_direction] of policy relaxing ; timing of policy relaxing,"In Guyana, the Minister of Public Health has issued emergency measures to contain the spread of the Novel Coronavirus.

It will be in effect from April 3 to May 3, 2020. These measures, among other things, supervised the implementation of a 6 pm to 6 am curfew while only catering for the operations of essential services on a 24-hour basis.

With these emergency measures now published all curfews or measures taken by town councils and village/community leaders and others are revoked except those made by the Ministers responsible for Education, Civil Aviation, Maritime, Immigration and Finance. UPDATE: Phase Four of Guyana's reopening process is scheduled to begin on Saturday, August 1, 2020. Places of worship will be allowed to recommence in-persons worshipping, prayers, weddings and funerals in a controlled manner.",2020-07-30,2020-08-01,,,Guyana,GUY,GY,National,1,,,,Curfew,,,"",,,,,,"","","","","","","","","","","",,,,"",,Guyana,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Police,New (COVID-19 specific) Task Force",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2QS4x9tY1z223Xi ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3rNfS9tea0SAIhN,NA ; https://dpi.gov.gy/places-of-worship-to-reopen-in-controlled-manner/,CoronaNet (original),,2020-08-24,2020-08-24T09:49:42Z,430,20,185,,,,,,,,,49,26.6,2,0.0803452283143997,0.394925087690353,9,38,775221,2987473754.79317,2.10000339147835,13.5609034289751,21.817693969159,2,1,0.900039721990003,-0.62427371374867,15384
R_2qCLv3QYjCu3sdIGt,8767306,new_entry,,,"","On March 1st, Suriname closed the Backtrack trail between Suriname and Guyana. The border is to remain closed for 1 week.",2020-03-01,2020-03-01,2020-03-08,The policy has a clear end date,Guyana,GUY,GY,National,0,,,,External Border Restrictions,Total border crossing ban,,"",,,,,,"","","","","","","","","","","",,,,"",No,Suriname,"One or more countries, but not all countries",,,,,,All Travelers (Citizen Travelers + Foreign Travelers ),No special population targeted,Inbound/Outbound,Land Border,Mandatory (Unspecified/Implied),Ministry/Department of Health,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1KwmX0qvZMFweXi,https://fathh.com/suriname/nieuws/115972/reizen-tussen-guyana-en-suriname-via-backtrack-week-gesloten-om-corona-virus.html,CoronaNet (original),,2020-10-14,2020-10-14T09:41:07Z,0,0,0,,,,,,,,,49,26.6,2,0.0803452283143997,0.394925087690353,9,38,775221,2987473754.79317,2.10000339147835,13.5609034289751,21.817693969159,2,1,0.900039721990003,-0.62427371374867,15384
R_1n9gdxujC4tDVgOGx,8479077,new_entry,,,"","Guyana to partially close airports amid Coronavirus outbreak. Director General of the Guyana Civil Aviation Authority (GCAA) Egbert Fields has announced that airports in the country will be partially shutdown, effective Wednesday, March 18, 2020 – due to the Coronavirus outbreak.The closure will take effect at midnight and will last for 14 days. The shutdown will mainly apply to incoming international passenger flights at the Cheddi Jagan International Airport (CJIA) and Eugene F Correira International Airport.The shutdown will not apply to outgoing flights, cargo flights, medevac flights, technical flights, and any other specially authorized flights.",2020-03-17,2020-03-18,2020-04-01,The policy has a clear end date,Guyana,GUY,GY,National,0,,,,External Border Restrictions,Travel History Form (e.g. documents where traveler has recently been),,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,Foreign Travelers,,Inbound,Flights,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_27vQMOWnHK5OzVF,https://www.inewsguyana.com/guyana-to-partially-close-airports-amid-coronavirus-outbreak/ ; https://www.inewsguyana.com/guyanas-airports-remain-closed-to-intl-flights-only-specially-authorised-flights-being-allowed/,CoronaNet (original),,2021-10-17,2021-10-17T23:59:59Z,7,1,0,,,,,,,,,49,26.6,2,0.0803452283143997,0.394925087690353,9,38,775221,2987473754.79317,2.10000339147835,13.5609034289751,21.817693969159,2,1,0.900039721990003,-0.62427371374867,15384
R_3iX64p1LxHisgeRDs,2803184,new_entry,,,"","According to a joint statement issued, while both sides of the Guyana/ Suriname border remain closed, both governments have agreed to immediately implement measures to ensure that riverine communities can commute and conduct their businesses, to and from points within their respective countries.",2020-04-21,2020-04-21,2020-04-23,The policy is a one-time measure (e.g. publication of guidelines),Guyana,GUY,GY,National,0,,,,External Border Restrictions,Other External Border Restriction,,"",,,,,,"","","","","","","","","","","",,,,"",No,"Guyana,Suriname","One or more countries, but not all countries",,,,,,Other,,Inbound/Outbound,"Seaports,Ferries",Mandatory (Unspecified/Implied),"National Government,Other (Please specify in the text box)",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2sZtR6EY41lezhU,https://dpi.gov.gy/measures-agreed-upon-to-allow-travel-between-guyana-and-suriname/,CoronaNet (original),,2021-10-17,2021-10-17T23:59:59Z,66,7,9,,,,,,,,,49,26.6,2,0.0803452283143997,0.394925087690353,9,38,775221,2987473754.79317,2.10000339147835,13.5609034289751,21.817693969159,2,1,0.900039721990003,-0.62427371374867,15384
R_3PiwmTPfAlk2rInGx,8479077,update,,,"","Guyana’s Cheddi Jagan International Airport (CJIA) and the Eugene Correia International Airport (ECIA) will remain closed to international flights until May 1, 2020. This decision to extend the closure of the airports was based totally on a request made by means of the Guyana Civil Aviation Authority. UPDATE: The Airports Authority of Guyana as part of the first of the 4-phased blueprint  is expected to guide the reopening of the nation’s two main airports to international travel.  First wave of stranded Guyanese to return second week in June.
The airports’ closure was extended to June 17 as part of the country’s emergency measures.",2020-05-28,2020-06-01,2020-06-17,The policy has a clear end date,Guyana,GUY,GY,National,0,,,,External Border Restrictions,Travel History Form (e.g. documents where traveler has recently been),,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,Foreign Travelers,,Inbound,Flights,Mandatory (Unspecified/Implied),"National Government,Other (Please specify in the text box)",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_Tio1CYawqOhOWbv ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2SdbCH4ZEns32mI,https://wicnews.com/caribbean/guyanas-airports-closure-international-flights-extended-may-1st-074926879/,CoronaNet (original),,2022-05-09,2022-05-09T14:36:38Z,153,12,70,,,,,,,,,49,26.6,2,0.0803452283143997,0.394925087690353,9,38,775221,2987473754.79317,2.10000339147835,13.5609034289751,21.817693969159,2,1,0.900039721990003,-0.62427371374867,15384
R_3rYS5vXaLfJIilKNA,4297835,new_entry,,,"","In Guyana, the Region 10 Regional Health Emergency Committee will this week (8th April onward) begin screening persons entering the district to prevent the importation of cases of the novel coronavirus, COVID-19.Regional Health Officer, Dr. Pansy Armstrong said health workers would conduct the exercise at the Amelia’s Ward Police Outpost and 58 Miles Police Outpost.",2020-04-07,2020-04-07,,The policy’s end date is unknown or unreported,Guyana,GUY,GY,Municipal,0,Demerara-Mahaica,,,Health Monitoring,,,"",,,,,,"","","","","","","","","","","",,,,"",No,Guyana,One or more cities within one or more countries,,Demerara-Mahaica,"Mabura, Lethem, Georgetown",,,All Residents (Citizen Residents + Foreign Residents),,Inbound,All kinds of transport,Mandatory (Unspecified/Implied),"Ministry/Department of Health,Municipal Government,Police",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1i2PTeNzhIrlZwq,https://dpi.gov.gy/region-ten-covid-19-roundup/,CoronaNet (original),,2021-10-17,2021-10-17T23:59:59Z,33,5,8,,,,,,,,,49,26.6,2,0.0803452283143997,0.394925087690353,9,38,775221,2987473754.79317,2.10000339147835,13.5609034289751,21.817693969159,2,1,0.900039721990003,-0.62427371374867,15384
R_2rZ1fADTil0EUzsNA,3855812,new_entry,,,"","Start Date: 4/24/20

Persons entering Region Six, East Berbice Corentyne in Guyana will now be screened.",2020-04-24,2020-04-24,,The policy’s end date is unknown or unreported,Guyana,GUY,GY,Municipal,0,East Berbice-Corentyne,,western side of the Berbice River Bridge,Health Monitoring,,,"",,,,,,"","","","","","","","","","","",,,,"",No,Guyana,One or more countries and one or more regional groupings,,,,,,All Residents (Citizen Residents +Foreign Residents),,Inbound,"Land Border,Buses,Ferries",Mandatory (Unspecified/Implied),"Ministry/Department of Health,Provincial/State Government,Police",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_upSxdJ66ivaDvEZ,https://dpi.gov.gy/screening-for-persons-entering-region-6/,CoronaNet (original),,2021-07-01,2021-07-01T00:44:06Z,73,7,12,,,,,,,,,49,26.6,2,0.0803452283143997,0.394925087690353,9,38,775221,2987473754.79317,2.10000339147835,13.5609034289751,21.817693969159,2,1,0.900039721990003,-0.62427371374867,15384
R_4VoPL6MAmVm7crLNA,3855812,update,End of Policy,,"","Persons entering Region Six, East Berbice Corentyne in Guyana will now be screened. UPDATE: adding end dates specs 
",2020-04-24,2020-04-24,2023-06-29,The policy has an unlimited time span (e.g. recommendation to wash one's hands; passing of a legal bill),Guyana,GUY,GY,Municipal,0,East Berbice-Corentyne,,western side of the Berbice River Bridge,Health Monitoring,,,"",,,,,,"","","","","","","","","","","",,,,"",No,Guyana,One or more countries and one or more regional groupings,,,,,,All Residents (Citizen Residents +Foreign Residents),,Inbound,"Land Border,Buses,Ferries",Mandatory (Unspecified/Implied),"Ministry/Department of Health,Provincial/State Government,Police",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_upSxdJ66ivaDvEZ,https://dpi.gov.gy/screening-for-persons-entering-region-6/,CoronaNet (original),,2021-06-01,2021-06-01T05:27:15Z,73,7,12,,,,,,,,,49,26.6,2,0.0803452283143997,0.394925087690353,9,38,775221,2987473754.79317,2.10000339147835,13.5609034289751,21.817693969159,2,1,0.900039721990003,-0.62427371374867,15384
R_1MXvYlLxvz09XqNNA,4158842,new_entry,,,"","Start Date: 4/27/20

The Ministry of Public Health in Guyana, on 27 April launched a mobile unit and two community COVID-19 facilities.",2020-04-24,2020-04-27,,The policy’s end date is unknown or unreported,Guyana,GUY,GY,Municipal,0,Demerara-Mahaica,,"Herstelling on the East Bank of Demerara, Paradise on the East Coast of Demerara, Georgetown",Health Monitoring,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Guyana,One or more cities within one or more countries,,Demerara-Mahaica,"Herstelling on the East Bank of Demerara, Paradise on the East Coast of Demerara, Georgetown",,,,,,,Mandatory (Unspecified/Implied),"Ministry/Department of Health,Municipal Government",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2e4kV3tFXcFiHKr,https://dpi.gov.gy/covid-19-mobile-units-facilities-begin-operation/,CoronaNet (original),,2021-07-01,2021-07-01T01:08:26Z,74,8,15,,,,,,,,,49,26.6,2,0.0803452283143997,0.394925087690353,9,38,775221,2987473754.79317,2.10000339147835,13.5609034289751,21.817693969159,2,1,0.900039721990003,-0.62427371374867,15384
R_VL9FQQCNRmjrEuRNA,5741174,new_entry,,,"","In Guyana, the Public Health Ministry has cast its net wider to catch symptomless patients. They will focus on frontline health-care workers, persons with influenza-like conditions, and those with pneumonia.",2020-05-09,2020-05-09,2023-06-29,The policy has an unlimited time span (e.g. recommendation to wash one's hands; passing of a legal bill),Guyana,GUY,GY,National,0,,,,Health Monitoring,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Guyana,"One or more countries, but not all countries",,,,,,,,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Provincial/State Government,Municipal Government",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1EiXsL23oTFnUfo,https://dpi.gov.gy/public-health-ministry-widens-net-to-catch-asymptomatic-covid-19-patients/,CoronaNet (original),,2021-06-05,2021-06-05T05:28:01Z,94,10,35,,,,,,,,,49,26.6,2,0.0803452283143997,0.394925087690353,9,38,775221,2987473754.79317,2.10000339147835,13.5609034289751,21.817693969159,2,1,0.900039721990003,-0.62427371374867,15384
R_2zhX693NdhKt5dYNA,5672179,new_entry,,,"",The Ministry of Public Health in Guyana has started a testing exercise in elderly homes throughout the country to help stave off the outbreak of COVID.,2020-05-17,2020-05-17,2023-06-29,The policy has an unlimited time span (e.g. recommendation to wash one's hands; passing of a legal bill),Guyana,GUY,GY,National,0,,,,Health Monitoring,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Guyana,"One or more countries, but not all countries",,,,,,,,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Municipal Government",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_zS7lAm52r6sjAUF,https://dpi.gov.gy/ministry-shining-spotlight-on-elderly-homes-nationwide-in-covid-19-fight/,CoronaNet (original),,2021-06-05,2021-06-05T05:26:24Z,117,10,43,,,,,,,,,49,26.6,2,0.0803452283143997,0.394925087690353,9,38,775221,2987473754.79317,2.10000339147835,13.5609034289751,21.817693969159,2,1,0.900039721990003,-0.62427371374867,15384
R_1Nm59pX29CMr10sNA,732811,new_entry,,,"","Start date: 5/27/20

Region Eight officials including the health department have been actively stepping up efforts to protect residents in the region by starting checkpoints for screening and sanitization efforts",2020-05-27,2020-05-27,,The policy’s end date is unknown or unreported,Guyana,GUY,GY,Provincial,0,Potaro-Siparuni,,,Health Monitoring,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Guyana,One or more provinces within one or more countries,,Potaro-Siparuni,,,,,,,,Mandatory (Unspecified/Implied),"Ministry/Department of Health,Provincial/State Government,Municipal Government",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_UKoGtMxZSqDOiPL,https://dpi.gov.gy/region-eight-tightens-covid-19-screening-sensitization-efforts/,CoronaNet (original),,2021-07-13,2021-07-13T02:35:23Z,139,11,67,,,,,,,,,49,26.6,2,0.0803452283143997,0.394925087690353,9,38,775221,2987473754.79317,2.10000339147835,13.5609034289751,21.817693969159,2,1,0.900039721990003,-0.62427371374867,15384
R_1gB0PtdCyefx28QNA,732811,update,End of Policy,,"",Region Eight officials including the health department have been actively stepping up efforts to protect residents in the region by starting checkpoints for screening and sanitization efforts UPDATE: adding end dates specs,2020-05-27,2020-05-27,2023-06-29,The policy has an unlimited time span (e.g. recommendation to wash one's hands; passing of a legal bill),Guyana,GUY,GY,Provincial,0,Potaro-Siparuni,,,Health Monitoring,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Guyana,One or more provinces within one or more countries,,Potaro-Siparuni,,,,,,,,Mandatory (Unspecified/Implied),"Ministry/Department of Health,Provincial/State Government,Municipal Government",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_UKoGtMxZSqDOiPL,https://dpi.gov.gy/region-eight-tightens-covid-19-screening-sensitization-efforts/,CoronaNet (original),,2021-06-01,2021-06-01T05:24:48Z,139,11,67,,,,,,,,,49,26.6,2,0.0803452283143997,0.394925087690353,9,38,775221,2987473754.79317,2.10000339147835,13.5609034289751,21.817693969159,2,1,0.900039721990003,-0.62427371374867,15384
R_1qepUSZpcoTTXK0NA,3609237,new_entry,,,"",Public Health and UNICEF officials have teamed up to train case trackers to find pregnant women and mothers who have stopped their HIV treatment endangering the lives of their infants. This is done in light of COVID 19 and to protect vulnerable populations.,2020-07-14,2020-07-14,2023-06-29,The policy has an unlimited time span (e.g. recommendation to wash one's hands; passing of a legal bill),Guyana,GUY,GY,National,0,,,,Health Monitoring,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Guyana,"One or more countries, but not all countries",,,,,,,People with certain health conditions (please note which health conditions in the text entry),,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2TWQj3PEM8i5Qak,https://dpi.gov.gy/pmtct-programme-seeks-case-trackers-expertise/#gsc.tab=0,CoronaNet (original),,2021-06-05,2021-06-05T05:20:24Z,308,17,156,,,,,,,,,49,26.6,2,0.0803452283143997,0.394925087690353,9,38,775221,2987473754.79317,2.10000339147835,13.5609034289751,21.817693969159,2,1,0.900039721990003,-0.62427371374867,15384
R_2qwo7TK4coJwIZuNA,5324502,new_entry,,,"","Start date: 7/15/20

Health Ministry, CDC to host 3-day COVID-19 outreach in Reg 7. Activities to be conducted include: setting up three pre-fabricated houses as isolation facilities; assessing the movement of persons and their adherence to the COVID-19 protocols; conducting screening (inclusive of sampling) for COVID-19; and a refresher training for healthcare workers.",2020-07-15,2020-07-15,2020-07-17,The policy is a one-time measure (e.g. publication of guidelines),Guyana,GUY,GY,National,0,,,,Health Monitoring,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Guyana,"One or more countries, but not all countries",,,,,,,No special population targeted,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Provincial/State Government,New (COVID-19 specific) Task Force",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3O5VZFZvOyu6KlP,https://dpi.gov.gy/health-ministry-cdc-to-host-3-day-covid-19-outreach-in-reg-7/#gsc.tab=0,CoronaNet (original),,2021-07-14,2021-07-14T19:32:02Z,313,18,156,,,,,,,,,49,26.6,2,0.0803452283143997,0.394925087690353,9,38,775221,2987473754.79317,2.10000339147835,13.5609034289751,21.817693969159,2,1,0.900039721990003,-0.62427371374867,15384
R_2aKcjZFta1d73HUGo,6287695,new_entry,,,"","In Guyana, the former Ocean View Hotel located on the Rupert Craig Highway, Liliendaal will be used as a dedicated COVID-19 facility to treat and monitor patients. The facility will house 300 critical patient once it is operational.

Other facilities that are being prepared for COVID -19 treatment are  the former Guyana Broadcasting Corporation building on High Street, the National Gymnasium and the Cliff Anderson Sports Hall. The various COVID-19 facilities will cater for over 1000 patients.",2020-04-04,2020-04-04,,The policy’s end date is unknown or unreported,Guyana,GUY,GY,National,0,,,,Health Resources,Temporary Medical Centers,,"",,,,,,"","","","","","","","","","","",,,,"",No,Guyana,One or more cities within one or more countries,,,"Liliendaal, Georgetown",,,All Residents (Citizen Residents +Foreign Residents),,,Not Applicable,Voluntary/Recommended but No Penalties,"National Government,Ministry/Department of Health,Municipal Government",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2Ui4zqvfLHXVoUR,https://dpi.gov.gy/former-oceanview-hotel-to-be-used-as-dedicated-covid-19-centre/,CoronaNet (original),,2021-06-05,2021-06-05T05:17:50Z,23,4,0,,,,,,,,,49,26.6,2,0.0803452283143997,0.394925087690353,9,38,775221,2987473754.79317,2.10000339147835,13.5609034289751,21.817693969159,2,1,0.900039721990003,-0.62427371374867,15384
R_1LHZgXfMWE5T8JlDz,5246767,new_entry,,,"","Start date: 4/5/20

In Guyana, the Civil Defence Commission (CDC) on Sunday (April 5) commenced the distribution of relief hampers to vulnerable communities as part of the government’s efforts to mitigate the effects of the COVID-19 pandemic in Guyana.

The hampers comprised food items and cleaning essentials. Today’s exercise saw over 2,000 residents in Plastic City, West Bank Demerara, Tiger Bay and Lombard Street in Georgetown receiving supplies. Residents in both communities were visibly satisfied with the donations.


CDC distributes hampers to vulnerable communities

Apr 05, 2020 Government, Ministry of Public Health, Ministry of the Presidency, News
Anara Khan Author	
email anara.khan@dpi.gov.gy

The Civil Defence Commission (CDC) on Sunday commenced the distribution of relief hampers to vulnerable communities as part of the government’s efforts to mitigate the effects of the COVID-19 pandemic in Guyana.

The hampers comprised food items and cleaning essentials. Today’s exercise saw over 2,000 residents in Plastic City, West Bank Demerara, Tiger Bay and Lombard Street in Georgetown receiving supplies. Residents in both communities were visibly satisfied with the donations.

Heading the exercise was Director-General of the CDC, Lt Col Kester Craig. He noted that citizens across the country require assistance in these challenging times. “Personnel from the CDC, the Rotary and Rotaract clubs, several other organizations and the military were mobilized to e",2020-04-05,2020-04-05,2020-04-20,The policy has an imprecise natural end date (e.g. masks will be distributed until they run out),Guyana,GUY,GY,National,0,,,,Health Resources,Other Health Materials,,"",,,,,,"","","","","","","","","","","",,,,"",No,Guyana,One or more geographical or administrative units (other than provincial or city level units) within one or more countries,,,,,"Plastic City, West Bank Demerara, Tiger Bay and Lombard Street in Georgetown",All Residents (Citizen Residents +Foreign Residents),,,Not Applicable,Voluntary/Recommended but No Penalties,"National Government,Military,Provincial/State Government,Municipal Government,Police",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2TWSlTbpxn9MOm2,https://dpi.gov.gy/cdc-distributes-hampers-to-vulnerable-communities/,CoronaNet (original),,2021-07-14,2021-07-14T19:29:52Z,24,4,0,,,,,,,,,49,26.6,2,0.0803452283143997,0.394925087690353,9,38,775221,2987473754.79317,2.10000339147835,13.5609034289751,21.817693969159,2,1,0.900039721990003,-0.62427371374867,15384
