record_id,policy_id,entry_type,correct_type,update_type,update_level,description,date_announced,date_start,date_end,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_text,institution_status,target_country,target_geog_level,target_region,target_province,target_city,target_other,target_who_what,target_direction,travel_mechanism,compliance,enforcer,dist_index_high_est,dist_index_med_est,dist_index_low_est,dist_index_country_rank,link,date_updated,recorded_date,confirmed_cases,deaths,recovered,new_tests,total_tests,total_tests_per_thousand,tests_units,total_vaccinations,daily_vaccinations,total_vaccinations_per_hundred,daily_vaccinations_per_million,Rank_FP,Score_FP,state_IDC,muni_IDC,dispersive_IDC,constraining_IDC,inclusive_IDC,sfi_SFI,ti_cpi_TI,pop_WDI_PW,gdp_WDI_PW,gdppc_WDI_PW,growth_WDI_PW,lnpop_WDI_PW,lngdp_WDI_PW,lngdppc_WDI_PW,disap_FA,polpris_FA,latentmean_FA,transparencyindex_HR,EmigrantStock_EMS,v2x_polyarchy_VDEM
R_Dd9y9FNBczmFOXDFj,8725402Fj,update,original,Change of Policy,Strengthening,"On March 12th, government of Bolivia suspends classes at all levels of education across the country until March 31. On March 21, this closure of schools is extended in the context of the declaration of the total quarantine until April 4. UPDATE: The original policy was set to last until March 31, it has been extended until April 4.",2020-03-21,2020-04-01,2020-04-04,Bolivia,BOL,BO,National,1,,,,Closure and Regulation of Schools,Secondary Schools (generally for children ages 10 to 18),,,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,77.461625332592,74.800663073421,72.1454351451891,117,NA ; http://www.gacetaoficialdebolivia.gob.bo/normas/buscar/4199,2020-08-12,2020-08-12T15:08:30Z,115,7,1,57,836,0.072,,,,,,107,3388,1,1,1.440437078,-0.16432999,-0.20141026,10,33,10724705,25661705334,2392.76561,4.848723761,16.1880605,23.9682656,7.78020513,2,1,1.087705135,1.019645793,764862,0.61343548
R_Dd9y9FNBczmFOXDCe,8725402Ce,update,original,Change of Policy,Strengthening,"On March 12th, government of Bolivia suspends classes at all levels of education across the country until March 31. On March 21, this closure of schools is extended in the context of the declaration of the total quarantine until April 4. UPDATE: The original policy was set to last until March 31, it has been extended until April 4.",2020-03-21,2020-04-01,2020-04-04,Bolivia,BOL,BO,National,1,,,,Closure and Regulation of Schools,Higher education institutions (i.e. degree granting institutions),,,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,77.461625332592,74.800663073421,72.1454351451891,117,NA ; http://www.gacetaoficialdebolivia.gob.bo/normas/buscar/4199,2020-08-12,2020-08-12T15:08:30Z,115,7,1,57,836,0.072,,,,,,107,3388,1,1,1.440437078,-0.16432999,-0.20141026,10,33,10724705,25661705334,2392.76561,4.848723761,16.1880605,23.9682656,7.78020513,2,1,1.087705135,1.019645793,764862,0.61343548
R_2eWj0mUYXPMey3dDy,8725402Dy,update,original,Change of Policy,Strengthening,"On March 12th, government of Bolivia suspends classes at all levels of education across the country until March 31st. On March 21, this closure of schools is extended in the context of the declaration of the total quarantine until April 4. On March 25, this policy is prolonged until April 15. On April 14, this policy has been extended until April 30. UPDATE: The last update of the policy was set to last unti April 15, it has been extended until April 30.",2020-04-14,2020-04-15,2020-04-30,Bolivia,BOL,BO,National,1,,,,Closure and Regulation of Schools,Preschool or childcare facilities (generally for children ages 5 and below),,,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,77.6061187481273,75.1145950272605,72.0957086462199,110,NA ; http://www.gacetaoficialdebolivia.gob.bo/normas/buscar/4214,2020-08-12,2020-08-12T15:16:55Z,397,28,7,311,3230,0.277,,,,,,107,3388,1,1,1.440437078,-0.16432999,-0.20141026,10,33,10724705,25661705334,2392.76561,4.848723761,16.1880605,23.9682656,7.78020513,2,1,1.087705135,1.019645793,764862,0.61343548
R_2eWj0mUYXPMey3dEa,8725402Ea,update,original,Change of Policy,Strengthening,"On March 12th, government of Bolivia suspends classes at all levels of education across the country until March 31st. On March 21, this closure of schools is extended in the context of the declaration of the total quarantine until April 4. On March 25, this policy is prolonged until April 15. On April 14, this policy has been extended until April 30. UPDATE: The last update of the policy was set to last unti April 15, it has been extended until April 30.",2020-04-14,2020-04-15,2020-04-30,Bolivia,BOL,BO,National,1,,,,Closure and Regulation of Schools,Primary Schools (generally for children ages 10 and below),,,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,77.6061187481273,75.1145950272605,72.0957086462199,110,NA ; http://www.gacetaoficialdebolivia.gob.bo/normas/buscar/4214,2020-08-12,2020-08-12T15:16:55Z,397,28,7,311,3230,0.277,,,,,,107,3388,1,1,1.440437078,-0.16432999,-0.20141026,10,33,10724705,25661705334,2392.76561,4.848723761,16.1880605,23.9682656,7.78020513,2,1,1.087705135,1.019645793,764862,0.61343548
R_2eWj0mUYXPMey3dFj,8725402Fj,update,original,Change of Policy,Strengthening,"On March 12th, government of Bolivia suspends classes at all levels of education across the country until March 31st. On March 21, this closure of schools is extended in the context of the declaration of the total quarantine until April 4. On March 25, this policy is prolonged until April 15. On April 14, this policy has been extended until April 30. UPDATE: The last update of the policy was set to last unti April 15, it has been extended until April 30.",2020-04-14,2020-04-15,2020-04-30,Bolivia,BOL,BO,National,1,,,,Closure and Regulation of Schools,Secondary Schools (generally for children ages 10 to 18),,,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,77.6061187481273,75.1145950272605,72.0957086462199,110,NA ; http://www.gacetaoficialdebolivia.gob.bo/normas/buscar/4214,2020-08-12,2020-08-12T15:16:55Z,397,28,7,311,3230,0.277,,,,,,107,3388,1,1,1.440437078,-0.16432999,-0.20141026,10,33,10724705,25661705334,2392.76561,4.848723761,16.1880605,23.9682656,7.78020513,2,1,1.087705135,1.019645793,764862,0.61343548
R_2eWj0mUYXPMey3dCe,8725402Ce,update,original,Change of Policy,Strengthening,"On March 12th, government of Bolivia suspends classes at all levels of education across the country until March 31st. On March 21, this closure of schools is extended in the context of the declaration of the total quarantine until April 4. On March 25, this policy is prolonged until April 15. On April 14, this policy has been extended until April 30. UPDATE: The last update of the policy was set to last unti April 15, it has been extended until April 30.",2020-04-14,2020-04-15,2020-04-30,Bolivia,BOL,BO,National,1,,,,Closure and Regulation of Schools,Higher education institutions (i.e. degree granting institutions),,,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,77.6061187481273,75.1145950272605,72.0957086462199,110,NA ; http://www.gacetaoficialdebolivia.gob.bo/normas/buscar/4214,2020-08-12,2020-08-12T15:16:55Z,397,28,7,311,3230,0.277,,,,,,107,3388,1,1,1.440437078,-0.16432999,-0.20141026,10,33,10724705,25661705334,2392.76561,4.848723761,16.1880605,23.9682656,7.78020513,2,1,1.087705135,1.019645793,764862,0.61343548
R_1k06Nk7VIa6adelDy,8725402Dy,update,correction,,Strengthening,"On March 12th, government of Bolivia suspends classes at all levels of education across the country until March 31st. On March 21, this closure of schools is extended in the context of the declaration of the total quarantine until April 4. On March 25, this policy is prolonged until April 15. On April 14, this policy has been extended until April 30. On April 29, the Bolivian government extends this policy in the context of the newly established dynamic, conditional quarantine to May 31.",2020-04-29,2020-05-01,2020-05-31,Bolivia,BOL,BO,National,1,,,,Closure and Regulation of Schools,Preschool or childcare facilities (generally for children ages 5 and below),,,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,78.9986180420031,76.3544662736918,73.2834235652154,115,https://www.paginasiete.bo/nacional/2020/3/12/gobierno-determina-suspension-de-clases-vuelos-desde-hacia-europa-249383.html ; https://www.opinion.com.bo/articulo/pais/anez-suspende-labores-escolares-todo-pais-vuelos-europa-asia/20200312121814756152.html ; https://bo.usembassy.gov/health-alert-united-states-embassy-la-paz/,2020-10-20,2020-10-20T16:16:03Z,1229,66,134,424,6975,0.598,,,,,,107,3388,1,1,1.440437078,-0.16432999,-0.20141026,10,33,10724705,25661705334,2392.76561,4.848723761,16.1880605,23.9682656,7.78020513,2,1,1.087705135,1.019645793,764862,0.61343548
R_1k06Nk7VIa6adelEa,8725402Ea,update,correction,,Strengthening,"On March 12th, government of Bolivia suspends classes at all levels of education across the country until March 31st. On March 21, this closure of schools is extended in the context of the declaration of the total quarantine until April 4. On March 25, this policy is prolonged until April 15. On April 14, this policy has been extended until April 30. On April 29, the Bolivian government extends this policy in the context of the newly established dynamic, conditional quarantine to May 31.",2020-04-29,2020-05-01,2020-05-31,Bolivia,BOL,BO,National,1,,,,Closure and Regulation of Schools,Primary Schools (generally for children ages 10 and below),,,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,78.9986180420031,76.3544662736918,73.2834235652154,115,https://www.paginasiete.bo/nacional/2020/3/12/gobierno-determina-suspension-de-clases-vuelos-desde-hacia-europa-249383.html ; https://www.opinion.com.bo/articulo/pais/anez-suspende-labores-escolares-todo-pais-vuelos-europa-asia/20200312121814756152.html ; https://bo.usembassy.gov/health-alert-united-states-embassy-la-paz/,2020-10-20,2020-10-20T16:16:03Z,1229,66,134,424,6975,0.598,,,,,,107,3388,1,1,1.440437078,-0.16432999,-0.20141026,10,33,10724705,25661705334,2392.76561,4.848723761,16.1880605,23.9682656,7.78020513,2,1,1.087705135,1.019645793,764862,0.61343548
R_1k06Nk7VIa6adelFj,8725402Fj,update,correction,,Strengthening,"On March 12th, government of Bolivia suspends classes at all levels of education across the country until March 31st. On March 21, this closure of schools is extended in the context of the declaration of the total quarantine until April 4. On March 25, this policy is prolonged until April 15. On April 14, this policy has been extended until April 30. On April 29, the Bolivian government extends this policy in the context of the newly established dynamic, conditional quarantine to May 31.",2020-04-29,2020-05-01,2020-05-31,Bolivia,BOL,BO,National,1,,,,Closure and Regulation of Schools,Secondary Schools (generally for children ages 10 to 18),,,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,78.9986180420031,76.3544662736918,73.2834235652154,115,https://www.paginasiete.bo/nacional/2020/3/12/gobierno-determina-suspension-de-clases-vuelos-desde-hacia-europa-249383.html ; https://www.opinion.com.bo/articulo/pais/anez-suspende-labores-escolares-todo-pais-vuelos-europa-asia/20200312121814756152.html ; https://bo.usembassy.gov/health-alert-united-states-embassy-la-paz/,2020-10-20,2020-10-20T16:16:03Z,1229,66,134,424,6975,0.598,,,,,,107,3388,1,1,1.440437078,-0.16432999,-0.20141026,10,33,10724705,25661705334,2392.76561,4.848723761,16.1880605,23.9682656,7.78020513,2,1,1.087705135,1.019645793,764862,0.61343548
R_1k06Nk7VIa6adelCe,8725402Ce,update,correction,,Strengthening,"On March 12th, government of Bolivia suspends classes at all levels of education across the country until March 31st. On March 21, this closure of schools is extended in the context of the declaration of the total quarantine until April 4. On March 25, this policy is prolonged until April 15. On April 14, this policy has been extended until April 30. On April 29, the Bolivian government extends this policy in the context of the newly established dynamic, conditional quarantine to May 31.",2020-04-29,2020-05-01,2020-05-31,Bolivia,BOL,BO,National,1,,,,Closure and Regulation of Schools,Higher education institutions (i.e. degree granting institutions),,,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,78.9986180420031,76.3544662736918,73.2834235652154,115,https://www.paginasiete.bo/nacional/2020/3/12/gobierno-determina-suspension-de-clases-vuelos-desde-hacia-europa-249383.html ; https://www.opinion.com.bo/articulo/pais/anez-suspende-labores-escolares-todo-pais-vuelos-europa-asia/20200312121814756152.html ; https://bo.usembassy.gov/health-alert-united-states-embassy-la-paz/,2020-10-20,2020-10-20T16:16:03Z,1229,66,134,424,6975,0.598,,,,,,107,3388,1,1,1.440437078,-0.16432999,-0.20141026,10,33,10724705,25661705334,2392.76561,4.848723761,16.1880605,23.9682656,7.78020513,2,1,1.087705135,1.019645793,764862,0.61343548
R_1dM4l0CAvQb6JQvDy,8725402Dy,update,original,Change of Policy,Strengthening,"On March 12th, government of Bolivia suspends classes at all levels of education across the country until March 31st . On May 28, 2020, the Bolivian Government enacts within the framework of Conditional and Dynamic Quarantine that this policy stays in place. UPDATE: The original policy was set to last until May 31 and has been extended until June 30.",2020-05-28,2020-06-01,2020-06-30,Bolivia,BOL,BO,National,1,,,,Closure and Regulation of Schools,Preschool or childcare facilities (generally for children ages 5 and below),,,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,79.5177114823327,76.5415669673683,73.7811883818111,129,NA ; http://www.gacetaoficialdebolivia.gob.bo/normas/listadonor/11,2020-06-24,2020-06-24T16:31:38Z,10531,343,1137,1083,30040,2.573,,,,,,107,3388,1,1,1.440437078,-0.16432999,-0.20141026,10,33,10724705,25661705334,2392.76561,4.848723761,16.1880605,23.9682656,7.78020513,2,1,1.087705135,1.019645793,764862,0.61343548
R_1dM4l0CAvQb6JQvEa,8725402Ea,update,original,Change of Policy,Strengthening,"On March 12th, government of Bolivia suspends classes at all levels of education across the country until March 31st . On May 28, 2020, the Bolivian Government enacts within the framework of Conditional and Dynamic Quarantine that this policy stays in place. UPDATE: The original policy was set to last until May 31 and has been extended until June 30.",2020-05-28,2020-06-01,2020-06-30,Bolivia,BOL,BO,National,1,,,,Closure and Regulation of Schools,Primary Schools (generally for children ages 10 and below),,,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,79.5177114823327,76.5415669673683,73.7811883818111,129,NA ; http://www.gacetaoficialdebolivia.gob.bo/normas/listadonor/11,2020-06-24,2020-06-24T16:31:38Z,10531,343,1137,1083,30040,2.573,,,,,,107,3388,1,1,1.440437078,-0.16432999,-0.20141026,10,33,10724705,25661705334,2392.76561,4.848723761,16.1880605,23.9682656,7.78020513,2,1,1.087705135,1.019645793,764862,0.61343548
R_1dM4l0CAvQb6JQvFj,8725402Fj,update,original,Change of Policy,Strengthening,"On March 12th, government of Bolivia suspends classes at all levels of education across the country until March 31st . On May 28, 2020, the Bolivian Government enacts within the framework of Conditional and Dynamic Quarantine that this policy stays in place. UPDATE: The original policy was set to last until May 31 and has been extended until June 30.",2020-05-28,2020-06-01,2020-06-30,Bolivia,BOL,BO,National,1,,,,Closure and Regulation of Schools,Secondary Schools (generally for children ages 10 to 18),,,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,79.5177114823327,76.5415669673683,73.7811883818111,129,NA ; http://www.gacetaoficialdebolivia.gob.bo/normas/listadonor/11,2020-06-24,2020-06-24T16:31:38Z,10531,343,1137,1083,30040,2.573,,,,,,107,3388,1,1,1.440437078,-0.16432999,-0.20141026,10,33,10724705,25661705334,2392.76561,4.848723761,16.1880605,23.9682656,7.78020513,2,1,1.087705135,1.019645793,764862,0.61343548
R_1dM4l0CAvQb6JQvCe,8725402Ce,update,original,Change of Policy,Strengthening,"On March 12th, government of Bolivia suspends classes at all levels of education across the country until March 31st . On May 28, 2020, the Bolivian Government enacts within the framework of Conditional and Dynamic Quarantine that this policy stays in place. UPDATE: The original policy was set to last until May 31 and has been extended until June 30.",2020-05-28,2020-06-01,2020-06-30,Bolivia,BOL,BO,National,1,,,,Closure and Regulation of Schools,Higher education institutions (i.e. degree granting institutions),,,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,79.5177114823327,76.5415669673683,73.7811883818111,129,NA ; http://www.gacetaoficialdebolivia.gob.bo/normas/listadonor/11,2020-06-24,2020-06-24T16:31:38Z,10531,343,1137,1083,30040,2.573,,,,,,107,3388,1,1,1.440437078,-0.16432999,-0.20141026,10,33,10724705,25661705334,2392.76561,4.848723761,16.1880605,23.9682656,7.78020513,2,1,1.087705135,1.019645793,764862,0.61343548
