record_id,policy_id,entry_type,update_type,update_level,update_level_var,description,date_announced,date_start,date_end,date_end_spec,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_new_admin_coop,type_vac_cat,type_vac_mix,type_vac_reg,type_vac_purchase,type_vac_group,type_vac_group_rank,type_vac_who_pays,type_vac_dist_admin,type_vac_loc,type_vac_cost_num,type_vac_cost_scale,type_vac_cost_unit,type_vac_cost_gov_perc,type_vac_amt_num,type_vac_amt_scale,type_vac_amt_unit,type_vac_amt_gov_perc,type_text,institution_cat,institution_status,institution_conditions,target_init_same,target_country,target_geog_level,target_region,target_province,target_city,target_intl_org,target_other,target_who_what,target_who_gen,target_direction,travel_mechanism,compliance,enforcer,pdf_link,link,collab,collab_id,date_updated,recorded_date,confirmed_cases,deaths,recovered,new_tests,total_tests,total_tests_per_thousand,tests_units,total_vaccinations,daily_vaccinations,total_vaccinations_per_hundred,daily_vaccinations_per_million,Rank_FP,Score_FP,muni_IDC,dispersive_IDC,constraining_IDC,sfi_SFI,ti_cpi_TI,pop_WDI_PW,gdp_WDI_PW,growth_WDI_PW,lnpop_WDI_PW,lngdp_WDI_PW,disap_FA,polpris_FA,latentmean_FA,transparencyindex_HR,EmigrantStock_EMS
R_1JQG8WBosDJnYKxEq,7652995Eq,update,End of Policy,,"","May 10, 2021, The Lithuanian government announced that non-formal education for children will be provided remotely or suspended except foreign language proficiency assessment examinations (credits) attended by maximum 5 pupils, non-formal outdoor education activities for children attended by maximum 10 children and indoor non-formal education activities for children in the territories of some municipalities attended by maximum 5 children, while ensuring 20 m2 of service delivery space per child or only one child is present at a time until May 31, 2021. UPDATE: June 1, 2021, The Lithuanian government announced that non-formal education carried out remotely or suspended, except: children camp activities attended by up to 15 children in one group, while ensuring 5 m² of service space per child until June 30, 2021.",2021-06-01,2021-06-01,2021-06-30,The policy has a clear end date,Lithuania,LTU,LT,National,1,,,,Closure and Regulation of Schools,Preschool or childcare facilities (generally for children ages 5 and below),,"",,,,,,"","","","","","","","","","","",,,Preschool or childcare facilities allowed to open with conditions,"Number of people on the school premises are limited (e.g. only 50 people allowed on school premises),Other conditions not listed above (please provide detail in the text entry)",Yes,Lithuania,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),Students,,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_25QJ9SVuMoiQwt4 ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1LXxRbxFOcBW5ml,NA ; https://web.archive.org/web/20210614105002/https://koronastop.lrv.lt/en/covid-19-related-restrictions-1,OxCGRT,OXCGRT_Lithuania_20210527_school,2023-03-08,2023-03-08T07:38:13Z,275126,4284,256176,25757,3526849,1265.623,,1646305,21216,59.86,7715,28,21.1,2,0.0290234871208668,0.548431634902954,1,59,2828403,47661382003.1623,4.24757675412258,14.855222799382,24.5873873053255,2,2,1.84874907264669,1.39724850797043,136021
R_10Cuj6LbiWkxUoVEq,7652995Eq,update,End of Policy,,"","May 10, 2021, The Lithuanian government announced that non-formal education for children will be provided remotely or suspended except foreign language proficiency assessment examinations (credits) attended by maximum 5 pupils, non-formal outdoor education activities for children attended by maximum 10 children and indoor non-formal education activities for children in the territories of some municipalities attended by maximum 5 children, while ensuring 20 m2 of service delivery space per child or only one child is present at a time until May 31, 2021. UPDATE: June 1, 2021, The Lithuanian government announced that non-formal education carried out remotely or suspended, except: individual non-formal education activities for children until June 30, 2021.",2021-06-01,2021-06-01,2021-06-30,The policy has a clear end date,Lithuania,LTU,LT,National,1,,,,Closure and Regulation of Schools,Preschool or childcare facilities (generally for children ages 5 and below),,"",,,,,,"","","","","","","","","","","",,,Preschool or childcare facilities allowed to open with conditions,"Number of people on the school premises are limited (e.g. only 50 people allowed on school premises),Other conditions not listed above (please provide detail in the text entry)",Yes,Lithuania,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),Students,,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_25QJ9SVuMoiQwt4 ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_31tNoZvw5pjUvbX,NA ; https://web.archive.org/web/20210614105002/https://koronastop.lrv.lt/en/covid-19-related-restrictions-1,OxCGRT,OXCGRT_Lithuania_20210527_school,2023-03-08,2023-03-08T07:41:55Z,275126,4284,256176,25757,3526849,1265.623,,1646305,21216,59.86,7715,28,21.1,2,0.0290234871208668,0.548431634902954,1,59,2828403,47661382003.1623,4.24757675412258,14.855222799382,24.5873873053255,2,2,1.84874907264669,1.39724850797043,136021
R_8Bx7lE2evPkrGFzCf,5988495Cf,update,End of Policy,,"","May 20, 2021, The Lithuanian government announced that starting from May 24, 2021, Non-formal adult education and non-formal vocational training will be provided remotely or suspended except: non-formal adult education activities only for the vacinated or the recovered until May 31, 2021. UPDATE: June 1, 2021, The Lithuanian government allowed non-formal adult education activities if they have the National Certificate until June 30, 2021.",2021-06-01,2021-06-01,2021-06-30,The policy has a clear end date,Lithuania,LTU,LT,National,1,,,,Closure and Regulation of Schools,Higher education institutions (i.e. degree granting institutions),,"",,,,,,"","","","","","","","","","","",,,Higher education institutions allowed to open with conditions,Proof of COVID-19 vaccination,Yes,Lithuania,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),"People who have recovered and/or survived COVID-19,People who are fully vaccinated against COVID-19",,,"Mandatory (Unspecified/Implied),Mandatory with Exceptions (Please list exceptions in the text entry)",National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_vMisOoQVzXeUqNX ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2RV9mQAGcM1Fv9R,NA ; https://web.archive.org/web/20210614105002/https://koronastop.lrv.lt/en/covid-19-related-restrictions-1,OxCGRT,OXCGRT_Lithuania_20210527_school,2023-02-27,2023-02-27T18:33:30Z,275126,4284,256176,25757,3526849,1265.623,,1646305,21216,59.86,7715,28,21.1,2,0.0290234871208668,0.548431634902954,1,59,2828403,47661382003.1623,4.24757675412258,14.855222799382,24.5873873053255,2,2,1.84874907264669,1.39724850797043,136021
R_1mqv4Fv9P7kLZXMGc,6343254Gc,update,Change of Policy,Strengthening,timing of policy strengthening,"May 10, 2021, The Lithuanian government announced that the final year of secondary education will follow the model of blended education as prescribed by the Minister for Education. It is obligatory to follow at all times the requirements laid down by the State Commander of National Emergency Operations for the management of the flow of people, safe physical distance, other key requirements for public health safety, hygiene, and the provision of persons with necessary personal protective equipment. This restriction is till May 31, 2021. UPDATE: June 1, 2021, The final year of secondary education will follow the model of blended education as prescribed by the Minister for Education until June 30, 2021.",2021-06-01,2021-06-01,2021-06-30,The policy has a clear end date,Lithuania,LTU,LT,National,1,,,,Closure and Regulation of Schools,Secondary Schools (generally for children ages 10 to 18),,"",,,,,,"","","","","","","","","","","",,,Secondary Schools allowed to open with conditions,"Regular cleaning and sanitary procedures applied to classrooms (e.g. classrooms must be aired out after each class) ,Physical classroom hours or meeting times reduced (e.g. classes only meet in the morning; classes meet every other day),Partial remote/distance learning  (e.g. Teachers with certain health conditions can tele-teach)",Yes,Lithuania,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2Ea9Mqe4jr6GEvt ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_CfYmyFbkzHcD7ah,NA ; https://web.archive.org/web/20210614105002/https://koronastop.lrv.lt/en/covid-19-related-restrictions-1,OxCGRT,OXCGRT_Lithuania_20210527_school,2023-02-27,2023-02-27T18:48:00Z,275126,4284,256176,25757,3526849,1265.623,,1646305,21216,59.86,7715,28,21.1,2,0.0290234871208668,0.548431634902954,1,59,2828403,47661382003.1623,4.24757675412258,14.855222799382,24.5873873053255,2,2,1.84874907264669,1.39724850797043,136021
R_2s0AaPvUeuzb5HKEq,7328459Eq,update,Change of Policy,Relaxing,timing of policy relaxing,"May 10, 2021, The Lithuanian government announced that Provision of pre-school and pre-primary education. Participation in pre-school and pre-primary education is recommended only for those children whose parents (adoptive parents or guardians) have no possibilities of working from home.It is obligatory to follow at all times the requirements laid down by the State Commander of National Emergency Operations for the management of the flow of people, safe physical distance, other key requirements for public health safety, hygiene, and the provision of persons with necessary personal protective equipment. This restriction is till May 31, 2021. UPDATE: June 1, 2021, The Lithuanian government announced that municipal administrations will ensure that children in primary, pre-secondary and secondary education can have remote education, care and catering in school, where parents, adoptive parents, guardians, legal representatives need to perform relevant functions (work) at the workplace and cannot ensure the care at home of their children in primary education; children in primary, pre-secondary and secondary education do not have the conditions for learning at home or for other objective reasons they need other assistance in remote learning under the decision of the school child welfare commission until June 30, 2021.",2021-06-01,2021-06-01,2021-06-30,The policy has a clear end date,Lithuania,LTU,LT,National,1,,,,Closure and Regulation of Schools,Preschool or childcare facilities (generally for children ages 5 and below),,"",,,,,,"","","","","","","","","","","",,,Preschool or childcare facilities allowed to open with conditions,Types of people on school premises are limited (e.g. no parents),Yes,Lithuania,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Voluntary/Recommended but No Penalties,National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_26fh5VhWPDwLqYB ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3DoUW4VcpXhV5IC,NA ; https://web.archive.org/web/20210614105002/https://koronastop.lrv.lt/en/covid-19-related-restrictions-1,OxCGRT,OXCGRT_Lithuania_20210527_school,2023-02-27,2023-02-27T19:12:13Z,275126,4284,256176,25757,3526849,1265.623,,1646305,21216,59.86,7715,28,21.1,2,0.0290234871208668,0.548431634902954,1,59,2828403,47661382003.1623,4.24757675412258,14.855222799382,24.5873873053255,2,2,1.84874907264669,1.39724850797043,136021
R_rkUhYe3qtuodln3Gc,7827808Gc,update,Change of Policy,Strengthening,timing of policy strengthening,"May 10, 2021, The Lithuanian government announced that examinations for school graduates following education programmes of foreign states and international organisations, and entrance examinations (or other selection methods) to general education establishments will be held with the presence of maximum 10 pupils in one room during the examination. This restriction is till May 31, 2021. UPDATE: June 1, 2021, The Lithuanian government extended this restriction to June 30, 2021.",2021-06-01,2021-06-01,2021-06-30,The policy has a clear end date,Lithuania,LTU,LT,National,1,,,,Closure and Regulation of Schools,Secondary Schools (generally for children ages 10 to 18),,"",,,,,,"","","","","","","","","","","",,,Secondary Schools allowed to open with conditions,Number of people on the school premises are limited (e.g. only 50 people allowed on school premises),Yes,Lithuania,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2YDrPGu5eGh0lBW ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2dszrsI99xqy5FP,NA ; https://web.archive.org/web/20210614105002/https://koronastop.lrv.lt/en/covid-19-related-restrictions-1,OxCGRT,OXCGRT_Lithuania_20210527_school,2023-02-28,2023-02-28T13:59:45Z,275126,4284,256176,25757,3526849,1265.623,,1646305,21216,59.86,7715,28,21.1,2,0.0290234871208668,0.548431634902954,1,59,2828403,47661382003.1623,4.24757675412258,14.855222799382,24.5873873053255,2,2,1.84874907264669,1.39724850797043,136021
R_b8ifyQwh6GseDV7Cf,11364610000Cf,update,End of Policy,,"","May 10, 2021, The Lithuanian government announced that vocational education and training and higher education will be provided remotely except initial vocational training combined with a social skills programme, mandatory traineeships, practical trainings or assessment of competencies, which cannot be done remotely until May 31, 2021. UPDATE: June 1, 2021, The Lithuanian governemtn announced that vocational education and training and higher education will be provided remotely, except for initial vocational training combined with a social skills programme, obligatory traineeships, practical trainings or assessment of competencies, which cannot be implemented remotely, or  following the model of blended education subject to regular preventive COVID-19 (coronavirus infection) testing of students and staff working in contact with the students, or to self-monitoring for COVID-19 (coronavirus infection) until June 30, 2021.",2021-06-01,2021-06-01,2021-06-30,The policy has a clear end date,Lithuania,LTU,LT,National,1,,,,Closure and Regulation of Schools,Higher education institutions (i.e. degree granting institutions),,"",,,,,,"","","","","","","","","","","",,,Higher education institutions allowed to open with conditions,Special provisions exist for some students in a school  (e.g. students living with essential workers can attend school while others must stay home),Yes,Lithuania,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"National Government,Police",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_cwhyE37NdVyvRst ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1qb3NUvEG8G1jRy,NA ; https://web.archive.org/web/20210614105002/https://koronastop.lrv.lt/en/covid-19-related-restrictions-1,OxCGRT,OXCGRT_Lithuania_20210527_school,2023-02-28,2023-02-28T14:05:38Z,275126,4284,256176,25757,3526849,1265.623,,1646305,21216,59.86,7715,28,21.1,2,0.0290234871208668,0.548431634902954,1,59,2828403,47661382003.1623,4.24757675412258,14.855222799382,24.5873873053255,2,2,1.84874907264669,1.39724850797043,136021
R_ugJwYwjtCUg9VN7Cf,5988495Cf,update,End of Policy,,"","May 20, 2021, The Lithuanian government announced that starting from May 24, 2021, Non-formal adult education and non-formal vocational training will be provided remotely or suspended except: non-formal adult education activities only for the vacinated or the recovered until May 31, 2021. UPDATE: June 1, 2021, The Lithuanian government announced that non-formal education carried out remotely or suspended, except: non-formal outdoor education activities for children attended by one group of non-formal education for children up to 25 children in total until June 30, 2021.",2021-06-01,2021-06-01,2021-06-30,The policy has a clear end date,Lithuania,LTU,LT,National,1,,,,Closure and Regulation of Schools,Higher education institutions (i.e. degree granting institutions),,"",,,,,,"","","","","","","","","","","",,,Higher education institutions allowed to open with conditions,Proof of COVID-19 vaccination,Yes,Lithuania,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),"People who have recovered and/or survived COVID-19,People who are fully vaccinated against COVID-19",,,"Mandatory (Unspecified/Implied),Mandatory with Exceptions (Please list exceptions in the text entry)",National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_vMisOoQVzXeUqNX ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3dTjIa8SULWhj6P,NA ; https://web.archive.org/web/20210614105002/https://koronastop.lrv.lt/en/covid-19-related-restrictions-1,OxCGRT,OXCGRT_Lithuania_20210527_school,2023-03-01,2023-03-01T18:54:15Z,275126,4284,256176,25757,3526849,1265.623,,1646305,21216,59.86,7715,28,21.1,2,0.0290234871208668,0.548431634902954,1,59,2828403,47661382003.1623,4.24757675412258,14.855222799382,24.5873873053255,2,2,1.84874907264669,1.39724850797043,136021
R_cZ0jcEegUcrdbr3Cf,5988495Cf,update,End of Policy,,"","May 20, 2021, The Lithuanian government announced that starting from May 24, 2021, Non-formal adult education and non-formal vocational training will be provided remotely or suspended except: non-formal adult education activities only for the vacinated or the recovered until May 31, 2021. UPDATE: June 1, 2021, The Lithuanian government announced that Non-formal adult education and non-formal vocational training will be provided remotely or suspended except: non-formal outdoor adult education activities attended by no more than one group of non-formal adult education up to 25 persons in total until June 30, 2021.",2021-06-01,2021-06-01,2021-06-30,The policy has a clear end date,Lithuania,LTU,LT,National,1,,,,Closure and Regulation of Schools,Higher education institutions (i.e. degree granting institutions),,"",,,,,,"","","","","","","","","","","",,,Higher education institutions allowed to open with conditions,Proof of COVID-19 vaccination,Yes,Lithuania,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),"People who have recovered and/or survived COVID-19,People who are fully vaccinated against COVID-19",,,"Mandatory (Unspecified/Implied),Mandatory with Exceptions (Please list exceptions in the text entry)",National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_vMisOoQVzXeUqNX ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2dYq26XJ3JRFqiG,NA ; https://web.archive.org/web/20210614105002/https://koronastop.lrv.lt/en/covid-19-related-restrictions-1,OxCGRT,OXCGRT_Lithuania_20210527_school,2023-03-08,2023-03-08T08:40:08Z,275126,4284,256176,25757,3526849,1265.623,,1646305,21216,59.86,7715,28,21.1,2,0.0290234871208668,0.548431634902954,1,59,2828403,47661382003.1623,4.24757675412258,14.855222799382,24.5873873053255,2,2,1.84874907264669,1.39724850797043,136021
R_3ptNxpzTL1WFZsNCf,5988495Cf,update,End of Policy,,"","May 20, 2021, The Lithuanian government announced that starting from May 24, 2021, Non-formal adult education and non-formal vocational training will be provided remotely or suspended except: non-formal adult education activities only for the vacinated or the recovered until May 31, 2021. UPDATE: June 1, 2021, The Lithuanian government announced that Non-formal adult education and non-formal vocational training will be provided remotely or suspended except: formal indoor adult education activities attended by up to 10 persons, while ensuring at least 10 m² of service space per person until June 30, 2021.",2021-06-01,2021-06-01,2021-06-30,The policy has a clear end date,Lithuania,LTU,LT,National,1,,,,Closure and Regulation of Schools,Higher education institutions (i.e. degree granting institutions),,"",,,,,,"","","","","","","","","","","",,,Higher education institutions allowed to open with conditions,Proof of COVID-19 vaccination,Yes,Lithuania,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),"People who have recovered and/or survived COVID-19,People who are fully vaccinated against COVID-19",,,"Mandatory (Unspecified/Implied),Mandatory with Exceptions (Please list exceptions in the text entry)",National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_vMisOoQVzXeUqNX ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1qV99Gnz7hmvTj4,NA ; https://web.archive.org/web/20210614105002/https://koronastop.lrv.lt/en/covid-19-related-restrictions-1,OxCGRT,OXCGRT_Lithuania_20210527_school,2023-03-08,2023-03-08T08:50:15Z,275126,4284,256176,25757,3526849,1265.623,,1646305,21216,59.86,7715,28,21.1,2,0.0290234871208668,0.548431634902954,1,59,2828403,47661382003.1623,4.24757675412258,14.855222799382,24.5873873053255,2,2,1.84874907264669,1.39724850797043,136021
R_2fUIqapDes10zuxCf,5988495Cf,update,End of Policy,,"","May 20, 2021, The Lithuanian government announced that starting from May 24, 2021, Non-formal adult education and non-formal vocational training will be provided remotely or suspended except: non-formal adult education activities only for the vacinated or the recovered until May 31, 2021. UPDATE: June 1, 2021, The Lithuanian government announced that Non-formal adult education and non-formal vocational training will be provided remotely or suspended except: individual non-formal adult education and non-formal adult vocational training activities until June 30, 2021.",2021-06-01,2021-06-01,2021-06-30,The policy has a clear end date,Lithuania,LTU,LT,National,1,,,,Closure and Regulation of Schools,Higher education institutions (i.e. degree granting institutions),,"",,,,,,"","","","","","","","","","","",,,Higher education institutions allowed to open with conditions,Proof of COVID-19 vaccination,Yes,Lithuania,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),"People who have recovered and/or survived COVID-19,People who are fully vaccinated against COVID-19",,,"Mandatory (Unspecified/Implied),Mandatory with Exceptions (Please list exceptions in the text entry)",National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_vMisOoQVzXeUqNX ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3HGfom8w9ijQyiX,NA ; https://web.archive.org/web/20210614105002/https://koronastop.lrv.lt/en/covid-19-related-restrictions-1,OxCGRT,OXCGRT_Lithuania_20210527_school,2023-03-08,2023-03-08T08:57:15Z,275126,4284,256176,25757,3526849,1265.623,,1646305,21216,59.86,7715,28,21.1,2,0.0290234871208668,0.548431634902954,1,59,2828403,47661382003.1623,4.24757675412258,14.855222799382,24.5873873053255,2,2,1.84874907264669,1.39724850797043,136021
R_80WIFSpDKZdKBhfCf,5988495Cf,update,End of Policy,,"","May 20, 2021, The Lithuanian government announced that starting from May 24, 2021, Non-formal adult education and non-formal vocational training will be provided remotely or suspended except: non-formal adult education activities only for the vacinated or the recovered until May 31, 2021. UPDATE: June 1, 2021, The Lithuanian government announced that Non-formal adult education and non-formal vocational training will be provided remotely or suspended except: non-formal adult education activities only for the vaccinated or the recovered until June 30, 2021.",2021-06-01,2021-06-01,2021-06-30,The policy has a clear end date,Lithuania,LTU,LT,National,1,,,,Closure and Regulation of Schools,Higher education institutions (i.e. degree granting institutions),,"",,,,,,"","","","","","","","","","","",,,Higher education institutions allowed to open with conditions,Proof of COVID-19 vaccination,Yes,Lithuania,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),"People who have recovered and/or survived COVID-19,People who are fully vaccinated against COVID-19",,,"Mandatory (Unspecified/Implied),Mandatory with Exceptions (Please list exceptions in the text entry)",National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_vMisOoQVzXeUqNX ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_TjV93P6DJIeGVIB,NA ; https://web.archive.org/web/20210614105002/https://koronastop.lrv.lt/en/covid-19-related-restrictions-1,OxCGRT,OXCGRT_Lithuania_20210527_school,2023-03-08,2023-03-08T09:00:44Z,275126,4284,256176,25757,3526849,1265.623,,1646305,21216,59.86,7715,28,21.1,2,0.0290234871208668,0.548431634902954,1,59,2828403,47661382003.1623,4.24757675412258,14.855222799382,24.5873873053255,2,2,1.84874907264669,1.39724850797043,136021
R_30dhlgq0yn1RCUkCf,5988495Cf,update,End of Policy,,"","May 20, 2021, The Lithuanian government announced that starting from May 24, 2021, Non-formal adult education and non-formal vocational training will be provided remotely or suspended except: non-formal adult education activities only for the vacinated or the recovered until May 31, 2021. UPDATE: June 1, 2021, The Lithuanian government announced that Non-formal adult education and non-formal vocational training will be provided remotely or suspended except: Pool services will continue for children in non-formal education under specified conditions or for pupils from the same contact class in school until June 30, 2021.",2021-06-01,2021-06-01,2021-06-30,The policy has a clear end date,Lithuania,LTU,LT,National,1,,,,Closure and Regulation of Schools,Higher education institutions (i.e. degree granting institutions),,"",,,,,,"","","","","","","","","","","",,,Higher education institutions allowed to open with conditions,Proof of COVID-19 vaccination,Yes,Lithuania,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),"People who have recovered and/or survived COVID-19,People who are fully vaccinated against COVID-19",,,"Mandatory (Unspecified/Implied),Mandatory with Exceptions (Please list exceptions in the text entry)",National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_vMisOoQVzXeUqNX ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3Lhjnqr7CbmyLRs,NA ; https://web.archive.org/web/20210614105002/https://koronastop.lrv.lt/en/covid-19-related-restrictions-1,OxCGRT,OXCGRT_Lithuania_20210527_school,2023-03-08,2023-03-08T09:12:28Z,275126,4284,256176,25757,3526849,1265.623,,1646305,21216,59.86,7715,28,21.1,2,0.0290234871208668,0.548431634902954,1,59,2828403,47661382003.1623,4.24757675412258,14.855222799382,24.5873873053255,2,2,1.84874907264669,1.39724850797043,136021
R_3KYHH0GTp24Bf8BGc,8505147Gc,new_entry,,,"","June 17, 2021, The Lithuanian government announced that in municipalities where a 14-day notification rate of COVID-19 (coronavirus infection) per 100 000 population is up to 200 cases - 5-11 grades will be allowed to return to contact education without testing. The municipalities are as follows: Birštonas, Biržai district, Elektrėnai, Ignalina district, Jurbarkas district, Joniškis district, Klaipėda district, Kretinga district, Kupiškis district, Mažeikiai district, Neringa, Pakruojis district, Pasvalys district, Rokiškis district, Skuodas district, Šiauliai district, Šilalė district, Telšiai district until June 30, 2021.",2021-06-17,2021-06-17,2021-06-30,The policy has a clear end date,Lithuania,LTU,LT,Municipal,1,Siauliai,,Šiauliai district,Closure and Regulation of Schools,Secondary Schools (generally for children ages 10 to 18),,"",,,,,,"","","","","","","","","","","",,,Secondary Schools allowed to open with no conditions,"",Yes,Lithuania,One or more cities within one or more countries,,Siauliai,Šiauliai district,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Voluntary/Recommended but No Penalties,National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2aeH0JpaWQ9bBCq,http://web.archive.org/web/20210620184214/https://koronastop.lrv.lt/en/covid-19-related-restrictions-1,OxCGRT,OXCGRT_Lithuania_20210615_school,2023-02-21,2023-02-21T17:01:25Z,278554,4363,264719,11684,3788149,1359.391,,2021920,19307,73.52,7021,28,21.1,2,0.0290234871208668,0.548431634902954,1,59,2828403,47661382003.1623,4.24757675412258,14.855222799382,24.5873873053255,2,2,1.84874907264669,1.39724850797043,136021
R_24dbinL95GnaKQyGc,5158402Gc,update,End of Policy,,"","May 10, 2021, The Lithuanian government announced that maturity examinations or their elements will be held indoors for up to 10 candidates, keeping a distance of at least 2 meters between all the persons in the room; or from 11 to 50 candidates, keeping a distance of at least 2 meters between all the persons in the room and ensuring 10 m2. per person. This restriction is till May 31, 2021. UPDATE: June 17, 2021, The Lithuanian government announced that 10 m2. per person will be ensured during matura examinations or their parts when attended by more than 10 pupils at a time till June 30, 2021.",2021-06-17,2021-06-17,2021-06-30,The policy has a clear end date,Lithuania,LTU,LT,National,1,,,,Closure and Regulation of Schools,Secondary Schools (generally for children ages 10 to 18),,"",,,,,,"","","","","","","","","","","",,,Secondary Schools allowed to open with conditions,"Number of people on the school premises are limited (e.g. only 50 people allowed on school premises),Other conditions not listed above (please provide detail in the text entry)",Yes,Lithuania,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),Students,,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_9KBogmpuUKtG1bj ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3q7LrujL1QzPAbW,NA ; http://web.archive.org/web/20210620184214/https://koronastop.lrv.lt/en/covid-19-related-restrictions-1,OxCGRT,OXCGRT_Lithuania_20210615_school,2023-02-21,2023-02-21T17:06:15Z,278554,4363,264719,11684,3788149,1359.391,,2021920,19307,73.52,7021,28,21.1,2,0.0290234871208668,0.548431634902954,1,59,2828403,47661382003.1623,4.24757675412258,14.855222799382,24.5873873053255,2,2,1.84874907264669,1.39724850797043,136021
R_24dbinL95GnaKQyCf,5158402Cf,update,End of Policy,,"","May 10, 2021, The Lithuanian government announced that maturity examinations or their elements will be held indoors for up to 10 candidates, keeping a distance of at least 2 meters between all the persons in the room; or from 11 to 50 candidates, keeping a distance of at least 2 meters between all the persons in the room and ensuring 10 m2. per person. This restriction is till May 31, 2021. UPDATE: June 17, 2021, The Lithuanian government announced that 10 m2. per person will be ensured during matura examinations or their parts when attended by more than 10 pupils at a time till June 30, 2021.",2021-06-17,2021-06-17,2021-06-30,The policy has a clear end date,Lithuania,LTU,LT,National,1,,,,Closure and Regulation of Schools,Higher education institutions (i.e. degree granting institutions),,"",,,,,,"","","","","","","","","","","",,,Higher education institutions allowed to open with conditions,"Number of people on the school premises are limited (e.g. only 50 people allowed on school premises),Other conditions not listed above (please provide detail in the text entry)",Yes,Lithuania,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),Students,,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_9KBogmpuUKtG1bj ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3q7LrujL1QzPAbW,NA ; http://web.archive.org/web/20210620184214/https://koronastop.lrv.lt/en/covid-19-related-restrictions-1,OxCGRT,OXCGRT_Lithuania_20210615_school,2023-02-21,2023-02-21T17:06:15Z,278554,4363,264719,11684,3788149,1359.391,,2021920,19307,73.52,7021,28,21.1,2,0.0290234871208668,0.548431634902954,1,59,2828403,47661382003.1623,4.24757675412258,14.855222799382,24.5873873053255,2,2,1.84874907264669,1.39724850797043,136021
