record_id,policy_id,entry_type,update_type,update_level,update_level_var,description,date_announced,date_start,date_end,date_end_spec,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_new_admin_coop,type_vac_cat,type_vac_mix,type_vac_reg,type_vac_purchase,type_vac_group,type_vac_group_rank,type_vac_who_pays,type_vac_dist_admin,type_vac_loc,type_vac_cost_num,type_vac_cost_scale,type_vac_cost_unit,type_vac_cost_gov_perc,type_vac_amt_num,type_vac_amt_scale,type_vac_amt_unit,type_vac_amt_gov_perc,type_text,institution_cat,institution_status,institution_conditions,target_init_same,target_country,target_geog_level,target_region,target_province,target_city,target_intl_org,target_other,target_who_what,target_who_gen,target_direction,travel_mechanism,compliance,enforcer,pdf_link,link,collab,collab_id,date_updated,recorded_date,confirmed_cases,deaths,recovered,new_tests,total_tests,total_tests_per_thousand,tests_units,total_vaccinations,daily_vaccinations,total_vaccinations_per_hundred,daily_vaccinations_per_million,Rank_FP,Score_FP,muni_IDC,dispersive_IDC,constraining_IDC,sfi_SFI,ti_cpi_TI,pop_WDI_PW,gdp_WDI_PW,growth_WDI_PW,lnpop_WDI_PW,lngdp_WDI_PW,disap_FA,polpris_FA,latentmean_FA,transparencyindex_HR,EmigrantStock_EMS
R_1i2k6KB3OWZyl6kAi,1980663Ai,new_entry,,,"","Effective April 7th, due to the lockdown in Belize's Cayo district, some essential businesses will be restricted by their hours of operation: 

""Domestic Food Security:
- Farms continue to operate – agricultural and aquaculture operations between 5:00 a.m. – 7:00 p.m.
- Fishers can continue to fish for livelihood during 5:00 a.m. – 7:00 p.m.
- Agro-processors, food manufacturers only, can operate for a period of 14 days during 5:00 a.m. – 7:00 p.m.  (but carbonated and other beverage manufacturers cannot operate for a period of 14 days).
- Productive sector industries, personnel and auxiliary workers (potable water production, agricultural workers) during 5:00 a.m. – 7:00 p.m.""

...

"" - Convenience stores, food stores, supermarkets, meat shops, butchers, (excluding potable water) and food can operate from 8:00 a.m. – 4:00 p.m. 
- Markets: 6:00 am – 4:00 pm
- Pharmacies: 8:00 am – 7:00 pm
- Bakeries and tortilla factories: 5:00 a.m. – 4:00 p.m.
- Fuel (fuel stations, depots, including LPG suppliers, depots and distributors) 5:00 am – 7:00 pm
- Financial institutions (banks, credit unions, ATMs) 8:00 a.m. – 12 noon
- Veterinary and medical attention 5:00 a.m. – 7:00 p.m...
- Entities that are designated as 24-hour and seven days a week are allowed to operate and move. These are food mills, oil production, sugar, citrus and approved food factories, port operations, public utilities.
- Storefront outlets for essential businesses (public utility companies) during 8:00am.""
",2020-04-07,2020-04-07,2020-04-21,The policy has a clear end date,Belize,BLZ,BZ,National,1,,,,Restriction and Regulation of Businesses,Agriculture; forestry and fishing,,"",,,,,,"","","","","","","","","","","",,No information in the policy about whether the business is considered essential or non-essential,"This type of business  (""Agriculture; forestry and fishing"") is allowed to open with conditions","",No,Belize,One or more provinces within one or more countries,,Cayo,,,,All Residents (Citizen Residents +Foreign Residents),"Other workers where the distinction between essential or non-essential is not explictely made (please note the occupation in the text entry),No special population targeted",,,Mandatory (Unspecified/Implied),"National Government,Provincial/State Government",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3iIRCJtcP0ZCwDY,"https://www.pressoffice.gov.bz/summary-of-effect-of-statutory-instrument-no-52-of-2020/#:~:text=The%20Statutory%20Instrument%20provides%20for,of%20operation%20for%20some%20businesses.",CoronaNet (original),,2020-06-24,2020-06-24T21:04:14Z,7,1,0,,,,,,,,,53,27.5,1,-0.824784338474274,0.823284327983856,5,2.9,375769,1579717513.97324,1.43728894631943,12.8367298718724,21.1805118793762,2,2,0.943920444452082,2.8401801756647,54674
R_1i2k6KB3OWZyl6kBs,1980663Bs,new_entry,,,"","Effective April 7th, due to the lockdown in Belize's Cayo district, some essential businesses will be restricted by their hours of operation: 

""Domestic Food Security:
- Farms continue to operate – agricultural and aquaculture operations between 5:00 a.m. – 7:00 p.m.
- Fishers can continue to fish for livelihood during 5:00 a.m. – 7:00 p.m.
- Agro-processors, food manufacturers only, can operate for a period of 14 days during 5:00 a.m. – 7:00 p.m.  (but carbonated and other beverage manufacturers cannot operate for a period of 14 days).
- Productive sector industries, personnel and auxiliary workers (potable water production, agricultural workers) during 5:00 a.m. – 7:00 p.m.""

...

"" - Convenience stores, food stores, supermarkets, meat shops, butchers, (excluding potable water) and food can operate from 8:00 a.m. – 4:00 p.m. 
- Markets: 6:00 am – 4:00 pm
- Pharmacies: 8:00 am – 7:00 pm
- Bakeries and tortilla factories: 5:00 a.m. – 4:00 p.m.
- Fuel (fuel stations, depots, including LPG suppliers, depots and distributors) 5:00 am – 7:00 pm
- Financial institutions (banks, credit unions, ATMs) 8:00 a.m. – 12 noon
- Veterinary and medical attention 5:00 a.m. – 7:00 p.m...
- Entities that are designated as 24-hour and seven days a week are allowed to operate and move. These are food mills, oil production, sugar, citrus and approved food factories, port operations, public utilities.
- Storefront outlets for essential businesses (public utility companies) during 8:00am.""
",2020-04-07,2020-04-07,2020-04-21,The policy has a clear end date,Belize,BLZ,BZ,National,1,,,,Restriction and Regulation of Businesses,Financial service activities except insurance and pension funding,,"",,,,,,"","","","","","","","","","","",,No information in the policy about whether the business is considered essential or non-essential,"This type of business  (""Financial service activities Financial service activities except insurance and pension funding"") is allowed to open with conditions",Restriction of business hours (if applicable note the hours of business in text entry),No,Belize,One or more provinces within one or more countries,,Cayo,,,,All Residents (Citizen Residents +Foreign Residents),"Other workers where the distinction between essential or non-essential is not explictely made (please note the occupation in the text entry),No special population targeted",,,Mandatory (Unspecified/Implied),"National Government,Provincial/State Government",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3iIRCJtcP0ZCwDY,"https://www.pressoffice.gov.bz/summary-of-effect-of-statutory-instrument-no-52-of-2020/#:~:text=The%20Statutory%20Instrument%20provides%20for,of%20operation%20for%20some%20businesses.",CoronaNet (original),,2020-06-24,2020-06-24T21:04:14Z,7,1,0,,,,,,,,,53,27.5,1,-0.824784338474274,0.823284327983856,5,2.9,375769,1579717513.97324,1.43728894631943,12.8367298718724,21.1805118793762,2,2,0.943920444452082,2.8401801756647,54674
R_1l65ixqnox4rufMBc,9617284Bc,new_entry,,,"","Effective April 7th, Belize will mandate that ""construction and construction sites cannot operate, and hardware stores [will be] closed countrywide for the next 14 days.""",2020-04-06,2020-04-07,2020-04-21,The policy has a clear end date,Belize,BLZ,BZ,National,1,,,,Restriction and Regulation of Businesses,Commercial Businesses,,"",,,,,,"","","","","","","","","","","",,Non-Essential Businesses,"This type of business  (""Commercial Businesses"") is closed/locked down","",Yes,Belize,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3EWrvrzh1WrczEL,https://www.facebook.com/GOBPressOffice/posts/press-releasesummary-of-effect-of-statutory-instrument-no-52-of-2020belmopan-apr/2823379331030885/,CoronaNet (original),,2020-06-28,2020-06-28T23:43:09Z,7,1,0,,,,,,,,,53,27.5,1,-0.824784338474274,0.823284327983856,5,2.9,375769,1579717513.97324,1.43728894631943,12.8367298718724,21.1805118793762,2,2,0.943920444452082,2.8401801756647,54674
R_1l65ixqnox4rufMBd,9617284Bd,new_entry,,,"","Effective April 7th, Belize will mandate that ""construction and construction sites cannot operate, and hardware stores [will be] closed countrywide for the next 14 days.""",2020-04-06,2020-04-07,2020-04-21,The policy has a clear end date,Belize,BLZ,BZ,National,1,,,,Restriction and Regulation of Businesses,Construction,,"",,,,,,"","","","","","","","","","","",,Non-Essential Businesses,"This type of business  (""Construction"") is closed/locked down","",Yes,Belize,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3EWrvrzh1WrczEL,https://www.facebook.com/GOBPressOffice/posts/press-releasesummary-of-effect-of-statutory-instrument-no-52-of-2020belmopan-apr/2823379331030885/,CoronaNet (original),,2020-06-28,2020-06-28T23:43:09Z,7,1,0,,,,,,,,,53,27.5,1,-0.824784338474274,0.823284327983856,5,2.9,375769,1579717513.97324,1.43728894631943,12.8367298718724,21.1805118793762,2,2,0.943920444452082,2.8401801756647,54674
R_29hOKQK9RZBZ3klFp,7314634Fp,new_entry,,,"","Effective April 7th, due to the lockdown in the Cayo District of Belize, certain businesses (seemingly non-essential) will be restricted from operation. 

""Operations which cannot operate in the Cayo District for a period of 14 days: 
- Distributors and factories of carbonated and other beverages including spirits (excluding potable water)
- Mechanic shops, garages and other auto parts stores are closed to the public, but available for essential services upon request
- Construction and construction sites
- Hardware stores
- Storefront outlets for essential businesses (public utility companies)
- Service of delivery, take out or drive-thru facilities at restaurants, diners, saloons and other similar establishments""
",2020-04-07,2020-04-07,2020-04-21,The policy has a clear end date,Belize,BLZ,BZ,National,1,,,,Restriction and Regulation of Businesses,Restaurants,,"",,,,,,"","","","","","","","","","","",,Essential Businesses,"This type of business  (""Restaurants"") is closed/locked down","",No,Belize,One or more provinces within one or more countries,,Cayo,,,,All Residents (Citizen Residents +Foreign Residents),Non-essential workers (please note their occupation in the text entry where applicable),,,Mandatory (Unspecified/Implied),"National Government,Provincial/State Government",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2zHHv2D2DMj4s1E,"https://www.pressoffice.gov.bz/summary-of-effect-of-statutory-instrument-no-52-of-2020/#:~:text=The%20Statutory%20Instrument%20provides%20for,of%20operation%20for%20some%20businesses.",CoronaNet (original),,2021-01-18,2021-01-18T17:47:11Z,7,1,0,,,,,,,,,53,27.5,1,-0.824784338474274,0.823284327983856,5,2.9,375769,1579717513.97324,1.43728894631943,12.8367298718724,21.1805118793762,2,2,0.943920444452082,2.8401801756647,54674
R_29hOKQK9RZBZ3klAt,7314634At,new_entry,,,"","Effective April 7th, due to the lockdown in the Cayo District of Belize, certain businesses (seemingly non-essential) will be restricted from operation. 

""Operations which cannot operate in the Cayo District for a period of 14 days: 
- Distributors and factories of carbonated and other beverages including spirits (excluding potable water)
- Mechanic shops, garages and other auto parts stores are closed to the public, but available for essential services upon request
- Construction and construction sites
- Hardware stores
- Storefront outlets for essential businesses (public utility companies)
- Service of delivery, take out or drive-thru facilities at restaurants, diners, saloons and other similar establishments""
",2020-04-07,2020-04-07,2020-04-21,The policy has a clear end date,Belize,BLZ,BZ,National,1,,,,Restriction and Regulation of Businesses,Bars,,"",,,,,,"","","","","","","","","","","",,Essential Businesses,"This type of business  (""Bars"") is closed/locked down","",No,Belize,One or more provinces within one or more countries,,Cayo,,,,All Residents (Citizen Residents +Foreign Residents),Non-essential workers (please note their occupation in the text entry where applicable),,,Mandatory (Unspecified/Implied),"National Government,Provincial/State Government",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2zHHv2D2DMj4s1E,"https://www.pressoffice.gov.bz/summary-of-effect-of-statutory-instrument-no-52-of-2020/#:~:text=The%20Statutory%20Instrument%20provides%20for,of%20operation%20for%20some%20businesses.",CoronaNet (original),,2021-01-18,2021-01-18T17:47:11Z,7,1,0,,,,,,,,,53,27.5,1,-0.824784338474274,0.823284327983856,5,2.9,375769,1579717513.97324,1.43728894631943,12.8367298718724,21.1805118793762,2,2,0.943920444452082,2.8401801756647,54674
R_29hOKQK9RZBZ3klBc,7314634Bc,new_entry,,,"","Effective April 7th, due to the lockdown in the Cayo District of Belize, certain businesses (seemingly non-essential) will be restricted from operation. 

""Operations which cannot operate in the Cayo District for a period of 14 days: 
- Distributors and factories of carbonated and other beverages including spirits (excluding potable water)
- Mechanic shops, garages and other auto parts stores are closed to the public, but available for essential services upon request
- Construction and construction sites
- Hardware stores
- Storefront outlets for essential businesses (public utility companies)
- Service of delivery, take out or drive-thru facilities at restaurants, diners, saloons and other similar establishments""
",2020-04-07,2020-04-07,2020-04-21,The policy has a clear end date,Belize,BLZ,BZ,National,1,,,,Restriction and Regulation of Businesses,Commercial Businesses,,"",,,,,,"","","","","","","","","","","",,Essential Businesses,"This type of business  (""Commercial Businesses"") is closed/locked down","",No,Belize,One or more provinces within one or more countries,,Cayo,,,,All Residents (Citizen Residents +Foreign Residents),Non-essential workers (please note their occupation in the text entry where applicable),,,Mandatory (Unspecified/Implied),"National Government,Provincial/State Government",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2zHHv2D2DMj4s1E,"https://www.pressoffice.gov.bz/summary-of-effect-of-statutory-instrument-no-52-of-2020/#:~:text=The%20Statutory%20Instrument%20provides%20for,of%20operation%20for%20some%20businesses.",CoronaNet (original),,2021-01-18,2021-01-18T17:47:11Z,7,1,0,,,,,,,,,53,27.5,1,-0.824784338474274,0.823284327983856,5,2.9,375769,1579717513.97324,1.43728894631943,12.8367298718724,21.1805118793762,2,2,0.943920444452082,2.8401801756647,54674
R_29hOKQK9RZBZ3klBd,7314634Bd,new_entry,,,"","Effective April 7th, due to the lockdown in the Cayo District of Belize, certain businesses (seemingly non-essential) will be restricted from operation. 

""Operations which cannot operate in the Cayo District for a period of 14 days: 
- Distributors and factories of carbonated and other beverages including spirits (excluding potable water)
- Mechanic shops, garages and other auto parts stores are closed to the public, but available for essential services upon request
- Construction and construction sites
- Hardware stores
- Storefront outlets for essential businesses (public utility companies)
- Service of delivery, take out or drive-thru facilities at restaurants, diners, saloons and other similar establishments""
",2020-04-07,2020-04-07,2020-04-21,The policy has a clear end date,Belize,BLZ,BZ,National,1,,,,Restriction and Regulation of Businesses,Construction,,"",,,,,,"","","","","","","","","","","",,Essential Businesses,"This type of business  (""Construction"") is closed/locked down","",No,Belize,One or more provinces within one or more countries,,Cayo,,,,All Residents (Citizen Residents +Foreign Residents),Non-essential workers (please note their occupation in the text entry where applicable),,,Mandatory (Unspecified/Implied),"National Government,Provincial/State Government",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2zHHv2D2DMj4s1E,"https://www.pressoffice.gov.bz/summary-of-effect-of-statutory-instrument-no-52-of-2020/#:~:text=The%20Statutory%20Instrument%20provides%20for,of%20operation%20for%20some%20businesses.",CoronaNet (original),,2021-01-18,2021-01-18T17:47:11Z,7,1,0,,,,,,,,,53,27.5,1,-0.824784338474274,0.823284327983856,5,2.9,375769,1579717513.97324,1.43728894631943,12.8367298718724,21.1805118793762,2,2,0.943920444452082,2.8401801756647,54674
R_29hOKQK9RZBZ3klDp,7314634Dp,new_entry,,,"","Effective April 7th, due to the lockdown in the Cayo District of Belize, certain businesses (seemingly non-essential) will be restricted from operation. 

""Operations which cannot operate in the Cayo District for a period of 14 days: 
- Distributors and factories of carbonated and other beverages including spirits (excluding potable water)
- Mechanic shops, garages and other auto parts stores are closed to the public, but available for essential services upon request
- Construction and construction sites
- Hardware stores
- Storefront outlets for essential businesses (public utility companies)
- Service of delivery, take out or drive-thru facilities at restaurants, diners, saloons and other similar establishments""
",2020-04-07,2020-04-07,2020-04-21,The policy has a clear end date,Belize,BLZ,BZ,National,1,,,,Restriction and Regulation of Businesses,Other Businesses,,"",,,,,,"","","","","","","","","","","",,Essential Businesses,"This type of business  (""Other Businesses"") is closed/locked down","",No,Belize,One or more provinces within one or more countries,,Cayo,,,,All Residents (Citizen Residents +Foreign Residents),Non-essential workers (please note their occupation in the text entry where applicable),,,Mandatory (Unspecified/Implied),"National Government,Provincial/State Government",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2zHHv2D2DMj4s1E,"https://www.pressoffice.gov.bz/summary-of-effect-of-statutory-instrument-no-52-of-2020/#:~:text=The%20Statutory%20Instrument%20provides%20for,of%20operation%20for%20some%20businesses.",CoronaNet (original),,2021-01-18,2021-01-18T17:47:11Z,7,1,0,,,,,,,,,53,27.5,1,-0.824784338474274,0.823284327983856,5,2.9,375769,1579717513.97324,1.43728894631943,12.8367298718724,21.1805118793762,2,2,0.943920444452082,2.8401801756647,54674
R_74mQ9YNWSzDmPAdGl,1453408Gl,new_entry,,,"","Effective April 7th, due to the lockdown in Belize's Cayo district, ""People are permitted to move between the hours indicated and for the sole purposes of: 
Food and medicine (essential needs)
Convenience stores, food stores, supermarkets, meat shops, butchers, (excluding potable water) and food can operate from 8:00am – 4:00pm (movement is for purchase of food and essentials)
Markets: 6:00am – 4:00pm
Pharmacies: 8:00am – 7:00pm
Bakeries and tortilla factories: 5:00am – 4:00pm
Fuel (fuel stations, depots, including LPG suppliers, depots and distributors) 5:00am – 7:00pm
Financial institutions (banks, credit unions, ATMs) 8:00am – 12 noon
Exercise (jogging, walking or running, only, during hours of 5:00am – 8:00am) (no cycling)
Veterinary and medical attention 5:00am – 7:00pm
Being a caregiver or essential worker going to and from work
Services by waste disposal and sanitation companies and auxiliary personnel
Maintenance and housekeeping by hotel, villa or other accommodation service personnel""",2020-04-07,2020-04-07,2020-04-21,The policy has a clear end date,Belize,BLZ,BZ,National,1,,,,Restriction and Regulation of Businesses,Supermarkets/grocery stores,,"",,,,,,"","","","","","","","","","","",Restriction of movement based on purpose of leaving the home,Essential Businesses,"This type of business  (""Supermarkets/grocery stores"") is allowed to open with conditions",Restriction of business hours (if applicable note the hours of business in text entry),No,Belize,One or more provinces within one or more countries,,Cayo,,,,All Residents (Citizen Residents +Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"National Government,Provincial/State Government",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2QWi9ylKtpuBhPw,"https://www.pressoffice.gov.bz/summary-of-effect-of-statutory-instrument-no-52-of-2020/#:~:text=The%20Statutory%20Instrument%20provides%20for,of%20operation%20for%20some%20businesses.",CoronaNet (original),,2021-01-19,2021-01-19T18:30:43Z,7,1,0,,,,,,,,,53,27.5,1,-0.824784338474274,0.823284327983856,5,2.9,375769,1579717513.97324,1.43728894631943,12.8367298718724,21.1805118793762,2,2,0.943920444452082,2.8401801756647,54674
R_74mQ9YNWSzDmPAdEv,1453408Ev,new_entry,,,"","Effective April 7th, due to the lockdown in Belize's Cayo district, ""People are permitted to move between the hours indicated and for the sole purposes of: 
Food and medicine (essential needs)
Convenience stores, food stores, supermarkets, meat shops, butchers, (excluding potable water) and food can operate from 8:00am – 4:00pm (movement is for purchase of food and essentials)
Markets: 6:00am – 4:00pm
Pharmacies: 8:00am – 7:00pm
Bakeries and tortilla factories: 5:00am – 4:00pm
Fuel (fuel stations, depots, including LPG suppliers, depots and distributors) 5:00am – 7:00pm
Financial institutions (banks, credit unions, ATMs) 8:00am – 12 noon
Exercise (jogging, walking or running, only, during hours of 5:00am – 8:00am) (no cycling)
Veterinary and medical attention 5:00am – 7:00pm
Being a caregiver or essential worker going to and from work
Services by waste disposal and sanitation companies and auxiliary personnel
Maintenance and housekeeping by hotel, villa or other accommodation service personnel""",2020-04-07,2020-04-07,2020-04-21,The policy has a clear end date,Belize,BLZ,BZ,National,1,,,,Restriction and Regulation of Businesses,Private health offices,,"",,,,,,"","","","","","","","","","","",Restriction of movement based on purpose of leaving the home,Essential Businesses,,Restriction of business hours (if applicable note the hours of business in text entry),No,Belize,One or more provinces within one or more countries,,Cayo,,,,All Residents (Citizen Residents +Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"National Government,Provincial/State Government",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2QWi9ylKtpuBhPw,"https://www.pressoffice.gov.bz/summary-of-effect-of-statutory-instrument-no-52-of-2020/#:~:text=The%20Statutory%20Instrument%20provides%20for,of%20operation%20for%20some%20businesses.",CoronaNet (original),,2021-01-19,2021-01-19T18:30:43Z,7,1,0,,,,,,,,,53,27.5,1,-0.824784338474274,0.823284327983856,5,2.9,375769,1579717513.97324,1.43728894631943,12.8367298718724,21.1805118793762,2,2,0.943920444452082,2.8401801756647,54674
R_74mQ9YNWSzDmPAdEp,1453408Ep,new_entry,,,"","Effective April 7th, due to the lockdown in Belize's Cayo district, ""People are permitted to move between the hours indicated and for the sole purposes of: 
Food and medicine (essential needs)
Convenience stores, food stores, supermarkets, meat shops, butchers, (excluding potable water) and food can operate from 8:00am – 4:00pm (movement is for purchase of food and essentials)
Markets: 6:00am – 4:00pm
Pharmacies: 8:00am – 7:00pm
Bakeries and tortilla factories: 5:00am – 4:00pm
Fuel (fuel stations, depots, including LPG suppliers, depots and distributors) 5:00am – 7:00pm
Financial institutions (banks, credit unions, ATMs) 8:00am – 12 noon
Exercise (jogging, walking or running, only, during hours of 5:00am – 8:00am) (no cycling)
Veterinary and medical attention 5:00am – 7:00pm
Being a caregiver or essential worker going to and from work
Services by waste disposal and sanitation companies and auxiliary personnel
Maintenance and housekeeping by hotel, villa or other accommodation service personnel""",2020-04-07,2020-04-07,2020-04-21,The policy has a clear end date,Belize,BLZ,BZ,National,1,,,,Restriction and Regulation of Businesses,Pharmacies,,"",,,,,,"","","","","","","","","","","",Restriction of movement based on purpose of leaving the home,Essential Businesses,"This type of business  (""Pharmacies"") is allowed to open with conditions",Restriction of business hours (if applicable note the hours of business in text entry),No,Belize,One or more provinces within one or more countries,,Cayo,,,,All Residents (Citizen Residents +Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"National Government,Provincial/State Government",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2QWi9ylKtpuBhPw,"https://www.pressoffice.gov.bz/summary-of-effect-of-statutory-instrument-no-52-of-2020/#:~:text=The%20Statutory%20Instrument%20provides%20for,of%20operation%20for%20some%20businesses.",CoronaNet (original),,2021-01-19,2021-01-19T18:30:43Z,7,1,0,,,,,,,,,53,27.5,1,-0.824784338474274,0.823284327983856,5,2.9,375769,1579717513.97324,1.43728894631943,12.8367298718724,21.1805118793762,2,2,0.943920444452082,2.8401801756647,54674
R_74mQ9YNWSzDmPAdBs,1453408Bs,new_entry,,,"","Effective April 7th, due to the lockdown in Belize's Cayo district, ""People are permitted to move between the hours indicated and for the sole purposes of: 
Food and medicine (essential needs)
Convenience stores, food stores, supermarkets, meat shops, butchers, (excluding potable water) and food can operate from 8:00am – 4:00pm (movement is for purchase of food and essentials)
Markets: 6:00am – 4:00pm
Pharmacies: 8:00am – 7:00pm
Bakeries and tortilla factories: 5:00am – 4:00pm
Fuel (fuel stations, depots, including LPG suppliers, depots and distributors) 5:00am – 7:00pm
Financial institutions (banks, credit unions, ATMs) 8:00am – 12 noon
Exercise (jogging, walking or running, only, during hours of 5:00am – 8:00am) (no cycling)
Veterinary and medical attention 5:00am – 7:00pm
Being a caregiver or essential worker going to and from work
Services by waste disposal and sanitation companies and auxiliary personnel
Maintenance and housekeeping by hotel, villa or other accommodation service personnel""",2020-04-07,2020-04-07,2020-04-21,The policy has a clear end date,Belize,BLZ,BZ,National,1,,,,Restriction and Regulation of Businesses,Financial service activities except insurance and pension funding,,"",,,,,,"","","","","","","","","","","",Restriction of movement based on purpose of leaving the home,Essential Businesses,"This type of business  (""Financial service activities Financial service activities except insurance and pension funding"") is allowed to open with conditions",Restriction of business hours (if applicable note the hours of business in text entry),No,Belize,One or more provinces within one or more countries,,Cayo,,,,All Residents (Citizen Residents +Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"National Government,Provincial/State Government",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2QWi9ylKtpuBhPw,"https://www.pressoffice.gov.bz/summary-of-effect-of-statutory-instrument-no-52-of-2020/#:~:text=The%20Statutory%20Instrument%20provides%20for,of%20operation%20for%20some%20businesses.",CoronaNet (original),,2021-01-19,2021-01-19T18:30:43Z,7,1,0,,,,,,,,,53,27.5,1,-0.824784338474274,0.823284327983856,5,2.9,375769,1579717513.97324,1.43728894631943,12.8367298718724,21.1805118793762,2,2,0.943920444452082,2.8401801756647,54674
R_3DtnEEolZmu1WZZFp,3411588Fp,new_entry,,,"","Effective April 7th, Belize will restrict certain non-essential businesses for all districts in the country:
""1. Food and medicine (essential needs) –
a. Convenience stores, food stores, supermarkets, meat shops, butchers, distributors and factories of carbonated and other beverages, including spirits (excluding potable water) and food can operate from 8:00 a.m. – 4:00 p.m. (movement is for purchase of food or essentials only, not to buy a coke or fonto, those are not essentials)
b. Markets: 6:00 a.m. – 4:00 p.m.
c. Pharmacies: 8:00 a.m. – 7:00 p.m.
d. Bakeries and tortilla factories 5:00 a.m. – 4:00 p.m.
2. Fuel (fuel stations, depots, including LPG suppliers, depots and distributors) 5:00 a.m. – 7:00 p.m.
3. Financial institutions (banks, credit unions, ATMs) 8:00 a.m. – 12 noon...
17. Service of delivery, take out or drive-thru facilities only at restaurants, diners, saloons and other similar establishments.""",2020-04-06,2020-04-07,,The policy’s end date is unknown or unreported,Belize,BLZ,BZ,National,1,,,,Restriction and Regulation of Businesses,Restaurants,,"",,,,,,"","","","","","","","","","","",,Non-Essential Businesses,"This type of business  (""Restaurants"") is allowed to open with conditions",Takeaway and Delivery only,Yes,Belize,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1jVt5DfIUXMxic0,https://www.facebook.com/GOBPressOffice/posts/press-releasesummary-of-effect-of-statutory-instrument-no-52-of-2020belmopan-apr/2823379331030885/,CoronaNet (original),,2021-01-21,2021-01-21T16:34:30Z,7,1,0,,,,,,,,,53,27.5,1,-0.824784338474274,0.823284327983856,5,2.9,375769,1579717513.97324,1.43728894631943,12.8367298718724,21.1805118793762,2,2,0.943920444452082,2.8401801756647,54674
R_3DtnEEolZmu1WZZGl,3411588Gl,new_entry,,,"","Effective April 7th, Belize will restrict certain non-essential businesses for all districts in the country:
""1. Food and medicine (essential needs) –
a. Convenience stores, food stores, supermarkets, meat shops, butchers, distributors and factories of carbonated and other beverages, including spirits (excluding potable water) and food can operate from 8:00 a.m. – 4:00 p.m. (movement is for purchase of food or essentials only, not to buy a coke or fonto, those are not essentials)
b. Markets: 6:00 a.m. – 4:00 p.m.
c. Pharmacies: 8:00 a.m. – 7:00 p.m.
d. Bakeries and tortilla factories 5:00 a.m. – 4:00 p.m.
2. Fuel (fuel stations, depots, including LPG suppliers, depots and distributors) 5:00 a.m. – 7:00 p.m.
3. Financial institutions (banks, credit unions, ATMs) 8:00 a.m. – 12 noon...
17. Service of delivery, take out or drive-thru facilities only at restaurants, diners, saloons and other similar establishments.""",2020-04-06,2020-04-07,,The policy’s end date is unknown or unreported,Belize,BLZ,BZ,National,1,,,,Restriction and Regulation of Businesses,Supermarkets/grocery stores,,"",,,,,,"","","","","","","","","","","",,Non-Essential Businesses,"This type of business  (""Supermarkets/grocery stores"") is allowed to open with conditions",Restriction of business hours (if applicable note the hours of business in text entry),Yes,Belize,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1jVt5DfIUXMxic0,https://www.facebook.com/GOBPressOffice/posts/press-releasesummary-of-effect-of-statutory-instrument-no-52-of-2020belmopan-apr/2823379331030885/,CoronaNet (original),,2021-01-21,2021-01-21T16:34:30Z,7,1,0,,,,,,,,,53,27.5,1,-0.824784338474274,0.823284327983856,5,2.9,375769,1579717513.97324,1.43728894631943,12.8367298718724,21.1805118793762,2,2,0.943920444452082,2.8401801756647,54674
