record_id,policy_id,entry_type,update_type,update_level,update_level_var,description,date_announced,date_start,date_end,date_end_spec,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_new_admin_coop,type_vac_cat,type_vac_mix,type_vac_reg,type_vac_purchase,type_vac_group,type_vac_group_rank,type_vac_who_pays,type_vac_dist_admin,type_vac_loc,type_vac_cost_num,type_vac_cost_scale,type_vac_cost_unit,type_vac_cost_gov_perc,type_vac_amt_num,type_vac_amt_scale,type_vac_amt_unit,type_vac_amt_gov_perc,type_text,institution_cat,institution_status,institution_conditions,target_init_same,target_country,target_geog_level,target_region,target_province,target_city,target_intl_org,target_other,target_who_what,target_who_gen,target_direction,travel_mechanism,compliance,enforcer,pdf_link,link,collab,collab_id,date_updated,recorded_date,confirmed_cases,deaths,recovered,new_tests,total_tests,total_tests_per_thousand,tests_units,total_vaccinations,daily_vaccinations,total_vaccinations_per_hundred,daily_vaccinations_per_million,Rank_FP,Score_FP,muni_IDC,dispersive_IDC,constraining_IDC,sfi_SFI,ti_cpi_TI,pop_WDI_PW,gdp_WDI_PW,growth_WDI_PW,lnpop_WDI_PW,lngdp_WDI_PW,disap_FA,polpris_FA,latentmean_FA,transparencyindex_HR,EmigrantStock_EMS
R_3kIpuH6DZn51D5FGt,2494053,new_entry,,,"","Authorities in Costa Rica will tighten their nationwide ban on vehicular transit from April 3 to April 12, 2020. The additional measures during this period are part of the government's efforts to stem the curb of coronavirus disease (COVID-19), particularly during the Easter holy week (Semana Santa) when domestic movements tend to increase.",2020-04-03,2020-04-03,2020-04-12,The policy has a clear end date,Costa Rica,CRI,CR,National,1,,,,Internal Border Restrictions,Total border crossing ban,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Costa Rica,"One or more countries, but not all countries",,,,,,All (Travelers + Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1eCybWs89y3UXLX,https://crisis24.garda.com/insights-intelligence/intelligence/risk-alerts?origin=wa,OxCGRT,OXCGRT_Costa Rica_20200403_intmvt,2022-07-25,2022-07-25T13:57:08Z,416,2,11,110,4342,0.842,,,,,,7,10.5,2,-0.824784338474274,0.104782894253731,1,59,4949954,48174285762.662,3.3971817013755,15.4148888415724,24.5980912252451,2,2,1.93214813558739,1.44861243900784,411697
R_2w6JYXkI0PbgVw1Gt,1608581,new_entry,,,"","From 8th to 12th of April, all transports, except essential (for food or medicine), are forbidden. All public transport is suspended. Essential travels are limited depending on plate numbers.",2020-04-08,2020-04-08,2020-04-12,The policy has a clear end date,Costa Rica,CRI,CR,National,1,,,,Internal Border Restrictions,Total border crossing ban,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Costa Rica,"One or more countries, but not all countries",,,,,,All (Travelers + Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_21jixjy2TnqzdTs,https://www.ministeriodesalud.go.cr/index.php/centro-de-prensa/noticias/741-noticias-2020/1594-en-el-marco-de-la-semana-santa-gobierno-refuerza-medidas-para-contener-el-contagio-por-el-covid-19,ACAPS,ACAPS_3970,2022-07-23,2022-07-23T17:09:21Z,502,3,29,510,5917,1.148,,,,,,7,10.5,2,-0.824784338474274,0.104782894253731,1,59,4949954,48174285762.662,3.3971817013755,15.4148888415724,24.5980912252451,2,2,1.93214813558739,1.44861243900784,411697
R_3ikhyIVP8VJEiozGt,1841771,new_entry,,,"","From 20 July, the Government declared more stringent vehicle restriction measures that will be in place until 31 July.",2020-07-17,2020-07-20,2020-07-31,The policy has a clear end date,Costa Rica,CRI,CR,National,1,,,,Internal Border Restrictions,Total border crossing ban,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Costa Rica,"One or more countries, but not all countries",,,,,,All (Travelers + Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2CWF3FeYsZmv6mE,https://archive.fo/C4o54,OxCGRT,OXCGRT_Costa Rica_20200714_intmvt,2022-07-24,2022-07-24T13:12:31Z,11534,66,3019,1117,59124,11.472,,,,,,7,10.5,2,-0.824784338474274,0.104782894253731,1,59,4949954,48174285762.662,3.3971817013755,15.4148888415724,24.5980912252451,2,2,1.93214813558739,1.44861243900784,411697
R_1qUuxmpJNqJrhUpEc,8700320,new_entry,,,"","As of 14 September, there are no restrictions on interprovincial travel in Costa Rica.",2020-09-01,2020-09-14,2020-09-16,The policy is a one-time measure (e.g. publication of guidelines),Costa Rica,CRI,CR,National,1,,,,Internal Border Restrictions,Other Internal Border Restriction,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Costa Rica,"One or more countries, but not all countries",,,,,,All (Travelers + Residents),No special population targeted,,,Voluntary/Recommended but No Penalties,National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2zUarwj8xHOorMF,http://web.archive.org/web/20200914225148/https://cr.usembassy.gov/es/covid-19-coronavirus-informacion/,OxCGRT,OXCGRT_Costa Rica_20200828_intmvt,2022-07-24,2022-07-24T13:37:25Z,57361,621,21206,1856,164674,31.951,,,,,,7,10.5,2,-0.824784338474274,0.104782894253731,1,59,4949954,48174285762.662,3.3971817013755,15.4148888415724,24.5980912252451,2,2,1.93214813558739,1.44861243900784,411697
R_bIwWsNjDBc5BX4RGt,7037553,new_entry,,,"","According to the US Embassy in Costa Rica, vehicular restrictions are in place from 7 pm on December 31 until 5 am on January 1, 2021.",2020-12-29,2020-12-31,2021-01-01,The policy has a clear end date,Costa Rica,CRI,CR,National,1,,,,Internal Border Restrictions,Total border crossing ban,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Costa Rica,"One or more countries, but not all countries",,,,,,All (Travelers + Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_6u3SF82oVhuMa7D,https://web.archive.org/web/20210102220556/https://cr.usembassy.gov/covid-19-information/,OxCGRT,OXCGRT_Costa Rica_20201231_intmvt,2022-07-24,2022-07-24T14:08:20Z,169321,2185,131923,2871,427761,82.997,,,240,,46,7,10.5,2,-0.824784338474274,0.104782894253731,1,59,4949954,48174285762.662,3.3971817013755,15.4148888415724,24.5980912252451,2,2,1.93214813558739,1.44861243900784,411697
R_ph31dHvhYR8f9mxGt,821494,new_entry,,,"","From May 19 through May 30, there is a nationwide daytime vehicular restriction based on the last digit of the vehicle’s license plate. The nighttime driving ban (9 p.m. to 5 a.m.) continues unchanged.",2021-05-19,2021-05-19,2021-05-30,The policy has a clear end date,Costa Rica,CRI,CR,National,1,,,,Internal Border Restrictions,Total border crossing ban,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Costa Rica,"One or more countries, but not all countries",,,,,,All (Travelers + Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_sczbhhDPVdIsCEV,http://web.archive.org/web/20210529101704/https://ticotimes.net/2021/05/19/costa-rica-coronavirus-driving-business-restrictions-for-may-2021-updated,OxCGRT,OXCGRT_Costa Rica_20210523_intmvt,2022-07-24,2022-07-24T14:14:32Z,293820,3696,225950,7310,948848,184.101,,,24523,,4733,7,10.5,2,-0.824784338474274,0.104782894253731,1,59,4949954,48174285762.662,3.3971817013755,15.4148888415724,24.5980912252451,2,2,1.93214813558739,1.44861243900784,411697
R_10vCc7ht6oI9gTNGt,602823,new_entry,,,"","From May 28 through June 6, a daytime vehicle restriction based on license plate numbers will be enforced nationwide between the hours of 5:00 am and 9:00 pm. The nighttime driving ban (9 p.m. to 5 a.m.) continues unchanged.",2021-05-28,2021-05-28,2021-06-06,The policy has a clear end date,Costa Rica,CRI,CR,National,1,,,,Internal Border Restrictions,Total border crossing ban,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Costa Rica,"One or more countries, but not all countries",,,,,,All (Travelers + Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3k0ns8VsRdQCf0u,http://web.archive.org/web/20210529083520/https://ticotimes.net/2021/05/28/costa-rica-coronavirus-driving-business-restrictions-for-june-2021,OxCGRT,OXCGRT_Costa Rica_20210528_intmvt,2022-07-24,2022-07-24T14:21:35Z,314102,3962,242019,6907,1009995,195.965,,,26955,,5203,7,10.5,2,-0.824784338474274,0.104782894253731,1,59,4949954,48174285762.662,3.3971817013755,15.4148888415724,24.5980912252451,2,2,1.93214813558739,1.44861243900784,411697
R_3HSro1aTmrXeKAhNA,3911769,new_entry,,,"","Costa Rica, June 7. The Ministry of Health recommended the population to stoy home as much as they can and to not take children to public spaces.",2020-06-07,2020-06-07,2023-06-20,The policy has an unlimited time span (e.g. recommendation to wash one's hands; passing of a legal bill),Costa Rica,CRI,CR,National,1,,,,Lockdown,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Costa Rica,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),People of a certain age (please note age range in the text entry),,,Voluntary/Recommended but No Penalties,Ministry/Department of Health,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_AM8BlW8fvrNNWlr,https://twitter.com/msaludcr/status/1269719527350296579,OxCGRT,OXCGRT_Costa Rica_20200607_stay,2022-06-07,2022-06-07T17:11:37Z,1318,10,704,268,21497,4.171,,,,,,7,10.5,2,-0.824784338474274,0.104782894253731,1,59,4949954,48174285762.662,3.3971817013755,15.4148888415724,24.5980912252451,2,2,1.93214813558739,1.44861243900784,411697
R_33xTG4y5qUeF17DNA,3155311,new_entry,,,"","Costa Rican government presents a controlled reopening plan for September 2020. The transition phase runs from Monday, August 31 to Tuesday, September 8, and a controlled reopening phase runs from Wednesday 9 to 30 of that month.",2020-08-24,2020-09-01,2020-10-01,The policy has a clear end date,Costa Rica,CRI,CR,National,1,,,,Lockdown,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Costa Rica,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2XnXlFl1r4BWOD3,https://www.ministeriodesalud.go.cr/index.php/centro-de-prensa/noticias/741-noticias-2020/1860-plan-de-medidas-para-septiembre-tendra-dos-etapas,CoronaNet (original),,2021-04-16,2021-04-16T10:00:49Z,42184,443,16270,1488,133026,25.81,,,,,,7,10.5,2,-0.824784338474274,0.104782894253731,1,59,4949954,48174285762.662,3.3971817013755,15.4148888415724,24.5980912252451,2,2,1.93214813558739,1.44861243900784,411697
R_22Wdwdy6V2IeOhdNA,24522,new_entry,,,"","Costa Rican government presents a plan of measures for the entire month of August 2020. The plan is divided into two phases that will alternate, 9 days of opening, 12 days of restriction and again 9 days of reopening that seek to give an economic respite to the population.",2020-09-01,2020-09-01,2020-09-01,The policy has a clear end date,Costa Rica,CRI,CR,National,1,,,,Lockdown,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Costa Rica,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_4T1n4BfJfxQho0V,https://www.ministeriodesalud.go.cr/index.php/centro-de-prensa/noticias/741-noticias-2020/1822-gobierno-presenta-plan-de-medidas-para-todo-el-mes-de-agosto,CoronaNet (original),,2021-10-29,2021-10-29T15:30:23Z,42184,443,16270,1488,133026,25.81,,,,,,7,10.5,2,-0.824784338474274,0.104782894253731,1,59,4949954,48174285762.662,3.3971817013755,15.4148888415724,24.5980912252451,2,2,1.93214813558739,1.44861243900784,411697
R_32Jelaghw376QWNDn,1647080,new_entry,,,"","30/07/2021

Costa Rica announces a contingency plan for the mitigation of a disease or a potentially pathogenic event arriving via the international airport JUAN SANTAMARÍA, ALAJUELA.  the regulation includes chemical events and accidental exposure to ionizing radiation.

The plan is aimed at limiting the probability of an event that may adversely affect the health of human populations, considering, in particular, the possibility that it may spread internationally or pose a serious danger.

The plan includes containment and monitoring of pathogens following hygiene protocols as well as early warning systems.


The agreement is between:

AERIS Holding Costa Rica.
Directorate General of Civil Aviation
Migration Police. Juan Santamaría International Airport
Costa Rican Red Cross.
Migration and Foreign Affairs.
General Directorate of Customs
Among other key actors who participated in the preparation, review and socialization",2020-01-01,2020-01-01,2023-06-20,The policy has an unlimited time span (e.g. recommendation to wash one's hands; passing of a legal bill),Costa Rica,CRI,CR,National,1,,,,"New Task Force, Bureau or Administrative Configuration",Other Administrative Configurations,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Costa Rica,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),Other (Please specify in the text box),https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1NCjfUQgMpsUgMN,https://www.ministeriodesalud.go.cr/sobre_ministerio/prensa/docs/plan_contingencia_eventos_salud_publica_AIJS.pdf,CoronaNet (original),,2021-07-30,2021-07-30T08:18:56Z,,,,,,,,,,,,7,10.5,2,-0.824784338474274,0.104782894253731,1,59,4949954,48174285762.662,3.3971817013755,15.4148888415724,24.5980912252451,2,2,1.93214813558739,1.44861243900784,411697
R_2ffi3prvUQKTKFmDe,6703077,new_entry,,,"","Costa Rica, 03.02.2020:
The Minister of Health, in conjunction with the National Emergency Commission, coordinated the activation of the Emergency Operations Center (COE) in order to inform and maintain close coordination with the institutional framework. And at the Costa Rican Social Security Fund, weekly meetings are to be held with all hospital directors for the necessary coordination.",2020-02-03,2020-02-03,,The policy’s end date is unknown or unreported,Costa Rica,CRI,CR,National,1,,,,"New Task Force, Bureau or Administrative Configuration",New Task Force or Bureau (i.e. establishment of a temporary body),,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Costa Rica,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"Ministry/Department of Health,Other (Please specify in the text box)",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3j35qCswA41FAkZ,https://www.ministeriodesalud.go.cr/index.php/centro-de-prensa/noticias/741-noticias-2020/1536-costa-rica-trabaja-bajo-esquema-de-gestion-de-riesgo-ante-nuevo-coronavirus,CoronaNet (original),,2021-05-28,2021-05-28T09:04:35Z,0,0,0,,,,,,,,,7,10.5,2,-0.824784338474274,0.104782894253731,1,59,4949954,48174285762.662,3.3971817013755,15.4148888415724,24.5980912252451,2,2,1.93214813558739,1.44861243900784,411697
R_3iPTynIh0SKjzWUDe,6703077,update,End of Policy,,"","22/06/21:

planned gradual reopening  starting august 2020	 

https://www.ministeriodesalud.go.cr/index.php/centro-de-prensa/noticias/741-noticias-2020/1739-gobierno-anuncia-nueva-fase-de-reaperturas-y-actualizacion-en-alertas


Costa Rica, 03.02.2020:
The Minister of Health, in conjunction with the National Emergency Commission, coordinated the activation of the Emergency Operations Center (COE) in order to inform and maintain close coordination with the institutional framework. And at the Costa Rican Social Security Fund, weekly meetings are to be held with all hospital directors for the necessary coordination. UPDATE: 22/06/21:

planned gradual reopening  starting august 2020

https://www.ministeriodesalud.go.cr/index.php/centro-de-prensa/noticias/741-noticias-2020/1739-gobierno-anuncia-nueva-fase-de-reaperturas-y-actualizacion-en-alertas
",2020-02-03,2020-02-03,,The policy’s end date is unknown or unreported,Costa Rica,CRI,CR,National,1,,,,"New Task Force, Bureau or Administrative Configuration",New Task Force or Bureau (i.e. establishment of a temporary body),,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Costa Rica,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"Ministry/Department of Health,Other (Please specify in the text box)",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3j35qCswA41FAkZ,https://www.ministeriodesalud.go.cr/index.php/centro-de-prensa/noticias/741-noticias-2020/1536-costa-rica-trabaja-bajo-esquema-de-gestion-de-riesgo-ante-nuevo-coronavirus ; https://www.ministeriodesalud.go.cr/index.php/centro-de-prensa/noticias/741-noticias-2020/1739-gobierno-anuncia-nueva-fase-de-reaperturas-y-actualizacion-en-alertas,CoronaNet (original),,2021-06-22,2021-06-22T14:22:18Z,0,0,0,,,,,,,,,7,10.5,2,-0.824784338474274,0.104782894253731,1,59,4949954,48174285762.662,3.3971817013755,15.4148888415724,24.5980912252451,2,2,1.93214813558739,1.44861243900784,411697
R_0vzLBgQQvWZ4bW9De,4801266,new_entry,,,"","Costa Rica, 04.04.2020:
Government establishes a platform for Humanitarian Support with the private sector and non-governmental organizations

Campaigns and private donations will be endorsed by the Municipal Emergency Committees and, through coordination mechanisms that facilitate execution and accountability, by the Institutional Transparency Network.
Private companies and organization must coordinate local initiatives with the Municipal Emergency Committees.",2020-04-04,2020-04-04,,The policy’s end date is unknown or unreported,Costa Rica,CRI,CR,National,1,,,,"New Task Force, Bureau or Administrative Configuration",New Task Force or Bureau (i.e. establishment of a temporary body),,"",,,,,,"","","","","","","","","","","",,,,"",,Costa Rica,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Provincial/State Government,Municipal Government",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1FnvEWLgBmUwOTK,https://www.ministeriodesalud.go.cr/index.php/centro-de-prensa/noticias/741-noticias-2020/1599-gobierno-habilita-mesa-de-trabajo-para-apoyo-humanitario-con-el-sector-privado-y-organizaciones-no-gubernamentales,CoronaNet (original),,2021-05-28,2021-05-28T09:16:08Z,435,2,13,194,4536,0.88,,,,,,7,10.5,2,-0.824784338474274,0.104782894253731,1,59,4949954,48174285762.662,3.3971817013755,15.4148888415724,24.5980912252451,2,2,1.93214813558739,1.44861243900784,411697
R_0GoXALfyieMPtbHDn,5490274,new_entry,,,"","14.04.2020:
Under the slogan """"Con vos podemos"""", the official campaign was launched to receive financial donations in order to bring humanitarian aid to vulnerable people and families affected by the emergency caused by Covid-19.

The campaign -which will last until April 30- is promoted by the Government of the Republic together with the Costa Rican Banking Association (ABC), the Federation of Savings and Credit Cooperatives (FEDEAC) and kölbi.

This campaign is a public-private alliance so that people can make their financial donation, which will be translated into basic supplies such as food and hygiene kits for vulnerable families.

The inputs will be purchased from national farmers, enterprises and businesses in each community, which will in turn allow the local economy to be reactivated.

The distribution will be in charge of the Municipal Emergency Committees and food will arrive at the beneficiaries' house to avoid crowds.

On Thursday, April 16, Grupo Mutual and Mutual Cartago (MUCAP) joined the “Con vos Podemos” campaign, enabling their accounts so that people can make their donations by electronic transfer or Sinpe Móvil.",2020-04-14,2020-04-16,2020-04-30,The policy has a clear end date,Costa Rica,CRI,CR,National,1,,,,"New Task Force, Bureau or Administrative Configuration",Other Administrative Configurations,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Costa Rica,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"National Government,Other (Please specify in the text box)",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2bNQA5ZJdEtJGYO,https://www.presidencia.go.cr/comunicados/2020/04/lanzan-campana-nacional-con-vos-podemos-para-apoyar-a-familias-afectadas-por-covid-19/,CoronaNet (original),,2020-07-31,2020-07-31T10:09:34Z,642,4,74,214,7233,1.403,,,,,,7,10.5,2,-0.824784338474274,0.104782894253731,1,59,4949954,48174285762.662,3.3971817013755,15.4148888415724,24.5980912252451,2,2,1.93214813558739,1.44861243900784,411697
R_20MzyCkhY6LalrLDn,9651324,new_entry,,,"","30/07/2021

Costa Rica announces the technical guidelines for the prevention and containment of COVID-19 outbreaks in the public and private health facilities. including cleaning of surfaces, keeping of distance, isolation of confirmed cases, mask-wearing and washing of hands.",2021-05-22,2021-05-22,2023-06-20,The policy has an unlimited time span (e.g. recommendation to wash one's hands; passing of a legal bill),Costa Rica,CRI,CR,National,1,,,,"New Task Force, Bureau or Administrative Configuration",Other Administrative Configurations,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Costa Rica,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),Ministry/Department of Health,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1jZK1AsHIiBCm8n,https://www.ministeriodesalud.go.cr/sobre_ministerio/prensa/docs/lineamiento_prevencion_contencion_brotes_24052020.pdf,CoronaNet (original),,2021-07-30,2021-07-30T10:14:31Z,299219,3765,228589,8861,971644,188.524,,,27458,,5300,7,10.5,2,-0.824784338474274,0.104782894253731,1,59,4949954,48174285762.662,3.3971817013755,15.4148888415724,24.5980912252451,2,2,1.93214813558739,1.44861243900784,411697
R_3KPhDVef27KqnBsDn,3212770,new_entry,,,"","30/07/2021

Costa Rica formalises the process of detection and management of covid-19 through case monitoring including on vaccinated people and cases of reinfections",2021-07-05,2021-07-05,2023-06-20,The policy has an unlimited time span (e.g. recommendation to wash one's hands; passing of a legal bill),Costa Rica,CRI,CR,National,1,,,,"New Task Force, Bureau or Administrative Configuration",Other Administrative Configurations,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Costa Rica,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),Other (Please specify in the text box),https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_BEVkFN5emuCbR7z,https://www.ministeriodesalud.go.cr/sobre_ministerio/prensa/docs/ls_vs_001_version_21_vigilancia_COVID19_05072021.pdf,CoronaNet (original),,2021-07-30,2021-07-30T09:46:19Z,374324,4726,299908,4707,1280995,248.546,,2521795,11630,48.68,2245,7,10.5,2,-0.824784338474274,0.104782894253731,1,59,4949954,48174285762.662,3.3971817013755,15.4148888415724,24.5980912252451,2,2,1.93214813558739,1.44861243900784,411697
R_3oHC7RPGZdKHzbYNA,489099,new_entry,,,"",Ministry of Health in Costa Rica through order DM-RM-0748-2020 is issuing extensions of sanitary permits for those who are about to expire,2020-03-11,2020-03-11,2020-09-30,The policy has a clear end date,Costa Rica,CRI,CR,National,0,,,,Other Policy Not Listed Above,,,"",,,,,,"","","","","","","","","","","",Administrative provisions related to sanitary permits (extension of renewals),,,"",Yes,Costa Rica,"One or more countries, but not all countries",,,,,,,,,,Voluntary/Recommended but No Penalties,Ministry/Department of Health,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_25GEvf1FvR35h2h,https://www.ministeriodesalud.go.cr/sobre_ministerio/prensa/decretos_cvd/resolucion_minist_prorrog_vigen_psf_ch_31032020.pdf,CoronaNet (original),,2021-11-30,2021-11-30T10:20:08Z,13,0,0,9,22,0.004,,,,,,7,10.5,2,-0.824784338474274,0.104782894253731,1,59,4949954,48174285762.662,3.3971817013755,15.4148888415724,24.5980912252451,2,2,1.93214813558739,1.44861243900784,411697
R_2Ev1nYE4qE0agvZNA,7697292,new_entry,,,"","Costa Rica, 16.03.2020:
Government prioritizes bills to face the economic effects of covid-19 and calls off all bills from extraordinary sessions, with the exception of some urgent initiatives, such as:

Approval of the loan contract to finance the support program for the strengthening of public finances signed between the Republic of Costa Rica and the Andean Development Corporation.

Law to determine the exchange and acquisition fees for purchase transactions with credit and debit cards (known as dataphones)

The Project for the payment of interest and amortization of the public debt; and the tax relief project before COVID-19",2020-03-16,2020-03-16,,The policy’s end date is unknown or unreported,Costa Rica,CRI,CR,National,0,,,,Other Policy Not Listed Above,,,"",,,,,,"","","","","","","","","","","",The economic policies related to Covid-19 will be prioritized.,,,"",Yes,Costa Rica,"One or more countries, but not all countries",,,,,,,No special population targeted,,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3qWPwWS4s6wimJU,https://www.presidencia.go.cr/comunicados/2020/03/gobierno-prioriza-proyectos-de-ley-para-enfrentar-los-efectos-economicos-por-el-covid-19/,CoronaNet (original),,2021-05-28,2021-05-28T09:20:16Z,35,0,0,171,538,0.104,,,,,,7,10.5,2,-0.824784338474274,0.104782894253731,1,59,4949954,48174285762.662,3.3971817013755,15.4148888415724,24.5980912252451,2,2,1.93214813558739,1.44861243900784,411697
R_2Ppc0xBp7mgyPPBNA,3327655,new_entry,,,"","Costa Rica, 20.03.2020:
After the school kitchen workers refused to serve students, the Ministry of Public Education (MEP) agreed on delivering food packages to the parents of their students. The packages will be delivered this Monday, March 23 and Wednesday, March 25 directly to families. The food should be enough for 3 weeks.",2020-03-20,2020-03-23,2020-03-25,The policy has a clear end date,Costa Rica,CRI,CR,National,0,,,,Other Policy Not Listed Above,,,"",,,,,,"","","","","","","","","","","","To alleviate financial hardship, take-home meals will be provided for parents of students.",,,"",Yes,Costa Rica,"One or more countries, but not all countries",,,,,,,Other population not specifed above,,,Mandatory (Unspecified/Implied),Other (Please specify in the text box),https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_25X9u3MMc9ypr1Y,https://www.teletica.com/nacional/mep-entregara-paquetes-de-comida-ante-cierre-de-comedores-estudiantiles_252065,CoronaNet (original),,2020-07-28,2020-07-28T10:52:00Z,158,2,2,157,1573,0.305,,,,,,7,10.5,2,-0.824784338474274,0.104782894253731,1,59,4949954,48174285762.662,3.3971817013755,15.4148888415724,24.5980912252451,2,2,1.93214813558739,1.44861243900784,411697
R_OCLIrDYdYUZh12FNA,8814261,new_entry,,,"","Costa Rica, 24.03.2020:
The government announced they will temporarily reduce their in person workforce by 80% and also void the salary raise approved last January for all public servants except for the police force.",2020-03-24,2020-03-24,,The policy’s end date is unknown or unreported,Costa Rica,CRI,CR,National,0,,,,Other Policy Not Listed Above,,,"",,,,,,"","","","","","","","","","","",The policy reduces the salaries and nulls the pay rises of public workers.,,,"",Yes,Costa Rica,"One or more countries, but not all countries",,,,,,,Other workers where the distinction between essential or non-essential is not explictely made (please note the occupation in the text entry),,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3nIREg04NG5iy8N,https://www.ministeriodesalud.go.cr/index.php/centro-de-prensa/noticias/741-noticias-2020/1584-gobierno-anuncia-medidas-laborales-en-el-sector-publico-para-combatir-el-covid-19,CoronaNet (original),,2021-05-28,2021-05-28T09:23:31Z,177,2,2,165,1738,0.337,,,,,,7,10.5,2,-0.824784338474274,0.104782894253731,1,59,4949954,48174285762.662,3.3971817013755,15.4148888415724,24.5980912252451,2,2,1.93214813558739,1.44861243900784,411697
R_e37mzfOynEWmF8JNA,8326789,new_entry,,,"","""Costa Rica, 31.03.2020:
ADMINISTRATIVE PROVISIONS CONCERNING THE PROCEDURES FOR REGISTRATION, RENEWAL AND POST-REGISTRATION CHANGES OF PRODUCTS OF HEALTH INTEREST ON THE REGISTRATION PLATFORM.
The validity of the registrations of products of sanitary interest is extended for six months in a progressive way.""",2020-03-31,2020-03-31,2020-03-31,The policy has a clear end date,Costa Rica,CRI,CR,National,0,,,,Other Policy Not Listed Above,,,"",,,,,,"","","","","","","","","","","",registration of health products,,,"",No,All countries,All countries,,,,,,Health-Related Supplies,,Inbound,Not Applicable,Mandatory (Unspecified/Implied),Ministry/Department of Health,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_rlQRE7FI9hEXrWN,https://www.ministeriodesalud.go.cr/sobre_ministerio/directrices_dm/2020/dm_rm_0838_2020_res_minist_disp_admin_relat_tram_regis_sanit_01042020.pdf,CoronaNet (original),,2022-01-21,2022-01-21T10:27:35Z,347,2,4,153,3727,0.723,,,,,,7,10.5,2,-0.824784338474274,0.104782894253731,1,59,4949954,48174285762.662,3.3971817013755,15.4148888415724,24.5980912252451,2,2,1.93214813558739,1.44861243900784,411697
