record_id,policy_id,entry_type,update_type,update_level,update_level_var,description,date_announced,date_start,date_end,date_end_spec,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_new_admin_coop,type_vac_cat,type_vac_mix,type_vac_reg,type_vac_purchase,type_vac_group,type_vac_group_rank,type_vac_who_pays,type_vac_dist_admin,type_vac_loc,type_vac_cost_num,type_vac_cost_scale,type_vac_cost_unit,type_vac_cost_gov_perc,type_vac_amt_num,type_vac_amt_scale,type_vac_amt_unit,type_vac_amt_gov_perc,type_text,institution_cat,institution_status,institution_conditions,target_init_same,target_country,target_geog_level,target_region,target_province,target_city,target_intl_org,target_other,target_who_what,target_who_gen,target_direction,travel_mechanism,compliance,enforcer,dist_index_high_est,dist_index_med_est,dist_index_low_est,dist_index_country_rank,pdf_link,link,date_updated,recorded_date,confirmed_cases,deaths,recovered,new_tests,total_tests,total_tests_per_thousand,tests_units,total_vaccinations,daily_vaccinations,total_vaccinations_per_hundred,daily_vaccinations_per_million,Rank_FP,Score_FP,muni_IDC,dispersive_IDC,constraining_IDC,sfi_SFI,ti_cpi_TI,pop_WDI_PW,gdp_WDI_PW,growth_WDI_PW,lnpop_WDI_PW,lngdp_WDI_PW,disap_FA,polpris_FA,latentmean_FA,transparencyindex_HR,EmigrantStock_EMS
R_XmNDCpbYmCa0zLzDi,6778561,new_entry,,,"","On 23rd of March, a standing committee for food security has been appointed in Dominica in light of fears that the coronavirus (COVID-19) may threaten food security.",2020-03-16,2020-03-23,2020-04-06,The policy has an imprecise natural end date (e.g. masks will be distributed until they run out),Dominica,DMA,DM,National,1,,,,"New Task Force, Bureau or Administrative Configuration",New Task Force or Bureau (i.e. establishment of a temporary body),,"",,,,,,"","","","","","","","","","","",,,,"",,Dominica,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),National Government,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2z8BhCToyma0CxR,https://dominicanewsonline.com/news/homepage/homepage-carousel/covid-19-dominica-puts-food-security-committee-in-place/,2021-11-22,2021-11-22T16:49:31Z,2,0,0,,,,,,,,,,,,,,,,,,,,,,,,,
R_3pbWv49DVaqXUHWDi,4958685,new_entry,,,"","On the 17th of March, Former Executive Director of the Caribbean Center for Development and Administration (CARICAD), Jennifer Astaphan, has been appointed by the Dominican government to serve as National Coordinator for the Coronavirus (COVID-19) pandemic.",2020-03-17,2020-05-17,2020-05-17,The policy has a clear end date,Dominica,DMA,DM,National,1,,,,"New Task Force, Bureau or Administrative Configuration",New Task Force or Bureau (i.e. establishment of a temporary body),,"",,,,,,"","","","","","","","","","","",,,,"",,Dominica,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),National Government,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2v8JunNaW7ZJcMW,https://www.stlucianewsonline.com/dominica-government-appoints-national-coordinator-for-coronavirus-pandemic/,2021-11-22,2021-11-22T16:52:11Z,16,0,16,,,,,,,,,,,,,,,,,,,,,,,,,
R_2CEwX3c8NAbEY32Ge,92380951,new_entry,,,"",Quarantine in Dominica. It is not allowed to invite or host Person from outside.,2020-04-01,2020-04-01,2020-04-20,The policy has a clear end date,Dominica,DMA,DM,National,0,,,,Quarantine,Self-Quarantine (i.e. quarantine at home),,"",,,,,,"","","","","","","","","","","",,,,"",No,,All countries,,,,,,All Citizens (Citizen Residents + Citizen Travelers),,Inbound,Not Applicable,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines",National Government,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3KVZJHV5tBsZPXF,https://dominicanewsonline.com/news/homepage/breaking-news-state-of-emergency-declared-in-dominica/,2020-04-03,2020-04-03T14:23:53Z,12,0,0,,,,,,,,,,,,,,,,,,,,,,,,,
R_25WQELW5IyUS5uhFo,1499321Fo,new_entry,,,"",Suspension of all Liquor licences to a person in Dominica. All Restaurants and bars shall be closen from 1th-14th April.,2020-04-01,2020-04-01,2020-04-14,The policy has a clear end date,Dominica,DMA,DM,National,1,,,,Restriction and Regulation of Businesses,Restaurants,,"",,,,,,"","","","","","","","","","","",,Non-Essential Businesses,"This type of business  (""Restaurants"") is closed/locked down","",,Dominica,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2riSmqqac6qlyc3,https://dominicanewsonline.com/news/homepage/breaking-news-state-of-emergency-declared-in-dominica/,2020-04-03,2020-04-03T14:34:45Z,12,0,0,,,,,,,,,,,,,,,,,,,,,,,,,
R_2dgpmpepvovdubrAs,2986416As,new_entry,,,"","Dominica continues to lift COVID-19 restrictions as no community spread of the disease has been detected in over 60 days. This announcement came from the Minister for Health, Wellness and New Health Investment, Dr. Irving McIntyre on June 11, 2020. As a result of the easing of restrictions, cinemas, bars, tour operators, hotels, guest houses, libraries, gyms, lottery and gaming shops are allowed to fully reopen for business.",2020-06-11,2020-06-12,2020-06-12,The policy has a clear end date,Dominica,DMA,DM,National,1,,,,Restriction and Regulation of Businesses,All or unspecified businesses,,"",,,,,,"","","","","","","","","","","",,Non-Essential Businesses,"This type of business  (""All or unspecified businesses"") is allowed to open with conditions",Restriction of business hours (if applicable note the hours of business in text entry),Yes,Dominica,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),Ministry/Department of Health,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_abjRy3gxNfX7I9X,http://dominicaupdate.com/2020/06/12/dominica-continues-to-ease-covid-19-restrictions/ ; https://www.onecaribbean.org/resources/coronavirus/,2021-11-22,2021-11-22T16:58:28Z,18,0,16,,,,,,,,,,,,,,,,,,,,,,,,,
R_2aQg8peibigpybbNA,9797965NA,new_entry,,,"",Closure of Eco Tourism,2020-03-26,2020-03-25,,The policy’s end date is unknown or unreported,Dominica,DMA,DM,National,1,,,,Restriction and Regulation of Government Services,,,"",,,,,,"","","","","","","","","","","",,,,"",,Dominica,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory with Legal Penalties (Jail Time),"National Government,Ministry/Department of Health",,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3CUcEEXwUXyeCMX,http://dominica.gov.dm/,2021-11-22,2021-11-22T17:00:41Z,7,0,0,,,,,,,,,,,,,,,,,,,,,,,,,
R_3QSt61cjNx0GxyrNA,9797965NA,update,End of Policy,,"","Closure of Eco Tourism UPDATE: The Caribbean island of Dominica reopened its borders for international tourism on August 7, 2020. Denise Charles, the Minister for Tourism, International Transport and Maritime Initiatives, made the announcement in late July.",2020-03-26,2020-03-25,2020-08-07,The policy has a clear end date,Dominica,DMA,DM,National,1,,,,Restriction and Regulation of Government Services,,,"",,,,,,"","","","","","","","","","","",,,,"",,Dominica,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory with Legal Penalties (Jail Time),"National Government,Ministry/Department of Health",,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3CUcEEXwUXyeCMX ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_25Hkx0BHNMqps1L,NA ; https://www.traveloffpath.com/dominica-reopening-borders-for-tourism-august-7th/ ; https://www.caribjournal.com/2020/07/21/dominica-is-reopening-for-tourism-on-aug-7/,2021-03-18,2021-03-18T21:11:20Z,7,0,0,,,,,,,,,,,,,,,,,,,,,,,,,
R_3feGuGz6rHF7XTRNA,9810419NA,new_entry,,,"","From March the 26th to April the 8th, all public officers are expected to work from home except for critical services such as Police, Prisons, Fire and Ambulance, Health Care Workers and those officers who are directed to report to work to ensure that critical public services are provided and as needed.",2020-03-27,2020-03-26,2020-04-08,The policy has a clear end date,Dominica,DMA,DM,National,1,,,,Restriction and Regulation of Government Services,,,"",,,,,,"","","","","","","","","","","",,Non-Essential Government Services,,"",,Dominica,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),National Government,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3FKBANhMTcRBBVL,https://dominicanewsonline.com/news/homepage/homepage-carousel/directive-from-the-secretary-to-the-cabinet-in-dominica-re-covid-19-response/,2020-05-29,2020-05-29T16:41:55Z,11,0,0,,,,,,,,,,,,,,,,,,,,,,,,,
R_ZkKYJ09VuqX1Ee5NA,9897202,new_entry,,,"","“Effective today, [October 28 2020] anyone wishing to host a public entertainment event must have permission from the Chief of Police to do so,” stated and explained that a public event could refer to any event opened to the general public.",2020-10-28,2020-10-28,,The policy’s end date is unknown or unreported,Dominica,DMA,DM,National,1,,,,Restrictions of Mass Gatherings,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Dominica,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_6KyB8jasLh483rX,https://dominicanewsonline.com/news/homepage/news/dominica-introduces-new-safety-measures-to-combat-covid-19/,2021-02-02,2021-02-02T03:48:38Z,38,0,29,,,,,,,,,,,,,,,,,,,,,,,,,
R_OPAKgsqUn2wCtvHNA,1519689,new_entry,,,"","Physical distancing of two feet for public Locations like stores, markets, Banks etc.",2020-04-01,2020-04-01,2020-04-20,The policy has a clear end date,Dominica,DMA,DM,National,1,,,,Social Distancing,,,"",,,,,,"","","","","","","","","","","",,,,"",,Dominica,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory with Fines,"National Government,Ministry/Department of Health,Police",,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_29uyLwth6iK0Smg,https://dominicanewsonline.com/news/wp-content/uploads/2020/04/SRO-No.-15-Emergency-Powers-Curfew-Order-2020.pdf.pdf,2020-04-03,2020-04-03T13:56:56Z,12,0,0,,,,,,,,,,,,,,,,,,,,,,,,,
R_1ONRXpnPOHLNDoGHj,4823190,new_entry,,,"",The Dominica government has announced plans for the compulsory wearing of masks as the island reported 28 new active cases of the coronavirus (COVID-19) bringing the total number of confirmed cases to 63.,2020-11-07,2020-11-07,,The policy’s end date is unknown or unreported,Dominica,DMA,DM,National,1,,,,Social Distancing,Wearing Masks in all public spaces/everywhere,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Dominica,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),Ministry/Department of Health,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1dNdYoDvLvHZ9Da,https://www.caribbeannationalweekly.com/caribbean-breaking-news-featured/dominica-to-introduce-mandatory-wearing-of-masks-regulations/,2021-06-21,2021-06-21T15:57:04Z,63,0,35,,,,,,,,,,,,,,,,,,,,,,,,,
