record_id,policy_id,entry_type,update_type,update_level,update_level_var,description,date_announced,date_start,date_end,date_end_spec,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_new_admin_coop,type_vac_cat,type_vac_mix,type_vac_reg,type_vac_purchase,type_vac_group,type_vac_group_rank,type_vac_who_pays,type_vac_dist_admin,type_vac_loc,type_vac_cost_num,type_vac_cost_scale,type_vac_cost_unit,type_vac_cost_gov_perc,type_vac_amt_num,type_vac_amt_scale,type_vac_amt_unit,type_vac_amt_gov_perc,type_text,institution_cat,institution_status,institution_conditions,target_init_same,target_country,target_geog_level,target_region,target_province,target_city,target_intl_org,target_other,target_who_what,target_who_gen,target_direction,travel_mechanism,compliance,enforcer,dist_index_high_est,dist_index_med_est,dist_index_low_est,dist_index_country_rank,pdf_link,link,collab,collab_id,date_updated,recorded_date,confirmed_cases,deaths,recovered,new_tests,total_tests,total_tests_per_thousand,tests_units,total_vaccinations,daily_vaccinations,total_vaccinations_per_hundred,daily_vaccinations_per_million,Rank_FP,Score_FP,muni_IDC,dispersive_IDC,constraining_IDC,sfi_SFI,ti_cpi_TI,pop_WDI_PW,gdp_WDI_PW,growth_WDI_PW,lnpop_WDI_PW,lngdp_WDI_PW,disap_FA,polpris_FA,latentmean_FA,transparencyindex_HR,EmigrantStock_EMS
R_3qP45jTVe9LDFviAh,2613893,new_entry,,,"","Singapore's Ministry of Health announced that vaccinations for those aged 60 to 69 would begin during the end of March 2021, with letters being sent out around mid-March.",2021-02-19,2021-02-19,,The policy’s end date is unknown or unreported,Singapore,SGP,SG,National,0,,,,COVID-19 Vaccines,Administering of the vaccine (i.e. giving people the vaccine shot),,Unspecified Vaccines,This distribution policy is not about mixing and matching of different vaccines.,,,Certain populations based on demographic characteristics/epidemiological risk given preference for vaccinations,1,No information provided on how much vaccine cost to the individual,National government entity,Special/Temporary COVID-19 vaccination centers,"","","","","","","","",,,,"",Yes,Singapore,"One or more countries, but not all countries",,,,,,,Priority Group 1: People of a certain age,,,Voluntary/Recommended but No Penalties,"National Government,Ministry/Department of Health",,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1kGNnTHFmlKjc0F,https://www.moh.gov.sg/news-highlights/details/start-of-covid-19-vaccination-for-seniors,CoronaNet (original),,2021-07-25,2021-07-25T10:50:56Z,59846,29,59697,,,,,360323,12954,6.39,2298,158,55.2,0,-0.824784338474274,0.309990167617798,2,85,5638676,328440881504.009,3.13946454303462,15.5451598441427,26.5176226936953,2,1,1.9991610796781,1.22264804919623,2155653
R_3ercgBjagkXfBn2Ah,8638331,new_entry,,,"","The Ministry of Health announced on the 19th of February 2021 that the vaccination scheme for those aged 70 and above would go nation wide from the 22nd February 2021, said seniors will be informed by a personalised letter inviting them to sign up for vaccination.",2021-02-19,2021-02-22,,The policy’s end date is unknown or unreported,Singapore,SGP,SG,National,0,,,,COVID-19 Vaccines,Administering of the vaccine (i.e. giving people the vaccine shot),,Unspecified Vaccines,This distribution policy is not about mixing and matching of different vaccines.,,,Certain populations based on demographic characteristics/epidemiological risk given preference for vaccinations,1,No information provided on how much vaccine cost to the individual,National government entity,Special/Temporary COVID-19 vaccination centers,"","","","","","","","",,,,"",Yes,Singapore,"One or more countries, but not all countries",,,,,,,Priority Group 1: People of a certain age,,,Voluntary/Recommended but No Penalties,"National Government,Ministry/Department of Health",,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2an2dENs3nEsu9t,https://www.moh.gov.sg/news-highlights/details/start-of-covid-19-vaccination-for-seniors,CoronaNet (original),,2021-07-25,2021-07-25T10:40:20Z,59879,29,59746,,,,,397900,15946,7.06,2829,158,55.2,0,-0.824784338474274,0.309990167617798,2,85,5638676,328440881504.009,3.13946454303462,15.5451598441427,26.5176226936953,2,1,1.9991610796781,1.22264804919623,2155653
R_51rzOUYaRh5rVglAh,211307,new_entry,,,"","Singapore's Ministry of Health announced on the 19th of February 2021 that three more vaccination centres will become operational on the 22nd February 2021 in Bukit Timah, Marine Parade and Taman Jurong. Furthermore, by the middle of march 31 vaccination centres are to be operational with at least one in the centre of each town.",2021-02-19,2021-02-22,,The policy’s end date is unknown or unreported,Singapore,SGP,SG,National,0,,,,COVID-19 Vaccines,Administering of the vaccine (i.e. giving people the vaccine shot),,Unspecified Vaccines,This distribution policy is not about mixing and matching of different vaccines.,,,Certain populations based on demographic characteristics/epidemiological risk given preference for vaccinations,1,No information provided on how much vaccine cost to the individual,National government entity,Special/Temporary COVID-19 vaccination centers,"","","","","","","","",,,,"",Yes,Singapore,"One or more countries, but not all countries",,,,,,,Priority Group 1: People of a certain age,,,Voluntary/Recommended but No Penalties,"National Government,Ministry/Department of Health",,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_24GyJeWHrSAWPNS,https://www.moh.gov.sg/news-highlights/details/start-of-covid-19-vaccination-for-seniors,CoronaNet (original),,2021-07-29,2021-07-29T09:52:04Z,59879,29,59746,,,,,397900,15946,7.06,2829,158,55.2,0,-0.824784338474274,0.309990167617798,2,85,5638676,328440881504.009,3.13946454303462,15.5451598441427,26.5176226936953,2,1,1.9991610796781,1.22264804919623,2155653
R_1jqfWIkYbVxPbYVAh,9772972,new_entry,,,"","Singapore's Ministry of Health has announced that they are extending the vaccination programme to essential workers as recommended by the expert committee. These essential workers include 
1) essential frontline workers of critical importance to Singapore, including those who could pose a risk to vulnerable individuals if infected. 
2) essential personnel in critical functions such as those safeguarding law and order e.g. ICA officers who responsible for border controls, and those responsible for the supply water, energy, telecommunications, essential food services and essential household items.
 3) migrant workers living in dormitories, beginning with 10,000 workers who have never been infected and who are living in the five largest dormitories. 
4) Cargo vehicle drivers and accompanying personnel regularly delivering essential goods to Singapore, starting later this month vaccinations will begin for workers entering Singapore from Malaysia on a regular basis. those who are eligible will receive a personalised SMS from the Ministry of Trade and Industry and contacted for an appointment for vaccination at a designated site in Singapore.",2021-03-08,2021-03-08,,The policy’s end date is unknown or unreported,Singapore,SGP,SG,National,0,,,,COVID-19 Vaccines,Administering of the vaccine (i.e. giving people the vaccine shot),,Unspecified Vaccines,This distribution policy is not about mixing and matching of different vaccines.,,,Certain populations based on demographic characteristics/epidemiological risk given preference for vaccinations,4,No information provided on how much vaccine cost to the individual,National government entity,Special/Temporary COVID-19 vaccination centers,"","","","","","","","",,,,"",Yes,Singapore,"One or more countries, but not all countries",,,,,,,Priority Group 1: Essential non-medical workers (e.g. grocery store clerks); Priority Group 2: Essential medical workers; Priority Group 3: Other population; Priority Group 4: Essential non-medical workers (e.g. grocery store clerks),,,Voluntary/Recommended but No Penalties,"National Government,Ministry/Department of Health",,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2cwuq4Mk9UgHRse,https://www.moh.gov.sg/news-highlights/details/covid-19-vaccination-brought-forward-for-all-seniors-extended-to-essential-services-personnel-and-higher-risk-groups,CoronaNet (original),,2021-08-06,2021-08-06T13:56:50Z,60046,29,59900,,,,,600320,12426,10.65,2204,158,55.2,0,-0.824784338474274,0.309990167617798,2,85,5638676,328440881504.009,3.13946454303462,15.5451598441427,26.5176226936953,2,1,1.9991610796781,1.22264804919623,2155653
R_1OU0VujNMl3FAUCAh,5483805,new_entry,,,"","Singapore's Ministry of Health has stated that as more vaccine supplies arrive they will consider allowing Singapore Citizens and Permanent Residents early access to vaccinations in very exceptional circumstances.

such circumstances include 

A) Those who have to travel overseas for work or education (Formal or Vocational) where remote learning or working is impossible.

B) Those who wish to travel overseas to visit or care for a critically ill family member, or to seek medically necessary treatment which cannot reasonably be obtained in Singapore.

C) Those who would be more vulnerable due to having complex chronic medical conditions, which could lead to sever complications if they were to catch COVID-19.

those in A) and B) are required to fill out an application form, and it is recommended they do so eight weeks in advance of their plans commencing. priority will be given to those traveling to higher risk countries or regions.

Those with chronic conditions should have a discussion with their doctor to determine whether they are eligible for the vaccination based on their circumstances.",2021-03-16,2021-03-16,,The policy’s end date is unknown or unreported,Singapore,SGP,SG,National,0,,,,COVID-19 Vaccines,Administering of the vaccine (i.e. giving people the vaccine shot),,All Vaccines,This distribution policy is not about mixing and matching of different vaccines.,,,Other vaccine distribution,,No information provided on how much vaccine cost to the individual,National government entity,Special/Temporary COVID-19 vaccination centers,"","","","","","","","",,,,"",Yes,Singapore,"One or more countries, but not all countries",,,,,,,Other population not specifed above,,,Voluntary/Recommended but No Penalties,"National Government,Ministry/Department of Health",,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3hzQRBinSpA4GNB,https://www.moh.gov.sg/news-highlights/details/more-vaccination-centres-nationwide-with-the-roll-out-of-the-moderna-vaccine,CoronaNet (original),,2021-08-09,2021-08-09T09:53:36Z,60128,30,59984,,,,,816563,28183,14.49,5000,158,55.2,0,-0.824784338474274,0.309990167617798,2,85,5638676,328440881504.009,3.13946454303462,15.5451598441427,26.5176226936953,2,1,1.9991610796781,1.22264804919623,2155653
R_2arXZZUvlyM76gVBg,9975984,new_entry,,,"","Singapore's Ministry of Health announced on the 16th March 2021 that seven more vaccination centres will be operational by the 17th March 2021. These centres are located at Bukit Batok, Bukit Merah, Jurong West, Punggol, Sengkang, Tampines and Woodlands.

Of the aforementioned vaccination centres four will administer the Moderna vaccine these are the Hong Kah North Community Club, Marsiling Community Club, Punggol 21 Community Club and Radin Mas Community club. 

Each vaccination centre will only stock and administer one type of vaccine. Individuals must choose which vaccine they wish to have when booking their appointment, and must go to the same vaccination centre for both their first and second doses.",2021-03-16,2021-03-17,,The policy’s end date is unknown or unreported,Singapore,SGP,SG,National,0,,,,COVID-19 Vaccines,Distribution (shipping; storage; administration) of COVID-19 vaccines,,"",No,,,,,"","","","","","","","","","","",,,,"",Yes,Singapore,"One or more countries, but not all countries",,,,,,,No special population targeted,,,Voluntary/Recommended but No Penalties,"National Government,Ministry/Department of Health",,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_vukULzBwsHFpA65,https://www.moh.gov.sg/news-highlights/details/more-vaccination-centres-nationwide-with-the-roll-out-of-the-moderna-vaccine,CoronaNet (original),,2021-08-08,2021-08-08T10:14:33Z,60137,30,60001,,,,,857555,30910,15.21,5483,158,55.2,0,-0.824784338474274,0.309990167617798,2,85,5638676,328440881504.009,3.13946454303462,15.5451598441427,26.5176226936953,2,1,1.9991610796781,1.22264804919623,2155653
R_1rlDDV2k35aSC7MAh,7496043,update,Change of Policy,Strengthening,timing of policy strengthening,"Singapore's Ministry of Health has introduced a vaccine injury financial assistance programme for the COVID-19 vaccination (VIFAP). In the event that an individual suffers serious side effects which assessed to be related to the COVID-19 vaccine the following shall be provided. 

1) A one time pay-out of up to $10,000 if they hospitalised requiring care in the High Dependency or Intensive Care Unit but subsequently recover from medically serious side effects. 

2) A one time pay-out of $225,000 to an individual who dies or suffers from a permeant severe disability as a result of COVID-19 vaccination. 

To qualify an individual must be 
1) a Singapore citizen 

2)  a permeant resident or long term pass holder who has received the COVID-19 vaccination in Singapore, and

3) experienced a serious side effect that is potentially life-threatening or fatal and has required inpatient hospitalisation or has caused persistent incapacity or disability. 

the severity of the side effects must be assessed by a doctor linked to the individual's COVID-19 vaccination. VIFAP applications will be assessed by an independent clinical panel set up the MOH.

UPDATE: Applications for the Vaccine Injury Financial Assistance Program for COVID-19 Vaccination (VIFAP) will be open from March 17th 2021. 

the Ministry of Health emphasizes that VIFAP is meant only as an additional layer of financial support, and not to reimburse medical costs.
 UPDATE: Singapore's Ministry of Health announced that applications for VIFAP would open on the 17th March 2021, on the 16th March 2021",2021-01-28,2021-03-17,,The policy’s end date is unknown or unreported,Singapore,SGP,SG,National,0,,,,COVID-19 Vaccines,Administering of the vaccine (i.e. giving people the vaccine shot),,All Vaccines,This distribution policy is not about mixing and matching of different vaccines.,,,Certain populations based on demographic characteristics/epidemiological risk given preference for vaccinations,1,No information provided on how much vaccine cost to the individual,National government entity,Special/Temporary COVID-19 vaccination centers,"","","","","","","","",,,,"",Yes,Singapore,"One or more countries, but not all countries",,,,,,,Priority Group 1: People of a certain age,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2UWWrCZg74fYjSo ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_V5cpm1fyaXnHXCp,NA ; https://www.moh.gov.sg/news-highlights/details/update-on-covid-19-vaccination-programme ; https://www.moh.gov.sg/news-highlights/details/more-vaccination-centres-nationwide-with-the-roll-out-of-the-moderna-vaccine,CoronaNet (original),,2021-08-21,2021-08-21T10:18:05Z,60137,30,60001,,,,,857555,30910,15.21,5483,158,55.2,0,-0.824784338474274,0.309990167617798,2,85,5638676,328440881504.009,3.13946454303462,15.5451598441427,26.5176226936953,2,1,1.9991610796781,1.22264804919623,2155653
R_2cqYo6ACYWx5k65Ah,5712349,new_entry,,,"","The Ministry of Health announced that they are opening up vaccinations for those aged 45 to 49 years old. With immediate effect everyone in this age group may register their interest for the vaccination, and will be notified as soon as slots are available for booking. This should happen in a couple of days.
Furthermore, the Ministry announced that would not be sending personalized letters of invitation, due to the younger age groups greater familiarity with technology.
",2021-03-24,2021-03-24,,The policy’s end date is unknown or unreported,Singapore,SGP,SG,National,0,,,,COVID-19 Vaccines,Administering of the vaccine (i.e. giving people the vaccine shot),,Unspecified Vaccines,This distribution policy is not about mixing and matching of different vaccines.,,,Certain populations based on demographic characteristics/epidemiological risk given preference for vaccinations,1,No information provided on how much vaccine cost to the individual,National government entity,Special/Temporary COVID-19 vaccination centers,"","","","","","","","",,,,"",Yes,Singapore,"One or more countries, but not all countries",,,,,,,Priority Group 1: People of a certain age,,,Voluntary/Recommended but No Penalties,"National Government,Ministry/Department of Health",,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_UiMux0ltJBVyY3D,https://www.moh.gov.sg/news-highlights/details/expansion-of-vaccination-programme-further-easing-of-community-measures,CoronaNet (original),,2021-08-21,2021-08-21T10:31:18Z,60236,30,60078,,,,,1130140,38941,20.05,6908,158,55.2,0,-0.824784338474274,0.309990167617798,2,85,5638676,328440881504.009,3.13946454303462,15.5451598441427,26.5176226936953,2,1,1.9991610796781,1.22264804919623,2155653
R_1rq97gdHrYMe0foBg,248101,new_entry,,,"","The Ministry of Health will commence the vaccine booster program for two subgroups: (a) persons above 60 as well as residents of care facilities, (b) the moderately to severely immunocompromised. Progressive invitations of the former group will begin on 14 September 2021 for those who have gotten their second dose more than six months ago. The immunocompromised, after specialist consultation, are encouraged to receive a booster at least two months after their second dose.",2021-09-10,2021-09-14,,The policy has an imprecise natural end date (e.g. masks will be distributed until they run out),Singapore,SGP,SG,National,0,,,,COVID-19 Vaccines,Distribution (shipping; storage; administration) of COVID-19 vaccines,,"Moderna vaccine (mRNA-1273; Spikevax),Pfizer/BioNTech vaccine (BNT162b2; Tozinameran; Comirnaty)",Yes,,,,,"","","","","","","","","","","",,,,"",Yes,Singapore,"One or more countries, but not all countries",,,,,,,"People in nursing homes/long term care facilities,People of a certain age (please note age range in the text entry),People with certain health conditions (please note which health conditions in the text entry),People who are fully vaccinated against COVID-19",,,Voluntary/Recommended but No Penalties,Ministry/Department of Health,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1GxCDv2VQvE67BF,https://www.moh.gov.sg/news-highlights/details/updates-to-healthcare-protocols-and-implementation-of-vaccine-booster-strategy_10Sep2021,CoronaNet (original),,2021-10-21,2021-10-21T12:35:22Z,73131,58,0,,,,,9058151,11986,160.69,2126,158,55.2,0,-0.824784338474274,0.309990167617798,2,85,5638676,328440881504.009,3.13946454303462,15.5451598441427,26.5176226936953,2,1,1.9991610796781,1.22264804919623,2155653
R_22yKMVZN66oaRfMNA,8264273,new_entry,,,"","On February 7, Singapore raised its risk assessment for COVID-19 to DORSCON Orange. According to the Ministry of Health, ""As there are now a few local cases without any links to previous cases or travel history to China, we have stepped up our risk assessment from DORSCON Yellow to DORSCON Orange.""",2020-02-07,2020-02-07,2020-02-09,The policy is a one-time measure (e.g. publication of guidelines),Singapore,SGP,SG,National,1,,,,Declaration of Emergency,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Singapore,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",38.585958547754,34.9493411175709,30.7093792749652,134,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3R8gAldIi0lThec,https://www.moh.gov.sg/news-highlights/details/risk-assessment-raised-to-dorscon-orange,CoronaNet (original),,2022-06-20,2022-06-20T23:59:59Z,30,0,0,,,,,,,,,158,55.2,0,-0.824784338474274,0.309990167617798,2,85,5638676,328440881504.009,3.13946454303462,15.5451598441427,26.5176226936953,2,1,1.9991610796781,1.22264804919623,2155653
R_1rOFV58bwQuXEtiCc,4066989,new_entry,,,"","On Jan 2, 2020, the Ministry of Health in Singapore announced that travelers arriving from Wuhan in China must undergo temperature screening at Changi Airport, starting from Jan 3, 2020.",2020-01-02,2020-01-03,,The policy’s end date is unknown or unreported,Singapore,SGP,SG,National,0,,,,External Border Restrictions,Health Screenings (e.g. temperature checks),,"",,,,,,"","","","","","","","","","","",,,,"",No,China,One or more cities within one or more countries,,Hubei,Wuhan (Hubei),,,All (Travelers + Residents),No special population targeted,Inbound,All kinds of transport,Mandatory (Unspecified/Implied),Ministry/Department of Health,25.6512069724519,18.8277970191232,12.9147363914936,135,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_22nWABHhKguOMbL,https://www.straitstimes.com/singapore/ministry-of-health-issues-advisory-on-viral-pneumonia-outbreak-in-chinas-wuhan,CoronaNet (original),,2022-07-29,2022-07-29T07:31:35Z,,,,,,,,,,,,158,55.2,0,-0.824784338474274,0.309990167617798,2,85,5638676,328440881504.009,3.13946454303462,15.5451598441427,26.5176226936953,2,1,1.9991610796781,1.22264804919623,2155653
R_4TMwwwOG9lGHVvPCc,9511547,new_entry,,,"","On Jan 2, 2020, the Ministry of Health in Singapore announced that travelers arriving from Wuhan in China must undergo temperature screening at Changi Airport, starting from Jan 3, 2020.",2020-01-02,2020-01-03,,The policy’s end date is unknown or unreported,Singapore,SGP,SG,National,0,,,,External Border Restrictions,Health Screenings (e.g. temperature checks),,"",,,,,,"","","","","","","","","","","",,,,"",No,China,One or more cities within one or more countries,,Hubei,Wuhan (Hubei),,,All (Travelers + Residents),No special population targeted,Inbound,All kinds of transport,Mandatory (Unspecified/Implied),Ministry/Department of Health,25.6512069724519,18.8277970191232,12.9147363914936,135,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_BWxkSw0oq5eseqt,https://www.straitstimes.com/singapore/ministry-of-health-issues-advisory-on-viral-pneumonia-outbreak-in-chinas-wuhan,CoronaNet (original),,2022-07-30,2022-07-30T07:25:53Z,,,,,,,,,,,,158,55.2,0,-0.824784338474274,0.309990167617798,2,85,5638676,328440881504.009,3.13946454303462,15.5451598441427,26.5176226936953,2,1,1.9991610796781,1.22264804919623,2155653
R_2R8kIGCgSaOsADNCc,3226567,new_entry,,,"","From 3 January 2020, The Ministry of Health (MOH) of Singapore implemented temperature screening at Changi airport for inbound travelers arriving on flights from Wuhan, and suspected cases will be referred to hospitals for further assessment.",2020-01-02,2020-01-03,,The policy’s end date is unknown or unreported,Singapore,SGP,SG,National,0,,,,External Border Restrictions,Health Screenings (e.g. temperature checks),,"",,,,,,"","","","","","","","","","","",,,,"",No,China,"One or more countries, but not all countries",,,,,,All Travelers (Citizen Travelers + Foreign Travelers ),No special population targeted,Inbound,Flights,Mandatory (Unspecified/Implied),Ministry/Department of Health,25.6512069724519,18.8277970191232,12.9147363914936,135,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2b44gQ7rRK6MDPU,https://www.moh.gov.sg/news-highlights/details/precautionary-measures-in-response-to-severe-pneumonia-cases-in-wuhan-china,John Hopkins HIT-COVID dataset,JHU_649_screening_air,2023-05-08,2023-05-08T08:54:51Z,,,,,,,,,,,,158,55.2,0,-0.824784338474274,0.309990167617798,2,85,5638676,328440881504.009,3.13946454303462,15.5451598441427,26.5176226936953,2,1,1.9991610796781,1.22264804919623,2155653
R_2Qn9Xso7mMJcBedCc,1195092,new_entry,,,"","On Jan 20, 2020, the Ministry of Health in Singapore announced that travelers arriving from China must undergo temperature screening at Changi Airport, starting from Jan 20, 2020.",2020-01-20,2020-01-20,,The policy’s end date is unknown or unreported,Singapore,SGP,SG,National,0,,,,External Border Restrictions,Health Screenings (e.g. temperature checks),,"",,,,,,"","","","","","","","","","","",,,,"",No,China,"One or more countries, but not all countries",,,,,,All (Travelers + Residents),No special population targeted,Inbound,All kinds of transport,Mandatory (Unspecified/Implied),Ministry/Department of Health,26.7488316278661,21.4427995549521,16.3737624173393,135,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_u4wCkrwikjIeUUx,https://www.straitstimes.com/singapore/health/moh-steps-up-measures-against-wuhan-virus-as-cny-approaches,CoronaNet (original),,2022-07-29,2022-07-29T07:39:12Z,,,,,,,,,,,,158,55.2,0,-0.824784338474274,0.309990167617798,2,85,5638676,328440881504.009,3.13946454303462,15.5451598441427,26.5176226936953,2,1,1.9991610796781,1.22264804919623,2155653
R_3dYP3PbvZrVYyIcDs,9345930,new_entry,,,"","On Jan 22, 2020, the Ministry of Health in Singapore announced that ""travelers with acute respiratory infection or pneumonia, who had traveled to any part of China within two weeks of showing symptoms will be isolated"", starting from Jan 22, 2020.",2020-01-22,2020-01-22,,The policy’s end date is unknown or unreported,Singapore,SGP,SG,National,0,,,,External Border Restrictions,Other External Border Restriction,,"",,,,,,"","","","","","","","","","","",,,,"",No,China,"One or more countries, but not all countries",,,,,,All (Travelers + Residents),No special population targeted,Inbound,All kinds of transport,Mandatory (Unspecified/Implied),Ministry/Department of Health,27.5077209790788,22.376530052782,16.9398541360462,135,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_RWhIwdZGhWSVFKx,https://www.straitstimes.com/singapore/health/wuhan-virus-singapore-widening-isolation-measures-7th-suspect-tests-negative,CoronaNet (original),,2022-07-29,2022-07-29T07:42:20Z,0,0,0,,,,,,,,,158,55.2,0,-0.824784338474274,0.309990167617798,2,85,5638676,328440881504.009,3.13946454303462,15.5451598441427,26.5176226936953,2,1,1.9991610796781,1.22264804919623,2155653
R_1HkFIdJ83kjbLd3Gt,2527408,new_entry,,,"","On January 22, 2020 MOH of Singapore advises travellers to avoid non-essential travel to Wuhan, China.",2020-01-22,2020-01-22,,The policy’s end date is unknown or unreported,Singapore,SGP,SG,National,0,,,,External Border Restrictions,Total border crossing ban,,"",,,,,,"","","","","","","","","","","",,,,"",No,China,"One or more countries, but not all countries",,,,,,All Travelers (Citizen Travelers + Foreign Travelers ),No special population targeted,Outbound,All kinds of transport,Voluntary/Recommended but No Penalties,Ministry/Department of Health,27.5077209790788,22.376530052782,16.9398541360462,135,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1CItuxSKHehcPCZ,https://www.moh.gov.sg/news-highlights/details/moh-issues-public-health-travel-advisory-in-response-to-cases-of-novel-coronavirus-in-china,ACAPS,ACAPS_5698,2023-05-08,2023-05-08T09:04:57Z,0,0,0,,,,,,,,,158,55.2,0,-0.824784338474274,0.309990167617798,2,85,5638676,328440881504.009,3.13946454303462,15.5451598441427,26.5176226936953,2,1,1.9991610796781,1.22264804919623,2155653
R_1jBw7ItxPp9lxMsCc,1458647,new_entry,,,"","From 24 January 2020, 12 noon onwards, Singapore is implementing temperature screening at land checkpoints at Woodlands and Tuas Checkpoints for trains, cars, lorries, buses, motorcycles. Travellers will be checked by on-site healthcare assistants and suspect cases will be referred to hospitals for further assessment.",2020-01-24,2020-01-24,,The policy’s end date is unknown or unreported,Singapore,SGP,SG,National,0,,,,External Border Restrictions,Health Screenings (e.g. temperature checks),,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,All Travelers (Citizen Travelers + Foreign Travelers ),,Inbound,"Land Border,Buses",Mandatory (Unspecified/Implied),Other (Please specify in the text box),28.2524044507514,23.2592854820468,18.1196634954567,135,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_12EYSbg5fzUIWjF,https://www.sgpc.gov.sg/sgpcmedia/media_releases/ica/press_release/P-20200124-1/attachment/ICA%20News%20release%20-%20Temperature%20Screening%20at%20Land%20Checkpoints.pdf,CoronaNet (original),,2022-06-20,2022-06-20T23:59:59Z,3,0,0,,,,,,,,,158,55.2,0,-0.824784338474274,0.309990167617798,2,85,5638676,328440881504.009,3.13946454303462,15.5451598441427,26.5176226936953,2,1,1.9991610796781,1.22264804919623,2155653
R_2QVwhIvmVrqFK4dCc,4250758,new_entry,,,"","In Singapore, ""the Maritime and Port Authority of Singapore (MPA) has implemented temperature screening at all sea checkpoints carried out by healthcare assistants, including ferry and cruise terminals, PSA Terminals and Jurong Port, for inbound travellers from 24 January 2020, 1200 hours onwards.""",2020-01-24,2020-01-24,,The policy’s end date is unknown or unreported,Singapore,SGP,SG,National,0,,,,External Border Restrictions,Health Screenings (e.g. temperature checks),,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,All Travelers (Citizen Travelers + Foreign Travelers ),,Inbound,"Seaports,Cruises,Ferries",Mandatory (Unspecified/Implied),Other (Please specify in the text box),28.2524044507514,23.2592854820468,18.1196634954567,135,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2EyHRKZ3buXrsaZ,https://www.sgpc.gov.sg/media_releases/mpa/press_release/P-20200124-2,CoronaNet (original),,2022-06-20,2022-06-20T23:59:59Z,3,0,0,,,,,,,,,158,55.2,0,-0.824784338474274,0.309990167617798,2,85,5638676,328440881504.009,3.13946454303462,15.5451598441427,26.5176226936953,2,1,1.9991610796781,1.22264804919623,2155653
R_1gAOQSNeUGM1NxNGt,7050280,new_entry,,,"","On January 24, Singapore released a health advisory that said ""Singaporeans are advised not to travel to the whole of Hubei Province. MOH also advises Singaporeans to continue to exercise caution and attention to personal hygiene when travelling to the rest of China.""",2020-01-24,2020-01-24,,The policy’s end date is unknown or unreported,Singapore,SGP,SG,National,0,,,,External Border Restrictions,Total border crossing ban,,"",,,,,,"","","","","","","","","","","",,,,"",No,China,One or more provinces within one or more countries,,Hubei,,,,All Travelers (Citizen Travelers + Foreign Travelers ),,Outbound,All kinds of transport,Voluntary/Recommended but No Penalties,Ministry/Department of Health,28.2524044507514,23.2592854820468,18.1196634954567,135,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3DnIdlRNNyjwY7v,https://www.moh.gov.sg/news-highlights/details/two-more-cases-of-confirmed-imported-case-of-novel-coronavirus-infection-in-singapore,CoronaNet (original),,2022-06-20,2022-06-20T23:59:59Z,3,0,0,,,,,,,,,158,55.2,0,-0.824784338474274,0.309990167617798,2,85,5638676,328440881504.009,3.13946454303462,15.5451598441427,26.5176226936953,2,1,1.9991610796781,1.22264804919623,2155653
