record_id,policy_id,entry_type,update_type,update_level,update_level_var,description,date_announced,date_start,date_end,date_end_spec,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_new_admin_coop,type_vac_cat,type_vac_mix,type_vac_reg,type_vac_purchase,type_vac_group,type_vac_group_rank,type_vac_who_pays,type_vac_dist_admin,type_vac_loc,type_vac_cost_num,type_vac_cost_scale,type_vac_cost_unit,type_vac_cost_gov_perc,type_vac_amt_num,type_vac_amt_scale,type_vac_amt_unit,type_vac_amt_gov_perc,type_text,institution_cat,institution_status,institution_conditions,target_init_same,target_country,target_geog_level,target_region,target_province,target_city,target_intl_org,target_other,target_who_what,target_who_gen,target_direction,travel_mechanism,compliance,enforcer,dist_index_high_est,dist_index_med_est,dist_index_low_est,dist_index_country_rank,pdf_link,link,date_updated,recorded_date,confirmed_cases,deaths,recovered,new_tests,total_tests,total_tests_per_thousand,tests_units,total_vaccinations,daily_vaccinations,total_vaccinations_per_hundred,daily_vaccinations_per_million,Rank_FP,Score_FP,muni_IDC,dispersive_IDC,constraining_IDC,sfi_SFI,ti_cpi_TI,pop_WDI_PW,gdp_WDI_PW,growth_WDI_PW,lnpop_WDI_PW,lngdp_WDI_PW,disap_FA,polpris_FA,latentmean_FA,transparencyindex_HR,EmigrantStock_EMS
R_2QlEgj6PsnX4jFMFw,8791051Fw,update,End of Policy,,"","On 11th March, 2020, the government of Andorra has announced as part of a decree, that all children in formative institutions that present symptoms of COVID will be obligated to stay in their homes. This policy will take effect during 30 days maximum. END OF POLICY UPDATE: from the 16th of March all schooling institutions are closed (except Escola Andorrana de Batxillerat, that will be closed starting the 16th) UPDATE: The original policy said all children that present symptoms should stay in their homes, but since now all schooling institutions are closed, this policy has ended",2020-03-11,2020-03-11,2020-04-08,The policy has a clear end date,Andorra,AND,AD,National,1,,,,Closure and Regulation of Schools,Secondary Schools (generally for children ages 10 to 18),,"",,,,,,"","","","","","","","","","","",,,Secondary Schools allowed to open with conditions,Other Health Monitoring,Yes,Andorra,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),Students,,,Mandatory (Unspecified/Implied),National Government,39.9587084113302,36.4578582749316,33.1857465108077,65,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_33jpoZrSoFddsxK ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2pWTWLyMivNyuHo,NA ; https://www.bopa.ad/bopa/032022/Pagines/GD20200313_18_13_16.aspx,2021-08-13,2021-08-13T14:13:40Z,1,0,0,,,,,,,,,37,23.2,2,1.95645272731781,0.823284327983856,0,58,77006,3432140710.39217,1.62934547096762,11.251638619878,21.9564500172632,2,2,4.05827579788247,4.93452969838667,45102
R_2QlEgj6PsnX4jFMCe,8791051Ce,update,End of Policy,,"","On 11th March, 2020, the government of Andorra has announced as part of a decree, that all children in formative institutions that present symptoms of COVID will be obligated to stay in their homes. This policy will take effect during 30 days maximum. END OF POLICY UPDATE: from the 16th of March all schooling institutions are closed (except Escola Andorrana de Batxillerat, that will be closed starting the 16th) UPDATE: The original policy said all children that present symptoms should stay in their homes, but since now all schooling institutions are closed, this policy has ended",2020-03-11,2020-03-11,2020-04-08,The policy has a clear end date,Andorra,AND,AD,National,1,,,,Closure and Regulation of Schools,Higher education institutions (i.e. degree granting institutions),,"",,,,,,"","","","","","","","","","","",,,Higher education institutions allowed to open with conditions,Other Health Monitoring,Yes,Andorra,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),Students,,,Mandatory (Unspecified/Implied),National Government,39.9587084113302,36.4578582749316,33.1857465108077,65,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_33jpoZrSoFddsxK ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2pWTWLyMivNyuHo,NA ; https://www.bopa.ad/bopa/032022/Pagines/GD20200313_18_13_16.aspx,2021-08-13,2021-08-13T14:13:40Z,1,0,0,,,,,,,,,37,23.2,2,1.95645272731781,0.823284327983856,0,58,77006,3432140710.39217,1.62934547096762,11.251638619878,21.9564500172632,2,2,4.05827579788247,4.93452969838667,45102
R_1HjXXYdrpNTGhetEl,3233512El,update,Change of Policy,Strengthening,timing of policy strengthening,"On 11th March, 2020, the government of Andorra has announced as part of a decree that all school activities outside of the premises, are cancelled. This policy will take effect during 30 days UPDATE: The original policy was set to last until April 8th, it has been extended until further notice by the government",2020-03-11,2020-03-11,2022-05-27,The policy has an unlimited time span (e.g. recommendation to wash one's hands; passing of a legal bill),Andorra,AND,AD,National,1,,,,Closure and Regulation of Schools,Preschool or childcare facilities (generally for children ages 5 and below),,"",,,,,,"","","","","","","","","","","",,,Preschool or childcare facilities allowed to open with conditions,School event cancelled or postponed,Yes,Andorra,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),Other population not specifed above,,,Mandatory (Unspecified/Implied),National Government,39.9587084113302,36.4578582749316,33.1857465108077,65,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1QB0fPqV9Om188S ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2xFC21wzUH0bZab,NA ; https://www.bopa.ad/bopa/032036/Pagines/GD20200323_16_10_47.aspx,2021-10-02,2021-10-02T18:40:31Z,1,0,0,,,,,,,,,37,23.2,2,1.95645272731781,0.823284327983856,0,58,77006,3432140710.39217,1.62934547096762,11.251638619878,21.9564500172632,2,2,4.05827579788247,4.93452969838667,45102
R_1HjXXYdrpNTGhetEm,3233512Em,update,Change of Policy,Strengthening,timing of policy strengthening,"On 11th March, 2020, the government of Andorra has announced as part of a decree that all school activities outside of the premises, are cancelled. This policy will take effect during 30 days UPDATE: The original policy was set to last until April 8th, it has been extended until further notice by the government",2020-03-11,2020-03-11,2022-05-27,The policy has an unlimited time span (e.g. recommendation to wash one's hands; passing of a legal bill),Andorra,AND,AD,National,1,,,,Closure and Regulation of Schools,Primary Schools (generally for children ages 10 and below),,"",,,,,,"","","","","","","","","","","",,,Primary Schools allowed to open with conditions,School event cancelled or postponed,Yes,Andorra,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),Other population not specifed above,,,Mandatory (Unspecified/Implied),National Government,39.9587084113302,36.4578582749316,33.1857465108077,65,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1QB0fPqV9Om188S ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2xFC21wzUH0bZab,NA ; https://www.bopa.ad/bopa/032036/Pagines/GD20200323_16_10_47.aspx,2021-10-02,2021-10-02T18:40:31Z,1,0,0,,,,,,,,,37,23.2,2,1.95645272731781,0.823284327983856,0,58,77006,3432140710.39217,1.62934547096762,11.251638619878,21.9564500172632,2,2,4.05827579788247,4.93452969838667,45102
R_1HjXXYdrpNTGhetFw,3233512Fw,update,Change of Policy,Strengthening,timing of policy strengthening,"On 11th March, 2020, the government of Andorra has announced as part of a decree that all school activities outside of the premises, are cancelled. This policy will take effect during 30 days UPDATE: The original policy was set to last until April 8th, it has been extended until further notice by the government",2020-03-11,2020-03-11,2022-05-27,The policy has an unlimited time span (e.g. recommendation to wash one's hands; passing of a legal bill),Andorra,AND,AD,National,1,,,,Closure and Regulation of Schools,Secondary Schools (generally for children ages 10 to 18),,"",,,,,,"","","","","","","","","","","",,,Secondary Schools allowed to open with conditions,School event cancelled or postponed,Yes,Andorra,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),Other population not specifed above,,,Mandatory (Unspecified/Implied),National Government,39.9587084113302,36.4578582749316,33.1857465108077,65,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1QB0fPqV9Om188S ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2xFC21wzUH0bZab,NA ; https://www.bopa.ad/bopa/032036/Pagines/GD20200323_16_10_47.aspx,2021-10-02,2021-10-02T18:40:31Z,1,0,0,,,,,,,,,37,23.2,2,1.95645272731781,0.823284327983856,0,58,77006,3432140710.39217,1.62934547096762,11.251638619878,21.9564500172632,2,2,4.05827579788247,4.93452969838667,45102
R_1HjXXYdrpNTGhetCe,3233512Ce,update,Change of Policy,Strengthening,timing of policy strengthening,"On 11th March, 2020, the government of Andorra has announced as part of a decree that all school activities outside of the premises, are cancelled. This policy will take effect during 30 days UPDATE: The original policy was set to last until April 8th, it has been extended until further notice by the government",2020-03-11,2020-03-11,2022-05-27,The policy has an unlimited time span (e.g. recommendation to wash one's hands; passing of a legal bill),Andorra,AND,AD,National,1,,,,Closure and Regulation of Schools,Higher education institutions (i.e. degree granting institutions),,"",,,,,,"","","","","","","","","","","",,,Higher education institutions allowed to open with conditions,School event cancelled or postponed,Yes,Andorra,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),Other population not specifed above,,,Mandatory (Unspecified/Implied),National Government,39.9587084113302,36.4578582749316,33.1857465108077,65,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1QB0fPqV9Om188S ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2xFC21wzUH0bZab,NA ; https://www.bopa.ad/bopa/032036/Pagines/GD20200323_16_10_47.aspx,2021-10-02,2021-10-02T18:40:31Z,1,0,0,,,,,,,,,37,23.2,2,1.95645272731781,0.823284327983856,0,58,77006,3432140710.39217,1.62934547096762,11.251638619878,21.9564500172632,2,2,4.05827579788247,4.93452969838667,45102
R_1OHaDheivdjnEW8El,12892El,new_entry,,,"",Andorra announces the closure of all schools effective from 16 March.,2020-03-13,2020-03-16,,The policy’s end date is unknown or unreported,Andorra,AND,AD,National,1,,,,Closure and Regulation of Schools,Preschool or childcare facilities (generally for children ages 5 and below),,"",,,,,,"","","","","","","","","","","",,,Preschool or childcare facilities closed/locked down,"",Yes,Andorra,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),National Government,45.7197229656759,42.93003170137,40.0735974845785,50,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3OlkZMyg82whoGZ,https://www.diariandorra.ad/noticies/nacional/2020/03/12/l_hospital_ailla_dues_persones_mes_per_sospites_haver_infectat_amb_malaltia_158460_1125.html,2021-04-22,2021-04-22T09:29:43Z,2,0,1,,,,,,,,,37,23.2,2,1.95645272731781,0.823284327983856,0,58,77006,3432140710.39217,1.62934547096762,11.251638619878,21.9564500172632,2,2,4.05827579788247,4.93452969838667,45102
R_1OHaDheivdjnEW8Em,12892Em,new_entry,,,"",Andorra announces the closure of all schools effective from 16 March.,2020-03-13,2020-03-16,,The policy’s end date is unknown or unreported,Andorra,AND,AD,National,1,,,,Closure and Regulation of Schools,Primary Schools (generally for children ages 10 and below),,"",,,,,,"","","","","","","","","","","",,,Primary Schools closed/locked down,"",Yes,Andorra,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),National Government,45.7197229656759,42.93003170137,40.0735974845785,50,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3OlkZMyg82whoGZ,https://www.diariandorra.ad/noticies/nacional/2020/03/12/l_hospital_ailla_dues_persones_mes_per_sospites_haver_infectat_amb_malaltia_158460_1125.html,2021-04-22,2021-04-22T09:29:43Z,2,0,1,,,,,,,,,37,23.2,2,1.95645272731781,0.823284327983856,0,58,77006,3432140710.39217,1.62934547096762,11.251638619878,21.9564500172632,2,2,4.05827579788247,4.93452969838667,45102
R_1OHaDheivdjnEW8Fw,12892Fw,new_entry,,,"",Andorra announces the closure of all schools effective from 16 March.,2020-03-13,2020-03-16,,The policy’s end date is unknown or unreported,Andorra,AND,AD,National,1,,,,Closure and Regulation of Schools,Secondary Schools (generally for children ages 10 to 18),,"",,,,,,"","","","","","","","","","","",,,Secondary Schools closed/locked down,"",Yes,Andorra,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),National Government,45.7197229656759,42.93003170137,40.0735974845785,50,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3OlkZMyg82whoGZ,https://www.diariandorra.ad/noticies/nacional/2020/03/12/l_hospital_ailla_dues_persones_mes_per_sospites_haver_infectat_amb_malaltia_158460_1125.html,2021-04-22,2021-04-22T09:29:43Z,2,0,1,,,,,,,,,37,23.2,2,1.95645272731781,0.823284327983856,0,58,77006,3432140710.39217,1.62934547096762,11.251638619878,21.9564500172632,2,2,4.05827579788247,4.93452969838667,45102
R_1OHaDheivdjnEW8Ce,12892Ce,new_entry,,,"",Andorra announces the closure of all schools effective from 16 March.,2020-03-13,2020-03-16,,The policy’s end date is unknown or unreported,Andorra,AND,AD,National,1,,,,Closure and Regulation of Schools,Higher education institutions (i.e. degree granting institutions),,"",,,,,,"","","","","","","","","","","",,,Higher education institutions closed/locked down,"",Yes,Andorra,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),National Government,45.7197229656759,42.93003170137,40.0735974845785,50,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3OlkZMyg82whoGZ,https://www.diariandorra.ad/noticies/nacional/2020/03/12/l_hospital_ailla_dues_persones_mes_per_sospites_haver_infectat_amb_malaltia_158460_1125.html,2021-04-22,2021-04-22T09:29:43Z,2,0,1,,,,,,,,,37,23.2,2,1.95645272731781,0.823284327983856,0,58,77006,3432140710.39217,1.62934547096762,11.251638619878,21.9564500172632,2,2,4.05827579788247,4.93452969838667,45102
R_2YQSHfua2fHORfeEm,269159Em,update,End of Policy,,"","On August 13th 2020, Andorra's Minister of Health, Joan Martínez Benazet, and the Minister of Education and Higher Education, Ester Vilarrubla, appeared this Thursday to present the protocol designed by both ministries for the return to the classrooms this September. 
 UPDATE: The start date of the school year for kindergarten and primary education courses is maintained on September 9 and is set for September 14 for the rest of higher education.",2020-08-13,2020-08-13,2020-09-14,The policy has a clear end date,Andorra,AND,AD,National,1,,,,Closure and Regulation of Schools,Primary Schools (generally for children ages 10 and below),,"",,,,,,"","","","","","","","","","","",,,Primary Schools allowed to open with no conditions,"",Yes,Andorra,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),"People of a certain age (please note age range in the text entry),Other workers where the distinction between essential or non-essential is not explictely made (please note the occupation in the text entry)",,,Voluntary/Recommended but No Penalties,"National Government,Ministry/Department of Health,Other (Please specify in the text box)",53.385252315757,50.8972417107357,48.3216934969655,32,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2A0BDoEgZLYxfHH ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_dpdpLlDUarkqN8Z,https://www.govern.ad/comunicats/item/11779-cribratge-per-a-tots-els-alumnes-majors-de-sis-anys-i-el-personal-docent-abans-del-retorn-a-les-escoles,2022-05-05,2022-05-05T09:27:01Z,981,53,858,,,,,,,,,37,23.2,2,1.95645272731781,0.823284327983856,0,58,77006,3432140710.39217,1.62934547096762,11.251638619878,21.9564500172632,2,2,4.05827579788247,4.93452969838667,45102
