record_id,policy_id,entry_type,update_type,update_level,update_level_var,description,date_announced,date_start,date_end,date_end_spec,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_new_admin_coop,type_vac_cat,type_vac_mix,type_vac_reg,type_vac_purchase,type_vac_group,type_vac_group_rank,type_vac_who_pays,type_vac_dist_admin,type_vac_loc,type_vac_cost_num,type_vac_cost_scale,type_vac_cost_unit,type_vac_cost_gov_perc,type_vac_amt_num,type_vac_amt_scale,type_vac_amt_unit,type_vac_amt_gov_perc,type_text,institution_cat,institution_status,institution_conditions,target_init_same,target_country,target_geog_level,target_region,target_province,target_city,target_intl_org,target_other,target_who_what,target_who_gen,target_direction,travel_mechanism,compliance,enforcer,pdf_link,link,collab,collab_id,date_updated,recorded_date,confirmed_cases,deaths,recovered,new_tests,total_tests,total_tests_per_thousand,tests_units,total_vaccinations,daily_vaccinations,total_vaccinations_per_hundred,daily_vaccinations_per_million,Rank_FP,Score_FP,muni_IDC,dispersive_IDC,constraining_IDC,sfi_SFI,ti_cpi_TI,pop_WDI_PW,gdp_WDI_PW,growth_WDI_PW,lnpop_WDI_PW,lngdp_WDI_PW,disap_FA,polpris_FA,latentmean_FA,transparencyindex_HR,EmigrantStock_EMS
R_2vjkGuchmAbrqenEq,4488920Eq,new_entry,,,"","On the 6th of July 2020, the Namibian President announced that the exponential increase of cases at Walvis Bay, the three local authority areas, namely Walvis Bay, Swakopmund and Arandis will remain under STAGE 3 for a period of 28 days from the 7th July 2020 until midnight on the 3rd August 2020. Schools in the restricted areas may not resume face-to-face instruction. Learners who find themselves in the restricted areas will not be permitted to travel out of that restricted area to other parts of the country, owing to the inherent risks.
",2020-07-06,2020-07-07,2020-08-03,The policy has a clear end date,Namibia,NAM,NA,Provincial,1,Erongo,,,Closure and Regulation of Schools,Preschool or childcare facilities (generally for children ages 5 and below),,"",,,,,,"","","","","","","","","","","",,,Preschool or childcare facilities closed/locked down,"",Yes,Namibia,One or more provinces within one or more countries,,Erongo,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Ministry/Department of Education",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2QGHYUmILj3R5VT,https://namibiatourism.com.na/uploads/file_uploads/06.07.2020_Statement%20by%20Minister%20of%20Health%20and%20Social%20Services%20on%20Special%20Dispensation%20for%20Erongo_COVID-19.pdf,CoronaNet (original),,2021-03-31,2021-03-31T08:36:58Z,539,0,25,,,,,,,,,23,19.2,2,1.58367872238159,0.823284327983856,5,51,2402603,14879840293.3525,-0.867877051521049,14.6920632909159,23.4232731333201,2,1,1.32710867194875,1.90432821688946,101618
R_2vjkGuchmAbrqenEr,4488920Er,new_entry,,,"","On the 6th of July 2020, the Namibian President announced that the exponential increase of cases at Walvis Bay, the three local authority areas, namely Walvis Bay, Swakopmund and Arandis will remain under STAGE 3 for a period of 28 days from the 7th July 2020 until midnight on the 3rd August 2020. Schools in the restricted areas may not resume face-to-face instruction. Learners who find themselves in the restricted areas will not be permitted to travel out of that restricted area to other parts of the country, owing to the inherent risks.
",2020-07-06,2020-07-07,2020-08-03,The policy has a clear end date,Namibia,NAM,NA,Provincial,1,Erongo,,,Closure and Regulation of Schools,Primary Schools (generally for children ages 10 and below),,"",,,,,,"","","","","","","","","","","",,,Primary Schools closed/locked down,"",Yes,Namibia,One or more provinces within one or more countries,,Erongo,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Ministry/Department of Education",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2QGHYUmILj3R5VT,https://namibiatourism.com.na/uploads/file_uploads/06.07.2020_Statement%20by%20Minister%20of%20Health%20and%20Social%20Services%20on%20Special%20Dispensation%20for%20Erongo_COVID-19.pdf,CoronaNet (original),,2021-03-31,2021-03-31T08:36:58Z,539,0,25,,,,,,,,,23,19.2,2,1.58367872238159,0.823284327983856,5,51,2402603,14879840293.3525,-0.867877051521049,14.6920632909159,23.4232731333201,2,1,1.32710867194875,1.90432821688946,101618
R_2vjkGuchmAbrqenGc,4488920Gc,new_entry,,,"","On the 6th of July 2020, the Namibian President announced that the exponential increase of cases at Walvis Bay, the three local authority areas, namely Walvis Bay, Swakopmund and Arandis will remain under STAGE 3 for a period of 28 days from the 7th July 2020 until midnight on the 3rd August 2020. Schools in the restricted areas may not resume face-to-face instruction. Learners who find themselves in the restricted areas will not be permitted to travel out of that restricted area to other parts of the country, owing to the inherent risks.
",2020-07-06,2020-07-07,2020-08-03,The policy has a clear end date,Namibia,NAM,NA,Provincial,1,Erongo,,,Closure and Regulation of Schools,Secondary Schools (generally for children ages 10 to 18),,"",,,,,,"","","","","","","","","","","",,,Secondary Schools closed/locked down,"",Yes,Namibia,One or more provinces within one or more countries,,Erongo,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Ministry/Department of Education",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2QGHYUmILj3R5VT,https://namibiatourism.com.na/uploads/file_uploads/06.07.2020_Statement%20by%20Minister%20of%20Health%20and%20Social%20Services%20on%20Special%20Dispensation%20for%20Erongo_COVID-19.pdf,CoronaNet (original),,2021-03-31,2021-03-31T08:36:58Z,539,0,25,,,,,,,,,23,19.2,2,1.58367872238159,0.823284327983856,5,51,2402603,14879840293.3525,-0.867877051521049,14.6920632909159,23.4232731333201,2,1,1.32710867194875,1.90432821688946,101618
R_2vjkGuchmAbrqenCf,4488920Cf,new_entry,,,"","On the 6th of July 2020, the Namibian President announced that the exponential increase of cases at Walvis Bay, the three local authority areas, namely Walvis Bay, Swakopmund and Arandis will remain under STAGE 3 for a period of 28 days from the 7th July 2020 until midnight on the 3rd August 2020. Schools in the restricted areas may not resume face-to-face instruction. Learners who find themselves in the restricted areas will not be permitted to travel out of that restricted area to other parts of the country, owing to the inherent risks.
",2020-07-06,2020-07-07,2020-08-03,The policy has a clear end date,Namibia,NAM,NA,Provincial,1,Erongo,,,Closure and Regulation of Schools,Higher education institutions (i.e. degree granting institutions),,"",,,,,,"","","","","","","","","","","",,,Higher education institutions closed/locked down,"",Yes,Namibia,One or more provinces within one or more countries,,Erongo,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Ministry/Department of Education",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2QGHYUmILj3R5VT,https://namibiatourism.com.na/uploads/file_uploads/06.07.2020_Statement%20by%20Minister%20of%20Health%20and%20Social%20Services%20on%20Special%20Dispensation%20for%20Erongo_COVID-19.pdf,CoronaNet (original),,2021-03-31,2021-03-31T08:36:58Z,539,0,25,,,,,,,,,23,19.2,2,1.58367872238159,0.823284327983856,5,51,2402603,14879840293.3525,-0.867877051521049,14.6920632909159,23.4232731333201,2,1,1.32710867194875,1.90432821688946,101618
R_3ELlGENf6lAZwoLGc,103940Gc,new_entry,,,"","On the 31st of July 2020, Namibian president delivered a presidential address stating that the other 13 regions of the country will remain under STAGE 4 level of restrictions, with the following revised measures to curb the spread of the virus. 
Grades 10, 11 and 12 will be permitted to continue with face-to-face instruction.",2020-07-31,2020-08-03,2023-07-11,The policy has an unlimited time span (e.g. recommendation to wash one's hands; passing of a legal bill),Namibia,NAM,NA,National,1,,,,Closure and Regulation of Schools,Secondary Schools (generally for children ages 10 to 18),,"",,,,,,"","","","","","","","","","","",,,Secondary Schools allowed to open with no conditions,"",Yes,Namibia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3p5CongImDmGqsB,https://namibiatourism.com.na/uploads/file_uploads/31.07.2020_Statement%20by%20H.E.%20President%20Dr.%20Hage%20G.%20Geingob%20on%20the%20occasion%20of%20the%20address%20to%20the%20Nation_COVID-19.pdf,CoronaNet (original),,2021-04-28,2021-04-28T13:24:08Z,2406,12,187,796,28514,11.27,,,,,,23,19.2,2,1.58367872238159,0.823284327983856,5,51,2402603,14879840293.3525,-0.867877051521049,14.6920632909159,23.4232731333201,2,1,1.32710867194875,1.90432821688946,101618
R_3g7MCZ075Qvrc8qEq,1899994Eq,new_entry,,,"","On the 31st of July 2020, Namibian president delivered a presidential address stating that the other 13 regions of the country will remain under STAGE 4 level of restrictions, with the following revised measures to curb the spread of the virus. 
The face-to-face mode of instruction is suspended for Early Childhood Development, preprimary and Grades 1 to 9, across the country from 4 August 2020, for 28 days.",2020-07-31,2020-08-04,2020-09-01,The policy has a clear end date,Namibia,NAM,NA,National,1,,,,Closure and Regulation of Schools,Preschool or childcare facilities (generally for children ages 5 and below),,"",,,,,,"","","","","","","","","","","",,,Preschool or childcare facilities closed/locked down,"",Yes,Namibia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2ylq4AWzs9xJH7b,https://namibiatourism.com.na/uploads/file_uploads/31.07.2020_Statement%20by%20H.E.%20President%20Dr.%20Hage%20G.%20Geingob%20on%20the%20occasion%20of%20the%20address%20to%20the%20Nation_COVID-19.pdf,CoronaNet (original),,2021-04-28,2021-04-28T13:20:21Z,2470,12,211,719,29233,11.554,,,,,,23,19.2,2,1.58367872238159,0.823284327983856,5,51,2402603,14879840293.3525,-0.867877051521049,14.6920632909159,23.4232731333201,2,1,1.32710867194875,1.90432821688946,101618
R_3g7MCZ075Qvrc8qEr,1899994Er,new_entry,,,"","On the 31st of July 2020, Namibian president delivered a presidential address stating that the other 13 regions of the country will remain under STAGE 4 level of restrictions, with the following revised measures to curb the spread of the virus. 
The face-to-face mode of instruction is suspended for Early Childhood Development, preprimary and Grades 1 to 9, across the country from 4 August 2020, for 28 days.",2020-07-31,2020-08-04,2020-09-01,The policy has a clear end date,Namibia,NAM,NA,National,1,,,,Closure and Regulation of Schools,Primary Schools (generally for children ages 10 and below),,"",,,,,,"","","","","","","","","","","",,,Primary Schools closed/locked down,"",Yes,Namibia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2ylq4AWzs9xJH7b,https://namibiatourism.com.na/uploads/file_uploads/31.07.2020_Statement%20by%20H.E.%20President%20Dr.%20Hage%20G.%20Geingob%20on%20the%20occasion%20of%20the%20address%20to%20the%20Nation_COVID-19.pdf,CoronaNet (original),,2021-04-28,2021-04-28T13:20:21Z,2470,12,211,719,29233,11.554,,,,,,23,19.2,2,1.58367872238159,0.823284327983856,5,51,2402603,14879840293.3525,-0.867877051521049,14.6920632909159,23.4232731333201,2,1,1.32710867194875,1.90432821688946,101618
R_3g7MCZ075Qvrc8qGc,1899994Gc,new_entry,,,"","On the 31st of July 2020, Namibian president delivered a presidential address stating that the other 13 regions of the country will remain under STAGE 4 level of restrictions, with the following revised measures to curb the spread of the virus. 
The face-to-face mode of instruction is suspended for Early Childhood Development, preprimary and Grades 1 to 9, across the country from 4 August 2020, for 28 days.",2020-07-31,2020-08-04,2020-09-01,The policy has a clear end date,Namibia,NAM,NA,National,1,,,,Closure and Regulation of Schools,Secondary Schools (generally for children ages 10 to 18),,"",,,,,,"","","","","","","","","","","",,,Secondary Schools closed/locked down,"",Yes,Namibia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2ylq4AWzs9xJH7b,https://namibiatourism.com.na/uploads/file_uploads/31.07.2020_Statement%20by%20H.E.%20President%20Dr.%20Hage%20G.%20Geingob%20on%20the%20occasion%20of%20the%20address%20to%20the%20Nation_COVID-19.pdf,CoronaNet (original),,2021-04-28,2021-04-28T13:20:21Z,2470,12,211,719,29233,11.554,,,,,,23,19.2,2,1.58367872238159,0.823284327983856,5,51,2402603,14879840293.3525,-0.867877051521049,14.6920632909159,23.4232731333201,2,1,1.32710867194875,1.90432821688946,101618
R_2qyOTDLnH9etFCqDg,1572984,new_entry,,,"","Ministry of health and social services of Namibia on December 23, 2020 published a regulation, stating that a person may not leave his or her place of residence between 21:00 and 04:00 on each day. Purposes for which people may leave their homes:
(a) providing a critical service;
(b) seeking medical assistance;
(c) seeking assistance from law enforcement agencies; or
(d) attending to any other emergency situation that could not be reasonably avoided",2020-12-23,2020-12-23,,The policy’s end date is unknown or unreported,Namibia,NAM,NA,National,1,,,,Curfew,No the curfew times are always the same regardless of the day of the week,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Namibia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),Ministry/Department of Health,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_s6z0kk9EX6aXQkh,http://www.mheti.gov.na/downloads/Covid-19%20Regulations%2023%20December%202020.pdf,CoronaNet (original),,2022-12-04,2022-12-04T19:09:10Z,19984,183,16892,1773,193671,76.545,,,,,,23,19.2,2,1.58367872238159,0.823284327983856,5,51,2402603,14879840293.3525,-0.867877051521049,14.6920632909159,23.4232731333201,2,1,1.32710867194875,1.90432821688946,101618
R_1LZJQ4iBfQ8YZEHNA,4999159,new_entry,,,"","On March 17th Namibia declared the State Of Emergency, with immediate effect.",2020-03-17,2020-03-17,2023-07-11,The policy has an unlimited time span (e.g. recommendation to wash one's hands; passing of a legal bill),Namibia,NAM,NA,National,1,,,,Declaration of Emergency,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Namibia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2pSMZRFfBw71gWC,http://www.namibia-botschaft.de/images/President_Statement_SOE_COVID19.pdf,CoronaNet (original),,2022-05-23,2022-05-23T23:59:59Z,2,0,0,,,,,,,,,23,19.2,2,1.58367872238159,0.823284327983856,5,51,2402603,14879840293.3525,-0.867877051521049,14.6920632909159,23.4232731333201,2,1,1.32710867194875,1.90432821688946,101618
R_1f9plf0GE4lMGqZNA,4999159,update,,Strengthening,timing of policy strengthening,"On March 17th Namibia declared the State Of Emergency, with immediate effect. The national emergency has been in effect for up to six months since March 17, 2020 UPDATE: The national emergency has been in effect for up to six months since March 17, 2020",2020-03-17,2020-03-17,2020-09-17,The policy has a clear end date,Namibia,NAM,NA,National,1,,,,Declaration of Emergency,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Namibia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2pSMZRFfBw71gWC,http://www.namibia-botschaft.de/images/President_Statement_SOE_COVID19.pdf ; https://www.auswaertiges-amt.de/de/aussenpolitik/laender/namibia-node/namibiasicherheit/208314,CoronaNet (original),,2020-04-27,2020-04-27T13:40:53Z,2,0,0,,,,,,,,,23,19.2,2,1.58367872238159,0.823284327983856,5,51,2402603,14879840293.3525,-0.867877051521049,14.6920632909159,23.4232731333201,2,1,1.32710867194875,1.90432821688946,101618
