record_id,policy_id,entry_type,update_type,update_level,update_level_var,description,date_announced,date_start,date_end,date_end_spec,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_new_admin_coop,type_vac_cat,type_vac_mix,type_vac_reg,type_vac_purchase,type_vac_group,type_vac_group_rank,type_vac_who_pays,type_vac_dist_admin,type_vac_loc,type_vac_cost_num,type_vac_cost_scale,type_vac_cost_unit,type_vac_cost_gov_perc,type_vac_amt_num,type_vac_amt_scale,type_vac_amt_unit,type_vac_amt_gov_perc,type_text,institution_cat,institution_status,institution_conditions,target_init_same,target_country,target_geog_level,target_region,target_province,target_city,target_intl_org,target_other,target_who_what,target_who_gen,target_direction,travel_mechanism,compliance,enforcer,dist_index_high_est,dist_index_med_est,dist_index_low_est,dist_index_country_rank,pdf_link,link,date_updated,recorded_date,confirmed_cases,deaths,recovered,new_tests,total_tests,total_tests_per_thousand,tests_units,total_vaccinations,daily_vaccinations,total_vaccinations_per_hundred,daily_vaccinations_per_million,Rank_FP,Score_FP,muni_IDC,dispersive_IDC,constraining_IDC,sfi_SFI,ti_cpi_TI,pop_WDI_PW,gdp_WDI_PW,growth_WDI_PW,lnpop_WDI_PW,lngdp_WDI_PW,disap_FA,polpris_FA,latentmean_FA,transparencyindex_HR,EmigrantStock_EMS
R_1mmczwvljmM5lDlEq,4600648,new_entry,,,"","On 30 Jan 21, MOH Trinidad and Tobago announced the allocation of an intial 100 000 to 120 000 doses of AstraZeneca Covid-19 vaccine via COVAX facility.",2021-01-30,2021-01-30,,The policy’s end date is unknown or unreported,Trinidad and Tobago,TTO,TT,National,0,,,,COVID-19 Vaccines,Purchase of COVID-19 vaccines,,"Oxford University and AstraZeneca vaccine (AZD1222; also known as the Jenner Institute/University of Oxford vaccine, ChAdOx1)",,,Preorder without option of expanding the order,,,"","","","","","","","","","","",,,,"",Yes,Trinidad and Tobago,"One or more countries, but not all countries",,,,,,,No special population targeted,,,Voluntary/Recommended but No Penalties,Ministry/Department of Health,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3JJCSuBVlK66Pjp,http://www.news.gov.tt/content/covax-facility-allocates-trinidad-and-tobago-initial-100000-doses-covid-19-vaccine#.YP9mUJMzZpQ,2021-07-27,2021-07-27T01:52:54Z,7542,134,7147,338,83396,59.425,,,,,,36,23.2,2,-0.281669557094574,0.463496714830399,4,41,1389858,21071732281.5353,-0.245213697183118,14.144712141615,23.7711982769281,2,2,0.754846670208781,-0.610464271442459,59249
R_1OkvrFFMI14FT0ABe,9855907,new_entry,,,"","On 17 Feb 21, MOH Trinidad and Tobago confirms the receipt of 2000 doses of AstraZeneca Covid-19 vaccines from Barbados.",2021-02-17,2021-02-17,,The policy’s end date is unknown or unreported,Trinidad and Tobago,TTO,TT,National,0,,,,COVID-19 Vaccines,Distribution (shipping; storage; administration) of COVID-19 vaccines,,"",No,,,,,"","","","","","","","","","","",,,,"",Yes,Trinidad and Tobago,"One or more countries, but not all countries",,,,,,,No special population targeted,,,Voluntary/Recommended but No Penalties,Ministry/Department of Health,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1hQjRpJc2t3JqoG,https://health.gov.tt/correction-re-covid-19-vaccines-received-from-barbados,2021-07-27,2021-07-27T01:43:56Z,7663,138,7366,266,92774,66.108,,,63,,45,36,23.2,2,-0.281669557094574,0.463496714830399,4,41,1389858,21071732281.5353,-0.245213697183118,14.144712141615,23.7711982769281,2,2,0.754846670208781,-0.610464271442459,59249
R_3CAUyFhwzaol9lJBe,6026230,new_entry,,,"","MOH Trinidad and Tobago announced that the administration of 2nd dose of AZ vaccine will be given weekly from 7 June 21 to 9 July 21. Vaccination will begin with those who received the 1st dose on Tuesday 6 Apr 21 and will called in order, RHAs will contact the persons for 2nd dose directly.",2021-04-06,2021-04-06,,The policy’s end date is unknown or unreported,Trinidad and Tobago,TTO,TT,National,0,,,,COVID-19 Vaccines,Distribution (shipping; storage; administration) of COVID-19 vaccines,,"",No,,,,,"","","","","","","","","","","",,,,"",Yes,Trinidad and Tobago,"One or more countries, but not all countries",,,,,,,Other population not specifed above,,,Voluntary/Recommended but No Penalties,Ministry/Department of Health,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_UShKfJirOQsdxp7,https://health.gov.tt/covid-19/covid-19-vaccine/deployment-info/AstaZeneca-second-dose,2021-07-27,2021-07-27T02:15:31Z,8214,145,7677,2802,114420,81.532,,,95,,68,36,23.2,2,-0.281669557094574,0.463496714830399,4,41,1389858,21071732281.5353,-0.245213697183118,14.144712141615,23.7711982769281,2,2,0.754846670208781,-0.610464271442459,59249
R_2CcWFSF4ajEbmimAf,46652,new_entry,,,"","On 21 April 21, MOH Trinidad and Tobago reminded the public that covd-19 vaccine are being adminstered to people with existing appointments only, no walk-in vaccination requests are being faciliated. No new appointments are currently being give, healthcare workers, people with non-communicate disease and those who are above 60 years and older may contact Covid-19 facilities via call-in Whatsapps.",2021-04-21,2021-04-21,,The policy’s end date is unknown or unreported,Trinidad and Tobago,TTO,TT,National,0,,,,COVID-19 Vaccines,Administering of the vaccine (i.e. giving people the vaccine shot),,"Oxford University and AstraZeneca vaccine (AZD1222; also known as the Jenner Institute/University of Oxford vaccine, ChAdOx1)",This distribution policy is not about mixing and matching of different vaccines.,,,Certain populations based on demographic characteristics/epidemiological risk given preference for vaccinations,3,Vaccine is free for the individual,National government entity,Special/Temporary COVID-19 vaccination centers,"","","","","","","","",,,,"",Yes,Trinidad and Tobago,"One or more countries, but not all countries",,,,,,,"Priority Group 1: Essential medical workers,People of a certain age,People with certain health conditions; Priority Group 2: Essential medical workers,People of a certain age,People with certain health conditions; Priority Group 3: Essential medical workers,People of a certain age,People with certain health conditions",,,Voluntary/Recommended but No Penalties,Ministry/Department of Health,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3FWJRSsZLCLVqFR,https://health.gov.tt/covid-19/covid-19-news-and-updates/psa-covid-19-vaccines-exisiting-appointments-only,2021-06-27,2021-06-27T13:43:34Z,9216,157,8036,408,123309,87.866,,21231,1333,1.51,950,36,23.2,2,-0.281669557094574,0.463496714830399,4,41,1389858,21071732281.5353,-0.245213697183118,14.144712141615,23.7711982769281,2,2,0.754846670208781,-0.610464271442459,59249
R_29itzdGsmk8ljm5Be,7838400,new_entry,,,"","On 21 April 21, MOH Trinidad and Tobago reminded the public that covd-19 vaccine are being adminstered to people with existing appointments only, no walk-in vaccination requests are being faciliated. No new appointments are currently being give, healthcare workers, people with non-communicate disease and those who are above 60 years and older may contact Covid-19 facilities via call-in Whatsapps.",2021-04-21,2021-04-21,,The policy’s end date is unknown or unreported,Trinidad and Tobago,TTO,TT,National,0,,,,COVID-19 Vaccines,Distribution (shipping; storage; administration) of COVID-19 vaccines,,"",No,,,,,"","","","","","","","","","","",,,,"",Yes,Trinidad and Tobago,"One or more countries, but not all countries",,,,,,,No special population targeted,,,Mandatory with Exceptions (Please list exceptions in the text entry),Ministry/Department of Health,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3HLY9lhoWnXXtMz,https://health.gov.tt/covid-19/covid-19-news-and-updates/psa-covid-19-vaccines-exisiting-appointments-only,2021-07-27,2021-07-27T01:25:55Z,9216,157,8036,408,123309,87.866,,21231,1333,1.51,950,36,23.2,2,-0.281669557094574,0.463496714830399,4,41,1389858,21071732281.5353,-0.245213697183118,14.144712141615,23.7711982769281,2,2,0.754846670208781,-0.610464271442459,59249
R_2ruADWqgI877L3qBe,4634238,new_entry,,,"","on 6 May 21, MOH Trinidad and Tobago assured the public that those who have received the first dose of AstraZenca vaccine will receive their second dose at an appropriate time, follwong the second delivery from COVAX facility and donation from the Government of India.",2021-05-06,2021-05-06,,The policy’s end date is unknown or unreported,Trinidad and Tobago,TTO,TT,National,0,,,,COVID-19 Vaccines,Distribution (shipping; storage; administration) of COVID-19 vaccines,,"",No,,,,,"","","","","","","","","","","",,,,"",Yes,Trinidad and Tobago,"One or more countries, but not all countries",,,,,,,Other population not specifed above,,,Voluntary/Recommended but No Penalties,Ministry/Department of Health,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1gRpKZ6UKtBpBGQ,https://health.gov.tt/covid-19/covid-19-news-and-updates/second-dose-of-astrazeneca-vaccine-is-assured,2021-07-27,2021-07-27T02:06:23Z,12396,191,8969,614,138704,98.836,,58224,2296,4.15,1636,36,23.2,2,-0.281669557094574,0.463496714830399,4,41,1389858,21071732281.5353,-0.245213697183118,14.144712141615,23.7711982769281,2,2,0.754846670208781,-0.610464271442459,59249
R_1OC4h3p0jYAolmSBe,2138496,new_entry,,,"","On 19 May 21, MOH Trinidad and Tobago announced the continuation of vaccination rollout with WHO Approved Sinopharm Covid-19 vaccine on 21 May 21. All persons who fall within Phase 1 of the national Covid-19 vaccine deployment plan are elegible to receive the vaccine. All eligible persons are invited to make their appointments to recived the vaccine from 19 May 21.",2021-05-19,2021-05-19,,The policy’s end date is unknown or unreported,Trinidad and Tobago,TTO,TT,National,0,,,,COVID-19 Vaccines,Distribution (shipping; storage; administration) of COVID-19 vaccines,,"",No,,,,,"","","","","","","","","","","",,,,"",Yes,Trinidad and Tobago,"One or more countries, but not all countries",,,,,,,Other population not specifed above,,,Voluntary/Recommended but No Penalties,Ministry/Department of Health,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1l9Izh73pw2iODs,https://health.gov.tt/covid-19/covid-19-news-and-updates/Vaccination-with-WHO-Approved-Sinopharm-begins,2021-07-27,2021-07-27T01:57:03Z,17669,331,10689,945,160927,114.671,,62985,174,4.49,124,36,23.2,2,-0.281669557094574,0.463496714830399,4,41,1389858,21071732281.5353,-0.245213697183118,14.144712141615,23.7711982769281,2,2,0.754846670208781,-0.610464271442459,59249
R_AtELmiZCbojRwUpAf,1249160,new_entry,,,"","On 24 April 21 , MOH Trinidad and Tobago announced the establishment of 2 mass vaccination sites.",2021-04-24,2021-06-24,2021-06-25,The policy is a one-time measure (e.g. publication of guidelines),Trinidad and Tobago,TTO,TT,National,0,,,,COVID-19 Vaccines,Administering of the vaccine (i.e. giving people the vaccine shot),,"Oxford University and AstraZeneca vaccine (AZD1222; also known as the Jenner Institute/University of Oxford vaccine, ChAdOx1)",This distribution policy is not about mixing and matching of different vaccines.,,,Other vaccine distribution,,Vaccine is free for the individual,National government entity,Special/Temporary COVID-19 vaccination centers,"","","","","","","","",,,,"",Yes,Trinidad and Tobago,"One or more countries, but not all countries",,,,,,,"People of a certain age (please note age range in the text entry),Essential workers (please note their occuption in the text entry where applicable),Other population not specifed above",,,Voluntary/Recommended but No Penalties,Ministry/Department of Health,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_bd4goTJK67TmCXL,https://health.gov.tt/covid-19/covid-19-news-and-updates/tt-launches-mass-vaccination-sites,2021-06-27,2021-06-27T13:34:00Z,31429,775,23014,715,223795,159.469,,245013,6243,17.46,4449,36,23.2,2,-0.281669557094574,0.463496714830399,4,41,1389858,21071732281.5353,-0.245213697183118,14.144712141615,23.7711982769281,2,2,0.754846670208781,-0.610464271442459,59249
R_9vH85D6kQVdPk09Ge,6363132,new_entry,,,"","On 29 January, Trinidad and Tobago urges those thinking about going to China for non-essential travel not to go.",2020-01-29,2020-01-29,,The policy’s end date is unknown or unreported,Trinidad and Tobago,TTO,TT,National,0,,,,External Border Restrictions,Total border crossing ban,,"",,,,,,"","","","","","","","","","","",,,,"",No,China,"One or more countries, but not all countries",,,,,,Citizen Travelers,,Outbound,All kinds of transport,Voluntary/Recommended but No Penalties,"National Government,Ministry/Department of Health",,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2y9MrURHWB1t7o5,https://www.youtube.com/watch?v=x8EJ0pQcayU&feature=youtu.be&fbclid=IwAR1eEJ7f6Vc6vO6bonG4zfSaNEL2P9WwYWYx25VDeSSguQwVKxgtK7kfvB4,2021-04-01,2021-04-01T13:31:32Z,0,0,0,,,,,,,,,36,23.2,2,-0.281669557094574,0.463496714830399,4,41,1389858,21071732281.5353,-0.245213697183118,14.144712141615,23.7711982769281,2,2,0.754846670208781,-0.610464271442459,59249
R_1rko9OvnSoQoucOGh,4145113,new_entry,,,"",Trinidad and Tobago imposes a 14 day travel restriction for persons departing China. All people who have been to China over the past two weeks have to spend a 14 day incubation period in a non-risk country before entering T&T again.,2020-01-30,2020-01-30,,The policy’s end date is unknown or unreported,Trinidad and Tobago,TTO,TT,National,0,,,,External Border Restrictions,Travel History Form (e.g. documents where traveler has recently been),,"",,,,,,"","","","","","","","","","","",,,,"",No,China,"One or more countries, but not all countries",,,,,,All Travelers (Citizen Travelers + Foreign Travelers ),,Inbound,All kinds of transport,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1LqlAWD0Nhg0YPU,https://www.opm.gov.tt/14-day-travel-restrictions-for-persons-departing-china/,2021-04-01,2021-04-01T13:32:24Z,0,0,0,,,,,,,,,36,23.2,2,-0.281669557094574,0.463496714830399,4,41,1389858,21071732281.5353,-0.245213697183118,14.144712141615,23.7711982769281,2,2,0.754846670208781,-0.610464271442459,59249
R_2c75Oc032ovOTH0NA,571317,new_entry,,,"","Trinidad and Tobago imposes a 14 day travel restrictions for persons departing China from January 30 onwards. All people presently living or having visited China, will be forced to spend two weeks in a non-risk country to ensure that they develop no symptoms to be granted entry again.",2020-01-30,2020-01-30,,The policy’s end date is unknown or unreported,Trinidad and Tobago,TTO,TT,National,0,,,,External Border Restrictions,,,"",,,,,,"","","","","","","","","","","",,,,"",No,China,"One or more countries, but not all countries",,,,,,All Travelers (Citizen Travelers + Foreign Travelers ),,Inbound,All kinds of transport (all below except visa restrictions),Voluntary/Recommended but No Penalties,"National Government,Ministry/Department of Health",,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2awybZvN5QldLdF,https://www.opm.gov.tt/14-day-travel-restrictions-for-persons-departing-china/,2021-10-31,2021-10-31T13:08:28Z,0,0,0,,,,,,,,,36,23.2,2,-0.281669557094574,0.463496714830399,4,41,1389858,21071732281.5353,-0.245213697183118,14.144712141615,23.7711982769281,2,2,0.754846670208781,-0.610464271442459,59249
R_2QtfSIUZPKYSwyBNA,571317,update,,,"","Trinidad and Tobago imposes a 14 day travel restrictions for persons departing China from January 30 onwards. All people presently living or having visited China, will be forced to spend two weeks in a non-risk country to ensure that they develop no symptoms to be granted entry again.",2020-01-30,2020-01-30,,The policy’s end date is unknown or unreported,Trinidad and Tobago,TTO,TT,National,0,,,,External Border Restrictions,,,"",,,,,,"","","","","","","","","","","",,,,"",No,China,"One or more countries, but not all countries",,,,,,All Travelers (Citizen Travelers + Foreign Travelers ),,Inbound,All kinds of transport (all below except visa restrictions),Voluntary/Recommended but No Penalties,"National Government,Ministry/Department of Health",,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3hoq24WAZ1s6itE,https://www.opm.gov.tt/14-day-travel-restrictions-for-persons-departing-china/,2020-03-30,2020-03-30T04:50:41Z,0,0,0,,,,,,,,,36,23.2,2,-0.281669557094574,0.463496714830399,4,41,1389858,21071732281.5353,-0.245213697183118,14.144712141615,23.7711982769281,2,2,0.754846670208781,-0.610464271442459,59249
