record_id,policy_id,entry_type,correct_type,update_type,update_level,description,date_announced,date_start,date_end,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_text,institution_status,target_country,target_geog_level,target_region,target_province,target_city,target_other,target_who_what,target_direction,travel_mechanism,compliance,enforcer,dist_index_high_est,dist_index_med_est,dist_index_low_est,dist_index_country_rank,link,date_updated,recorded_date,confirmed_cases,deaths,recovered,new_tests,total_tests,total_tests_per_thousand,tests_units,total_vaccinations,daily_vaccinations,total_vaccinations_per_hundred,daily_vaccinations_per_million,Rank_FP,Score_FP,state_IDC,muni_IDC,dispersive_IDC,constraining_IDC,inclusive_IDC,sfi_SFI,ti_cpi_TI,pop_WDI_PW,gdp_WDI_PW,gdppc_WDI_PW,growth_WDI_PW,lnpop_WDI_PW,lngdp_WDI_PW,lngdppc_WDI_PW,disap_FA,polpris_FA,latentmean_FA,transparencyindex_HR,EmigrantStock_EMS,v2x_polyarchy_VDEM
R_3fLAQq3aP6aCzHbEa,6850900Ea,new_entry,correction,,,"February 22, 2020: Italy is enforcing a School Closure in ten Municipalities in the northern region of Lombardy and Venetia:  Codogno; Castiglione; d’Adda; Casalpusterlengo; Fombio; Maleo; Somaglia; Bertonico; Terranova dei Passerini; Castelgerundo; San Fiorano; Vo.",2020-02-21,2020-02-22,2020-03-09,Italy,ITA,IT,Municipal,1,,,Codogno; Castiglione; d’Adda; Casalpusterlengo; Fombio; Maleo; Somaglia; Bertonico; Terranova dei Passerini; Castelgerundo; San Fiorano; Vo;,Closure and Regulation of Schools,Primary Schools (generally for children ages 10 and below),,,Italy,,,,Codogno; Castiglione; d’Adda; Casalpusterlengo; Fombio; Maleo; Somaglia; Bertonico; Terranova dei Passerini; Castelgerundo; San Fiorano; Vo;,,All Residents (Citizen Residents + Foreign Residents),,,,National Government,53.901569342619,49.85096217613,46.2297393031482,135,https://www.spiegel.de/wissenschaft/medizin/italien-regierung-will-staedte-abriegeln-um-ausbreitung-von-coronavirus-a-c062891c-5c59-48a1-b8e3-eaf2578d2b9f,2021-01-18,2021-01-18T18:27:19Z,62,2,1,,,,,,,,,52,2626,2,2,1.956452727,0.548431635,,0,47,60730582,2.05811e+12,33889.2453,0.731730561,17.9219579,28.3528109,10.430853,2,2,1.281103969,4.830110211,2963875,0.83012044
R_3fLAQq3aP6aCzHbFj,6850900Fj,new_entry,correction,,,"February 22, 2020: Italy is enforcing a School Closure in ten Municipalities in the northern region of Lombardy and Venetia:  Codogno; Castiglione; d’Adda; Casalpusterlengo; Fombio; Maleo; Somaglia; Bertonico; Terranova dei Passerini; Castelgerundo; San Fiorano; Vo.",2020-02-21,2020-02-22,2020-03-09,Italy,ITA,IT,Municipal,1,,,Codogno; Castiglione; d’Adda; Casalpusterlengo; Fombio; Maleo; Somaglia; Bertonico; Terranova dei Passerini; Castelgerundo; San Fiorano; Vo;,Closure and Regulation of Schools,Secondary Schools (generally for children ages 10 to 18),,,Italy,,,,Codogno; Castiglione; d’Adda; Casalpusterlengo; Fombio; Maleo; Somaglia; Bertonico; Terranova dei Passerini; Castelgerundo; San Fiorano; Vo;,,All Residents (Citizen Residents + Foreign Residents),,,,National Government,53.901569342619,49.85096217613,46.2297393031482,135,https://www.spiegel.de/wissenschaft/medizin/italien-regierung-will-staedte-abriegeln-um-ausbreitung-von-coronavirus-a-c062891c-5c59-48a1-b8e3-eaf2578d2b9f,2021-01-18,2021-01-18T18:27:19Z,62,2,1,,,,,,,,,52,2626,2,2,1.956452727,0.548431635,,0,47,60730582,2.05811e+12,33889.2453,0.731730561,17.9219579,28.3528109,10.430853,2,2,1.281103969,4.830110211,2963875,0.83012044
R_3fLAQq3aP6aCzHbCe,6850900Ce,new_entry,correction,,,"February 22, 2020: Italy is enforcing a School Closure in ten Municipalities in the northern region of Lombardy and Venetia:  Codogno; Castiglione; d’Adda; Casalpusterlengo; Fombio; Maleo; Somaglia; Bertonico; Terranova dei Passerini; Castelgerundo; San Fiorano; Vo.",2020-02-21,2020-02-22,2020-03-09,Italy,ITA,IT,Municipal,1,,,Codogno; Castiglione; d’Adda; Casalpusterlengo; Fombio; Maleo; Somaglia; Bertonico; Terranova dei Passerini; Castelgerundo; San Fiorano; Vo;,Closure and Regulation of Schools,Higher education institutions (i.e. degree granting institutions),,,Italy,,,,Codogno; Castiglione; d’Adda; Casalpusterlengo; Fombio; Maleo; Somaglia; Bertonico; Terranova dei Passerini; Castelgerundo; San Fiorano; Vo;,,All Residents (Citizen Residents + Foreign Residents),,,,National Government,53.901569342619,49.85096217613,46.2297393031482,135,https://www.spiegel.de/wissenschaft/medizin/italien-regierung-will-staedte-abriegeln-um-ausbreitung-von-coronavirus-a-c062891c-5c59-48a1-b8e3-eaf2578d2b9f,2021-01-18,2021-01-18T18:27:19Z,62,2,1,,,,,,,,,52,2626,2,2,1.956452727,0.548431635,,0,47,60730582,2.05811e+12,33889.2453,0.731730561,17.9219579,28.3528109,10.430853,2,2,1.281103969,4.830110211,2963875,0.83012044
R_3FPrswO7dkSXQHwDy,7885589Dy,new_entry,correction,,,"February 23, 2020: The Government releases a decree-law suspending in-class lessons, activities and field-trips for all levels of education in the areas at higher risk. Distance-learning and virtual activities will still take place. The proceedings are part of a broader set of norms designed to contain the spread of the virus.",2020-02-23,2020-02-23,2020-03-01,Italy,ITA,IT,National,1,,,,Closure and Regulation of Schools,Preschool or childcare facilities (generally for children ages 5 and below),,Preschool or childcare facilities closed/locked down,Italy,One or more geographical or administrative units within one or more countries,,Lombardy,Bertonico (Lombardy); Casalpusterlengo (Lombardy); Castelgerundo (Lombardy); Castiglione D’Adda (Lombardy); Codogno(Lombardy); Fombio (Lombardy); Maleo (Lombardy); San Fiorano (Lombardy); Somaglia (Lombardy); Terranova dei Passerini (Lombardy); Vò (Veneto),,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Other (Please specify in the text box)",59.9029187845256,56.0194171068839,52.4115026250975,137,https://www.gazzettaufficiale.it/eli/gu/2020/02/23/45/sg/pdf,2020-12-10,2020-12-10T17:35:35Z,155,3,2,,,,,,,,,52,2626,2,2,1.956452727,0.548431635,,0,47,60730582,2.05811e+12,33889.2453,0.731730561,17.9219579,28.3528109,10.430853,2,2,1.281103969,4.830110211,2963875,0.83012044
R_3FPrswO7dkSXQHwEa,7885589Ea,new_entry,correction,,,"February 23, 2020: The Government releases a decree-law suspending in-class lessons, activities and field-trips for all levels of education in the areas at higher risk. Distance-learning and virtual activities will still take place. The proceedings are part of a broader set of norms designed to contain the spread of the virus.",2020-02-23,2020-02-23,2020-03-01,Italy,ITA,IT,National,1,,,,Closure and Regulation of Schools,Primary Schools (generally for children ages 10 and below),,Primary Schools closed/locked down,Italy,One or more geographical or administrative units within one or more countries,,Lombardy,Bertonico (Lombardy); Casalpusterlengo (Lombardy); Castelgerundo (Lombardy); Castiglione D’Adda (Lombardy); Codogno(Lombardy); Fombio (Lombardy); Maleo (Lombardy); San Fiorano (Lombardy); Somaglia (Lombardy); Terranova dei Passerini (Lombardy); Vò (Veneto),,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Other (Please specify in the text box)",59.9029187845256,56.0194171068839,52.4115026250975,137,https://www.gazzettaufficiale.it/eli/gu/2020/02/23/45/sg/pdf,2020-12-10,2020-12-10T17:35:35Z,155,3,2,,,,,,,,,52,2626,2,2,1.956452727,0.548431635,,0,47,60730582,2.05811e+12,33889.2453,0.731730561,17.9219579,28.3528109,10.430853,2,2,1.281103969,4.830110211,2963875,0.83012044
R_3FPrswO7dkSXQHwFj,7885589Fj,new_entry,correction,,,"February 23, 2020: The Government releases a decree-law suspending in-class lessons, activities and field-trips for all levels of education in the areas at higher risk. Distance-learning and virtual activities will still take place. The proceedings are part of a broader set of norms designed to contain the spread of the virus.",2020-02-23,2020-02-23,2020-03-01,Italy,ITA,IT,National,1,,,,Closure and Regulation of Schools,Secondary Schools (generally for children ages 10 to 18),,Secondary Schools closed/locked down,Italy,One or more geographical or administrative units within one or more countries,,Lombardy,Bertonico (Lombardy); Casalpusterlengo (Lombardy); Castelgerundo (Lombardy); Castiglione D’Adda (Lombardy); Codogno(Lombardy); Fombio (Lombardy); Maleo (Lombardy); San Fiorano (Lombardy); Somaglia (Lombardy); Terranova dei Passerini (Lombardy); Vò (Veneto),,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Other (Please specify in the text box)",59.9029187845256,56.0194171068839,52.4115026250975,137,https://www.gazzettaufficiale.it/eli/gu/2020/02/23/45/sg/pdf,2020-12-10,2020-12-10T17:35:35Z,155,3,2,,,,,,,,,52,2626,2,2,1.956452727,0.548431635,,0,47,60730582,2.05811e+12,33889.2453,0.731730561,17.9219579,28.3528109,10.430853,2,2,1.281103969,4.830110211,2963875,0.83012044
R_3FPrswO7dkSXQHwCe,7885589Ce,new_entry,correction,,,"February 23, 2020: The Government releases a decree-law suspending in-class lessons, activities and field-trips for all levels of education in the areas at higher risk. Distance-learning and virtual activities will still take place. The proceedings are part of a broader set of norms designed to contain the spread of the virus.",2020-02-23,2020-02-23,2020-03-01,Italy,ITA,IT,National,1,,,,Closure and Regulation of Schools,Higher education institutions (i.e. degree granting institutions),,Higher education institutions closed/locked down,Italy,One or more geographical or administrative units within one or more countries,,Lombardy,Bertonico (Lombardy); Casalpusterlengo (Lombardy); Castelgerundo (Lombardy); Castiglione D’Adda (Lombardy); Codogno(Lombardy); Fombio (Lombardy); Maleo (Lombardy); San Fiorano (Lombardy); Somaglia (Lombardy); Terranova dei Passerini (Lombardy); Vò (Veneto),,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Other (Please specify in the text box)",59.9029187845256,56.0194171068839,52.4115026250975,137,https://www.gazzettaufficiale.it/eli/gu/2020/02/23/45/sg/pdf,2020-12-10,2020-12-10T17:35:35Z,155,3,2,,,,,,,,,52,2626,2,2,1.956452727,0.548431635,,0,47,60730582,2.05811e+12,33889.2453,0.731730561,17.9219579,28.3528109,10.430853,2,2,1.281103969,4.830110211,2963875,0.83012044
R_2YPufa0dvrZo7O7Dy,3993721Dy,new_entry,correction,,,"February 23, 2020: Italy is enforcing a Closure of Schools in the region Venetia.",2020-02-23,2020-02-23,2020-03-09,Italy,ITA,IT,Provincial,1,Veneto,IT-34,,Closure and Regulation of Schools,Preschool or childcare facilities (generally for children ages 5 and below),,,Italy,,,Veneto,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Provincial/State Government,59.9029187845256,56.0194171068839,52.4115026250975,137,https://advance.lexis.com/document/?pdmfid=1516831&crid=5db298f8-d0be-447d-a45e-ba686695d209&pddocfullpath=%2Fshared%2Fdocument%2Fnews%2Furn%3AcontentItem%3A5Y8K-Y231-JC65-50D8-00000-00&pdcontentcomponentid=304478&pdteaserkey=sr8&pditab=allpods&ecomp=pp79k&earg=sr8&prid=33827f38-58a9-437c-9e6a-18cd88f87724,2021-01-18,2021-01-18T18:29:04Z,155,3,2,,,,,,,,,52,2626,2,2,1.956452727,0.548431635,,0,47,60730582,2.05811e+12,33889.2453,0.731730561,17.9219579,28.3528109,10.430853,2,2,1.281103969,4.830110211,2963875,0.83012044
R_2YPufa0dvrZo7O7Ea,3993721Ea,new_entry,correction,,,"February 23, 2020: Italy is enforcing a Closure of Schools in the region Venetia.",2020-02-23,2020-02-23,2020-03-09,Italy,ITA,IT,Provincial,1,Veneto,IT-34,,Closure and Regulation of Schools,Primary Schools (generally for children ages 10 and below),,,Italy,,,Veneto,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Provincial/State Government,59.9029187845256,56.0194171068839,52.4115026250975,137,https://advance.lexis.com/document/?pdmfid=1516831&crid=5db298f8-d0be-447d-a45e-ba686695d209&pddocfullpath=%2Fshared%2Fdocument%2Fnews%2Furn%3AcontentItem%3A5Y8K-Y231-JC65-50D8-00000-00&pdcontentcomponentid=304478&pdteaserkey=sr8&pditab=allpods&ecomp=pp79k&earg=sr8&prid=33827f38-58a9-437c-9e6a-18cd88f87724,2021-01-18,2021-01-18T18:29:04Z,155,3,2,,,,,,,,,52,2626,2,2,1.956452727,0.548431635,,0,47,60730582,2.05811e+12,33889.2453,0.731730561,17.9219579,28.3528109,10.430853,2,2,1.281103969,4.830110211,2963875,0.83012044
R_2YPufa0dvrZo7O7Fj,3993721Fj,new_entry,correction,,,"February 23, 2020: Italy is enforcing a Closure of Schools in the region Venetia.",2020-02-23,2020-02-23,2020-03-09,Italy,ITA,IT,Provincial,1,Veneto,IT-34,,Closure and Regulation of Schools,Secondary Schools (generally for children ages 10 to 18),,,Italy,,,Veneto,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Provincial/State Government,59.9029187845256,56.0194171068839,52.4115026250975,137,https://advance.lexis.com/document/?pdmfid=1516831&crid=5db298f8-d0be-447d-a45e-ba686695d209&pddocfullpath=%2Fshared%2Fdocument%2Fnews%2Furn%3AcontentItem%3A5Y8K-Y231-JC65-50D8-00000-00&pdcontentcomponentid=304478&pdteaserkey=sr8&pditab=allpods&ecomp=pp79k&earg=sr8&prid=33827f38-58a9-437c-9e6a-18cd88f87724,2021-01-18,2021-01-18T18:29:04Z,155,3,2,,,,,,,,,52,2626,2,2,1.956452727,0.548431635,,0,47,60730582,2.05811e+12,33889.2453,0.731730561,17.9219579,28.3528109,10.430853,2,2,1.281103969,4.830110211,2963875,0.83012044
