record_id,policy_id,entry_type,update_type,update_level,update_level_var,description,date_announced,date_start,date_end,date_end_spec,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_new_admin_coop,type_vac_cat,type_vac_mix,type_vac_reg,type_vac_purchase,type_vac_group,type_vac_group_rank,type_vac_who_pays,type_vac_dist_admin,type_vac_loc,type_vac_cost_num,type_vac_cost_scale,type_vac_cost_unit,type_vac_cost_gov_perc,type_vac_amt_num,type_vac_amt_scale,type_vac_amt_unit,type_vac_amt_gov_perc,type_text,institution_cat,institution_status,institution_conditions,target_init_same,target_country,target_geog_level,target_region,target_province,target_city,target_intl_org,target_other,target_who_what,target_who_gen,target_direction,travel_mechanism,compliance,enforcer,dist_index_high_est,dist_index_med_est,dist_index_low_est,dist_index_country_rank,pdf_link,link,collab,collab_id,date_updated,recorded_date,confirmed_cases,deaths,recovered,new_tests,total_tests,total_tests_per_thousand,tests_units,total_vaccinations,daily_vaccinations,total_vaccinations_per_hundred,daily_vaccinations_per_million,Rank_FP,Score_FP,muni_IDC,dispersive_IDC,constraining_IDC,sfi_SFI,ti_cpi_TI,pop_WDI_PW,gdp_WDI_PW,growth_WDI_PW,lnpop_WDI_PW,lngdp_WDI_PW,disap_FA,polpris_FA,latentmean_FA,transparencyindex_HR,EmigrantStock_EMS
R_pDAfFZFfZodvPgZAx,6267766Ax,new_entry,,,"","On the 1st of November, 2020. The government of Israel has permitted the openning of Outdoor Heritage sites and archeological sites alongside nature reserves and national parks.",2020-10-31,2020-11-01,2020-11-14,The policy has a clear end date,Israel,ISR,IL,National,1,,,,Restriction and Regulation of Government Services,Campsites,,"",,,,,,"","","","","","","","","","","",,Non-Essential Government Services,This service provided by the government is provided with no conditions attached,"",Yes,Israel,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Voluntary/Recommended but No Penalties,National Government,55.3474353788454,52.2073623415929,48.2025852741452,47,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_6LFoPpGyqKGqHVI,https://www.gov.il/en/departments/news/31102020-01,COVIDAMP,COVIDAMP_51303,2023-02-27,2023-02-27T02:14:24Z,315007,2580,301411,21394,4584108,493.392,,,,,,88,30.8,2,-0.435670435428619,-0.832006454467773,7,62,8713300,298369641651.459,3.53670318805928,15.9803611519302,26.4215989630075,2,0,-1.31935560022296,1.24190847833608,2011727
R_pDAfFZFfZodvPgZEk,6267766Ek,new_entry,,,"","On the 1st of November, 2020. The government of Israel has permitted the openning of Outdoor Heritage sites and archeological sites alongside nature reserves and national parks.",2020-10-31,2020-11-01,2020-11-14,The policy has a clear end date,Israel,ISR,IL,National,1,,,,Restriction and Regulation of Government Services,Parks,,"",,,,,,"","","","","","","","","","","",,Non-Essential Government Services,This service provided by the government is provided with no conditions attached,"",Yes,Israel,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Voluntary/Recommended but No Penalties,National Government,55.3474353788454,52.2073623415929,48.2025852741452,47,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_6LFoPpGyqKGqHVI,https://www.gov.il/en/departments/news/31102020-01,COVIDAMP,COVIDAMP_51303,2023-02-27,2023-02-27T02:14:24Z,315007,2580,301411,21394,4584108,493.392,,,,,,88,30.8,2,-0.435670435428619,-0.832006454467773,7,62,8713300,298369641651.459,3.53670318805928,15.9803611519302,26.4215989630075,2,0,-1.31935560022296,1.24190847833608,2011727
R_pDAfFZFfZodvPgZGv,6267766Gv,new_entry,,,"","On the 1st of November, 2020. The government of Israel has permitted the openning of Outdoor Heritage sites and archeological sites alongside nature reserves and national parks.",2020-10-31,2020-11-01,2020-11-14,The policy has a clear end date,Israel,ISR,IL,National,1,,,,Restriction and Regulation of Government Services,Tourist Sites,,"",,,,,,"","","","","","","","","","","",,Non-Essential Government Services,This service provided by the government is provided with no conditions attached,"",Yes,Israel,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Voluntary/Recommended but No Penalties,National Government,55.3474353788454,52.2073623415929,48.2025852741452,47,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_6LFoPpGyqKGqHVI,https://www.gov.il/en/departments/news/31102020-01,COVIDAMP,COVIDAMP_51303,2023-02-27,2023-02-27T02:14:24Z,315007,2580,301411,21394,4584108,493.392,,,,,,88,30.8,2,-0.435670435428619,-0.832006454467773,7,62,8713300,298369641651.459,3.53670318805928,15.9803611519302,26.4215989630075,2,0,-1.31935560022296,1.24190847833608,2011727
R_T7xytNo2qvlBii5NA,6907647,new_entry,,,"","On March 4, 2020, it was announced that ""international conferences in Israel are forbidden"".",2020-03-04,2020-03-04,,,Israel,ISR,IL,National,1,,,,Restrictions of Mass Gatherings,,,"",,,,,,"","","","","","","","","","","",,,,"",,Israel,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",44.0879601022762,40.2012326063285,35.9953546067061,121,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_29gEUSulgi9t01y,https://www.health.gov.il/English/News_and_Events/Spokespersons_Messages/Pages/04032020_7.aspx,CoronaNet (original),,2020-04-02,2020-04-02T07:06:37Z,15,0,0,127,1509,0.162,,,,,,88,30.8,2,-0.435670435428619,-0.832006454467773,7,62,8713300,298369641651.459,3.53670318805928,15.9803611519302,26.4215989630075,2,0,-1.31935560022296,1.24190847833608,2011727
R_tMoydVTeSWygaCRNA,7087510,new_entry,,,"","In Israel, on March 4, 2020: ""All large public events / mass gatherings of more than 5,000 people are not permitted.""",2020-03-04,2020-03-04,,,Israel,ISR,IL,National,1,,,,Restrictions of Mass Gatherings,,,"",,,,,,"","","","","","","","","","","",,,,"",,Israel,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Military,Police",44.0879601022762,40.2012326063285,35.9953546067061,121,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2Ra0FBM6fzPXAsU,https://www.health.gov.il/English/News_and_Events/Spokespersons_Messages/Pages/04032020_7.aspx,CoronaNet (original),,2020-04-02,2020-04-02T07:15:14Z,15,0,0,127,1509,0.162,,,,,,88,30.8,2,-0.435670435428619,-0.832006454467773,7,62,8713300,298369641651.459,3.53670318805928,15.9803611519302,26.4215989630075,2,0,-1.31935560022296,1.24190847833608,2011727
R_1mxAmEjxuTfXNqFNA,7087510,update,,,"","In Israel, on March 2, 2020: ""Gatherings of over 2,000 people are not permitted."" UPDATE: The restriction of mass gatherings has been extended to a maximum number of 2000 people.",2020-03-10,2020-03-10,,,Israel,ISR,IL,National,1,,,,Restrictions of Mass Gatherings,,,"",,,,,,"","","","","","","","","","","",,,,"",,Israel,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),"Ministry/Department of Health,Military,Police",51.571888467211,48.3338411449402,44.3934399051804,125,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_22RLeShCrsDLeBj,https://www.health.gov.il/English/News_and_Events/Spokespersons_Messages/Pages/10032020_22.aspx,CoronaNet (original),,2020-04-02,2020-04-02T14:14:03Z,88,0,0,487,3670,0.395,,,,,,88,30.8,2,-0.435670435428619,-0.832006454467773,7,62,8713300,298369641651.459,3.53670318805928,15.9803611519302,26.4215989630075,2,0,-1.31935560022296,1.24190847833608,2011727
R_3Pu8vE06pCKx58dNA,7087510,update,,,"","On March 11, 2020 the Israeli Ministry of Health clarifies: ""Avoid gatherings over 2,000 people. This provision applies to all types of gatherings, including those religious in nature."" UPDATE: The Israeli Ministry of Health clarified that the mass gathering restriction also regards religious gatherings (, which might not have been respected beforehand).",2020-03-11,2020-03-11,,,Israel,ISR,IL,National,1,,,,Restrictions of Mass Gatherings,,,"",,,,,,"","","","","","","","","","","",,,,"",,Israel,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),"Ministry/Department of Health,Military,Police",53.1725407682732,48.9908817285292,45.3271703596151,121,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3GByOTcSMsx0KcM,https://www.health.gov.il/English/News_and_Events/Spokespersons_Messages/Pages/11032020_4.aspx,CoronaNet (original),,2020-04-02,2020-04-02T14:31:18Z,60,0,0,369,4039,0.435,,,,,,88,30.8,2,-0.435670435428619,-0.832006454467773,7,62,8713300,298369641651.459,3.53670318805928,15.9803611519302,26.4215989630075,2,0,-1.31935560022296,1.24190847833608,2011727
R_3dXGSMXYSDVsbLMNA,7087510,update,,,"","In Israel, on March 11, 2020: ""Avoid gatherings of people in one space. If gatherings are held – they should be as limited as possible, and no more than 100 people. [...] Sports events will be held without spectators."" UPDATE: The mass gathering restriction now applies to gatherings of fewer people.",2020-03-11,2020-03-11,,,Israel,ISR,IL,National,1,,,,Restrictions of Mass Gatherings,,,"",,,,,,"","","","","","","","","","","",,,,"",,Israel,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory with Exceptions (Please list exceptions in the text entry),"Ministry/Department of Health,Military,Police",53.1725407682732,48.9908817285292,45.3271703596151,121,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2pKXjk94M0fDX2U,https://www.health.gov.il/English/News_and_Events/Spokespersons_Messages/Pages/11032020_21.aspx,CoronaNet (original),,2020-04-02,2020-04-02T15:15:00Z,60,0,0,369,4039,0.435,,,,,,88,30.8,2,-0.435670435428619,-0.832006454467773,7,62,8713300,298369641651.459,3.53670318805928,15.9803611519302,26.4215989630075,2,0,-1.31935560022296,1.24190847833608,2011727
R_3L1FVCxXb2vPxtjNA,7087510,update,,,"","In Israel, on March 15, 2020 it is announced: ""Any gathering of more than 10 people is forbidden."" UPDATE: The original restriction implied no gatherings above 100 people, it has been reduced to no more than 10 people.",2020-03-15,2020-03-15,,,Israel,ISR,IL,National,1,,,,Restrictions of Mass Gatherings,,,"",,,,,,"","","","","","","","","","","",,,,"",,Israel,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),"Ministry/Department of Health,Police",57.6518869999599,54.0641030863566,50.7686403857177,114,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1pJV8vPBC9glwWF,https://www.health.gov.il/English/News_and_Events/Spokespersons_Messages/Pages/15032020_01.aspx,CoronaNet (original),,2020-04-02,2020-04-02T19:27:44Z,177,0,1,997,6911,0.744,,,,,,88,30.8,2,-0.435670435428619,-0.832006454467773,7,62,8713300,298369641651.459,3.53670318805928,15.9803611519302,26.4215989630075,2,0,-1.31935560022296,1.24190847833608,2011727
R_2CUG16HqQXVxjMHNA,1749958,new_entry,,,"","Israel is restricting gatherings to no more than two people, except nuclear family members who live in the same home, Netanyahu announced on March 30.",2020-03-30,2020-03-30,,,Israel,ISR,IL,National,1,,,,Restrictions of Mass Gatherings,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Israel,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"National Government,Police",67.7896313420021,64.6074267979288,61.485460580364,71,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_6FfMDxumzuMwW2d,https://www.jta.org/quick-reads/netanyahu-from-self-quarantine-limits-gatherings-to-2-people,CoronaNet (original),,2020-07-08,2020-07-08T21:29:08Z,4979,17,147,6616,64719,6.966,,,,,,88,30.8,2,-0.435670435428619,-0.832006454467773,7,62,8713300,298369641651.459,3.53670318805928,15.9803611519302,26.4215989630075,2,0,-1.31935560022296,1.24190847833608,2011727
R_O7Gv0Kuly6tqEiRNA,7087510,update,Change of Policy,Strengthening,Volume of policy strengthening,"In Israel, on March 30, 2020: ""Gatherings of Israelis are limited to two people except nuclear family members living in the same home"" UPDATE: The restriction on mass gatherings is being strengthened from 10 people, to now 2 people maximum on March 30.",2020-03-30,2020-03-30,,,Israel,ISR,IL,National,1,,,,Restrictions of Mass Gatherings,,,"",,,,,,"","","","","","","","","","","",,,,"",,Israel,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Military,Police",67.7896313420021,64.6074267979288,61.485460580364,71,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_22RLeShCrsDLeBj ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3qr04hWRwwsBYZD,NA ; https://www.jta.org/quick-reads,CoronaNet (original),,2020-07-15,2020-07-15T21:42:33Z,4979,17,147,6616,64719,6.966,,,,,,88,30.8,2,-0.435670435428619,-0.832006454467773,7,62,8713300,298369641651.459,3.53670318805928,15.9803611519302,26.4215989630075,2,0,-1.31935560022296,1.24190847833608,2011727
R_12JAn6dK2dvcocwAs,7117640,new_entry,,,"","In Israel, ""People will be allowed to pray in groups of 19 in an open space"" between April 18 and May 3, 2020.",2020-04-18,2020-04-19,2020-05-03,The policy has a clear end date,Israel,ISR,IL,National,1,,,,Restrictions of Mass Gatherings,Attendance at religious services restricted (e.g. mosque/church closings),,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Israel,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,75.904096890142,72.505341610912,69.2832803212038,90,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_UteJ4ajZDjNU0lH,https://www.haaretz.com/israel-news/.premium-netanyahu-announced-easing-coronavirus-restrictions-here-s-what-you-need-to-know-1.8780064,CoronaNet (original),,2022-10-26,2022-10-26T23:59:59Z,13813,174,4228,9830,222944,23.996,,,,,,88,30.8,2,-0.435670435428619,-0.832006454467773,7,62,8713300,298369641651.459,3.53670318805928,15.9803611519302,26.4215989630075,2,0,-1.31935560022296,1.24190847833608,2011727
R_1Ol8SJ96Sa8bAYPNA,7087510,update,,,"","In Israel, on March 10, 2020: ""Gatherings of over 2,000 people are not permitted.""",2020-05-04,2020-05-04,,,Israel,ISR,IL,National,1,,,,Restrictions of Mass Gatherings,,,"",,,,,,"","","","","","","","","","","",,,,"",,Israel,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Military,Police",72.1144132830689,68.7934676357372,65.6982627195173,77,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_22RLeShCrsDLeBj ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2AKfALa04d7to6g,https://www.health.gov.il/English/News_and_Events/Spokespersons_Messages/Pages/10032020_22.aspx,CoronaNet (original),,2020-07-01,2020-07-01T16:54:59Z,16149,238,10233,7821,357404,38.468,,,,,,88,30.8,2,-0.435670435428619,-0.832006454467773,7,62,8713300,298369641651.459,3.53670318805928,15.9803611519302,26.4215989630075,2,0,-1.31935560022296,1.24190847833608,2011727
R_YPs7AcaE3vZEUBHNA,7087510,update,Change of Policy,Relaxing,Volume of policy relaxing,"In Israel, on May 4, 2020: ""Gatherings of up to 20 people will be allowed in open areas, to be expanded to up 50 people on May 17. Weddings and funerals can now have up to 50 people if they are held in open areas."" UPDATE: The restriction on mass gatherings is being relaxed to allow 20 people to gather in Israel effective May 4.",2020-05-04,2020-05-04,2020-05-17,The policy has a clear end date,Israel,ISR,IL,National,1,,,,Restrictions of Mass Gatherings,,,"",,,,,,"","","","","","","","","","","",,,,"",,Israel,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Military,Police",72.1144132830689,68.7934676357372,65.6982627195173,77,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_22RLeShCrsDLeBj ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2AKfALa04d7to6g,NA ; https://www.timesofisrael.com/israel-lifts-limits-on-leaving-home-visiting-family-malls-to-open-thursday/ ; https://www.jpost.com/israel-news/lifting-israels-coronavirus-restrictions-heres-what-you-need-to-know-626987,CoronaNet (original),,2020-07-15,2020-07-15T21:54:56Z,16149,238,10233,7821,357404,38.468,,,,,,88,30.8,2,-0.435670435428619,-0.832006454467773,7,62,8713300,298369641651.459,3.53670318805928,15.9803611519302,26.4215989630075,2,0,-1.31935560022296,1.24190847833608,2011727
R_1hxUaLSLPp6UjqSAs,2782390,new_entry,,,"","In Israel, ""The so-called coronavirus cabinet also approved the reopening of cultural venues, which could be permitted to open as soon as the weekend [June 19-20, 2020].

Events will initially be capped at 250 attendees, the same as for religious ceremonies such as weddings, though Culture Minister Chili Tropper is reportedly pushing to allow up to 500 people.""",2020-06-17,2020-06-20,,,Israel,ISR,IL,National,1,,,,Restrictions of Mass Gatherings,Attendance at religious services restricted (e.g. mosque/church closings),,"",,,,,,"","","","","","","","","","","",,,,"",,Israel,,,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Other (Please specify in the text box)",69.1362256958487,65.670001868379,62.2968731500239,92,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2wHRcx3NItJ2ZcG,https://www.timesofisrael.com/israel-to-resume-train-service-next-week-as-288-new-virus-cases-reported/,CoronaNet (original),,2020-06-19,2020-06-19T01:19:13Z,20676,308,15734,5723,758420,81.63,,,,,,88,30.8,2,-0.435670435428619,-0.832006454467773,7,62,8713300,298369641651.459,3.53670318805928,15.9803611519302,26.4215989630075,2,0,-1.31935560022296,1.24190847833608,2011727
R_wY5SaCEo6RFOMQVAs,8157852,new_entry,,,"","In Israel, ""senior army officials approved holding a mass prayer service with thousands of participants at Joseph’s Tomb in Nablus on June 23,"" 2020.",2020-06-23,2020-06-23,2020-06-23,The policy has a clear end date,Israel,ISR,IL,National,1,,,,Restrictions of Mass Gatherings,Attendance at religious services restricted (e.g. mosque/church closings),,"",,,,,,"","","","","","","","","","","",,,,"",No,Palestine,One or more cities within one or more countries,,,Nablus/Shechem,,,Citizen Residents,Other population not specifed above,,,Voluntary/Recommended but No Penalties,"National Government,Military",69.1779067139079,66.0693727840511,62.3554558443593,93,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3NUFCsSASyyvJC0,https://www.haaretz.com/israel-news/.premium-army-allows-mass-prayer-for-annexation-in-nablus-despite-spike-in-virus-cases-1.8960582,CoronaNet (original),,2020-07-01,2020-07-01T04:16:11Z,21645,311,15950,19025,799590,86.061,,,,,,88,30.8,2,-0.435670435428619,-0.832006454467773,7,62,8713300,298369641651.459,3.53670318805928,15.9803611519302,26.4215989630075,2,0,-1.31935560022296,1.24190847833608,2011727
R_067WFvZsiDG6DfzAs,9929863,new_entry,,,"","Israel's ""Health Minister Yuli Edelstein on Sunday [June 28, 2020] said he had recommended reimposing restrictions on public gatherings and events.""

""Edelstein said his recommendations as presented to the government were to lower the number of people allowed to attend weddings and other religious events like bar mitzvahs, as well as the number of participants in synagogue services, without specifying how many would be allowed to gather.""",2020-06-28,2020-06-28,,,Israel,ISR,IL,National,1,,,,Restrictions of Mass Gatherings,Attendance at religious services restricted (e.g. mosque/church closings),,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Israel,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Voluntary/Recommended but No Penalties,Ministry/Department of Health,69.4895443822511,66.0678514682741,62.4456600356997,94,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_12y8sEEU2YNb69R,https://www.timesofisrael.com/health-minister-urges-new-restrictions-warns-israel-entering-2nd-virus-wave/,CoronaNet (original),,2020-06-28,2020-06-28T19:13:22Z,23895,326,16438,9688,870355,93.677,,,,,,88,30.8,2,-0.435670435428619,-0.832006454467773,7,62,8713300,298369641651.459,3.53670318805928,15.9803611519302,26.4215989630075,2,0,-1.31935560022296,1.24190847833608,2011727
R_3nqHVHc2GRmksTEAs,6346218,new_entry,,,"","Israeli Prime Minister Benjamin Netanyahu announced on July 2, 2020 that, beginning July 3, crowds in closed spaces including synagogues, event halls, bars, and nightclubs will be limited to 50 people. Other closed spaces, including private homes and places of work, business, and shopping, will be limited to a capacity of 20 people. Previously, event halls were limited to 250 people and restaurants were permitted full capacity up to 100 people, or 85% capacity past 100 people.",2020-07-02,2020-07-03,,,Israel,ISR,IL,National,1,,,,Restrictions of Mass Gatherings,Attendance at religious services restricted (e.g. mosque/church closings),,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Israel,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"National Government,New (COVID-19 specific) Task Force",69.2724746736737,66.1727762812153,62.9953982334243,94,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2CW9FR0xkLtMFdi,https://www.haaretz.co.il/news/health/.premium-1.8965766,CoronaNet (original),,2020-07-02,2020-07-02T20:58:54Z,28495,334,17096,20250,974995,104.94,,,,,,88,30.8,2,-0.435670435428619,-0.832006454467773,7,62,8713300,298369641651.459,3.53670318805928,15.9803611519302,26.4215989630075,2,0,-1.31935560022296,1.24190847833608,2011727
R_ePWYPxQ38tRvZChAs,2580449,new_entry,,,"","Israel's Coronavirus Cabinet decided on the following restriction on July 6, 2020:

""1. Event halls, clubs and bars - closed
2. Restaurants - 20 people sitting inside, up to 30 outside
3. Synagogues - 19 people
4. Gyms and public pools - closed
5. Cultural performances - closed
6. Organized sporting events - without fans
7. hotels and tourism - clubs and bars closed, hotel restaurants 20 people (closed seating)
8. Summer camps - closed for children from fourth grade
9. Buses - up to 20 people per bus, with windows open and no air-conditioning
10. Gatherings - up to 20 people, two meters apart with masks
11. Government offices - 30% of staff required to work from home""",2020-07-06,2020-07-06,,,Israel,ISR,IL,National,1,,,,Restrictions of Mass Gatherings,Attendance at religious services restricted (e.g. mosque/church closings),,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Israel,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"National Government,New (COVID-19 specific) Task Force",70.014012349595,66.5210223895856,63.133622176599,98,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1JClCFjytcbgzIr,https://www.jpost.com/breaking-news/coronavirus-israel-passes-30000-cases-634021,CoronaNet (original),,2020-07-06,2020-07-06T16:42:34Z,31281,349,17525,24396,1035759,111.48,,,,,,88,30.8,2,-0.435670435428619,-0.832006454467773,7,62,8713300,298369641651.459,3.53670318805928,15.9803611519302,26.4215989630075,2,0,-1.31935560022296,1.24190847833608,2011727
R_2E5B6VEiVP3lWuDAs,2580449,update,End of Policy,,"","Israel's Coronavirus Cabinet decided on the following restriction on July 6, 2020:

""1. Event halls, clubs and bars - closed
2. Restaurants - 20 people sitting inside, up to 30 outside
3. Synagogues - 19 people
4. Gyms and public pools - closed [reopened July 14]
5. Cultural performances - closed
6. Organized sporting events - without fans
7. hotels and tourism - clubs and bars closed, hotel restaurants 20 people (closed seating)
8. Summer camps - closed for children from fourth grade
9. Buses - up to 20 people per bus, with windows open and no air-conditioning
10. Gatherings - up to 20 people, two meters apart with masks
11. Government offices - 30% of staff required to work from home"" UPDATE: The Knesset decided to allow pools and gyms to reopen on July 14.",2020-07-06,2020-07-06,2020-07-14,The policy has a clear end date,Israel,ISR,IL,National,1,,,,Restrictions of Mass Gatherings,Attendance at religious services restricted (e.g. mosque/church closings),,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Israel,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"National Government,New (COVID-19 specific) Task Force",70.014012349595,66.5210223895856,63.133622176599,98,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1JClCFjytcbgzIr ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2y4qEOHznSaxeoE,NA ; https://www.jpost.com/israel-news/politics-and-diplomacy/netanyahu-to-deri-nobody-wants-to-discriminate-against-haredi-community-634891,CoronaNet (original),,2020-07-14,2020-07-14T05:58:02Z,31281,349,17525,24396,1035759,111.48,,,,,,88,30.8,2,-0.435670435428619,-0.832006454467773,7,62,8713300,298369641651.459,3.53670318805928,15.9803611519302,26.4215989630075,2,0,-1.31935560022296,1.24190847833608,2011727
R_1BY2aSt2ikB7e2xNA,9669928,new_entry,,,"","Police in Tel Aviv, Israel, monitored how many people were allowed to enter Rabin square for a large protest against the government's economic handling of Coronavirus on July 11, 2020. Thousands of people attended the protest, filling nearby streets.",2020-07-11,2020-07-11,,,Israel,ISR,IL,Municipal,1,Tel Aviv,,Tel Aviv,Restrictions of Mass Gatherings,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Israel,One or more cities within one or more countries,,Tel Aviv,Tel Aviv,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),Police,69.8400911209424,66.4787833184697,63.3951827282834,99,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2zPmdlRkoUc7nuU,https://www.reuters.com/article/us-health-coronavirus-israel-protests/israelis-protest-against-government-response-to-coronavirus-idUSKCN24C0RC,CoronaNet (original),,2020-07-12,2020-07-12T18:36:51Z,38100,373,18543,19049,1163389,125.217,,,,,,88,30.8,2,-0.435670435428619,-0.832006454467773,7,62,8713300,298369641651.459,3.53670318805928,15.9803611519302,26.4215989630075,2,0,-1.31935560022296,1.24190847833608,2011727
R_2TKKIGWf7I8gL31NA,5043056,new_entry,,,"","On July 16, 2020, Israel's Coronavirus Cabinet announced that ""gatherings will be limited to 10 people in enclosed spaces and 20 people in open spaces, with the exception of workplaces and immediate families. This restriction will apply starting Friday [July 17] at 5:00 p.m.""",2020-07-16,2020-07-17,,,Israel,ISR,IL,National,1,,,,Restrictions of Mass Gatherings,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Israel,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"National Government,New (COVID-19 specific) Task Force",65.1811367699197,62.1814934055815,58.7018620995494,85,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1mlNIIeYiDIDaUt,https://www.jpost.com/breaking-news/coronavirus-1758-new-patients-in-a-day-almost-200-in-serious-condition-635269,CoronaNet (original),,2020-07-17,2020-07-17T02:37:58Z,48083,418,20908,23390,1318755,141.939,,,,,,88,30.8,2,-0.435670435428619,-0.832006454467773,7,62,8713300,298369641651.459,3.53670318805928,15.9803611519302,26.4215989630075,2,0,-1.31935560022296,1.24190847833608,2011727
R_2nQpuMCN5xgf6StEe,369477,new_entry,,,"","On August 5, 2020, Israel's Coronavirus Committee ""agreed to allow cultural events in outdoor areas in cities with low rates of infection, flagged as green.”",2020-08-05,2020-08-05,,,Israel,ISR,IL,National,1,,,,Restrictions of Mass Gatherings,Other mass gatherings not specified above restricted,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Israel,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"National Government,Other (Please specify in the text box)",56.7882894241351,53.4288400827828,50.3508352110966,47,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2U3BehFf3fpoID6,https://www.timesofisrael.com/ministers-ease-weekend-virus-rules-back-resumption-of-air-travel/,CoronaNet (original),,2020-08-05,2020-08-05T22:18:49Z,78286,625,55573,24669,1717641,184.871,,,,,,88,30.8,2,-0.435670435428619,-0.832006454467773,7,62,8713300,298369641651.459,3.53670318805928,15.9803611519302,26.4215989630075,2,0,-1.31935560022296,1.24190847833608,2011727
