record_id,policy_id,entry_type,update_type,update_level,update_level_var,description,date_announced,date_start,date_end,date_end_spec,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_new_admin_coop,type_vac_cat,type_vac_mix,type_vac_reg,type_vac_purchase,type_vac_group,type_vac_group_rank,type_vac_who_pays,type_vac_dist_admin,type_vac_loc,type_vac_cost_num,type_vac_cost_scale,type_vac_cost_unit,type_vac_cost_gov_perc,type_vac_amt_num,type_vac_amt_scale,type_vac_amt_unit,type_vac_amt_gov_perc,type_text,institution_cat,institution_status,institution_conditions,target_init_same,target_country,target_geog_level,target_region,target_province,target_city,target_intl_org,target_other,target_who_what,target_who_gen,target_direction,travel_mechanism,compliance,enforcer,pdf_link,link,collab,collab_id,date_updated,recorded_date,confirmed_cases,deaths,recovered,new_tests,total_tests,total_tests_per_thousand,tests_units,total_vaccinations,daily_vaccinations,total_vaccinations_per_hundred,daily_vaccinations_per_million,Rank_FP,Score_FP,muni_IDC,dispersive_IDC,constraining_IDC,sfi_SFI,ti_cpi_TI,pop_WDI_PW,gdp_WDI_PW,growth_WDI_PW,lnpop_WDI_PW,lngdp_WDI_PW,disap_FA,polpris_FA,latentmean_FA,transparencyindex_HR,EmigrantStock_EMS
R_2eOOP9B7nxTypaOGq,549417,update,End of Policy,,"","All non-Qataris were banned from entering the country as of Wednesday, March 18, for 14 days in 2020.
UPDATE: On 1 April, 2023, Qatar removed the last remaining COVID-19 travel restriction.
At this current time there are no COVID-19 related restrictions or requirements for travelers entering Qatar.
 UPDATE: On 1 April, 2023, Qatar removed the last remaining COVID-19 travel restriction.
At this current time there are no COVID-19 related restrictions or requirements for travelers entering Qatar.
The decision to remove the last of the travel restrictions came following an improved COVID-19 status in most parts of the world. 
",2022-04-01,2022-04-01,,The policy’s end date is unknown or unreported,Qatar,QAT,QA,National,0,,,,External Border Restrictions,Total border crossing ban,,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,All Travelers (Citizen Travelers + Foreign Travelers ),No special population targeted,Inbound,All kinds of transport,Mandatory with Legal Penalties (Jail Time),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2QM6aIWXQXkHdXt ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_VUqhk4VSbf75a4V,NA ; https://covid19.moph.gov.qa/EN/travel-and-return-policy/Pages/default.aspx,CDC_ITF,CDC_ITF_2034359_1,2023-07-23,2023-07-23T07:31:45Z,361545,677,0,15045,6422215,2389.008,,,6126,,2273,129,42.5,1,-0.824784338474274,-1.49370527267456,3,63,2724724,173381268748.888,1.57985025330348,14.8178776965462,25.8787588720951,2,2,2.33832230423494,-0.632091930173946,1687640
R_yJdFTMj7w2aTqNjNA,9233323,new_entry,,,"","The Ministry of Public Health in Qatar ""calls on all travelers"" coming from China, ""South Korea, Japan, Singapore and Iran"" to ""monitor their health status within 14 days of returning from those countries and to communicate with the designated health authorities as soon as any symptoms related to respiratory infections appear.""",2020-02-23,2020-02-23,2023-12-02,The policy has an unlimited time span (e.g. recommendation to wash one's hands; passing of a legal bill),Qatar,QAT,QA,National,0,,,,Health Monitoring,,,"",,,,,,"","","","","","","","","","","",,,,"",No,"China,Iran,Japan,Singapore,South Korea","One or more countries, but not all countries",,,,,,All Travelers (Citizen Travelers + Foreign Travelers ),,Inbound/Outbound,,Voluntary/Recommended but No Penalties,Ministry/Department of Health,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3Q7mdGQoFFkdGM6,https://www.moph.gov.qa/english/mediacenter/News/Pages/NewsDetails.aspx?ItemId=77,CoronaNet (original),,2023-07-22,2023-07-22T14:04:44Z,0,0,0,,,,,,,,,129,42.5,1,-0.824784338474274,-1.49370527267456,3,63,2724724,173381268748.888,1.57985025330348,14.8178776965462,25.8787588720951,2,2,2.33832230423494,-0.632091930173946,1687640
R_3fxjgAVpACxUjX5NA,9233323,update,,,"","​In line with rapid COVID-19 developments the Ministry of Public Health (MOPH) has taken a number of additional measures to monitor and detect any suspected cases, and has implemented all recommendations issued by the World Health Organization (WHO) in this regard.​

​​Coordination has been made with the concerned authorities to examine all travelers coming from countries that have recorded a significant increase in the outbreak of the virus.

A number of residential buildings equipped with all required amenities have been prepared to host people who meet the quarantine standards, while continuing to screen people who show fever and respiratory symptoms to be transferred to the Communicable Disease Center, to do the necessary checks and provide the appropriate treatment.

MOPH recommends postponing traveling to China, South Korea, Iran, Singapore, Japan and Italy. UPDATE: MOPH has taken additional measures to monitor and detect any suspected cases, and has implemented all recommendations issued by WHO",2020-02-24,2020-02-24,,,Qatar,QAT,QA,National,0,,,,Health Monitoring,,,"",,,,,,"","","","","","","","","","","",,,,"",No,"China,Iran,Japan,Singapore,South Korea","One or more countries, but not all countries",,,,,,All Travelers (Citizen Travelers + Foreign Travelers ),,Inbound/Outbound,,Voluntary/Recommended but No Penalties,Ministry/Department of Health,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1fjh6dgwJDXfz1n,https://www.moph.gov.qa/english/mediacenter/News/Pages/NewsDetails.aspx?ItemId=79,CoronaNet (original),,2020-04-03,2020-04-03T19:45:44Z,0,0,0,,,,,,,,,129,42.5,1,-0.824784338474274,-1.49370527267456,3,63,2724724,173381268748.888,1.57985025330348,14.8178776965462,25.8787588720951,2,2,2.33832230423494,-0.632091930173946,1687640
R_2AHmzuppwtuAv96NA,9233323,update,,,"","​In line with rapid COVID-19 developments the Ministry of Public Health (MOPH) has taken a number of additional measures to monitor and detect any suspected cases, and has implemented all recommendations issued by the World Health Organization (WHO) in this regard.​

​​Coordination has been made with the concerned authorities to examine all travelers coming from countries that have recorded a significant increase in the outbreak of the virus.

A number of residential buildings equipped with all required amenities have been prepared to host people who meet the quarantine standards, while continuing to screen people who show fever and respiratory symptoms to be transferred to the Communicable Disease Center, to do the necessary checks and provide the appropriate treatment.

MOPH recommends postponing traveling to China, South Korea, Iran, Singapore, Japan and Italy. UPDATE: MOPH has taken additional measures to monitor and detect any suspected cases, and has implemented all recommendations issued by WHO",2020-02-24,2020-02-24,2020-03-10,The policy has an imprecise natural end date (e.g. masks will be distributed until they run out),Qatar,QAT,QA,National,0,,,,Health Monitoring,,,"",,,,,,"","","","","","","","","","","",,,,"",No,"China,Iran,Japan,Singapore,South Korea","One or more countries, but not all countries",,,,,,All Travelers (Citizen Travelers + Foreign Travelers ),,Inbound/Outbound,,Voluntary/Recommended but No Penalties,Ministry/Department of Health,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1NBaijvAXiyJ28m,https://www.moph.gov.qa/english/mediacenter/News/Pages/NewsDetails.aspx?ItemId=79,CoronaNet (original),,2023-07-24,2023-07-24T13:44:23Z,0,0,0,,,,,,,,,129,42.5,1,-0.824784338474274,-1.49370527267456,3,63,2724724,173381268748.888,1.57985025330348,14.8178776965462,25.8787588720951,2,2,2.33832230423494,-0.632091930173946,1687640
R_2RUnOr4exx6eytKNA,8609753,new_entry,,,"","On March 27, Qatar announced that Bahraini citizens who tested positive would receive free and full health care at once.",2020-03-27,2020-03-27,2020-03-27,The policy has a clear end date,Qatar,QAT,QA,National,0,,,,Health Monitoring,,,"",,,,,,"","","","","","","","","","","",,,,"",No,"Bahrain,Iran",One or more countries and one or more regional groupings,,,,,,Foreign Travelers,No special population targeted,Inbound,Flights,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1ISMfK8wEZeimBg,https://www.gco.gov.qa/en/2020/03/28/government-communications-office-statement-on-bahraini-citizens-transiting-home/,CoronaNet (original),,2020-10-18,2020-10-18T02:23:31Z,562,0,43,,,,,,,,,129,42.5,1,-0.824784338474274,-1.49370527267456,3,63,2724724,173381268748.888,1.57985025330348,14.8178776965462,25.8787588720951,2,2,2.33832230423494,-0.632091930173946,1687640
R_6lMf9l7AcW90y6BNA,3803852,new_entry,,,"","On March 29, the Qatari government announced that they would communicate the test results of the Bahraini citizens tested on Qatari soil to their Bahraini counterpart.",2020-03-29,2020-03-29,2020-03-29,The policy has a clear end date,Qatar,QAT,QA,National,0,,,,Health Monitoring,,,"",,,,,,"","","","","","","","","","","",,,,"",No,Bahrain,One or more countries and one or more regional groupings,,,,,,Foreign Travelers,No special population targeted,,Flights,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2X6C5Sm8Ikowknj,https://www.gco.gov.qa/en/2020/03/29/the-state-of-qatar-welcomes-news-that-bahraini-citizens-can-transit-home/,CoronaNet (original),,2020-08-09,2020-08-09T01:24:09Z,634,1,48,,,,,,,,,129,42.5,1,-0.824784338474274,-1.49370527267456,3,63,2724724,173381268748.888,1.57985025330348,14.8178776965462,25.8787588720951,2,2,2.33832230423494,-0.632091930173946,1687640
R_3EgPZGQ0alkPJZJNA,8874959,new_entry,,,"","On April 9, Qatar announced the introduction of an application that will help identify disease transmission chains by alerting and contacting individuals/stakeholders to expedite the provision of medical support and prioritize testing.",2020-04-09,2020-04-09,2020-04-09,The policy has a clear end date,Qatar,QAT,QA,National,0,,,,Health Monitoring,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Qatar,"One or more countries, but not all countries",,,,,,,No special population targeted,,,Voluntary/Recommended but No Penalties,Ministry/Department of Foreign Affairs,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1ocBJK6Bx9V0Fze,https://twitter.com/Lolwah_Alkhater/status/1248317517363372032?s=20,CoronaNet (original),,2020-10-18,2020-10-18T02:30:27Z,2376,6,206,,,,,,,,,129,42.5,1,-0.824784338474274,-1.49370527267456,3,63,2724724,173381268748.888,1.57985025330348,14.8178776965462,25.8787588720951,2,2,2.33832230423494,-0.632091930173946,1687640
R_Z3sBABcY446uuRPNA,8874959,update,Change of Policy,Relaxing,[compliance] of policy relaxing,"On April 9, Qatar announced the introduction of an application that will help identify disease transmission chains by alerting and contacting individuals/stakeholders to expedite the provision of medical support and prioritize testing. UPDATE: As of a July 9 memo, diplomats are exempted from following this policy.",2020-04-09,2020-04-09,2020-04-09,The policy has a clear end date,Qatar,QAT,QA,National,0,,,,Health Monitoring,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Qatar,"One or more countries, but not all countries",,,,,,,No special population targeted,,,Voluntary/Recommended but No Penalties,Ministry/Department of Foreign Affairs,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1ocBJK6Bx9V0Fze ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_C8mRJ8vZo2yr6V3,https://twitter.com/Lolwah_Alkhater/status/1248317517363372032?s=20,CoronaNet (original),,2020-10-30,2020-10-30T04:51:06Z,2376,6,206,,,,,,,,,129,42.5,1,-0.824784338474274,-1.49370527267456,3,63,2724724,173381268748.888,1.57985025330348,14.8178776965462,25.8787588720951,2,2,2.33832230423494,-0.632091930173946,1687640
R_2fHeNJeUUKuHUYwNA,8874959,update,Change of Policy,Relaxing,"","On April 9, Qatar announced the introduction of an application that will help identify disease transmission chains by alerting and contacting individuals/stakeholders to expedite the provision of medical support and prioritize testing. UPDATE: On May 24, an update of the Ehteraz app was rolled out with expanded security and privacy features for all users.",2020-04-09,2020-04-09,2023-12-02,The policy has an unlimited time span (e.g. recommendation to wash one's hands; passing of a legal bill),Qatar,QAT,QA,National,0,,,,Health Monitoring,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Qatar,"One or more countries, but not all countries",,,,,,,No special population targeted,,,Voluntary/Recommended but No Penalties,Ministry/Department of Foreign Affairs,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_8nS3HNlksFKtBfU ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_sRpuRvms7n80gAp,https://twitter.com/Lolwah_Alkhater/status/1248317517363372032?s=20,CoronaNet (original),,2023-07-24,2023-07-24T13:46:05Z,2376,6,206,,,,,,,,,129,42.5,1,-0.824784338474274,-1.49370527267456,3,63,2724724,173381268748.888,1.57985025330348,14.8178776965462,25.8787588720951,2,2,2.33832230423494,-0.632091930173946,1687640
R_1I3MFUGjoZ98pzgNA,5801693,new_entry,,,"","In response to the COVID-19 pandemic, on April 15, the Ministry of Public Health (MoPH), Hamad Medical Corporation’s (HMC) Qatar Metabolic Institute (QMI), and the Primary Health Care Corporation (PHCC) launched an outreach program to ensure individuals living with diabetes are not only continuing to receive the care needed to manage their condition but are also being proactively treated as part of a prevention strategy to minimize their risk for severe COVID-19 illness. Entitled ‘COVID-19 and Diabetes’, the program features virtual clinics and remote consultations, has seen the establishment of patient management pathways, and is providing guidance for Type 1 and Type 2 diabetics during the COVID-19 pandemic through the development of two COVID-19 and Diabetes Guidelines.",2020-04-15,2020-04-15,2023-12-02,The policy has an unlimited time span (e.g. recommendation to wash one's hands; passing of a legal bill),Qatar,QAT,QA,National,0,,,,Health Monitoring,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Qatar,"One or more countries, but not all countries",,,,,,,People with certain health conditions (please note which health conditions in the text entry),,,Voluntary/Recommended but No Penalties,"National Government,Ministry/Department of Health",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_cvj1VUE8GuMZpRQ,https://www.moph.gov.qa/english/mediacenter/News/Pages/NewsDetails.aspx?ItemId=149,CoronaNet (original),,2023-07-22,2023-07-22T14:08:15Z,3711,7,406,,,,,,,,,129,42.5,1,-0.824784338474274,-1.49370527267456,3,63,2724724,173381268748.888,1.57985025330348,14.8178776965462,25.8787588720951,2,2,2.33832230423494,-0.632091930173946,1687640
R_3lJjMg3xwjNXmbEAe,3127088,new_entry,,,"","On May 6, Qatar announced that employers will be required to make sure that all workers download the Ehteraz application and provide all that is necessary for the application to work effectively, as exit from and entry to the Industrial Area will be conditional on downloading the application.",2020-05-06,2020-05-06,2020-05-21,The policy has an imprecise natural end date (e.g. masks will be distributed until they run out),Qatar,QAT,QA,National,0,,,,Health Monitoring,A community’s epidemiological status,,"",,,,,,"","","","","","","","","","","",,,,"",No,Qatar,One or more geographical or administrative units (other than provincial or city level units) within one or more countries,,,,,"Industrial Area, Doha, Qatar",All (Travelers + Residents),Other workers where the distinction between essential or non-essential is not explictely made (please note the occupation in the text entry),Inbound/Outbound,Not Applicable,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_0jtH8g5nlQKPFBA,https://www.gco.gov.qa/en/2020/05/06/industrial-area/,CoronaNet (original),,2023-07-22,2023-07-22T14:10:20Z,17972,12,2070,,,,,,,,,129,42.5,1,-0.824784338474274,-1.49370527267456,3,63,2724724,173381268748.888,1.57985025330348,14.8178776965462,25.8787588720951,2,2,2.33832230423494,-0.632091930173946,1687640
R_2twIf0EX4wJvLTbAe,3127088,update,End of Policy,,"","On May 6, Qatar announced that employers will be required to make sure that all workers download the Ehteraz application and provide all that is necessary for the application to work effectively, as exit from and entry to the Industrial Area will be conditional on downloading the application. UPDATE: change in the demographic target of the policy which becomes compulsory for everyone on may 22nd 2020",2020-05-06,2020-05-06,2020-05-21,The policy has a clear end date,Qatar,QAT,QA,National,0,,,,Health Monitoring,A community’s epidemiological status,,"",,,,,,"","","","","","","","","","","",,,,"",No,Qatar,One or more geographical or administrative units (other than provincial or city level units) within one or more countries,,,,,"Industrial Area, Doha, Qatar",All (Travelers + Residents),Other workers where the distinction between essential or non-essential is not explictely made (please note the occupation in the text entry),Inbound/Outbound,Not Applicable,Mandatory with Exceptions (Please list exceptions in the text entry),"National Government,Ministry/Department of Health",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_72in5awqQYvdU5E ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3Evfq9mZHRp6HYs,NA ; https://twitter.com/MOI_QatarEn/status/1263473884764012545?ref_src=twsrc%5Etfw%7Ctwcamp%5Etweetembed%7Ctwterm%5E1263473884764012545%7Ctwgr%5E%7Ctwcon%5Es1_&ref_url=https%3A%2F%2Fwww.internazionale.it%2Fliveblog%2F2020%2F05%2F27%2Fqatar-ehteraz-app-tracciamento,CoronaNet (original),,2021-06-09,2021-06-09T15:43:34Z,17972,12,2070,,,,,,,,,129,42.5,1,-0.824784338474274,-1.49370527267456,3,63,2724724,173381268748.888,1.57985025330348,14.8178776965462,25.8787588720951,2,2,2.33832230423494,-0.632091930173946,1687640
R_2BeoXbaEOwPGIZeAe,3127088,update,End of Policy,,"","On May 6, Qatar announced that employers will be required to make sure that all workers download the Ehteraz application and provide all that is necessary for the application to work effectively, as exit from and entry to the Industrial Area will be conditional on downloading the application. UPDATE: From May 22nd 2020 the app becomes compulsory for everyone in Qatar, so there is a change in the demographic target of the original policy, hence a new policy must be entered.",2020-05-06,2020-05-06,2020-05-21,The policy has a clear end date,Qatar,QAT,QA,National,0,,,,Health Monitoring,A community’s epidemiological status,,"",,,,,,"","","","","","","","","","","",,,,"",No,Qatar,One or more geographical or administrative units (other than provincial or city level units) within one or more countries,,,,,"Industrial Area, Doha, Qatar",All (Travelers + Residents),Other workers where the distinction between essential or non-essential is not explictely made (please note the occupation in the text entry),Inbound/Outbound,Not Applicable,Mandatory with Exceptions (Please list exceptions in the text entry),"National Government,Ministry/Department of Health",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_72in5awqQYvdU5E ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_tVt4gqMhleY1imt,NA ; https://twitter.com/MOI_QatarEn/status/1263473884764012545?ref_src=twsrc%5Etfw%7Ctwcamp%5Etweetembed%7Ctwterm%5E1263473884764012545%7Ctwgr%5E%7Ctwcon%5Es1_&ref_url=https%3A%2F%2Fwww.internazionale.it%2Fliveblog%2F2020%2F05%2F27%2Fqatar-ehteraz-app-tracciamento,CoronaNet (original),,2021-06-16,2021-06-16T15:21:53Z,17972,12,2070,,,,,,,,,129,42.5,1,-0.824784338474274,-1.49370527267456,3,63,2724724,173381268748.888,1.57985025330348,14.8178776965462,25.8787588720951,2,2,2.33832230423494,-0.632091930173946,1687640
R_6hTT6PWufGhQzRLNA,3269665,new_entry,,,"","On May 17, Qatar's Primary Healthcare Corporation announced that people will now be attend one of their four PHCC COVD Test and Hold Centres (Muaither, Rawdat Al Khalil, Um Slal and Al Gharafa) as a walk-in patient to be swabbed if they are displaying coronavirus symptoms.",2020-05-17,2020-05-17,2020-06-01,The policy has an imprecise natural end date (e.g. masks will be distributed until they run out),Qatar,QAT,QA,National,0,,,,Health Monitoring,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Qatar,"One or more countries, but not all countries",,,,,,,Other population not specifed above,,,Voluntary/Recommended but No Penalties,"National Government,Ministry/Department of Health,Other (Please specify in the text box)",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_06aMRclktYnZxqK,https://twitter.com/MOPHQatar/status/1262005308983062528/photo/1,CoronaNet (original),,2023-07-22,2023-07-22T14:12:14Z,32604,15,4370,,,,,,,,,129,42.5,1,-0.824784338474274,-1.49370527267456,3,63,2724724,173381268748.888,1.57985025330348,14.8178776965462,25.8787588720951,2,2,2.33832230423494,-0.632091930173946,1687640
R_1H5I2M7Vtou0EYtNA,3435235,new_entry,,,"","Qatar's Ministry of Interior and Ministry of Public Health have launched an app ""EHTERAZ"" to protect you and your community from coronavirus (Covid-19), and to support the country's efforts to control the virus, please download this app ""EHTERAZ"". This will ensure that you get the needed testing and medical care in the required time. ""EHTERAZ"" app on smartphones is characterized by its security and will secure your data, and only a medical specialized team can access your data to control the spread of (Covid-19). ""EHTERAZ"" app on your smartphone will notify you if you interact directly with someone who carries the virus (Covid-19).",2020-05-19,2020-05-19,2020-06-03,The policy has an imprecise natural end date (e.g. masks will be distributed until they run out),Qatar,QAT,QA,National,0,,,,Health Monitoring,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Qatar,"One or more countries, but not all countries",,,,,,,No special population targeted,,,Voluntary/Recommended but No Penalties,"National Government,Ministry/Department of Health,Other (Please specify in the text box)",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_aaa7mqhdmzWFLzo,https://twitter.com/MOPHQatar/status/1262752151723315201?s=20 ; https://twitter.com/MOPHQatar/status/1262752288805842947?s=20 ; https://twitter.com/MOPHQatar/status/1262752419533869056?s=20,CoronaNet (original),,2023-07-22,2023-07-22T14:13:28Z,35606,15,5634,,,,,,,,,129,42.5,1,-0.824784338474274,-1.49370527267456,3,63,2724724,173381268748.888,1.57985025330348,14.8178776965462,25.8787588720951,2,2,2.33832230423494,-0.632091930173946,1687640
R_BVZNo1FCFvKnlzrAf,7938595,new_entry,,,"","On May 21st 2020 the Qatari ministry of Interior announced ""In enforcement of cabinet decisions, all citizens and residents must install
and activate 'Ehteraz' mobile app before stepping out of the house effective from Friday, 22 May 2020.""",2020-05-21,2020-05-22,2023-12-02,The policy has an unlimited time span (e.g. recommendation to wash one's hands; passing of a legal bill),Qatar,QAT,QA,National,0,,,,Health Monitoring,A person’s absolute (e.g. GPS) location over time,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Qatar,"One or more countries, but not all countries",,,,,,,No special population targeted,,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines",National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1IXGZUweduqDO4b,https://www.aljazeera.com/news/2020/5/26/qatar-makes-covid-19-app-mandatory-experts-question-efficiency,CoronaNet (original),,2021-06-09,2021-06-09T15:38:27Z,40481,19,7893,,,,,,,,,129,42.5,1,-0.824784338474274,-1.49370527267456,3,63,2724724,173381268748.888,1.57985025330348,14.8178776965462,25.8787588720951,2,2,2.33832230423494,-0.632091930173946,1687640
R_BVZNo1FCFvKnlzrHs,7938595,new_entry,,,"","On May 21st 2020 the Qatari ministry of Interior announced ""In enforcement of cabinet decisions, all citizens and residents must install
and activate 'Ehteraz' mobile app before stepping out of the house effective from Friday, 22 May 2020.""",2020-05-21,2020-05-22,2023-12-02,The policy has an unlimited time span (e.g. recommendation to wash one's hands; passing of a legal bill),Qatar,QAT,QA,National,0,,,,Health Monitoring,Who a person has come into contact with over time,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Qatar,"One or more countries, but not all countries",,,,,,,No special population targeted,,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines",National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1IXGZUweduqDO4b,https://www.aljazeera.com/news/2020/5/26/qatar-makes-covid-19-app-mandatory-experts-question-efficiency,CoronaNet (original),,2021-06-09,2021-06-09T15:38:27Z,40481,19,7893,,,,,,,,,129,42.5,1,-0.824784338474274,-1.49370527267456,3,63,2724724,173381268748.888,1.57985025330348,14.8178776965462,25.8787588720951,2,2,2.33832230423494,-0.632091930173946,1687640
R_3s4WgPwGCQLQoG9NA,1581288,new_entry,,,"","On May 27, Qatar's Hamad Medical Corporation announced it would release COVID-19 patients who no longer needed medical care 14 days after the first positive swab or five days after they quit showing symptoms, whichever is longer. The decision reverses the previous protocol that required two negative PCR tests for a discharge.",2020-05-27,2020-05-27,2023-12-02,The policy has an unlimited time span (e.g. recommendation to wash one's hands; passing of a legal bill),Qatar,QAT,QA,National,0,,,,Health Monitoring,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Qatar,"One or more countries, but not all countries",,,,,,,Other population not specifed above,,,Mandatory with Exceptions (Please list exceptions in the text entry),"Ministry/Department of Health,Other (Please specify in the text box)",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_38afkAdfPjt1PjU,https://www.hamad.qa/EN/news/2020/May/Pages/HMC-Announces-New-Protocol-for-Handling-of-COVID-19-Patients.aspx,CoronaNet (original),,2023-07-22,2023-07-22T14:14:55Z,48947,30,13283,,,,,,,,,129,42.5,1,-0.824784338474274,-1.49370527267456,3,63,2724724,173381268748.888,1.57985025330348,14.8178776965462,25.8787588720951,2,2,2.33832230423494,-0.632091930173946,1687640
R_2aPJENENX8cY0eLNA,3208269,new_entry,,,"","Starting June 15, 2020, Qatar advised all malls to thermal screen all employees and customers. Further, it said anyone whose temperature exceeded 38 degrees Celsius should be prohibited from entering.",2020-06-15,2020-06-15,2023-12-02,The policy has an unlimited time span (e.g. recommendation to wash one's hands; passing of a legal bill),Qatar,QAT,QA,National,0,,,,Health Monitoring,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Qatar,"One or more countries, but not all countries",,,,,,,"Non-essential workers (please note their occupation in the text entry where applicable),Other population not specifed above",,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_cVh0BKaWwnCKvA2,https://covid19.moph.gov.qa/EN/Documents/PDFs/ENG%20GUIDELINE%20FINAL.pdf,CoronaNet (original),,2023-07-22,2023-07-22T14:16:13Z,80876,76,58681,,,,,,,,,129,42.5,1,-0.824784338474274,-1.49370527267456,3,63,2724724,173381268748.888,1.57985025330348,14.8178776965462,25.8787588720951,2,2,2.33832230423494,-0.632091930173946,1687640
R_ODTcTlTQ3bQriTvAg,631357,new_entry,,,"","Effective June 15, 2020, Qatar's Ministry of Public Health advises that all mosque employees must assure their health status prior to the opening of mosques.",2020-06-15,2020-06-15,2023-12-02,The policy has an unlimited time span (e.g. recommendation to wash one's hands; passing of a legal bill),Qatar,QAT,QA,National,0,,,,Health Monitoring,A snapshot of a person’s health at a given point in time,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Qatar,"One or more countries, but not all countries",,,,,,,Other population not specifed above,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Other (Please specify in the text box)",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_0lCPafHgVClQ6sS,https://covid19.moph.gov.qa/EN/Documents/PDFs/ENG%20GUIDELINE%20FINAL.pdf,CoronaNet (original),,2023-07-22,2023-07-22T14:17:43Z,80876,76,58681,,,,,,,,,129,42.5,1,-0.824784338474274,-1.49370527267456,3,63,2724724,173381268748.888,1.57985025330348,14.8178776965462,25.8787588720951,2,2,2.33832230423494,-0.632091930173946,1687640
R_2TTyH8GqNOFN6odNA,8046757,new_entry,,,"","Starting June 15, 2020, Qatar's Ministry of Public Health requires all mall employees and customers to have a green status on their Ehteraz app to enter (health monitoring policy).",2020-06-15,2020-06-15,,The policy’s end date is unknown or unreported,Qatar,QAT,QA,National,0,,,,Health Monitoring,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Qatar,"One or more countries, but not all countries",,,,,,,"Non-essential workers (please note their occupation in the text entry where applicable),Other population not specifed above",,,Mandatory (Unspecified/Implied),Ministry/Department of Health,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_5zDiIUkkmz9Htz0,https://covid19.moph.gov.qa/EN/Documents/PDFs/ENG%20GUIDELINE%20FINAL.pdf,CoronaNet (original),,2023-07-22,2023-07-22T14:19:59Z,80876,76,58681,,,,,,,,,129,42.5,1,-0.824784338474274,-1.49370527267456,3,63,2724724,173381268748.888,1.57985025330348,14.8178776965462,25.8787588720951,2,2,2.33832230423494,-0.632091930173946,1687640
