record_id,policy_id,entry_type,correct_type,update_type,update_level,description,date_announced,date_start,date_end,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_text,institution_status,target_country,target_geog_level,target_region,target_province,target_city,target_other,target_who_what,target_direction,travel_mechanism,compliance,enforcer,dist_index_high_est,dist_index_med_est,dist_index_low_est,dist_index_country_rank,link,date_updated,recorded_date,confirmed_cases,deaths,recovered,new_tests,total_tests,total_tests_per_thousand,tests_units,total_vaccinations,daily_vaccinations,total_vaccinations_per_hundred,daily_vaccinations_per_million,Rank_FP,Score_FP,state_IDC,muni_IDC,dispersive_IDC,constraining_IDC,inclusive_IDC,sfi_SFI,ti_cpi_TI,pop_WDI_PW,gdp_WDI_PW,gdppc_WDI_PW,growth_WDI_PW,lnpop_WDI_PW,lngdp_WDI_PW,lngdppc_WDI_PW,disap_FA,polpris_FA,latentmean_FA,transparencyindex_HR,EmigrantStock_EMS,v2x_polyarchy_VDEM
R_1mldsLiMMGr5QfPFj,7982776Fj,new_entry,original,,,"On March 13, the Canton of Bern, Switzerland, announces the immediate closure of schools. The director of Education says that school administrators and teachers should organize distance learning.",2020-03-13,2020-03-13,2020-04-04,Switzerland,CHE,CH,Provincial,1,Bern,CH-BE,,Closure and Regulation of Schools,Secondary Schools (generally for children ages 10 to 18),,Secondary Schools closed/locked down,Switzerland,One or more provinces within one or more countries,,Bern,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Provincial/State Government",53.0961215552954,50.5963412712074,47.7505769919635,113,https://www.be.ch/portal/de/index/mediencenter/medienmitteilungen/suche.meldungNeu.html/portal/de/meldungen/mm/2020/03/20200313_1555_corona-13-3,2020-07-06,2020-07-06T15:53:02Z,1139,11,4,,,,,,,,,7,1213,2,2,1.956452727,-1.1858164,-0.20141026,1,86,8281430,6.25927e+11,75582.0542,0.842236938,15.9295262,27.1625003,11.2329741,2,2,2.412555933,3.58890623,620378,0.87944237
R_1mldsLiMMGr5QfPCe,7982776Ce,new_entry,original,,,"On March 13, the Canton of Bern, Switzerland, announces the immediate closure of schools. The director of Education says that school administrators and teachers should organize distance learning.",2020-03-13,2020-03-13,2020-04-04,Switzerland,CHE,CH,Provincial,1,Bern,CH-BE,,Closure and Regulation of Schools,Higher education institutions (i.e. degree granting institutions),,Higher education institutions closed/locked down,Switzerland,One or more provinces within one or more countries,,Bern,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Provincial/State Government",53.0961215552954,50.5963412712074,47.7505769919635,113,https://www.be.ch/portal/de/index/mediencenter/medienmitteilungen/suche.meldungNeu.html/portal/de/meldungen/mm/2020/03/20200313_1555_corona-13-3,2020-07-06,2020-07-06T15:53:02Z,1139,11,4,,,,,,,,,7,1213,2,2,1.956452727,-1.1858164,-0.20141026,1,86,8281430,6.25927e+11,75582.0542,0.842236938,15.9295262,27.1625003,11.2329741,2,2,2.412555933,3.58890623,620378,0.87944237
R_0qDIWrMoTyaUgjTDy,1200308Dy,new_entry,original,,,"On March 13th, 2020, the Swiss Canton of Lucerne announced that all present-based teaching and events at schools, universities, and other educational institutions are restricted until April 10. Examinations that were already scheduled for this time period can take place under current health guidelines. Communities are obliged to guarantee school care for pupils of primary schools and kindergartens.",2020-03-13,2020-03-13,2020-04-10,Switzerland,CHE,CH,Provincial,1,Lucerne,CH-LU,,Closure and Regulation of Schools,Preschool or childcare facilities (generally for children ages 5 and below),,Preschool or childcare facilities closed/locked down,Switzerland,One or more provinces within one or more countries,,Lucerne,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory with Exceptions (Please list exceptions in the text entry),"Provincial/State Government,Municipal Government",53.0961215552954,50.5963412712074,47.7505769919635,113,https://newsletter.lu.ch/inxmail/html_mail.jsp?params=LCJbXleBHTWCScrFQyo%2FzbMv2VhB5vMkifKlTsHaL9H%2Fg%2Fjuo8zmD3gvSTp7g5lVpbM3Oq7%2BO1jAaMj8LvZZXQdRjD5%2Fons5pFbCqp2RdSQ%3D,2020-07-29,2020-07-29T10:54:14Z,1139,11,4,,,,,,,,,7,1213,2,2,1.956452727,-1.1858164,-0.20141026,1,86,8281430,6.25927e+11,75582.0542,0.842236938,15.9295262,27.1625003,11.2329741,2,2,2.412555933,3.58890623,620378,0.87944237
R_0qDIWrMoTyaUgjTEa,1200308Ea,new_entry,original,,,"On March 13th, 2020, the Swiss Canton of Lucerne announced that all present-based teaching and events at schools, universities, and other educational institutions are restricted until April 10. Examinations that were already scheduled for this time period can take place under current health guidelines. Communities are obliged to guarantee school care for pupils of primary schools and kindergartens.",2020-03-13,2020-03-13,2020-04-10,Switzerland,CHE,CH,Provincial,1,Lucerne,CH-LU,,Closure and Regulation of Schools,Primary Schools (generally for children ages 10 and below),,Primary Schools closed/locked down,Switzerland,One or more provinces within one or more countries,,Lucerne,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory with Exceptions (Please list exceptions in the text entry),"Provincial/State Government,Municipal Government",53.0961215552954,50.5963412712074,47.7505769919635,113,https://newsletter.lu.ch/inxmail/html_mail.jsp?params=LCJbXleBHTWCScrFQyo%2FzbMv2VhB5vMkifKlTsHaL9H%2Fg%2Fjuo8zmD3gvSTp7g5lVpbM3Oq7%2BO1jAaMj8LvZZXQdRjD5%2Fons5pFbCqp2RdSQ%3D,2020-07-29,2020-07-29T10:54:14Z,1139,11,4,,,,,,,,,7,1213,2,2,1.956452727,-1.1858164,-0.20141026,1,86,8281430,6.25927e+11,75582.0542,0.842236938,15.9295262,27.1625003,11.2329741,2,2,2.412555933,3.58890623,620378,0.87944237
R_0qDIWrMoTyaUgjTFj,1200308Fj,new_entry,original,,,"On March 13th, 2020, the Swiss Canton of Lucerne announced that all present-based teaching and events at schools, universities, and other educational institutions are restricted until April 10. Examinations that were already scheduled for this time period can take place under current health guidelines. Communities are obliged to guarantee school care for pupils of primary schools and kindergartens.",2020-03-13,2020-03-13,2020-04-10,Switzerland,CHE,CH,Provincial,1,Lucerne,CH-LU,,Closure and Regulation of Schools,Secondary Schools (generally for children ages 10 to 18),,Secondary Schools closed/locked down,Switzerland,One or more provinces within one or more countries,,Lucerne,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory with Exceptions (Please list exceptions in the text entry),"Provincial/State Government,Municipal Government",53.0961215552954,50.5963412712074,47.7505769919635,113,https://newsletter.lu.ch/inxmail/html_mail.jsp?params=LCJbXleBHTWCScrFQyo%2FzbMv2VhB5vMkifKlTsHaL9H%2Fg%2Fjuo8zmD3gvSTp7g5lVpbM3Oq7%2BO1jAaMj8LvZZXQdRjD5%2Fons5pFbCqp2RdSQ%3D,2020-07-29,2020-07-29T10:54:14Z,1139,11,4,,,,,,,,,7,1213,2,2,1.956452727,-1.1858164,-0.20141026,1,86,8281430,6.25927e+11,75582.0542,0.842236938,15.9295262,27.1625003,11.2329741,2,2,2.412555933,3.58890623,620378,0.87944237
R_0qDIWrMoTyaUgjTCe,1200308Ce,new_entry,original,,,"On March 13th, 2020, the Swiss Canton of Lucerne announced that all present-based teaching and events at schools, universities, and other educational institutions are restricted until April 10. Examinations that were already scheduled for this time period can take place under current health guidelines. Communities are obliged to guarantee school care for pupils of primary schools and kindergartens.",2020-03-13,2020-03-13,2020-04-10,Switzerland,CHE,CH,Provincial,1,Lucerne,CH-LU,,Closure and Regulation of Schools,Higher education institutions (i.e. degree granting institutions),,Higher education institutions closed/locked down,Switzerland,One or more provinces within one or more countries,,Lucerne,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory with Exceptions (Please list exceptions in the text entry),"Provincial/State Government,Municipal Government",53.0961215552954,50.5963412712074,47.7505769919635,113,https://newsletter.lu.ch/inxmail/html_mail.jsp?params=LCJbXleBHTWCScrFQyo%2FzbMv2VhB5vMkifKlTsHaL9H%2Fg%2Fjuo8zmD3gvSTp7g5lVpbM3Oq7%2BO1jAaMj8LvZZXQdRjD5%2Fons5pFbCqp2RdSQ%3D,2020-07-29,2020-07-29T10:54:14Z,1139,11,4,,,,,,,,,7,1213,2,2,1.956452727,-1.1858164,-0.20141026,1,86,8281430,6.25927e+11,75582.0542,0.842236938,15.9295262,27.1625003,11.2329741,2,2,2.412555933,3.58890623,620378,0.87944237
R_T5DBS677oLHbK7fEa,5921858Ea,new_entry,correction,,,On March 14 the Thurgau Government decided to follow tthe decision of the federal government to close schools from March 13 until March 30,2020-03-13,2020-03-13,2020-03-30,Switzerland,CHE,CH,Provincial,1,Thurgau,CH-TG,,Closure and Regulation of Schools,Primary Schools (generally for children ages 10 and below),,Primary Schools closed/locked down,Switzerland,One or more provinces within one or more countries,,Thurgau,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Provincial/State Government,53.0961215552954,50.5963412712074,47.7505769919635,113,https://av.tg.ch/public/upload/assets/93137/DEK-EN%2020200314%20Umsetzung%20der%20Verordnung%202%20vom%2013.%20Maerz%202020%20ueber%20Massnahmen%20zur%20Bekaempfung%20des%20Coronavirus.pdf,2020-08-11,2020-08-11T11:12:45Z,1139,11,4,,,,,,,,,7,1213,2,2,1.956452727,-1.1858164,-0.20141026,1,86,8281430,6.25927e+11,75582.0542,0.842236938,15.9295262,27.1625003,11.2329741,2,2,2.412555933,3.58890623,620378,0.87944237
R_T5DBS677oLHbK7fFj,5921858Fj,new_entry,correction,,,On March 14 the Thurgau Government decided to follow tthe decision of the federal government to close schools from March 13 until March 30,2020-03-13,2020-03-13,2020-03-30,Switzerland,CHE,CH,Provincial,1,Thurgau,CH-TG,,Closure and Regulation of Schools,Secondary Schools (generally for children ages 10 to 18),,Secondary Schools closed/locked down,Switzerland,One or more provinces within one or more countries,,Thurgau,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Provincial/State Government,53.0961215552954,50.5963412712074,47.7505769919635,113,https://av.tg.ch/public/upload/assets/93137/DEK-EN%2020200314%20Umsetzung%20der%20Verordnung%202%20vom%2013.%20Maerz%202020%20ueber%20Massnahmen%20zur%20Bekaempfung%20des%20Coronavirus.pdf,2020-08-11,2020-08-11T11:12:45Z,1139,11,4,,,,,,,,,7,1213,2,2,1.956452727,-1.1858164,-0.20141026,1,86,8281430,6.25927e+11,75582.0542,0.842236938,15.9295262,27.1625003,11.2329741,2,2,2.412555933,3.58890623,620378,0.87944237
R_T5DBS677oLHbK7fCe,5921858Ce,new_entry,correction,,,On March 14 the Thurgau Government decided to follow tthe decision of the federal government to close schools from March 13 until March 30,2020-03-13,2020-03-13,2020-03-30,Switzerland,CHE,CH,Provincial,1,Thurgau,CH-TG,,Closure and Regulation of Schools,Higher education institutions (i.e. degree granting institutions),,Higher education institutions closed/locked down,Switzerland,One or more provinces within one or more countries,,Thurgau,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Provincial/State Government,53.0961215552954,50.5963412712074,47.7505769919635,113,https://av.tg.ch/public/upload/assets/93137/DEK-EN%2020200314%20Umsetzung%20der%20Verordnung%202%20vom%2013.%20Maerz%202020%20ueber%20Massnahmen%20zur%20Bekaempfung%20des%20Coronavirus.pdf,2020-08-11,2020-08-11T11:12:45Z,1139,11,4,,,,,,,,,7,1213,2,2,1.956452727,-1.1858164,-0.20141026,1,86,8281430,6.25927e+11,75582.0542,0.842236938,15.9295262,27.1625003,11.2329741,2,2,2.412555933,3.58890623,620378,0.87944237
R_1cUKT5OsfYDKlVzDy,5226788Dy,new_entry,correction,,,"Following federal orders of the same day, the Swiss canton of Nidwalden announced the closure of all schools in the canton on March 13. However, the cantonal government has asked schools to provide an emergency childcare service during the regular class hours for children of essential workers that would otherwise be supervised by their grandparents (aged 65+).",2020-03-13,2020-03-13,,Switzerland,CHE,CH,Provincial,1,Nidwalden,CH-NW,,Closure and Regulation of Schools,Preschool or childcare facilities (generally for children ages 5 and below),,Preschool or childcare facilities closed/locked down,Switzerland,One or more provinces within one or more countries,,Nidwalden,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"Provincial/State Government,Other (Please specify in the text box)",53.0961215552954,50.5963412712074,47.7505769919635,113,https://www.nw.ch/aktuellesinformationen/63632,2020-09-18,2020-09-18T11:40:56Z,1139,11,4,,,,,,,,,7,1213,2,2,1.956452727,-1.1858164,-0.20141026,1,86,8281430,6.25927e+11,75582.0542,0.842236938,15.9295262,27.1625003,11.2329741,2,2,2.412555933,3.58890623,620378,0.87944237
R_1cUKT5OsfYDKlVzEa,5226788Ea,new_entry,correction,,,"Following federal orders of the same day, the Swiss canton of Nidwalden announced the closure of all schools in the canton on March 13. However, the cantonal government has asked schools to provide an emergency childcare service during the regular class hours for children of essential workers that would otherwise be supervised by their grandparents (aged 65+).",2020-03-13,2020-03-13,,Switzerland,CHE,CH,Provincial,1,Nidwalden,CH-NW,,Closure and Regulation of Schools,Primary Schools (generally for children ages 10 and below),,Primary Schools closed/locked down,Switzerland,One or more provinces within one or more countries,,Nidwalden,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"Provincial/State Government,Other (Please specify in the text box)",53.0961215552954,50.5963412712074,47.7505769919635,113,https://www.nw.ch/aktuellesinformationen/63632,2020-09-18,2020-09-18T11:40:56Z,1139,11,4,,,,,,,,,7,1213,2,2,1.956452727,-1.1858164,-0.20141026,1,86,8281430,6.25927e+11,75582.0542,0.842236938,15.9295262,27.1625003,11.2329741,2,2,2.412555933,3.58890623,620378,0.87944237
R_1cUKT5OsfYDKlVzFj,5226788Fj,new_entry,correction,,,"Following federal orders of the same day, the Swiss canton of Nidwalden announced the closure of all schools in the canton on March 13. However, the cantonal government has asked schools to provide an emergency childcare service during the regular class hours for children of essential workers that would otherwise be supervised by their grandparents (aged 65+).",2020-03-13,2020-03-13,,Switzerland,CHE,CH,Provincial,1,Nidwalden,CH-NW,,Closure and Regulation of Schools,Secondary Schools (generally for children ages 10 to 18),,Secondary Schools closed/locked down,Switzerland,One or more provinces within one or more countries,,Nidwalden,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"Provincial/State Government,Other (Please specify in the text box)",53.0961215552954,50.5963412712074,47.7505769919635,113,https://www.nw.ch/aktuellesinformationen/63632,2020-09-18,2020-09-18T11:40:56Z,1139,11,4,,,,,,,,,7,1213,2,2,1.956452727,-1.1858164,-0.20141026,1,86,8281430,6.25927e+11,75582.0542,0.842236938,15.9295262,27.1625003,11.2329741,2,2,2.412555933,3.58890623,620378,0.87944237
R_1cUKT5OsfYDKlVzCe,5226788Ce,new_entry,correction,,,"Following federal orders of the same day, the Swiss canton of Nidwalden announced the closure of all schools in the canton on March 13. However, the cantonal government has asked schools to provide an emergency childcare service during the regular class hours for children of essential workers that would otherwise be supervised by their grandparents (aged 65+).",2020-03-13,2020-03-13,,Switzerland,CHE,CH,Provincial,1,Nidwalden,CH-NW,,Closure and Regulation of Schools,Higher education institutions (i.e. degree granting institutions),,Higher education institutions closed/locked down,Switzerland,One or more provinces within one or more countries,,Nidwalden,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"Provincial/State Government,Other (Please specify in the text box)",53.0961215552954,50.5963412712074,47.7505769919635,113,https://www.nw.ch/aktuellesinformationen/63632,2020-09-18,2020-09-18T11:40:56Z,1139,11,4,,,,,,,,,7,1213,2,2,1.956452727,-1.1858164,-0.20141026,1,86,8281430,6.25927e+11,75582.0542,0.842236938,15.9295262,27.1625003,11.2329741,2,2,2.412555933,3.58890623,620378,0.87944237
