record_id,policy_id,entry_type,update_type,update_level,update_level_var,description,date_announced,date_start,date_end,date_end_spec,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_new_admin_coop,type_vac_cat,type_vac_mix,type_vac_reg,type_vac_purchase,type_vac_group,type_vac_group_rank,type_vac_who_pays,type_vac_dist_admin,type_vac_loc,type_vac_cost_num,type_vac_cost_scale,type_vac_cost_unit,type_vac_cost_gov_perc,type_vac_amt_num,type_vac_amt_scale,type_vac_amt_unit,type_vac_amt_gov_perc,type_text,institution_cat,institution_status,institution_conditions,target_init_same,target_country,target_geog_level,target_region,target_province,target_city,target_intl_org,target_other,target_who_what,target_who_gen,target_direction,travel_mechanism,compliance,enforcer,dist_index_high_est,dist_index_med_est,dist_index_low_est,dist_index_country_rank,pdf_link,link,date_updated,recorded_date,confirmed_cases,deaths,recovered,new_tests,total_tests,total_tests_per_thousand,tests_units,total_vaccinations,daily_vaccinations,total_vaccinations_per_hundred,daily_vaccinations_per_million,Rank_FP,Score_FP,muni_IDC,dispersive_IDC,constraining_IDC,sfi_SFI,ti_cpi_TI,pop_WDI_PW,gdp_WDI_PW,growth_WDI_PW,lnpop_WDI_PW,lngdp_WDI_PW,disap_FA,polpris_FA,latentmean_FA,transparencyindex_HR,EmigrantStock_EMS
R_2cBGxOaJb23BxbmHd,8664318,update,Change of Policy,Strengthening,timing of policy strengthening,"August 1, 2020, Decree N° 42513-MGP-S:
Allows foreign persons with legal stay to return to Costa Rica, but only by air and sea (yacht/sailboat) travel and from countries authorized by the Ministry of Health. They must meet complete a Health Pass (Pase de Salud) for entry [from Article 8] Extends travel restriction established in Article 2 of Decree N° 42256-MGP-S, but makes exception for air and sea (yacht/sailboat) travel [From Article 10]
 UPDATE: October 1, 2020, Decree N° 42633-MGP-S:
Extends policy to Oct 31, 2020
",2020-09-30,2020-10-01,2020-10-31,The policy has a clear end date,Costa Rica,CRI,CR,National,0,,,,External Border Restrictions,Travel History Form (e.g. documents where traveler has recently been),,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,Foreign Residents (Foreign Nationals Residing in the Country),No special population targeted,Inbound,"Flights,Seaports",Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Other (Please specify in the text box)",56.4350688163282,53.8348276356187,50.6018552210464,56,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3NQE63OATn1YGQx ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3dWzeZnxjcAJu1v,NA ; https://www.migracion.go.cr/Documentos%20compartidos/Circulares%20y%20Directrices/2020/COVID-19/42633-MGP-S%20Pr%c3%b3rroga%20de%20Cierre%20de%20Fronteras%20y%20Medidas.pdf,2020-11-26,2020-11-26T06:20:25Z,76828,917,39843,2532,206734,40.228,,,,,,7,10.5,2,-0.824784338474274,0.104782894253731,1,59,4949954,48174285762.662,3.3971817013755,15.4148888415724,24.5980912252451,2,2,1.93214813558739,1.44861243900784,411697
R_2Cvxqo39lY7Pm9hCl,71540,new_entry,,,"","30/07/2021:

Costa Rica announces general guidelines for the entry of passengers to Costa Rica by air, sea and land in the context of a national emergency due to COVID-19. Costa Ricans should have a digital Health Pass/Pase de Salud para todas las rutas, no additional requirements apply. 

Foreigners with legal permanence and tourists entering by air  or land must complete the digital form called Health Pass. And they must purchase travel insurance, which includes coverage of medical expenses for COVID-19 and accommodation expenses for COVID-19 for at least 22 days or show proof of current payment to Costa Rican social security. 

Additionally Tourists can enter the country by water only by yacht or sailboat, docking at one of the enabled marinas.",2021-03-30,2021-03-30,2022-03-30,The policy has an unlimited time span (e.g. recommendation to wash one's hands; passing of a legal bill),Costa Rica,CRI,CR,National,0,,,,External Border Restrictions,Health Certificates,,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,All (Travelers + Residents),No special population targeted,Inbound,All kinds of transport,Mandatory (Unspecified/Implied),National Government,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_20PrNzImM1skoEa,https://www.ministeriodesalud.go.cr/sobre_ministerio/prensa/docs/ls_vs_006_ingreso_pasajeros_30032021_vf.pdf ; https://www.visitcostarica.com/en/costa-rica/planning-your-trip/entry-requirements,2021-07-30,2021-07-30T07:17:56Z,216764,2957,192699,3144,677548,131.843,,,9885,,1924,7,10.5,2,-0.824784338474274,0.104782894253731,1,59,4949954,48174285762.662,3.3971817013755,15.4148888415724,24.5980912252451,2,2,1.93214813558739,1.44861243900784,411697
R_2Cvxqo39lY7Pm9hEc,71540,new_entry,,,"","30/07/2021:

Costa Rica announces general guidelines for the entry of passengers to Costa Rica by air, sea and land in the context of a national emergency due to COVID-19. Costa Ricans should have a digital Health Pass/Pase de Salud para todas las rutas, no additional requirements apply. 

Foreigners with legal permanence and tourists entering by air  or land must complete the digital form called Health Pass. And they must purchase travel insurance, which includes coverage of medical expenses for COVID-19 and accommodation expenses for COVID-19 for at least 22 days or show proof of current payment to Costa Rican social security. 

Additionally Tourists can enter the country by water only by yacht or sailboat, docking at one of the enabled marinas.",2021-03-30,2021-03-30,2022-03-30,The policy has an unlimited time span (e.g. recommendation to wash one's hands; passing of a legal bill),Costa Rica,CRI,CR,National,0,,,,External Border Restrictions,Other External Border Restriction,,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,All (Travelers + Residents),No special population targeted,Inbound,All kinds of transport,Mandatory (Unspecified/Implied),National Government,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_20PrNzImM1skoEa,https://www.ministeriodesalud.go.cr/sobre_ministerio/prensa/docs/ls_vs_006_ingreso_pasajeros_30032021_vf.pdf ; https://www.visitcostarica.com/en/costa-rica/planning-your-trip/entry-requirements,2021-07-30,2021-07-30T07:17:56Z,216764,2957,192699,3144,677548,131.843,,,9885,,1924,7,10.5,2,-0.824784338474274,0.104782894253731,1,59,4949954,48174285762.662,3.3971817013755,15.4148888415724,24.5980912252451,2,2,1.93214813558739,1.44861243900784,411697
R_2w75J26vFMnRK8sDd,7194144,new_entry,,,"","Costa Rica, 11.04.2020:
In order to avoid the shortage in the local market of products of first necessity for the attention of the sanitary emergency for the disease COVID-19, within the framework of the Operational Committee of Emergencies (COE), the ministries of Economy, Industry and Commerce (MEIC), of Health and Foreign Trade (COMEX), establish as an exceptional and temporary measure, the export restriction of the following products: mono-glasses, masks, gloves and protective gowns.

This measure, through Executive Decree 42291-MEIC-S-COMEX, establishes that companies that wish to export these products and are not covered by the exception, must have an Export License, issued by the MEIC; Which will verify with the Ministry of Health and the Costa Rican Social Security Fund (CCSS), if there is a shortage of the products mentioned.",2020-04-11,2020-04-11,2020-04-11,The policy has a clear end date,Costa Rica,CRI,CR,National,0,,,,Health Resources,Masks,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Costa Rica,"One or more countries, but not all countries",,,,,,,No special population targeted,,,Mandatory (Unspecified/Implied),"Ministry/Department of Health,Other (Please specify in the text box)",65.7563066620811,62.5501322431702,59.4082468002884,35,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2AKgXwowNcH0mE1,https://www.meic.go.cr/meic/comunicado/1001/licencia-de-exportacion-busca-evitar-desabasto-de-productos-medicos-necesarios-para-la-atencion-de-la-emergencia-covid-19.php,2021-01-14,2021-01-14T05:30:26Z,577,3,49,156,6490,1.263,,,,,,7,10.5,2,-0.824784338474274,0.104782894253731,1,59,4949954,48174285762.662,3.3971817013755,15.4148888415724,24.5980912252451,2,2,1.93214813558739,1.44861243900784,411697
R_2w75J26vFMnRK8sEs,7194144,new_entry,,,"","Costa Rica, 11.04.2020:
In order to avoid the shortage in the local market of products of first necessity for the attention of the sanitary emergency for the disease COVID-19, within the framework of the Operational Committee of Emergencies (COE), the ministries of Economy, Industry and Commerce (MEIC), of Health and Foreign Trade (COMEX), establish as an exceptional and temporary measure, the export restriction of the following products: mono-glasses, masks, gloves and protective gowns.

This measure, through Executive Decree 42291-MEIC-S-COMEX, establishes that companies that wish to export these products and are not covered by the exception, must have an Export License, issued by the MEIC; Which will verify with the Ministry of Health and the Costa Rican Social Security Fund (CCSS), if there is a shortage of the products mentioned.",2020-04-11,2020-04-11,2020-04-11,The policy has a clear end date,Costa Rica,CRI,CR,National,0,,,,Health Resources,Personal Protective Equipment,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Costa Rica,"One or more countries, but not all countries",,,,,,,No special population targeted,,,Mandatory (Unspecified/Implied),"Ministry/Department of Health,Other (Please specify in the text box)",65.7563066620811,62.5501322431702,59.4082468002884,35,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2AKgXwowNcH0mE1,https://www.meic.go.cr/meic/comunicado/1001/licencia-de-exportacion-busca-evitar-desabasto-de-productos-medicos-necesarios-para-la-atencion-de-la-emergencia-covid-19.php,2021-01-14,2021-01-14T05:30:26Z,577,3,49,156,6490,1.263,,,,,,7,10.5,2,-0.824784338474274,0.104782894253731,1,59,4949954,48174285762.662,3.3971817013755,15.4148888415724,24.5980912252451,2,2,1.93214813558739,1.44861243900784,411697
R_XjtHQEcDWb5X6WREe,617398,new_entry,,,"","July 4, 2020, Costa Rica 
The Ministry of Health, the 9-1-1 Emergency System and the College of Professionals in Psychology of Costa Rica are executing a joint project to offer psychological support to persons affected by the changes in circumstances due to the COVID-19 emergency.",2020-05-13,2020-05-13,,The policy’s end date is unknown or unreported,Costa Rica,CRI,CR,National,0,,,,Health Resources,Other Health Infrastructure,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Costa Rica,"One or more countries, but not all countries",,,,,,,People with certain health conditions (please note which health conditions in the text entry),,,Voluntary/Recommended but No Penalties,"National Government,Ministry/Department of Health,Other (Please specify in the text box)",60.4997215619473,57.8738328040475,54.9312077386499,26,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1ptFVg4PcQf2xRi,https://www.ministeriodesalud.go.cr/index.php/centro-de-prensa/noticias/741-noticias-2020/1663-apoyo-psicologico-entorno-al-covid-19-disponible-a-traves-del-13-22-y-9-1-1,2021-05-28,2021-05-28T08:34:19Z,815,8,527,446,12461,2.425,,,,,,7,10.5,2,-0.824784338474274,0.104782894253731,1,59,4949954,48174285762.662,3.3971817013755,15.4148888415724,24.5980912252451,2,2,1.93214813558739,1.44861243900784,411697
R_O8vDfgYP80PVtS1Cs,6427511,new_entry,,,"","July 9, 2020, Costa Rica
The Costa Rican Social Security Fund (CCSS) approved the “Expansión” plan, which outlines a strategy for the eventual need to surge the number of COVID-19 units in hospitals. The plan also provides for the preparation of the Torre Este del Calderón Guardia hospital in case a surge of COVID-19 patients warrants it. It allows for an additional 159 ICU beds and 134 other beds.",2020-07-09,2020-07-09,,,Costa Rica,CRI,CR,National,0,,,,Health Resources,Hospitals,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Costa Rica,"One or more countries, but not all countries",,,,,,,No special population targeted,,,Mandatory (Unspecified/Implied),"National Government,Other (Please specify in the text box)",62.1905331474583,59.3875917501742,56.606896204827,73,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_D8cWpcCu8DLDXnr,https://www.presidencia.go.cr/comunicados/2020/07/ccss-define-expansion-de-unidades-covid-y-prepara-torre-este-del-calderon/,2021-11-19,2021-11-19T17:00:26Z,6485,25,2023,1750,42842,8.337,,,,,,7,10.5,2,-0.824784338474274,0.104782894253731,1,59,4949954,48174285762.662,3.3971817013755,15.4148888415724,24.5980912252451,2,2,1.93214813558739,1.44861243900784,411697
R_2Bs4qQ5209eA1qSGw,2957652,new_entry,,,"","August 31, 2020, Costa Rica
The Specialized Program for Temporary Residential Protection COVIDA, which starts August 31, 2020 in San José province, will be providing medical attention and temporary residence (for the purpose of isolation) to small children and adolescents who are confirmed or suspected of COVID-19 infection. The program was developed by the Patronato Nacional de la Infancia (PANI), which is an agency of the Costa Rican government.",2020-08-31,2020-08-31,,The policy’s end date is unknown or unreported,Costa Rica,CRI,CR,National,0,,,,Health Resources,Temporary Quarantine Centers,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Costa Rica,"One or more countries, but not all countries",,,,,,,People of a certain age (please note age range in the text entry),,,Voluntary/Recommended but No Penalties,"National Government,Other (Please specify in the text box)",56.9587858416194,54.5467983774552,51.4288418489347,57,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3qWJb52ASCT4iRl,https://www.presidencia.go.cr/comunicados/2020/08/sast-nacional-covida-atendera-a-ninos-ninas-y-adolescentes-sospechosos-o-contagiados-con-covid/,2021-05-28,2021-05-28T08:50:56Z,41287,436,16056,1517,131538,25.596,,,,,,7,10.5,2,-0.824784338474274,0.104782894253731,1,59,4949954,48174285762.662,3.3971817013755,15.4148888415724,24.5980912252451,2,2,1.93214813558739,1.44861243900784,411697
R_2Bs4qQ5209eA1qSGv,2957652,new_entry,,,"","August 31, 2020, Costa Rica
The Specialized Program for Temporary Residential Protection COVIDA, which starts August 31, 2020 in San José province, will be providing medical attention and temporary residence (for the purpose of isolation) to small children and adolescents who are confirmed or suspected of COVID-19 infection. The program was developed by the Patronato Nacional de la Infancia (PANI), which is an agency of the Costa Rican government.",2020-08-31,2020-08-31,,The policy’s end date is unknown or unreported,Costa Rica,CRI,CR,National,0,,,,Health Resources,Temporary Medical Centers,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Costa Rica,"One or more countries, but not all countries",,,,,,,People of a certain age (please note age range in the text entry),,,Voluntary/Recommended but No Penalties,"National Government,Other (Please specify in the text box)",56.9587858416194,54.5467983774552,51.4288418489347,57,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3qWJb52ASCT4iRl,https://www.presidencia.go.cr/comunicados/2020/08/sast-nacional-covida-atendera-a-ninos-ninas-y-adolescentes-sospechosos-o-contagiados-con-covid/,2021-05-28,2021-05-28T08:50:56Z,41287,436,16056,1517,131538,25.596,,,,,,7,10.5,2,-0.824784338474274,0.104782894253731,1,59,4949954,48174285762.662,3.3971817013755,15.4148888415724,24.5980912252451,2,2,1.93214813558739,1.44861243900784,411697
R_2WSTJ6XAj6zGCWqCg,6546422,new_entry,,,"","March 18, 2020, Costa Rica
The Ministry of Health (Ministerio de Salud), in conjunction with the Costa Rican Social Security Fund (CCSS) have expanded COVID-19 testing by enabling multiple hospitals. The hospitals include Hospital México, Hospital San Juan, and Hospital Nacional de Niños.",2020-03-18,2020-03-18,,The policy’s end date is unknown or unreported,Costa Rica,CRI,CR,National,0,,,,Health Testing,Fixed Health Testing stations (excluding drive-ins),,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Costa Rica,"One or more countries, but not all countries",,,,,,,Not specified,,,Voluntary/Recommended but No Penalties,"National Government,Ministry/Department of Health,Other (Please specify in the text box)",54.9892360676263,51.9680512037354,48.7679261712039,81,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_ymh3kBLQlH8aclr,https://www.ministeriodesalud.go.cr/index.php/centro-de-prensa/noticias/741-noticias-2020/1574-ministerio-de-salud-gestiona-con-la-ccss-ampliar-la-cobertura-para-realizar-pruebas-covid-19,2022-01-21,2022-01-21T10:23:23Z,50,0,0,154,806,0.157,,,,,,7,10.5,2,-0.824784338474274,0.104782894253731,1,59,4949954,48174285762.662,3.3971817013755,15.4148888415724,24.5980912252451,2,2,1.93214813558739,1.44861243900784,411697
R_2YuqGEkgrKg7edlCp,5177239,new_entry,,,"","Costa Rica, 30/07/2021.  Costa Rica formalises the general guidelines for the use of alternative tests for the diagnosis of COVID-19. This applies to all at the national level.  This means that the country approves PCR and antigen tests as the tests for diagnosis.  This applies from 30/07/2021 is open-ended.  

",2021-05-11,2021-05-11,2022-03-30,The policy has an unlimited time span (e.g. recommendation to wash one's hands; passing of a legal bill),Costa Rica,CRI,CR,National,0,,,,Health Testing,Health testing of entire population under the government's jurisdiction,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Costa Rica,"One or more countries, but not all countries",,,,,,,No special population targeted,,,Mandatory (Unspecified/Implied),Ministry/Department of Health,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1IzzuG9ceo7yyxv,https://www.ministeriodesalud.go.cr/sobre_ministerio/prensa/docs/ls_ss_012_lineamientos_generales_uso_pruebas_alternativas_antigeno_11052021.pdf,2022-01-21,2022-01-21T11:00:58Z,273714,3456,216191,5708,892861,173.74,,,20817,,4051,7,10.5,2,-0.824784338474274,0.104782894253731,1,59,4949954,48174285762.662,3.3971817013755,15.4148888415724,24.5980912252451,2,2,1.93214813558739,1.44861243900784,411697
R_217k9AonDhu4VaoNA,2310680,new_entry,,,"",Costa Rica is adopting a sanitary vehicle restriction at night through an Executive decree 42253_MOPT-S for the well-being of the population,2020-03-24,2020-03-24,,The policy’s end date is unknown or unreported,Costa Rica,CRI,CR,National,1,,,,Internal Border Restrictions,,,"",,,,,,"","","","","","","","","","","",,,,"",No,Costa Rica,One or more geographical or administrative units (other than provincial or city level units) within one or more countries,,,,,,All Travelers (Citizen Travelers + Foreign Travelers ),,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Other (Please specify in the text box)",62.7272253858097,59.2653942501116,56.2374998778389,68,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1oI7uI6gBxWyKfJ,https://www.ministeriodesalud.go.cr/sobre_ministerio/prensa/decretos_cvd/decreto_ejecutivo_42253_mopt_s_restriccion_vehicular_sanitaria.pdf,2021-05-28,2021-05-28T08:53:18Z,177,2,2,165,1738,0.338,,,,,,7,10.5,2,-0.824784338474274,0.104782894253731,1,59,4949954,48174285762.662,3.3971817013755,15.4148888415724,24.5980912252451,2,2,1.93214813558739,1.44861243900784,411697
R_1JIVTr8ng5aLlFXNA,2310680,update,End of Policy,,"","22/06/21:

planned gradual reopening  starting august 2020

https://www.ministeriodesalud.go.cr/index.php/centro-de-prensa/noticias/741-noticias-2020/1739-gobierno-anuncia-nueva-fase-de-reaperturas-y-actualizacion-en-alertas

previous update:

Costa Rica is adopting a sanitary vehicle restriction at night through an Executive decree 42253_MOPT-S for the well-being of the population UPDATE: 22/06/21:

planned gradual reopening  starting august 2020

https://www.ministeriodesalud.go.cr/index.php/centro-de-prensa/noticias/741-noticias-2020/1739-gobierno-anuncia-nueva-fase-de-reaperturas-y-actualizacion-en-alertas
",2020-03-24,2020-03-24,,The policy’s end date is unknown or unreported,Costa Rica,CRI,CR,National,1,,,,Internal Border Restrictions,,,"",,,,,,"","","","","","","","","","","",,,,"",No,Costa Rica,One or more geographical or administrative units (other than provincial or city level units) within one or more countries,,,,,,All Travelers (Citizen Travelers + Foreign Travelers ),,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Other (Please specify in the text box)",62.7272253858097,59.2653942501116,56.2374998778389,68,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1oI7uI6gBxWyKfJ,https://www.ministeriodesalud.go.cr/sobre_ministerio/prensa/decretos_cvd/decreto_ejecutivo_42253_mopt_s_restriccion_vehicular_sanitaria.pdf ; https://www.ministeriodesalud.go.cr/index.php/centro-de-prensa/noticias/741-noticias-2020/1739-gobierno-anuncia-nueva-fase-de-reaperturas-y-actualizacion-en-alertas,2021-06-22,2021-06-22T14:07:24Z,177,2,2,165,1738,0.338,,,,,,7,10.5,2,-0.824784338474274,0.104782894253731,1,59,4949954,48174285762.662,3.3971817013755,15.4148888415724,24.5980912252451,2,2,1.93214813558739,1.44861243900784,411697
R_33xTG4y5qUeF17DNA,3155311,new_entry,,,"","Costa Rican government presents a controlled reopening plan for September 2020. The transition phase runs from Monday, August 31 to Tuesday, September 8, and a controlled reopening phase runs from Wednesday 9 to 30 of that month.",2020-08-24,2020-09-01,2020-10-01,The policy has a clear end date,Costa Rica,CRI,CR,National,1,,,,Lockdown,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Costa Rica,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,56.5649654132968,54.0617623121913,51.2312305446032,57,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2XnXlFl1r4BWOD3,https://www.ministeriodesalud.go.cr/index.php/centro-de-prensa/noticias/741-noticias-2020/1860-plan-de-medidas-para-septiembre-tendra-dos-etapas,2021-04-16,2021-04-16T10:00:49Z,42184,443,16270,1488,133026,25.885,,,,,,7,10.5,2,-0.824784338474274,0.104782894253731,1,59,4949954,48174285762.662,3.3971817013755,15.4148888415724,24.5980912252451,2,2,1.93214813558739,1.44861243900784,411697
R_22Wdwdy6V2IeOhdNA,24522,new_entry,,,"","Costa Rican government presents a plan of measures for the entire month of August 2020. The plan is divided into two phases that will alternate, 9 days of opening, 12 days of restriction and again 9 days of reopening that seek to give an economic respite to the population.",2020-09-01,2020-09-01,2020-09-01,The policy has a clear end date,Costa Rica,CRI,CR,National,1,,,,Lockdown,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Costa Rica,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,56.5649654132968,54.0617623121913,51.2312305446032,57,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_4T1n4BfJfxQho0V,https://www.ministeriodesalud.go.cr/index.php/centro-de-prensa/noticias/741-noticias-2020/1822-gobierno-presenta-plan-de-medidas-para-todo-el-mes-de-agosto,2021-10-29,2021-10-29T15:30:23Z,42184,443,16270,1488,133026,25.885,,,,,,7,10.5,2,-0.824784338474274,0.104782894253731,1,59,4949954,48174285762.662,3.3971817013755,15.4148888415724,24.5980912252451,2,2,1.93214813558739,1.44861243900784,411697
R_32Jelaghw376QWNDx,1647080,new_entry,,,"","30/07/2021

Costa Rica announces a contingency plan for the mitigation of a disease or a potentially pathogenic event arriving via the international airport JUAN SANTAMARÍA, ALAJUELA.  the regulation includes chemical events and accidental exposure to ionizing radiation.

The plan is aimed at limiting the probability of an event that may adversely affect the health of human populations, considering, in particular, the possibility that it may spread internationally or pose a serious danger.

The plan includes containment and monitoring of pathogens following hygiene protocols as well as early warning systems.


The agreement is between:

AERIS Holding Costa Rica.
Directorate General of Civil Aviation
Migration Police. Juan Santamaría International Airport
Costa Rican Red Cross.
Migration and Foreign Affairs.
General Directorate of Customs
Among other key actors who participated in the preparation, review and socialization",2020-01-01,2020-01-01,2022-03-30,The policy has an unlimited time span (e.g. recommendation to wash one's hands; passing of a legal bill),Costa Rica,CRI,CR,National,1,,,,"New Task Force, Bureau or Administrative Configuration",Other Administrative Configurations,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Costa Rica,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),Other (Please specify in the text box),19.7020590187315,13.249022713941,8.70256005757645,99,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1NCjfUQgMpsUgMN,https://www.ministeriodesalud.go.cr/sobre_ministerio/prensa/docs/plan_contingencia_eventos_salud_publica_AIJS.pdf,2021-07-30,2021-07-30T08:18:56Z,,,,,,,,,,,,7,10.5,2,-0.824784338474274,0.104782894253731,1,59,4949954,48174285762.662,3.3971817013755,15.4148888415724,24.5980912252451,2,2,1.93214813558739,1.44861243900784,411697
R_2ffi3prvUQKTKFmDp,6703077,new_entry,,,"","Costa Rica, 03.02.2020:
The Minister of Health, in conjunction with the National Emergency Commission, coordinated the activation of the Emergency Operations Center (COE) in order to inform and maintain close coordination with the institutional framework. And at the Costa Rican Social Security Fund, weekly meetings are to be held with all hospital directors for the necessary coordination.",2020-02-03,2020-02-03,,The policy’s end date is unknown or unreported,Costa Rica,CRI,CR,National,1,,,,"New Task Force, Bureau or Administrative Configuration",New Task Force or Bureau (i.e. establishment of a temporary body),,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Costa Rica,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"Ministry/Department of Health,Other (Please specify in the text box)",19.7790842289119,15.3615855463786,11.2344840902095,100,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3j35qCswA41FAkZ,https://www.ministeriodesalud.go.cr/index.php/centro-de-prensa/noticias/741-noticias-2020/1536-costa-rica-trabaja-bajo-esquema-de-gestion-de-riesgo-ante-nuevo-coronavirus,2021-05-28,2021-05-28T09:04:35Z,0,0,0,,,,,,,,,7,10.5,2,-0.824784338474274,0.104782894253731,1,59,4949954,48174285762.662,3.3971817013755,15.4148888415724,24.5980912252451,2,2,1.93214813558739,1.44861243900784,411697
R_3iPTynIh0SKjzWUDp,6703077,update,End of Policy,,"","22/06/21:

planned gradual reopening  starting august 2020	 

https://www.ministeriodesalud.go.cr/index.php/centro-de-prensa/noticias/741-noticias-2020/1739-gobierno-anuncia-nueva-fase-de-reaperturas-y-actualizacion-en-alertas


Costa Rica, 03.02.2020:
The Minister of Health, in conjunction with the National Emergency Commission, coordinated the activation of the Emergency Operations Center (COE) in order to inform and maintain close coordination with the institutional framework. And at the Costa Rican Social Security Fund, weekly meetings are to be held with all hospital directors for the necessary coordination. UPDATE: 22/06/21:

planned gradual reopening  starting august 2020

https://www.ministeriodesalud.go.cr/index.php/centro-de-prensa/noticias/741-noticias-2020/1739-gobierno-anuncia-nueva-fase-de-reaperturas-y-actualizacion-en-alertas
",2020-02-03,2020-02-03,,The policy’s end date is unknown or unreported,Costa Rica,CRI,CR,National,1,,,,"New Task Force, Bureau or Administrative Configuration",New Task Force or Bureau (i.e. establishment of a temporary body),,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Costa Rica,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"Ministry/Department of Health,Other (Please specify in the text box)",19.7790842289119,15.3615855463786,11.2344840902095,100,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3j35qCswA41FAkZ,https://www.ministeriodesalud.go.cr/index.php/centro-de-prensa/noticias/741-noticias-2020/1536-costa-rica-trabaja-bajo-esquema-de-gestion-de-riesgo-ante-nuevo-coronavirus ; https://www.ministeriodesalud.go.cr/index.php/centro-de-prensa/noticias/741-noticias-2020/1739-gobierno-anuncia-nueva-fase-de-reaperturas-y-actualizacion-en-alertas,2021-06-22,2021-06-22T14:22:18Z,0,0,0,,,,,,,,,7,10.5,2,-0.824784338474274,0.104782894253731,1,59,4949954,48174285762.662,3.3971817013755,15.4148888415724,24.5980912252451,2,2,1.93214813558739,1.44861243900784,411697
