record_id,policy_id,entry_type,update_type,update_level,update_level_var,description,date_announced,date_start,date_end,date_end_spec,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_new_admin_coop,type_vac_cat,type_vac_mix,type_vac_reg,type_vac_purchase,type_vac_group,type_vac_group_rank,type_vac_who_pays,type_vac_dist_admin,type_vac_loc,type_vac_cost_num,type_vac_cost_scale,type_vac_cost_unit,type_vac_cost_gov_perc,type_vac_amt_num,type_vac_amt_scale,type_vac_amt_unit,type_vac_amt_gov_perc,type_text,institution_cat,institution_status,institution_conditions,target_init_same,target_country,target_geog_level,target_region,target_province,target_city,target_intl_org,target_other,target_who_what,target_who_gen,target_direction,travel_mechanism,compliance,enforcer,dist_index_high_est,dist_index_med_est,dist_index_low_est,dist_index_country_rank,pdf_link,link,date_updated,recorded_date,confirmed_cases,deaths,recovered,new_tests,total_tests,total_tests_per_thousand,tests_units,total_vaccinations,daily_vaccinations,total_vaccinations_per_hundred,daily_vaccinations_per_million,Rank_FP,Score_FP,muni_IDC,dispersive_IDC,constraining_IDC,sfi_SFI,ti_cpi_TI,pop_WDI_PW,gdp_WDI_PW,growth_WDI_PW,lnpop_WDI_PW,lngdp_WDI_PW,disap_FA,polpris_FA,latentmean_FA,transparencyindex_HR,EmigrantStock_EMS
R_27JqExyBeppVJBYGb,10798Gb,new_entry,,,"","Samateh's announcement came straight on the heels of a televised statement from President Adama Barrow, who announced anti-virus measures on Tuesday before The Gambia had a single confirmed case.

The president announced a ban on public gatherings and the closure of schools for three weeks from Wednesday.",2020-03-18,2020-03-18,,The policy’s end date is unknown or unreported,Gambia,GMB,GM,National,1,,,,Closure and Regulation of Schools,Secondary Schools (generally for children ages 10 to 18),,"",,,,,,"","","","","","","","","","","",,,Secondary Schools closed/locked down,"",Yes,Gambia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,49.938402418825,46.2216565579878,42.6883466232883,40,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_z1LwqSpMJ92GmWJ,https://web.archive.org/web/20200507075219/https://www.news18.com/news/world/public-gatherings-banned-schools-closed-in-gambia-as-1st-coronavirus-case-detected-2540585.html,2022-04-27,2022-04-27T12:05:10Z,1,0,0,,,,,,,,,87,30.6,1,-0.435670435428619,0.463496714830399,15,30,2213894,1682835525.09159,4.8226112492757,14.6102635139591,21.2437460201612,1,0,0.181561624983938,-0.576599443049587,192540
R_27JqExyBeppVJBYCf,10798Cf,new_entry,,,"","Samateh's announcement came straight on the heels of a televised statement from President Adama Barrow, who announced anti-virus measures on Tuesday before The Gambia had a single confirmed case.

The president announced a ban on public gatherings and the closure of schools for three weeks from Wednesday.",2020-03-18,2020-03-18,,The policy’s end date is unknown or unreported,Gambia,GMB,GM,National,1,,,,Closure and Regulation of Schools,Higher education institutions (i.e. degree granting institutions),,"",,,,,,"","","","","","","","","","","",,,Higher education institutions closed/locked down,"",Yes,Gambia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,49.938402418825,46.2216565579878,42.6883466232883,40,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_z1LwqSpMJ92GmWJ,https://web.archive.org/web/20200507075219/https://www.news18.com/news/world/public-gatherings-banned-schools-closed-in-gambia-as-1st-coronavirus-case-detected-2540585.html,2022-04-27,2022-04-27T12:05:10Z,1,0,0,,,,,,,,,87,30.6,1,-0.435670435428619,0.463496714830399,15,30,2213894,1682835525.09159,4.8226112492757,14.6102635139591,21.2437460201612,1,0,0.181561624983938,-0.576599443049587,192540
R_295QsNfMjMhd3mNEq,3234458Eq,update,Change of Policy,Relaxing,timing of policy relaxing,"Gambian President Adama Barrow closed schools and Universities. However, on the 8th June 2020, students from Grade 9 to Grade 12 are allowed to resume classes. UPDATE: Whereas all schools and universities were closed in the course of the state of emergency, this policy has now been eased as Grade 9 to Grade 12 students are allowed to resume classes on the 8th June 2020.",2020-03-17,2020-03-18,2020-06-08,The policy has a clear end date,Gambia,GMB,GM,National,1,,,,Closure and Regulation of Schools,Preschool or childcare facilities (generally for children ages 5 and below),,"",,,,,,"","","","","","","","","","","",,,,"",,Gambia,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),National Government,49.938402418825,46.2216565579878,42.6883466232883,40,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_28MsxciMHMJy6d5 ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2WxqQDPR1jEC8j3,NA ; http://apanews.net/en/news/markets-mosques-reopen-as-gambia-eases-covid-restrictions,2020-06-08,2020-06-08T20:01:10Z,1,0,0,,,,,,,,,87,30.6,1,-0.435670435428619,0.463496714830399,15,30,2213894,1682835525.09159,4.8226112492757,14.6102635139591,21.2437460201612,1,0,0.181561624983938,-0.576599443049587,192540
R_295QsNfMjMhd3mNEr,3234458Er,update,Change of Policy,Relaxing,timing of policy relaxing,"Gambian President Adama Barrow closed schools and Universities. However, on the 8th June 2020, students from Grade 9 to Grade 12 are allowed to resume classes. UPDATE: Whereas all schools and universities were closed in the course of the state of emergency, this policy has now been eased as Grade 9 to Grade 12 students are allowed to resume classes on the 8th June 2020.",2020-03-17,2020-03-18,2020-06-08,The policy has a clear end date,Gambia,GMB,GM,National,1,,,,Closure and Regulation of Schools,Primary Schools (generally for children ages 10 and below),,"",,,,,,"","","","","","","","","","","",,,,"",,Gambia,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),National Government,49.938402418825,46.2216565579878,42.6883466232883,40,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_28MsxciMHMJy6d5 ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2WxqQDPR1jEC8j3,NA ; http://apanews.net/en/news/markets-mosques-reopen-as-gambia-eases-covid-restrictions,2020-06-08,2020-06-08T20:01:10Z,1,0,0,,,,,,,,,87,30.6,1,-0.435670435428619,0.463496714830399,15,30,2213894,1682835525.09159,4.8226112492757,14.6102635139591,21.2437460201612,1,0,0.181561624983938,-0.576599443049587,192540
R_295QsNfMjMhd3mNGb,3234458Gb,update,Change of Policy,Relaxing,timing of policy relaxing,"Gambian President Adama Barrow closed schools and Universities. However, on the 8th June 2020, students from Grade 9 to Grade 12 are allowed to resume classes. UPDATE: Whereas all schools and universities were closed in the course of the state of emergency, this policy has now been eased as Grade 9 to Grade 12 students are allowed to resume classes on the 8th June 2020.",2020-03-17,2020-03-18,2020-06-08,The policy has a clear end date,Gambia,GMB,GM,National,1,,,,Closure and Regulation of Schools,Secondary Schools (generally for children ages 10 to 18),,"",,,,,,"","","","","","","","","","","",,,,"",,Gambia,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),National Government,49.938402418825,46.2216565579878,42.6883466232883,40,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_28MsxciMHMJy6d5 ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2WxqQDPR1jEC8j3,NA ; http://apanews.net/en/news/markets-mosques-reopen-as-gambia-eases-covid-restrictions,2020-06-08,2020-06-08T20:01:10Z,1,0,0,,,,,,,,,87,30.6,1,-0.435670435428619,0.463496714830399,15,30,2213894,1682835525.09159,4.8226112492757,14.6102635139591,21.2437460201612,1,0,0.181561624983938,-0.576599443049587,192540
R_295QsNfMjMhd3mNCf,3234458Cf,update,Change of Policy,Relaxing,timing of policy relaxing,"Gambian President Adama Barrow closed schools and Universities. However, on the 8th June 2020, students from Grade 9 to Grade 12 are allowed to resume classes. UPDATE: Whereas all schools and universities were closed in the course of the state of emergency, this policy has now been eased as Grade 9 to Grade 12 students are allowed to resume classes on the 8th June 2020.",2020-03-17,2020-03-18,2020-06-08,The policy has a clear end date,Gambia,GMB,GM,National,1,,,,Closure and Regulation of Schools,Higher education institutions (i.e. degree granting institutions),,"",,,,,,"","","","","","","","","","","",,,,"",,Gambia,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),National Government,49.938402418825,46.2216565579878,42.6883466232883,40,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_28MsxciMHMJy6d5 ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2WxqQDPR1jEC8j3,NA ; http://apanews.net/en/news/markets-mosques-reopen-as-gambia-eases-covid-restrictions,2020-06-08,2020-06-08T20:01:10Z,1,0,0,,,,,,,,,87,30.6,1,-0.435670435428619,0.463496714830399,15,30,2213894,1682835525.09159,4.8226112492757,14.6102635139591,21.2437460201612,1,0,0.181561624983938,-0.576599443049587,192540
R_1FkA4WDaVousCuMGb,2145808Gb,new_entry,,,"",The Gambia allows Grade 9 to Grade 12 students to resume classes beginning on the 8th June 2020.,2020-06-05,2020-06-08,,,Gambia,GMB,GM,National,1,,,,Closure and Regulation of Schools,Secondary Schools (generally for children ages 10 to 18),,"",,,,,,"","","","","","","","","","","",,,Secondary Schools allowed to open with conditions,Types of people on school premises are limited (e.g. no parents),Yes,Gambia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),People of a certain age (please note age range in the text entry),,,Mandatory (Unspecified/Implied),National Government,64.2758998997568,61.6826092345683,58.855016847159,67,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1NmiHP2fNiCystL,http://apanews.net/en/news/markets-mosques-reopen-as-gambia-eases-covid-restrictions,2020-06-08,2020-06-08T19:43:51Z,28,1,21,,,,,,,,,87,30.6,1,-0.435670435428619,0.463496714830399,15,30,2213894,1682835525.09159,4.8226112492757,14.6102635139591,21.2437460201612,1,0,0.181561624983938,-0.576599443049587,192540
R_2zUxJa03HTkSXUWGb,9852148Gb,new_entry,,,"",The Gambia Ministry of Basic and Secondary Education has said Grade 9 students would go back to school June 24th but urged other grades to stay home until further notice.,2020-06-20,2020-06-24,,,Gambia,GMB,GM,National,1,,,,Closure and Regulation of Schools,Secondary Schools (generally for children ages 10 to 18),,"",,,,,,"","","","","","","","","","","",,,Secondary Schools allowed to open with conditions,Number of people on the school premises are limited (e.g. only 50 people allowed on school premises),Yes,Gambia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),Other population not specifed above,,,Mandatory (Unspecified/Implied),Other (Please specify in the text box),64.6618313793597,61.9416215983695,59.2309033261001,76,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_qOu3OFS5VGwxhQt,https://gambiana.com/grade-9-students-to-go-back-to-school-on-june-24/,2020-06-22,2020-06-22T19:56:10Z,42,2,26,,,,,,,,,87,30.6,1,-0.435670435428619,0.463496714830399,15,30,2213894,1682835525.09159,4.8226112492757,14.6102635139591,21.2437460201612,1,0,0.181561624983938,-0.576599443049587,192540
R_3K28M7pvDn3uVRDGb,8832578Gb,new_entry,,,"","All educational institutions (Universities, Colleges, Schools, Madrassas, Daras, Majalis and Gamos) shall remain closed. However, Grade 12 students are exempted only for the period of their WAEC/WASSCE exams from 17th August to the 7thSeptember 2020. These schools shall open solely for the purpose of administering exit exams;",2020-08-06,2020-08-17,2020-09-07,The policy has a clear end date,Gambia,GMB,GM,National,1,,,,Closure and Regulation of Schools,Secondary Schools (generally for children ages 10 to 18),,"",,,,,,"","","","","","","","","","","",,,Secondary Schools allowed to open with conditions,"Number of people on the school premises are limited (e.g. only 50 people allowed on school premises),Types of people on school premises are limited (e.g. no parents)",Yes,Gambia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),People of a certain age (please note age range in the text entry),,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Education",67.5965901777909,64.2377851007588,61.2448219683653,92,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_8ACte0Wth0MxEAC,https://www.pmnewsnigeria.com/2020/08/06/gambia-announces-state-of-emergency-curfew-over-covid-19/,2022-11-10,2022-11-10T01:56:17Z,1872,63,401,,,,,,,,,87,30.6,1,-0.435670435428619,0.463496714830399,15,30,2213894,1682835525.09159,4.8226112492757,14.6102635139591,21.2437460201612,1,0,0.181561624983938,-0.576599443049587,192540
R_1mQoUg5yudqpBHqEq,5865557Eq,new_entry,,,"","It’s good news from Gambia too. The Ministry of Basic and Secondary Education has declared the opening of secondary schools in the Gambia from the 14th of October, again to selected year groups. Students at primary level and in nursery have also been asked to return to school on the 28th of October, 2020",2020-10-14,2020-10-28,2020-11-10,The policy has a clear end date,Gambia,GMB,GM,National,1,,,,Closure and Regulation of Schools,Preschool or childcare facilities (generally for children ages 5 and below),,"",,,,,,"","","","","","","","","","","",,,Preschool or childcare facilities allowed to open with conditions,Regular cleaning and sanitary procedures applied to classrooms (e.g. classrooms must be aired out after each class),Yes,Gambia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,62.5443862375635,59.5640993716145,56.0512151419705,84,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_06dbkh7b4CTk1j8,https://bookaid.org/blog/2020/10/21/back-to-the-classroom/,2022-11-10,2022-11-10T00:54:50Z,3666,119,2666,,,,,,,,,87,30.6,1,-0.435670435428619,0.463496714830399,15,30,2213894,1682835525.09159,4.8226112492757,14.6102635139591,21.2437460201612,1,0,0.181561624983938,-0.576599443049587,192540
R_1mQoUg5yudqpBHqEr,5865557Er,new_entry,,,"","It’s good news from Gambia too. The Ministry of Basic and Secondary Education has declared the opening of secondary schools in the Gambia from the 14th of October, again to selected year groups. Students at primary level and in nursery have also been asked to return to school on the 28th of October, 2020",2020-10-14,2020-10-28,2020-11-10,The policy has a clear end date,Gambia,GMB,GM,National,1,,,,Closure and Regulation of Schools,Primary Schools (generally for children ages 10 and below),,"",,,,,,"","","","","","","","","","","",,,Primary Schools allowed to open with no conditions,"",Yes,Gambia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,62.5443862375635,59.5640993716145,56.0512151419705,84,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_06dbkh7b4CTk1j8,https://bookaid.org/blog/2020/10/21/back-to-the-classroom/,2022-11-10,2022-11-10T00:54:50Z,3666,119,2666,,,,,,,,,87,30.6,1,-0.435670435428619,0.463496714830399,15,30,2213894,1682835525.09159,4.8226112492757,14.6102635139591,21.2437460201612,1,0,0.181561624983938,-0.576599443049587,192540
