record_id,policy_id,entry_type,update_type,update_level,update_level_var,description,date_announced,date_start,date_end,date_end_spec,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_new_admin_coop,type_vac_cat,type_vac_mix,type_vac_reg,type_vac_purchase,type_vac_group,type_vac_group_rank,type_vac_who_pays,type_vac_dist_admin,type_vac_loc,type_vac_cost_num,type_vac_cost_scale,type_vac_cost_unit,type_vac_cost_gov_perc,type_vac_amt_num,type_vac_amt_scale,type_vac_amt_unit,type_vac_amt_gov_perc,type_text,institution_cat,institution_status,institution_conditions,target_init_same,target_country,target_geog_level,target_region,target_province,target_city,target_intl_org,target_other,target_who_what,target_who_gen,target_direction,travel_mechanism,compliance,enforcer,dist_index_high_est,dist_index_med_est,dist_index_low_est,dist_index_country_rank,pdf_link,link,date_updated,recorded_date,confirmed_cases,deaths,recovered,new_tests,total_tests,total_tests_per_thousand,tests_units,total_vaccinations,daily_vaccinations,total_vaccinations_per_hundred,daily_vaccinations_per_million,Rank_FP,Score_FP,muni_IDC,dispersive_IDC,constraining_IDC,sfi_SFI,ti_cpi_TI,pop_WDI_PW,gdp_WDI_PW,growth_WDI_PW,lnpop_WDI_PW,lngdp_WDI_PW,disap_FA,polpris_FA,latentmean_FA,transparencyindex_HR,EmigrantStock_EMS
R_3lKtck5g4xDuCAACg,3010818,new_entry,,,"","On March 23 the Mauritanian city of Aleg initiated a campaign to improve sanitization efforts in the city by distributing ""dozens of water drums
equipped with faucets and quantities of hygiene and sterilization
materials such as soap, javel and medical masks in the markets, points
of sale of fish, meat and vegetables, health centers and other service
facilities in addition to the places where cars gather and at the
entrances to the city of Aleg"".",2020-03-23,2020-03-23,2020-04-06,The policy has an imprecise natural end date (e.g. masks will be distributed until they run out),Mauritania,MRT,MR,Municipal,1,Brakna,,Aleg,Hygiene,Hygiene measures for commercial areas,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Mauritania,One or more cities within one or more countries,,Brakna,Aleg,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Voluntary/Recommended but No Penalties,Municipal Government,62.6908268283743,59.0172924275874,55.254486992544,78,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2s72PZbx0pIUJRw,http://www.ami.mr/Depeche-61965.html,2021-08-02,2021-08-02T10:08:04Z,2,0,0,,,,,,,,,97,32.5,2,0.0803452283143997,0.104782894253731,16,28,4282574,5674371960.90624,3.07325858362866,15.2700647886575,22.459225726508,2,1,0.470542933507874,-0.951620842263395,166552
R_3lKtck5g4xDuCAACh,3010818,new_entry,,,"","On March 23 the Mauritanian city of Aleg initiated a campaign to improve sanitization efforts in the city by distributing ""dozens of water drums
equipped with faucets and quantities of hygiene and sterilization
materials such as soap, javel and medical masks in the markets, points
of sale of fish, meat and vegetables, health centers and other service
facilities in addition to the places where cars gather and at the
entrances to the city of Aleg"".",2020-03-23,2020-03-23,2020-04-06,The policy has an imprecise natural end date (e.g. masks will be distributed until they run out),Mauritania,MRT,MR,Municipal,1,Brakna,,Aleg,Hygiene,Hygiene measures for public areas,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Mauritania,One or more cities within one or more countries,,Brakna,Aleg,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Voluntary/Recommended but No Penalties,Municipal Government,62.6908268283743,59.0172924275874,55.254486992544,78,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2s72PZbx0pIUJRw,http://www.ami.mr/Depeche-61965.html,2021-08-02,2021-08-02T10:08:04Z,2,0,0,,,,,,,,,97,32.5,2,0.0803452283143997,0.104782894253731,16,28,4282574,5674371960.90624,3.07325858362866,15.2700647886575,22.459225726508,2,1,0.470542933507874,-0.951620842263395,166552
R_3lKtck5g4xDuCAACi,3010818,new_entry,,,"","On March 23 the Mauritanian city of Aleg initiated a campaign to improve sanitization efforts in the city by distributing ""dozens of water drums
equipped with faucets and quantities of hygiene and sterilization
materials such as soap, javel and medical masks in the markets, points
of sale of fish, meat and vegetables, health centers and other service
facilities in addition to the places where cars gather and at the
entrances to the city of Aleg"".",2020-03-23,2020-03-23,2020-04-06,The policy has an imprecise natural end date (e.g. masks will be distributed until they run out),Mauritania,MRT,MR,Municipal,1,Brakna,,Aleg,Hygiene,Hygiene measures for public transport,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Mauritania,One or more cities within one or more countries,,Brakna,Aleg,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Voluntary/Recommended but No Penalties,Municipal Government,62.6908268283743,59.0172924275874,55.254486992544,78,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2s72PZbx0pIUJRw,http://www.ami.mr/Depeche-61965.html,2021-08-02,2021-08-02T10:08:04Z,2,0,0,,,,,,,,,97,32.5,2,0.0803452283143997,0.104782894253731,16,28,4282574,5674371960.90624,3.07325858362866,15.2700647886575,22.459225726508,2,1,0.470542933507874,-0.951620842263395,166552
R_2xwJxeZFAuMykgWCg,3010818,update,End of Policy,,"","On March 23 the Mauritanian city of Aleg initiated a campaign to improve sanitization efforts in the city by distributing ""dozens of water drums
equipped with faucets and quantities of hygiene and sterilization
materials such as soap, javel and medical masks in the markets, points
of sale of fish, meat and vegetables, health centers and other service
facilities in addition to the places where cars gather and at the
entrances to the city of Aleg"". UPDATE: The entry has no end date, so I'd like to add one.",2020-03-23,2020-03-23,2020-04-06,The policy has an imprecise natural end date (e.g. masks will be distributed until they run out),Mauritania,MRT,MR,Municipal,1,Brakna,,Aleg,Hygiene,Hygiene measures for commercial areas,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Mauritania,One or more cities within one or more countries,,Brakna,Aleg,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Voluntary/Recommended but No Penalties,Municipal Government,62.6908268283743,59.0172924275874,55.254486992544,78,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2s72PZbx0pIUJRw,http://www.ami.mr/Depeche-61965.html,2021-07-14,2021-07-14T16:15:39Z,2,0,0,,,,,,,,,97,32.5,2,0.0803452283143997,0.104782894253731,16,28,4282574,5674371960.90624,3.07325858362866,15.2700647886575,22.459225726508,2,1,0.470542933507874,-0.951620842263395,166552
R_2xwJxeZFAuMykgWCh,3010818,update,End of Policy,,"","On March 23 the Mauritanian city of Aleg initiated a campaign to improve sanitization efforts in the city by distributing ""dozens of water drums
equipped with faucets and quantities of hygiene and sterilization
materials such as soap, javel and medical masks in the markets, points
of sale of fish, meat and vegetables, health centers and other service
facilities in addition to the places where cars gather and at the
entrances to the city of Aleg"". UPDATE: The entry has no end date, so I'd like to add one.",2020-03-23,2020-03-23,2020-04-06,The policy has an imprecise natural end date (e.g. masks will be distributed until they run out),Mauritania,MRT,MR,Municipal,1,Brakna,,Aleg,Hygiene,Hygiene measures for public areas,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Mauritania,One or more cities within one or more countries,,Brakna,Aleg,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Voluntary/Recommended but No Penalties,Municipal Government,62.6908268283743,59.0172924275874,55.254486992544,78,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2s72PZbx0pIUJRw,http://www.ami.mr/Depeche-61965.html,2021-07-14,2021-07-14T16:15:39Z,2,0,0,,,,,,,,,97,32.5,2,0.0803452283143997,0.104782894253731,16,28,4282574,5674371960.90624,3.07325858362866,15.2700647886575,22.459225726508,2,1,0.470542933507874,-0.951620842263395,166552
R_2xwJxeZFAuMykgWCi,3010818,update,End of Policy,,"","On March 23 the Mauritanian city of Aleg initiated a campaign to improve sanitization efforts in the city by distributing ""dozens of water drums
equipped with faucets and quantities of hygiene and sterilization
materials such as soap, javel and medical masks in the markets, points
of sale of fish, meat and vegetables, health centers and other service
facilities in addition to the places where cars gather and at the
entrances to the city of Aleg"". UPDATE: The entry has no end date, so I'd like to add one.",2020-03-23,2020-03-23,2020-04-06,The policy has an imprecise natural end date (e.g. masks will be distributed until they run out),Mauritania,MRT,MR,Municipal,1,Brakna,,Aleg,Hygiene,Hygiene measures for public transport,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Mauritania,One or more cities within one or more countries,,Brakna,Aleg,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Voluntary/Recommended but No Penalties,Municipal Government,62.6908268283743,59.0172924275874,55.254486992544,78,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2s72PZbx0pIUJRw,http://www.ami.mr/Depeche-61965.html,2021-07-14,2021-07-14T16:15:39Z,2,0,0,,,,,,,,,97,32.5,2,0.0803452283143997,0.104782894253731,16,28,4282574,5674371960.90624,3.07325858362866,15.2700647886575,22.459225726508,2,1,0.470542933507874,-0.951620842263395,166552
R_1q84lSdYbaeF15UCh,9609476,new_entry,,,"","On March 26, the municipal government of Tevragh Zeina conducted a campaign to promote hygiene by distributing hygiene and sterilization material to low-income families and by sterilizing Mosques and other relevant buildings.",2020-03-26,2020-03-26,2020-04-09,The policy has an imprecise natural end date (e.g. masks will be distributed until they run out),Mauritania,MRT,MR,Municipal,1,Nouakchott Ouest,,Tevragh Zeina,Hygiene,Hygiene measures for public areas,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Mauritania,One or more cities within one or more countries,,Nouakchott Ouest,Tevragh Zeina,,,All Residents (Citizen Residents + Foreign Residents),Other population not specifed above,,,Voluntary/Recommended but No Penalties,Municipal Government,64.6890044067385,60.6012002757799,56.7529480058519,67,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3EMvnF5zTa6BEtQ,http://www.ami.mr/Depeche-62015.html,2021-08-02,2021-08-02T10:18:49Z,3,0,0,,,,,,,,,97,32.5,2,0.0803452283143997,0.104782894253731,16,28,4282574,5674371960.90624,3.07325858362866,15.2700647886575,22.459225726508,2,1,0.470542933507874,-0.951620842263395,166552
R_2zc3T6bBdzamucfCh,9609476,update,End of Policy,,"","On March 26, the municipal government of Tevragh Zeina conducted a campaign to promote hygiene by distributing hygiene and sterilization material to low-income families and by sterilizing Mosques and other relevant buildings. UPDATE: The entry has no end date, so I'm adding one",2020-03-26,2020-03-26,2020-04-09,The policy has an imprecise natural end date (e.g. masks will be distributed until they run out),Mauritania,MRT,MR,Municipal,1,Nouakchott Ouest,,Tevragh Zeina,Hygiene,Hygiene measures for public areas,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Mauritania,One or more cities within one or more countries,,Nouakchott Ouest,Tevragh Zeina,,,All Residents (Citizen Residents + Foreign Residents),Other population not specifed above,,,Voluntary/Recommended but No Penalties,Municipal Government,64.6890044067385,60.6012002757799,56.7529480058519,67,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3EMvnF5zTa6BEtQ,http://www.ami.mr/Depeche-62015.html,2021-07-14,2021-07-14T17:21:08Z,3,0,0,,,,,,,,,97,32.5,2,0.0803452283143997,0.104782894253731,16,28,4282574,5674371960.90624,3.07325858362866,15.2700647886575,22.459225726508,2,1,0.470542933507874,-0.951620842263395,166552
R_2RVr17SbUdnnmZmCh,528085,new_entry,,,"","On August 29th, the Mauritanian government launched a three-day school sterilization campaign.",2020-08-29,2020-08-29,2020-08-31,The policy has a clear end date,Mauritania,MRT,MR,National,1,,,,Hygiene,Hygiene measures for public areas,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Mauritania,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Voluntary/Recommended but No Penalties,"National Government,Ministry/Department of Health,Ministry/Department of Education,Provincial/State Government,Municipal Government",38.8787145527056,34.4578795676301,30.1161886654887,8,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3Ma6cer6xhtfKn1,http://www.ami.mr/Depeche-63947.html,2021-01-21,2021-01-21T18:32:27Z,7012,158,6407,,,,,,,,,97,32.5,2,0.0803452283143997,0.104782894253731,16,28,4282574,5674371960.90624,3.07325858362866,15.2700647886575,22.459225726508,2,1,0.470542933507874,-0.951620842263395,166552
R_1JRX34fUmqLO2WfCh,162880,new_entry,,,"","On September 5th, the Mauritanian Ministry of Interior and Decentralization initiated a two-day sterilization campaign for secondary and intermediate schools in the state of Nouakchott.",2020-09-05,2020-09-05,2020-09-06,The policy has a clear end date,Mauritania,MRT,MR,National,1,,,,Hygiene,Hygiene measures for public areas,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Mauritania,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Voluntary/Recommended but No Penalties,Other (Please specify in the text box),39.3741647560981,34.7899279475543,29.9034919121049,11,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_4VqS8YL5H6GTAXL,http://www.ami.mr/Depeche-64046.html,2021-01-22,2021-01-22T00:39:11Z,7134,160,6658,,,,,,,,,97,32.5,2,0.0803452283143997,0.104782894253731,16,28,4282574,5674371960.90624,3.07325858362866,15.2700647886575,22.459225726508,2,1,0.470542933507874,-0.951620842263395,166552
R_2BrqDxY0WCn1Q39NA,5006534,new_entry,,,"",On March 16 the Mauritanian state of Hodh Ech Chargi restricted all land board crossing with the exception of the transit point of Adwinkara.,2020-03-16,2020-03-16,,The policy’s end date is unknown or unreported,Mauritania,MRT,MR,Provincial,1,Hodh Ech Chargi,,,Internal Border Restrictions,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Mauritania,One or more provinces within one or more countries,,Hodh Ech Chargi,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),Provincial/State Government,40.8173474662985,36.7705427953114,31.8862268894962,29,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1f2wmSv0YpMsCCF,http://www.ami.mr/Depeche-61880.html,2021-08-02,2021-08-02T10:13:42Z,1,0,0,,,,,,,,,97,32.5,2,0.0803452283143997,0.104782894253731,16,28,4282574,5674371960.90624,3.07325858362866,15.2700647886575,22.459225726508,2,1,0.470542933507874,-0.951620842263395,166552
R_2dXDJqv39vggKbmNA,5006534,update,End of Policy,,"","On March 16 the Mauritanian state of Hodh Ech Chargi restricted all land board crossing with the exception of the transit point of Adwinkara. UPDATE: The entry has no end date, so I'd like to add one.",2020-03-16,2020-03-16,,The policy’s end date is unknown or unreported,Mauritania,MRT,MR,Provincial,1,Hodh Ech Chargi,,,Internal Border Restrictions,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Mauritania,One or more provinces within one or more countries,,Hodh Ech Chargi,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),Provincial/State Government,40.8173474662985,36.7705427953114,31.8862268894962,29,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1f2wmSv0YpMsCCF,http://www.ami.mr/Depeche-61880.html,2021-07-14,2021-07-14T16:52:14Z,1,0,0,,,,,,,,,97,32.5,2,0.0803452283143997,0.104782894253731,16,28,4282574,5674371960.90624,3.07325858362866,15.2700647886575,22.459225726508,2,1,0.470542933507874,-0.951620842263395,166552
R_3fL1gph4OfKnzJTNA,1546745,new_entry,,,"","On March 29,  officials from the Mauritanian state of gorgol announced that all travel in and out of the city of kaedi would be restricted except for specific cases.",2020-03-29,2020-03-29,,The policy’s end date is unknown or unreported,Mauritania,MRT,MR,Provincial,1,Gorgol,,,Internal Border Restrictions,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Mauritania,One or more provinces within one or more countries,,Gorgol,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),Provincial/State Government,68.0024561640944,64.7950339827623,61.0771412334077,77,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1gMjoRLBSaYblnF,http://www.ami.mr/Depeche-62050.html,2021-08-02,2021-08-02T10:12:08Z,5,0,2,,,,,,,,,97,32.5,2,0.0803452283143997,0.104782894253731,16,28,4282574,5674371960.90624,3.07325858362866,15.2700647886575,22.459225726508,2,1,0.470542933507874,-0.951620842263395,166552
R_1rGGQINGXiZ2GkoNA,1546745,update,End of Policy,,"","On March 29,  officials from the Mauritanian state of gorgol announced that all travel in and out of the city of kaedi would be restricted except for specific cases. UPDATE: The entry has no end date, and I'd like to add one.",2020-03-29,2020-03-29,,The policy’s end date is unknown or unreported,Mauritania,MRT,MR,Provincial,1,Gorgol,,,Internal Border Restrictions,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Mauritania,One or more provinces within one or more countries,,Gorgol,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),Provincial/State Government,68.0024561640944,64.7950339827623,61.0771412334077,77,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1gMjoRLBSaYblnF,http://www.ami.mr/Depeche-62050.html,2021-07-14,2021-07-14T16:42:08Z,5,0,2,,,,,,,,,97,32.5,2,0.0803452283143997,0.104782894253731,16,28,4282574,5674371960.90624,3.07325858362866,15.2700647886575,22.459225726508,2,1,0.470542933507874,-0.951620842263395,166552
R_rqzBvgbbYxt1c8FBg,7266173,new_entry,,,"","The Mauritanian Ministry of Health issued guidance for hospitals and clinics about monitoring and treatment of COVID-19 on January 29, 2020.",2020-01-29,2020-01-29,2020-01-30,The policy is a one-time measure (e.g. publication of guidelines),Mauritania,MRT,MR,National,1,,,,Public Awareness Measures,Disseminating information related to COVID-19 to the public that is reliable and factually accurate,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Mauritania,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),Other workers where the distinction between essential or non-essential is not explictely made (please note the occupation in the text entry),,,Voluntary/Recommended but No Penalties,Ministry/Department of Health,17.5927316853158,12.434719252311,8.95333671564348,34,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3kunMBwM351mgPS,http://www.ami.mr/Depeche-61109.html,2021-08-02,2021-08-02T12:58:00Z,0,0,0,,,,,,,,,97,32.5,2,0.0803452283143997,0.104782894253731,16,28,4282574,5674371960.90624,3.07325858362866,15.2700647886575,22.459225726508,2,1,0.470542933507874,-0.951620842263395,166552
R_3kjKOmg6MS4fxuFBg,5406654,update,End of Policy,,"","On March 16 the Mauritanian state of Kiffa developed a public awareness campaign related to covid-19. UPDATE: The entry has no end date, so I want to add one.",2020-03-16,2020-03-16,2022-05-13,The policy has an unlimited time span (e.g. recommendation to wash one's hands; passing of a legal bill),Mauritania,MRT,MR,Municipal,1,Assaba,,Kiffa,Public Awareness Measures,Disseminating information related to COVID-19 to the public that is reliable and factually accurate,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Mauritania,One or more cities within one or more countries,,Assaba,Kiffa,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Voluntary/Recommended but No Penalties,Municipal Government,40.8173474662985,36.7705427953114,31.8862268894962,29,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_XN7HHPDEiwRauqJ,http://www.ami.mr/Depeche-61877.html,2021-07-14,2021-07-14T16:01:59Z,1,0,0,,,,,,,,,97,32.5,2,0.0803452283143997,0.104782894253731,16,28,4282574,5674371960.90624,3.07325858362866,15.2700647886575,22.459225726508,2,1,0.470542933507874,-0.951620842263395,166552
R_Dud8iwQPEoCRsQNBg,2986545,update,End of Policy,,"","On March 25 the regional commission of the Ministry of Culture, Handicraft, and Relations with Parliament in Nouadhibou city implemented a public awareness campaign to educate citizens on how to prevent the spread of coronavirus. The campaign is being carried out by teams of individuals traveled to the various neighborhoods of the city to educate its residents, cars with loudspeakers, and pamphlets. UPDATE: The entry has no end date, so I'll add one.",2020-03-25,2020-03-25,2020-04-08,The policy has an imprecise natural end date (e.g. masks will be distributed until they run out),Mauritania,MRT,MR,Provincial,1,Dakhlet Nouadhibou,,,Public Awareness Measures,Disseminating information related to COVID-19 to the public that is reliable and factually accurate,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Mauritania,One or more provinces within one or more countries,,Dakhlet Nouadhibou,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Voluntary/Recommended but No Penalties,Other (Please specify in the text box),63.6219304720682,60.2215171603708,56.2215872235021,71,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_bCpLVaMRyGDwOel,http://www.ami.mr/Depeche-62001.html,2021-07-14,2021-07-14T16:28:42Z,2,0,0,,,,,,,,,97,32.5,2,0.0803452283143997,0.104782894253731,16,28,4282574,5674371960.90624,3.07325858362866,15.2700647886575,22.459225726508,2,1,0.470542933507874,-0.951620842263395,166552
R_30iTOoKxxLqjKQsBg,1091255,update,End of Policy,,"","On March 25 the regional commission of the Ministry of Culture, Handicraft, and Relations with Parliament in Nouakchott city implemented a three-day public awareness campaign to educate citizens on how to prevent the spread of coronavirus through handwashing, adherence to curfew, and limiting gatherings. The campaign is being carried out through cars with loudspeakers driving through the city. UPDATE: The entry has no end date, so I'm adding one.",2020-03-25,2020-03-25,2020-03-27,The policy has a clear end date,Mauritania,MRT,MR,Provincial,1,Nouakchott Nord,,,Public Awareness Measures,Disseminating information related to COVID-19 to the public that is reliable and factually accurate,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Mauritania,One or more provinces within one or more countries,,Nouakchott Nord,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Voluntary/Recommended but No Penalties,"Provincial/State Government,Municipal Government",63.6219304720682,60.2215171603708,56.2215872235021,71,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_27a0KwS6IMYtrf3,http://www.ami.mr/Depeche-62004.html,2021-07-14,2021-07-14T17:06:58Z,2,0,0,,,,,,,,,97,32.5,2,0.0803452283143997,0.104782894253731,16,28,4282574,5674371960.90624,3.07325858362866,15.2700647886575,22.459225726508,2,1,0.470542933507874,-0.951620842263395,166552
R_1DosDXYr1i6jPW2Bg,6961265,update,End of Policy,,"","On March 26, the regional commission of the Ministry of Culture, Handicraft, and Relations with Parliament launched a public awareness campaign in the city of Akjoujt to educate people about COVID-19 and precautions they can take to protect themselves from it. This campaign was carried out via loudspeakers on cars. UPDATE: The entry has no end date, so I'm adding one.",2020-03-26,2020-03-26,2020-04-09,The policy has an imprecise natural end date (e.g. masks will be distributed until they run out),Mauritania,MRT,MR,Provincial,1,Inchiri,,,Public Awareness Measures,Disseminating information related to COVID-19 to the public that is reliable and factually accurate,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Mauritania,One or more provinces within one or more countries,,Inchiri,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Voluntary/Recommended but No Penalties,Provincial/State Government,64.6890044067385,60.6012002757799,56.7529480058519,67,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1KZqkpAWDeT2bAJ,http://www.ami.mr/Depeche-62016.html,2021-07-14,2021-07-14T17:00:47Z,3,0,0,,,,,,,,,97,32.5,2,0.0803452283143997,0.104782894253731,16,28,4282574,5674371960.90624,3.07325858362866,15.2700647886575,22.459225726508,2,1,0.470542933507874,-0.951620842263395,166552
R_31pE6PHIjAUGy9SBg,7117117,new_entry,,,"","On April 10th, the Ministry of equipment and transport carried out an awareness campaign to prevent the spread of Covid-19 for workers at hotels that are quarantining sick persons.",2020-04-10,2020-04-10,,,Mauritania,MRT,MR,National,1,,,,Public Awareness Measures,Disseminating information related to COVID-19 to the public that is reliable and factually accurate,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Mauritania,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),Other population not specifed above,,,Voluntary/Recommended but No Penalties,Other (Please specify in the text box),71.4446965903363,67.8844408744735,64.4050598264016,64,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_RVOD2HEEtNrA22Z,http://www.ami.mr/Depeche-62224.html,2020-12-02,2020-12-02T00:50:22Z,7,1,2,,380,0.08,,,,,,97,32.5,2,0.0803452283143997,0.104782894253731,16,28,4282574,5674371960.90624,3.07325858362866,15.2700647886575,22.459225726508,2,1,0.470542933507874,-0.951620842263395,166552
R_Rnz1ig1Pk7zwI81Bg,13521,new_entry,,,"","On June 25th, the Mauritanian Ministry of Health initiated a public awareness campaign in Nouakchott and in the Eastern parts of Mauritania to encourage mask-wearing and social distancing.",2020-06-25,2020-06-25,,,Mauritania,MRT,MR,National,1,,,,Public Awareness Measures,Disseminating information related to COVID-19 to the public that is reliable and factually accurate,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Mauritania,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Voluntary/Recommended but No Penalties,Ministry/Department of Health,72.694737231257,68.3650976745526,64.7633103278949,102,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3gYlZM5xH1NBXmN,http://www.cridem.org/C_Info.php?article=737305,2021-01-20,2021-01-20T01:46:48Z,3739,119,1225,,35765,7.49,,,,,,97,32.5,2,0.0803452283143997,0.104782894253731,16,28,4282574,5674371960.90624,3.07325858362866,15.2700647886575,22.459225726508,2,1,0.470542933507874,-0.951620842263395,166552
R_32KIm1ueAW9mt0YFy,2699599,new_entry,,,"","On March 16, Mauritania implemented a quarantine period of fourteen days for people traveling into the country.",2020-03-16,2020-03-16,,The policy’s end date is unknown or unreported,Mauritania,MRT,MR,National,0,,,,Quarantine,Self-Quarantine (i.e. quarantine at home),,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Mauritania,"One or more countries, but not all countries",,,,,,,No special population targeted,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",40.8173474662985,36.7705427953114,31.8862268894962,29,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2fd4i0FpYD5grsv,http://www.ami.mr/Depeche-61882.html,2021-08-02,2021-08-02T13:00:55Z,1,0,0,,,,,,,,,97,32.5,2,0.0803452283143997,0.104782894253731,16,28,4282574,5674371960.90624,3.07325858362866,15.2700647886575,22.459225726508,2,1,0.470542933507874,-0.951620842263395,166552
R_27VfBByfS0EGVjKGb,1393136Gb,new_entry,,,"",On March 16 the Mauritanian state of Hodh Ech Chargi fixed prices in local markets.,2020-03-16,2020-03-16,2022-05-13,The policy has an unlimited time span (e.g. recommendation to wash one's hands; passing of a legal bill),Mauritania,MRT,MR,Provincial,1,Hodh Ech Chargi,,,Restriction and Regulation of Businesses,Shopping Centers,,"",,,,,,"","","","","","","","","","","",,No information in the policy about whether the business is considered essential or non-essential,"This type of business (""Shopping Centers"") is allowed to open with no conditions attached","",Yes,Mauritania,One or more provinces within one or more countries,,Hodh Ech Chargi,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),Provincial/State Government,40.8173474662985,36.7705427953114,31.8862268894962,29,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3nkHMnTqCkb0EId,http://www.ami.mr/Depeche-61880.html,2021-08-02,2021-08-02T10:15:59Z,1,0,0,,,,,,,,,97,32.5,2,0.0803452283143997,0.104782894253731,16,28,4282574,5674371960.90624,3.07325858362866,15.2700647886575,22.459225726508,2,1,0.470542933507874,-0.951620842263395,166552
