record_id,policy_id,entry_type,update_type,update_level,update_level_var,description,date_announced,date_start,date_end,date_end_spec,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_new_admin_coop,type_vac_cat,type_vac_mix,type_vac_reg,type_vac_purchase,type_vac_group,type_vac_group_rank,type_vac_who_pays,type_vac_dist_admin,type_vac_loc,type_vac_cost_num,type_vac_cost_scale,type_vac_cost_unit,type_vac_cost_gov_perc,type_vac_amt_num,type_vac_amt_scale,type_vac_amt_unit,type_vac_amt_gov_perc,type_text,institution_cat,institution_status,institution_conditions,target_init_same,target_country,target_geog_level,target_region,target_province,target_city,target_intl_org,target_other,target_who_what,target_who_gen,target_direction,travel_mechanism,compliance,enforcer,dist_index_high_est,dist_index_med_est,dist_index_low_est,dist_index_country_rank,pdf_link,link,date_updated,recorded_date,confirmed_cases,deaths,recovered,new_tests,total_tests,total_tests_per_thousand,tests_units,total_vaccinations,daily_vaccinations,total_vaccinations_per_hundred,daily_vaccinations_per_million,Rank_FP,Score_FP,muni_IDC,dispersive_IDC,constraining_IDC,sfi_SFI,ti_cpi_TI,pop_WDI_PW,gdp_WDI_PW,growth_WDI_PW,lnpop_WDI_PW,lngdp_WDI_PW,disap_FA,polpris_FA,latentmean_FA,transparencyindex_HR,EmigrantStock_EMS
R_5tKARLzFiHMVD45Bf,6639778,new_entry,,,"","The Swedish Medical Products Agency has published a warning that a self-test for COVID-19 is not enough to be considered a diagnosis of the disease. The tests are not sufficiently reliable and could give false negative results. This was anounced on March 19th, 2020.",2020-03-19,2020-03-19,2020-03-20,The policy has a clear end date,Sweden,SWE,SE,National,1,,,,Public Awareness Measures,Disseminating information related to COVID-19 to the public that is reliable and factually accurate,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Sweden,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Voluntary/Recommended but No Penalties,Other (Please specify in the text box),50.3536344410056,47.7478836780554,45.0561889043757,40,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_eo1z4alAAXFK9iN,https://www.lakemedelsverket.se/sv/nyheter/sjalvtester-for-covid-19-ar-inte-tillrackliga-for-att-stalla-diagnos,2020-12-27,2020-12-27T14:00:16Z,1553,30,0,,,,,,,,,4,9.25,2,0.41813737154007,0.309990167617798,0,85,10183175,589823541463.317,2.22523861239767,16.1362474065114,27.1030892468466,2,2,2.49917945942907,4.66464682875734,2005210
R_2SdWGUmyFkfPy4rBf,4906980,new_entry,,,"","The Swedish Medical Products Agency has anounced an encouragement for doctors and patients to keep up the treatments with ACE inhibitors and Angiotensin II receptor blockers even though the patient is diagnosed with COVID-19, since there are no clinical evidence that prove any harmful effects of the medications on patients with COVID-19. This was anounced on March 23rd, 2020.",2020-03-23,2020-03-23,2020-03-24,The policy has a clear end date,Sweden,SWE,SE,National,1,,,,Public Awareness Measures,Disseminating information related to COVID-19 to the public that is reliable and factually accurate,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Sweden,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),"People with certain health conditions (please note which health conditions in the text entry),Essential workers (please note their occuption in the text entry where applicable)",,,Voluntary/Recommended but No Penalties,Other (Please specify in the text box),52.2814772327158,49.8123101105929,47.2342118347192,32,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_29g1C6mOCc8TTRN,https://www.lakemedelsverket.se/sv/nyheter/ingen-faststalld-koppling-mellan-ace-lakemedel-och-forsamrad-prognos-vid-covid-19,2020-07-31,2020-07-31T12:55:53Z,2168,81,0,,,,,,,,,4,9.25,2,0.41813737154007,0.309990167617798,0,85,10183175,589823541463.317,2.22523861239767,16.1362474065114,27.1030892468466,2,2,2.49917945942907,4.66464682875734,2005210
R_1pnx4ISj3I5lto3Bf,9870110,new_entry,,,"",The Public Health Agency in Sweden has informed the public that the vaccines against the flu or pneumococci doesn't help against the lung infection caused by the coronavirus. The Agency points out that there is no vaccine against the coronavirus yet. This was anounced on March 26th.,2020-03-26,2020-03-26,2020-03-26,The policy has a clear end date,Sweden,SWE,SE,National,1,,,,Public Awareness Measures,Disseminating information related to COVID-19 to the public that is reliable and factually accurate,,"",,,,,,"","","","","","","","","","","",,,,"",,Sweden,,,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Voluntary/Recommended but No Penalties,Ministry/Department of Health,54.3093880064673,51.6238637937777,48.9940849702017,29,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2AKVQVoyrJdoJEQ,https://www.folkhalsomyndigheten.se/nyheter-och-press/nyhetsarkiv/2020/mars/vaccination-mot-pneumokocker-eller-influensa-skyddar-inte-mot-covid-19/,2021-11-02,2021-11-02T08:57:21Z,2998,166,0,,,,,,,,,4,9.25,2,0.41813737154007,0.309990167617798,0,85,10183175,589823541463.317,2.22523861239767,16.1362474065114,27.1030892468466,2,2,2.49917945942907,4.66464682875734,2005210
R_pLRbOM3EgNBqKKRBf,4807499,new_entry,,,"","The Swedish Medical Products Agency have published information to the public stating that Chloroquine and Hydroxychloroquine should not be used for self-medication, and that it should only be used to patients who are participating in clinical studies ordinated by a medical professional. This was anounced on April 2nd, 2020.",2020-04-02,2020-04-02,2020-04-03,The policy has a clear end date,Sweden,SWE,SE,National,1,,,,Public Awareness Measures,Disseminating information related to COVID-19 to the public that is reliable and factually accurate,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Sweden,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),Other (Please specify in the text box),58.3969643792745,56.1939955730726,53.9603144025597,21,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_OBvdwFaaqyxNg9X,https://www.lakemedelsverket.se/sv/nyheter/klorokin-och-hydroxiklorokin-bor-endast-anvandas-for-behandling-av-patienter-med-covid-19-inom-kliniska-studier,2020-12-27,2020-12-27T13:52:19Z,5874,535,0,,,,,,,,,4,9.25,2,0.41813737154007,0.309990167617798,0,85,10183175,589823541463.317,2.22523861239767,16.1362474065114,27.1030892468466,2,2,2.49917945942907,4.66464682875734,2005210
R_24cu4MlrwfPqUCnAv,2217838,new_entry,,,"","On 04-02-2020, the Swedish parliament approved a change in the national budget, increasing the funding for the Swedish Civil Contingencies Agency. The funding is intended to be used to coordinate and improve the public awareness of the coronavirus. The revised budget is planned to be implemented on 04-07-2020 and expire on 12-31-2020.",2020-04-02,2020-04-07,2020-12-31,The policy has a clear end date,Sweden,SWE,SE,National,1,,,,Public Awareness Measures,Both Disseminating and Gathering information related to COVID-19,,"",,,,,,"","","","","","","","","","","",,,,"",,Sweden,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory with Legal Penalties (Jail Time),Other (Please specify in the text box),61.1295133377739,58.7142237333977,56.3273512995902,23,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_246gESzT679fSSf,https://data.riksdagen.se/fil/0E6D04B4-BA3F-49CA-8F3B-068800066D89 ; https://data.riksdagen.se/fil/26032187-DBD6-4F61-8255-3E21EAB1150E,2020-05-30,2020-05-30T17:06:38Z,8299,591,0,,,,,,,,,4,9.25,2,0.41813737154007,0.309990167617798,0,85,10183175,589823541463.317,2.22523861239767,16.1362474065114,27.1030892468466,2,2,2.49917945942907,4.66464682875734,2005210
R_3CToVAJSJxdUb6RBf,1339404,new_entry,,,"","The Swedish Medical Products Agency discourages the public and companies to buy and use self-testing kits for the coronavirus, since they don't live up to the standards for self-testing kits. Using and misinterpreting immunity to coronavirus might lead to a wider spread of the virus. This information was anounced on April 21st, 2020.",2020-04-21,2020-04-21,2020-04-22,The policy has a clear end date,Sweden,SWE,SE,National,1,,,,Public Awareness Measures,Disseminating information related to COVID-19 to the public that is reliable and factually accurate,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Sweden,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Voluntary/Recommended but No Penalties,Other (Please specify in the text box),61.6125049977753,59.5352234040121,57.5545409319566,28,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1gFlBilUN2oO5Q6,https://www.lakemedelsverket.se/sv/nyheter/hemmatester-for-covid-19-ar-inte-tillforlitliga,2020-07-30,2020-07-30T17:09:27Z,15831,1765,0,,,,,,,,,4,9.25,2,0.41813737154007,0.309990167617798,0,85,10183175,589823541463.317,2.22523861239767,16.1362474065114,27.1030892468466,2,2,2.49917945942907,4.66464682875734,2005210
R_5jd1kNBh7t3v6DfBf,9398224,new_entry,,,"","The Swedish Medical Products Agency advises against self-testing to prove COVID-19. Such tests can be purchased on the internet, but you run the risk of doing more harm than good because they are not reliable enough, states the agency. This public awareness anouncement was published on April 22nd, 2020.",2020-04-22,2020-04-22,2023-01-24,The policy has an unlimited time span (e.g. recommendation to wash one's hands; passing of a legal bill),Sweden,SWE,SE,National,1,,,,Public Awareness Measures,Disseminating information related to COVID-19 to the public that is reliable and factually accurate,,"",,,,,,"","","","","","","","","","","",,,,"",,Sweden,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Voluntary/Recommended but No Penalties,Other (Please specify in the text box),61.8800592726056,59.4231408944371,57.4741636517005,27,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_12rMQElRe35lhMU,https://www.krisinformation.se/en/news/2020/april/the-medical-products-agency-advises-against-self-testing-for-covid-19,2021-11-02,2021-11-02T09:00:26Z,16553,1937,0,,,,,,,,,4,9.25,2,0.41813737154007,0.309990167617798,0,85,10183175,589823541463.317,2.22523861239767,16.1362474065114,27.1030892468466,2,2,2.49917945942907,4.66464682875734,2005210
R_8BRSlKixRH7HIOJBv,8406466,new_entry,,,"","The Swedish Medical Products Agency encourages the public to report suspected side effects of medication to COVID-19 that they experience during treatment. The side effects ould both be reported to healthcare personell or directly to the Medical Products Agency. This was anounced on April 24th, 2020.",2020-04-24,2020-04-24,2020-04-25,The policy has a clear end date,Sweden,SWE,SE,National,1,,,,Public Awareness Measures,Gathering information related to COVID-19 from the public,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Sweden,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),People with certain health conditions (please note which health conditions in the text entry),,,Voluntary/Recommended but No Penalties,Other (Please specify in the text box),61.8043828005289,59.4154752151874,57.1416604517593,27,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3nPL8ZJFGXc56sD,https://www.lakemedelsverket.se/sv/nyheter/rapportera-alla-misstankta-biverkningar-med-koppling-till-covid-19,2020-12-27,2020-12-27T14:07:22Z,18090,2152,0,,,,,,,,,4,9.25,2,0.41813737154007,0.309990167617798,0,85,10183175,589823541463.317,2.22523861239767,16.1362474065114,27.1030892468466,2,2,2.49917945942907,4.66464682875734,2005210
R_24ut8qBecLfaoXQBf,25079,new_entry,,,"","Sweden's Public Health Agency have published information recommending pregnant individuals with risk factors (obesity, high blood pressure or diabetes, etc.) to be extra careful to avoid the virus. This was stated on April 29th.",2020-04-29,2020-04-29,2020-04-30,The policy has a clear end date,Sweden,SWE,SE,National,1,,,,Public Awareness Measures,Disseminating information related to COVID-19 to the public that is reliable and factually accurate,,"",,,,,,"","","","","","","","","","","",,,,"",,Sweden,,,,,,,All (Travelers + Residents),People with certain health conditions (please note which health conditions in the text entry),,,Voluntary/Recommended but No Penalties,Ministry/Department of Health,61.8285105976624,59.4704118136138,57.4088681160659,27,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_32WOaG09RSYrKXU,https://www.folkhalsomyndigheten.se/nyheter-och-press/nyhetsarkiv/2020/april/gravida-med-riskfaktorer-rekommenderas-att-vara-extra-forsiktiga/,2020-12-13,2020-12-13T22:31:20Z,20966,2462,0,,,,,,,,,4,9.25,2,0.41813737154007,0.309990167617798,0,85,10183175,589823541463.317,2.22523861239767,16.1362474065114,27.1030892468466,2,2,2.49917945942907,4.66464682875734,2005210
R_OuTbtrdGECOLMEFBf,4567076,new_entry,,,"","In Sweden on Apr. 29, 2020, the Public Health Agency advised pregnant women to avoid exposure to the risk of contacting people that may have COVID-19. The Public Health Authority believes that there are reasons to recommend that pregnant women be extra careful, especially towards the end of pregnancy and before childbirth. Respiratory infection in late pregnancy can pose risks for the woman.",2020-04-29,2020-04-29,2020-04-30,The policy is a one-time measure (e.g. publication of guidelines),Sweden,SWE,SE,National,1,,,,Public Awareness Measures,Disseminating information related to COVID-19 to the public that is reliable and factually accurate,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Sweden,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),"People with certain health conditions (please note which health conditions in the text entry),Other population not specifed above",,,Voluntary/Recommended but No Penalties,"National Government,Ministry/Department of Health",61.8285105976624,59.4704118136138,57.4088681160659,27,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_u8nEp5NcQW8pteN,https://www.folkhalsomyndigheten.se/nyheter-och-press/nyhetsarkiv/2020/april/gravida-med-riskfaktorer-rekommenderas-att-vara-extra-forsiktiga/,2022-12-07,2022-12-07T22:18:12Z,20966,2462,0,,,,,,,,,4,9.25,2,0.41813737154007,0.309990167617798,0,85,10183175,589823541463.317,2.22523861239767,16.1362474065114,27.1030892468466,2,2,2.49917945942907,4.66464682875734,2005210
R_24ARJhjbUKvejFRBf,6972018,new_entry,,,"","The Public Health Agency in Sweden has published updated information to the public regarding the immunity and antibodies and the coronavirus. According to the Agency, a person who have antibodies after a COVID-19 infection is regarded to have an increased protection against the coronavirus that is estimated to decrease gradually during the first year. Longer term protection varies, depending on the individual. This was anounced to the public on May 4th, and is based on research from Karolinska Institutet.",2020-05-04,2020-05-04,2020-05-05,The policy has a clear end date,Sweden,SWE,SE,National,1,,,,Public Awareness Measures,Disseminating information related to COVID-19 to the public that is reliable and factually accurate,,"",,,,,,"","","","","","","","","","","",,,,"",,Sweden,,,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Voluntary/Recommended but No Penalties,Ministry/Department of Health,61.7603358635242,59.5110598381225,57.4093533864575,29,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_26kCjdO9rwvUrwI,https://www.folkhalsomyndigheten.se/nyheter-och-press/nyhetsarkiv/2020/maj/aktuellt-kunskapslage-om-immunitet-och-antikroppssvar-for-covid-19/,2020-12-27,2020-12-27T14:03:44Z,23169,2769,0,,,,,,,,,4,9.25,2,0.41813737154007,0.309990167617798,0,85,10183175,589823541463.317,2.22523861239767,16.1362474065114,27.1030892468466,2,2,2.49917945942907,4.66464682875734,2005210
R_1242tu4zasSnbpjBf,3877427,new_entry,,,"","On May 7, 2020, PHA in Sweden reminded citizens about the importance of hygiene measures when visiting elderly homes.",2020-05-07,2020-05-07,2020-05-08,The policy is a one-time measure (e.g. publication of guidelines),Sweden,SWE,SE,National,1,,,,Public Awareness Measures,Disseminating information related to COVID-19 to the public that is reliable and factually accurate,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Sweden,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",61.7824728232942,59.6168360067603,57.1066425395476,32,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2WBUvftH5GuETrx,https://www.folkhalsomyndigheten.se/nyheter-och-press/nyhetsarkiv/2020/maj/grundlaggande-hygienrutiner-viktigast-for-att-skydda-aldre-inom-omsorgen/,2022-12-07,2022-12-07T22:24:41Z,25359,3040,0,,,,,,,,,4,9.25,2,0.41813737154007,0.309990167617798,0,85,10183175,589823541463.317,2.22523861239767,16.1362474065114,27.1030892468466,2,2,2.49917945942907,4.66464682875734,2005210
R_2vcrxULe5f1nx8fBf,9410088,new_entry,,,"","On May 19, 2020, Swedish government uploaded relevant information about COVID-19 in sign language.",2020-05-19,2020-05-19,2020-06-02,The policy has an imprecise natural end date (e.g. masks will be distributed until they run out),Sweden,SWE,SE,National,1,,,,Public Awareness Measures,Disseminating information related to COVID-19 to the public that is reliable and factually accurate,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Sweden,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),People with certain health conditions (please note which health conditions in the text entry),,,Voluntary/Recommended but No Penalties,"National Government,Ministry/Department of Health",61.8252511584833,59.5490667428883,57.2424891207457,38,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2zOSgABiJCdvNKB,https://web.archive.org/web/20200519154853/https://www.krisinformation.se/detta-kan-handa/handelser-och-storningar/20192/myndigheterna-om-det-nya-coronaviruset/andra-sprakother-languages/teckensprakstolkad-information-om-covid-19,2022-12-08,2022-12-08T09:04:36Z,31818,3743,0,,,,,,,,,4,9.25,2,0.41813737154007,0.309990167617798,0,85,10183175,589823541463.317,2.22523861239767,16.1362474065114,27.1030892468466,2,2,2.49917945942907,4.66464682875734,2005210
R_2w4aMHPXSSoQaNKBf,169274,new_entry,,,"","Sweden's Public Health Agency, together with Stockholm Region, have created a national phone number where Swedish citizens can call to get information about the coronavirus. The number is aimed at non-Swedish speakers and has telephonists speaking six languages: Arabic, Somali, Persian, Tigrinya and Russian. Swedish speakers already have a number for health concerns. This was announced on June 3rd.",2020-06-03,2020-06-03,2020-06-04,The policy is a one-time measure (e.g. publication of guidelines),Sweden,SWE,SE,National,1,,,,Public Awareness Measures,Disseminating information related to COVID-19 to the public that is reliable and factually accurate,,"",,,,,,"","","","","","","","","","","",,,,"",,Sweden,,,,,,,All Residents (Citizen Residents + Foreign Residents),Other population not specifed above,,,Voluntary/Recommended but No Penalties,"Ministry/Department of Health,Provincial/State Government",62.1319018106137,59.4005839556587,57.0458375374903,46,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2X5PdGcujg3u9ut,https://www.folkhalsomyndigheten.se/nyheter-och-press/nyhetsarkiv/2020/juni/nationell-telefonlinje-om-det-nya-coronaviruset-pa-flera-sprak/,2021-11-02,2021-11-02T09:06:12Z,41256,4542,0,,,,,,,,,4,9.25,2,0.41813737154007,0.309990167617798,0,85,10183175,589823541463.317,2.22523861239767,16.1362474065114,27.1030892468466,2,2,2.49917945942907,4.66464682875734,2005210
R_3kMrkQOaw9uBAYVBf,5525424,new_entry,,,"","On Jun 12. 2020, the PHA in Sweden published a set of advice on how to stop and prevent the spread of infection in elderly homes.",2020-06-12,2020-06-12,2020-06-13,The policy is a one-time measure (e.g. publication of guidelines),Sweden,SWE,SE,National,1,,,,Public Awareness Measures,Disseminating information related to COVID-19 to the public that is reliable and factually accurate,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Sweden,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Voluntary/Recommended but No Penalties,"National Government,Ministry/Department of Health",60.7290109732647,58.4969281404144,56.3410033953813,51,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_21n5AwExO4A66IB,https://www.folkhalsomyndigheten.se/nyheter-och-press/nyhetsarkiv/2020/juni/goda-exempel-for-att-minska-smittspridning-pa-aldreboenden/,2022-12-08,2022-12-08T09:27:05Z,50367,4854,0,,,,,,,,,4,9.25,2,0.41813737154007,0.309990167617798,0,85,10183175,589823541463.317,2.22523861239767,16.1362474065114,27.1030892468466,2,2,2.49917945942907,4.66464682875734,2005210
R_8iBoO6neJakY4tbBf,39656330000,new_entry,,,"","On Jun. 11, 2020, the PHA in Sweden decided to publish a set of guidelines regulating the behavior during the pandemic. These are the following: (1) try to use other means of transport than public transport; (2) distancing; (3) maintain hygiene; (4) avoid larger social events. Comes into force on Jun. 13, 2020.",2020-06-11,2020-06-13,2020-06-14,The policy is a one-time measure (e.g. publication of guidelines),Sweden,SWE,SE,National,1,,,,Public Awareness Measures,Disseminating information related to COVID-19 to the public that is reliable and factually accurate,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Sweden,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",60.4488473384306,58.1731274097131,55.9596648916092,49,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2w4SvLM5s915U1n,https://www.folkhalsomyndigheten.se/nyheter-och-press/nyhetsarkiv/2020/juni/nya-allmanna-rad-infor-sommarens-resor/,2022-12-08,2022-12-08T09:21:27Z,51409,4874,0,,,,,,,,,4,9.25,2,0.41813737154007,0.309990167617798,0,85,10183175,589823541463.317,2.22523861239767,16.1362474065114,27.1030892468466,2,2,2.49917945942907,4.66464682875734,2005210
R_2QQzKVqftaK4KgpBf,8058916,new_entry,,,"","On Jun. 26, 2020, The PHA of Sweden published a collection of guidelines regarding vaccines, medicines, and treatment of COVID-19.",2020-06-26,2020-06-26,2020-06-27,The policy is a one-time measure (e.g. publication of guidelines),Sweden,SWE,SE,National,1,,,,Public Awareness Measures,Disseminating information related to COVID-19 to the public that is reliable and factually accurate,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Sweden,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Voluntary/Recommended but No Penalties,"National Government,Ministry/Department of Health",59.3864559943213,56.9232290308418,54.4629725043755,55,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1rwVAdpfQEw4BMz,https://archive.vn/GwaIs,2022-12-08,2022-12-08T09:36:11Z,65212,5280,0,,,,,,,,,4,9.25,2,0.41813737154007,0.309990167617798,0,85,10183175,589823541463.317,2.22523861239767,16.1362474065114,27.1030892468466,2,2,2.49917945942907,4.66464682875734,2005210
R_3L7mQAbmnHnQJsZBf,3352660,new_entry,,,"","On Jun. 30, 2020, the PHA published information stating that people who have antibodies can socialize more with family and close friends.",2020-06-30,2020-06-30,2020-07-01,The policy is a one-time measure (e.g. publication of guidelines),Sweden,SWE,SE,National,1,,,,Public Awareness Measures,Disseminating information related to COVID-19 to the public that is reliable and factually accurate,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Sweden,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Voluntary/Recommended but No Penalties,"National Government,Ministry/Department of Health",58.970521441972,56.8181452884277,54.1768748026924,55,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3hGQOxH61KfC4Fm,https://www.krisinformation.se/en/news/2020/june/easier-to-socialise-if-you-have-antibodies,2022-12-08,2022-12-08T09:40:08Z,67924,5333,0,11789,23578,2.253,,,,,,4,9.25,2,0.41813737154007,0.309990167617798,0,85,10183175,589823541463.317,2.22523861239767,16.1362474065114,27.1030892468466,2,2,2.49917945942907,4.66464682875734,2005210
R_20YRInT34xSJ2hVBf,2164125,new_entry,,,"","The Swedish Public Health Agency has published a new guidance on contact tracing as of July 21st, 2020. The guidance specifies that a coronavirus infected individual should take responsibility and inform those that they possibly could have had contact with, and to do it as soon as possible. This guidance take into effect on July 23rd, 2020.",2020-07-21,2020-07-23,2020-07-24,The policy has a clear end date,Sweden,SWE,SE,National,1,,,,Public Awareness Measures,Disseminating information related to COVID-19 to the public that is reliable and factually accurate,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Sweden,"One or more countries, but not all countries",,,,,,All (Travelers + Residents),Other population not specifed above,,,Mandatory (Unspecified/Implied),Ministry/Department of Health,58.7258239657736,56.5620998093033,54.3271961433737,62,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_25EC1LHHTDLvtTO,https://www.folkhalsomyndigheten.se/nyheter-och-press/nyhetsarkiv/2020/juli/ny-vagledning-for-smittsparning-av-covid-19/ ; https://www.folkhalsomyndigheten.se/publicerat-material/publikationsarkiv/v/vagledning-for-smittsparning-av-covid-19/,2020-12-13,2020-12-13T22:26:51Z,75419,5676,0,8458,268969,25.697,,,,,,4,9.25,2,0.41813737154007,0.309990167617798,0,85,10183175,589823541463.317,2.22523861239767,16.1362474065114,27.1030892468466,2,2,2.49917945942907,4.66464682875734,2005210
R_3IYwe27pvzPyVW1Bf,1536878,new_entry,,,"","On Aug. 10, 2020, the PHA of Sweden published a complete set of guidelines related to COVID-19, covering nearly all aspects of the pandemic.",2020-08-10,2020-08-10,2020-08-11,The policy is a one-time measure (e.g. publication of guidelines),Sweden,SWE,SE,National,1,,,,Public Awareness Measures,Disseminating information related to COVID-19 to the public that is reliable and factually accurate,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Sweden,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Voluntary/Recommended but No Penalties,"National Government,Ministry/Department of Health",58.9224626111517,56.7665224147099,54.4180458910662,61,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3fvD4tT91JwASJz,https://www.folkhalsomyndigheten.se/the-public-health-agency-of-sweden/communicable-disease-control/covid-19/,2022-12-08,2022-12-08T09:53:37Z,79628,5763,0,8109,409258,39.099,,,,,,4,9.25,2,0.41813737154007,0.309990167617798,0,85,10183175,589823541463.317,2.22523861239767,16.1362474065114,27.1030892468466,2,2,2.49917945942907,4.66464682875734,2005210
R_29lSajaeqbhvhHjBf,6987296,new_entry,,,"","On Aug. 10, 2020. The PHA of Sweden have published a complete set of guidelines regarding every aspect of COVID-19.",2020-08-10,2020-08-10,2020-08-11,The policy is a one-time measure (e.g. publication of guidelines),Sweden,SWE,SE,National,1,,,,Public Awareness Measures,Disseminating information related to COVID-19 to the public that is reliable and factually accurate,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Sweden,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Voluntary/Recommended but No Penalties,"National Government,Ministry/Department of Health",58.9224626111517,56.7665224147099,54.4180458910662,61,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2ro13kXDGP75Fc9,https://web.archive.org/web/20200810155007/https://www.folkhalsomyndigheten.se/the-public-health-agency-of-sweden/communicable-disease-control/covid-19/,2022-12-09,2022-12-09T09:48:17Z,79628,5763,0,8109,409258,39.099,,,,,,4,9.25,2,0.41813737154007,0.309990167617798,0,85,10183175,589823541463.317,2.22523861239767,16.1362474065114,27.1030892468466,2,2,2.49917945942907,4.66464682875734,2005210
R_2VR3oGoopNUxC4rBf,46405,new_entry,,,"","The Swedish National Board of Health and Welfare has anounced a clarification due to a misunderstanding of a previously issued regulation regarding the prohibition to visit nursering homes. The Board clarifies that the elderly in nursing homes can leave as they please, by themselves or with personell, but it is prohibited for visitors to visit outside areas belonging to the nursering homes (terraces etc.). This was anounced on August 19th, 2020 due to a confusion in news media.",2020-08-19,2020-08-19,2020-08-20,The policy has a clear end date,Sweden,SWE,SE,National,1,,,,Public Awareness Measures,Disseminating information related to COVID-19 to the public that is reliable and factually accurate,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Sweden,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Voluntary/Recommended but No Penalties,Other (Please specify in the text box),59.0812665599229,56.7339583022082,54.4554203794177,63,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3JE3trR6TIH1Go4,https://www.socialstyrelsen.se/om-socialstyrelsen/pressrum/press/besoksforbudet-hindrar-inte-aldre-att-lamna-boendet/,2020-12-27,2020-12-27T13:49:06Z,82323,5802,0,9324,485884,46.42,,,,,,4,9.25,2,0.41813737154007,0.309990167617798,0,85,10183175,589823541463.317,2.22523861239767,16.1362474065114,27.1030892468466,2,2,2.49917945942907,4.66464682875734,2005210
