record_id,policy_id,entry_type,update_type,update_level,update_level_var,description,date_announced,date_start,date_end,date_end_spec,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_new_admin_coop,type_vac_cat,type_vac_mix,type_vac_reg,type_vac_purchase,type_vac_group,type_vac_group_rank,type_vac_who_pays,type_vac_dist_admin,type_vac_loc,type_vac_cost_num,type_vac_cost_scale,type_vac_cost_unit,type_vac_cost_gov_perc,type_vac_amt_num,type_vac_amt_scale,type_vac_amt_unit,type_vac_amt_gov_perc,type_text,institution_cat,institution_status,institution_conditions,target_init_same,target_country,target_geog_level,target_region,target_province,target_city,target_intl_org,target_other,target_who_what,target_who_gen,target_direction,travel_mechanism,compliance,enforcer,dist_index_high_est,dist_index_med_est,dist_index_low_est,dist_index_country_rank,pdf_link,link,date_updated,recorded_date,confirmed_cases,deaths,recovered,new_tests,total_tests,total_tests_per_thousand,tests_units,total_vaccinations,daily_vaccinations,total_vaccinations_per_hundred,daily_vaccinations_per_million,Rank_FP,Score_FP,muni_IDC,dispersive_IDC,constraining_IDC,sfi_SFI,ti_cpi_TI,pop_WDI_PW,gdp_WDI_PW,growth_WDI_PW,lnpop_WDI_PW,lngdp_WDI_PW,disap_FA,polpris_FA,latentmean_FA,transparencyindex_HR,EmigrantStock_EMS
R_4HkPFKzREbvSIXnGl,6540575,new_entry,,,"",Travelers from countries that do not check PCR tests ahead of boarding will be tested upon arrival at airline's expense. Passengers showing symptoms will be prohibited from boarding.,2020-06-23,2020-07-01,,The policy’s end date is unknown or unreported,Lebanon,LBN,LB,National,0,,,,External Border Restrictions,Total border crossing ban,,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,All (Travelers + Residents),No special population targeted,Inbound,Flights,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Police",64.7372231418373,61.1704215609051,57.7547847542977,73,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_s5cdPZzeLX0IN6V,https://www.dailystar.com.lb/News/Lebanon-News/2020/Jun-23/507934-mea-announces-terms-of-flights-post-july-1.ashx#,2021-06-22,2021-06-22T15:04:17Z,1788,34,1223,,,,,,,,,102,33.1,2,-0.824784338474274,-1.26967751979828,5,28,6811873,42718749585.4063,0.551994777421314,15.7341776770208,24.4779037611654,2,1,0.306280773848893,1.14780643855699,1973204
R_VU61oD7GYF47hlLCb,343857,new_entry,,,"","Lebanon announced on June 23 various procedures that flight passengers will have to abide by to enter the country. Passengers coming from countries where PCR tests are carried out must be tested 96 hours before flying and shown at check-in, and travelers are required to take a second test at the airline's expense upon arrival to Beirut. Travelers from countries that do not check PCR tests ahead of boarding will be tested upon arrival at airline's expense. Passengers showing symptoms will be prohibited from boarding. All visitors must have health insurance covering the cost of COVID-19 treatment. All travelers must fill in a Health Ministry form before leaving.",2020-06-30,2020-07-01,,The policy’s end date is unknown or unreported,Lebanon,LBN,LB,National,0,,,,External Border Restrictions,Health Screenings (e.g. temperature checks),,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,All (Travelers + Residents),No special population targeted,Inbound,Flights,Mandatory (Unspecified/Implied),"National Government,Other (Please specify in the text box)",64.7372231418373,61.1704215609051,57.7547847542977,73,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3EiBFDzsvi0UTB8,https://www.dailystar.com.lb/News/Lebanon-News/2020/Jun-23/507934-mea-announces-terms-of-flights-post-july-1.ashx#,2022-07-04,2022-07-04T23:59:59Z,1788,34,1223,,,,,,,,,102,33.1,2,-0.824784338474274,-1.26967751979828,5,28,6811873,42718749585.4063,0.551994777421314,15.7341776770208,24.4779037611654,2,1,0.306280773848893,1.14780643855699,1973204
R_VU61oD7GYF47hlLBy,343857,new_entry,,,"","Lebanon announced on June 23 various procedures that flight passengers will have to abide by to enter the country. Passengers coming from countries where PCR tests are carried out must be tested 96 hours before flying and shown at check-in, and travelers are required to take a second test at the airline's expense upon arrival to Beirut. Travelers from countries that do not check PCR tests ahead of boarding will be tested upon arrival at airline's expense. Passengers showing symptoms will be prohibited from boarding. All visitors must have health insurance covering the cost of COVID-19 treatment. All travelers must fill in a Health Ministry form before leaving.",2020-06-30,2020-07-01,,The policy’s end date is unknown or unreported,Lebanon,LBN,LB,National,0,,,,External Border Restrictions,Health Certificates,,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,All (Travelers + Residents),No special population targeted,Inbound,Flights,Mandatory (Unspecified/Implied),"National Government,Other (Please specify in the text box)",64.7372231418373,61.1704215609051,57.7547847542977,73,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3EiBFDzsvi0UTB8,https://www.dailystar.com.lb/News/Lebanon-News/2020/Jun-23/507934-mea-announces-terms-of-flights-post-july-1.ashx#,2022-07-04,2022-07-04T23:59:59Z,1788,34,1223,,,,,,,,,102,33.1,2,-0.824784338474274,-1.26967751979828,5,28,6811873,42718749585.4063,0.551994777421314,15.7341776770208,24.4779037611654,2,1,0.306280773848893,1.14780643855699,1973204
R_VU61oD7GYF47hlLGo,343857,new_entry,,,"","Lebanon announced on June 23 various procedures that flight passengers will have to abide by to enter the country. Passengers coming from countries where PCR tests are carried out must be tested 96 hours before flying and shown at check-in, and travelers are required to take a second test at the airline's expense upon arrival to Beirut. Travelers from countries that do not check PCR tests ahead of boarding will be tested upon arrival at airline's expense. Passengers showing symptoms will be prohibited from boarding. All visitors must have health insurance covering the cost of COVID-19 treatment. All travelers must fill in a Health Ministry form before leaving.",2020-06-30,2020-07-01,,The policy’s end date is unknown or unreported,Lebanon,LBN,LB,National,0,,,,External Border Restrictions,Travel History Form (e.g. documents where traveler has recently been),,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,All (Travelers + Residents),No special population targeted,Inbound,Flights,Mandatory (Unspecified/Implied),"National Government,Other (Please specify in the text box)",64.7372231418373,61.1704215609051,57.7547847542977,73,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3EiBFDzsvi0UTB8,https://www.dailystar.com.lb/News/Lebanon-News/2020/Jun-23/507934-mea-announces-terms-of-flights-post-july-1.ashx#,2022-07-04,2022-07-04T23:59:59Z,1788,34,1223,,,,,,,,,102,33.1,2,-0.824784338474274,-1.26967751979828,5,28,6811873,42718749585.4063,0.551994777421314,15.7341776770208,24.4779037611654,2,1,0.306280773848893,1.14780643855699,1973204
R_28Uri3IuAvTfqCMDq,7576074,new_entry,,,"","Building on the decision of the Council of Ministers which was issued on 31/3/2020, the land borders with Syria will be open on 7/7/2020 and 9/7/2020 from 9:00 to 16:00 for Lebanese citizens wishing to return to their home country.",2020-07-03,2020-07-07,2020-07-09,The policy has a clear end date,Lebanon,LBN,LB,National,0,,,,External Border Restrictions,Other External Border Restriction,,"",,,,,,"","","","","","","","","","","",,,,"",No,Syria,One or more countries and one or more regional groupings,,,,,,All Citizens (Citizen Residents + Citizen Travelers),No special population targeted,Inbound,Land Border,Voluntary/Recommended but No Penalties,National Government,64.6437168902887,61.4226234748893,58.124967770188,76,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2xPnsQmLSXxOh3G,http://drm.pcm.gov.lb/Media/News/daily-report-july.pdf,2021-06-11,2021-06-11T04:26:13Z,1907,36,1348,,,,,,,,,102,33.1,2,-0.824784338474274,-1.26967751979828,5,28,6811873,42718749585.4063,0.551994777421314,15.7341776770208,24.4779037611654,2,1,0.306280773848893,1.14780643855699,1973204
R_6y9Y2kPRsgRHkYNDq,5409172,new_entry,,,"","All airlines shall not transport foreign passengers to Syria via Rafic Hariri International Airport unless they have pre-approval from Syrian Authorities with an exemption on:
Palestinian refugees in Syria
Members of international organizations and delegations working in Syria",2020-07-21,2020-07-21,,The policy’s end date is unknown or unreported,Lebanon,LBN,LB,National,0,,,,External Border Restrictions,Other External Border Restriction,,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,Other,No special population targeted,Outbound,Flights,Mandatory (Unspecified/Implied),Other (Please specify in the text box),53.7690221257005,49.7335929630941,45.2853754234493,32,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1TTe2JJmRbUIAzI,http://drm.pcm.gov.lb/Media/News/44-2-%D8%AD%D9%88%D9%84-%D9%86%D9%82%D9%84-%D8%B1%D9%83%D8%A7%D8%A8-%D8%A7%D9%84%D9%89-%D8%B3%D9%88%D8%B1%D9%8A%D8%A7-%D8%B9%D8%A8%D8%B1-%D9%85%D8%B7%D8%A7%D8%B1-%D8%B1%D9%81%D9%8A%D9%82-%D8%A7%D9%84%D8%AD%D8%B1%D9%8A%D8%B1%D9%8A.pdf,2022-09-30,2022-09-30T20:49:20Z,2980,41,1577,,,,,,,,,102,33.1,2,-0.824784338474274,-1.26967751979828,5,28,6811873,42718749585.4063,0.551994777421314,15.7341776770208,24.4779037611654,2,1,0.306280773848893,1.14780643855699,1973204
R_1EXO4oGcbu2GsijBy,4881507,new_entry,,,"","Starting July 31, 2020, passengers won't be allowed to board the plane departing to Lebanon if they do not present a negative PCR test result at the check-in counter taken 96 hours before departure.",2020-07-28,2020-07-31,,The policy’s end date is unknown or unreported,Lebanon,LBN,LB,National,0,,,,External Border Restrictions,Health Certificates,,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,All (Travelers + Residents),No special population targeted,Inbound,Flights,Mandatory (Unspecified/Implied),Other (Please specify in the text box),60.4266183439275,56.5892888472023,52.4701049661258,61,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2377zQI6Mdqzc7q,http://drm.pcm.gov.lb/Media/News/%D8%AA%D8%B9%D9%85%D9%8A%D9%85-45-2-%D8%AD%D9%88%D9%84-%D8%A7%D9%84%D8%A7%D8%AC%D8%B1%D8%A7%D8%A1%D8%A7%D8%AA-%D8%A7%D9%84%D9%85%D8%AA%D8%B9%D9%84%D9%82%D8%A9-%D8%A8%D8%A7%D9%84%D8%B1%D9%83%D8%A7%D8%A8-%D8%A7%D9%84%D9%82%D8%A7%D8%AF%D9%85%D9%8A%D9%86.pdf,2021-07-14,2021-07-14T15:22:24Z,4555,61,1761,,,,,,,,,102,33.1,2,-0.824784338474274,-1.26967751979828,5,28,6811873,42718749585.4063,0.551994777421314,15.7341776770208,24.4779037611654,2,1,0.306280773848893,1.14780643855699,1973204
R_3sbi06nwuWT6gMdCy,2852161,new_entry,,,"","Beirut International Airport (BEY) will remain open during the lockdown period from Friday, August 21, 2020 until September 3, 2020; with travelers required to present evidence of a negative COVID-19 PCR test result on arrival. Those arriving from countries with high COVID-19 infection rates may be required to take a second PCR test .",2020-08-19,2020-08-21,2020-09-03,The policy has a clear end date,Lebanon,LBN,LB,National,0,,,,External Border Restrictions,Negative COVID-19 Test,,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,All (Travelers + Residents),No special population targeted,Inbound/Outbound,Flights,Mandatory (Unspecified/Implied),National Government,57.8102876611023,52.8177796214287,47.9179738782232,47,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2uJTk8THArvCzfS,https://www.garda.com/crisis24/news-alerts/370531/lebanon-nationwide-covid-19-lockdown-introduced-until-september-3-update-29,2022-08-04,2022-08-04T23:12:50Z,11580,116,3204,,,,,,,,,102,33.1,2,-0.824784338474274,-1.26967751979828,5,28,6811873,42718749585.4063,0.551994777421314,15.7341776770208,24.4779037611654,2,1,0.306280773848893,1.14780643855699,1973204
R_25AYCa0dkne8OayDq,146606,update,Change of Policy,Strengthening,timing of policy strengthening,"Lebanon's airport will be permitted to accept up to 2,000 passengers per day starting July 1, according to the Ministry of Public Works and Transport. Airlines will be required to submit passenger lists for approval accordingly. UPDATE: All airlines shall reduce the number of arriving passengers to Lebanon per day to 20% of the number of passengers who arrived to Lebanon on board of their aircrafts per day during January 2020.",2021-01-06,2021-01-11,,The policy’s end date is unknown or unreported,Lebanon,LBN,LB,National,0,,,,External Border Restrictions,Other External Border Restriction,,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,Other,No special population targeted,Inbound,Flights,Mandatory (Unspecified/Implied),"National Government,Other (Please specify in the text box)",35.8655598581386,29.8890105792578,23.4488980603708,14,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_bIApNGKrp8cdrAR ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2dtmKb6lMEpC4Ne,http://dgca.gov.lb/index.php/en/activities-en/575-dgca-activity-en-010,2021-06-22,2021-06-22T14:44:36Z,222391,1629,143716,,,,,,,,,102,33.1,2,-0.824784338474274,-1.26967751979828,5,28,6811873,42718749585.4063,0.551994777421314,15.7341776770208,24.4779037611654,2,1,0.306280773848893,1.14780643855699,1973204
R_1r3pnPMTA6mMuBFNA,352261,new_entry,,,"","Lebanon has, on March 17, 2020, instructed airline companies to ensure that a traveler information form is distributed and filled out by all passengers en route to Lebanon. The form should be given to security forces or the Quarantine Service at Rafic Hariri Airport upon arrival.",2020-03-17,2020-03-17,,The policy’s end date is unknown or unreported,Lebanon,LBN,LB,National,0,,,,Health Monitoring,,,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,All Travelers (Citizen Travelers + Foreign Travelers ),,Inbound,Flights,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Police",56.6560490790308,52.913824702725,49.2325281530863,96,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_xfPeEJxGngwdAqZ,https://www.moph.gov.lb/en/Media/view/27339/memorandum-no-53-of-17-3-2020-on-filling-out-the-traveller-s-form-on-board-all-the-planes-flying-to-,2022-07-04,2022-07-04T23:59:59Z,120,3,3,,,,,,,,,102,33.1,2,-0.824784338474274,-1.26967751979828,5,28,6811873,42718749585.4063,0.551994777421314,15.7341776770208,24.4779037611654,2,1,0.306280773848893,1.14780643855699,1973204
R_2vY555fKXPgvumINA,9456966,new_entry,,,"","The Lebanese Directorate General of Civil Aviation has released, on April 13, 2020, guidance for airline crew members 'operating in high risk areas', including equipping aircraft with Universal Precaution Kits; providing crew members guidance for health self-monitoring; and outlining measures to be taken should a passenger on board or post-flight experience symptoms.",2020-04-13,2020-04-13,2020-04-14,The policy is a one-time measure (e.g. publication of guidelines),Lebanon,LBN,LB,National,0,,,,Health Monitoring,,,"",,,,,,"","","","","","","","","","","",,,,"",No,Bolivia,"One or more countries, but not all countries",,,,,,All Travelers (Citizen Travelers + Foreign Travelers ),,Inbound/Outbound,Flights,Mandatory (Unspecified/Implied),National Government,68.0206823595216,64.9557031614677,60.6566837858712,46,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1HTd8wa8Uvei6Rj,http://dgca.gov.lb/index.php/en/recomm-dgca-en/circular-2020-02-14-en,2022-07-04,2022-07-04T23:59:59Z,632,20,80,,,,,,,,,102,33.1,2,-0.824784338474274,-1.26967751979828,5,28,6811873,42718749585.4063,0.551994777421314,15.7341776770208,24.4779037611654,2,1,0.306280773848893,1.14780643855699,1973204
R_3fHMEklNAMJOlZQNA,8402493,new_entry,,,"","The Lebanese Department of Labor issued on May 5, 2020 guidelines for public sector offices to test the temperature of employees, customers and contractors; ask about possible symptoms; and ask about any contact with a suspected case of coronavirus.",2020-05-05,2020-05-05,,The policy’s end date is unknown or unreported,Lebanon,LBN,LB,National,0,,,,Health Monitoring,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Lebanon,"One or more countries, but not all countries",,,,,,,,,,Mandatory (Unspecified/Implied),"National Government,Other (Please specify in the text box)",65.6061540527505,61.6932571246819,57.3372843928108,41,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_eyfWOuZ9gPGa4sF,https://www.labor.gov.lb/LatestNewsDetails.aspx?newsid=16304,2022-07-04,2022-07-04T23:59:59Z,741,25,206,,,,,,,,,102,33.1,2,-0.824784338474274,-1.26967751979828,5,28,6811873,42718749585.4063,0.551994777421314,15.7341776770208,24.4779037611654,2,1,0.306280773848893,1.14780643855699,1973204
R_3m2V2fXIU8JoWtNNA,8872383,new_entry,,,"","Starting July 1st, Rafik Hariri International Airport reopening date, all passenger arriving at Beirut are required to register on this website:HTTP://arcg.is/0GaDnG",2020-06-30,2020-06-30,,The policy’s end date is unknown or unreported,Lebanon,LBN,LB,National,0,,,,Health Monitoring,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Lebanon,"One or more countries, but not all countries",,,,,,,No special population targeted,,,Mandatory (Unspecified/Implied),Ministry/Department of Health,64.7460100679276,61.2393963724337,57.4499611545498,72,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3e9vV49rXHXJnN7,http://drm.pcm.gov.lb/Media/News/moph-30-06-2020.pdf,2022-07-04,2022-07-04T23:59:59Z,1778,34,1183,,,,,,,,,102,33.1,2,-0.824784338474274,-1.26967751979828,5,28,6811873,42718749585.4063,0.551994777421314,15.7341776770208,24.4779037611654,2,1,0.306280773848893,1.14780643855699,1973204
R_1r9tPY8LVH2yBs8NA,7169856,new_entry,,,"","The Ministry of Interior and Municipalities, the Ministry of Foreign Affairs and the Ministry of Public Works and Transport to issue a circular to all arrivals to Lebanon that requires them to report the results of their PCR tests 96 hours prior to their arrival.",2020-07-24,2020-07-24,,The policy’s end date is unknown or unreported,Lebanon,LBN,LB,National,0,,,,Health Monitoring,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Lebanon,"One or more countries, but not all countries",,,,,,,No special population targeted,,,Mandatory (Unspecified/Implied),"Ministry/Department of Health,Ministry/Department of Foreign Affairs,Other (Please specify in the text box)",50.9655652225578,47.1991279788028,42.8166820800076,27,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_RaVDcmUZX4WsYgx,http://drm.pcm.gov.lb/Media/News/daily-report-july-24.pdf,2022-07-04,2022-07-04T23:59:59Z,3407,46,1666,,,,,,,,,102,33.1,2,-0.824784338474274,-1.26967751979828,5,28,6811873,42718749585.4063,0.551994777421314,15.7341776770208,24.4779037611654,2,1,0.306280773848893,1.14780643855699,1973204
R_3DuNfhVhJpaiNfWNA,8710578,new_entry,,,"","The Ministry of Public Health, in coordination with the Ministry of Foreign Affairs, will specify the countries in which the PCR examination is not considered credible",2020-07-24,2020-07-24,,The policy’s end date is unknown or unreported,Lebanon,LBN,LB,National,0,,,,Health Monitoring,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Lebanon,"One or more countries, but not all countries",,,,,,,No special population targeted,,,Mandatory (Unspecified/Implied),"Ministry/Department of Health,Ministry/Department of Foreign Affairs",50.9655652225578,47.1991279788028,42.8166820800076,27,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2QlXGJRFKK3QvTt,http://drm.pcm.gov.lb/Media/News/daily-report-july-24.pdf,2022-07-04,2022-07-04T23:59:59Z,3407,46,1666,,,,,,,,,102,33.1,2,-0.824784338474274,-1.26967751979828,5,28,6811873,42718749585.4063,0.551994777421314,15.7341776770208,24.4779037611654,2,1,0.306280773848893,1.14780643855699,1973204
R_1HkvktE8JAm41Q2NA,7641411,new_entry,,,"","The Memorandum No. 126 was issued by the Ministry of Public Health on 8/25/2020 related to identifying close contacts within two days before the appearance of symptoms (for the case with symptoms) or two days from the diagnosis of the case (for the case without symptoms), as follows:  The contacts residing in the same house with the confirmed case. Contact persons working in the same place of work of the confirmed case.  Contacts who have spoken directly with a confirmed case face to face at a distance of less than 1.5 meters for more than 10 minutes.",2020-08-26,2020-08-26,,The policy’s end date is unknown or unreported,Lebanon,LBN,LB,National,0,,,,Health Monitoring,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Lebanon,"One or more countries, but not all countries",,,,,,,No special population targeted,,,Mandatory (Unspecified/Implied),Ministry/Department of Health,66.7872378349899,62.3806868091324,57.5415899647634,84,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2wnpTlzaQRjmE9y,"http://drm.pcm.gov.lb/Media/News/Daily-situation-report-26-August,-2020_English-Ver.pdf",2022-07-04,2022-07-04T23:59:59Z,14248,139,3955,,,,,,,,,102,33.1,2,-0.824784338474274,-1.26967751979828,5,28,6811873,42718749585.4063,0.551994777421314,15.7341776770208,24.4779037611654,2,1,0.306280773848893,1.14780643855699,1973204
R_3QVKrRFAem4OkYcCq,2603793,new_entry,,,"","Lebanon's Ministry of Public Health, in cooperation with the Ministry of the Interior, will begin distributing one million face masks for free starting May 26, to encourage people to wear them as a precaution against the coronavirus.",2020-05-25,2020-05-26,2020-06-09,The policy has an imprecise natural end date (e.g. masks will be distributed until they run out),Lebanon,LBN,LB,National,0,,,,Health Resources,Masks,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Lebanon,"One or more countries, but not all countries",,,,,,,,,,Voluntary/Recommended but No Penalties,"National Government,Ministry/Department of Health,Other (Please specify in the text box)",64.8491495185369,61.5388212419678,57.8773013942514,50,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3IRYyA51Wq9uOOF,https://www.the961.com/lebanon-health-ministry-million-face-masks/ ; http://www.ministryinfo.gov.lb/en/50870,2022-07-04,2022-07-04T23:59:59Z,1140,26,689,,,,,,,,,102,33.1,2,-0.824784338474274,-1.26967751979828,5,28,6811873,42718749585.4063,0.551994777421314,15.7341776770208,24.4779037611654,2,1,0.306280773848893,1.14780643855699,1973204
R_9M4L45qWabZCcHnDt,9541148,new_entry,,,"","The General Directorate of Civil Defense prepared 427 personnel and 69 ambulances, to interfere, when necessary, andtransport those infected with the emerging coronavirus.",2020-07-09,2020-07-09,,The policy’s end date is unknown or unreported,Lebanon,LBN,LB,National,0,,,,Health Resources,Other Health Materials,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Lebanon,"One or more countries, but not all countries",,,,,,,No special population targeted,,,Mandatory (Unspecified/Implied),Other (Please specify in the text box),64.942601583091,61.3302350391455,58.0936863348327,76,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2rXhQCXoopbGMLf,http://drm.pcm.gov.lb/Media/News/daily-report-july-9.pdf,2022-07-04,2022-07-04T23:59:59Z,2011,36,1368,,,,,,,,,102,33.1,2,-0.824784338474274,-1.26967751979828,5,28,6811873,42718749585.4063,0.551994777421314,15.7341776770208,24.4779037611654,2,1,0.306280773848893,1.14780643855699,1973204
R_9M4L45qWabZCcHnGr,9541148,new_entry,,,"","The General Directorate of Civil Defense prepared 427 personnel and 69 ambulances, to interfere, when necessary, andtransport those infected with the emerging coronavirus.",2020-07-09,2020-07-09,,The policy’s end date is unknown or unreported,Lebanon,LBN,LB,National,0,,,,Health Resources,Unspecified Health Staff,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Lebanon,"One or more countries, but not all countries",,,,,,,No special population targeted,,,Mandatory (Unspecified/Implied),Other (Please specify in the text box),64.942601583091,61.3302350391455,58.0936863348327,76,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2rXhQCXoopbGMLf,http://drm.pcm.gov.lb/Media/News/daily-report-july-9.pdf,2022-07-04,2022-07-04T23:59:59Z,2011,36,1368,,,,,,,,,102,33.1,2,-0.824784338474274,-1.26967751979828,5,28,6811873,42718749585.4063,0.551994777421314,15.7341776770208,24.4779037611654,2,1,0.306280773848893,1.14780643855699,1973204
R_9M4L45qWabZCcHnDv,9541148,new_entry,,,"","The General Directorate of Civil Defense prepared 427 personnel and 69 ambulances, to interfere, when necessary, andtransport those infected with the emerging coronavirus.",2020-07-09,2020-07-09,,The policy’s end date is unknown or unreported,Lebanon,LBN,LB,National,0,,,,Health Resources,Other Heath Staff,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Lebanon,"One or more countries, but not all countries",,,,,,,No special population targeted,,,Mandatory (Unspecified/Implied),Other (Please specify in the text box),64.942601583091,61.3302350391455,58.0936863348327,76,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2rXhQCXoopbGMLf,http://drm.pcm.gov.lb/Media/News/daily-report-july-9.pdf,2022-07-04,2022-07-04T23:59:59Z,2011,36,1368,,,,,,,,,102,33.1,2,-0.824784338474274,-1.26967751979828,5,28,6811873,42718749585.4063,0.551994777421314,15.7341776770208,24.4779037611654,2,1,0.306280773848893,1.14780643855699,1973204
R_2PApvM20AFOQ94LGh,6886746,new_entry,,,"",• The National Committee for the Follow-up and Prevention of Corona Virus announced on 10/7/2020 that the Cultural and Sports Center in Al Marija is an approved center for quarantine,2020-07-10,2020-07-10,,The policy’s end date is unknown or unreported,Lebanon,LBN,LB,National,0,,,,Health Resources,Temporary Quarantine Centers,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Lebanon,"One or more countries, but not all countries",,,,,,,No special population targeted,,,Mandatory (Unspecified/Implied),New (COVID-19 specific) Task Force,65.2687448191003,61.3811778362949,57.9311083850672,75,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2SeEB3tovMD8KpT,http://drm.pcm.gov.lb/Media/News/daily-report-july-10.pdf,2022-07-04,2022-07-04T23:59:59Z,2082,36,1402,,,,,,,,,102,33.1,2,-0.824784338474274,-1.26967751979828,5,28,6811873,42718749585.4063,0.551994777421314,15.7341776770208,24.4779037611654,2,1,0.306280773848893,1.14780643855699,1973204
R_1IsB2MHR6cIsy3pGh,6736112,new_entry,,,"",The Disaster Risk Management Project at the Presidency of the Council of Ministers is Providing beds for obligatory quarantine for the confirmed cases in their respective governorates’ government hospitals whether they show symptoms or not.,2020-07-13,2020-07-13,2020-07-13,The policy has a clear end date,Lebanon,LBN,LB,National,0,,,,Health Resources,Temporary Quarantine Centers,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Lebanon,"One or more countries, but not all countries",,,,,,,No special population targeted,,,Mandatory (Unspecified/Implied),New (COVID-19 specific) Task Force,65.4241412693384,61.5329582396972,57.3637941709193,77,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_423O21qQ17Nms5b,http://drm.pcm.gov.lb/Media/News/daily-report-july-13.pdf,2020-07-26,2020-07-26T21:00:02Z,2419,36,1423,,,,,,,,,102,33.1,2,-0.824784338474274,-1.26967751979828,5,28,6811873,42718749585.4063,0.551994777421314,15.7341776770208,24.4779037611654,2,1,0.306280773848893,1.14780643855699,1973204
R_2AX8eJjSFPZuqXoGh,2498900,new_entry,,,"",The Disaster Risk Management Project at the Presidency of the Council of Ministers will be providing beds for all confirmed cases in their respective governorates’ government hospitals whether they show symptoms or not.,2020-07-13,2020-07-13,,The policy’s end date is unknown or unreported,Lebanon,LBN,LB,National,0,,,,Health Resources,Temporary Quarantine Centers,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Lebanon,"One or more countries, but not all countries",,,,,,,No special population targeted,,,Mandatory (Unspecified/Implied),New (COVID-19 specific) Task Force,65.4241412693384,61.5329582396972,57.3637941709193,77,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3KIsmdiomiYn3Zc,http://drm.pcm.gov.lb/Media/News/daily-report-july-13.pdf,2022-07-04,2022-07-04T23:59:59Z,2419,36,1423,,,,,,,,,102,33.1,2,-0.824784338474274,-1.26967751979828,5,28,6811873,42718749585.4063,0.551994777421314,15.7341776770208,24.4779037611654,2,1,0.306280773848893,1.14780643855699,1973204
