record_id,policy_id,entry_type,correct_type,update_type,update_level,description,date_announced,date_start,date_end,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_text,institution_status,target_country,target_geog_level,target_region,target_province,target_city,target_other,target_who_what,target_direction,travel_mechanism,compliance,enforcer,dist_index_high_est,dist_index_med_est,dist_index_low_est,dist_index_country_rank,link,date_updated,recorded_date,confirmed_cases,deaths,recovered,new_tests,total_tests,total_tests_per_thousand,tests_units,total_vaccinations,daily_vaccinations,total_vaccinations_per_hundred,daily_vaccinations_per_million,Rank_FP,Score_FP,state_IDC,muni_IDC,dispersive_IDC,constraining_IDC,inclusive_IDC,sfi_SFI,ti_cpi_TI,pop_WDI_PW,gdp_WDI_PW,gdppc_WDI_PW,growth_WDI_PW,lnpop_WDI_PW,lngdp_WDI_PW,lngdppc_WDI_PW,disap_FA,polpris_FA,latentmean_FA,transparencyindex_HR,EmigrantStock_EMS,v2x_polyarchy_VDEM
R_PHDpDi8tg1AAXVTEu,301596Eu,update,original,End of Policy,Relaxing,"As of March 22 all nightclubs, bars, theaters, bars attached to restaurants or hotels, or any other public place people accustom for social gatherings are to be closed in Samoa. On May 13 Samoa relaxed some restrictions on non-essential businesses allowing bingo, casinos, some sports and bars to operate with restrictions. UPDATE: On May 13 Samoa relaxed some restrictions on non-essential businesses allowing bingo, casinos, some sports and bars to operate with restrictions.",2020-05-13,2020-05-13,,Samoa,WSM,WS,National,1,,,,Restriction and Regulation of Businesses,Restaurants,,"This type of business  (""Restaurants"") is closed/locked down",Samoa,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Police",,,,,NA ; https://www.samoagovt.ws/2020/05/amended-state-of-emergency-orders-for-coronavirus-covid-19-13th-may-2020/,2020-05-16,2020-05-16T08:26:56Z,0,0,0,,,,,,,,,21,1641,0,2,-0.3437505,0.669777811,-0.04338142,,52,193228,703544816.5,3641.00863,1.634776026,12.1716261,20.3716421,8.20001602,2,2,2.441414118,,129150,
R_PHDpDi8tg1AAXVTDb,301596Db,update,original,End of Policy,Relaxing,"As of March 22 all nightclubs, bars, theaters, bars attached to restaurants or hotels, or any other public place people accustom for social gatherings are to be closed in Samoa. On May 13 Samoa relaxed some restrictions on non-essential businesses allowing bingo, casinos, some sports and bars to operate with restrictions. UPDATE: On May 13 Samoa relaxed some restrictions on non-essential businesses allowing bingo, casinos, some sports and bars to operate with restrictions.",2020-05-13,2020-05-13,,Samoa,WSM,WS,National,1,,,,Restriction and Regulation of Businesses,Other Businesses,,"This type of business  (""Other Businesses"") is closed/locked down",Samoa,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Police",,,,,NA ; https://www.samoagovt.ws/2020/05/amended-state-of-emergency-orders-for-coronavirus-covid-19-13th-may-2020/,2020-05-16,2020-05-16T08:26:56Z,0,0,0,,,,,,,,,21,1641,0,2,-0.3437505,0.669777811,-0.04338142,,52,193228,703544816.5,3641.00863,1.634776026,12.1716261,20.3716421,8.20001602,2,2,2.441414118,,129150,
R_3CEkCqlzUwmumeIAu,363911Au,new_entry,original,,,On May 13 Samoa specified opening conditions for hotel bars as: Hotel bars may open from Mondays to Saturdays only and strictly closed at 10:00pm.,2020-05-13,2020-05-14,,Samoa,WSM,WS,National,1,,,,Restriction and Regulation of Businesses,Bars,,"This type of business  (""Bars"") is allowed to open with conditions",Samoa,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines","National Government,Police",,,,,https://www.samoagovt.ws/2020/05/amended-state-of-emergency-orders-for-coronavirus-covid-19-13th-may-2020/,2020-06-17,2020-06-17T11:32:31Z,0,0,0,,,,,,,,,21,1641,0,2,-0.3437505,0.669777811,-0.04338142,,52,193228,703544816.5,3641.00863,1.634776026,12.1716261,20.3716421,8.20001602,2,2,2.441414118,,129150,
R_24imqQ9fT3BEKzxDb,6448938Db,new_entry,original,,,"Samoa is allowing casinos to open from Monday to Saturday only;
ii. from 4:00pm to 10:00pm;.
ii. in observance of social distancing
",2020-05-13,2020-05-14,,Samoa,WSM,WS,National,1,,,,Restriction and Regulation of Businesses,Other Businesses,,"This type of business  (""Other Businesses"") is allowed to open with conditions",Samoa,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines","National Government,Police",,,,,https://www.samoagovt.ws/2020/05/amended-state-of-emergency-orders-for-coronavirus-covid-19-13th-may-2020/,2020-06-17,2020-06-17T11:38:56Z,0,0,0,,,,,,,,,21,1641,0,2,-0.3437505,0.669777811,-0.04338142,,52,193228,703544816.5,3641.00863,1.634776026,12.1716261,20.3716421,8.20001602,2,2,2.441414118,,129150,
R_1rq5bosdHiukea5Au,6572275Au,update,original,End of Policy,,"As of May 1, hotel bars in Samoa may open with normal hours. As of May 1, hotel bars in Samoa may open with normal hours. On May 13 the policy was updated to specify hotel bars may open from Mondays to Saturdays only and strictly closed at 10:00pm. UPDATE: As of May 1, hotel bars in Samoa may open with normal hours. On May 13 the policy was updated to specify hotel bars may open from Mondays to Saturdays only and strictly closed at 10:00pm.",2020-05-13,2020-05-14,,Samoa,WSM,WS,National,1,,,,Restriction and Regulation of Businesses,Bars,,"This type of business (""Bars"") is allowed to open with no conditions attached",Samoa,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Voluntary/Recommended but No Penalties,"National Government,Police",,,,,NA ; https://www.samoagovt.ws/2020/05/amended-state-of-emergency-orders-for-coronavirus-covid-19-13th-may-2020/,2020-06-17,2020-06-17T11:29:41Z,0,0,0,,,,,,,,,21,1641,0,2,-0.3437505,0.669777811,-0.04338142,,52,193228,703544816.5,3641.00863,1.634776026,12.1716261,20.3716421,8.20001602,2,2,2.441414118,,129150,
R_2xS3cnYxR7hqPJvFp,5630917Fp,new_entry,original,,,"In Samoa on May 20, supermarket hours were extended to (a) from Monday – Saturday, the opening hours are from 6:00am-7:00pm; and
   (b) for Sunday, the opening hours are from 3:00pm-7:00pm",2020-05-20,2020-05-21,,Samoa,WSM,WS,National,1,,,,Restriction and Regulation of Businesses,Supermarkets/grocery stores,,"This type of business  (""Supermarkets/grocery stores"") is allowed to open with conditions",Samoa,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines","National Government,Police",,,,,https://www.samoagovt.ws/2020/05/amended-state-of-emergency-orders-for-coronavirus-covid-19-20th-may-2020/,2020-06-17,2020-06-17T12:19:20Z,0,0,0,,,,,,,,,21,1641,0,2,-0.3437505,0.669777811,-0.04338142,,52,193228,703544816.5,3641.00863,1.634776026,12.1716261,20.3716421,8.20001602,2,2,2.441414118,,129150,
R_1diE08HLG034jYlFp,3669312Fp,update,original,End of Policy,,"On April 14 Samoa declared that Daily opening hours for all supermarkets are from 6.00am-6.00pm, except for Sunday where supermarket opening hours are from 3.00pm-6.00pm. On May 20 hours were extended to (a) from Monday – Saturday, the opening hours are from 6:00am-7:00pm; and (b) for Sunday, the opening hours are from 3:00pm-7:00pm UPDATE: On April 14 Samoa declared that Daily opening hours for all supermarkets are from 6.00am-6.00pm, except for Sunday where supermarket opening hours are from 3.00pm-6.00pm. On May 20 hours were extended to (a) from Monday – Saturday, the opening hours are from 6:00am-7:00pm; and
(b) for Sunday, the opening hours are from 3:00pm-7:00pm",2020-05-20,2020-05-21,,Samoa,WSM,WS,National,1,,,,Restriction and Regulation of Businesses,Supermarkets/grocery stores,,"This type of business  (""Supermarkets/grocery stores"") is allowed to open with conditions",Samoa,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines","National Government,Police",,,,,NA ; https://www.samoagovt.ws/2020/05/amended-state-of-emergency-orders-for-coronavirus-covid-19-20th-may-2020/,2020-06-17,2020-06-17T12:15:37Z,0,0,0,,,,,,,,,21,1641,0,2,-0.3437505,0.669777811,-0.04338142,,52,193228,703544816.5,3641.00863,1.634776026,12.1716261,20.3716421,8.20001602,2,2,2.441414118,,129150,
R_1jQfftA5pN5FB5bEu,911797Eu,new_entry,original,,,"On May 30, Samoa allowed theaters, restaurants, casinos, and nightclubs to open with social distancing and operational hours restrictions.",2020-05-30,2020-05-30,,Samoa,WSM,WS,National,1,,,,Restriction and Regulation of Businesses,Restaurants,,"This type of business  (""Restaurants"") is allowed to open with conditions",Samoa,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines","National Government,Police",,,,,https://www.samoagovt.ws/2020/05/amended-state-of-emergency-orders-for-coronavirus-covid-19-30th-may-2020/,2020-06-12,2020-06-12T07:48:23Z,0,0,0,,,,,,,,,21,1641,0,2,-0.3437505,0.669777811,-0.04338142,,52,193228,703544816.5,3641.00863,1.634776026,12.1716261,20.3716421,8.20001602,2,2,2.441414118,,129150,
R_1jQfftA5pN5FB5bAu,911797Au,new_entry,original,,,"On May 30, Samoa allowed theaters, restaurants, casinos, and nightclubs to open with social distancing and operational hours restrictions.",2020-05-30,2020-05-30,,Samoa,WSM,WS,National,1,,,,Restriction and Regulation of Businesses,Bars,,"This type of business  (""Bars"") is allowed to open with conditions",Samoa,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines","National Government,Police",,,,,https://www.samoagovt.ws/2020/05/amended-state-of-emergency-orders-for-coronavirus-covid-19-30th-may-2020/,2020-06-12,2020-06-12T07:48:23Z,0,0,0,,,,,,,,,21,1641,0,2,-0.3437505,0.669777811,-0.04338142,,52,193228,703544816.5,3641.00863,1.634776026,12.1716261,20.3716421,8.20001602,2,2,2.441414118,,129150,
R_1jQfftA5pN5FB5bBe,911797Be,new_entry,original,,,"On May 30, Samoa allowed theaters, restaurants, casinos, and nightclubs to open with social distancing and operational hours restrictions.",2020-05-30,2020-05-30,,Samoa,WSM,WS,National,1,,,,Restriction and Regulation of Businesses,Commercial Businesses,,"This type of business  (""Commercial Businesses"") is allowed to open with conditions",Samoa,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines","National Government,Police",,,,,https://www.samoagovt.ws/2020/05/amended-state-of-emergency-orders-for-coronavirus-covid-19-30th-may-2020/,2020-06-12,2020-06-12T07:48:23Z,0,0,0,,,,,,,,,21,1641,0,2,-0.3437505,0.669777811,-0.04338142,,52,193228,703544816.5,3641.00863,1.634776026,12.1716261,20.3716421,8.20001602,2,2,2.441414118,,129150,
R_1jQfftA5pN5FB5bDb,911797Db,new_entry,original,,,"On May 30, Samoa allowed theaters, restaurants, casinos, and nightclubs to open with social distancing and operational hours restrictions.",2020-05-30,2020-05-30,,Samoa,WSM,WS,National,1,,,,Restriction and Regulation of Businesses,Other Businesses,,"This type of business  (""Other Businesses"") is allowed to open with conditions",Samoa,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines","National Government,Police",,,,,https://www.samoagovt.ws/2020/05/amended-state-of-emergency-orders-for-coronavirus-covid-19-30th-may-2020/,2020-06-12,2020-06-12T07:48:23Z,0,0,0,,,,,,,,,21,1641,0,2,-0.3437505,0.669777811,-0.04338142,,52,193228,703544816.5,3641.00863,1.634776026,12.1716261,20.3716421,8.20001602,2,2,2.441414118,,129150,
R_2VOLy6PwNKXCbytEu,301596Eu,update,original,End of Policy,Relaxing,"As of March 22 all nightclubs, bars, theaters, bars attached to restaurants or hotels, or any other public place people accustom for social gatherings are to be closed in Samoa. On May 30, Samoa is allowing restaurants, hotels, nightclubs, theaters, and casinos to open with restricted hours and social distancing. UPDATE: On May 30, Samoa is allowing restaurants, hotels, nightclubs, theaters, and casinos to open with restricted hours and social distancing.",2020-05-30,2020-05-30,,Samoa,WSM,WS,National,1,,,,Restriction and Regulation of Businesses,Restaurants,,"This type of business  (""Restaurants"") is closed/locked down",Samoa,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Police",,,,,NA ; https://www.samoagovt.ws/2020/05/amended-state-of-emergency-orders-for-coronavirus-covid-19-30th-may-2020/,2020-06-12,2020-06-12T07:40:28Z,0,0,0,,,,,,,,,21,1641,0,2,-0.3437505,0.669777811,-0.04338142,,52,193228,703544816.5,3641.00863,1.634776026,12.1716261,20.3716421,8.20001602,2,2,2.441414118,,129150,
R_2VOLy6PwNKXCbytDb,301596Db,update,original,End of Policy,Relaxing,"As of March 22 all nightclubs, bars, theaters, bars attached to restaurants or hotels, or any other public place people accustom for social gatherings are to be closed in Samoa. On May 30, Samoa is allowing restaurants, hotels, nightclubs, theaters, and casinos to open with restricted hours and social distancing. UPDATE: On May 30, Samoa is allowing restaurants, hotels, nightclubs, theaters, and casinos to open with restricted hours and social distancing.",2020-05-30,2020-05-30,,Samoa,WSM,WS,National,1,,,,Restriction and Regulation of Businesses,Other Businesses,,"This type of business  (""Other Businesses"") is closed/locked down",Samoa,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Police",,,,,NA ; https://www.samoagovt.ws/2020/05/amended-state-of-emergency-orders-for-coronavirus-covid-19-30th-may-2020/,2020-06-12,2020-06-12T07:40:28Z,0,0,0,,,,,,,,,21,1641,0,2,-0.3437505,0.669777811,-0.04338142,,52,193228,703544816.5,3641.00863,1.634776026,12.1716261,20.3716421,8.20001602,2,2,2.441414118,,129150,
R_3fxZxUKlf8iInhIDb,2634276Db,new_entry,original,,,"In Samoa on May 30 Casinos may open on the following conditions:
   i. from Monday to Saturday at 4:00pm to 4:00am except for Saturday on which it must close at 12.00 midnight;
   ii. it must close on Sunday",2020-05-30,2020-06-03,,Samoa,WSM,WS,National,1,,,,Restriction and Regulation of Businesses,Other Businesses,,"This type of business  (""Other Businesses"") is allowed to open with conditions",Samoa,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines","National Government,Police",,,,,https://www.samoagovt.ws/2020/05/amended-state-of-emergency-orders-for-coronavirus-covid-19-30th-may-2020/,2020-06-18,2020-06-18T09:20:14Z,0,0,0,,,,,,,,,21,1641,0,2,-0.3437505,0.669777811,-0.04338142,,52,193228,703544816.5,3641.00863,1.634776026,12.1716261,20.3716421,8.20001602,2,2,2.441414118,,129150,
R_29nUdyA9Q7gsPv4Au,3684036Au,new_entry,original,,,"On May 30 Samoa specified restrictions for Nightclubs and bars to open on the following conditions:
(a) from 2pm to 10pm from Monday to Saturday and must remain closed on Sunday;
(b) all fundraising dances are strictly prohibited.
",2020-05-30,2020-06-03,,Samoa,WSM,WS,National,1,,,,Restriction and Regulation of Businesses,Bars,,"This type of business  (""Bars"") is allowed to open with conditions",Samoa,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines","National Government,Police",,,,,https://www.samoagovt.ws/2020/05/amended-state-of-emergency-orders-for-coronavirus-covid-19-30th-may-2020/,2020-06-18,2020-06-18T09:35:40Z,0,0,0,,,,,,,,,21,1641,0,2,-0.3437505,0.669777811,-0.04338142,,52,193228,703544816.5,3641.00863,1.634776026,12.1716261,20.3716421,8.20001602,2,2,2.441414118,,129150,
R_29nUdyA9Q7gsPv4Db,3684036Db,new_entry,original,,,"On May 30 Samoa specified restrictions for Nightclubs and bars to open on the following conditions:
(a) from 2pm to 10pm from Monday to Saturday and must remain closed on Sunday;
(b) all fundraising dances are strictly prohibited.
",2020-05-30,2020-06-03,,Samoa,WSM,WS,National,1,,,,Restriction and Regulation of Businesses,Other Businesses,,"This type of business  (""Other Businesses"") is allowed to open with conditions",Samoa,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines","National Government,Police",,,,,https://www.samoagovt.ws/2020/05/amended-state-of-emergency-orders-for-coronavirus-covid-19-30th-may-2020/,2020-06-18,2020-06-18T09:35:40Z,0,0,0,,,,,,,,,21,1641,0,2,-0.3437505,0.669777811,-0.04338142,,52,193228,703544816.5,3641.00863,1.634776026,12.1716261,20.3716421,8.20001602,2,2,2.441414118,,129150,
R_24uauMJPi8xwuxoBe,5919020Be,new_entry,original,,,"Samoa is now permitting the holding of entertainment shows with restrictions. Entertainment shows, including Samoan faafiafiaga and floor shows, are permitted on the condition that organisers must enforce the 2 meters social distancing rule;",2020-06-03,2020-06-03,,Samoa,WSM,WS,National,1,,,,Restriction and Regulation of Businesses,Commercial Businesses,,"This type of business  (""Commercial Businesses"") is allowed to open with conditions",Samoa,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines","National Government,Police",,,,,https://www.samoagovt.ws/2020/06/amended-state-of-emergency-orders-for-coronavirs-covid-19-03rd-june-2020/,2020-06-18,2020-06-18T10:08:04Z,0,0,0,,,,,,,,,21,1641,0,2,-0.3437505,0.669777811,-0.04338142,,52,193228,703544816.5,3641.00863,1.634776026,12.1716261,20.3716421,8.20001602,2,2,2.441414118,,129150,
R_10qhX6XPpVz2gapDb,6448938Db,update,original,End of Policy,,"Samoa is allowing casinos to open from Monday to Saturday only;
ii. from 4:00pm to 10:00pm;.
ii. in observance of social distancing
Casinos in Samoa were permitted to operate between 4-10pm on May 13. On May 30 the policy was changed to Casinos may open on the following conditions:
i. from Monday to Saturday at 4:00pm to 4:00am except for Saturday on which it must close at 12.00 midnight;
ii. it must close on Sunday UPDATE: Casinos in Samoa were permitted to operate between 4-10pm on May 13. On May 30 the policy was changed to Casinos may open on the following conditions:
i. from Monday to Saturday at 4:00pm to 4:00am except for Saturday on which it must close at 12.00 midnight;
ii. it must close on Sunday;
",2020-05-30,2020-06-03,,Samoa,WSM,WS,National,1,,,,Restriction and Regulation of Businesses,Other Businesses,,"This type of business  (""Other Businesses"") is allowed to open with conditions",Samoa,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines","National Government,Police",,,,,NA ; https://www.samoagovt.ws/2020/05/amended-state-of-emergency-orders-for-coronavirus-covid-19-30th-may-2020/,2020-06-18,2020-06-18T09:15:52Z,0,0,0,,,,,,,,,21,1641,0,2,-0.3437505,0.669777811,-0.04338142,,52,193228,703544816.5,3641.00863,1.634776026,12.1716261,20.3716421,8.20001602,2,2,2.441414118,,129150,
R_3FOvhbGGMWNmtJAFp,6928320Fp,new_entry,original,,,"In Samoa on June 17, supermarkets are allowed to open:
(a) from Monday – Saturday, the opening hours are from 6.00am-7.00pm except for Saturday to be closed at 9.00pm; and
(b) for Sunday, the opening hours are from 3.00pm-7.00pm; and
",2020-06-17,2020-06-18,,Samoa,WSM,WS,National,1,,,,Restriction and Regulation of Businesses,Supermarkets/grocery stores,,"This type of business  (""Supermarkets/grocery stores"") is allowed to open with conditions",Samoa,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines","National Government,Police",,,,,https://www.samoagovt.ws/2020/06/amended-state-of-emergency-orders-for-coronavirus-covid-19-17th-june-2020/,2020-06-18,2020-06-18T13:23:33Z,0,0,0,,,,,,,,,21,1641,0,2,-0.3437505,0.669777811,-0.04338142,,52,193228,703544816.5,3641.00863,1.634776026,12.1716261,20.3716421,8.20001602,2,2,2.441414118,,129150,
R_3fGMeMiYsJtr4IaFp,5630917Fp,update,original,End of Policy,,"In Samoa on May 20, supermarket hours were extended to (a) from Monday – Saturday, the opening hours are from 6:00am-7:00pm; and
   (b) for Sunday, the opening hours are from 3:00pm-7:00pm

The new policy on June 17 states that supermarkets can be open until 9pm on Saturdays UPDATE: The original hours on May 20 were, supermarket hours were extended to (a) from Monday – Saturday, the opening hours are from 6:00am-7:00pm; and
    (b) for Sunday, the opening hours are from 3:00pm-7:00pm and the new policy on June 17 states that supermarkets can be open until 9pm on Saturdays
",2020-06-17,2020-06-18,,Samoa,WSM,WS,National,1,,,,Restriction and Regulation of Businesses,Supermarkets/grocery stores,,"This type of business  (""Supermarkets/grocery stores"") is allowed to open with conditions",Samoa,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines","National Government,Police",,,,,NA ; https://www.samoagovt.ws/2020/06/amended-state-of-emergency-orders-for-coronavirus-covid-19-17th-june-2020/,2020-06-18,2020-06-18T13:20:24Z,0,0,0,,,,,,,,,21,1641,0,2,-0.3437505,0.669777811,-0.04338142,,52,193228,703544816.5,3641.00863,1.634776026,12.1716261,20.3716421,8.20001602,2,2,2.441414118,,129150,
R_enXstiI5JXov41XFp,5194288Fp,new_entry,original,,,"In Samoa on June 20, supermarkets are allowed to open:
   (a) from Monday – Saturday, the opening hours are from 6.00am-7.00pm
   (b) for Sunday, the opening hours are from 3.00pm-7.00pm
",2020-06-20,2020-06-21,,Samoa,WSM,WS,National,1,,,,Restriction and Regulation of Businesses,Supermarkets/grocery stores,,"This type of business  (""Supermarkets/grocery stores"") is allowed to open with conditions",Samoa,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines","National Government,Police",,,,,https://www.samoagovt.ws/2020/06/state-of-emergency-order-19/,2020-06-30,2020-06-30T09:38:47Z,0,0,0,,,,,,,,,21,1641,0,2,-0.3437505,0.669777811,-0.04338142,,52,193228,703544816.5,3641.00863,1.634776026,12.1716261,20.3716421,8.20001602,2,2,2.441414118,,129150,
R_1hT4USAZCFJOlrEFp,6928320Fp,update,original,End of Policy,,"In Samoa on June 17, supermarkets are allowed to open:
(a) from Monday – Saturday, the opening hours are from 6.00am-7.00pm except for Saturday to be closed at 9.00pm; and
(b) for Sunday, the opening hours are from 3.00pm-7.00pm; and
On June 20, the supermarket opening hours were changed to remove extended hours on Saturday. Supermarkets were open until 9pm and now are closed at 7pm like the Monday-Friday hours. UPDATE: The supermarket opening hours were changed to remove extended hours on Saturday. Supermarkets were open until 9pm and now are closed at 7pm like the Monday-Friday hours.",2020-06-20,2020-06-21,,Samoa,WSM,WS,National,1,,,,Restriction and Regulation of Businesses,Supermarkets/grocery stores,,"This type of business  (""Supermarkets/grocery stores"") is allowed to open with conditions",Samoa,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines","National Government,Police",,,,,NA ; https://www.samoagovt.ws/2020/06/state-of-emergency-order-19/,2020-06-30,2020-06-30T09:34:51Z,0,0,0,,,,,,,,,21,1641,0,2,-0.3437505,0.669777811,-0.04338142,,52,193228,703544816.5,3641.00863,1.634776026,12.1716261,20.3716421,8.20001602,2,2,2.441414118,,129150,
R_1Pb0WK2i5nOTRFxEu,9302804Eu,new_entry,original,,,"On July 3 Samoa has updated guidelines for hotels and restaurants:
(a) non-guests are permitted to have lunch and dinner on Sundays from 12:00 noon – 10:00pm.
Restaurants are opened:
(a) for Sunday from 12:00 noon to 10:00pm for take away only;",2020-07-03,2020-07-05,,Samoa,WSM,WS,National,1,,,,Restriction and Regulation of Businesses,Restaurants,,"This type of business  (""Restaurants"") is allowed to open with conditions",Samoa,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines","National Government,Police",,,,,https://www.samoagovt.ws/2020/07/amended-state-of-emergency-orders-for-coronavirus-covid-19-3rd-july-2020/,2020-07-03,2020-07-03T09:28:42Z,0,0,0,,,,,,,,,21,1641,0,2,-0.3437505,0.669777811,-0.04338142,,52,193228,703544816.5,3641.00863,1.634776026,12.1716261,20.3716421,8.20001602,2,2,2.441414118,,129150,
R_1Pb0WK2i5nOTRFxDb,9302804Db,new_entry,original,,,"On July 3 Samoa has updated guidelines for hotels and restaurants:
(a) non-guests are permitted to have lunch and dinner on Sundays from 12:00 noon – 10:00pm.
Restaurants are opened:
(a) for Sunday from 12:00 noon to 10:00pm for take away only;",2020-07-03,2020-07-05,,Samoa,WSM,WS,National,1,,,,Restriction and Regulation of Businesses,Other Businesses,,"This type of business  (""Other Businesses"") is allowed to open with conditions",Samoa,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines","National Government,Police",,,,,https://www.samoagovt.ws/2020/07/amended-state-of-emergency-orders-for-coronavirus-covid-19-3rd-july-2020/,2020-07-03,2020-07-03T09:28:42Z,0,0,0,,,,,,,,,21,1641,0,2,-0.3437505,0.669777811,-0.04338142,,52,193228,703544816.5,3641.00863,1.634776026,12.1716261,20.3716421,8.20001602,2,2,2.441414118,,129150,
R_3feC63BYnC067i8NA,8651394NA,new_entry,original,,,"Samoa restricts public services to those the Public Service Commission  determines conditions in which employees will continue working under, with the objective of ensuring minimal spread of infection after March 20.",2020-03-20,2020-03-21,,Samoa,WSM,WS,National,1,,,,Restriction and Regulation of Government Services,,,This service is no longer provided by the government,Samoa,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Police",,,,,http://www.samoagovt.ws/2020/03/state-of-emergency-declared/,2020-04-03,2020-04-03T11:12:55Z,0,0,0,,,,,,,,,21,1641,0,2,-0.3437505,0.669777811,-0.04338142,,52,193228,703544816.5,3641.00863,1.634776026,12.1716261,20.3716421,8.20001602,2,2,2.441414118,,129150,
R_3NPA7wDJ6LtgUGeNA,587546NA,new_entry,original,,,Working conditions for state of emergency (SOE) for Coronavirus (COVID-19) includes partial shutdown of non-essential government services from March 23.,2020-03-23,2020-03-23,,Samoa,WSM,WS,National,1,,,,Restriction and Regulation of Government Services,,,This service is no longer provided by the government,Samoa,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,,,,,https://m.facebook.com/samoagovt/photos/a.900118486685841/3043918858972449/?type=3&source=57&__tn__=EHH-R,2020-04-03,2020-04-03T13:17:14Z,0,0,0,,,,,,,,,21,1641,0,2,-0.3437505,0.669777811,-0.04338142,,52,193228,703544816.5,3641.00863,1.634776026,12.1716261,20.3716421,8.20001602,2,2,2.441414118,,129150,
R_ZyFy0AMsVFjuQKtNA,1230030NA,new_entry,original,,,"Samoa immigration service for issuance of travel documents (including Passports, Documents of Identity (DOI) and Certificates of Identity (CI) will be closed temporarily until further notice form March 26.",2020-03-25,2020-03-26,,Samoa,WSM,WS,National,1,,,,Restriction and Regulation of Government Services,,,This service is no longer provided by the government,Samoa,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,,,,,http://www.samoagovt.ws/2020/03/public-notice-temporary-suspension-of-passport-processes/,2020-04-04,2020-04-04T19:07:13Z,0,0,0,,,,,,,,,21,1641,0,2,-0.3437505,0.669777811,-0.04338142,,52,193228,703544816.5,3641.00863,1.634776026,12.1716261,20.3716421,8.20001602,2,2,2.441414118,,129150,
