record_id,policy_id,entry_type,update_type,update_level,update_level_var,description,date_announced,date_start,date_end,date_end_spec,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_new_admin_coop,type_vac_cat,type_vac_mix,type_vac_reg,type_vac_purchase,type_vac_group,type_vac_group_rank,type_vac_who_pays,type_vac_dist_admin,type_vac_loc,type_vac_cost_num,type_vac_cost_scale,type_vac_cost_unit,type_vac_cost_gov_perc,type_vac_amt_num,type_vac_amt_scale,type_vac_amt_unit,type_vac_amt_gov_perc,type_text,institution_cat,institution_status,institution_conditions,target_init_same,target_country,target_geog_level,target_region,target_province,target_city,target_intl_org,target_other,target_who_what,target_who_gen,target_direction,travel_mechanism,compliance,enforcer,dist_index_high_est,dist_index_med_est,dist_index_low_est,dist_index_country_rank,pdf_link,link,date_updated,recorded_date,confirmed_cases,deaths,recovered,new_tests,total_tests,total_tests_per_thousand,tests_units,total_vaccinations,daily_vaccinations,total_vaccinations_per_hundred,daily_vaccinations_per_million,Rank_FP,Score_FP,muni_IDC,dispersive_IDC,constraining_IDC,sfi_SFI,ti_cpi_TI,pop_WDI_PW,gdp_WDI_PW,growth_WDI_PW,lnpop_WDI_PW,lngdp_WDI_PW,disap_FA,polpris_FA,latentmean_FA,transparencyindex_HR,EmigrantStock_EMS
R_ZrxMZQCe0IYDFnPGl,3066581Gl,new_entry,,,"","On March 14, colombian government stated that, starting March 16, pilot tests will be carried out with the certified territorial entities on the use of the platform and the technological support of the Ministry of Education, as well as those of each secretariat to integrate the recommendations of the academic community and thus have flexible strategies that can be adopted.",2020-03-14,2020-03-16,,The policy’s end date is unknown or unreported,Colombia,COL,CO,National,1,,,,Closure and Regulation of Schools,Secondary Schools (generally for children ages 10 to 18),,"",,,,,,"","","","","","","","","","","",,,Secondary Schools allowed to open with conditions,Other conditions not listed above (please provide detail in the text entry),Yes,Colombia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Education",,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1Iabl196nT9ChWD,https://www.mineducacion.gov.co/1759/articles-393910_recurso_1.pdf,2021-06-14,2021-06-14T07:38:50Z,57,0,0,,,,,,,,,130,42.6,2,1.95645272731781,0.226129069924355,10,36,49648685,381885052602.201,2.56922098807335,17.7204824627069,26.6683854908523,0,0,-1.5352476044206,4.45906455665348,1142319
R_2bZSr0MXi9Cs8sFEz,8498942Ez,new_entry,,,"","In Colombia, government announced platform ""Aprender Digital, Contenidos para Todos"" wich will provide tools for teachers, parents and caregivers that will be useful for the development of children's activities at home. This platform will be available on March 16.",2020-03-14,2020-03-16,,The policy’s end date is unknown or unreported,Colombia,COL,CO,National,1,,,,Closure and Regulation of Schools,Preschool or childcare facilities (generally for children ages 5 and below),,"",,,,,,"","","","","","","","","","","",,,Preschool or childcare facilities allowed to open with conditions,Other conditions not listed above (please provide detail in the text entry),Yes,Colombia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Voluntary/Recommended but No Penalties,"National Government,Ministry/Department of Education",,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_tVUSOqmoQ2Poecx,https://www.mineducacion.gov.co/1759/articles-393910_recurso_1.pdf,2021-06-14,2021-06-14T07:49:46Z,57,0,0,,,,,,,,,130,42.6,2,1.95645272731781,0.226129069924355,10,36,49648685,381885052602.201,2.56922098807335,17.7204824627069,26.6683854908523,0,0,-1.5352476044206,4.45906455665348,1142319
R_2bZSr0MXi9Cs8sFFb,8498942Fb,new_entry,,,"","In Colombia, government announced platform ""Aprender Digital, Contenidos para Todos"" wich will provide tools for teachers, parents and caregivers that will be useful for the development of children's activities at home. This platform will be available on March 16.",2020-03-14,2020-03-16,,The policy’s end date is unknown or unreported,Colombia,COL,CO,National,1,,,,Closure and Regulation of Schools,Primary Schools (generally for children ages 10 and below),,"",,,,,,"","","","","","","","","","","",,,Primary Schools allowed to open with conditions,Other conditions not listed above (please provide detail in the text entry),Yes,Colombia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Voluntary/Recommended but No Penalties,"National Government,Ministry/Department of Education",,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_tVUSOqmoQ2Poecx,https://www.mineducacion.gov.co/1759/articles-393910_recurso_1.pdf,2021-06-14,2021-06-14T07:49:46Z,57,0,0,,,,,,,,,130,42.6,2,1.95645272731781,0.226129069924355,10,36,49648685,381885052602.201,2.56922098807335,17.7204824627069,26.6683854908523,0,0,-1.5352476044206,4.45906455665348,1142319
R_2bZSr0MXi9Cs8sFGl,8498942Gl,new_entry,,,"","In Colombia, government announced platform ""Aprender Digital, Contenidos para Todos"" wich will provide tools for teachers, parents and caregivers that will be useful for the development of children's activities at home. This platform will be available on March 16.",2020-03-14,2020-03-16,,The policy’s end date is unknown or unreported,Colombia,COL,CO,National,1,,,,Closure and Regulation of Schools,Secondary Schools (generally for children ages 10 to 18),,"",,,,,,"","","","","","","","","","","",,,Secondary Schools allowed to open with conditions,Other conditions not listed above (please provide detail in the text entry),Yes,Colombia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Voluntary/Recommended but No Penalties,"National Government,Ministry/Department of Education",,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_tVUSOqmoQ2Poecx,https://www.mineducacion.gov.co/1759/articles-393910_recurso_1.pdf,2021-06-14,2021-06-14T07:49:46Z,57,0,0,,,,,,,,,130,42.6,2,1.95645272731781,0.226129069924355,10,36,49648685,381885052602.201,2.56922098807335,17.7204824627069,26.6683854908523,0,0,-1.5352476044206,4.45906455665348,1142319
R_2QgOKBQcnch11z2Ez,3771795Ez,new_entry,,,"","On March 16, 2020, the Ministry of Education issued Circular N° 20 addressed to governors, mayors and education secretaries to adopt the corresponding measures to modify the academic calendars for preschool, elementary and middle school education.",2020-03-16,2020-03-16,2020-03-17,The policy is a one-time measure (e.g. publication of guidelines),Colombia,COL,CO,National,1,,,,Closure and Regulation of Schools,Preschool or childcare facilities (generally for children ages 5 and below),,"",,,,,,"","","","","","","","","","","",,,Preschool or childcare facilities closed/locked down,"",Yes,Colombia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Education",,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_vq6jaUXWgpKwudj,https://www.mineducacion.gov.co/portal/salaprensa/Noticias/394006:El-Ministerio-de-Educacion-expide-Circular-20-ante-las-medidas-adoptadas-en-materia-educativa-para-ofrecer-garantias-de-salud-publica-a-la-comunidad,2021-06-21,2021-06-21T16:55:14Z,57,0,0,,,,,,,,,130,42.6,2,1.95645272731781,0.226129069924355,10,36,49648685,381885052602.201,2.56922098807335,17.7204824627069,26.6683854908523,0,0,-1.5352476044206,4.45906455665348,1142319
R_2QgOKBQcnch11z2Fb,3771795Fb,new_entry,,,"","On March 16, 2020, the Ministry of Education issued Circular N° 20 addressed to governors, mayors and education secretaries to adopt the corresponding measures to modify the academic calendars for preschool, elementary and middle school education.",2020-03-16,2020-03-16,2020-03-17,The policy is a one-time measure (e.g. publication of guidelines),Colombia,COL,CO,National,1,,,,Closure and Regulation of Schools,Primary Schools (generally for children ages 10 and below),,"",,,,,,"","","","","","","","","","","",,,Primary Schools closed/locked down,"",Yes,Colombia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Education",,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_vq6jaUXWgpKwudj,https://www.mineducacion.gov.co/portal/salaprensa/Noticias/394006:El-Ministerio-de-Educacion-expide-Circular-20-ante-las-medidas-adoptadas-en-materia-educativa-para-ofrecer-garantias-de-salud-publica-a-la-comunidad,2021-06-21,2021-06-21T16:55:14Z,57,0,0,,,,,,,,,130,42.6,2,1.95645272731781,0.226129069924355,10,36,49648685,381885052602.201,2.56922098807335,17.7204824627069,26.6683854908523,0,0,-1.5352476044206,4.45906455665348,1142319
R_2QgOKBQcnch11z2Gl,3771795Gl,new_entry,,,"","On March 16, 2020, the Ministry of Education issued Circular N° 20 addressed to governors, mayors and education secretaries to adopt the corresponding measures to modify the academic calendars for preschool, elementary and middle school education.",2020-03-16,2020-03-16,2020-03-17,The policy is a one-time measure (e.g. publication of guidelines),Colombia,COL,CO,National,1,,,,Closure and Regulation of Schools,Secondary Schools (generally for children ages 10 to 18),,"",,,,,,"","","","","","","","","","","",,,Secondary Schools closed/locked down,"",Yes,Colombia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Education",,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_vq6jaUXWgpKwudj,https://www.mineducacion.gov.co/portal/salaprensa/Noticias/394006:El-Ministerio-de-Educacion-expide-Circular-20-ante-las-medidas-adoptadas-en-materia-educativa-para-ofrecer-garantias-de-salud-publica-a-la-comunidad,2021-06-21,2021-06-21T16:55:14Z,57,0,0,,,,,,,,,130,42.6,2,1.95645272731781,0.226129069924355,10,36,49648685,381885052602.201,2.56922098807335,17.7204824627069,26.6683854908523,0,0,-1.5352476044206,4.45906455665348,1142319
R_1eDD5x7uo8aTbPZEz,2205274Ez,update,,,"","Colombia announced that Classes at colleges and universities will remain suspended until May 31 UPDATE: All clases will be canceld until May 31. Before, no date way announced",2020-04-06,2020-03-16,2020-05-31,The policy has a clear end date,Colombia,COL,CO,National,1,,,,Closure and Regulation of Schools,Preschool or childcare facilities (generally for children ages 5 and below),,"",,,,,,"","","","","","","","","","","",,,Preschool or childcare facilities closed/locked down,"",,Colombia,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Voluntary/Recommended but No Penalties,National Government,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_240fzh3uw7GPSk4 ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_CjqskouRN6ASOFH,https://www.elpais.com.co/colombia/clases-presenciales-en-colegios-y-universidades-seguiran-suspendidas-hasta-el-31-de-mayo.html,2020-04-07,2020-04-07T09:56:32Z,57,0,0,,,,,,,,,130,42.6,2,1.95645272731781,0.226129069924355,10,36,49648685,381885052602.201,2.56922098807335,17.7204824627069,26.6683854908523,0,0,-1.5352476044206,4.45906455665348,1142319
R_1eDD5x7uo8aTbPZFb,2205274Fb,update,,,"","Colombia announced that Classes at colleges and universities will remain suspended until May 31 UPDATE: All clases will be canceld until May 31. Before, no date way announced",2020-04-06,2020-03-16,2020-05-31,The policy has a clear end date,Colombia,COL,CO,National,1,,,,Closure and Regulation of Schools,Primary Schools (generally for children ages 10 and below),,"",,,,,,"","","","","","","","","","","",,,Primary Schools closed/locked down,"",,Colombia,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Voluntary/Recommended but No Penalties,National Government,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_240fzh3uw7GPSk4 ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_CjqskouRN6ASOFH,https://www.elpais.com.co/colombia/clases-presenciales-en-colegios-y-universidades-seguiran-suspendidas-hasta-el-31-de-mayo.html,2020-04-07,2020-04-07T09:56:32Z,57,0,0,,,,,,,,,130,42.6,2,1.95645272731781,0.226129069924355,10,36,49648685,381885052602.201,2.56922098807335,17.7204824627069,26.6683854908523,0,0,-1.5352476044206,4.45906455665348,1142319
R_1eDD5x7uo8aTbPZGl,2205274Gl,update,,,"","Colombia announced that Classes at colleges and universities will remain suspended until May 31 UPDATE: All clases will be canceld until May 31. Before, no date way announced",2020-04-06,2020-03-16,2020-05-31,The policy has a clear end date,Colombia,COL,CO,National,1,,,,Closure and Regulation of Schools,Secondary Schools (generally for children ages 10 to 18),,"",,,,,,"","","","","","","","","","","",,,Secondary Schools closed/locked down,"",,Colombia,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Voluntary/Recommended but No Penalties,National Government,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_240fzh3uw7GPSk4 ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_CjqskouRN6ASOFH,https://www.elpais.com.co/colombia/clases-presenciales-en-colegios-y-universidades-seguiran-suspendidas-hasta-el-31-de-mayo.html,2020-04-07,2020-04-07T09:56:32Z,57,0,0,,,,,,,,,130,42.6,2,1.95645272731781,0.226129069924355,10,36,49648685,381885052602.201,2.56922098807335,17.7204824627069,26.6683854908523,0,0,-1.5352476044206,4.45906455665348,1142319
R_1eDD5x7uo8aTbPZCr,2205274Cr,update,,,"","Colombia announced that Classes at colleges and universities will remain suspended until May 31 UPDATE: All clases will be canceld until May 31. Before, no date way announced",2020-04-06,2020-03-16,2020-05-31,The policy has a clear end date,Colombia,COL,CO,National,1,,,,Closure and Regulation of Schools,Higher education institutions (i.e. degree granting institutions),,"",,,,,,"","","","","","","","","","","",,,Higher education institutions closed/locked down,"",,Colombia,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Voluntary/Recommended but No Penalties,National Government,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_240fzh3uw7GPSk4 ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_CjqskouRN6ASOFH,https://www.elpais.com.co/colombia/clases-presenciales-en-colegios-y-universidades-seguiran-suspendidas-hasta-el-31-de-mayo.html,2020-04-07,2020-04-07T09:56:32Z,57,0,0,,,,,,,,,130,42.6,2,1.95645272731781,0.226129069924355,10,36,49648685,381885052602.201,2.56922098807335,17.7204824627069,26.6683854908523,0,0,-1.5352476044206,4.45906455665348,1142319
R_10INi1bq9FVCxgdEz,2205274Ez,update,End of Policy,,"",Colombian colleges and universities will continue to host courses online only until reconsideration on August 1st. UPDATE: In-person courses at universities and colleges will be continue to be conducted online until reconsideration on August 1st; this has been in place since March 16th.,2020-03-16,2020-03-16,2020-08-01,The policy has a clear end date,Colombia,COL,CO,National,1,,,,Closure and Regulation of Schools,Preschool or childcare facilities (generally for children ages 5 and below),,"",,,,,,"","","","","","","","","","","",,,Preschool or childcare facilities closed/locked down,"",,Colombia,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Voluntary/Recommended but No Penalties,National Government,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3CK7yiJNnoNUP4c ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_CjqskouRN6ASOFH,NA ; https://coronaviruscolombia.gov.co/Covid19/acciones/acciones-de-aislamiento-preventivo.html,2020-06-18,2020-06-18T02:19:22Z,57,0,0,,,,,,,,,130,42.6,2,1.95645272731781,0.226129069924355,10,36,49648685,381885052602.201,2.56922098807335,17.7204824627069,26.6683854908523,0,0,-1.5352476044206,4.45906455665348,1142319
R_10INi1bq9FVCxgdFb,2205274Fb,update,End of Policy,,"",Colombian colleges and universities will continue to host courses online only until reconsideration on August 1st. UPDATE: In-person courses at universities and colleges will be continue to be conducted online until reconsideration on August 1st; this has been in place since March 16th.,2020-03-16,2020-03-16,2020-08-01,The policy has a clear end date,Colombia,COL,CO,National,1,,,,Closure and Regulation of Schools,Primary Schools (generally for children ages 10 and below),,"",,,,,,"","","","","","","","","","","",,,Primary Schools closed/locked down,"",,Colombia,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Voluntary/Recommended but No Penalties,National Government,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3CK7yiJNnoNUP4c ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_CjqskouRN6ASOFH,NA ; https://coronaviruscolombia.gov.co/Covid19/acciones/acciones-de-aislamiento-preventivo.html,2020-06-18,2020-06-18T02:19:22Z,57,0,0,,,,,,,,,130,42.6,2,1.95645272731781,0.226129069924355,10,36,49648685,381885052602.201,2.56922098807335,17.7204824627069,26.6683854908523,0,0,-1.5352476044206,4.45906455665348,1142319
R_10INi1bq9FVCxgdGl,2205274Gl,update,End of Policy,,"",Colombian colleges and universities will continue to host courses online only until reconsideration on August 1st. UPDATE: In-person courses at universities and colleges will be continue to be conducted online until reconsideration on August 1st; this has been in place since March 16th.,2020-03-16,2020-03-16,2020-08-01,The policy has a clear end date,Colombia,COL,CO,National,1,,,,Closure and Regulation of Schools,Secondary Schools (generally for children ages 10 to 18),,"",,,,,,"","","","","","","","","","","",,,Secondary Schools closed/locked down,"",,Colombia,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Voluntary/Recommended but No Penalties,National Government,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3CK7yiJNnoNUP4c ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_CjqskouRN6ASOFH,NA ; https://coronaviruscolombia.gov.co/Covid19/acciones/acciones-de-aislamiento-preventivo.html,2020-06-18,2020-06-18T02:19:22Z,57,0,0,,,,,,,,,130,42.6,2,1.95645272731781,0.226129069924355,10,36,49648685,381885052602.201,2.56922098807335,17.7204824627069,26.6683854908523,0,0,-1.5352476044206,4.45906455665348,1142319
R_10INi1bq9FVCxgdCr,2205274Cr,update,End of Policy,,"",Colombian colleges and universities will continue to host courses online only until reconsideration on August 1st. UPDATE: In-person courses at universities and colleges will be continue to be conducted online until reconsideration on August 1st; this has been in place since March 16th.,2020-03-16,2020-03-16,2020-08-01,The policy has a clear end date,Colombia,COL,CO,National,1,,,,Closure and Regulation of Schools,Higher education institutions (i.e. degree granting institutions),,"",,,,,,"","","","","","","","","","","",,,Higher education institutions closed/locked down,"",,Colombia,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Voluntary/Recommended but No Penalties,National Government,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3CK7yiJNnoNUP4c ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_CjqskouRN6ASOFH,NA ; https://coronaviruscolombia.gov.co/Covid19/acciones/acciones-de-aislamiento-preventivo.html,2020-06-18,2020-06-18T02:19:22Z,57,0,0,,,,,,,,,130,42.6,2,1.95645272731781,0.226129069924355,10,36,49648685,381885052602.201,2.56922098807335,17.7204824627069,26.6683854908523,0,0,-1.5352476044206,4.45906455665348,1142319
R_vqsSGpItuPlTMPvEz,9613947Ez,new_entry,,,"","On March 17, 2020, colombian government stated that, during the academic calendar adjustment week (03/16/2020 - 03/27/2020), the certified territorial entities, as well as the rectors and rural directors of the educational establishments, must immediately define the necessary actions so that, during the weeks of the new academic calendar, teachers and school administrators can start working at home.",2020-03-17,2020-03-17,2020-03-18,The policy is a one-time measure (e.g. publication of guidelines),Colombia,COL,CO,National,1,,,,Closure and Regulation of Schools,Preschool or childcare facilities (generally for children ages 5 and below),,"",,,,,,"","","","","","","","","","","",,,Preschool or childcare facilities allowed to open with conditions,Special provisions exist for how teaching is done which applies to all teachers,Yes,Colombia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),Essential workers (please note their occuption in the text entry where applicable),,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Ministry/Department of Education",,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2TmzdFQzn3sjH1E,https://www.mineducacion.gov.co/1759/articles-394116_recurso_2.pdf,2021-06-21,2021-06-21T18:39:32Z,75,0,1,,,,,,,,,130,42.6,2,1.95645272731781,0.226129069924355,10,36,49648685,381885052602.201,2.56922098807335,17.7204824627069,26.6683854908523,0,0,-1.5352476044206,4.45906455665348,1142319
R_vqsSGpItuPlTMPvFb,9613947Fb,new_entry,,,"","On March 17, 2020, colombian government stated that, during the academic calendar adjustment week (03/16/2020 - 03/27/2020), the certified territorial entities, as well as the rectors and rural directors of the educational establishments, must immediately define the necessary actions so that, during the weeks of the new academic calendar, teachers and school administrators can start working at home.",2020-03-17,2020-03-17,2020-03-18,The policy is a one-time measure (e.g. publication of guidelines),Colombia,COL,CO,National,1,,,,Closure and Regulation of Schools,Primary Schools (generally for children ages 10 and below),,"",,,,,,"","","","","","","","","","","",,,Primary Schools allowed to open with conditions,Special provisions exist for how teaching is done which applies to all teachers,Yes,Colombia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),Essential workers (please note their occuption in the text entry where applicable),,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Ministry/Department of Education",,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2TmzdFQzn3sjH1E,https://www.mineducacion.gov.co/1759/articles-394116_recurso_2.pdf,2021-06-21,2021-06-21T18:39:32Z,75,0,1,,,,,,,,,130,42.6,2,1.95645272731781,0.226129069924355,10,36,49648685,381885052602.201,2.56922098807335,17.7204824627069,26.6683854908523,0,0,-1.5352476044206,4.45906455665348,1142319
R_vqsSGpItuPlTMPvGl,9613947Gl,new_entry,,,"","On March 17, 2020, colombian government stated that, during the academic calendar adjustment week (03/16/2020 - 03/27/2020), the certified territorial entities, as well as the rectors and rural directors of the educational establishments, must immediately define the necessary actions so that, during the weeks of the new academic calendar, teachers and school administrators can start working at home.",2020-03-17,2020-03-17,2020-03-18,The policy is a one-time measure (e.g. publication of guidelines),Colombia,COL,CO,National,1,,,,Closure and Regulation of Schools,Secondary Schools (generally for children ages 10 to 18),,"",,,,,,"","","","","","","","","","","",,,Secondary Schools allowed to open with conditions,Special provisions exist for how teaching is done which applies to all teachers,Yes,Colombia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),Essential workers (please note their occuption in the text entry where applicable),,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Ministry/Department of Education",,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2TmzdFQzn3sjH1E,https://www.mineducacion.gov.co/1759/articles-394116_recurso_2.pdf,2021-06-21,2021-06-21T18:39:32Z,75,0,1,,,,,,,,,130,42.6,2,1.95645272731781,0.226129069924355,10,36,49648685,381885052602.201,2.56922098807335,17.7204824627069,26.6683854908523,0,0,-1.5352476044206,4.45906455665348,1142319
R_1OV21J6vwpteaFYEz,8130099Ez,new_entry,,,"","On March 17, 2020, colombian government decided to suspend the organization anr realization to suspend until further notice, the organization and execution of the municipal and departmental phases of the individual games and the artistic and cultural meetings to be held within the framework of the ""Juegos Deportivos Magisterio"" and the ""Encuentro Cultural y Folclórico del Magisterio"".",2020-03-17,2020-03-17,,The policy’s end date is unknown or unreported,Colombia,COL,CO,National,1,,,,Closure and Regulation of Schools,Preschool or childcare facilities (generally for children ages 5 and below),,"",,,,,,"","","","","","","","","","","",,,Preschool or childcare facilities allowed to open with conditions,School event cancelled or postponed,Yes,Colombia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Ministry/Department of Education",,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_33k89bBPjAQQGjt,https://www.mineducacion.gov.co/1759/articles-394116_recurso_2.pdf,2021-06-21,2021-06-21T19:10:02Z,75,0,1,,,,,,,,,130,42.6,2,1.95645272731781,0.226129069924355,10,36,49648685,381885052602.201,2.56922098807335,17.7204824627069,26.6683854908523,0,0,-1.5352476044206,4.45906455665348,1142319
R_1OV21J6vwpteaFYFb,8130099Fb,new_entry,,,"","On March 17, 2020, colombian government decided to suspend the organization anr realization to suspend until further notice, the organization and execution of the municipal and departmental phases of the individual games and the artistic and cultural meetings to be held within the framework of the ""Juegos Deportivos Magisterio"" and the ""Encuentro Cultural y Folclórico del Magisterio"".",2020-03-17,2020-03-17,,The policy’s end date is unknown or unreported,Colombia,COL,CO,National,1,,,,Closure and Regulation of Schools,Primary Schools (generally for children ages 10 and below),,"",,,,,,"","","","","","","","","","","",,,Primary Schools allowed to open with conditions,School event cancelled or postponed,Yes,Colombia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Ministry/Department of Education",,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_33k89bBPjAQQGjt,https://www.mineducacion.gov.co/1759/articles-394116_recurso_2.pdf,2021-06-21,2021-06-21T19:10:02Z,75,0,1,,,,,,,,,130,42.6,2,1.95645272731781,0.226129069924355,10,36,49648685,381885052602.201,2.56922098807335,17.7204824627069,26.6683854908523,0,0,-1.5352476044206,4.45906455665348,1142319
R_1OV21J6vwpteaFYGl,8130099Gl,new_entry,,,"","On March 17, 2020, colombian government decided to suspend the organization anr realization to suspend until further notice, the organization and execution of the municipal and departmental phases of the individual games and the artistic and cultural meetings to be held within the framework of the ""Juegos Deportivos Magisterio"" and the ""Encuentro Cultural y Folclórico del Magisterio"".",2020-03-17,2020-03-17,,The policy’s end date is unknown or unreported,Colombia,COL,CO,National,1,,,,Closure and Regulation of Schools,Secondary Schools (generally for children ages 10 to 18),,"",,,,,,"","","","","","","","","","","",,,Secondary Schools allowed to open with conditions,School event cancelled or postponed,Yes,Colombia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Ministry/Department of Education",,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_33k89bBPjAQQGjt,https://www.mineducacion.gov.co/1759/articles-394116_recurso_2.pdf,2021-06-21,2021-06-21T19:10:02Z,75,0,1,,,,,,,,,130,42.6,2,1.95645272731781,0.226129069924355,10,36,49648685,381885052602.201,2.56922098807335,17.7204824627069,26.6683854908523,0,0,-1.5352476044206,4.45906455665348,1142319
R_OxP9MeHUJ4jZEUVEz,1557577Ez,new_entry,,,"","On March 18, as a result from an alliance between the Ministry of Education, the Ministry of Information Technology and Communication, and RTVC, the Public Media System will offer educational content from the Ministry of Education with the strategy ""3,2,1 Edu-Acción"". Through Señal Colombia, special programming for all ages will be broadcasted with the aim of reinforcing educational skills in different subjects. This strategy will have pedagogical guides that can be downloaded from the RTVCPlay digital platform.",2020-03-18,2020-03-18,,The policy’s end date is unknown or unreported,Colombia,COL,CO,National,1,,,,Closure and Regulation of Schools,Preschool or childcare facilities (generally for children ages 5 and below),,"",,,,,,"","","","","","","","","","","",,,Preschool or childcare facilities closed/locked down,"",Yes,Colombia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Education",,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2Cs8iD0LcCOil8a,https://www.mineducacion.gov.co/portal/salaprensa/Noticias/394102:RTVC-Sistema-de-Medios-Publicos-y-Ministerio-de-Educacion-Nacional-alianza-para-emitir-contenidos-educativos-dirigidos-a-ninos-y-jovenes-de-todo-el-pais,2021-06-14,2021-06-14T15:55:09Z,102,0,1,,,,,,,,,130,42.6,2,1.95645272731781,0.226129069924355,10,36,49648685,381885052602.201,2.56922098807335,17.7204824627069,26.6683854908523,0,0,-1.5352476044206,4.45906455665348,1142319
