location;time;key_figure;value;additional_value;value_unit;source_type;source_title;source_author;source_year_of_publication;source_edition;source_url;source_url_access_date;published
Afghanistan;2021-10;Declaration of Emergency;1;1533339,9862821;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2022-05-13;1
Afghanistan;2021-11;Declaration of Emergency;1;1533339,9862821;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2022-05-13;1
Afghanistan;2021-12;Declaration of Emergency;1;1533339,9862821, 1533339,6726222,9862821;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2022-05-13;1
Afghanistan;2022-01;Declaration of Emergency;1;6726222;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2022-05-13;1
Afghanistan;2022-02;Declaration of Emergency;1;6726222;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2022-05-13;1
Afghanistan;2022-03;Declaration of Emergency;0.48;6726222;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2022-05-13;1
Afghanistan;2022-04;Declaration of Emergency;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2022-05-13;1
Albania;2020-01;Declaration of Emergency;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2022-05-13;1
Albania;2020-02;Declaration of Emergency;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2022-05-13;1
Albania;2020-03;Declaration of Emergency;0.26;312295;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2022-05-13;1
Albania;2020-04;Declaration of Emergency;1;312295;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2022-05-13;1
Albania;2020-05;Declaration of Emergency;1;312295;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2022-05-13;1
Albania;2020-06;Declaration of Emergency;0.77;312295;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2022-05-13;1
Albania;2020-07;Declaration of Emergency;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2022-05-13;1
Albania;2020-08;Declaration of Emergency;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2022-05-13;1
Albania;2020-09;Declaration of Emergency;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2022-05-13;1
Albania;2020-10;Declaration of Emergency;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2022-05-13;1
Albania;2020-11;Declaration of Emergency;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2022-05-13;1
Albania;2020-12;Declaration of Emergency;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2022-05-13;1
Albania;2021-01;Declaration of Emergency;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2022-05-13;1
Albania;2021-02;Declaration of Emergency;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2022-05-13;1
Albania;2021-03;Declaration of Emergency;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2022-05-13;1
Albania;2021-04;Declaration of Emergency;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2022-05-13;1
Albania;2021-05;Declaration of Emergency;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2022-05-13;1
Albania;2021-06;Declaration of Emergency;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2022-05-13;1
Albania;2021-07;Declaration of Emergency;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2022-05-13;1
Albania;2021-08;Declaration of Emergency;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2022-05-13;1
Albania;2021-09;Declaration of Emergency;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2022-05-13;1
Albania;2021-10;Declaration of Emergency;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2022-05-13;1
Albania;2021-11;Declaration of Emergency;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2022-05-13;1
Albania;2021-12;Declaration of Emergency;0.03;5340281;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2022-05-13;1
Albania;2022-01;Declaration of Emergency;1;5340281;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2022-05-13;1
Albania;2022-02;Declaration of Emergency;1;5340281;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2022-05-13;1
Albania;2022-03;Declaration of Emergency;0.74;5340281;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2022-05-13;1
Albania;2022-04;Declaration of Emergency;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2022-05-13;1
Algeria;2020-01;Declaration of Emergency;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2022-05-13;1
Algeria;2020-02;Declaration of Emergency;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2022-05-13;1
Algeria;2020-03;Declaration of Emergency;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2022-05-13;1
Algeria;2020-04;Declaration of Emergency;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2022-05-13;1
Algeria;2020-05;Declaration of Emergency;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2022-05-13;1
Algeria;2020-06;Declaration of Emergency;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2022-05-13;1
Algeria;2020-07;Declaration of Emergency;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2022-05-13;1
Algeria;2020-08;Declaration of Emergency;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2022-05-13;1
Algeria;2020-09;Declaration of Emergency;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2022-05-13;1
Algeria;2020-10;Declaration of Emergency;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2022-05-13;1
Algeria;2020-11;Declaration of Emergency;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2022-05-13;1
Algeria;2020-12;Declaration of Emergency;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2022-05-13;1
Algeria;2021-01;Declaration of Emergency;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2022-05-13;1
Algeria;2021-02;Declaration of Emergency;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2022-05-13;1
Algeria;2021-03;Declaration of Emergency;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2022-05-13;1
Algeria;2021-04;Declaration of Emergency;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2022-05-13;1
Algeria;2021-05;Declaration of Emergency;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2022-05-13;1
Algeria;2021-06;Declaration of Emergency;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2022-05-13;1
Algeria;2021-07;Declaration of Emergency;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2022-05-13;1
Algeria;2021-08;Declaration of Emergency;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2022-05-13;1
Algeria;2021-09;Declaration of Emergency;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2022-05-13;1
Algeria;2021-10;Declaration of Emergency;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2022-05-13;1
Algeria;2021-11;Declaration of Emergency;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2022-05-13;1
Algeria;2021-12;Declaration of Emergency;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2022-05-13;1
Algeria;2022-01;Declaration of Emergency;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2022-05-13;1
Algeria;2022-02;Declaration of Emergency;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2022-05-13;1
Algeria;2022-03;Declaration of Emergency;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2022-05-13;1
Algeria;2022-04;Declaration of Emergency;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2022-05-13;1
Andorra;2020-01;Declaration of Emergency;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2022-05-13;1
Andorra;2020-02;Declaration of Emergency;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2022-05-13;1
Andorra;2020-03;Declaration of Emergency;0.68;8328161;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2022-05-13;1
Andorra;2020-04;Declaration of Emergency;1;2256944,8328161;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2022-05-13;1
Andorra;2020-05;Declaration of Emergency;1;2256944,8328161;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2022-05-13;1
Andorra;2020-06;Declaration of Emergency;1;2256944,8328161;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2022-05-13;1
Andorra;2020-07;Declaration of Emergency;1;2256944,8328161;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2022-05-13;1
Andorra;2020-08;Declaration of Emergency;1;2256944,8328161;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2022-05-13;1
Andorra;2020-09;Declaration of Emergency;1;2256944,8328161;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2022-05-13;1
Andorra;2020-10;Declaration of Emergency;1;2256944,8328161;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2022-05-13;1
Andorra;2020-11;Declaration of Emergency;1;2256944,8328161;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2022-05-13;1
Andorra;2020-12;Declaration of Emergency;1;2256944,8328161;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2022-05-13;1
Andorra;2021-01;Declaration of Emergency;1;2256944,8328161;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2022-05-13;1
Andorra;2021-02;Declaration of Emergency;1;2256944,8328161;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2022-05-13;1
Andorra;2021-03;Declaration of Emergency;1;2256944,8328161;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2022-05-13;1
Andorra;2021-04;Declaration of Emergency;1;2256944,8328161;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2022-05-13;1
Andorra;2021-05;Declaration of Emergency;1;2256944,8328161;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2022-05-13;1
Andorra;2021-06;Declaration of Emergency;1;2256944,8328161;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2022-05-13;1
Andorra;2021-07;Declaration of Emergency;1;2256944,8328161;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2022-05-13;1
Andorra;2021-08;Declaration of Emergency;1;2256944,8328161;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2022-05-13;1
Andorra;2021-09;Declaration of Emergency;1;2256944,8328161;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2022-05-13;1
Andorra;2021-10;Declaration of Emergency;1;2256944,8328161;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2022-05-13;1
Andorra;2021-11;Declaration of Emergency;1;2256944,8328161;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2022-05-13;1
Andorra;2021-12;Declaration of Emergency;1;2256944,8328161;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2022-05-13;1
Andorra;2022-01;Declaration of Emergency;1;2256944;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2022-05-13;1
Andorra;2022-02;Declaration of Emergency;1;2256944;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2022-05-13;1
Andorra;2022-03;Declaration of Emergency;1;2256944;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2022-05-13;1
Andorra;2022-04;Declaration of Emergency;0.73;2256944;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2022-05-13;1
Angola;2020-01;Declaration of Emergency;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2022-05-13;1
Angola;2020-02;Declaration of Emergency;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2022-05-13;1
Angola;2020-03;Declaration of Emergency;0.16;2092278,8457457;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2022-05-13;1
Angola;2020-04;Declaration of Emergency;1;2092278,8457457, 2092278;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2022-05-13;1
Angola;2020-05;Declaration of Emergency;0.77;2092278;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2022-05-13;1
Angola;2020-06;Declaration of Emergency;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2022-05-13;1
Angola;2020-07;Declaration of Emergency;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2022-05-13;1
Angola;2020-08;Declaration of Emergency;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2022-05-13;1
Angola;2020-09;Declaration of Emergency;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2022-05-13;1
Angola;2020-10;Declaration of Emergency;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2022-05-13;1
Angola;2020-11;Declaration of Emergency;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2022-05-13;1
Angola;2020-12;Declaration of Emergency;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2022-05-13;1
Angola;2021-01;Declaration of Emergency;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2022-05-13;1
Angola;2021-02;Declaration of Emergency;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2022-05-13;1
Angola;2021-03;Declaration of Emergency;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2022-05-13;1
Angola;2021-04;Declaration of Emergency;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2022-05-13;1
Angola;2021-05;Declaration of Emergency;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2022-05-13;1
Angola;2021-06;Declaration of Emergency;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2022-05-13;1
Angola;2021-07;Declaration of Emergency;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2022-05-13;1
Angola;2021-08;Declaration of Emergency;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2022-05-13;1
Angola;2021-09;Declaration of Emergency;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2022-05-13;1
Angola;2021-10;Declaration of Emergency;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2022-05-13;1
Angola;2021-11;Declaration of Emergency;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2022-05-13;1
Angola;2021-12;Declaration of Emergency;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2022-05-13;1
Angola;2022-01;Declaration of Emergency;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2022-05-13;1
Angola;2022-02;Declaration of Emergency;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2022-05-13;1
Angola;2022-03;Declaration of Emergency;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2022-05-13;1
Angola;2022-04;Declaration of Emergency;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2022-05-13;1
Antigua and Barbuda;2020-01;Declaration of Emergency;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2022-05-13;1
Antigua and Barbuda;2020-02;Declaration of Emergency;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2022-05-13;1
Antigua and Barbuda;2020-03;Declaration of Emergency;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2022-05-13;1
Antigua and Barbuda;2020-04;Declaration of Emergency;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2022-05-13;1
Antigua and Barbuda;2020-05;Declaration of Emergency;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2022-05-13;1
Antigua and Barbuda;2020-06;Declaration of Emergency;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2022-05-13;1
Antigua and Barbuda;2020-07;Declaration of Emergency;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2022-05-13;1
Antigua and Barbuda;2020-08;Declaration of Emergency;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2022-05-13;1
Antigua and Barbuda;2020-09;Declaration of Emergency;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2022-05-13;1
Antigua and Barbuda;2020-10;Declaration of Emergency;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2022-05-13;1
Antigua and Barbuda;2020-11;Declaration of Emergency;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2022-05-13;1
Antigua and Barbuda;2020-12;Declaration of Emergency;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2022-05-13;1
Antigua and Barbuda;2021-01;Declaration of Emergency;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2022-05-13;1
Antigua and Barbuda;2021-02;Declaration of Emergency;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2022-05-13;1
Antigua and Barbuda;2021-03;Declaration of Emergency;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2022-05-13;1
Antigua and Barbuda;2021-04;Declaration of Emergency;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2022-05-13;1
Antigua and Barbuda;2021-05;Declaration of Emergency;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2022-05-13;1
Antigua and Barbuda;2021-06;Declaration of Emergency;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2022-05-13;1
Antigua and Barbuda;2021-07;Declaration of Emergency;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2022-05-13;1
Antigua and Barbuda;2021-08;Declaration of Emergency;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2022-05-13;1
Antigua and Barbuda;2021-09;Declaration of Emergency;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2022-05-13;1
Antigua and Barbuda;2021-10;Declaration of Emergency;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2022-05-13;1
Antigua and Barbuda;2021-11;Declaration of Emergency;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2022-05-13;1
Antigua and Barbuda;2021-12;Declaration of Emergency;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2022-05-13;1
Antigua and Barbuda;2022-01;Declaration of Emergency;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2022-05-13;1
Antigua and Barbuda;2022-02;Declaration of Emergency;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2022-05-13;1
Antigua and Barbuda;2022-03;Declaration of Emergency;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2022-05-13;1
Antigua and Barbuda;2022-04;Declaration of Emergency;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2022-05-13;1
Argentina;2020-01;Declaration of Emergency;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2022-05-13;1
Argentina;2020-02;Declaration of Emergency;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2022-05-13;1
Argentina;2020-03;Declaration of Emergency;0.42;9853837;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2022-05-13;1
Argentina;2020-04;Declaration of Emergency;1;9853837;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2022-05-13;1
