location;time;key_figure;value;additional_value;value_unit;source_type;source_title;source_author;source_year_of_publication;source_edition;source_url;source_url_access_date;published
Panama;2020-12;Government Quarantine (i.e. quarantine at a government hotel or facility);0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2022-01-24;1
Panama;2021-01;Government Quarantine (i.e. quarantine at a government hotel or facility);0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2022-01-24;1
Panama;2021-02;Government Quarantine (i.e. quarantine at a government hotel or facility);0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2022-01-24;1
Panama;2021-03;Government Quarantine (i.e. quarantine at a government hotel or facility);0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2022-01-24;1
Panama;2021-04;Government Quarantine (i.e. quarantine at a government hotel or facility);0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2022-01-24;1
Panama;2021-05;Government Quarantine (i.e. quarantine at a government hotel or facility);0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2022-01-24;1
Panama;2021-06;Government Quarantine (i.e. quarantine at a government hotel or facility);0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2022-01-24;1
Panama;2021-07;Government Quarantine (i.e. quarantine at a government hotel or facility);0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2022-01-24;1
Panama;2021-08;Government Quarantine (i.e. quarantine at a government hotel or facility);0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2022-01-24;1
Panama;2021-09;Government Quarantine (i.e. quarantine at a government hotel or facility);0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2022-01-24;1
Panama;2021-10;Government Quarantine (i.e. quarantine at a government hotel or facility);0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2022-01-24;1
Panama;2021-11;Government Quarantine (i.e. quarantine at a government hotel or facility);0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2022-01-24;1
Panama;2021-12;Government Quarantine (i.e. quarantine at a government hotel or facility);0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2022-01-24;1
Papua New Guinea;2020-01;Government Quarantine (i.e. quarantine at a government hotel or facility);0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2022-01-24;1
Papua New Guinea;2020-02;Government Quarantine (i.e. quarantine at a government hotel or facility);0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2022-01-24;1
Papua New Guinea;2020-03;Government Quarantine (i.e. quarantine at a government hotel or facility);0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2022-01-24;1
Papua New Guinea;2020-04;Government Quarantine (i.e. quarantine at a government hotel or facility);0.7333333333333333;596107;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2022-01-24;1
Papua New Guinea;2020-05;Government Quarantine (i.e. quarantine at a government hotel or facility);1;596107;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2022-01-24;1
Papua New Guinea;2020-06;Government Quarantine (i.e. quarantine at a government hotel or facility);1;596107;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2022-01-24;1
Papua New Guinea;2020-07;Government Quarantine (i.e. quarantine at a government hotel or facility);1;596107;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2022-01-24;1
Papua New Guinea;2020-08;Government Quarantine (i.e. quarantine at a government hotel or facility);1;596107;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2022-01-24;1
Papua New Guinea;2020-09;Government Quarantine (i.e. quarantine at a government hotel or facility);1;596107;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2022-01-24;1
Papua New Guinea;2020-10;Government Quarantine (i.e. quarantine at a government hotel or facility);1;596107;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2022-01-24;1
Papua New Guinea;2020-11;Government Quarantine (i.e. quarantine at a government hotel or facility);1;596107;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2022-01-24;1
Papua New Guinea;2020-12;Government Quarantine (i.e. quarantine at a government hotel or facility);1;596107;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2022-01-24;1
Papua New Guinea;2021-01;Government Quarantine (i.e. quarantine at a government hotel or facility);1;596107;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2022-01-24;1
Papua New Guinea;2021-02;Government Quarantine (i.e. quarantine at a government hotel or facility);1;596107;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2022-01-24;1
Papua New Guinea;2021-03;Government Quarantine (i.e. quarantine at a government hotel or facility);1;596107;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2022-01-24;1
Papua New Guinea;2021-04;Government Quarantine (i.e. quarantine at a government hotel or facility);1;596107;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2022-01-24;1
Papua New Guinea;2021-05;Government Quarantine (i.e. quarantine at a government hotel or facility);1;596107;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2022-01-24;1
Papua New Guinea;2021-06;Government Quarantine (i.e. quarantine at a government hotel or facility);1;596107;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2022-01-24;1
Papua New Guinea;2021-07;Government Quarantine (i.e. quarantine at a government hotel or facility);1;596107;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2022-01-24;1
Papua New Guinea;2021-08;Government Quarantine (i.e. quarantine at a government hotel or facility);1;596107;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2022-01-24;1
Papua New Guinea;2021-09;Government Quarantine (i.e. quarantine at a government hotel or facility);1;596107;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2022-01-24;1
Papua New Guinea;2021-10;Government Quarantine (i.e. quarantine at a government hotel or facility);1;596107;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2022-01-24;1
Papua New Guinea;2021-11;Government Quarantine (i.e. quarantine at a government hotel or facility);1;596107;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2022-01-24;1
Papua New Guinea;2021-12;Government Quarantine (i.e. quarantine at a government hotel or facility);1;596107;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2022-01-24;1
Paraguay;2020-01;Government Quarantine (i.e. quarantine at a government hotel or facility);0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2022-01-24;1
Paraguay;2020-02;Government Quarantine (i.e. quarantine at a government hotel or facility);0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2022-01-24;1
Paraguay;2020-03;Government Quarantine (i.e. quarantine at a government hotel or facility);0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2022-01-24;1
Paraguay;2020-04;Government Quarantine (i.e. quarantine at a government hotel or facility);0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2022-01-24;1
Paraguay;2020-05;Government Quarantine (i.e. quarantine at a government hotel or facility);0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2022-01-24;1
Paraguay;2020-06;Government Quarantine (i.e. quarantine at a government hotel or facility);0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2022-01-24;1
Paraguay;2020-07;Government Quarantine (i.e. quarantine at a government hotel or facility);0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2022-01-24;1
Paraguay;2020-08;Government Quarantine (i.e. quarantine at a government hotel or facility);0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2022-01-24;1
Paraguay;2020-09;Government Quarantine (i.e. quarantine at a government hotel or facility);0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2022-01-24;1
Paraguay;2020-10;Government Quarantine (i.e. quarantine at a government hotel or facility);0.3225806451612903;6926048;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2022-01-24;1
Paraguay;2020-11;Government Quarantine (i.e. quarantine at a government hotel or facility);1;6926048;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2022-01-24;1
Paraguay;2020-12;Government Quarantine (i.e. quarantine at a government hotel or facility);1;6926048;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2022-01-24;1
Paraguay;2021-01;Government Quarantine (i.e. quarantine at a government hotel or facility);1;6926048;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2022-01-24;1
Paraguay;2021-02;Government Quarantine (i.e. quarantine at a government hotel or facility);1;6926048;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2022-01-24;1
Paraguay;2021-03;Government Quarantine (i.e. quarantine at a government hotel or facility);1;6926048;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2022-01-24;1
Paraguay;2021-04;Government Quarantine (i.e. quarantine at a government hotel or facility);1;6926048;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2022-01-24;1
Paraguay;2021-05;Government Quarantine (i.e. quarantine at a government hotel or facility);1;6926048;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2022-01-24;1
Paraguay;2021-06;Government Quarantine (i.e. quarantine at a government hotel or facility);1;6926048;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2022-01-24;1
Paraguay;2021-07;Government Quarantine (i.e. quarantine at a government hotel or facility);1;6926048;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2022-01-24;1
Paraguay;2021-08;Government Quarantine (i.e. quarantine at a government hotel or facility);1;6926048;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2022-01-24;1
Paraguay;2021-09;Government Quarantine (i.e. quarantine at a government hotel or facility);1;6926048;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2022-01-24;1
Paraguay;2021-10;Government Quarantine (i.e. quarantine at a government hotel or facility);1;6926048;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2022-01-24;1
Paraguay;2021-11;Government Quarantine (i.e. quarantine at a government hotel or facility);1;6926048;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2022-01-24;1
Paraguay;2021-12;Government Quarantine (i.e. quarantine at a government hotel or facility);0.967741935483871;6926048;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2022-01-24;1
Peru;2020-01;Government Quarantine (i.e. quarantine at a government hotel or facility);0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2022-01-24;1
Peru;2020-02;Government Quarantine (i.e. quarantine at a government hotel or facility);0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2022-01-24;1
Peru;2020-03;Government Quarantine (i.e. quarantine at a government hotel or facility);0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2022-01-24;1
Peru;2020-04;Government Quarantine (i.e. quarantine at a government hotel or facility);0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2022-01-24;1
Peru;2020-05;Government Quarantine (i.e. quarantine at a government hotel or facility);0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2022-01-24;1
Peru;2020-06;Government Quarantine (i.e. quarantine at a government hotel or facility);0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2022-01-24;1
Peru;2020-07;Government Quarantine (i.e. quarantine at a government hotel or facility);0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2022-01-24;1
Peru;2020-08;Government Quarantine (i.e. quarantine at a government hotel or facility);0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2022-01-24;1
Peru;2020-09;Government Quarantine (i.e. quarantine at a government hotel or facility);0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2022-01-24;1
Peru;2020-10;Government Quarantine (i.e. quarantine at a government hotel or facility);0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2022-01-24;1
Peru;2020-11;Government Quarantine (i.e. quarantine at a government hotel or facility);0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2022-01-24;1
Peru;2020-12;Government Quarantine (i.e. quarantine at a government hotel or facility);0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2022-01-24;1
Peru;2021-01;Government Quarantine (i.e. quarantine at a government hotel or facility);0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2022-01-24;1
Peru;2021-02;Government Quarantine (i.e. quarantine at a government hotel or facility);0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2022-01-24;1
Peru;2021-03;Government Quarantine (i.e. quarantine at a government hotel or facility);0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2022-01-24;1
Peru;2021-04;Government Quarantine (i.e. quarantine at a government hotel or facility);0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2022-01-24;1
Peru;2021-05;Government Quarantine (i.e. quarantine at a government hotel or facility);0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2022-01-24;1
Peru;2021-06;Government Quarantine (i.e. quarantine at a government hotel or facility);0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2022-01-24;1
Peru;2021-07;Government Quarantine (i.e. quarantine at a government hotel or facility);0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2022-01-24;1
Peru;2021-08;Government Quarantine (i.e. quarantine at a government hotel or facility);0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2022-01-24;1
Peru;2021-09;Government Quarantine (i.e. quarantine at a government hotel or facility);0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2022-01-24;1
Peru;2021-10;Government Quarantine (i.e. quarantine at a government hotel or facility);0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2022-01-24;1
Peru;2021-11;Government Quarantine (i.e. quarantine at a government hotel or facility);0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2022-01-24;1
Peru;2021-12;Government Quarantine (i.e. quarantine at a government hotel or facility);0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2022-01-24;1
Philippines;2020-01;Government Quarantine (i.e. quarantine at a government hotel or facility);0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2022-01-24;1
Philippines;2020-02;Government Quarantine (i.e. quarantine at a government hotel or facility);0.9655172413793104;5850074;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2022-01-24;1
Philippines;2020-03;Government Quarantine (i.e. quarantine at a government hotel or facility);1;5850074;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2022-01-24;1
Philippines;2020-04;Government Quarantine (i.e. quarantine at a government hotel or facility);1;5850074;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2022-01-24;1
Philippines;2020-05;Government Quarantine (i.e. quarantine at a government hotel or facility);1;5850074;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2022-01-24;1
Philippines;2020-06;Government Quarantine (i.e. quarantine at a government hotel or facility);1;5850074;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2022-01-24;1
Philippines;2020-07;Government Quarantine (i.e. quarantine at a government hotel or facility);1;5850074;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2022-01-24;1
Philippines;2020-08;Government Quarantine (i.e. quarantine at a government hotel or facility);1;5850074;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2022-01-24;1
Philippines;2020-09;Government Quarantine (i.e. quarantine at a government hotel or facility);1;5850074;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2022-01-24;1
Philippines;2020-10;Government Quarantine (i.e. quarantine at a government hotel or facility);1;5850074;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2022-01-24;1
Philippines;2020-11;Government Quarantine (i.e. quarantine at a government hotel or facility);1;5850074;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2022-01-24;1
Philippines;2020-12;Government Quarantine (i.e. quarantine at a government hotel or facility);1;5850074;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2022-01-24;1
Philippines;2021-01;Government Quarantine (i.e. quarantine at a government hotel or facility);1;5850074;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2022-01-24;1
Philippines;2021-02;Government Quarantine (i.e. quarantine at a government hotel or facility);1;5850074;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2022-01-24;1
Philippines;2021-03;Government Quarantine (i.e. quarantine at a government hotel or facility);1;5850074;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2022-01-24;1
Philippines;2021-04;Government Quarantine (i.e. quarantine at a government hotel or facility);1;5850074;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2022-01-24;1
Philippines;2021-05;Government Quarantine (i.e. quarantine at a government hotel or facility);1;5850074;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2022-01-24;1
Philippines;2021-06;Government Quarantine (i.e. quarantine at a government hotel or facility);1;5850074;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2022-01-24;1
Philippines;2021-07;Government Quarantine (i.e. quarantine at a government hotel or facility);1;5850074;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2022-01-24;1
Philippines;2021-08;Government Quarantine (i.e. quarantine at a government hotel or facility);1;5850074;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2022-01-24;1
Philippines;2021-09;Government Quarantine (i.e. quarantine at a government hotel or facility);1;5850074;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2022-01-24;1
Philippines;2021-10;Government Quarantine (i.e. quarantine at a government hotel or facility);1;5850074;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2022-01-24;1
Philippines;2021-11;Government Quarantine (i.e. quarantine at a government hotel or facility);1;5850074;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2022-01-24;1
Philippines;2021-12;Government Quarantine (i.e. quarantine at a government hotel or facility);1;5850074;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2022-01-24;1
Poland;2020-01;Government Quarantine (i.e. quarantine at a government hotel or facility);0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2022-01-24;1
Poland;2020-02;Government Quarantine (i.e. quarantine at a government hotel or facility);0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2022-01-24;1
Poland;2020-03;Government Quarantine (i.e. quarantine at a government hotel or facility);0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2022-01-24;1
Poland;2020-04;Government Quarantine (i.e. quarantine at a government hotel or facility);0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2022-01-24;1
Poland;2020-05;Government Quarantine (i.e. quarantine at a government hotel or facility);0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2022-01-24;1
Poland;2020-06;Government Quarantine (i.e. quarantine at a government hotel or facility);0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2022-01-24;1
Poland;2020-07;Government Quarantine (i.e. quarantine at a government hotel or facility);0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2022-01-24;1
Poland;2020-08;Government Quarantine (i.e. quarantine at a government hotel or facility);0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2022-01-24;1
Poland;2020-09;Government Quarantine (i.e. quarantine at a government hotel or facility);0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2022-01-24;1
Poland;2020-10;Government Quarantine (i.e. quarantine at a government hotel or facility);0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2022-01-24;1
Poland;2020-11;Government Quarantine (i.e. quarantine at a government hotel or facility);0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2022-01-24;1
Poland;2020-12;Government Quarantine (i.e. quarantine at a government hotel or facility);0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2022-01-24;1
Poland;2021-01;Government Quarantine (i.e. quarantine at a government hotel or facility);0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2022-01-24;1
Poland;2021-02;Government Quarantine (i.e. quarantine at a government hotel or facility);0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2022-01-24;1
Poland;2021-03;Government Quarantine (i.e. quarantine at a government hotel or facility);0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2022-01-24;1
Poland;2021-04;Government Quarantine (i.e. quarantine at a government hotel or facility);0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2022-01-24;1
Poland;2021-05;Government Quarantine (i.e. quarantine at a government hotel or facility);0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2022-01-24;1
Poland;2021-06;Government Quarantine (i.e. quarantine at a government hotel or facility);0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2022-01-24;1
Poland;2021-07;Government Quarantine (i.e. quarantine at a government hotel or facility);0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2022-01-24;1
Poland;2021-08;Government Quarantine (i.e. quarantine at a government hotel or facility);0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2022-01-24;1
Poland;2021-09;Government Quarantine (i.e. quarantine at a government hotel or facility);0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2022-01-24;1
Poland;2021-10;Government Quarantine (i.e. quarantine at a government hotel or facility);0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2022-01-24;1
Poland;2021-11;Government Quarantine (i.e. quarantine at a government hotel or facility);0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2022-01-24;1
Poland;2021-12;Government Quarantine (i.e. quarantine at a government hotel or facility);0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2022-01-24;1
Portugal;2020-01;Government Quarantine (i.e. quarantine at a government hotel or facility);0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2022-01-24;1
Portugal;2020-02;Government Quarantine (i.e. quarantine at a government hotel or facility);0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2022-01-24;1
Portugal;2020-03;Government Quarantine (i.e. quarantine at a government hotel or facility);0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2022-01-24;1
Portugal;2020-04;Government Quarantine (i.e. quarantine at a government hotel or facility);0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2022-01-24;1
Portugal;2020-05;Government Quarantine (i.e. quarantine at a government hotel or facility);0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2022-01-24;1
Portugal;2020-06;Government Quarantine (i.e. quarantine at a government hotel or facility);0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2022-01-24;1
Portugal;2020-07;Government Quarantine (i.e. quarantine at a government hotel or facility);0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2022-01-24;1
Portugal;2020-08;Government Quarantine (i.e. quarantine at a government hotel or facility);0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2022-01-24;1
Portugal;2020-09;Government Quarantine (i.e. quarantine at a government hotel or facility);0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2022-01-24;1
Portugal;2020-10;Government Quarantine (i.e. quarantine at a government hotel or facility);0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2022-01-24;1
Portugal;2020-11;Government Quarantine (i.e. quarantine at a government hotel or facility);0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2022-01-24;1
Portugal;2020-12;Government Quarantine (i.e. quarantine at a government hotel or facility);0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2022-01-24;1
Portugal;2021-01;Government Quarantine (i.e. quarantine at a government hotel or facility);0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2022-01-24;1
Portugal;2021-02;Government Quarantine (i.e. quarantine at a government hotel or facility);0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2022-01-24;1
