record_id,policy_id,entry_type,correct_type,update_type,update_level,description,date_announced,date_start,date_end,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_text,institution_status,target_country,target_geog_level,target_region,target_province,target_city,target_other,target_who_what,target_direction,travel_mechanism,compliance,enforcer,dist_index_high_est,dist_index_med_est,dist_index_low_est,dist_index_country_rank,link,date_updated,recorded_date
R_1lfYvy0aj9f1xeXNA,8145600,new_entry,correction,,,"On April 7, 2020, the Ministry of Economy, Trade and Industry of Japan (METI) published a summary on the ""Current Status of Production and Supply of Face Masks, Antiseptics and Toilet Paper"" in order to counteract the spread of false information concerning the shortage of said products.",2020-04-07,2020-04-07,2020-04-08,Japan,JPN,JP,National,1,,,,Anti-Disinformation Measures,,,,Japan,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Other (Please specify in the text box)",52.7070677753205,50.3242295728612,47.895311218529,12,https://web.archive.org/web/20200301102825/https://www.meti.go.jp/covid-19/mask.html,2021-01-30,2021-01-30T12:52:30Z
R_3M0AfpXuUxSRjw7NA,5344000,new_entry,correction,,,"Between April 7, 2020 to May 6, 2020, Fukuoka Prefecture (Japan) requested residents not to ""buy up food, medical supplies, and daily necessities.""",2020-04-07,2020-04-07,2020-05-06,Japan,JPN,JP,Provincial,1,Fukuoka,,,Anti-Disinformation Measures,,Request by prefecture government not to bulk buy.,,Japan,One or more provinces within one or more countries,,Fukuoka,,,All Residents (Citizen Residents + Foreign Residents),,,Voluntary/Recommended but No Penalties,Provincial/State Government,52.7070677753205,50.3242295728612,47.895311218529,12,https://www.pref.fukuoka.lg.jp/site/english/emergency.html ; https://www.fukuoka-now.com/en/news/fukuoka-governor-outlines-state-of-emergency/,2021-01-31,2021-01-31T10:23:45Z
R_YSIwy31t20HhRD3NA,4377294,new_entry,correction,,,"On April 7, 2020, the Ministry of Health, Labour and Welfare of Japan (MHLW) issued the “Basic Policies for Novel Coronavirus Control” (published on March 28, 2020, revised on April 7, 2020). In order to guarantee the (1) Provision and sharing of information, it was agreed to “[i]nform the public that the government will not take measures such as ""lockdown"" (city blockade), and call for a calm response from the people (self-restraint of travel across prefectures, such as nonessential visits to hometowns and travel, avoiding flooding of shops and panic buying).”",2020-04-07,2020-04-07,2020-04-16,Japan,JPN,JP,National,1,Solothurn,CH-SO,,Anti-Disinformation Measures,,,,Japan,"One or more countries, but not all countries",,Solothurn,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",52.7070677753205,50.3242295728612,47.895311218529,12,https://corona.go.jp/en/news/pdf/COVID19April7BasicAPolicies.pdf,2021-02-15,2021-02-15T15:40:12Z
R_1i2JAJfLvLMddKkNA,8912263,new_entry,original,,,"In Fukuoka Prefecture (Japan) from April 8, ""police warn people to be cautious"" about ""corona-linked fraud"" and to ""consult others when encountering such suspicious situations"". For example, there had been cases of victims who ""failed to receive surgical masks and other sanitation products they ordered online"" and of ""suspicious emails and phone calls offering corporate bonds"" to develop corona cures.",2020-04-08,2020-04-08,,Japan,JPN,JP,Provincial,1,Fukuoka,,,Anti-Disinformation Measures,,,,Japan,,,Fukuoka,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"Provincial/State Government,Police",53.0818250523279,50.7265681857658,48.3415775782683,13,https://www.fukuoka-now.com/en/news/fukuoka-police-alert-residents-about-corona-linked-fraud/,2020-06-07,2020-06-07T01:04:17Z
R_2c109lxxlk5kt8JNA,5173720,new_entry,correction,,,"On May 13, the Hiroshima Prefecture (Japan) issued an announcement to its citizens that suspicious phone calls, emails and short messages (SMS), social networking services (SNS), websites, etc. regarding new coronavirus infectious diseases and special fixed benefit have been confirmed. ""Please be careful of unfamiliar phone calls, e-mails, and websites so that you will not fall victim to crimes caused by these new coronavirus infections.""
",2020-05-13,2020-05-13,,Japan,JPN,JP,Municipal,1,Hiroshima,,,Anti-Disinformation Measures,,,,Japan,One or more geographical or administrative units within one or more countries,,Hiroshima,,,All Residents (Citizen Residents + Foreign Residents),,,Voluntary/Recommended but No Penalties,"Ministry/Department of Health,Municipal Government,Other (Please specify in the text box)",54.5481835116744,52.27684992974,49.7446631618003,13,https://www.fsa.go.jp/news/r1/ginkou/20200407/20200407.html,2020-07-10,2020-07-10T04:50:06Z
R_1gjVSr6P4NmBgNGNA,4957968,new_entry,original,,,"On May 25, 2020, the Ministry of Health, Labour and Welfare of Japan (MHLW) issued the “Basic Policies for Novel Coronavirus Control” (published on March 28, 2020, revised on May 25, 2020). In regards to “9) Other common issues,” “[p]refectures will inform their residents that the emergency measures are different from the ""lockdowns"" (city blockades) that are being implemented in other countries, and they shall call for a calm response through asking people not to panic-buy food, medicines and daily necessities.”",2020-05-25,2020-05-25,,Japan,JPN,JP,National,1,,,,Anti-Disinformation Measures,,,,Japan,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Provincial/State Government,New (COVID-19 specific) Task Force",52.8129720760283,50.3700345436743,47.9182867220377,13,https://corona.go.jp/en/news/pdf/basic_policy_20200531.pdf ; https://corona.go.jp/expert-meeting/pdf/kihon_h_0525.pdf,2021-01-05,2021-01-05T18:38:24Z
R_3fIAcMT8bbs6nZJNA,6640082,new_entry,correction,,,"On July 22, 2020, Tottori Prefecture (Japan) issued a declaration prohibiting discrimination, prejudice, and slander against those infected by the coronavirus.",2020-07-22,2020-07-22,2021-05-04,Japan,JPN,JP,Municipal,1,Tottori,,,Anti-Disinformation Measures,,,,Japan,One or more geographical or administrative units within one or more countries,,Tottori,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Ministry/Department of Justice,Municipal Government",50.9119833161422,48.5303542149319,46.3116962198195,29,https://www.pref.tottori.lg.jp/291621.htm,2021-02-18,2021-02-18T17:18:47Z
R_ULQlbyTJieWpiNPNA,4377294,update,original,Change of Policy,Both Strengthening and Relaxing,"On April 30th, the government of the Swiss Canton Solothurn announced that preschools, primary and secondary schools (secondary level I) would reopen under the condition that no external persons without explicit invitation would be allowed to enter the premises. This includes parents, external persons organizing/attending events and external organizations renting school rooms. The policy was scheduled to start on May 11th. On August 6th, the state government announced that from August 10th on, external organizations would be allowed to rent school rooms again outside of teaching time. UPDATE: The original policy banned external organizations from renting school rooms. This was changed to external organizations being allowed on school premises outside of teaching time.",2020-08-06,2020-08-10,2020-04-16,Japan,JPN,JP,National,1,Solothurn,CH-SO,,Anti-Disinformation Measures,,,,Japan,"One or more countries, but not all countries",,Solothurn,,,All Residents (Citizen Residents + Foreign Residents),,,"Mandatory (Unspecified/Implied),Mandatory with Exceptions (Please list exceptions in the text entry)","National Government,Ministry/Department of Health",54.8188248826775,52.4073267922132,50.1643085114312,40,NA ; https://so.ch/staatskanzlei/medien/medienarchiv-2020/august/august-2020/news/covid-19-mit-disziplin-und-ausdauer-ins-neue-schuljahr/?tx_news_pi1%5Bcontroller%5D=News&tx_news_pi1%5Baction%5D=detail&cHash=3178fd636c007c0add9447217e0e878f,2020-08-12,2020-08-12T22:27:35Z
R_2ZKBOwcXhFH6jRiNA,9605150,new_entry,original,,,"In early August, the Tottori Prefecture (Japan) initiated a campaign to create an advertisement that shows that infection risk can be eliminated by basic measures in buses, taxis, and trains, and we have begun posting them on the bodies of taxis, high-speed, chartered buses, etc.",2020-08-11,2020-08-11,,Japan,JPN,JP,Municipal,1,Tottori,,,Anti-Disinformation Measures,,,,Japan,One or more geographical or administrative units within one or more countries,,Tottori,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Municipal Government,New (COVID-19 specific) Task Force,Other (Please specify in the text box)",54.9984045589102,52.5177717515441,50.1813459052088,40,https://www.pref.tottori.lg.jp/293190.htm,2020-08-20,2020-08-20T04:01:03Z
R_21Ff5DLRzSDzozuNA,3755656,new_entry,original,,,"On August 25, 2020, the draft “Ordinance on Cluster Measures for Preventing the Spread of New Coronavirus Infection in Tottori Prefecture” was approved after a revised decision at the extraordinary session in August 2 of the Tottori Prefectural Assembly (Japan). The ordinance prohibits slander and unfair discriminatory behavior regarding new-type coronavirus infections.",2020-08-25,2020-08-25,,Japan,JPN,JP,Municipal,1,Tottori,,,Anti-Disinformation Measures,,,,Japan,One or more geographical or administrative units within one or more countries,,Tottori,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Municipal Government",54.606005476246,52.321423049298,49.8189557467024,43,https://www.pref.tottori.lg.jp/item/1219607.htm#itemid1219607,2020-08-27,2020-08-27T01:32:39Z
R_1f6Cro9uPwj9P3XNA,8062494,new_entry,original,,,"On December 24, 2020, Kitakyushu City (Fukuoka Prefecture, Japan) ""released an animation clip to discourage new coronavirus-linked discrimination."" ""The Youtube clip features Momomaru-kun, a character created by local manga artist, Mutsumi Hagiiwa.""",2020-12-24,2020-12-24,2020-12-25,Japan,JPN,JP,Municipal,1,Fukuoka,,Kitakyushu,Anti-Disinformation Measures,,,,Japan,One or more geographical or administrative units within one or more countries,,Fukuoka,Kitakyushu,,All Residents (Citizen Residents + Foreign Residents),,,Voluntary/Recommended but No Penalties,Municipal Government,60.8532041292667,58.6096088904308,56.1600372062665,72,https://www.fukuoka-now.com/en/news/kitakyushu-city-fights-back-against-c19-discrimination/ ; https://www.city.kitakyushu.lg.jp/ho-huku/m180_00007.html,2021-02-01,2021-02-01T21:49:54Z
R_3MGtfNPEwI6Ti8WNA,7145763,new_entry,correction,,,"On February 9, 2021, Japan's Consumer Affairs Agency (CAA) published a webpage and poster to raise awareness and caution among the public surrounding individuals posing as members of administrative bodies to demand money or personal information from individuals under the pretense that this is necessary to receive the COVID-19 vaccine.",2021-02-09,2021-02-09,,Japan,JPN,JP,National,1,,,,Anti-Disinformation Measures,,,,Japan,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Other (Please specify in the text box),,,,,https://www.caa.go.jp/notice/entry/023088/ ; https://www.caa.go.jp/policies/policy/consumer_policy/information/notice/efforts_002.html ; https://www.caa.go.jp/policies/policy/consumer_policy/assets/consumer_policy_cms102_210209_01.pdf,2021-02-23,2021-02-23T20:53:12Z
R_pAANRdzFYJ1cgUhNA,9792104,new_entry,correction,,,"On February 12, 2021, Japan's Consumer Affairs Agency (CAA) announced that a telephone hotline concerning COVID-19 related fraud would be created. The hotline was scheduled to begin on February 15, 2021.",2021-02-12,2021-02-15,,Japan,JPN,JP,National,1,,,,Anti-Disinformation Measures,,,,Japan,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Other (Please specify in the text box),,,,,https://www.caa.go.jp/policies/policy/consumer_policy/information/notice/assets/local_cooperation_cms202_210210_01.pdf,2021-02-23,2021-02-23T21:48:06Z
R_C4BPWk7ewWhN84hEa,4655533Ea,new_entry,original,,,"On February 25, 2020, the Ministry of Health, Labour and Welfare of Japan (MHLW) issued the “Basic Policies for Novel Coronavirus Control”. As for “(3) measures to control the infection,” it was agreed that “B) b) Prefectural governments, etc., shall request schools and other institutions to take appropriate measures including presentation of infection control policies at their facilities and temporary closures of schools.",2020-02-25,2020-02-25,2020-03-28,Japan,JPN,JP,National,1,,,,Closure and Regulation of Schools,Primary Schools (generally for children ages 10 and below),,Primary Schools closed/locked down,Japan,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Voluntary/Recommended but No Penalties,"National Government,Ministry/Department of Health,Provincial/State Government,Municipal Government",45.3302909562778,42.4477136790093,39.9644154901458,132,https://www.mhlw.go.jp/content/10200000/000603610.pdf,2020-09-26,2020-09-26T07:57:27Z
R_C4BPWk7ewWhN84hFj,4655533Fj,new_entry,original,,,"On February 25, 2020, the Ministry of Health, Labour and Welfare of Japan (MHLW) issued the “Basic Policies for Novel Coronavirus Control”. As for “(3) measures to control the infection,” it was agreed that “B) b) Prefectural governments, etc., shall request schools and other institutions to take appropriate measures including presentation of infection control policies at their facilities and temporary closures of schools.",2020-02-25,2020-02-25,2020-03-28,Japan,JPN,JP,National,1,,,,Closure and Regulation of Schools,Secondary Schools (generally for children ages 10 to 18),,Secondary Schools closed/locked down,Japan,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Voluntary/Recommended but No Penalties,"National Government,Ministry/Department of Health,Provincial/State Government,Municipal Government",45.3302909562778,42.4477136790093,39.9644154901458,132,https://www.mhlw.go.jp/content/10200000/000603610.pdf,2020-09-26,2020-09-26T07:57:27Z
R_10CosQNak1EBgkxFj,53605Fj,new_entry,correction,,,"On February 22, 2020, the Municipal Government of Chiba (Japan) announced the temporary closure of a public junior high school after a teacher was found positive infected by the Covid-19 virus. The institution will be closed on February 25 and 26, 2020 after the three-day weekend. Furthermore, extracurricular activities of the school will be suspended.",2020-02-22,2020-02-25,2020-02-26,Japan,JPN,JP,Provincial,1,Chiba,,,Closure and Regulation of Schools,Secondary Schools (generally for children ages 10 to 18),,Secondary Schools closed/locked down,Japan,One or more provinces within one or more countries,,Chiba,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"Provincial/State Government,Municipal Government",45.3302909562778,42.4477136790093,39.9644154901458,132,https://mainichi.jp/english/articles/20200222/p2a/00m/0na/013000c,2021-02-05,2021-02-05T22:32:25Z
R_3sdoorFBReYtzJaEa,4720903Ea,new_entry,correction,,,"On May 6, 2020, the Government of the Hokkaido Prefecture (Japan) announced that school closures have been extended until May 31, 2020.",2020-02-26,2020-02-27,2020-03-04,Japan,JPN,JP,Provincial,1,Hokkaido,,,Closure and Regulation of Schools,Primary Schools (generally for children ages 10 and below),,,Japan,,,Hokkaido,,,All Residents (Citizen Residents + Foreign Residents),,,Voluntary/Recommended but No Penalties,"Provincial/State Government,Municipal Government,Other (Please specify in the text box)",46.8789877519701,44.2516915550725,41.5103653774422,132,https://www.japantimes.co.jp/news/2020/02/26/national/hokkaido-school-close-coronavirus/,2021-04-13,2021-04-13T06:56:54Z
R_3sdoorFBReYtzJaFj,4720903Fj,new_entry,correction,,,"On May 6, 2020, the Government of the Hokkaido Prefecture (Japan) announced that school closures have been extended until May 31, 2020.",2020-02-26,2020-02-27,2020-03-04,Japan,JPN,JP,Provincial,1,Hokkaido,,,Closure and Regulation of Schools,Secondary Schools (generally for children ages 10 to 18),,,Japan,,,Hokkaido,,,All Residents (Citizen Residents + Foreign Residents),,,Voluntary/Recommended but No Penalties,"Provincial/State Government,Municipal Government,Other (Please specify in the text box)",46.8789877519701,44.2516915550725,41.5103653774422,132,https://www.japantimes.co.jp/news/2020/02/26/national/hokkaido-school-close-coronavirus/,2021-04-13,2021-04-13T06:56:54Z
R_1imJIWEQUqA1RsDEa,4450749Ea,new_entry,correction,,,"Japan, based on the central government’s decision Fukushima government has decided on Feb. 28 to temporarily close all of the prefecture-run schools starting from Mar. 2 until Mar. 24 and requested municipal-run schools to follow suit.",2020-02-28,2020-02-28,2020-03-24,Japan,JPN,JP,Provincial,1,Fukushima,,,Closure and Regulation of Schools,Primary Schools (generally for children ages 10 and below),,,Japan,,,Fukushima,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Provincial/State Government",47.4701117194245,44.9455124365581,42.0799779217423,132,http://www.pref.fukushima.lg.jp/sec/21045c/governor-message-english.html ; https://www.pref.fukushima.lg.jp/uploaded/attachment/379879.pdf ; https://www.pref.fukushima.lg.jp/site/edu/covid-19.html ; 新型コロナhttps://www.pref.fukushima.lg.jp/uploaded/attachment/373906.pdfウイルス感染症に係る臨時休業について ; https://www.pref.fukushima.lg.jp/uploaded/attachment/374633.pdf,2020-11-11,2020-11-11T15:35:57Z
R_1imJIWEQUqA1RsDFj,4450749Fj,new_entry,correction,,,"Japan, based on the central government’s decision Fukushima government has decided on Feb. 28 to temporarily close all of the prefecture-run schools starting from Mar. 2 until Mar. 24 and requested municipal-run schools to follow suit.",2020-02-28,2020-02-28,2020-03-24,Japan,JPN,JP,Provincial,1,Fukushima,,,Closure and Regulation of Schools,Secondary Schools (generally for children ages 10 to 18),,,Japan,,,Fukushima,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Provincial/State Government",47.4701117194245,44.9455124365581,42.0799779217423,132,http://www.pref.fukushima.lg.jp/sec/21045c/governor-message-english.html ; https://www.pref.fukushima.lg.jp/uploaded/attachment/379879.pdf ; https://www.pref.fukushima.lg.jp/site/edu/covid-19.html ; 新型コロナhttps://www.pref.fukushima.lg.jp/uploaded/attachment/373906.pdfウイルス感染症に係る臨時休業について ; https://www.pref.fukushima.lg.jp/uploaded/attachment/374633.pdf,2020-11-11,2020-11-11T15:35:57Z
R_21uMyWYyNoczEp4Dy,5886432Dy,new_entry,correction,,,"On February 29, 2020, the Prime Minister of Japan ABE Shinzō held a press conference on COVID-19, where he announced that the ""government will do everything possible to support local government efforts including making the same arrangements at after-school care programs as during spring break.""",2020-02-29,2020-02-29,2020-04-12,Japan,JPN,JP,National,1,,,,Closure and Regulation of Schools,Preschool or childcare facilities (generally for children ages 5 and below),,Preschool or childcare facilities allowed to open with conditions,Japan,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Education,Provincial/State Government,Municipal Government,New (COVID-19 specific) Task Force",47.785142980388,45.3550588922916,42.730077091671,132,https://japan.kantei.go.jp/98_abe/statement/202002/_00002.html,2021-01-22,2021-01-22T09:07:43Z
R_21uMyWYyNoczEp4Ea,5886432Ea,new_entry,correction,,,"On February 29, 2020, the Prime Minister of Japan ABE Shinzō held a press conference on COVID-19, where he announced that the ""government will do everything possible to support local government efforts including making the same arrangements at after-school care programs as during spring break.""",2020-02-29,2020-02-29,2020-04-12,Japan,JPN,JP,National,1,,,,Closure and Regulation of Schools,Primary Schools (generally for children ages 10 and below),,Primary Schools allowed to open with conditions,Japan,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Education,Provincial/State Government,Municipal Government,New (COVID-19 specific) Task Force",47.785142980388,45.3550588922916,42.730077091671,132,https://japan.kantei.go.jp/98_abe/statement/202002/_00002.html,2021-01-22,2021-01-22T09:07:43Z
R_b0Xje5CmXR5GZP3Dy,5214954Dy,new_entry,correction,,,"On February 28, 2020, the Board of Education of Zamami Village (Kerama Islands, Okinawa, Japan) has announced that all pre-schools, elementary schools and middle schools on Zamami Island and Aka Island will be temporarily closed from March 2, 2020 (Aka) and March 3, 2020 (Zamami) until March 24, 2020.",2020-02-28,2020-03-02,2020-03-24,Japan,JPN,JP,Municipal,1,Okinawa,,"Zamami, Kerama Islands, Okinawa",Closure and Regulation of Schools,Preschool or childcare facilities (generally for children ages 5 and below),,,Japan,,,Okinawa,"Zamami, Kerama Islands, Okinawa",,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Municipal Government,48.5507204773452,46.2382530781863,43.7333254701614,131,https://www.vill.zamami.okinawa.jp/news/2020/02/post-287.html,2020-06-21,2020-06-21T00:48:13Z
