record_id,policy_id,entry_type,correct_type,update_type,update_level,description,date_announced,date_start,date_end,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_text,institution_status,target_country,target_geog_level,target_region,target_province,target_city,target_other,target_who_what,target_direction,travel_mechanism,compliance,enforcer,dist_index_high_est,dist_index_med_est,dist_index_low_est,dist_index_country_rank,link,date_updated,recorded_date
R_28AQWJbDJ6r8x5OGa,7766314,new_entry,correction,,,"March 1, Croatia issued a recommendation that health care institutions and health care professionals postpone the provision of health tourism services (providing health services to persons from outside Croatia, such as dental services, spa services, etc.) to persons coming from affected areas in the next month.",2020-03-01,2020-03-01,,Croatia,HRV,HR,National,1,,,,Health Resources,Unspecified Health Infrastructure,,,All countries,All countries,,,,,All Residents (Citizen Residents + Foreign Residents),Inbound,,Mandatory (Unspecified/Implied),Ministry/Department of Health,28.9743075749245,23.9507360428822,19.3425966851703,78,NA ; https://vlada.gov.hr/coronavirus-protection-measures/28950,2020-05-18,2020-05-18T11:28:08Z
R_28AQWJbDJ6r8x5OBi,7766314,new_entry,correction,,,"March 1, Croatia issued a recommendation that health care institutions and health care professionals postpone the provision of health tourism services (providing health services to persons from outside Croatia, such as dental services, spa services, etc.) to persons coming from affected areas in the next month.",2020-03-01,2020-03-01,,Croatia,HRV,HR,National,1,,,,Health Resources,Doctors,,,All countries,All countries,,,,,All Residents (Citizen Residents + Foreign Residents),Inbound,,Mandatory (Unspecified/Implied),Ministry/Department of Health,28.9743075749245,23.9507360428822,19.3425966851703,78,NA ; https://vlada.gov.hr/coronavirus-protection-measures/28950,2020-05-18,2020-05-18T11:28:08Z
R_28AQWJbDJ6r8x5OCx,7766314,new_entry,correction,,,"March 1, Croatia issued a recommendation that health care institutions and health care professionals postpone the provision of health tourism services (providing health services to persons from outside Croatia, such as dental services, spa services, etc.) to persons coming from affected areas in the next month.",2020-03-01,2020-03-01,,Croatia,HRV,HR,National,1,,,,Health Resources,Nurses,,,All countries,All countries,,,,,All Residents (Citizen Residents + Foreign Residents),Inbound,,Mandatory (Unspecified/Implied),Ministry/Department of Health,28.9743075749245,23.9507360428822,19.3425966851703,78,NA ; https://vlada.gov.hr/coronavirus-protection-measures/28950,2020-05-18,2020-05-18T11:28:08Z
R_28AQWJbDJ6r8x5OGc,7766314,new_entry,correction,,,"March 1, Croatia issued a recommendation that health care institutions and health care professionals postpone the provision of health tourism services (providing health services to persons from outside Croatia, such as dental services, spa services, etc.) to persons coming from affected areas in the next month.",2020-03-01,2020-03-01,,Croatia,HRV,HR,National,1,,,,Health Resources,Unspecified Health Staff,,,All countries,All countries,,,,,All Residents (Citizen Residents + Foreign Residents),Inbound,,Mandatory (Unspecified/Implied),Ministry/Department of Health,28.9743075749245,23.9507360428822,19.3425966851703,78,NA ; https://vlada.gov.hr/coronavirus-protection-measures/28950,2020-05-18,2020-05-18T11:28:08Z
R_SQ03wNZI8I88EBrFs,9057529,new_entry,correction,,,On Mar 19 Croatian troops began erecting a tent for a medical camp outside the Dubrava hospital in Zagreb with a capacity of 270 beds to accommodate infected patients and it is expected to be erected by Saturday.,2020-03-19,2020-03-19,,Croatia,HRV,HR,National,1,,,,Health Resources,Temporary Medical Centers,,,Croatia,One or more countries and one or more regional groupings,,,,,All Residents (Citizen Residents + Foreign Residents),Inbound,,Voluntary/Recommended but No Penalties,"Ministry/Department of Health,Military",55.394542121033,52.1250026107304,49.138827637399,68,https://www.hina.hr/vijest/10318487,2020-08-11,2020-08-11T13:30:06Z
R_2E9Turf0JvS704eFs,1456570,new_entry,correction,,,"On Mar 20 Hospital beds are being installed in Zagreb's Arena concert hall for patients who are not in a serous condition and who are being cared for in local hospitals, and their transfer will be organised, if necessary, to free up hospital capacities for coronavirus patients.",2020-03-20,2020-03-20,2020-03-21,Croatia,HRV,HR,Municipal,1,City of Zagreb,HR-01,Zagreb,Health Resources,Temporary Medical Centers,,,Croatia,"One or more countries, but not all countries",,City of Zagreb,Zagreb,,All Residents (Citizen Residents + Foreign Residents),Inbound,Not Applicable,Mandatory (Unspecified/Implied),Municipal Government,58.621644061894,55.3942078985914,52.4976539120952,83,https://www.hina.hr/vijest/10319237,2021-04-22,2021-04-22T09:35:42Z
R_3mbxrCvxZzMIIEhGb,3098068,new_entry,original,,,"On Mar 29 the Croatian government has secured more than 20 tons of protective masks, protective suits and protective goggles from China.",2020-03-29,2020-03-29,,Croatia,HRV,HR,National,1,,,,Health Resources,Unspecified Health Materials,,,Croatia,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),Inbound,Not Applicable,Voluntary/Recommended but No Penalties,National Government,78.5131479608412,75.5962944836258,72.6205791801829,124,https://glashrvatske.hrt.hr/en/news/domestic/croatia-receives-125-tons-of-medical-equipment-from-china/,2020-04-03,2020-04-03T17:45:07Z
R_2anxVgomoRjIHjABz,6011232,new_entry,original,,,"On Mar 31 the Croatian Science Foundation with financing from the Ministry of Science and Education has invited scientists to apply for 14 million kuna in grants for research related to the coronavirus. The research is not limited to medicine and public health, but also the social aspects of the pandemic and its effects on the education system. The researchers have 18 months to complete their projects.",2020-03-31,2020-03-31,,Croatia,HRV,HR,National,0,,,,Health Resources,Health Research Facilities,,,All countries,All countries,,,,,All (Travelers + Residents),Inbound/Outbound,Not Applicable,Voluntary/Recommended but No Penalties,Other (Please specify in the text box),79.522382445131,76.2854647495543,73.1658462211156,125,https://glashrvatske.hrt.hr/en/news/domestic/croatia-to-fund-coronavirus-research-with-14m-kuna-in-grants/,2020-04-03,2020-04-03T22:32:28Z
R_1FJnqkeXIGcDCe8NA,7543917,new_entry,original,,,"On March 3 the Croatian Andrija Stampar Teaching Institute of Public Health has introduced drive-in testing for coronavirus, the first in Croatia to do so, which will speed up the diagnosis process and increase the number of tests.",2020-03-31,2020-03-31,,Croatia,HRV,HR,Municipal,1,City of Zagreb,HR-01,Zagreb,Health Testing,,,,Croatia,One or more geographical or administrative units within one or more countries,,City of Zagreb,Zagreb,,All Residents (Citizen Residents + Foreign Residents),Inbound/Outbound,Not Applicable,Voluntary/Recommended but No Penalties,Municipal Government,79.522382445131,76.2854647495543,73.1658462211156,125,https://www.hina.hr/vijest/10330222,2020-04-03,2020-04-03T22:26:02Z
R_1BXlrHGWv5AmgjRNA,8473248,new_entry,original,,,"On April 9, the Croatian city, Dubrovnik, started a drive-in testing for coronavirus in front of the Student dormitory in Cokolino, a facility that has become secondary accommodation for coronavirus patients.",2020-04-02,2020-04-09,,Croatia,HRV,HR,Municipal,1,Dubrovacko-Neretvanska,,Dubrovnik,Health Testing,,,,Croatia,One or more geographical or administrative units within one or more countries,,Dubrovacko-Neretvanska,Dubrovnik,,All Residents (Citizen Residents + Foreign Residents),,,Voluntary/Recommended but No Penalties,Ministry/Department of Health,80.2804758175569,77.1304573298548,74.417825101654,123,https://www.thedubrovniktimes.com/news/dubrovnik/item/8693-drive-in-testing-for-coronavirus-starts-in-dubrovnik,2020-06-28,2020-06-28T03:10:13Z
R_TtqWnauNqMhV7BnNA,9581346,new_entry,correction,,,"On Mar 4 2020 the Croatian Institute for Public Health issued new recommendations regarding the disinfection of ambulance vehicles and sanitary vehicles: buses, trains, ships and aircraft as well as recommendations for carrying out transport activities.",2020-03-04,2020-03-04,,Croatia,HRV,HR,National,1,,,,Hygiene,,disinfection of ambulance vehicles and sanitary vehicles,,Croatia,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Ministry/Department of Health,31.325840105832,26.7984704313749,22.5027766209723,77,NA,2020-06-26,2020-06-26T02:32:39Z
R_1o08STo6OoH9r8RDa,9393241,new_entry,correction,,,"On May 4th, both hair and beauty salons will be opening up with hygiene regulations including: mandatory posting of information on hygiene, social distancing (1.5 meters) between clients and staff (Plexiglass barrier recommended for regular cleaning and disinfection), disinfectants (must be available in waiting rooms/entrance area, payment desk, and work area). It is recommended that towels and gowns are replaced by disposable towels and gowns and that both staff and clients wear gloves and face masks.",2020-04-22,2020-05-04,,Croatia,HRV,HR,National,1,,,,Hygiene,Other Areas Hygiene Measures Applied,,,Croatia,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,78.9301847766475,75.7846666776726,72.4277964774626,113,https://www.thedubrovniktimes.com/news/croatia/item/8883-hairdressers-across-croatia-to-reopen-on-monday-here-are-the-new-covid-19-rules,2020-07-28,2020-07-28T12:16:15Z
R_2du83lnMqug4a0RNA,3363459,new_entry,original,,,"On Apr 1 the Croatian coronavirus crisis team declared that as of April 6 leaving one's place of residence will be possible only with an e-pass. The e-passes will be issued for a period of one to fourteen days, depending on the reason.",2020-04-01,2020-04-06,,Croatia,HRV,HR,National,1,,,,Internal Border Restrictions,,,,Croatia,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,80.1746039868946,77.2551242954883,73.8865860787702,124,https://glashrvatske.hrt.hr/en/news/domestic/96-newly-infected-death-toll-remains-at-6-we-must-not-relax/,2020-04-03,2020-04-03T22:46:22Z
R_2CTlZGRbVEbOUVJNA,3363459,update,original,End of Policy,,"On Apr 1 the Croatian coronavirus crisis team declared that as of April 6 moving between different administrative units of the country, will be possible only with an e-pass. The e-passes will be issued for a period of one to fourteen days, depending on the reason.

On April 19, National Civil Protection Headquarters declared that from April 20 e-passes for movement between the area of the City of Zagreb and Zagreb County have been abolished. Passes for Vukovar-Srijem County, Osijek-Baranja County, Varaždin County, Karlovac County, Brod-Posavina County, Požega County, Slavonia County and Split-Dalmatia County are also being abolished, with the exception of the islands, while the Lika-Senj County Civil Protection Headquarters will decide on Monday. UPDATE: The e-passes were cancelled for the big part of the territory on April 19, and therefore I am ending this policy.",2020-04-19,2020-04-20,2020-04-20,Croatia,HRV,HR,National,1,,,,Internal Border Restrictions,,,,Croatia,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,80.3392792064127,77.5420113017764,73.943061886248,122,NA ; https://vijesti.hrt.hr/606179/ukinute-propusnice-izmeu-grada-zagreba-i-zagrebacke-zupanije,2020-10-19,2020-10-19T10:57:26Z
R_2P1I6WFhWKumisaNA,441455,new_entry,original,,,"On May 9th, 2020, the Croatian National Civil Protection Headquarters declared that residents of Brač cannot leave the island without e-passes, for a period of 14 days.",2020-05-09,2020-05-09,2020-05-23,Croatia,HRV,HR,National,1,,,,Internal Border Restrictions,,,,Croatia,One or more geographical or administrative units within one or more countries,,Split-Dalmatia,Brač (Split-Dalmatia County),,All Residents (Citizen Residents + Foreign Residents),,,Mandatory with Exceptions (Please list exceptions in the text entry),National Government,75.3046175894533,72.2028319248584,68.8910066658126,100,https://www.zadarskilist.hr/clanci/23052020/zivot-na-bracu-vraca-se-u-normalu-od-danas-ukinute-propusnice-za-dva-dana-se-vracaju,2021-02-10,2021-02-10T17:58:47Z
R_yxykCjIV0QDesgxNA,2437366,new_entry,original,,,"On Dec 18 the Croatian Civil Protection Headquarters declared that as of December 23 moving between different administrative units of the country, will be possible only with an e-pass. This policy lasted until December 29, 2020.",2020-12-18,2020-12-23,2020-12-29,Croatia,HRV,HR,National,1,,,,Internal Border Restrictions,,,,Croatia,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory with Fines,National Government,52.6121403649995,49.1858871505343,45.7135594996565,30,https://vlada.gov.hr/vijesti/uvodi-se-zabrana-napustanja-zupanije-mjesta-prebivalista-na-privatnim-okupljanjima-najvise-10-ljudi-iz-dva-kucanstva/31094,2021-03-02,2021-03-02T16:20:56Z
R_1Ycs49NApWYJX8ZNA,5204702,new_entry,correction,,,"On Mar 22 the Croatian Ministry of Interior declared: people will be banned from leaving their place of residence as of Mar 23. 

Exempt from the measure are: those are important for transport that is necessary for supply, daily migrations, the employed in important services for healthcare and veterinary protection, delivery of medicines, sanitary materials, maintaining utilities, water supply and sewage, provision of natural gas and electricity, informing the public, journalists, citizens that require urgent medical assistance, vital family reasons, travelling to work and from work if doing a job is absolutely necessary and can’t be done from home, as well as urgent operative services that are taking part in preventing spread of the disease.",2020-03-22,2020-03-23,,Croatia,HRV,HR,National,1,,,,Lockdown,,,,Croatia,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Other (Please specify in the text box),70.3970146857944,67.0050692308074,64.001408045931,107,https://www.hina.hr/vijest/10321484 ; https://glashrvatske.hrt.hr/en/news/domestic/total-of-coronavirus-infections-has-grown-to-306-leaving-place-of-residence-prohibited/,2020-11-17,2020-11-17T18:21:28Z
R_3KptZXmNz5rzXamNA,5204702,update,original,End of Policy,,"On Mar 22 the Croatian Ministry of Interior declared: people will be banned from leaving their place of residence as of Mar 23. 

Exempt from the measure are: those are important for transport that is necessary for supply, daily migrations, the employed in important services for healthcare and veterinary protection, delivery of medicines, sanitary materials, maintaining utilities, water supply and sewage, provision of natural gas and electricity, informing the public, journalists, citizens that require urgent medical assistance, vital family reasons, travelling to work and from work if doing a job is absolutely necessary and can’t be done from home, as well as urgent operative services that are taking part in preventing spread of the disease.

Based on the proposals received from the county headquarters, the Civil Protection Headquarters of the Republic of Croatia issued a Decision on the abolition of the prohibition of leaving the place of residence and permanent residence for several counties:
 
For the area of the City of Zagreb and Zagreb County
Vukovar-Srijem County
Brod-Posavina County
Osijek-Baranja County
Požega-Slavonia County
Virovitica-Podravina County
Bjelovar-Bilogora County
Koprivnica-Križevci County
Međimurje County
Karlovac County
Primorje-Gorski Kotar County
Zadar County
Šibenik-Knin County
Split-Dalmatia County UPDATE: The general lockdown for whole country was lifted on April 20, allowing free movement of people in many parts of the country.",2020-04-20,2020-04-20,2020-04-20,Croatia,HRV,HR,National,1,,,,Lockdown,,,,Croatia,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Other (Please specify in the text box),80.3392792064127,77.5420113017764,73.943061886248,122,NA ; https://civilna-zastita.gov.hr/vijesti/odluke-o-ukidanju-nuzne-mjere-zabrane-napustanja-mjesta-prebivalista-i-stalnog-boravka/2417,2020-12-07,2020-12-07T14:53:38Z
R_2WO1AxoB4sSihHANA,718168,new_entry,original,,,On Feb 13 the Croatian Government has established the Civil Protection Headquarters of the Republic of Croatia to coordinate all services in the event of the occurrence of COVID-19 coronavirus in Croatia.,2020-02-13,2020-02-13,,Croatia,HRV,HR,National,1,,,,"New Task Force, Bureau or Administrative Configuration",,,,Croatia,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,21.6496648993176,15.9731406103036,11.5634891979601,75,https://vlada.gov.hr/coronavirus-protection-measures/28950,2020-04-02,2020-04-02T12:47:31Z
R_Ua8FSOdTDKU7TIBBq,8157871,new_entry,original,,,"From April 23, Minister Božinović explained the activities of the Civil Protection Headquarters of the Republic of Croatia and presented
a new decision on regulation of movement between counties which opened the possibility for counties, i.e. county civil protection headquarters, to propose the abolition of the ban on leaving the county of residence.",2020-04-20,2020-04-23,2020-04-23,Croatia,HRV,HR,"Other (e.g., county)",1,,,,"New Task Force, Bureau or Administrative Configuration",Existing government entity given new powers,,,Croatia,One or more other geographical or administrative units within one or more countries (e.g. county),,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"New (COVID-19 specific) Task Force,Other (Please specify in the text box)",80.4126951078798,77.4217549118486,74.1617287706206,123,https://mup.gov.hr/vijesti-8/ministar-bozinovic-predstavio-nove-odluke-stozera-civilne-zastite-republike-hrvatske/286166,2020-12-07,2020-12-07T15:22:29Z
R_WdPK3Ujd5BR1uvfNA,3280310,new_entry,original,,,"On 2 February 2020 in cooperation with Croatian and French authorities, four Croatian nationals, among 250 passengers from fifteen European countries, were evacuated from China and arrived by a special French aircraft to the Istres military airport near Marseille.",2020-02-02,2020-02-02,,Croatia,HRV,HR,National,1,,,,Other Policy Not Listed Above,,evacuation of national citizens from affected areas,,Croatia,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Voluntary/Recommended but No Penalties,Other (Please specify in the text box),19.3591917598395,14.0516581234563,10.1030003696312,76,"http://www.mvep.hr/en/info-servis/press-releases/,32635.html ; https://vlada.gov.hr/coronavirus-protection-measures/28950",2020-04-02,2020-04-02T15:47:00Z
R_1Q3JvKWZY5SWRxeNA,9222818,new_entry,original,,,On Mar 30 the Croatian Police Directorate has called upon all foreigners on short stay in Croatia who are not able to leave Croatia to send their information to the police in order to be registered.,2020-03-30,2020-03-30,,Croatia,HRV,HR,National,1,,,,Other Policy Not Listed Above,,registration of foreigners who are unable to leave Croatia,,Croatia,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Police,78.9337579880695,75.9598437236051,73.0250958653625,125,https://glashrvatske.hrt.hr/en/news/domestic/police-call-upon-foreigners-on-short-stay-to-register/,2020-04-03,2020-04-03T22:19:28Z
R_10GzO60D7ucfXQJNA,7689381,new_entry,original,,,"On January 23, at the initiative of the Ministry of Health, the Croatian Institute of Public Health has published a multilingual leaflet and a notification on coronavirus for travellers to China (in Croatian, English and Chinese).",2020-01-23,2020-01-23,,Croatia,HRV,HR,National,1,,,,Public Awareness Measures,,,,Croatia,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Voluntary/Recommended but No Penalties,Ministry/Department of Health,18.8218346332658,13.1284251264085,8.74841722252277,73,https://vlada.gov.hr/coronavirus-protection-measures/28950,2020-04-02,2020-04-02T12:54:21Z
R_VJTMgPAPdf8ttmNNA,1324956,new_entry,original,,,"26 February 2020 The daily sessions of the Civil Protection Headquarters of the Republic of Croatia were introduced at 9 am and 4 pm, after which press releases were issued and published on the website Civil Protection Directorate.",2020-02-26,2020-02-26,,Croatia,HRV,HR,National,1,,,,Public Awareness Measures,,,,Croatia,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Voluntary/Recommended but No Penalties,Other (Please specify in the text box),26.4392925521115,20.9492114323956,15.9842146912861,76,https://vlada.gov.hr/coronavirus-protection-measures/28950,2020-04-02,2020-04-02T17:01:38Z
R_swhEuR8cdTyPtW9Bh,1172794,new_entry,original,,,"On March 18, the Croatian government established a COVID-19 call centers where epidemiologists and other professionals can answer citizens questions every day from 8am to 4pm.",2020-03-18,2020-03-18,,Croatia,HRV,HR,National,1,,,,Public Awareness Measures,Disseminating information related to COVID-19 to the public that is reliable and factually accurate,,,Croatia,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Voluntary/Recommended but No Penalties,National Government,53.0639682655445,49.8555548379763,46.6517390720871,67,https://www.covid19healthsystem.org/countries/croatia/livinghit.aspx?Section=1.1%20Health%20communication&Type=Section,2020-07-19,2020-07-19T19:04:56Z
R_OHdk8lg4H86MQFjAw,3685887,new_entry,original,,,"On April 14, the Croatian Ministry of Health introduced Andrija - the first digital coronavirus assistant in Croatia. The app helps people recognize symptoms of coronavirus infection (self-assessment of their own health status), connects people to competent institutions, allows people to report relevant information from their household, and helps nursing home employees understand health protocols.",2020-04-14,2020-04-14,,Croatia,HRV,HR,National,1,,,,Public Awareness Measures,Both Disseminating and Gathering information related to COVID-19,,,Croatia,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Voluntary/Recommended but No Penalties,Ministry/Department of Health,80.4498355950577,77.2289156785634,74.0183015717402,121,https://www.covid19healthsystem.org/countries/croatia/livinghit.aspx?Section=1.1%20Health%20communication&Type=Section,2020-07-19,2020-07-19T22:52:10Z
R_3oLuQF8LXtAp3PJBh,7154131,new_entry,original,,,"On April 27, the  The Croatian Institute of Public Health and the Ministry of Health of the Republic of Croatia established an Open Data Portal which collects data regarding COVID-19 and ensures transparency with real-time data that citizens can access at any time.",2020-04-28,2020-04-28,,Croatia,HRV,HR,National,1,,,,Public Awareness Measures,Disseminating information related to COVID-19 to the public that is reliable and factually accurate,,,Croatia,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Voluntary/Recommended but No Penalties,Ministry/Department of Health,80.067856204647,77.153244108947,74.2435719828813,120,https://www.covid19healthsystem.org/countries/croatia/livinghit.aspx?Section=1.1%20Health%20communication&Type=Section,2020-07-19,2020-07-19T19:14:50Z
R_1jp7eDMRfaawQ1dBv,6272289,new_entry,original,,,"On 2 February 2020 after the evacuation of four Croatian nationals, who arrived by a special French aircraft from China to the Istres military airport near Marseille, the Ministry of Foreign Affairs ordered their isolation due to precautionary measures to prevent the spread of the COVID-19 coronavirus epidemic. They were kept in quarantine for 14 days i.e. during the incubation time of the disease.
",2020-02-02,2020-02-02,,Croatia,HRV,HR,National,0,,,,Quarantine,Government Quarantine (i.e. quarantine at a government hotel or facility),,,China,"One or more countries, but not all countries",,,,,Citizen Residents,Inbound,,Mandatory (Unspecified/Implied),Other (Please specify in the text box),19.3591917598395,14.0516581234563,10.1030003696312,76,"http://www.mvep.hr/en/info-servis/press-releases/,32635.html ; https://vlada.gov.hr/coronavirus-protection-measures/28950",2020-04-02,2020-04-02T15:56:18Z
R_yx0EalmSHabMURbBv,6272289,update,original,End of Policy,,"On 2 February 2020 after the evacuation of four Croatian nationals, who arrived by a special French aircraft from China to the Istres military airport near Marseille, the Ministry of Foreign Affairs ordered their isolation due to precautionary measures to prevent the spread of the COVID-19 coronavirus epidemic. They were kept in quarantine for 14 days i.e. during the incubation time of the disease. The end of the policy; 16.2.2020
 UPDATE: The policy ended on 16.2.2020",2020-02-02,2020-02-02,2020-02-03,Croatia,HRV,HR,National,1,,,,Quarantine,Government Quarantine (i.e. quarantine at a government hotel or facility),,,China,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),Inbound,,Mandatory (Unspecified/Implied),Other (Please specify in the text box),19.3591917598395,14.0516581234563,10.1030003696312,76,"http://www.mvep.hr/en/info-servis/press-releases/,32635.html ; https://vlada.gov.hr/coronavirus-protection-measures/28950",2021-02-23,2021-02-23T16:32:03Z
R_2aXr6gYZuNcyVFUBv,9815928,new_entry,original,,,On Feb 21 the Croatian Institute of Public Health initiated the quarantine of persons who were identified or suspected to have been in direct contact with patients with COVID-19 while on board ships. The designated quarantine unit is at the Infectious Diseases Clinic “Dr Fran Mihaljevic” in Zagreb.,2020-02-21,2020-02-21,,Croatia,HRV,HR,National,0,,,,Quarantine,Government Quarantine (i.e. quarantine at a government hotel or facility),,,All countries,All countries,,,,,All Travelers (Citizen Travelers + Foreign Travelers ),Inbound,Cruises,Mandatory (Unspecified/Implied),Ministry/Department of Health,23.947004815894,18.6323936506972,13.6141299170082,82,https://vlada.gov.hr/coronavirus-protection-measures/28950,2020-04-02,2020-04-02T16:11:51Z
R_55N5LXgb7E4Ps0pFk,5904118,new_entry,original,,,"On Feb 23 the Croatian Crisis Headquarters of the Ministry of Health presented additional measures that Croatia will take against the spread of coronavirus including: 
All travelers coming from the affected areas are foreseen to be placed in self-isolation with health surveillance and are obliged to report daily to the epidemiologist. The affected areas include China, the Republic of Korea (South Korea) and the provinces of Lombardy and Veneto in Italy. 
",2020-02-24,2020-02-24,,Croatia,HRV,HR,National,0,,,,Quarantine,Self-Quarantine (i.e. quarantine at home),,,"China,South Korea",One or more countries and one or more regional groupings,Other Regions (please specify below),Lombardy and Veneto in Italy,,,All (Travelers + Residents),Inbound,All kinds of transport,Mandatory (Unspecified/Implied),Ministry/Department of Health,25.2328786370488,19.9555317148434,15.0612064537137,78,https://vlada.gov.hr/coronavirus-protection-measures/28950,2020-04-02,2020-04-02T16:43:43Z
R_cNjE1zDlk1iViuJFk,2421180,new_entry,correction,,,"On Feb 24th, Croatian Crisis Headquarters of the Ministry of Health presented additional measures that Croatia will take against the spread of coronavirus including: 
All travellers coming from the affected areas are foreseen to be placed in self-isolation with health surveillance and are obliged to report daily to the epidemiologist. The affected areas include China, the Republic of Korea (South Korea) and the provinces of Lombardy and Veneto in Italy. For all persons who have been in close contact with a patient, self-isolation is foreseen in their own home with daily contact with the epidemiologist or organized quarantine if there are no conditions for self-isolation.",2020-02-24,2020-02-24,,Croatia,HRV,HR,National,0,,,,Quarantine,Self-Quarantine (i.e. quarantine at home),,,"China,South Korea,Other (please specify below)",One or more countries and one or more regional groupings,,,,,All (Travelers + Residents),Inbound,,Mandatory (Unspecified/Implied),Ministry/Department of Health,25.2328786370488,19.9555317148434,15.0612064537137,78,https://vlada.gov.hr/coronavirus-protection-measures/28950,2020-08-07,2020-08-07T10:59:38Z
R_27qEuDynFFfyLyqFk,2734670,update,original,,,"On March 12 the Croatian Interior Minister Davor Božinović announced Croatia added more countries to a list of those whose nationals will have to be quarantined if they want to enter the country. These measures apply to citizens of Germany, France, Switzerland, Spain, Austria, the UK, the Netherlands, and Sweden. They will be required to undergo strict self-quarantine measures. UPDATE: Croatia added more countries to a list of those whose nationals will have to be quarantined if they want to enter the country.",2020-03-12,2020-03-12,,Croatia,HRV,HR,National,0,,,,Quarantine,Self-Quarantine (i.e. quarantine at home),,,"Austria,France,Germany,Netherlands,Spain,Sweden,Switzerland,United Kingdom","One or more countries, but not all countries",,,,,All Foreign Nationals (Foreign Residents + Foreign Travelers),Inbound,All kinds of transport,Mandatory (Unspecified/Implied),Other (Please specify in the text box),45.643133901401,41.6802901385201,37.2093800116345,82,https://glashrvatske.hrt.hr/en/news/domestic/croatia-reports-more-cases-of-coronavirus-bringing-total-to-27/,2020-04-03,2020-04-03T12:41:35Z
R_bpaJwThjMZGqBOhFk,8012216,update,original,,,"Mar 15 Croatia has expanded the list of countries from which travelers will have to self-isolate for 14 days on arrival in Croatia, the Ministry of Foreign and European Affairs said on Sunday, stressing that the measure applies to Croatians and foreign nationals alike. UPDATE: Croatia has expanded the list of countries and the measure applies to Croatians and foreign nationals alike",2020-03-14,2020-03-20,,Croatia,HRV,HR,National,0,,,,Quarantine,Self-Quarantine (i.e. quarantine at home),,,"Albania,Algeria,Argentina,Armenia,Australia,Austria,Bahamas,Bahrain,Bangladesh,Belarus,Belgium,Bosnia and Herzegovina,Brazil,Brunei,Bulgaria,Cambodia,Cameroon,Canada,Chile,China,Colombia,Costa Rica,Cyprus,Czechia,Denmark,Dominican Republic,Ecuador,Egypt,Estonia,Finland,France,Germany,Greece,Guyana,Hungary,Iceland,India,Indonesia,Iran,Iraq,Ireland,Israel,Italy,Jamaica,Japan,Kenya,Kuwait,Latvia,Lebanon,Lithuania,Luxembourg,Malaysia,Maldives,Malta,Moldova,Mongolia,Montenegro,Morocco,Netherlands,New Zealand,North Macedonia,Norway,Pakistan,Panama,Paraguay,Peru,Philippines,Poland,Portugal,Qatar,Romania,Russia,Rwanda,San Marino,Saudi Arabia,Senegal,Singapore,Slovakia,Slovenia,South Africa,South Korea,Spain,Sri Lanka,Sweden,Switzerland,Thailand,Tunisia,United Arab Emirates,United Kingdom,United States,Vietnam,Other (please specify below)","One or more countries, but not all countries",,,,,All (Travelers + Residents),Inbound,All kinds of transport,Mandatory (Unspecified/Implied),Ministry/Department of Health,58.621644061894,55.3942078985914,52.4976539120952,83,https://www.koronavirus.hr/travelling-find-all-important-information-in-one-place/210,2020-04-03,2020-04-03T15:37:58Z
