record_id,policy_id,entry_type,correct_type,update_type,update_level,description,date_announced,date_start,date_end,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_text,institution_status,target_country,target_geog_level,target_region,target_province,target_city,target_other,target_who_what,target_direction,travel_mechanism,compliance,enforcer,dist_index_high_est,dist_index_med_est,dist_index_low_est,dist_index_country_rank,link,date_updated,recorded_date
R_1GNcp9plfP0AmWEFj,2225274Fj,new_entry,correction,,,Government of Ecuador. Suspension of on-site classes from 4 May to 31 May.,2020-05-04,2020-05-04,2020-05-31,Ecuador,ECU,EC,National,1,,,,Closure and Regulation of Schools,Secondary Schools (generally for children ages 10 to 18),,Secondary Schools closed/locked down,Ecuador,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,,,,,https://www.eluniverso.com/noticias/2020/05/02/nota/7830078/semaforo-rojo-coronavirus-ecuador-que-se-puede-hacer-que-no-se/,2021-03-29,2021-03-29T09:05:06Z
R_1GNcp9plfP0AmWECe,2225274Ce,new_entry,correction,,,Government of Ecuador. Suspension of on-site classes from 4 May to 31 May.,2020-05-04,2020-05-04,2020-05-31,Ecuador,ECU,EC,National,1,,,,Closure and Regulation of Schools,Higher education institutions (i.e. degree granting institutions),,Higher education institutions closed/locked down,Ecuador,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,,,,,https://www.eluniverso.com/noticias/2020/05/02/nota/7830078/semaforo-rojo-coronavirus-ecuador-que-se-puede-hacer-que-no-se/,2021-03-29,2021-03-29T09:05:06Z
R_2TS3qUVjFt1pZ6xDy,5959822Dy,new_entry,original,,,"Government of Ecuador. Preschool children will start a new school year from home. While the National Emergency Operations Committee (COE) authorizes the return of students to the classrooms, preschools adapt their curricula and planning to virtual classes. August 14, 2020",2020-08-14,2020-08-14,,Ecuador,ECU,EC,National,1,,,,Closure and Regulation of Schools,Preschool or childcare facilities (generally for children ages 5 and below),,Preschool or childcare facilities allowed to open with conditions,Ecuador,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",,,,,https://www.elcomercio.com/actualidad/clases-educacion-inicial-virtual-internet.html,2021-04-04,2021-04-04T09:19:29Z
R_2TS3qUVjFt1pZ6xEa,5959822Ea,new_entry,original,,,"Government of Ecuador. Preschool children will start a new school year from home. While the National Emergency Operations Committee (COE) authorizes the return of students to the classrooms, preschools adapt their curricula and planning to virtual classes. August 14, 2020",2020-08-14,2020-08-14,,Ecuador,ECU,EC,National,1,,,,Closure and Regulation of Schools,Primary Schools (generally for children ages 10 and below),,Primary Schools allowed to open with conditions,Ecuador,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",,,,,https://www.elcomercio.com/actualidad/clases-educacion-inicial-virtual-internet.html,2021-04-04,2021-04-04T09:19:29Z
R_2TS3qUVjFt1pZ6xFj,5959822Fj,new_entry,original,,,"Government of Ecuador. Preschool children will start a new school year from home. While the National Emergency Operations Committee (COE) authorizes the return of students to the classrooms, preschools adapt their curricula and planning to virtual classes. August 14, 2020",2020-08-14,2020-08-14,,Ecuador,ECU,EC,National,1,,,,Closure and Regulation of Schools,Secondary Schools (generally for children ages 10 to 18),,Secondary Schools allowed to open with conditions,Ecuador,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",,,,,https://www.elcomercio.com/actualidad/clases-educacion-inicial-virtual-internet.html,2021-04-04,2021-04-04T09:19:29Z
R_2TS3qUVjFt1pZ6xCe,5959822Ce,new_entry,original,,,"Government of Ecuador. Preschool children will start a new school year from home. While the National Emergency Operations Committee (COE) authorizes the return of students to the classrooms, preschools adapt their curricula and planning to virtual classes. August 14, 2020",2020-08-14,2020-08-14,,Ecuador,ECU,EC,National,1,,,,Closure and Regulation of Schools,Higher education institutions (i.e. degree granting institutions),,Higher education institutions allowed to open with conditions,Ecuador,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",,,,,https://www.elcomercio.com/actualidad/clases-educacion-inicial-virtual-internet.html,2021-04-04,2021-04-04T09:19:29Z
R_efmLzhCqYl7F1N7Dy,7345951Dy,new_entry,original,,,"Government of Ecuador. COE suspends on-site classes but authorizes application of pilot plan in schools that meet requirements. August 24, 2020",2020-08-24,2020-08-24,,Ecuador,ECU,EC,National,1,,,,Closure and Regulation of Schools,Preschool or childcare facilities (generally for children ages 5 and below),,Preschool or childcare facilities allowed to open with conditions,Ecuador,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,,,,,https://www.elcomercio.com/actualidad/coe-clases-presenciales-planteles-pandemia.html,2021-04-04,2021-04-04T09:38:15Z
R_efmLzhCqYl7F1N7Ea,7345951Ea,new_entry,original,,,"Government of Ecuador. COE suspends on-site classes but authorizes application of pilot plan in schools that meet requirements. August 24, 2020",2020-08-24,2020-08-24,,Ecuador,ECU,EC,National,1,,,,Closure and Regulation of Schools,Primary Schools (generally for children ages 10 and below),,Primary Schools allowed to open with conditions,Ecuador,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,,,,,https://www.elcomercio.com/actualidad/coe-clases-presenciales-planteles-pandemia.html,2021-04-04,2021-04-04T09:38:15Z
R_efmLzhCqYl7F1N7Fj,7345951Fj,new_entry,original,,,"Government of Ecuador. COE suspends on-site classes but authorizes application of pilot plan in schools that meet requirements. August 24, 2020",2020-08-24,2020-08-24,,Ecuador,ECU,EC,National,1,,,,Closure and Regulation of Schools,Secondary Schools (generally for children ages 10 to 18),,Secondary Schools allowed to open with conditions,Ecuador,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,,,,,https://www.elcomercio.com/actualidad/coe-clases-presenciales-planteles-pandemia.html,2021-04-04,2021-04-04T09:38:15Z
R_efmLzhCqYl7F1N7Ce,7345951Ce,new_entry,original,,,"Government of Ecuador. COE suspends on-site classes but authorizes application of pilot plan in schools that meet requirements. August 24, 2020",2020-08-24,2020-08-24,,Ecuador,ECU,EC,National,1,,,,Closure and Regulation of Schools,Higher education institutions (i.e. degree granting institutions),,Higher education institutions allowed to open with conditions,Ecuador,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,,,,,https://www.elcomercio.com/actualidad/coe-clases-presenciales-planteles-pandemia.html,2021-04-04,2021-04-04T09:38:15Z
R_Bxh9fiWPdo8JNV7Dy,6862602Dy,update,original,End of Policy,,"Ecuador closes all schools, from March 12 to April 5 UPDATE: On August 21st, the National Emergency Operations Committee (COE) will approve the plan for progressive and voluntary return to classes, which would be implemented starting September 1st. Sending students to face-to-face classes is voluntary, each school day will be four hours long, students will only go to school one day per week, and only 12 will be allowed in each classroom.",2020-08-20,2020-09-01,2020-04-05,Ecuador,ECU,EC,National,1,,,,Closure and Regulation of Schools,Preschool or childcare facilities (generally for children ages 5 and below),,,Ecuador,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",,,,,NA ; https://www.ministeriodegobierno.gob.ec/el-envio-de-estudiantes-a-clases-presenciales-sera-voluntario-maria-paula-romo/,2020-09-23,2020-09-23T23:53:50Z
R_Bxh9fiWPdo8JNV7Ea,6862602Ea,update,original,End of Policy,,"Ecuador closes all schools, from March 12 to April 5 UPDATE: On August 21st, the National Emergency Operations Committee (COE) will approve the plan for progressive and voluntary return to classes, which would be implemented starting September 1st. Sending students to face-to-face classes is voluntary, each school day will be four hours long, students will only go to school one day per week, and only 12 will be allowed in each classroom.",2020-08-20,2020-09-01,2020-04-05,Ecuador,ECU,EC,National,1,,,,Closure and Regulation of Schools,Primary Schools (generally for children ages 10 and below),,,Ecuador,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",,,,,NA ; https://www.ministeriodegobierno.gob.ec/el-envio-de-estudiantes-a-clases-presenciales-sera-voluntario-maria-paula-romo/,2020-09-23,2020-09-23T23:53:50Z
R_Bxh9fiWPdo8JNV7Fj,6862602Fj,update,original,End of Policy,,"Ecuador closes all schools, from March 12 to April 5 UPDATE: On August 21st, the National Emergency Operations Committee (COE) will approve the plan for progressive and voluntary return to classes, which would be implemented starting September 1st. Sending students to face-to-face classes is voluntary, each school day will be four hours long, students will only go to school one day per week, and only 12 will be allowed in each classroom.",2020-08-20,2020-09-01,2020-04-05,Ecuador,ECU,EC,National,1,,,,Closure and Regulation of Schools,Secondary Schools (generally for children ages 10 to 18),,,Ecuador,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",,,,,NA ; https://www.ministeriodegobierno.gob.ec/el-envio-de-estudiantes-a-clases-presenciales-sera-voluntario-maria-paula-romo/,2020-09-23,2020-09-23T23:53:50Z
R_Bxh9fiWPdo8JNV7Ce,6862602Ce,update,original,End of Policy,,"Ecuador closes all schools, from March 12 to April 5 UPDATE: On August 21st, the National Emergency Operations Committee (COE) will approve the plan for progressive and voluntary return to classes, which would be implemented starting September 1st. Sending students to face-to-face classes is voluntary, each school day will be four hours long, students will only go to school one day per week, and only 12 will be allowed in each classroom.",2020-08-20,2020-09-01,2020-04-05,Ecuador,ECU,EC,National,1,,,,Closure and Regulation of Schools,Higher education institutions (i.e. degree granting institutions),,,Ecuador,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",,,,,NA ; https://www.ministeriodegobierno.gob.ec/el-envio-de-estudiantes-a-clases-presenciales-sera-voluntario-maria-paula-romo/,2020-09-23,2020-09-23T23:53:50Z
R_2XbqkThfpUm0nWTDy,3555092Dy,new_entry,original,,,"Government of Ecuador. Virtual classes will be maintained -Telecommuting will be prioritized 
",2020-09-12,2020-09-12,,Ecuador,ECU,EC,National,1,,,,Closure and Regulation of Schools,Preschool or childcare facilities (generally for children ages 5 and below),,Preschool or childcare facilities allowed to open with conditions,Ecuador,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,,,,,https://www.elcomercio.com/actualidad/ecuador-ciudades-restricciones-pandemia-covid.html,2021-04-05,2021-04-05T17:27:35Z
R_2XbqkThfpUm0nWTEa,3555092Ea,new_entry,original,,,"Government of Ecuador. Virtual classes will be maintained -Telecommuting will be prioritized 
",2020-09-12,2020-09-12,,Ecuador,ECU,EC,National,1,,,,Closure and Regulation of Schools,Primary Schools (generally for children ages 10 and below),,Primary Schools allowed to open with conditions,Ecuador,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,,,,,https://www.elcomercio.com/actualidad/ecuador-ciudades-restricciones-pandemia-covid.html,2021-04-05,2021-04-05T17:27:35Z
R_2XbqkThfpUm0nWTFj,3555092Fj,new_entry,original,,,"Government of Ecuador. Virtual classes will be maintained -Telecommuting will be prioritized 
",2020-09-12,2020-09-12,,Ecuador,ECU,EC,National,1,,,,Closure and Regulation of Schools,Secondary Schools (generally for children ages 10 to 18),,Secondary Schools allowed to open with conditions,Ecuador,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,,,,,https://www.elcomercio.com/actualidad/ecuador-ciudades-restricciones-pandemia-covid.html,2021-04-05,2021-04-05T17:27:35Z
R_2XbqkThfpUm0nWTCe,3555092Ce,new_entry,original,,,"Government of Ecuador. Virtual classes will be maintained -Telecommuting will be prioritized 
",2020-09-12,2020-09-12,,Ecuador,ECU,EC,National,1,,,,Closure and Regulation of Schools,Higher education institutions (i.e. degree granting institutions),,Higher education institutions allowed to open with conditions,Ecuador,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,,,,,https://www.elcomercio.com/actualidad/ecuador-ciudades-restricciones-pandemia-covid.html,2021-04-05,2021-04-05T17:27:35Z
R_3PhjNgXHlhWyriCNA,4189100,new_entry,original,,,"Ecuador imposes a curfew from 21.00 to 5.00 on people, public transportation and other non-essentials residents.
Taxis and comparable services are just allowed to drive on certain days depending on the last digit on their serial number plate.",2020-03-16,2020-03-17,,Ecuador,ECU,EC,National,1,,,,Curfew,,,,Ecuador,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory with Fines,"National Government,Police",,,,,https://coronavirusecuador.com/acuerdos-ministeriales/,2020-04-01,2020-04-01T07:49:59Z
R_9HMUqkGyZpZMj2VNA,9551156,new_entry,correction,,,"Ecuador imposes a curfew from 21.00 to 5.00, starting March 17 on all residents, excluding staff of medical, animal caring, banking, governmental, communication institutions and public services. Taxis and similar services are just allowed to drive on specific days depending on the last digit of their serial number plate.",2020-03-16,2020-03-17,,Ecuador,ECU,EC,National,1,,,,Curfew,,,,Ecuador,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory with Fines,"National Government,Police",,,,,https://coronavirusecuador.com/acuerdos-ministeriales/,2020-04-01,2020-04-01T08:07:47Z
R_1gCQaejAW32apVhNA,7194282,new_entry,correction,,,"In the province of Guayas (Ecuador), a curfew was established with reduced hours from 4:00 pm to 5:00 am. Since March 18th",2020-03-18,2020-03-18,,Ecuador,ECU,EC,Provincial,1,Guayas,,,Curfew,,,,Ecuador,One or more provinces within one or more countries,,Guayas,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Provincial/State Government,,,,,https://www.eluniverso.com/noticias/2020/03/23/nota/7793040/toda-provincia-guayas-declarada-como-zona-especial-seguridad-ante/,2021-03-29,2021-03-29T08:21:36Z
R_1rfs2Pe2IwRHCTINA,9551156,update,original,,,"Ecuador imposes a curfew from 14.00 to 5.00, excluding staff of medical, animal caring, banking, governmental, communication institutions and public services. 
Taxis and similar services are just allowed to drive on specific days depending on the last digit of their serial number plate UPDATE: The curfew goes from 14.00 to 5.00 o'clock now.",2020-03-25,2020-03-25,,Ecuador,ECU,EC,National,1,,,,Curfew,,,,Ecuador,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory with Fines,Police,,,,,https://twitter.com/Lenin/status/1242630085368307712 ; https://coronavirusecuador.com/acuerdos-ministeriales/,2020-04-01,2020-04-01T08:35:25Z
R_21AjCkuteGNQij0NA,3797831,new_entry,correction,,,Government of Ecuador. YELLOW COLOR IN CANTONS: curfew from 18:00 to 05:00. 04/26/2020,2020-04-26,2020-04-26,,Ecuador,ECU,EC,National,1,,,,Curfew,,,,Ecuador,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,,,,,https://twitter.com/Salud_Ec/status/1255227182135287810,2021-03-29,2021-03-29T08:48:52Z
R_3oRgHHqfczBgOPgNA,4638471,new_entry,correction,,,Government of Ecuador. RED COLOR IN CANTONS:  curfew from 14:00 to 05:00. 04/26/2020,2020-04-26,2020-04-26,,Ecuador,ECU,EC,National,1,,,,Curfew,,,,Ecuador,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,,,,,https://twitter.com/Salud_Ec/status/1255226874118246401,2021-03-29,2021-03-29T08:50:58Z
R_9U2MB1agiKLMggxNA,6998637,new_entry,correction,,,Government of Ecuador. GREEN COLOR IN CANTONS: curfew from 21:00 to 05:00. 04/26/2020,2020-04-26,2020-04-26,,Ecuador,ECU,EC,National,1,,,,Curfew,,,,Ecuador,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,,,,,https://twitter.com/Salud_Ec/status/1255227337769136132,2021-03-29,2021-03-29T08:56:21Z
R_26lpL7wL3ynaVdyNA,2309380,new_entry,original,,,"Government of Ecuador. By disposition of the national Emergency Operations Committee (COE) announced that the curfew schedule is reduced and social gatherings and wakes are allowed, except in Quito (curfew will continue from 21:00 to 05:00).",2020-07-01,2020-07-01,,Ecuador,ECU,EC,National,1,,,,Curfew,,,,Ecuador,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,,,,,https://www.elcomercio.com/actualidad/ecuador-distanciamiento-social-reuniones-contagio.html,2021-04-01,2021-04-01T11:12:03Z
R_1mK96iewGzbi0HyNA,2309380,update,original,Change of Policy,Strengthening,"Government of Ecuador. By disposition of the national Emergency Operations Committee (COE) announced that the curfew schedule is reduced and social gatherings and wakes are allowed, except in Quito (curfew will continue from 21:00 to 05:00). UPDATE: Government of Ecuador. The curfew has been reactivated throughout Ecuador due to the increase of covid-19 cases. April 22, 2021",2020-07-01,2020-07-01,,Ecuador,ECU,EC,National,1,,,,Curfew,,,,Ecuador,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,,,,,https://www.elcomercio.com/actualidad/ecuador-distanciamiento-social-reuniones-contagio.html ; https://www.eluniverso.com/noticias/ecuador/toque-queda-ecuador-coronavirus-estado-excepcion-remesas-noticias-hoy-22-abril-2021-nota/,2021-04-24,2021-04-24T11:20:09Z
R_1QL3fZ1lTxqbs1SNA,1165794,new_entry,original,,,"The Minister of Government, Maria Paula Romo, said Wednesday afternoon that the bans already in force in Quito are extended to all the cantons of Pichincha and the cantons of 13 other provinces.

Measures: the prohibition of meetings in closed places (in the rest of the cantons of the country meetings of up to 25 people are authorized), 
the extension of the curfew from 21:00 to 05:00 (in the rest of the yellow localities it is maintained from 23:00 to 05:00).
",2020-07-22,2020-07-22,,Ecuador,ECU,EC,Municipal,1,Pichincha,,Quito,Curfew,,,,Ecuador,One or more geographical or administrative units within one or more countries,,Pichincha,Quito,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"Provincial/State Government,Municipal Government",,,,,https://www.elcomercio.com/actualidad/restricciones-quito-covid19-semaforo-amarillo.html,2021-04-01,2021-04-01T12:30:38Z
R_3NVv0kqIYOf2MurNA,6077173,new_entry,original,,,"Government of Ecuador. COE orders curfew from 21:00 to 05:00 in Quito and three cantons this Friday, August 14",2020-08-14,2020-08-14,,Ecuador,ECU,EC,Municipal,1,Pichincha,,Quito,Curfew,,,,Ecuador,One or more geographical or administrative units within one or more countries,,Pichincha,Quito,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",,,,,https://www.elcomercio.com/actualidad/restricciones-semaforo-licor-quito-coe.html,2021-04-04,2021-04-04T09:16:11Z
R_cCmXmPbFgU0NbhLNA,9797263,new_entry,original,,,"The curfew issued on Friday, August 14, 2020, by the President of Ecuador, who renewed the state of emergency for 30 days, is renewed. 
The instrument provides for the mobilization of the Armed Forces; August 16, 2020
",2020-08-16,2020-08-16,2020-09-16,Ecuador,ECU,EC,National,1,,,,Curfew,,,,Ecuador,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,,,,,https://www.elcomercio.com/actualidad/placas-toque-queda-domingo-decreto.html,2021-04-04,2021-04-04T09:28:05Z
R_TtrHcJuRhtvr0xXNA,361983,new_entry,original,,,"Government of Ecuador. This Sunday a differentiated curfew schedule is applied in cantons with yellow traffic light in Ecuador. The measure will last six hours, from 23:00 to 05:00 in six provinces: Guayas, Santa Elena, Manabi, Los Rios, El Oro and Galapagos.  The COE decided that the curfew, instead, will be extended for 10 hours, from 19:00 to 05:00 this Sunday 16 in Quito and cantons of 18 provinces: Carchi, Imbabura, Pichincha, Cotopaxi, Tungurahua, Chimborazo, Bolivar, Cañar, Azuay, Loja, Esmeraldas, Santo Domingo de los Tsáchilas, Sucumbíos, Napo, Orellana, Pastaza, Morona Santiago and Zamora Chinchipe.
 August 16, 2020",2020-08-16,2020-08-16,,Ecuador,ECU,EC,National,1,,,,Curfew,,,,Ecuador,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",,,,,https://twitter.com/AMTQuito/status/1294634013315997698?ref_src=twsrc%5Etfw%7Ctwcamp%5Etweetembed%7Ctwterm%5E1294634013315997698%7Ctwgr%5E%7Ctwcon%5Es1_&ref_url=https%3A%2F%2Fwww.elcomercio.com%2Factualidad%2Fplacas-toque-queda-domingo-decreto.html,2021-04-04,2021-04-04T09:30:50Z
