location;time;key_figure;value;additional_value;value_unit;source_type;source_title;source_author;source_year_of_publication;source_edition;source_url;source_url_access_date;published
Albania;2020-11;Restriction and Regulation of Businesses;1;1762583Au,1762583Db,1762583Eu,369321Be,369321Ev,369321Fi,369321Fn,9672322Au,9672322Db,9672322Eu;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-05-18;1
Albania;2020-12;Restriction and Regulation of Businesses;1;1762583Au,1762583Db,1762583Eu,369321Be,369321Ev,369321Fi,369321Fn,9672322Au,9672322Db,9672322Eu;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-05-18;1
Albania;2021-01;Restriction and Regulation of Businesses;1;1762583Au,1762583Db,1762583Eu,369321Be,369321Ev,369321Fi,369321Fn,9672322Au,9672322Db,9672322Eu;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-05-18;1
Albania;2021-02;Restriction and Regulation of Businesses;1;1762583Au,1762583Db,1762583Eu,369321Be,369321Ev,369321Fi,369321Fn,9672322Au,9672322Db,9672322Eu;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-05-18;1
Albania;2021-03;Restriction and Regulation of Businesses;1;1762583Au,1762583Db,1762583Eu,369321Be,369321Ev,369321Fi,369321Fn,9672322Au,9672322Db,9672322Eu;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-05-18;1
Albania;2021-04;Restriction and Regulation of Businesses;1;1762583Au,1762583Db,1762583Eu,369321Be,369321Ev,369321Fi,369321Fn,9672322Au,9672322Db,9672322Eu;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-05-18;1
Algeria;2020-01;Restriction and Regulation of Businesses;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-05-18;1
Algeria;2020-02;Restriction and Regulation of Businesses;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-05-18;1
Algeria;2020-03;Restriction and Regulation of Businesses;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-05-18;1
Algeria;2020-04;Restriction and Regulation of Businesses;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-05-18;1
Algeria;2020-05;Restriction and Regulation of Businesses;1;4512933Bf,4512933Dq,4512933Fi,4512933Fp;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-05-18;1
Algeria;2020-06;Restriction and Regulation of Businesses;1;4512933Bf,4512933Dq,4512933Fi,4512933Fp;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-05-18;1
Algeria;2020-07;Restriction and Regulation of Businesses;1;1494754Db,1981249Db,1981249Dq,1981249Fi,3161132Ak,3161132Be,3161132Bf,3161132Db,3161132Dq,3161132Eu,3161132Fi,3161132Fn,3161132Fp,4199507Eu,4512933Bf,4512933Dq,4512933Fi,4512933Fp,5658076Fy,7123223Fy,8913427Fy;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-05-18;1
Algeria;2020-08;Restriction and Regulation of Businesses;1;1494754Db,1981249Db,1981249Dq,1981249Fi,3161132Ak,3161132Be,3161132Bf,3161132Db,3161132Dq,3161132Eu,3161132Fi,3161132Fn,3161132Fp,4199507Eu,4512933Bf,4512933Dq,4512933Fi,4512933Fp,5658076Fy,7123223Fy,8913427Fy;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-05-18;1
Algeria;2020-09;Restriction and Regulation of Businesses;1;1179376Fy,1494754Db,1981249Db,1981249Dq,1981249Fi,3161132Ak,3161132Be,3161132Bf,3161132Db,3161132Dq,3161132Eu,3161132Fi,3161132Fn,3161132Fp,4199507Eu,4512933Bf,4512933Dq,4512933Fi,4512933Fp,546850Au,546850Db,546850Eu,5658076Fy,7123223Fy,8913427Fy;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-05-18;1
Algeria;2020-10;Restriction and Regulation of Businesses;1;1179376Fy,1494754Db,1981249Db,1981249Dq,1981249Fi,3161132Ak,3161132Be,3161132Bf,3161132Db,3161132Dq,3161132Eu,3161132Fi,3161132Fn,3161132Fp,4199507Eu,4512933Bf,4512933Dq,4512933Fi,4512933Fp,546850Au,546850Db,546850Eu,5658076Fy,7123223Fy,7628193Db,8913427Fy;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-05-18;1
Algeria;2020-11;Restriction and Regulation of Businesses;1;1179376Fy,1494754Db,1981249Db,1981249Dq,1981249Fi,3161132Ak,3161132Be,3161132Bf,3161132Db,3161132Dq,3161132Eu,3161132Fi,3161132Fn,3161132Fp,4199507Eu,4512933Bf,4512933Dq,4512933Fi,4512933Fp,546850Au,546850Db,546850Eu,5658076Fy,7123223Fy,7628193Db,8913427Fy;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-05-18;1
Algeria;2020-12;Restriction and Regulation of Businesses;1;1179376Fy,1494754Db,1981249Db,1981249Dq,1981249Fi,3161132Ak,3161132Be,3161132Bf,3161132Db,3161132Dq,3161132Eu,3161132Fi,3161132Fn,3161132Fp,4199507Eu,4512933Bf,4512933Dq,4512933Fi,4512933Fp,546850Au,546850Db,546850Eu,5658076Fy,7123223Fy,7628193Db,8913427Fy;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-05-18;1
Algeria;2021-01;Restriction and Regulation of Businesses;1;1179376Fy,1494754Db,1981249Db,1981249Dq,1981249Fi,3161132Ak,3161132Be,3161132Bf,3161132Db,3161132Dq,3161132Eu,3161132Fi,3161132Fn,3161132Fp,4199507Eu,4512933Bf,4512933Dq,4512933Fi,4512933Fp,546850Au,546850Db,546850Eu,5658076Fy,7123223Fy,7628193Db,8913427Fy;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-05-18;1
Algeria;2021-02;Restriction and Regulation of Businesses;1;1179376Fy,1494754Db,1981249Db,1981249Dq,1981249Fi,3161132Ak,3161132Be,3161132Bf,3161132Db,3161132Dq,3161132Eu,3161132Fi,3161132Fn,3161132Fp,4199507Eu,4512933Bf,4512933Dq,4512933Fi,4512933Fp,546850Au,546850Db,546850Eu,5658076Fy,7123223Fy,7628193Db,8913427Fy;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-05-18;1
Algeria;2021-03;Restriction and Regulation of Businesses;1;1179376Fy,1494754Db,1981249Db,1981249Dq,1981249Fi,3161132Ak,3161132Be,3161132Bf,3161132Db,3161132Dq,3161132Eu,3161132Fi,3161132Fn,3161132Fp,4199507Eu,4512933Bf,4512933Dq,4512933Fi,4512933Fp,546850Au,546850Db,546850Eu,5658076Fy,7123223Fy,7628193Db,8913427Fy;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-05-18;1
Algeria;2021-04;Restriction and Regulation of Businesses;1;1179376Fy,1494754Db,1981249Db,1981249Dq,1981249Fi,3161132Ak,3161132Be,3161132Bf,3161132Db,3161132Dq,3161132Eu,3161132Fi,3161132Fn,3161132Fp,4199507Eu,4512933Bf,4512933Dq,4512933Fi,4512933Fp,546850Au,546850Db,546850Eu,5658076Fy,7123223Fy,7628193Db,8913427Fy;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-05-18;1
Andorra;2020-01;Restriction and Regulation of Businesses;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-05-18;1
Andorra;2020-02;Restriction and Regulation of Businesses;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-05-18;1
Andorra;2020-03;Restriction and Regulation of Businesses;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-05-18;1
Andorra;2020-04;Restriction and Regulation of Businesses;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-05-18;1
Andorra;2020-05;Restriction and Regulation of Businesses;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-05-18;1
Andorra;2020-06;Restriction and Regulation of Businesses;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-05-18;1
Andorra;2020-07;Restriction and Regulation of Businesses;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-05-18;1
Andorra;2020-08;Restriction and Regulation of Businesses;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-05-18;1
Andorra;2020-09;Restriction and Regulation of Businesses;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-05-18;1
Andorra;2020-10;Restriction and Regulation of Businesses;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-05-18;1
Andorra;2020-11;Restriction and Regulation of Businesses;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-05-18;1
Andorra;2020-12;Restriction and Regulation of Businesses;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-05-18;1
Andorra;2021-01;Restriction and Regulation of Businesses;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-05-18;1
Andorra;2021-02;Restriction and Regulation of Businesses;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-05-18;1
Andorra;2021-03;Restriction and Regulation of Businesses;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-05-18;1
Andorra;2021-04;Restriction and Regulation of Businesses;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-05-18;1
Angola;2020-01;Restriction and Regulation of Businesses;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-05-18;1
Angola;2020-02;Restriction and Regulation of Businesses;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-05-18;1
Angola;2020-03;Restriction and Regulation of Businesses;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-05-18;1
Angola;2020-04;Restriction and Regulation of Businesses;1;5660170Am;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-05-18;1
Angola;2020-05;Restriction and Regulation of Businesses;1;5660170Am,695792Db;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-05-18;1
Angola;2020-06;Restriction and Regulation of Businesses;1;5660170Am,695792Db;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-05-18;1
Angola;2020-07;Restriction and Regulation of Businesses;1;5660170Am,695792Db;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-05-18;1
Angola;2020-08;Restriction and Regulation of Businesses;1;5660170Am,695792Db;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-05-18;1
Angola;2020-09;Restriction and Regulation of Businesses;1;5660170Am,695792Db;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-05-18;1
Angola;2020-10;Restriction and Regulation of Businesses;1;5660170Am,695792Db;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-05-18;1
Angola;2020-11;Restriction and Regulation of Businesses;1;5660170Am,695792Db;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-05-18;1
Angola;2020-12;Restriction and Regulation of Businesses;1;5660170Am,695792Db;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-05-18;1
Angola;2021-01;Restriction and Regulation of Businesses;1;5660170Am,695792Db;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-05-18;1
Angola;2021-02;Restriction and Regulation of Businesses;1;5660170Am,695792Db;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-05-18;1
Angola;2021-03;Restriction and Regulation of Businesses;1;5660170Am,695792Db;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-05-18;1
Angola;2021-04;Restriction and Regulation of Businesses;1;5660170Am,695792Db;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-05-18;1
Antigua and Barbuda;2020-01;Restriction and Regulation of Businesses;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-05-18;1
Antigua and Barbuda;2020-02;Restriction and Regulation of Businesses;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-05-18;1
Antigua and Barbuda;2020-03;Restriction and Regulation of Businesses;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-05-18;1
Antigua and Barbuda;2020-04;Restriction and Regulation of Businesses;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-05-18;1
Antigua and Barbuda;2020-05;Restriction and Regulation of Businesses;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-05-18;1
Antigua and Barbuda;2020-06;Restriction and Regulation of Businesses;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-05-18;1
Antigua and Barbuda;2020-07;Restriction and Regulation of Businesses;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-05-18;1
Antigua and Barbuda;2020-08;Restriction and Regulation of Businesses;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-05-18;1
Antigua and Barbuda;2020-09;Restriction and Regulation of Businesses;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-05-18;1
Antigua and Barbuda;2020-10;Restriction and Regulation of Businesses;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-05-18;1
Antigua and Barbuda;2020-11;Restriction and Regulation of Businesses;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-05-18;1
Antigua and Barbuda;2020-12;Restriction and Regulation of Businesses;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-05-18;1
Antigua and Barbuda;2021-01;Restriction and Regulation of Businesses;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-05-18;1
Antigua and Barbuda;2021-02;Restriction and Regulation of Businesses;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-05-18;1
Antigua and Barbuda;2021-03;Restriction and Regulation of Businesses;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-05-18;1
Antigua and Barbuda;2021-04;Restriction and Regulation of Businesses;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-05-18;1
Argentina;2020-01;Restriction and Regulation of Businesses;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-05-18;1
Argentina;2020-02;Restriction and Regulation of Businesses;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-05-18;1
Argentina;2020-03;Restriction and Regulation of Businesses;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-05-18;1
Argentina;2020-04;Restriction and Regulation of Businesses;1;8930367Am;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-05-18;1
Argentina;2020-05;Restriction and Regulation of Businesses;1;1648908Db,8930367Am;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-05-18;1
Argentina;2020-06;Restriction and Regulation of Businesses;1;1648908Db,1650535Be,8930367Am;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-05-18;1
Argentina;2020-07;Restriction and Regulation of Businesses;1;1648908Db,1650535Be,8930367Am;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-05-18;1
Argentina;2020-08;Restriction and Regulation of Businesses;1;1648908Db,1650535Be,7730950Cj,7730950Ek,7730950Fr,8930367Am, 1648908Db,1650535Be,7730950Cj,7730950Ek,7730950Fr;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-05-18;1
Argentina;2020-09;Restriction and Regulation of Businesses;1;1648908Db,1650535Be,7730950Cj,7730950Ek,7730950Fr, 1650535Be,7730950Cj,7730950Ek,7730950Fr;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-05-18;1
Argentina;2020-10;Restriction and Regulation of Businesses;1;1650535Be,7730950Cj,7730950Ek,7730950Fr;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-05-18;1
Argentina;2020-11;Restriction and Regulation of Businesses;1;1650535Be,7730950Cj,7730950Ek,7730950Fr;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-05-18;1
Argentina;2020-12;Restriction and Regulation of Businesses;1;1650535Be,7730950Cj,7730950Ek,7730950Fr;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-05-18;1
Argentina;2021-01;Restriction and Regulation of Businesses;1;1650535Be;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-05-18;1
Argentina;2021-02;Restriction and Regulation of Businesses;1;1650535Be;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-05-18;1
Argentina;2021-03;Restriction and Regulation of Businesses;1;1650535Be;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-05-18;1
Argentina;2021-04;Restriction and Regulation of Businesses;1;1650535Be;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-05-18;1
Armenia;2020-01;Restriction and Regulation of Businesses;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-05-18;1
Armenia;2020-02;Restriction and Regulation of Businesses;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-05-18;1
Armenia;2020-03;Restriction and Regulation of Businesses;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-05-18;1
Armenia;2020-04;Restriction and Regulation of Businesses;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-05-18;1
Armenia;2020-05;Restriction and Regulation of Businesses;1;6629798Db,6629798Fn,6629798Fp;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-05-18;1
Armenia;2020-06;Restriction and Regulation of Businesses;1;6629798Db,6629798Fn,6629798Fp;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-05-18;1
Armenia;2020-07;Restriction and Regulation of Businesses;1;6629798Db,6629798Fn,6629798Fp;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-05-18;1
Armenia;2020-08;Restriction and Regulation of Businesses;1;6629798Db,6629798Fn,6629798Fp;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-05-18;1
Armenia;2020-09;Restriction and Regulation of Businesses;1;6629798Db,6629798Fn,6629798Fp;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-05-18;1
Armenia;2020-10;Restriction and Regulation of Businesses;1;6629798Db,6629798Fn,6629798Fp;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-05-18;1
Armenia;2020-11;Restriction and Regulation of Businesses;1;6629798Db,6629798Fn,6629798Fp;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-05-18;1
Armenia;2020-12;Restriction and Regulation of Businesses;1;6629798Db,6629798Fn,6629798Fp;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-05-18;1
Armenia;2021-01;Restriction and Regulation of Businesses;1;6629798Db,6629798Fn,6629798Fp;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-05-18;1
Armenia;2021-02;Restriction and Regulation of Businesses;1;6629798Db,6629798Fn,6629798Fp;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-05-18;1
Armenia;2021-03;Restriction and Regulation of Businesses;1;6629798Db,6629798Fn,6629798Fp;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-05-18;1
Armenia;2021-04;Restriction and Regulation of Businesses;1;6629798Db,6629798Fn,6629798Fp;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-05-18;1
Australia;2020-01;Restriction and Regulation of Businesses;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-05-18;1
Australia;2020-02;Restriction and Regulation of Businesses;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-05-18;1
